procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
287  0      0 59318432   1600 186765876    0    0     0 1100448 135391 2952470 69 17 14  0  0  0
184  0      0 60039968   1600 186733904    0    0     0 1185279 148786 3183639 67 17 16  0  0  0
259  0      0 59085996   1600 186947764    0    0     0 1171448 135157 2900561 71 17 12  0  0  0
218  0      0 59728180   1600 186932032    0    0     0 1151807 153059 3146476 69 16 15  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
213  0      0 59838976   1600 186904148    0    0     0 1110201 167269 2914807 70 17 12  0  0  0
19  2      0 58590944   1600 187281640    0    0     0 1018701 135320 1982724 44 11 45  0  0  0
16  1      0 58881580   1600 187511184    0    0     0 1229842 87225 351300  9  2 88  1  0  0
 1  0      0 58903252   1600 187691456    0    0     0 1231883 74830 303879 10  3 86  1  0  0
 5  2      0 57672100   1600 188117496    0    0     0 1247187 84383 350756 12  4 83  1  0  0
17  1      0 57432664   1600 188396328    0    0     0 1255532 78639 362237 11  4 84  1  0  0
16  2      0 57760380   1600 188576568    0    0     0 1125572 80472 340804  9  2 88  1  0  0
15  1      0 57557884   1600 188740604    0    0     0 1037311 73746 309602 13  4 83  1  0  0
 9  1      0 56375024   1600 189150440    0    0     0 1039401 75569 332473 12  3 84  1  0  0
17  0      0 56610616   1600 189314420    0    0     0 1040338 81644 370736 10  3 86  1  0  0
 4  2      0 56805180   1600 189461980    0    0     0 1060151 78456 348864 11  3 85  1  0  0
124  0      0 56010460   1600 189724376    0    0     0 1030255 76034 352516 13  4 82  1  0  0
16  1      0 55563088   1600 190035840    0    0     0 1075434 78144 381615 11  4 85  1  0  0
 4  1      0 56372444   1600 190134172    0    0     0 910034 76678 347260 11  3 85  1  0  0
 1  0      0 56206588   1600 190216116    0    0     0 870778 64557 303828 10  2 87  1  0  0
 6  1      0 55103644   1600 190576648    0    0     0 915363 73026 353624 10  3 86  1  0  0
18  1      0 55525272   1600 190676004    0    0     0 931754 78244 393723 12  4 83  1  0  0
 1  1      0 55844708   1600 190806384    0    0     0 964111 80440 391015 10  3 86  1  0  0
 1  1      0 55570936   1600 190954108    0    0     0 1019409 81149 407052 16  5 79  1  0  0
 4  1      0 54361692   1600 191347500    0    0     0 980619 85469 440271 15  5 79  1  0  0
153  0      0 54548372   1600 191448976    0    0     0 933177 83945 435165 12  4 83  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
16  1      0 54577744   1600 191577180    0    0     0 952516 87167 481115 13  3 83  1  0  0
 1  1      0 54240144   1600 191724796    0    0     0 954790 82254 448046 17  5 77  1  0  0
19  0      0 53341476   1600 192101760    0    0     0 962523 87787 493522 14  5 81  1  0  0
16  1      0 53779416   1600 192233196    0    0     0 961782 95420 555756 17  5 77  1  0  0
 1  1      0 53717020   1600 192364596    0    0     0 952048 88621 527755 17  5 77  1  0  0
10  1      0 52706492   1600 192725252    0    0     0 894150 90063 555612 18  5 77  1  0  0
150  0      0 53068704   1600 192841120    0    0     0 871045 90210 586894 16  5 78  1  0  0
50  1      0 53494768   1600 192938568    0    0     0 883232 97151 611157 18  5 77  1  0  0
153  0      0 53182880   1600 193091552    0    0     0 904367 90323 624678 21  6 73  1  0  0
105  0      0 52274780   1600 193463520    0    0     0 962818 107475 755908 21  7 71  1  0  0
 2  1      0 52700748   1600 193644004    0    0     0 1053897 125143 906778 23  7 70  1  0  0
211  1      0 52426408   1600 193840900    0    0     0 1076283 124622 992728 28  9 63  0  0  0
168  1      0 51349992   1600 194283468    0    0     0 1041516 128177 1110241 31 10 59  0  0  0
19  0      0 51756392   1600 194463740    0    0     0 1028897 145044 1314154 33 10 57  0  0  0
 9  0      0 51903244   1600 194654644    0    0     0 1045452 153304 1502479 38 11 51  0  0  0
65  0      0 50812192   1600 195054236    0    0     0 1062302 148360 1729512 47 13 40  0  0  0
16  1      0 51079780   1600 195300308    0    0     0 1043380 189742 2408658 57 15 28  0  0  0
152  1      0 51058272   1600 195480756    0    0     0 1048122 145815 2939258 69 17 14  0  0  0
216  1      0 50324076   1600 195841660    0    0     0 983102 147202 3104060 68 17 14  0  0  0
201  1      0 50626492   1600 195891220    0    0     0 975628 148470 3107829 69 16 15  0  0  0
222  0      0 49548616   1600 196168948    0    0     0 1037573 137992 2927688 71 16 13  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
239  0      0 50418656   1600 196170232    0    0     0 1088941 149692 3228199 68 16 16  0  0  0
197  0      0 50374264   1600 196154224    0    0     0 1079136 134097 2903411 71 17 12  0  0  0
191  1      0 49790896   1600 196383816    0    0     0 1111115 146447 3080232 69 16 14  0  0  0
255  1      0 50180528   1600 196367624    0    0     0 1070280 149858 3068344 68 17 15  0  0  0
211  0      0 49314084   1600 196597136    0    0     0 1064598 138816 2934864 71 17 13  0  0  0
237  1      0 50078200   1600 196580840    0    0     0 1088435 151908 3229139 69 15 16  0  0  0
190  0      0 50037032   1600 196531840    0    0     0 1095218 146370 2825088 71 17 12  0  0  0
252  1      0 49690904   1600 196761372    0    0     0 1099890 154962 3116949 69 17 14  0  0  0
219  0      0 50066572   1600 196728716    0    0     0 1042863 161198 3071218 70 16 14  0  0  0
228  0      0 49141448   1600 196958392    0    0     0 997454 172006 2906554 71 17 12  0  0  0
18  0      0 49704132   1600 197024964    0    0     0 927867 145797 2121283 47 11 42  0  0  0
109  0      0 49402864   1600 197188948    0    0     0 1101034 81853 314860  9  3 87  1  0  0
 2  1      0 49290596   1600 197369188    0    0     0 1143374 73534 302713  9  3 87  1  0  0
89  0      0 48811124   1600 197565968    0    0     0 1096615 77434 313780 10  3 87  1  0  0
 2  1      0 47830208   1600 197959328    0    0     0 1067431 77603 328353  9  3 87  1  0  0
17  0      0 47924172   1600 198123228    0    0     0 1047938 79060 339006 12  4 83  1  0  0
19  0      0 48055208   1600 198270756    0    0     0 1050109 78946 330948 10  3 87  1  0  0
 1  1      0 47952560   1600 198418292    0    0     0 1029265 78729 332336 11  3 85  1  0  0
 5  0      0 47948748   1600 198582208    0    0     0 1042024 77833 347841 11  3 85  1  0  0
 7  0      0 47233588   1600 198860800    0    0     0 1045037 77771 346944 12  4 84  1  0  0
172  0      0 46599688   1600 199124124    0    0     0 1026119 75354 354263 10  3 86  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
17  1      0 46965388   1600 199254484    0    0     0 996418 77471 345777  9  2 88  1  0  0
18  1      0 46964036   1600 199369780    0    0     0 944957 76687 339175 11  4 84  1  0  0
 1  2      0 46812892   1600 199485236    0    0     0 958162 72213 324655 12  3 84  1  0  0
 2  1      0 46659416   1600 199600444    0    0     0 939940 68622 319595 10  3 86  1  0  0
 1  1      0 45575304   1600 199977756    0    0     0 973928 81357 384459 10  3 86  1  0  0
154  1      0 45703484   1600 200109904    0    0     0 969424 79740 381576  9  3 87  1  0  0
16  1      0 45924812   1600 200258032    0    0     0 1051102 82500 386592 10  3 86  1  0  0
 3  1      0 45908144   1600 200407600    0    0     0 1024398 80833 393089 16  5 79  1  0  0
 2  1      0 45296444   1600 200596028    0    0     0 1000318 76139 381681 12  4 84  1  0  0
 3  1      0 44464344   1600 200962268    0    0     0 985369 81288 400490 14  5 80  1  0  0
17  1      0 44728492   1600 201109756    0    0     0 1007825 81048 427207 12  4 84  1  0  0
18  0      0 45090328   1600 201229576    0    0     0 958630 84145 414798 13  4 83  1  0  0
 4  1      0 44970772   1600 201355548    0    0     0 934105 78529 398552 13  4 83  1  0  0
 2  1      0 44746072   1600 201453932    0    0     0 914127 74530 375400 13  4 82  1  0  0
10  1      0 43540892   1600 201814436    0    0     0 905180 80515 417655 15  4 80  1  0  0
16  1      0 43757124   1600 201931016    0    0     0 897739 81236 437112 11  4 85  1  0  0
16  2      0 44152908   1600 201999340    0    0     0 855025 81217 408257 12  3 84  1  0  0
 2  1      0 44376576   1600 202073292    0    0     0 821313 71356 367523 13  4 82  1  0  0
94  1      0 43796704   1600 202221244    0    0     0 857535 79169 432311 15  4 80  1  0  0
 9  2      0 42876600   1600 202568724    0    0     0 870579 85881 472558 13  5 81  1  0  0
175  0      0 43288888   1600 202637444    0    0     0 796601 83704 459865 12  3 84  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 43492892   1600 202716312    0    0     0 839127 81999 456335 14  5 81  1  0  0
 1  1      0 43164796   1600 202831132    0    0     0 910494 85116 516939 16  5 78  1  0  0
 4  1      0 42194344   1600 203224556    0    0     0 931781 97600 632142 19  7 74  1  0  0
18  0      0 42682244   1600 203388496    0    0     0 998551 120254 911602 21  7 72  1  0  0
 1  1      0 42850628   1600 203552492    0    0     0 1000086 131920 998340 26  8 65  0  0  0
 1  1      0 42565236   1600 203732888    0    0     0 1017288 125425 1094530 32  9 58  0  0  0
17  1      0 41603632   1600 204158924    0    0     0 1028328 147107 1379453 35 11 53  0  0  0
 9  1      0 42108292   1600 204339260    0    0     0 1016311 168561 1666273 39 11 49  0  0  0
174  0      0 41925400   1600 204552296    0    0     0 958944 161792 1864463 52 15 33  0  0  0
234  0      0 41517332   1600 204945572    0    0     0 962160 184299 2467824 58 16 26  0  0  0
207  1      0 41609112   1600 205093316    0    0     0 962034 143283 3030019 71 16 12  0  0  0
251  1      0 41053800   1600 205421192    0    0     0 954099 137796 3129328 69 17 14  0  0  0
190  1      0 41454264   1600 205437688    0    0     0 916417 138218 3028643 70 17 13  0  0  0
138  0      0 40395648   1600 205699932    0    0     0 920176 134169 3041609 71 17 12  0  0  0
182  1      0 41069592   1600 205683608    0    0     0 918548 141569 3131860 69 16 15  0  0  0
248  0      0 40003996   1600 205896764    0    0     0 939095 132796 2888086 71 16 13  0  0  0
195  1      0 40823696   1600 205864164    0    0     0 921682 144113 3200076 67 17 16  0  0  0
271  0      0 40102992   1600 205913332    0    0     0 404334 37704 493528 17 81  2  0  0  0
268  0      0 41179212   1600 205651220    0    0     0 206592 21092 12294  2 98  0  0  0  0
268  0      0 41305748   1600 205651252    0    0     0 187400 19124 14023  0 100  0  0  0  0
 3  1      0 49106004   1600 205647180    0    0     0 715776 30904 36472  6 22 72  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
18  1      0 49273420   1600 205385052    0    0     0 1030552 42164 47092  4  2 93  0  0  0
17  1      0 49842464   1600 205122920    0    0     0 1116256 59459 49320  5  1 94  0  0  0
16  0      0 50131188   1600 204877108    0    0     0 760836 81803 52331  5  2 93  0  0  0
 1  0      0 50185180   1600 204614968    0    0     0     0 22941 42233  5  1 93  0  0  0
 2  0      0 50238864   1600 204352836    0    0     0     0 22148 38027  6  2 92  0  0  0
 1  0      0 50283036   1600 204090704    0    0     0     0 21577 40066  6  2 92  0  0  0
12  0      0 49933492   1600 204041560    0    0     0     4 20684 36756  5  2 93  0  0  0
 2  0      0 50121004   1600 203828576    0    0     0     0 21061 50965  6  2 92  0  0  0
17  0      0 50434356   1600 203566444    0    0     0     0 23652 42615  4  2 94  0  0  0
17  0      0 51045304   1600 203304316    0    0     0     0 23585 42264  4  1 95  0  0  0
 1  0      0 51662872   1600 203042180    0    0     0    16 21948 37698  5  1 93  0  0  0
 1  0      0 51732432   1600 202780044    0    0     0     0 18960 29897  6  2 92  0  0  0
 6  0      0 51466892   1600 202599836    0    0     0     0 20033 30454  6  2 92  0  0  0
 9  0      0 51400596   1600 202517932    0    0     0    36 20383 45047  6  2 93  0  0  0
17  0      0 51697628   1600 202255800    0    0     0     0 25083 45564  4  1 95  0  0  0
16  0      0 52529308   1600 201993656    0    0     0     0 25070 47079  5  1 95  0  0  0
 1  0      0 52959492   1600 201731532    0    0     0     0 16760 24079  6  1 93  0  0  0
 1  0      0 52812796   1600 201485780    0    0     0     4 19918 28940  6  2 92  0  0  0
 0  0      0 52274084   1600 201469412    0    0     0   324 23163 42697  5  2 93  0  0  0
51  0      0 52763252   1600 201207280    0    0     0   220 21384 44386  5  2 94  0  0  0
16  0      0 53409172   1600 200945148    0    0     0     0 23161 41727  4  1 95  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 53704112   1600 200683016    0    0     0  1414 18057 29242  5  2 93  0  0  0
 1  0      0 53779068   1600 200420884    0    0     0     0 17796 29468  6  1 92  0  0  0
 3  0      0 53188800   1600 200420896    0    0     0     0 24104 44089  6  1 93  0  0  0
16  0      0 53646680   1600 200158756    0    0     0     0 20665 45719  5  2 93  0  0  0
16  0      0 54130092   1600 199896628    0    0     0     0 26965 48744  5  1 94  0  0  0
 1  0      0 54579612   1600 199634492    0    0     0     0 24375 41685  4  1 95  0  0  0
 1  0      0 54873468   1600 199372356    0    0     0    16 16797 24663  6  2 92  0  0  0
 6  0      0 54754872   1600 199208532    0    0     0     4 20141 32536  7  2 92  0  0  0
 9  0      0 54657096   1600 199110240    0    0     0     0 20016 44809  6  2 93  0  0  0
16  0      0 55556672   1600 198848104    0    0     0     0 22116 42463  3  1 95  0  0  0
16  0      0 55962104   1600 198585972    0    0     0     0 22388 43269  5  1 94  0  0  0
 1  0      0 56122984   1600 198323844    0    0     0     8 19402 32300  6  1 93  0  0  0
13  0      0 56611392   1600 198061720    0    0     0     8 20902 39001  5  2 93  0  0  0
 2  0      0 56682352   1600 197799584    0    0     0     0 20328 36230  5  2 93  0  0  0
 1  0      0 56690956   1600 197586604    0    0     0    16 21943 43265  6  1 93  0  0  0
 5  0      0 56517080   1600 197537464    0    0     0     0 19630 42527  5  1 94  0  0  0
16  0      0 56947460   1600 197275332    0    0     0    24 23996 47319  4  2 94  0  0  0
16  0      0 57492460   1600 197013200    0    0     0     0 22412 43999  5  1 94  0  0  0
17  0      0 57657228   1600 196751076    0    0     0     0 22699 43841  5  1 94  0  0  0
17  0      0 57915884   1600 196488944    0    0     0     0 24171 47384  5  1 94  0  0  0
34  0      0 58093640   1600 196226856    0    0     0     0 22592 44385  4  2 94  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 58403188   1600 195964740    0    0     0     0 21830 40118  5  2 93  0  0  0
 5  0      0 58804292   1600 195702620    0    0     0    16 17605 28621  5  2 93  0  0  0
 1  0      0 58772984   1600 195440484    0    0     0     0 22376 38765  5  2 93  0  0  0
10  0      0 58562732   1600 195342164    0    0     0     0 22748 44521  5  2 93  0  0  0
13  0      0 58555560   1600 195178336    0    0     0     0 24070 45725  5  1 93  0  0  0
 0  0      0 58830076   1600 194916208    0    0     0     0 20722 42917  5  2 93  0  0  0
16  0      0 59128800   1600 194654080    0    0     0   384 20588 41749  5  1 94  0  0  0
16  0      0 59484168   1600 194391948    0    0     0   120 23037 43143  4  2 94  0  0  0
16  0      0 60095948   1600 194129820    0    0     0     0 23569 43940  5  1 94  0  0  0
16  0      0 60613076   1600 193867692    0    0     0   540 21835 42478  4  1 94  0  0  0
 3  0      0 60951084   1600 193605560    0    0     0     0 22983 49052  4  1 94  0  0  0
 1  0      0 61163508   1600 193343420    0    0     0     0 20433 37157  5  1 93  0  0  0
 2  0      0 61727392   1600 193081296    0    0     0    16 21799 39965  6  2 93  0  0  0
 1  0      0 62160016   1600 192819168    0    0     0     0 22849 42923  5  1 93  0  0  0
 1  0      0 62168600   1600 192557036    0    0     0     0 19119 33009  5  2 93  0  0  0
 9  0      0 61715716   1600 192475124    0    0     0     0 21233 40022  5  2 93  0  0  0
 1  0      0 61666964   1600 192294916    0    0     0     0 22920 43347  5  2 93  0  0  0
16  0      0 61858920   1600 192032788    0    0     0     0 19171 42919  5  2 93  0  0  0
16  0      0 62394264   1600 191770656    0    0     0     0 23087 44191  4  2 94  0  0  0
16  0      0 62927672   1600 191508528    0    0     0     0 22300 43421  5  1 94  0  0  0
16  0      0 63570948   1600 191246392    0    0     0    20 23340 44037  4  1 95  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 63746464   1600 190984264    0    0     0    44 18043 30069  5  1 94  0  0  0
16  0      0 63280208   1600 190984268    0    0     0     0 12569 25174  4  1 95  0  0  0
16  0      0 63896964   1600 190722136    0    0     0     0 23758 49910  4  1 94  0  0  0
16  0      0 64303992   1600 190460008    0    0     0     0 22119 43268  4  1 95  0  0  0
 1  0      0 64926208   1600 190197876    0    0     0     0 22860 48891  4  2 94  0  0  0
 1  0      0 65116656   1600 189935744    0    0     0     0 17447 29427  5  2 93  0  0  0
 1  0      0 65124756   1600 189673612    0    0     0     0 18229 29135  5  1 93  0  0  0
 8  0      0 64669556   1600 189640856    0    0     0     0 22324 43071  5  2 93  0  0  0
 0  0      0 64782212   1600 189411492    0    0     0    16 22127 43248  5  2 93  0  0  0
16  0      0 65164688   1600 189149364    0    0     0     0 19930 42936  5  2 94  0  0  0
18  0      0 65580376   1600 188887236    0    0     0    36 25048 46190  4  2 94  0  0  0
16  0      0 66253772   1600 188625096    0    0     0     0 23561 44961  5  1 94  0  0  0
19  0      0 66650036   1600 188362960    0    0     0     0 24987 49589  4  1 95  0  0  0
 3  0      0 66750212   1600 188100832    0    0     0     0 14329 19361  5  1 94  0  0  0
 2  0      0 66995708   1600 187838700    0    0     0     0 20047 36884  5  2 93  0  0  0
 8  0      0 66531112   1600 187756788    0    0     0   392 21525 40527  5  2 93  0  0  0
 0  0      0 66711324   1600 187576580    0    0     0   168 22513 43709  5  1 93  0  0  0
16  0      0 66911744   1600 187314452    0    0     0     0 20356 43516  5  1 94  0  0  0
17  0      0 67462164   1600 187052316    0    0     0   646 23308 43279  5  1 94  0  0  0
16  0      0 67999100   1600 186790188    0    0     0    12 24596 49117  4  1 95  0  0  0
 1  0      0 68428800   1600 186528060    0    0     0     0 21648 39316  5  2 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 68515972   1600 186265924    0    0     0     0 18661 28534  5  1 93  0  0  0
 2  0      0 68624456   1600 186036560    0    0     0     0 22588 39040  5  1 93  0  0  0
 1  0      0 68298560   1600 186003804    0    0     0     0 23671 44695  5  2 94  0  0  0
16  0      0 68730236   1600 185741676    0    0     0     0 20463 43864  5  1 94  0  0  0
17  0      0 69279660   1600 185479544    0    0     0    16 23708 42853  4  1 95  0  0  0
16  0      0 69787124   1600 185217416    0    0     0     0 23620 44368  5  2 94  0  0  0
 2  0      0 69744076   1600 184955280    0    0     0     0 21588 37428  5  2 93  0  0  0
 1  0      0 69927620   1600 184693148    0    0     0     0 17402 30183  5  2 93  0  0  0
 0  0      0 69979360   1600 184447404    0    0     0     0 17716 29576  5  2 93  0  0  0
16  0      0 69610272   1600 184431024    0    0     0     0 20259 44808  5  2 93  0  0  0
16  0      0 70081104   1600 184168896    0    0     0     0 23707 45358  4  2 95  0  0  0
16  0      0 70500028   1600 183906764    0    0     0     0 24218 49145  5  1 94  0  0  0
 1  0      0 70683172   1600 183644632    0    0     0    16 21892 36511  4  1 95  0  0  0
 1  0      0 70859572   1600 183382504    0    0     0     4 18465 31112  6  2 93  0  0  0
12  0      0 70597212   1600 183316976    0    0     0     4 20535 35376  6  2 93  0  0  0
16  0      0 70742712   1600 183120380    0    0     0     0 18712 41703  5  1 93  0  0  0
16  0      0 71061524   1600 182858252    0    0     0     0 24261 43975  4  2 94  0  0  0
16  0      0 71703172   1600 182596164    0    0     0     0 22094 42029  5  1 95  0  0  0
 2  0      0 71903844   1600 182334024    0    0     0     0 20446 33521  5  1 94  0  0  0
 1  0      0 72252668   1600 182071908    0    0     0     0 21850 33741  6  2 92  0  0  0
 9  0      0 71703624   1600 182039160    0    0     0     0 22446 40113  6  2 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
16  0      0 71784484   1600 181809772    0    0     0    16 21703 51244  4  1 94  0  0  0
 3  0      0 72574064   1600 181547632    0    0     0     0 23602 41784  4  0 96  0  0  0
 1  0      0 72777384   1600 181285508    0    0     0     0 15178 17373  7  2 92  0  0  0
 4  0      0 72369636   1600 181219980    0    0     0     0 20703 36752  6  2 92  0  0  0
18  0      0 73023056   1600 181023388    0    0     0   444 18289 40765  3  1 96  0  0  0
16  0      0 73570156   1600 180761256    0    0     0     0 23440 44089  5  1 94  0  0  0
 3  0      0 73762944   1600 180499120    0    0     0   595 18231 27016  6  2 92  0  0  0
 1  0      0 73730992   1600 180253372    0    0     0     0 18770 29870  6  2 92  0  0  0
 2  0      0 73342008   1600 180236996    0    0     0     0 20017 44069  5  2 92  0  0  0
16  0      0 73828420   1600 179974868    0    0     0     0 24060 44508  4  2 94  0  0  0
 1  0      0 74482440   1600 179712732    0    0     0    16 24369 46510  4  1 96  0  0  0
 1  0      0 74778268   1600 179450600    0    0     0     0 16846 22002  6  2 92  0  0  0
 7  0      0 74481728   1600 179286772    0    0     0     0 20763 32769  6  2 92  0  0  0
 1  0      0 74283120   1600 179188476    0    0     0     0 21673 44589  6  1 93  0  0  0
17  0      0 75070084   1600 178926348    0    0     0     0 20493 40356  3  1 96  0  0  0
 1  0      0 75488372   1600 178664216    0    0     0     0 19859 36029  5  1 94  0  0  0
 1  0      0 75568008   1600 178402084    0    0     0     0 16650 26691  6  2 92  0  0  0
 7  0      0 75351224   1600 178287408    0    0     0     0 20256 33558  6  2 92  0  0  0
16  0      0 75550388   1600 178139968    0    0     0     0 20226 44689  4  2 94  0  0  0
16  0      0 76347404   1600 177877804    0    0     0    16 25249 44909  5  1 95  0  0  0
 1  0      0 76856400   1600 177615668    0    0     0     0 21651 41494  4  1 95  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 77086240   1600 177353532    0    0     0     0 20226 35248  5  1 93  0  0  0
 3  0      0 77509000   1600 177091408    0    0     0     8 20821 37942  5  2 93  0  0  0
 2  0      0 77446164   1600 176878424    0    0     0     0 19860 36713  5  1 93  0  0  0
 3  0      0 77129796   1600 176829284    0    0     0     0 24339 46374  5  2 93  0  0  0
14  0      0 77246920   1600 176567156    0    0     0     0 19875 42623  5  2 93  0  0  0
16  0      0 77319264   1600 176305024    0    0     0    44 22698 44061  4  1 94  0  0  0
19  0      0 77805644   1600 176042892    0    0     0    16 21605 41410  4  1 96  0  0  0
16  0      0 78315864   1600 175780760    0    0     0     0 24589 47621  4  1 95  0  0  0
 1  0      0 78821992   1600 175518632    0    0     0    40 22034 42729  5  2 93  0  0  0
 1  0      0 79113488   1600 175256504    0    0     0     0 23199 44622  5  2 93  0  0  0
 1  0      0 79446600   1600 174994372    0    0     0     0 21394 35570  5  2 93  0  0  0
 1  0      0 79932240   1600 174732244    0    0     0     0 19810 32931  6  2 93  0  0  0
 1  0      0 80061428   1600 174470076    0    0     0     0 20185 36401  5  2 93  0  0  0
11  0      0 79642180   1600 174470088    0    0     0   456 23437 46248  5  2 94  0  0  0
 2  0      0 79897956   1600 174207928    0    0     0     0 20532 44041  5  1 93  0  0  0
16  0      0 80140700   1600 173945800    0    0     0   568 22212 43891  4  2 94  0  0  0
16  0      0 80675832   1600 173683628    0    0     0     0 23640 48615  5  1 94  0  0  0
16  0      0 81042048   1600 173421500    0    0     0     4 24363 46319  5  1 94  0  0  0
17  0      0 81185032   1600 173159372    0    0     0     0 24703 46990  5  1 94  0  0  0
 1  0      0 81651356   1600 172897232    0    0     0     0 23631 47888  5  2 94  0  0  0
 1  0      0 81984684   1600 172635100    0    0     0     0 16819 26721  5  2 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 82309204   1600 172372972    0    0     0    16 20307 34855  5  2 93  0  0  0
 6  0      0 82013452   1600 172209148    0    0     0     0 20897 36742  5  2 93  0  0  0
 4  0      0 82045380   1600 172110852    0    0     0     0 22348 42518  5  2 94  0  0  0
17  0      0 82171580   1600 171848692    0    0     0     0 19580 42261  4  2 94  0  0  0
16  0      0 82287572   1600 171586564    0    0     0     0 22489 44040  5  2 94  0  0  0
16  0      0 83121280   1600 171324428    0    0     0     0 22530 42662  5  1 95  0  0  0
17  0      0 83476432   1600 171062300    0    0     0     0 24503 46213  4  2 94  0  0  0
 3  0      0 83755264   1600 170800168    0    0     0     0 22509 41108  4  2 94  0  0  0
 2  0      0 84093012   1600 170538004    0    0     0    16 22684 38741  5  2 93  0  0  0
 1  0      0 84379992   1600 170275876    0    0     0     0 20628 34990  5  2 93  0  0  0
 2  0      0 84607436   1600 170013744    0    0     0     0 20353 37910  6  2 93  0  0  0
12  0      0 84131584   1600 170013756    0    0     0     0 23890 44982  5  2 93  0  0  0
 2  0      0 84302168   1600 169751608    0    0     0     0 21798 44363  5  2 93  0  0  0
16  0      0 84557828   1600 169489432    0    0     0     0 20986 42681  4  2 94  0  0  0
16  0      0 84933020   1600 169227352    0    0     0     0 23097 45033  5  2 94  0  0  0
 2  0      0 85609672   1600 168965216    0    0     0     0 19668 34759  3  1 96  0  0  0
 3  0      0 86020912   1600 168703088    0    0     0    68 20225 34592  5  2 93  0  0  0
 2  0      0 86238968   1600 168440920    0    0     0     0 24260 41071  5  1 93  0  0  0
 3  0      0 86345252   1600 168195176    0    0     0     0 23418 44605  5  2 93  0  0  0
16  0      0 86019920   1600 168178808    0    0     0     0 19212 41984  4  2 94  0  0  0
16  0      0 86631624   1600 167916676    0    0     0     0 25706 47565  5  2 94  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
17  0      0 86852160   1600 167654552    0    0     0     0 23285 45002  5  1 94  0  0  0
18  0      0 87365848   1600 167392424    0    0     0   472 23121 43856  4  1 94  0  0  0
 1  0      0 87722772   1600 167130264    0    0     0     0 20404 36529  4  2 94  0  0  0
 1  0      0 87856504   1600 166868136    0    0     0   665 19684 34897  5  2 93  0  0  0
 2  0      0 88253228   1600 166606004    0    0     0     0 20994 40438  5  2 93  0  0  0
 1  0      0 88300436   1600 166343876    0    0     0     0 21468 37115  5  2 93  0  0  0
 8  0      0 87859288   1600 166245572    0    0     0    16 24098 43442  5  1 93  0  0  0
 4  0      0 87960012   1600 166081748    0    0     0     0 21496 46624  5  2 93  0  0  0
16  0      0 88218348   1600 165819612    0    0     0     0 22847 44270  4  2 94  0  0  0
16  0      0 89071380   1600 165557492    0    0     0     0 24426 44838  5  1 94  0  0  0
 2  0      0 89713664   1600 165295352    0    0     0     4 15023 22169  3  1 96  0  0  0
 1  0      0 89651388   1600 165065992    0    0     0     0 19698 29977  6  1 93  0  0  0
 1  0      0 89248156   1600 165033232    0    0     0     0 19516 42927  5  2 93  0  0  0
16  0      0 89890348   1600 164771100    0    0     0     0 21539 40247  3  1 97  0  0  0
