Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:34:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:53    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:36:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:54           lo    164.00    164.00     12.81     12.81      0.00      0.00      0.00      0.00
03:36:54         ens5     49.00     46.00     12.96     10.17      0.00      0.00      0.00      0.00
03:36:54    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:54    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:54         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:54    enic479fef38dc      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:36:54    eni5ea3bc05c73      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:36:54    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:54    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:54    enife22b4c3b6a     23.00     26.00      4.86     12.17      0.00      0.00      0.00      0.00
03:36:54    eni4590226e482      4.00      4.00      0.91      0.96      0.00      0.00      0.00      0.00
03:36:54    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:36:54    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:54    enidb0c25597b6      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:36:54    eni47a93c32888      8.00      8.00      1.19      1.18      0.00      0.00      0.00      0.00
03:36:54    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:54    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00

03:36:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:55           lo    147.00    147.00     11.36     11.36      0.00      0.00      0.00      0.00
03:36:55         ens5    141.00    107.00     98.84     32.57      0.00      0.00      0.00      0.00
03:36:55    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:55    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:55         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:55    enic479fef38dc     20.00     25.00      6.16     10.51      0.00      0.00      0.00      0.00
03:36:55    eni5ea3bc05c73     20.00     21.00      6.24     10.17      0.00      0.00      0.00      0.00
03:36:55    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:55    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:55    enife22b4c3b6a     29.00     25.00     33.84     30.16      0.00      0.00      0.00      0.00
03:36:55    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:55    enib08305bf35e      4.00      4.00      0.89      1.04      0.00      0.00      0.00      0.00
03:36:55    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:55    enidb0c25597b6      7.00      8.00      0.95      1.20      0.00      0.00      0.00      0.00
03:36:55    eni47a93c32888      4.00      6.00      0.41     16.23      0.00      0.00      0.00      0.00
03:36:55    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:36:55    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:36:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:56           lo    201.00    201.00     15.25     15.25      0.00      0.00      0.00      0.00
03:36:56         ens5    440.00    291.00    367.98    112.13      0.00      0.00      0.00      0.00
03:36:56    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:56    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:56    enic479fef38dc      1.00      2.00      0.10      0.17      0.00      0.00      0.00      0.00
03:36:56    eni5ea3bc05c73      1.00      2.00      0.10      0.17      0.00      0.00      0.00      0.00
03:36:56    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:56    enia205ab21f2e      2.00      2.00      0.16      2.36      0.00      0.00      0.00      0.00
03:36:56    enife22b4c3b6a    193.00    175.00    184.18    236.50      0.00      0.00      0.00      0.02
03:36:56    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:56    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:56    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:56    enidb0c25597b6      2.00      2.00      0.26      0.36      0.00      0.00      0.00      0.00
03:36:56    eni47a93c32888     44.00     58.00      6.10     98.34      0.00      0.00      0.00      0.01
03:36:56    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:56    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:56    enieffe9a12459      1.00      3.00      0.09      0.26      0.00      0.00      0.00      0.00

03:36:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:57           lo    254.00    254.00     18.25     18.25      0.00      0.00      0.00      0.00
03:36:57         ens5    222.00    169.00    150.50     57.69      0.00      0.00      0.00      0.00
03:36:57    enifb1ac5e0a09      7.00      7.00      0.59      2.10      0.00      0.00      0.00      0.00
03:36:57    eni20ed0c6920d      7.00      8.00      0.59      2.17      0.00      0.00      0.00      0.00
03:36:57         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:57    enic479fef38dc      3.00      3.00      0.59      0.23      0.00      0.00      0.00      0.00
03:36:57    eni5ea3bc05c73     10.00     14.00      2.21      1.13      0.00      0.00      0.00      0.00
03:36:57    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:57    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:57    enife22b4c3b6a     80.00     72.00     72.52     72.00      0.00      0.00      0.00      0.01
03:36:57    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:57    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:57    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:57    enidb0c25597b6      6.00      4.00      0.91      0.80      0.00      0.00      0.00      0.00
03:36:57    eni47a93c32888     16.00     24.00      1.67     34.48      0.00      0.00      0.00      0.00
03:36:57    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:36:57    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:57    enieffe9a12459      3.00      1.00      0.24      0.09      0.00      0.00      0.00      0.00

03:36:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:58           lo    181.00    181.00     13.50     13.50      0.00      0.00      0.00      0.00
03:36:58         ens5    225.00    166.00    165.18     56.10      0.00      0.00      0.00      0.00
03:36:58    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:58    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:58    enic479fef38dc     11.00     14.00      4.52      2.71      0.00      0.00      0.00      0.00
03:36:58    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:36:58    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:58    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:58    enife22b4c3b6a     81.00     74.00     73.09     72.92      0.00      0.00      0.00      0.01
03:36:58    eni4590226e482      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:36:58    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:58    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:36:58    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:58    eni47a93c32888     24.00     33.00      2.71     35.64      0.00      0.00      0.00      0.00
03:36:58    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:58    eni57210d8fe98     32.00     32.00      6.97     21.44      0.00      0.00      0.00      0.00
03:36:58    enieffe9a12459      1.00      1.00      0.09      0.09      0.00      0.00      0.00      0.00

03:36:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:59           lo    151.00    151.00     11.92     11.92      0.00      0.00      0.00      0.00
03:36:59         ens5    190.00    138.00    145.73     52.56      0.00      0.00      0.00      0.00
03:36:59    enifb1ac5e0a09      6.00      6.00      0.53      0.62      0.00      0.00      0.00      0.00
03:36:59    eni20ed0c6920d      6.00      6.00      0.53      0.61      0.00      0.00      0.00      0.00
03:36:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:59    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:59    eni5ea3bc05c73      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:36:59    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:59    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:59    enife22b4c3b6a     89.00     84.00     75.25     74.66      0.00      0.00      0.00      0.01
03:36:59    eni4590226e482      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:36:59    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:36:59    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:36:59    enidb0c25597b6      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
03:36:59    eni47a93c32888     18.00     26.00      1.82     34.63      0.00      0.00      0.00      0.00
03:36:59    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
03:36:59    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:59    enieffe9a12459      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:36:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:00           lo    182.00    182.00     13.67     13.67      0.00      0.00      0.00      0.00
03:37:00         ens5     69.00     70.00     30.29     28.05      0.00      0.00      0.00      0.00
03:37:00    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:00    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:00         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:00    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:00    eni5ea3bc05c73      3.00      2.00      0.34      0.25      0.00      0.00      0.00      0.00
03:37:00    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:00    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:00    enife22b4c3b6a     41.00     34.00     36.78     28.47      0.00      0.00      0.00      0.00
03:37:00    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:00    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:37:00    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:00    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:00    eni47a93c32888     11.00     14.00      1.51     17.91      0.00      0.00      0.00      0.00
03:37:00    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:00    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:00    enieffe9a12459      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:37:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:01           lo    151.00    151.00     11.58     11.58      0.00      0.00      0.00      0.00
03:37:01         ens5     76.00     70.00     31.50     28.50      0.00      0.00      0.00      0.00
03:37:01    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:01    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:01         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:01    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:01    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:01    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:01    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:01    enife22b4c3b6a     39.00     34.00     36.16     27.95      0.00      0.00      0.00      0.00
03:37:01    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:01    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:01    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:01    enidb0c25597b6      3.00      3.00      0.69      0.76      0.00      0.00      0.00      0.00
03:37:01    eni47a93c32888      9.00     13.00      0.91     17.31      0.00      0.00      0.00      0.00
03:37:01    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
03:37:01    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:01    enieffe9a12459      1.00      0.00      0.07      0.00      0.00      0.00      0.00      0.00

03:37:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:02           lo    173.00    173.00     12.67     12.67      0.00      0.00      0.00      0.00
03:37:02         ens5     75.00     71.00     30.31     27.85      0.00      0.00      0.00      0.00
03:37:02    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    enife22b4c3b6a     39.00     33.00     36.64     27.85      0.00      0.00      0.00      0.00
03:37:02    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    eni47a93c32888     12.00     15.00      1.59     18.10      0.00      0.00      0.00      0.00
03:37:02    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    enieffe9a12459      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:37:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:03           lo    163.00    163.00     11.97     11.97      0.00      0.00      0.00      0.00
03:37:03         ens5     47.00     42.00      4.38      8.56      0.00      0.00      0.00      0.00
03:37:03    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:37:03    enife22b4c3b6a      3.00      4.00      0.19      0.82      0.00      0.00      0.00      0.00
03:37:03    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:37:03    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:37:03    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    eni70f4d61bd42      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
03:37:03    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    enieffe9a12459      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:37:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:04           lo    127.00    127.00     10.17     10.17      0.00      0.00      0.00      0.00
03:37:04         ens5     68.00     65.00     29.61     26.54      0.00      0.00      0.00      0.00
03:37:04    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    enife22b4c3b6a     47.00     46.00     38.77     30.65      0.00      0.00      0.00      0.00
03:37:04    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    eni47a93c32888     12.00     15.00      1.59     17.96      0.00      0.00      0.00      0.00
03:37:04    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    enieffe9a12459      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:37:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:05           lo    142.00    142.00     11.11     11.11      0.00      0.00      0.00      0.00
03:37:05         ens5     73.00     70.00     31.10     28.20      0.00      0.00      0.00      0.00
03:37:05    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:05    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:05    enic479fef38dc     11.00     14.00      4.48      2.76      0.00      0.00      0.00      0.00
03:37:05    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:37:05    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:05    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:05    enife22b4c3b6a     41.00     35.00     36.77     28.51      0.00      0.00      0.00      0.00
03:37:05    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:05    enib08305bf35e      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:37:05    enifd833d83eb2      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:37:05    enidb0c25597b6      6.00      8.00      0.89      1.10      0.00      0.00      0.00      0.00
03:37:05    eni47a93c32888      7.00     11.00      0.76     17.16      0.00      0.00      0.00      0.00
03:37:05    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:37:05    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:05    enieffe9a12459      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:37:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:06           lo    140.00    140.00     11.09     11.09      0.00      0.00      0.00      0.00
03:37:06         ens5    179.00    136.00    144.56     51.35      0.00      0.00      0.00      0.00
03:37:06    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    enife22b4c3b6a     79.00     70.00     72.45     72.09      0.00      0.00      0.00      0.01
03:37:06    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:37:06    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    eni47a93c32888     21.00     27.00      2.50     35.21      0.00      0.00      0.00      0.00
03:37:06    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    enieffe9a12459      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:37:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:07           lo    205.00    205.00     15.13     15.13      0.00      0.00      0.00      0.00
03:37:07         ens5    616.00    427.00    485.35    125.75      0.00      0.00      0.00      0.00
03:37:07    enifb1ac5e0a09     16.00     16.00      3.09      1.84      0.00      0.00      0.00      0.00
03:37:07    eni20ed0c6920d     17.00     17.00      3.19      2.01      0.00      0.00      0.00      0.00
03:37:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:07    enic479fef38dc      3.00      4.00      0.23      3.04      0.00      0.00      0.00      0.00
03:37:07    eni5ea3bc05c73      3.00      4.00      0.23      3.00      0.00      0.00      0.00      0.00
03:37:07    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:07    enia205ab21f2e      2.00      2.00      0.16      2.45      0.00      0.00      0.00      0.00
03:37:07    enife22b4c3b6a    171.00    158.00    148.48    160.94      0.00      0.00      0.00      0.01
03:37:07    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:07    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:07    enifd833d83eb2      3.00      3.00      0.36      0.41      0.00      0.00      0.00      0.00
03:37:07    enidb0c25597b6      5.00      4.00      0.82      0.96      0.00      0.00      0.00      0.00
03:37:07    eni47a93c32888     37.00     50.00      3.85     69.96      0.00      0.00      0.00      0.01
03:37:07    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:37:07    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:07    enieffe9a12459    193.00    183.00     26.27    244.14      0.00      0.00      0.00      0.02

03:37:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:08           lo    200.00    200.00     15.18     15.18      0.00      0.00      0.00      0.00
03:37:08         ens5    508.00    314.00    435.38     95.73      0.00      0.00      0.00      0.00
03:37:08    enifb1ac5e0a09      2.00      2.00      0.13      1.67      0.00      0.00      0.00      0.00
03:37:08    eni20ed0c6920d      3.00      3.00      0.24      1.73      0.00      0.00      0.00      0.00
03:37:08         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:08    enic479fef38dc     21.00     24.00      5.48     25.99      0.00      0.00      0.00      0.00
03:37:08    eni5ea3bc05c73     18.00     21.00      5.12     25.67      0.00      0.00      0.00      0.00
03:37:08    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:08    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:08    enife22b4c3b6a    168.00    160.00    165.43    185.36      0.00      0.00      0.00      0.02
03:37:08    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:08    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:08    enifd833d83eb2      6.00      5.00      0.49      0.44      0.00      0.00      0.00      0.00
03:37:08    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:08    eni47a93c32888     46.00     54.00      4.96     91.83      0.00      0.00      0.00      0.01
03:37:08    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:08    eni57210d8fe98     31.00     35.00      6.87     21.65      0.00      0.00      0.00      0.00
03:37:08    enieffe9a12459     55.00     66.00     10.76     81.76      0.00      0.00      0.00      0.01

03:37:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:09           lo    163.00    163.00     12.80     12.80      0.00      0.00      0.00      0.00
03:37:09         ens5    105.00    105.00     42.20     27.27      0.00      0.00      0.00      0.00
03:37:09    enifb1ac5e0a09     20.00     21.00      4.34      2.32      0.00      0.00      0.00      0.00
