procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 63853968   1600 182488256    0    0     0 960610 86317 525192 21  7 72  1  0  0
24  1      0 62253672   1600 182897880    0    0     0 972705 93937 595957 20  7 72  1  0  0
 3  1      0 63338596   1600 182914332    0    0     0 1021616 105848 678515 19  5 75  1  0  0
 2  1      0 63232996   1600 182930800    0    0     0 1020407 90257 620937 22  6 71  1  0  0
25  1      0 62350952   1600 183373228    0    0     0 1049487 106762 734734 19  6 74  1  0  0
 1  1      0 62735484   1600 183406064    0    0     0 1037198 101094 721660 19  6 74  1  0  0
 5  1      0 61231816   1600 183832064    0    0     0 1020797 96471 726238 23  8 69  1  0  0
24  1      0 62333952   1600 183864852    0    0     0 1031573 108373 796746 20  6 74  1  0  0
 5  0      0 62191908   1600 183953208    0    0     0 1011461 99798 741865 27  8 64  0  0  0
25  1      0 60744624   1600 184379308    0    0     0 999688 106556 822223 24  8 67  0  0  0
225  1      0 61523964   1600 184428536    0    0     0 1030609 122923 974299 28  7 65  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
17  1      0 60213176   1600 184838168    0    0     0 955586 131849 1314359 39 11 49  0  0  0
209  1      0 61586420   1600 184887384    0    0     0 982277 169226 1816068 40 11 48  0  0  0
211  1      0 60304612   1600 185149584    0    0     0 944369 140177 1923438 56 14 30  0  0  0
195  0      0 61037304   1600 185323692    0    0     0 971706 183500 2555273 56 15 30  0  0  0
269  1      0 59752284   1600 185706692    0    0     0 1007544 130455 2752241 72 17 11  0  0  0
143  1      0 61032196   1600 185641252    0    0     0 969760 142326 3286929 67 16 17  0  0  0
198  1      0 59417184   1600 185936276    0    0     0 986073 129758 2747807 73 17  9  0  0  0
210  0      0 60608296   1600 185821632    0    0     0 984825 141105 3323300 68 16 15  0  0  0
241  0      0 59358416   1600 186067616    0    0     0 1033312 121492 2920641 71 17 12  0  0  0
197  1      0 60599060   1600 185920248    0    0     0 1064946 141274 3151954 68 16 16  0  0  0
284  0      0 59398364   1600 186149784    0    0     0 1127178 132453 2941463 70 17 13  0  0  0
199  2      0 60591644   1600 186002388    0    0     0 1170364 140026 3093376 71 15 13  0  0  0
231  0      0 60004604   1600 186231820    0    0     0 1131065 138883 3103100 70 16 14  0  0  0
194  2      0 60572360   1600 186051624    0    0     0 1153076 140993 2895715 71 16 13  0  0  0
246  1      0 60230452   1600 186297688    0    0     0 1145924 151920 3222951 67 17 16  0  0  0
243  0      0 60330204   1600 186150424    0    0     0 1077661 133670 2735729 71 17 11  0  0  0
185  2      0 60296564   1600 186383240    0    0     0 1126963 174979 3388988 67 16 17  0  0  0
232  0      0 59469048   1600 186465212    0    0     0 945335 148560 2656499 73 17  9  0  0  0
25  1      0 59575804   1600 186711580    0    0     0 1184387 91260 467854 12  3 84  1  0  0
 2  0      0 59513072   1600 186777256    0    0     0 1193929 80241 340137  9  4 86  1  0  0
15  1      0 57942636   1600 187219716    0    0     0 1206781 80945 347650 14  5 80  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
152  0      0 58813016   1600 187334532    0    0     0 1256654 88942 401194  8  2 89  1  0  0
 1  2      0 58570224   1600 187400132    0    0     0 1228426 80143 344257 13  4 82  1  0  0
25  0      0 57074068   1600 187858896    0    0     0 1176040 80322 367148 13  4 82  1  0  0
 1  1      0 58399900   1600 187957276    0    0     0 1203010 95946 422449 10  3 86  1  0  0
 1  1      0 58529880   1600 188022844    0    0     0 1116120 75248 340446 17  5 78  1  0  0
25  0      0 57652652   1600 188470388    0    0     0 1229203 89109 425389 12  4 84  1  0  0
 8  1      0 57864512   1600 188563580    0    0     0 1187544 85768 410275 14  4 81  1  0  0
25  1      0 56314104   1600 189022444    0    0     0 1174950 80788 417632 16  5 78  1  0  0
 1  1      0 57186304   1600 189087988    0    0     0 1140026 95860 465755  9  3 87  1  0  0
 3  1      0 57310716   1600 188988660    0    0     0 1147102 81975 407823 19  6 75  1  0  0
23  1      0 56734080   1600 189164888    0    0   136 1152866 95964 500766 14  5 80  1  0  0
 1  1      0 57548808   1600 189005124    0    0     0 1187920 97977 509007 14  4 81  1  0  0
15  1      0 56255484   1600 189280784    0    0 311296 1126185 87920 462259 18  6 74  3  0  0
 9  1      0 57585436   1600 189237504    0    0   136 1059264 101496 556445 14  4 81  1  0  0
 9  1      0 57097348   1600 189383920    0    0 327680 995439 81727 435088 18  5 74  3  0  0
24  1      0 57100840   1600 189516932    0    0     0 1047136 96495 554647 12  4 83  1  0  0
 3  1      0 57478488   1600 189438588    0    0 327680 1007244 84449 478394 17  5 74  4  0  0
24  1      0 56692140   1600 189731136    0    0     0 1087814 102228 622550 16  5 79  1  0  0
 1  1      0 57020432   1600 189748552    0    0 212992 1057687 101382 598484 17  5 75  2  0  0
 5 20      0 55423636   1600 190220136    0    0 201856 930366 91826 574178 18  7 72  2  0  0
 2  1      0 56562312   1600 190124488    0    0 125824 939359 103404 624561 20  5 74  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
17  1      0 54910996   1600 190495340    0    0 229376 897600 88646 603651 20  7 71  2  0  0
 1  1      0 56315144   1600 190288920    0    0     0 991419 114667 771337 19  6 75  1  0  0
202  0      0 54555008   1600 190682564    0    0 229376 948437 99936 720892 26  8 65  2  0  0
 2  1      0 55913988   1600 190623948    0    0     0 1018006 126639 905365 20  6 73  1  0  0
 8  1      0 54586296   1600 190951028    0    0 262144 962437 108263 869994 32  9 58  2  0  0
241  1      0 55215208   1600 191117620    0    0     0 997179 138253 1116789 22  7 70  0  0  0
24  0      0 54902944   1600 191168404    0    0 262144 943867 118438 1047850 37 10 51  2  0  0
171  1      0 55266820   1600 191348076    0    0     0 1005949 158139 1483804 34 10 56  0  0  0
245  1      0 53617368   1600 191720432    0    0 327680 932814 129711 1397496 43 13 42  2  0  0
198  1      0 55246360   1600 191562864    0    0     0 1057629 188287 2123130 50 13 37  0  0  0
233  1      0 53689976   1600 191861416    0    0 311296 1029084 147049 1914346 54 15 30  2  0  0
209  1      0 55113492   1600 191693980    0    0     0 1009475 154009 2743811 65 14 21  0  0  0
232  0      0 54535232   1600 191807320    0    0     0 1040788 136179 3217014 69 16 14  0  0  0
229  1      0 54844276   1600 191688432    0    0 180224 999394 125602 2862236 71 17 12  0  0  0
213  2      0 55019904   1600 191725124    0    0     0 1061027 145438 3433347 67 16 17  0  0  0
191  1      0 53503820   1600 192118920    0    0 294912 1094707 125735 2771330 72 17 10  1  0  0
204  0      0 55019612   1600 191888332    0    0     0 1208167 140136 3302801 68 16 16  0  0  0
230 14      0 53732488   1600 192098368    0    0 212608 1042959 131860 2920412 72 18 10  0  0  0
200  1      0 54964020   1600 191902740    0    0 65920 1045701 136420 3122854 70 15 15  0  0  0
209  1      0 54427828   1600 192033548    0    0     0 1069721 139472 3135232 69 16 15  0  0  0
215  1      0 55029216   1600 191897264    0    0 262144 1046808 133587 2941258 71 17 12  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
294  0      0 54725960   1600 192131816    0    0     0 1195734 154622 3348983 68 16 16  0  0  0
219  1      0 54226332   1600 192229272    0    0 180224 1046670 134595 2729611 73 16 10  0  0  0
178  0      0 54431948   1600 192537832    0    0     0 1008729 159741 3423802 67 17 16  0  0  0
224  0      0 52790520   1600 192908704    0    0 245760 1001583 155924 2796259 73 17 10  0  0  0
175  1      0 54180680   1600 192672660    0    0     0 935311 172387 3304613 70 17 13  0  0  0
18  1      0 52427536   1600 193159392    0    0 393152 1038471 74950 373521 15  5 76  4  0  0
25  2      0 53931272   1600 192900932    0    0     0 1218624 94295 382815  9  3 88  1  0  0
 1  1      0 53803360   1600 193079476    0    0 344068 1140253 74315 309139 15  6 76  4  0  0
27  0      0 52756664   1600 193374824    0    0     0 1099944 83113 356671 10  4 85  1  0  0
 1  1      0 53332120   1600 193374308    0    0 229376 1004091 78200 324870 10  3 86  2  0  0
12  1      0 52318000   1600 193503900    0    0 98304 1023383 75604 328194 16  5 78  1  0  0
24  2      0 52442956   1600 193701068    0    0     0 1085006 84145 384285 11  4 85  1  0  0
 1  1      0 53022088   1600 193700296    0    0 114624 1028297 77663 333672 11  4 84  1  0  0
18  1      0 51290772   1600 194102828    0    0 229376 1034634 77006 347793 14  5 79  2  0  0
 2  1      0 52573016   1600 194142828    0    0    40 1057199 87725 395396 10  3 86  1  0  0
 1  2      0 52624928   1600 194351048    0    0 371712 876969 67737 292273 13  4 78  4  0  0
146  0      0 51498096   1600 194727252    0    0     0 970654 79054 368962 11  5 84  1  0  0
 1  1      0 51930436   1600 194724548    0    0 131072 942309 81449 370815 12  3 83  1  0  0
 1  1      0 51656468   1600 194543156    0    0 65612 921318 74376 345039 14  4 81  1  0  0
24  1      0 50948148   1600 194788164    0    0    12 958581 81205 394454 13  4 82  1  0  0
 1  1      0 51895372   1600 194836020    0    0 262144 1026633 88637 421492 11  4 83  3  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
12  9      0 50302404   1600 195280748    0    0 291520 987627 82053 425802 14  6 76  3  0  0
 1  0      0 51742464   1600 195219408    0    0 11520 1002183 92303 456549 12  4 84  1  0  0
149  0      0 50181144   1600 195442992    0    0 360612 937680 78849 396314 15  5 75  4  0  0
25  0      0 51196684   1600 195545576    0    0     0 1056274 99100 546867 12  4 84  1  0  0
10  0      0 51453488   1600 195580788    0    0 278528 963902 81042 437511 17  5 75  3  0  0
23  3      0 49672824   1600 196032516    0    0 29824 1029793 91268 545060 14  6 79  1  0  0
 1  1      0 51120820   1600 195773140    0    0 68480 1015657 99548 561817 16  4 79  1  0  0
 6  1      0 49896640   1600 196049436    0    0 114688 991839 91925 541044 16  6 77  1  0  0
 4  1      0 51036652   1600 195834240    0    0     0 938883 96463 599928 15  5 79  1  0  0
11  0      0 49966220   1600 195783408    0    0 360516 809151 82116 489895 17  5 73  4  0  0
28  0      0 51120204   1600 195847184    0    0     0 968059 107059 681053 15  5 80  1  0  0
12  0      0 49862948   1600 196388668    0    0 393216 867506 87075 559949 21  6 69  4  0  0
211  0      0 49759320   1600 196629612    0    0   324 975058 113712 785244 20  6 73  1  0  0
 1  1      0 50318880   1600 196584488    0    0 212928 891550 101853 716834 21  7 70  2  0  0
28  0      0 49177284   1600 196993120    0    0     0 930448 111978 841411 22  7 70  1  0  0
 1  1      0 49807576   1600 197042652    0    0 294888 863216 117507 864973 26  8 65  2  0  0
269  2      0 48711088   1600 197318540    0    0 48640 574794 82021 569128 16 47 37  0  0  0
277  0      0 48721448   1600 197418264    0    0 197120 406880 24991 15610  6 94  0  0  0  0
258  0      0 50068368   1600 197139956    0    0     0 667392 18417 8565  2 98  0  0  0  0
25  0      0 58869040   1600 197120692    0    0     0 918784 37481 68428  2 27 71  0  0  0
 2  0      0 58416884   1600 197004268    0    0 393216 1084672 29442 27859  7  3 85  5  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
11 14      0 57412616   1600 197066740    0    0 63232 1142460 36156 63094  5  3 91  1  0  0
 6  0      0 58443784   1600 196857804    0    0 182528 1107712 43164 58374  5  1 93  2  0  0
 1  0      0 57991108   1600 196644320    0    0 147456 1126000 39225 38149  8  4 87  1  0  0
25  0      0 57702412   1600 196667308    0    0     0 1176920 49899 62430  4  3 93  0  0  0
 2  0      0 58520428   1600 196506580    0    0 360448 1141176 92696 54249  5  1 90  4  0  0
12  0      0 57691496   1600 196634852    0    0 311352 43717 28175 49922  8  3 88  1  0  0
15  9      0 57806824   1600 196476380    0    0 37504  4096 28984 70678  5  2 93  0  0  0
 1  0      0 58808572   1600 196096668    0    0 241024  9592 34270 64585  5  1 94  0  0  0
 1  0      0 59057472   1600 195980116    0    0 262144 76968 29377 46638  9  3 88  0  0  0
 3  0      0 57625972   1600 196243636    0    0 229376 80720 29371 55278  8  3 89  0  0  0
24  0      0 58912528   1600 195883712    0    0     0 73984 29169 61245  3  1 96  0  0  0
17  0      0 59370520   1600 195820608    0    0 311296 64980 26856 38456  8  3 89  1  0  0
 9  0      0 58137396   1600 195951408    0    0 147456 45824 29366 49616  8  3 89  0  0  0
25  0      0 59393612   1600 195574816    0    0     0 46080 27333 60888  5  1 94  0  0  0
 2  0      0 59760488   1600 195287088    0    0 105472 41708 30252 54575  6  2 92  0  0  0
 1  0      0 59368208   1600 195139672    0    0 229396 45832 24652 37612  9  3 88  0  0  0
23  1      0 58843336   1600 195198552    0    0 75520 48610 27534 65160  5  3 92  0  0  0
 3  0      0 59486184   1600 195057760    0    0 252160 44304 33142 58000  5  1 93  1  0  0
 1  0      0 59314892   1600 194975480    0    0 294912 43520 25090 36350  9  3 87  1  0  0
23  1      0 58471396   1600 195122308    0    0 163328 45824 27742 63259  5  3 92  0  0  0
 1  0      0 59830588   1600 194729968    0    0   384 46096 32426 54804  5  0 94  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 60148068   1600 194336760    0    0     0 41216 23248 36362  9  3 88  0  0  0
24  0      0 59214796   1600 194336768    0    0     0 46080 24802 54312  7  3 90  0  0  0
25  0      0 60437096   1600 193943564    0    0     0 45840 35648 66834  5  1 94  0  0  0
 2  0      0 60902264   1600 193550368    0    0     0 45864 23114 33481  9  3 89  0  0  0
 0  0      0 59772256   1600 193550380    0    0     0 41472 24449 47721  9  3 88  0  0  0
24  0      0 60757428   1600 193157180    0    0     0 45840 31864 63603  5  1 94  0  0  0
 1  0      0 61638256   1600 192763980    0    0     0 46592 23335 28676  7  2 90  0  0  0
23  0      0 60758768   1600 192763988    0    0     0 41472 24347 53699  8  3 89  0  0  0
25  0      0 62267880   1600 192370796    0    0     0 45840 35844 64974  4  1 95  0  0  0
 1  0      0 62585356   1600 191977592    0    0     0 46252 25080 37251  8  3 89  0  0  0
 3  0      0 61478956   1600 191977604    0    0     0 45824 27599 43765  8  3 88  0  0  0
26  0      0 62736380   1600 191584372    0    0     0 41216 27025 61424  5  2 93  0  0  0
 8  0      0 63496412   1600 191191172    0    0     0 46096 30190 45989  7  2 92  0  0  0
17  0      0 62812420   1600 191092872    0    0     0 46592 23430 35549  9  3 87  0  0  0
24  0      0 63859540   1600 190797964    0    0     0 45920 25575 59552  2  0 98  0  0  0
 4  0      0 63967344   1600 190453900    0    0     0 41744 19790 21969  8  3 89  0  0  0
25  0      0 63546132   1600 190404764    0    0     0 45824 26621 61547  5  2 93  0  0  0
 1  0      0 65107552   1600 190011556    0    0     0 46080 33180 65835  4  1 95  0  0  0
 2  0      0 65432612   1600 189618364    0    0     0 41236 21468 32010  8  3 89  0  0  0
 5  0      0 64285008   1600 189618376    0    0     0 46128 28496 51946  7  3 90  0  0  0
24  0      0 65592468   1600 189225180    0    0     0 45824 26524 59897  4  1 95  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 66310364   1600 188831984    0    0     0 45840 25787 46900  6  3 91  0  0  0
 2  0      0 66524164   1600 188438796    0    0     0 41472 22192 34763  8  3 88  0  0  0
24  0      0 65481168   1600 188438808    0    0     0 46540 25939 60380  6  3 91  0  0  0
27  0      0 66784192   1600 188045612    0    0     0 46096 34372 66304  5  1 94  0  0  0
 1  0      0 67122484   1600 187652408    0    0     0 46489 26045 45888  7  3 90  0  0  0
 1  0      0 66937240   1600 187291976    0    0     0 41232 22425 36743  8  3 88  0  0  0
25  0      0 66744316   1600 187259232    0    0     0 46080 28259 66259  4  2 94  0  0  0
 1  0      0 67789352   1600 186866024    0    0     0 46080 30630 59361  5  1 94  0  0  0
 1  0      0 68403352   1600 186472812    0    0     0 41232 22364 37596  8  3 89  0  0  0
 3  0      0 67282016   1600 186472828    0    0     0 46080 28214 56164  7  3 90  0  0  0
24  0      0 68700644   1600 186079628    0    0     0 46080 27389 60529  4  1 95  0  0  0
 1  0      0 69156888   1600 185686428    0    0     0 45840 24649 40671  7  3 91  0  0  0
 8  0      0 68778404   1600 185424304    0    0     0 41472 26370 44894  8  3 88  0  0  0
24  0      0 68589536   1600 185293256    0    0     0 46080 28769 65064  5  3 92  0  0  0
 3  0      0 69497704   1600 184900056    0    0     0 46096 33939 67377  4  1 95  0  0  0
 2  0      0 70024812   1600 184506852    0    0     0 46080 21875 31869  8  3 89  0  0  0
 2  0      0 69096224   1600 184506860    0    0     0 41216 29587 59009  7  3 90  0  0  0
24  0      0 70395380   1600 184113684    0    0     0 46096 28277 61234  4  1 95  0  0  0
 1  0      0 70979136   1600 183720448    0    0     0 46252 26167 43826  6  2 91  0  0  0
 2  0      0 71061836   1600 183327252    0    0     0 41472 23937 40344  8  3 89  0  0  0
24  0      0 70338704   1600 183327248    0    0     0 46080 27237 61152  5  3 91  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
24  0      0 71769172   1600 182934052    0    0     0 45840 32580 64472  5  1 94  0  0  0
10  0      0 72329668   1600 182540856    0    0     0 46336 26341 41555  8  3 90  0  0  0
 8  0      0 71900240   1600 182295108    0    0     0 41232 25094 40744  8  3 89  0  0  0
24  0      0 72191544   1600 182147636    0    0     0 46080 28718 69157  5  2 94  0  0  0
 2  0      0 73356900   1600 181754400    0    0     0 46080 29865 48857  5  2 93  0  0  0
 1  0      0 72992764   1600 181394008    0    0     0 41488 25094 39122  8  3 89  0  0  0
24  0      0 72993956   1600 181361256    0    0     0 46080 27172 60988  4  2 94  0  0  0
 1  0      0 73875152   1600 180968052    0    0     0 45824 29216 52019  5  2 92  0  0  0
 1  0      0 74357312   1600 180574856    0    0     0 46352 20586 29617  8  3 88  0  0  0
24  0      0 73314884   1600 180574836    0    0     0 41216 26906 60499  6  3 91  0  0  0
25  0      0 74949636   1600 180181636    0    0     0 46080 34050 64117  4  1 95  0  0  0
 1  0      0 75174512   1600 179788436    0    0     0 46096 17708 19656  8  3 89  0  0  0
24  0      0 74179500   1600 179788432    0    0     0 42208 26462 61141  6  3 91  0  0  0
24  0      0 75616092   1600 179395256    0    0     0 46848 36453 68628  5  1 94  0  0  0
 2  0      0 76003632   1600 179002048    0    0     0 45840 24529 37720  8  3 89  0  0  0
18  0      0 75048348   1600 178952904    0    0     0 46352 28132 51630  8  3 89  0  0  0
24  0      0 75691256   1600 178608860    0    0     0 41472 27642 61227  5  3 92  0  0  0
 2  0      0 76870100   1600 178215656    0    0     0 46096 29722 51387  5  1 94  0  0  0
 1  0      0 77253496   1600 177822428    0    0     0 46124 23943 39753  9  3 88  0  0  0
24  0      0 76143356   1600 177822448    0    0     0 41472 25541 56414  7  3 90  0  0  0
 1  0      0 77527312   1600 177429208    0    0     0 46096 30732 58427  3  1 97  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 77902324   1600 177036016    0    0     0 46336 24622 36898  9  3 89  0  0  0
 8  0      0 76895268   1600 177036028    0    0     0 46116 26780 51335  8  3 90  0  0  0
24  0      0 77996648   1600 176642828    0    0     0 41488 32651 64360  5  1 94  0  0  0
 1  0      0 78799264   1600 176249628    0    0     0 46336 28776 49265  6  3 91  0  0  0
 1  0      0 78878600   1600 175872812    0    0     0 46096 25480 38084  9  3 88  0  0  0
24  0      0 77978712   1600 175856444    0    0     0 41472 28159 61343  5  3 92  0  0  0
25  0      0 79079592   1600 175463240    0    0     0 46484 34064 62557  5  1 95  0  0  0
13  0      0 79310916   1600 175070044    0    0     0 46336 25733 33270  9  3 88  0  0  0
 4  0      0 78379160   1600 175070056    0    0     0 41984 25315 50394  8  3 89  0  0  0
24  0      0 79621208   1600 174676860    0    0     0 46352 33153 60780  5  1 94  0  0  0
 2  0      0 80256224   1600 174283652    0    0     0 46080 31148 49100  7  2 90  0  0  0
16  0      0 79620680   1600 174185360    0    0     0 41728 26421 36787  9  3 88  0  0  0
24  0      0 80285100   1600 173890468    0    0     0 46352 29912 68776  5  2 93  0  0  0
 1  0      0 80986664   1600 173497264    0    0     0 46336 29926 48439  7  1 92  0  0  0
 6  0      0 80718400   1600 173218752    0    0     0 41744 28855 37150 10  3 87  0  0  0
24  0      0 80932064   1600 173104080    0    0     0 46336 28647 61962  4  2 93  0  0  0
 1  0      0 81838004   1600 172710840    0    0     0 46336 33229 51555  7  1 92  0  0  0
 8  0      0 81649996   1600 172481480    0    0     0 41744 25975 29409 10  3 87  0  0  0
25  0      0 82239720   1600 172317660    0    0     0 46592 28584 60228  4  1 95  0  0  0
 2  0      0 83065852   1600 171924456    0    0     0 42240 32244 45345  7  2 91  0  0  0
 5  0      0 82946440   1600 171613172    0    0     0 46864 29724 35648 10  3 87  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
24  0      0 82441344   1600 171531272    0    0     0 42452 30177 61797  5  3 92  0  0  0
 1  0      0 83666148   1600 171138068    0    0     0 47398 35068 59650  6  1 94  0  0  0
 1  0      0 83637076   1600 170744848    0    0     0 46864 25914 30524 10  3 87  0  0  0
23  0      0 82844464   1600 170744864    0    0     0 41984 29939 62099  8  3 90  0  0  0
28  0      0 84125112   1600 170351664    0    0     0 46848 38698 67296  4  1 95  0  0  0
 1  0      0 84430152   1600 169958460    0    0     0 42012 27260 41930  8  3 90  0  0  0
 3  0      0 84713116   1600 169614424    0    0     0 46848 26180 41843  9  3 89  0  0  0
25  0      0 83953568   1600 169565292    0    0     0 42496 29290 62738  6  3 92  0  0  0
27  0      0 85423172   1600 169172080    0    0     0 46864 36287 66318  5  1 95  0  0  0
 2  0      0 85783812   1600 168778852    0    0     0 45496 28577 41765  8  3 89  0  0  0
 7  0      0 85476780   1600 168500340    0    0     0 60376 30096 57450  8  3 89  0  0  0
24  0      0 85633140   1600 168385696    0    0     0     8 26764 67222  5  3 93  0  0  0
 1  0      0 86723428   1600 167992504    0    0     0     8 32249 63375  5  1 94  0  0  0
 2  0      0 87210576   1600 167599316    0    0     0    16 25860 45739  8  3 89  0  0  0
20  0      0 86205424   1600 167599324    0    0     0     0 26991 52251  8  3 89  0  0  0
24  0      0 87156996   1600 167206096    0    0     0   176 26193 61653  5  2 93  0  0  0
 2  0      0 88049964   1600 166812896    0    0     0     0 28576 55144  5  1 94  0  0  0
 1  0      0 88278400   1600 166419700    0    0     0    16 24659 41891  8  3 89  0  0  0
 4  0      0 87299412   1600 166419712    0    0     0     0 26774 51174  7  3 90  0  0  0
24  0      0 88251856   1600 166026520    0    0     0     0 26475 62239  5  1 93  0  0  0
 2  0      0 88978536   1600 165633312    0    0     0    16 29707 55935  5  2 92  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 89539724   1600 165240116    0    0     0     0 23043 39360  8  3 88  0  0  0
24  0      0 88532664   1600 165240100    0    0     0     0 24596 57667  7  3 90  0  0  0
24  0      0 89960008   1600 164846936    0    0     0    16 33889 71445  3  1 96  0  0  0
 2  0      0 90190616   1600 164453740    0    0     0     0 24405 41475  7  3 90  0  0  0
 2  0      0 90321948   1600 164093308    0    0     0    16 23120 39633  9  3 89  0  0  0
24  0      0 89824260   1600 164060532    0    0     0     0 25787 62641  5  3 92  0  0  0
24  0      0 91403292   1600 163667296    0    0     0     0 32571 64275  5  1 95  0  0  0
 1  0      0 91640900   1600 163274096    0    0     0    16 23369 36428  8  3 89  0  0  0
11  0      0 91162732   1600 163192160    0    0     0     0 25387 47538  8  3 89  0  0  0
24  0      0 91725780   1600 162880856    0    0     0   500 26354 62275  5  2 93  0  0  0
 1  0      0 92741168   1600 162487644    0    0     0  1433 30060 60194  5  1 94  0  0  0
 6  0      0 93180912   1600 162094444    0    0     0     0 24098 38674  9  3 88  0  0  0
 4  0      0 91987068   1600 162094456    0    0     0     0 27527 55445  8  3 89  0  0  0
24  0      0 92839132   1600 161701224    0    0     0    16 28231 62704  5  2 93  0  0  0
 2  0      0 93783248   1600 161307988    0    0     0     0 29584 54782  5  2 93  0  0  0
 1  0      0 93755220   1600 160914760    0    0     0    16 23321 40668  8  3 89  0  0  0
15  0      0 92841100   1600 160914764    0    0     0     0 25979 56238  7  3 90  0  0  0
25  0      0 94314340   1600 160521564    0    0     0    16 30323 60820  4  1 95  0  0  0
 1  0      0 95112300   1600 160128368    0    0     0    16 26420 47369  6  3 91  0  0  0
 0  0      0 95217616   1600 159751544    0    0     0     8 22996 34194  8  3 89  0  0  0
24  0      0 94798108   1600 159735124    0    0     0     0 26126 64352  4  2 94  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 95408844   1600 159341924    0    0     0    16 29984 58859  5  1 93  0  0  0
 1  0      0 95761184   1600 158948732    0    0     0     0 23398 37944  9  3 88  0  0  0
 1  0      0 94624132   1600 158948740    0    0     0     0 26583 54824  7  3 90  0  0  0
24  0      0 95458276   1600 158555544    0    0     0   280 28974 61531  5  1 94  0  0  0
 1  0      0 96572528   1600 158162340    0    0     0    40 25975 47923  6  2 92  0  0  0
 1  0      0 96984672   1600 157769144    0    0     0    16 22979 36766  9  3 88  0  0  0
24  0      0 96048600   1600 157769112    0    0     0     0 24522 59359  6  3 91  0  0  0
 1  0      0 97691852   1600 157375908    0    0     0     0 32598 62991  3  1 96  0  0  0
15  0      0 97969540   1600 156982704    0    0     0    16 21639 34915  9  3 88  0  0  0
 7  0      0 96822620   1600 156982724    0    0     0     0 27022 55366  8  3 89  0  0  0
24  0      0 98074708   1600 156589528    0    0     0     0 26491 60977  5  1 93  0  0  0
 1  0      0 98844652   1600 156196324    0    0     0    16 30488 58227  6  2 92  0  0  0
 1  0      0 99114172   1600 155803128    0    0     0     0 22680 34570  9  3 88  0  0  0
24  0      0 98118508   1600 155803140    0    0     0     0 23251 55495  6  3 91  0  0  0
 1  0      0 99811884   1600 155409936    0    0     0    16 30419 61185  4  1 96  0  0  0
 1  0      0 99961936   1600 155016740    0    0     0     0 21780 29155  9  3 88  0  0  0
23  0      0 98917000   1600 155016752    0    0     0     0 21640 51545  8  3 89  0  0  0
26  0      0 100397480   1600 154623528    0    0     0    16 32264 64160  3  1 96  0  0  0
 2  0      0 100516440   1600 154230364    0    0    52     0 25164 36804  9  3 89  0  0  0
 2  0      0 99396812   1600 154230364    0    0     0   681 24083 53826  9  3 89  0  0  0
24  0      0 100966252   1600 153837172    0    0     0    16 30982 59975  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 101405936   1600 153460340    0    0     0     0 15614 16292  9  3 88  0  0  0
24  0      0 100292136   1600 153443968    0    0     0     0 25718 61457  5  3 92  0  0  0
 1  0      0 101756088   1600 153050760    0    0     0    16 31783 52096  6  1 94  0  0  0
