Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

01:52:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:04    eni7a106f4e85a      5.00      5.00      0.83      1.15      0.00      0.00      0.00      0.00
01:55:04    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:04    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:04    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
01:55:04    eni0afda04f433      7.00      8.00      0.95      1.10      0.00      0.00      0.00      0.00
01:55:04    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:04    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:04    eni57210d8fe98   2091.00   2209.00  63189.49    143.95      0.00      0.00      0.00      5.18

01:55:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:05           lo    138.00    138.00     10.82     10.82      0.00      0.00      0.00      0.00
01:55:05         ens5   1584.00   7283.00     83.16  56101.42      0.00      0.00      0.00      0.00
01:55:05    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:05    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:05    eni46def74d622     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
01:55:05    eni863f1470662     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
01:55:05    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:05    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:05    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:05    eni6d04481d948      1.00      1.00      0.06      0.40      0.00      0.00      0.00      0.00
01:55:05    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:05    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:05    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:05    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
01:55:05    eni18e702d09ed      5.00      4.00      0.84      0.86      0.00      0.00      0.00      0.00
01:55:05    eni57210d8fe98   1604.00   1548.00  55745.71    101.02      0.00      0.00      0.00      4.57

01:55:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:06           lo    155.00    155.00     12.04     12.04      0.00      0.00      0.00      0.00
01:55:06         ens5   2562.00   8130.00    148.39  63074.68      0.00      0.00      0.00      0.00
01:55:06    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:06    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:06    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:06    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:06    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:06    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:06    eni7a106f4e85a      4.00      4.00      0.80      0.81      0.00      0.00      0.00      0.00
01:55:06    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:06    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:06    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:06    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
01:55:06    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:06    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:06    eni57210d8fe98   2140.00   2542.00  62670.73    184.51      0.00      0.00      0.00      5.13

01:55:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:07           lo    203.00    203.00     15.43     15.43      0.00      0.00      0.00      0.00
01:55:07         ens5   2093.00   7605.00    109.29  58424.18      0.00      0.00      0.00      0.00
01:55:07    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:07    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:07    eni46def74d622      2.00      3.00      0.17      2.72      0.00      0.00      0.00      0.00
01:55:07    eni863f1470662      2.00      3.00      0.17      2.72      0.00      0.00      0.00      0.00
01:55:07    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:07    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:07    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:07    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:07    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
01:55:07    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
01:55:07    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:07    enidbf23aa60a5      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
01:55:07    eni18e702d09ed      4.00      3.00      0.78      0.90      0.00      0.00      0.00      0.00
01:55:07    eni57210d8fe98   2249.00   2051.00  58072.60    133.75      0.00      0.00      0.00      4.76

01:55:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:08           lo    176.00    176.00     13.10     13.10      0.00      0.00      0.00      0.00
01:55:08         ens5   2095.00   9496.00    109.21  72589.27      0.00      0.00      0.00      0.00
01:55:08    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
01:55:08    eni5fd491a8520      5.00      7.00      0.46      0.67      0.00      0.00      0.00      0.00
01:55:08         ens6      1.00      1.00      0.15      0.06      0.00      0.00      0.00      0.00
01:55:08    eni46def74d622     11.00     13.00      4.44      2.61      0.00      0.00      0.00      0.00
01:55:08    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
01:55:08    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:08    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:08    eni7a106f4e85a      3.00      4.00      0.70      0.81      0.00      0.00      0.00      0.00
01:55:08    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:08    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:08    enic47e233eae6      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
01:55:08    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
01:55:08    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:08    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
01:55:08    eni57210d8fe98   2288.00   2041.00  72118.43    132.88      0.00      0.00      0.00      5.91

01:55:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:09           lo    125.00    125.00     10.32     10.32      0.00      0.00      0.00      0.00
01:55:09         ens5   1901.00   8335.00    100.99  64151.54      0.00      0.00      0.00      0.00
01:55:09    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:09    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:09         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:09    eni46def74d622      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
01:55:09    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:09    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:09    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:09    eni7a106f4e85a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
01:55:09    eni6d04481d948      5.00      4.00      1.01      0.99      0.00      0.00      0.00      0.00
01:55:09    eni95c2a9260c8      4.00      3.00      0.89      0.88      0.00      0.00      0.00      0.00
01:55:09    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
01:55:09    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:09    enidbf23aa60a5      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
01:55:09    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
01:55:09    eni57210d8fe98   1658.00   1858.00  63842.69    121.25      0.00      0.00      0.00      5.23

01:55:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:10           lo    145.00    145.00     11.26     11.26      0.00      0.00      0.00      0.00
01:55:10         ens5   2325.00   8581.00    121.10  66590.70      0.00      0.00      0.00      0.00
01:55:10    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
01:55:10    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
01:55:10         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:10    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:10    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:10    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:10    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:10    eni7a106f4e85a      6.00      5.00      0.89      1.06      0.00      0.00      0.00      0.00
01:55:10    eni6d04481d948      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
01:55:10    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:10    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:10    eni0afda04f433      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
01:55:10    enidbf23aa60a5      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
01:55:10    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:10    eni57210d8fe98   2145.00   2288.00  66041.12    149.06      0.00      0.00      0.00      5.41

01:55:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:11           lo    148.00    148.00     11.50     11.50      0.00      0.00      0.00      0.00
01:55:11         ens5   2067.00   7979.00    107.67  61254.12      0.00      0.00      0.00      0.00
01:55:11    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:11    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:11         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:11    eni46def74d622      6.00      8.00      1.25      0.63      0.00      0.00      0.00      0.00
01:55:11    eni863f1470662      3.00      5.00      1.29      0.44      0.00      0.00      0.00      0.00
01:55:11    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:11    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:11    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:11    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:11    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:11    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:11    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:11    enidbf23aa60a5      5.00      6.00      0.85      1.04      0.00      0.00      0.00      0.00
01:55:11    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
01:55:11    eni57210d8fe98   1995.00   2016.00  60860.46    131.18      0.00      0.00      0.00      4.99

01:55:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:12           lo    155.00    155.00     11.63     11.63      0.00      0.00      0.00      0.00
01:55:12         ens5   2663.00   8573.00    137.89  66551.49      0.00      0.00      0.00      0.00
01:55:12    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:12    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:12         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
01:55:12    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:12    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:12    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:12    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
01:55:12    eni7a106f4e85a      6.00      5.00      0.89      0.88      0.00      0.00      0.00      0.00
01:55:12    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:12    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:12    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:12    eni0afda04f433      5.00      6.00      0.82      0.93      0.00      0.00      0.00      0.00
01:55:12    enidbf23aa60a5      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
01:55:12    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:12    eni57210d8fe98   2397.00   2625.00  66147.63    170.53      0.00      0.00      0.00      5.42

01:55:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:13           lo    204.00    204.00     14.55     14.55      0.00      0.00      0.00      0.00
01:55:13         ens5   2864.00  10956.00    149.79  84766.20      0.00      0.00      0.00      0.00
01:55:13    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:13    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:13         ens6      2.00      2.00      0.22      0.16      0.00      0.00      0.00      0.00
01:55:13    eni46def74d622      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
01:55:13    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:13    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:13    enic667095f2f6      2.00      2.00      0.16      0.25      0.00      0.00      0.00      0.00
01:55:13    eni7a106f4e85a     17.00     23.00      5.33      4.96      0.00      0.00      0.00      0.00
01:55:13    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:13    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:13    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:13    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:13    enidbf23aa60a5      8.00      6.00      1.13      1.09      0.00      0.00      0.00      0.00
01:55:13    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
01:55:13    eni57210d8fe98   2853.00   2801.00  84236.67    182.44      0.00      0.00      0.00      6.90

01:55:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:14           lo    145.00    145.00     11.27     11.27      0.00      0.00      0.00      0.00
01:55:14         ens5   3114.00  10434.00    160.87  80455.14      0.00      0.00      0.00      0.00
01:55:14    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:14    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:14         ens6      3.00      2.00      0.27      0.26      0.00      0.00      0.00      0.00
01:55:14    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:14    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:14    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:14    enic667095f2f6      2.00      3.00      0.26      0.31      0.00      0.00      0.00      0.00
01:55:14    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
01:55:14    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:14    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:14    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
01:55:14    eni0afda04f433      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
01:55:14    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:14    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:14    eni57210d8fe98   3561.00   3080.00  80126.96    200.16      0.00      0.00      0.00      6.56

01:55:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:15           lo    233.00    233.00     15.98     15.98      0.00      0.00      0.00      0.00
01:55:15         ens5   2537.00   9665.00    131.70  74807.80      0.00      0.00      0.00      0.00
01:55:15    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:15    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:15         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:15    eni46def74d622     12.00     14.00      4.48      2.67      0.00      0.00      0.00      0.00
01:55:15    eni863f1470662     11.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
01:55:15    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:15    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:15    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:15    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:15    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:15    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:15    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:15    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
01:55:15    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
01:55:15    eni57210d8fe98   2731.00   2488.00  74233.50    162.00      0.00      0.00      0.00      6.08

01:55:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:16           lo    135.00    135.00     10.74     10.74      0.00      0.00      0.00      0.00
01:55:16         ens5   2783.00  10133.00    220.92  77881.93      0.00      0.00      0.00      0.00
01:55:16    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:16    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:16         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:16    eni46def74d622      5.00      5.00      0.42      8.95      0.00      0.00      0.00      0.00
01:55:16    eni863f1470662      6.00      5.00      0.48      8.95      0.00      0.00      0.00      0.00
01:55:16    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:16    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:16    eni7a106f4e85a      7.00      8.00      1.05      9.70      0.00      0.00      0.00      0.00
01:55:16    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:16    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:16    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:16    eni0afda04f433      3.00      3.00      0.69      0.85      0.00      0.00      0.00      0.00
01:55:16    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:16    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:16    eni57210d8fe98   2911.00   2701.00  77413.25    194.90      0.00      0.00      0.00      6.34

01:55:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:17           lo    201.00    201.00     14.94     14.94      0.00      0.00      0.00      0.00
01:55:17         ens5   2607.00   8840.00    135.38  67983.42      0.00      0.00      0.00      0.00
01:55:17    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:17    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:17         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:17    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:17    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:17    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:17    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:17    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:17    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:17    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
01:55:17    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
01:55:17    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:17    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
01:55:17    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
01:55:17    eni57210d8fe98   2664.00   2573.00  67755.65    167.49      0.00      0.00      0.00      5.55

01:55:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:18           lo    192.00    192.00     13.99     13.99      0.00      0.00      0.00      0.00
01:55:18         ens5   2051.00   7327.00    107.38  56011.07      0.00      0.00      0.00      0.00
01:55:18    eni9c774036886      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
01:55:18    eni5fd491a8520      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
01:55:18         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:18    eni46def74d622     11.00     15.00      4.42      2.99      0.00      0.00      0.00      0.00
01:55:18    eni863f1470662     11.00     15.00      4.42      2.99      0.00      0.00      0.00      0.00
01:55:18    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:18    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:18    eni7a106f4e85a      5.00      4.00      0.83      0.93      0.00      0.00      0.00      0.00
01:55:18    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:18    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:18    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:18    eni0afda04f433      3.00      3.00      0.69      0.76      0.00      0.00      0.00      0.00
01:55:18    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:18    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
01:55:18    eni57210d8fe98   1923.00   1983.00  55480.00    128.77      0.00      0.00      0.00      4.54

01:55:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:19           lo    172.00    172.00     13.02     13.02      0.00      0.00      0.00      0.00
01:55:19         ens5   2065.00   7405.00    107.72  57193.91      0.00      0.00      0.00      0.00
01:55:19    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:19    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:19         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:19    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:19    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:19    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:19    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:19    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:19    eni6d04481d948      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
01:55:19    eni95c2a9260c8      2.00      2.00      0.13      0.40      0.00      0.00      0.00      0.00
01:55:19    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
01:55:19    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:19    enidbf23aa60a5      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
01:55:19    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
01:55:19    eni57210d8fe98   1491.00   2026.00  56806.03    131.82      0.00      0.00      0.00      4.65

01:55:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:20           lo    142.00    142.00     10.94     10.94      0.00      0.00      0.00      0.00
01:55:20         ens5   1272.00   6770.00     66.64  52003.26      0.00      0.00      0.00      0.00
01:55:20    eni9c774036886      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
01:55:20    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
01:55:20         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:20    eni46def74d622      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
01:55:20    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:20    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:20    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
