Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

04:00:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:11         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:11    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:11    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:11    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:11    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:11    enife22b4c3b6a     44.00     35.00     35.54     27.43      0.00      0.00      0.00      0.00
04:09:11    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:11    enib08305bf35e      5.00      4.00      0.97      0.97      0.00      0.00      0.00      0.00
04:09:11    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:11    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
04:09:11    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:11    eni70f4d61bd42     13.00     16.00      1.69     17.36      0.00      0.00      0.00      0.00
04:09:11    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:11    eni104a647366b    136.00   1450.00      8.77  21951.57      0.00      0.00      0.00      1.80

04:09:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:12           lo    195.00    195.00     14.15     14.15      0.00      0.00      0.00      0.00
04:09:12         ens5   1604.00    333.00  10694.99     33.94      0.00      0.00      0.00      0.00
04:09:12    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:12    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:12         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:12    enic479fef38dc      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
04:09:12    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
04:09:12    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:12    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:12    enife22b4c3b6a      2.00      2.00      0.13      0.40      0.00      0.00      0.00      0.00
04:09:12    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:12    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:12    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:12    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:12    eni47a93c32888      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
04:09:12    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:12    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:12    eni104a647366b    197.00    764.00     13.24  10653.50      0.00      0.00      0.00      0.87

04:09:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:13           lo    162.00    162.00     12.36     12.36      0.00      0.00      0.00      0.00
04:09:13         ens5   4442.00    184.00  30995.79     18.65      0.00      0.00      0.00      0.00
04:09:13    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:13    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:13         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:13    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:13    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:13    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:13    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:13    enife22b4c3b6a      5.00      4.00      0.83      0.93      0.00      0.00      0.00      0.00
04:09:13    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:13    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:13    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
04:09:13    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
04:09:13    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:13    eni70f4d61bd42      5.00      8.00      0.85      1.12      0.00      0.00      0.00      0.00
04:09:13    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:13    eni104a647366b    148.00   2373.00      9.54  30921.36      0.00      0.00      0.00      2.53

04:09:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:14           lo    155.00    155.00     11.72     11.72      0.00      0.00      0.00      0.00
04:09:14         ens5   3623.00    318.00  26654.58     25.82      0.00      0.00      0.00      0.00
04:09:14    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:14    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:14         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:14    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
04:09:14    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
04:09:14    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:14    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:14    enife22b4c3b6a      9.00     13.00      2.70      2.69      0.00      0.00      0.00      0.00
04:09:14    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:14    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:14    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:14    enidb0c25597b6      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
04:09:14    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
04:09:14    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:14    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:14    eni104a647366b    289.00   2427.00     18.64  26626.24      0.00      0.00      0.00      2.18

04:09:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:15           lo    139.00    139.00     10.80     10.80      0.00      0.00      0.00      0.00
04:09:15         ens5   1394.00    209.00   9871.19     20.24      0.00      0.00      0.00      0.00
04:09:15    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:15    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:15         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:15    enic479fef38dc     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
04:09:15    eni5ea3bc05c73     11.00     13.00      4.49      2.60      0.00      0.00      0.00      0.00
04:09:15    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:15    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:15    enife22b4c3b6a      7.00      5.00      1.08      1.10      0.00      0.00      0.00      0.00
04:09:15    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:15    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
04:09:15    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:15    enidb0c25597b6      8.00      9.00      1.05      1.16      0.00      0.00      0.00      0.00
04:09:15    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:15    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
04:09:15    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:15    eni104a647366b    168.00    852.00     11.36   9853.23      0.00      0.00      0.00      0.81

04:09:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:16           lo    182.00    182.00     13.22     13.22      0.00      0.00      0.00      0.00
04:09:16         ens5   2941.00    241.00  20694.94     37.76      0.00      0.00      0.00      0.00
04:09:16    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:16    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:16         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:16    enic479fef38dc      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
04:09:16    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:16    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:16    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:16    enife22b4c3b6a     39.00     33.00     34.66     26.75      0.00      0.00      0.00      0.00
04:09:16    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:16    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
04:09:16    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:16    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:16    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
04:09:16    eni70f4d61bd42      8.00     10.00      0.81     16.37      0.00      0.00      0.00      0.00
04:09:16    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:16    eni104a647366b    168.00   1424.00     10.86  20612.05      0.00      0.00      0.00      1.69

04:09:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:17           lo    201.00    201.00     14.50     14.50      0.00      0.00      0.00      0.00
04:09:17         ens5   3117.00    301.00  21508.83     26.58      0.00      0.00      0.00      0.00
04:09:17    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
04:09:17    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
04:09:17         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:17    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:17    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:17    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:17    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:17    enife22b4c3b6a      4.00      3.00      0.76      0.74      0.00      0.00      0.00      0.00
04:09:17    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:17    enib08305bf35e      4.00      3.00      0.51      0.47      0.00      0.00      0.00      0.00
04:09:17    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:17    enidb0c25597b6      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
04:09:17    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:17    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
04:09:17    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:17    eni104a647366b    255.00   1622.00     16.69  21452.95      0.00      0.00      0.00      1.76

04:09:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:18           lo    142.00    142.00     11.04     11.04      0.00      0.00      0.00      0.00
04:09:18         ens5   2875.00    160.00  19831.45     15.85      0.00      0.00      0.00      0.00
04:09:18    enifb1ac5e0a09      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
04:09:18    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:18         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:18    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
04:09:18    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
04:09:18    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:18    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:18    enife22b4c3b6a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
04:09:18    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:18    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:18    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
04:09:18    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:18    eni47a93c32888      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
04:09:18    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:18    eni57210d8fe98     17.00     18.00      3.55     10.98      0.00      0.00      0.00      0.00
04:09:18    eni104a647366b    124.00   1616.00      7.99  19780.71      0.00      0.00      0.00      1.62

04:09:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:19           lo    130.00    130.00     10.50     10.50      0.00      0.00      0.00      0.00
04:09:19         ens5   1602.00    175.00  10730.23     18.24      0.00      0.00      0.00      0.00
04:09:19    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
04:09:19    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
04:09:19         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:19    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:19    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:19    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:19    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:19    enife22b4c3b6a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
04:09:19    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:19    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
04:09:19    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
04:09:19    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
04:09:19    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:19    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
04:09:19    eni57210d8fe98     14.00     17.00      3.30     10.74      0.00      0.00      0.00      0.00
04:09:19    eni104a647366b    134.00   1043.00      9.18  10706.51      0.00      0.00      0.00      0.88

04:09:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:20           lo    186.00    186.00     14.04     14.04      0.00      0.00      0.00      0.00
04:09:20         ens5   3037.00    268.00  21507.93     23.81      0.00      0.00      0.00      0.00
04:09:20    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:20    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:20         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:20    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:20    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:20    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:20    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:20    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:20    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:20    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:20    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:20    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:20    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
04:09:20    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:20    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:20    eni104a647366b    234.00   1798.00     15.09  21468.16      0.00      0.00      0.00      1.76

04:09:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:21           lo    183.00    183.00     13.35     13.35      0.00      0.00      0.00      0.00
04:09:21         ens5   4069.00    302.00  27114.42     42.75      0.00      0.00      0.00      0.00
04:09:21    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:21    eni20ed0c6920d      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
04:09:21         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
04:09:21    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:21    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:21    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:21    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:21    enife22b4c3b6a     44.00     34.00     35.52     27.38      0.00      0.00      0.00      0.00
04:09:21    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:21    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:21    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:21    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
04:09:21    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:21    eni70f4d61bd42     10.00     13.00      1.46     17.11      0.00      0.00      0.00      0.00
04:09:21    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
04:09:21    eni104a647366b    219.00   2659.00     14.13  27052.72      0.00      0.00      0.00      2.22

04:09:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:22           lo    186.00    186.00     13.62     13.62      0.00      0.00      0.00      0.00
04:09:22         ens5   1409.00    145.00   9470.22     15.31      0.00      0.00      0.00      0.00
04:09:22    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:22    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:22         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:22    enic479fef38dc      3.00      3.00      0.26      2.91      0.00      0.00      0.00      0.00
04:09:22    eni5ea3bc05c73      3.00      3.00      0.26      2.91      0.00      0.00      0.00      0.00
04:09:22    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:22    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:22    enife22b4c3b6a      2.00      2.00      0.13      0.38      0.00      0.00      0.00      0.00
04:09:22    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:22    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:22    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:22    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:22    eni47a93c32888      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
04:09:22    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:22    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:22    eni104a647366b    110.00    781.00      7.10   9447.92      0.00      0.00      0.00      0.77

04:09:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:23           lo    152.00    152.00     11.98     11.98      0.00      0.00      0.00      0.00
04:09:23         ens5   2195.00    207.00  14660.25     21.02      0.00      0.00      0.00      0.00
04:09:23    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:23    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:23         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:23    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:23    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:23    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:23    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:23    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
04:09:23    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:23    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:23    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
04:09:23    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
04:09:23    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:23    eni70f4d61bd42      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
04:09:23    eni57210d8fe98      3.00      3.00      0.33      0.31      0.00      0.00      0.00      0.00
04:09:23    eni104a647366b    170.00   1285.00     11.47  14629.81      0.00      0.00      0.00      1.20

04:09:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:24           lo    152.00    152.00     11.72     11.72      0.00      0.00      0.00      0.00
04:09:24         ens5   3631.00    201.00  26658.24     22.45      0.00      0.00      0.00      0.00
04:09:24    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:24    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:24         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:24    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:24    eni5ea3bc05c73      9.00     11.00      4.32      3.86      0.00      0.00      0.00      0.00
04:09:24    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:24    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:24    enife22b4c3b6a     13.00     14.00      3.06      2.83      0.00      0.00      0.00      0.00
04:09:24    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:24    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
04:09:24    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:24    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:24    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
04:09:24    eni70f4d61bd42      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
04:09:24    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:24    eni104a647366b    156.00   1824.00     10.05  26587.16      0.00      0.00      0.00      2.18

04:09:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:25           lo    144.00    144.00     11.05     11.05      0.00      0.00      0.00      0.00
04:09:25         ens5   3398.00    162.00  26198.56     19.34      0.00      0.00      0.00      0.00
04:09:25    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:25    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:25         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:25    enic479fef38dc     16.00     20.00      5.94      3.17      0.00      0.00      0.00      0.00
04:09:25    eni5ea3bc05c73     17.00     21.00      5.65      3.35      0.00      0.00      0.00      0.00
04:09:25    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:25    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:25    enife22b4c3b6a      4.00      3.00      0.76      0.77      0.00      0.00      0.00      0.00
04:09:25    eni4590226e482      4.00      3.00      0.91      0.90      0.00      0.00      0.00      0.00
04:09:25    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:25    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:25    enidb0c25597b6      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
04:09:25    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:25    eni70f4d61bd42      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
04:09:25    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:25    eni104a647366b    112.00   1663.00      7.23  26130.45      0.00      0.00      0.00      2.14

04:09:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:09:26           lo    190.00    190.00     13.73     13.73      0.00      0.00      0.00      0.00
04:09:26         ens5   2083.00    339.00  15502.39     47.86      0.00      0.00      0.00      0.00
04:09:26    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:26    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:26         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:09:26    enic479fef38dc     10.00     10.00      2.29      2.32      0.00      0.00      0.00      0.00
04:09:26    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
