procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
34  0      0 87180776   1600 166936624    0    0     0     0 30084 72071  6  3 91  0  0  0
 1  0      0 88117968   1600 166412312    0    0     0     0 32322 55002  8  3 89  0  0  0
20  0      0 86682496   1600 166412328    0    0     0     0 21865 47182 11  5 84  0  0  0
 2  0      0 88845880   1600 165888028    0    0     0    16 40815 71959  3  1 96  0  0  0
 2  0      0 88778768   1600 165412912    0    0     0     4 24890 27115 13  5 82  0  0  0
34  0      0 89345640   1600 165363780    0    0     0     0 30966 78935  2  1 97  0  0  0
 1  0      0 89739944   1600 164839508    0    0     0     0 24313 26966 12  5 83  0  0  0
32  0      0 89122596   1600 164839520    0    0     0     0 29398 74211  6  3 91  0  0  0
 2  0      0 90205580   1600 164315248    0    0     0     0 29315 43472  8  3 89  0  0  0
32  0      0 88915648   1600 164315272    0    0     0     0 21758 50474  9  5 86  0  0  0
 1  0      0 90887132   1600 163790992    0    0     0     0 39069 68014  5  1 94  0  0  0
14  0      0 90171916   1600 163496104    0    0     0    16 28073 39495 13  5 82  0  0  0
32  0      0 91016112   1600 163266712    0    0     0   901 31108 77876  4  1 95  0  0  0
 1  0      0 92087192   1600 162742412    0    0     0     0 25293 43362  9  5 87  0  0  0
28  0      0 90619484   1600 162742424    0    0     0     0 23946 58970  9  5 86  0  0  0
 1  0      0 92612428   1600 162218152    0    0     0     0 36658 73361  3  1 96  0  0  0
 1  0      0 93004912   1600 161693832    0    0     0     0 23055 36466 11  6 83  0  0  0
33  0      0 92526556   1600 161693872    0    0     0     0 30172 74351  6  3 91  0  0  0
 0  0      0 93685116   1600 161169532    0    0     0     0 29417 54698  7  3 90  0  0  0
17  0      0 92428992   1600 161120392    0    0   128     0 25250 46787 10  5 85  0  0  0
33  0      0 94352784   1600 160645404    0    0     0    16 33652 82021  3  1 97  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 94883332   1600 160121132    0    0     0     0 23160 37113 11  5 84  0  0  0
32  0      0 93429776   1600 160121152    0    0     0     0 26147 61842  7  5 89  0  0  0
 2  0      0 95281020   1600 159596848    0    0     0     0 32927 65806  6  1 94  0  0  0
 2  0      0 95411292   1600 159105352    0    0     0     0 23741 31978 11  5 84  0  0  0
32  0      0 95395932   1600 159072576    0    0     0     0 32147 78855  4  1 95  0  0  0
 1  0      0 96332716   1600 158548308    0    0     0   684 27515 48069  8  5 87  0  0  0
17  0      0 95062748   1600 158548324    0    0     0     0 24334 58972  9  5 86  0  0  0
 1  0      0 97197844   1600 158024044    0    0     0     0 36109 72785  3  1 96  0  0  0
 3  0      0 97294560   1600 157499784    0    0     0     0 25588 39678 11  6 83  0  0  0
32  0      0 96689324   1600 157499804    0    0     0     0 29422 72544  6  3 92  0  0  0
 2  0      0 97764384   1600 156975528    0    0     0    36 33170 55123  7  3 90  0  0  0
12  0      0 96246552   1600 156975508    0    0     0     8 28968 52109 10  5 85  0  0  0
12  0      0 98127008   1600 156451236    0    0     0     0 30177 71881  2  1 97  0  0  0
 2  0      0 98614896   1600 155926972    0    0     0     0 23837 29765 12  6 83  0  0  0
32  0      0 97996760   1600 155926932    0    0     0     0 29330 70734  6  3 91  0  0  0
 1  0      0 99563260   1600 155402656    0    0     0    16 32084 56375  7  3 91  0  0  0
 5  0      0 98074568   1600 155386288    0    0     0     0 28995 52518 10  5 85  0  0  0
 2  0      0 100015972   1600 154878392    0    0     0     0 30752 74144  3  0 97  0  0  0
 1  0      0 100252116   1600 154370512    0    0     0    44 21611 21465 11  5 83  0  0  0
32  0      0 99864396   1600 154354148    0    0     0     0 32251 79902  5  1 94  0  0  0
 1  0      0 101113996   1600 153829864    0    0     0     0 28546 47767  8  5 87  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
28  0      0 99564156   1600 153829848    0    0     0   769 21799 51157  9  5 86  0  0  0
 1  0      0 101344712   1600 153305580    0    0     0     0 37336 72691  4  1 96  0  0  0
 1  0      0 101489992   1600 152781308    0    0     0    16 23245 37463 12  5 83  0  0  0
32  0      0 101398792   1600 152781284    0    0     0     0 31427 77022  5  1 93  0  0  0
 1  0      0 102113424   1600 152257012    0    0     0     0 30071 49150  8  4 88  0  0  0
21  0      0 100805356   1600 152257024    0    0     0     4 23563 54524 10  5 85  0  0  0
 2  0      0 103164488   1600 151732720    0    0     0     0 36122 66036  3  1 96  0  0  0
 1  0      0 103015564   1600 151224840    0    0     0     0 25538 33560 12  6 82  0  0  0
32  0      0 102858116   1600 151208448    0    0     0     0 31845 77478  5  1 94  0  0  0
 2  0      0 104293608   1600 150684168    0    0     0     0 28450 44896  8  4 88  0  0  0
32  0      0 102908432   1600 150684196    0    0     0     0 22747 51510  8  5 86  0  0  0
 1  0      0 104886352   1600 150159888    0    0     0    32 35050 69100  4  1 95  0  0  0
 2  0      0 104727932   1600 149668388    0    0     0     0 21421 33067 12  6 83  0  0  0
32  0      0 104743788   1600 149635568    0    0     0     0 31375 78086  4  1 95  0  0  0
17  0      0 105974700   1600 149111304    0    0     0   700 24389 36022  9  4 87  0  0  0
31  0      0 104929980   1600 149111324    0    0     0     0 26849 67704  6  5 89  0  0  0
 1  0      0 106565976   1600 148587032    0    0    16     0 31934 58235  7  1 92  0  0  0
22  0      0 105255656   1600 148521512    0    0     0     0 28748 49721 11  5 84  0  0  0
32  0      0 106963292   1600 148062780    0    0     0     0 31973 80425  3  1 95  0  0  0
 1  0      0 107450872   1600 147538520    0    0     0     0 25144 32344 11  5 84  0  0  0
32  0      0 106725132   1600 147538512    0    0     0     0 27292 68998  6  4 91  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 107791236   1600 147014260    0    0     0    16 34041 56402  8  2 90  0  0  0
 6  0      0 106039016   1600 147014272    0    0     0     0 25570 48943 11  5 84  0  0  0
 1  0      0 107904124   1600 146489904    0    0     0     0 33528 69256  3  1 96  0  0  0
 1  0      0 108524652   1600 145965612    0    0     0     0 23343 31596 13  5 82  0  0  0
33  0      0 108319908   1600 145965604    0    0     0     0 30871 78098  5  2 93  0  0  0
 1  0      0 109189036   1600 145441328    0    0     0     0 26739 35151  9  4 87  0  0  0
33  0      0 107666792   1600 145441336    0    0     0     0 25611 61537  7  5 89  0  0  0
 1  0      0 109786104   1600 144917064    0    0     0     0 34580 57274  8  1 92  0  0  0
 9  0      0 108337540   1600 144917076    0    0     0     0 29680 48587 11  5 83  0  0  0
 1  0      0 110474820   1600 144392644    0    0     0   820 31881 74059  3  0 97  0  0  0
 2  0      0 110497252   1600 143868348    0    0     0    16 23457 30987 12  5 83  0  0  0
33  0      0 109931976   1600 143868368    0    0     0     4 29121 73905  6  3 92  0  0  0
 1  0      0 111411824   1600 143344064    0    0     0     0 29239 54098  7  3 91  0  0  0
14  0      0 110052312   1600 143311312    0    0     0     0 28079 50569 10  5 85  0  0  0
33  0      0 111926840   1600 142819784    0    0     0     8 33783 82167  3  1 96  0  0  0
 1  0      0 112356496   1600 142295468    0    0     0     0 20624 27026 11  5 85  0  0  0
34  0      0 111814316   1600 142295460    0    0     0     0 28765 72515  6  3 91  0  0  0
 2  0      0 113254724   1600 141771184    0    0     0     0 31283 55404  7  3 90  0  0  0
21  0      0 111952796   1600 141754824    0    0     0     0 30243 50303 11  5 84  0  0  0
33  0      0 113763908   1600 141246944    0    0     0    16 33560 82849  4  1 96  0  0  0
 1  0      0 114064276   1600 140722632    0    0     0     0 24198 33755 10  5 85  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
32  0      0 113033440   1600 140722656    0    0     0     0 25857 62538  7  5 89  0  0  0
 1  0      0 114653280   1600 140198368    0    0     0     0 34721 62648  6  1 93  0  0  0
19  0      0 113866584   1600 139985392    0    0     0   112 24694 39681 11  6 83  0  0  0
31  0      0 114726380   1600 139674116    0    0     0   536 31681 79409  4  1 95  0  0  0
 1  0      0 115815100   1600 139149844    0    0     0     0 27291 45899  8  5 87  0  0  0
29  0      0 114137228   1600 139149864    0    0     0     0 25002 60257  9  5 86  0  0  0
 1  0      0 116179460   1600 138625596    0    0     0     0 36150 72221  3  1 96  0  0  0
 1  0      0 116838480   1600 138101332    0    0     0     0 24253 35373 11  5 84  0  0  0
32  0      0 116158500   1600 138101320    0    0     0    44 29260 73103  5  3 92  0  0  0
 1  0      0 117910212   1600 137577044    0    0     0    16 23697 36968  7  3 90  0  0  0
32  0      0 116307240   1600 137577044    0    0     0     0 24002 58598  7  5 88  0  0  0
 1  0      0 118184172   1600 137052740    0    0     0     0 34316 67922  5  1 94  0  0  0
 1  0      0 117880172   1600 136528476    0    0     0     0 24800 37078 11  5 83  0  0  0
32  0      0 117734904   1600 136528496    0    0     0     0 31190 77967  5  2 93  0  0  0
 1  0      0 118515480   1600 136004180    0    0     0     0 29091 51500  7  4 89  0  0  0
12  0      0 117092048   1600 136004192    0    0     0     0 26641 58330 10  5 85  0  0  0
 4  0      0 119096040   1600 135479852    0    0     0     0 31792 64269  3  1 97  0  0  0
 0  0      0 119204588   1600 134971972    0    0     0    16 23906 35460 12  5 84  0  0  0
33  0      0 119488764   1600 134955600    0    0     0   692 31163 79436  2  1 97  0  0  0
 1  0      0 120163732   1600 134431332    0    0     0     0 21324 28498 11  5 84  0  0  0
32  0      0 119726416   1600 134431352    0    0     0     0 28034 72675  5  4 91  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
14  0      0 120728424   1600 133907076    0    0     0     0 30581 57839  7  2 91  0  0  0
23  0      0 119609136   1600 133825164    0    0     0     0 27088 46483 11  5 84  0  0  0
32  0      0 121280632   1600 133382748    0    0     0    44 31272 79092  3  1 96  0  0  0
 1  0      0 121767580   1600 132858484    0    0     0     0 25348 38991 10  5 85  0  0  0
32  0      0 120482716   1600 132858504    0    0     0     0 25234 61358  6  5 89  0  0  0
 2  0      0 122201272   1600 132334216    0    0     0    16 32685 64621  6  1 93  0  0  0
13  0      0 121481448   1600 131990136    0    0     0     0 29295 42068 12  5 83  0  0  0
32  0      0 122248172   1600 131809964    0    0     0     0 32095 79061  4  1 95  0  0  0
 1  0      0 123176152   1600 131285692    0    0     0     8 26579 38753 10  5 85  0  0  0
32  0      0 121855244   1600 131285688    0    0     0     0 25541 59003  8  5 88  0  0  0
 1  0      0 123898136   1600 130761412    0    0     0     0 26063 42595  6  1 94  0  0  0
32  0      0 122526008   1600 130761420    0    0     0    88 22224 51709  9  5 86  0  0  0
 1  0      0 124396032   1600 130237116    0    0     0   532 34478 60789  4  1 95  0  0  0
18  0      0 122983068   1600 130204360    0    0     0     0 27435 45624 11  5 84  0  0  0
33  0      0 124490708   1600 129712872    0    0     0     0 33821 86709  3  1 96  0  0  0
 2  0      0 125297988   1600 129188596    0    0     0     0 21791 31868 11  5 85  0  0  0
32  0      0 124583644   1600 129188600    0    0     0     0 28281 68413  6  4 90  0  0  0
 1  0      0 126132976   1600 128664340    0    0     0     0 30728 56793  7  1 91  0  0  0
 9  0      0 124610612   1600 128664364    0    0     0     0 29597 51202 11  5 84  0  0  0
 1  0      0 126644248   1600 128140100    0    0     0     0 32246 76150  3  1 97  0  0  0
11  0      0 127131652   1600 127615832    0    0     0    16 26964 34242 13  5 81  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
33  0      0 126642072   1600 127615832    0    0     0     0 29000 70562  6  3 91  0  0  0
 1  0      0 127995524   1600 127091556    0    0     0     0 33862 52245  8  3 89  0  0  0
18  0      0 126191140   1600 127091572    0    0     0     4 22466 52786 11  5 84  0  0  0
 1  0      0 128254768   1600 126567300    0    0     0     0 39424 71467  3  1 96  0  0  0
 5  0      0 127884260   1600 126141320    0    0     0     0 24342 30323 13  5 82  0  0  0
32  0      0 128494280   1600 126043032    0    0     0     0 32803 81139  3  1 96  0  0  0
16  0      0 129194268   1600 125518764    0    0     0   778 24126 26657 11  4 84  0  0  0
32  0      0 128565072   1600 125518772    0    0     0     0 27695 67801  6  4 90  0  0  0
 2  0      0 129413976   1600 124994508    0    0     0    16 34286 58207  7  2 91  0  0  0
18  0      0 128088264   1600 124994520    0    0     0     0 27310 51537 10  5 85  0  0  0
19  0      0 130023020   1600 124470252    0    0     0     0 30473 72196  2  0 97  0  0  0
 1  0      0 130599412   1600 123946020    0    0     0     0 24396 36291 12  5 83  0  0  0
32  0      0 129944432   1600 123946036    0    0     0     0 29534 72988  6  3 91  0  0  0
 2  0      0 131112924   1600 123421768    0    0     0    40 32265 56166  7  2 91  0  0  0
12  0      0 130068492   1600 123339864    0    0     0     0 26865 49083 10  5 85  0  0  0
33  0      0 131739380   1600 122897492    0    0     0     0 32202 82873  3  1 96  0  0  0
 1  0      0 132348504   1600 122373224    0    0     0    16 23745 35332 11  5 84  0  0  0
33  0      0 131426436   1600 122373244    0    0     0     0 26607 62506  6  5 89  0  0  0
 1  0      0 132926868   1600 121848972    0    0     0     0 33623 64131  6  1 93  0  0  0
11  0      0 132650284   1600 121504916    0    0     0     0 24393 37469 11  5 84  0  0  0
32  0      0 133341488   1600 121324716    0    0     0   112 32024 80320  4  1 95  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 134178824   1600 120800448    0    0     0   532 26126 43164  9  4 87  0  0  0
21  0      0 132655204   1600 120800456    0    0     0     0 23991 58927  9  5 87  0  0  0
 3  0      0 134457648   1600 120276172    0    0     0     0 37039 75694  4  1 95  0  0  0
 1  0      0 134746972   1600 119751916    0    0     0     0 24648 36862 12  5 83  0  0  0
32  0      0 134487176   1600 119751924    0    0     0     0 31554 78733  5  2 93  0  0  0
 1  0      0 135711352   1600 119239160    0    0     0 11520 28861 50945  7  3 89  0  0  0
 6  0      0 134188956   1600 119239148    0    0     0     0 26051 55936 10  5 85  0  0  0
 1  0      0 135990280   1600 118714872    0    0     0     0 34647 72179  3  0 97  0  0  0
 2  0      0 136153680   1600 118190612    0    0     0    16 21773 32124 12  5 83  0  0  0
34  0      0 135490012   1600 118190572    0    0     0     0 29408 72295  6  3 91  0  0  0
 1  0      0 136776536   1600 117666308    0    0     0    36 30537 56977  7  2 91  0  0  0
18  0      0 135919496   1600 117568020    0    0     0    12 27505 51068 10  5 85  0  0  0
32  0      0 137665872   1600 117142052    0    0     0     0 32365 80327  3  1 96  0  0  0
14  0      0 138468064   1600 116617780    0    0     0     0 25173 34101 11  5 84  0  0  0
32  0      0 137345204   1600 116617800    0    0     0     0 27340 63958  6  5 89  0  0  0
 1  0      0 139027780   1600 116093492    0    0     0   671 30793 55183  6  1 93  0  0  0
19  0      0 137492616   1600 116093508    0    0     0    15 28248 46195 10  5 85  0  0  0
32  0      0 139597124   1600 115569236    0    0     0    16 32679 82621  3  1 97  0  0  0
 1  0      0 139735860   1600 115044968    0    0     0     0 24012 28782 11  5 84  0  0  0
32  0      0 139116680   1600 115044988    0    0     0     0 29795 72261  6  3 91  0  0  0
 1  0      0 140087696   1600 114520716    0    0     0     0 31450 51014  7  3 91  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 138808924   1600 114520732    0    0     0     0 27046 53925 10  5 85  0  0  0
 5  0      0 141016908   1600 113996444    0    0     0     0 31980 71161  3  1 97  0  0  0
 1  0      0 141375496   1600 113472180    0    0     0     0 22832 37590 12  5 83  0  0  0
32  0      0 140634044   1600 113472188    0    0     0     0 29672 71676  5  4 91  0  0  0
 1  0      0 141853600   1600 112947916    0    0     0    16 28467 49472  7  3 90  0  0  0
 3  0      0 140452640   1600 112947908    0    0     0     4 27529 49597 10  5 85  0  0  0
16  0      0 142627196   1600 112423640    0    0     0     8 31711 74133  3  0 97  0  0  0
 1  0      0 143068620   1600 111899368    0    0     0     0 23267 30484 12  5 83  0  0  0
32  0      0 142302088   1600 111899380    0    0     0     0 28632 70549  6  4 91  0  0  0
 1  0      0 143965304   1600 111375112    0    0     0   628 27259 44464  7  2 91  0  0  0
27  0      0 142374364   1600 111375092    0    0     0     0 22802 54963  9  5 86  0  0  0
 1  0      0 144586304   1600 110850820    0    0     0     0 36134 72409  4  1 96  0  0  0
 3  0      0 144504132   1600 110375696    0    0     0     0 24687 33519 12  5 83  0  0  0
32  0      0 144342940   1600 110326532    0    0     0     0 32929 80258  4  1 94  0  0  0
 2  0      0 144525416   1600 109802224    0    0     0     0 26335 41302  9  4 87  0  0  0
33  0      0 143369072   1600 109802232    0    0     0     0 23971 56591  8  4 87  0  0  0
 3  0      0 145167736   1600 109277956    0    0     0    16 21271 20468  5  1 95  0  0  0
37  0      0 144853732   1600 109277932    0    0     0     0 29690 74001  6  3 91  0  0  0
 3  0      0 145746784   1600 108753636    0    0     0     0 21259 27827  8  2 89  0  0  0
33  0      0 145341444   1600 108753664    0    0     0     0 30083 75934  5  3 92  0  0  0
 3  0      0 146722196   1600 108229380    0    0     0     0 23327 29943  9  3 89  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
34  0      0 146060748   1600 108229400    0    0     0     0 29452 72470  5  3 92  0  0  0
 0  0      0 147231472   1600 107721440    0    0     0     0 20267 19258  9  2 89  0  0  0
34  0      0 147295252   1600 107705072    0    0     0     0 31536 80558  2  0 98  0  0  0
 1  0      0 148025232   1600 107180800    0    0     0     4 21670 22004 13  5 82  0  0  0
35  0      0 147285220   1600 107180808    0    0     0   822 29697 72914  5  3 92  0  0  0
 1  0      0 148474516   1600 106656512    0    0     0    16 27358 45800  9  3 88  0  0  0
31  0      0 146880040   1600 106656520    0    0     0     0 24893 59596  8  5 87  0  0  0
 1  0      0 148697140   1600 106122620    0    0     0     0 33205 57582  6  1 94  0  0  0
19  0      0 147452292   1600 106057128    0    0     0     0 28813 49164 10  5 85  0  0  0
32  0      0 149091276   1600 105598392    0    0     0     0 32702 81671  3  1 96  0  0  0
 1  0      0 149912684   1600 105074120    0    0     0     0 25698 35767 10  5 85  0  0  0
32  0      0 148519924   1600 105074140    0    0     0     0 25616 60912  7  5 88  0  0  0
 1  0      0 150558584   1600 104549872    0    0     0   796 35692 64166  5  1 94  0  0  0
10  0      0 149818228   1600 104189428    0    0     0    16 26982 42947 12  5 83  0  0  0
32  0      0 150325760   1600 104025608    0    0     0     0 31179 78006  4  1 95  0  0  0
 1  0      0 151269180   1600 103501336    0    0     0     0 25578 41471  9  5 86  0  0  0
31  0      0 149833216   1600 103501312    0    0     0     0 25646 58231  8  5 87  0  0  0
17  0      0 151905644   1600 102977040    0    0     0     0 36505 69941  5  1 95  0  0  0
 0  0      0 152105860   1600 102469160    0    0     0   484 23766 33957 11  5 84  0  0  0
32  0      0 152364616   1600 102452796    0    0     0     4 32540 81836  3  1 96  0  0  0
 1  0      0 153191644   1600 101928516    0    0     0    40 27230 45283 10  5 86  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
32  0      0 151619020   1600 101928536    0    0     0     0 25192 58098  8  5 87  0  0  0
 1  0      0 153537164   1600 101404168    0    0     0     0 37399 72346  4  1 95  0  0  0
 0  0      0 153896160   1600 100879872    0    0     0     0 23187 32751 12  5 83  0  0  0
32  0      0 153775904   1600 100879884    0    0     0     0 30201 74597  3  1 96  0  0  0
 1  0      0 154674036   1600 100355620    0    0     0     0 25499 40493  9  4 87  0  0  0
34  0      0 153166320   1600 100355624    0    0     0     0 24682 55864  8  5 87  0  0  0
 1  0      0 155020632   1600 99831356    0    0     0    16 36177 72507  4  1 95  0  0  0
 1  0      0 155801332   1600 99307088    0    0     0    40 22498 35707 12  5 84  0  0  0
32  0      0 155556396   1600 99307108    0    0     0     0 31834 79297  5  2 93  0  0  0
 1  0      0 156490980   1600 98782784    0    0     0     0 28284 48389  7  4 89  0  0  0
 6  0      0 154759348   1600 98782788    0    0     0     0 25556 54133  9  5 85  0  0  0
 2  0      0 156514196   1600 98258520    0    0     0     0 34291 75072  3  1 96  0  0  0
 2  0      0 156912568   1600 97734252    0    0     0     0 23441 31319 11  5 83  0  0  0
32  0      0 156463440   1600 97734264    0    0     0   655 28278 70786  6  2 92  0  0  0
 2  0      0 157615880   1600 97209996    0    0     0    16 30474 55740  7  3 90  0  0  0
 5  0      0 156159280   1600 97210012    0    0     0     0 29197 49864 10  5 85  0  0  0
32  0      0 158238384   1600 96685740    0    0     0     0 32292 77903  3  1 96  0  0  0
 1  0      0 158782508   1600 96161468    0    0     0     0 22783 31853 11  5 84  0  0  0
32  0      0 157964300   1600 96161480    0    0     0   564 29528 73128  5  4 91  0  0  0
 1  0      0 159258672   1600 95637152    0    0     0     0 33455 59794  7  2 91  0  0  0
24  0      0 157965936   1600 95571624    0    0     0     0 26610 45534 10  5 84  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
33  0      0 159355388   1600 95112864    0    0     0     0 32115 81070  3  1 96  0  0  0
 1  0      0 159853396   1600 94588608    0    0     0    16 24819 33236 11  5 85  0  0  0
32  0      0 159144036   1600 94588624    0    0     0     0 25360 61401  7  5 89  0  0  0
 2  0      0 160865572   1600 94064348    0    0     0     0 31002 54916  6  1 93  0  0  0
21  0      0 159426520   1600 94015216    0    0     0     0 27726 46318 11  5 85  0  0  0
32  0      0 161336688   1600 93540100    0    0     0     0 32701 81362  3  1 96  0  0  0
 2  0      0 161895248   1600 93015752    0    0     0   124 22174 30752 11  5 84  0  0  0
32  0      0 161048832   1600 93015768    0    0     0    12 28342 68488  6  4 90  0  0  0
 1  0      0 162689600   1600 92491496    0    0     0     0 34100 61861  7  1 92  0  0  0
11  0      0 161057904   1600 92491508    0    0     0     0 25931 44175 10  5 85  0  0  0
 3  0      0 163173388   1600 91967244    0    0     0     0 27545 64936  2  0 97  0  0  0
 9  0      0 163073288   1600 91475740    0    0     0     0 24006 33784 12  5 83  0  0  0
 1  0      0 163620324   1600 91442976    0    0     0     0 26193 62601  1  0 99  0  0  0
 1  0      0 163784052   1600 90967860    0    0     0     8 23484 30123 13  4 83  0  0  0
32  0      0 164115860   1600 90918716    0    0     0     0 31109 78525  3  1 96  0  0  0
 1  0      0 164796844   1600 90394452    0    0     0    16 24717 35951 11  4 85  0  0  0
32  0      0 163471924   1600 90394424    0    0     0     0 26658 61200  7  4 89  0  0  0
 1  0      0 165101488   1600 89870164    0    0     0     0 33868 60118  8  1 92  0  0  0
 4  0      0 163238476   1600 89870188    0    0     0     0 27098 51652 12  5 84  0  0  0
 1  0      0 165078620   1600 89345920    0    0     0     0 31263 63144  3  0 97  0  0  0
20  0      0 164348084   1600 89149336    0    0     0     0 26410 36964 13  5 82  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 165990204   1600 88821640    0    0     0     0 29658 71113  1  0 98  0  0  0
 2  0      0 166149152   1600 88297376    0    0     0   801 22385 27388 13  6 81  0  0  0
33  0      0 165886728   1600 88297364    0    0     0     4 30168 79462  6  2 92  0  0  0
 1  0      0 166804632   1600 87773088    0    0     0    16 28610 41715  9  3 87  0  0  0
31  0      0 165554632   1600 87773096    0    0     0     0 25363 57935  9  5 87  0  0  0
 1  0      0 167368612   1600 87248832    0    0     0     0 29120 44585  4  1 95  0  0  0
21  0      0 166076984   1600 87248848    0    0     0   508 25566 57667  9  5 86  0  0  0
 1  0      0 168175300   1600 86724580    0    0     0     0 35676 73313  3  1 96  0  0  0
 1  0      0 168663752   1600 86200316    0    0     0     0 25219 41152 12  5 83  0  0  0
32  0      0 167997496   1600 86200332    0    0     0     0 28643 71288  6  4 91  0  0  0
 1  0      0 169439656   1600 85676060    0    0     0     0 30858 56026  7  2 91  0  0  0
26  0      0 168125392   1600 85594148    0    0     0     0 27371 46021 11  5 85  0  0  0
34  0      0 169528876   1600 85151804    0    0     0    16 32078 78526  4  1 95  0  0  0
 1  0      0 170361708   1600 84627532    0    0     0     0 25067 41358 10  5 86  0  0  0
27  0      0 169075100   1600 84627548    0    0     0     0 26298 63268  8  5 86  0  0  0
 1  0      0 170989632   1600 84103276    0    0     0   128 34381 65945  4  1 95  0  0  0
13  0      0 170610748   1600 83791996    0    0     0     0 26148 39775 12  5 83  0  0  0
33  0      0 171059288   1600 83578928    0    0     0     0 32967 85382  5  1 94  0  0  0
 2  0      0 172033044   1600 83054652    0    0     0     0 26555 43635  8  4 87  0  0  0
20  0      0 170529756   1600 83054656    0    0     0     0 25021 57464  9  5 86  0  0  0
 2  0      0 172389092   1600 82530356    0    0     0     0 36246 69974  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 172479152   1600 82006096    0    0     0     0 24435 34135 11  5 83  0  0  0
33  0      0 172131516   1600 82006108    0    0     0     8 30563 74129  5  3 92  0  0  0
 1  0      0 173118280   1600 81481836    0    0     0    16 31363 53721  7  3 90  0  0  0
12  0      0 172244396   1600 81399928    0    0     0     0 30513 50494 10  4 85  0  0  0
32  0      0 174088868   1600 80957576    0    0     0     0 31244 79312  4  1 96  0  0  0
 1  0      0 174439648   1600 80433308    0    0     0     0 25612 39731 11  5 84  0  0  0
32  0      0 173064076   1600 80433324    0    0     0    44 25748 62650  7  5 89  0  0  0
 1  0      0 174946152   1600 79909032    0    0     0     0 36284 66390  6  1 93  0  0  0
11  0      0 174241572   1600 79581376    0    0     0     0 28469 38979 11  5 83  0  0  0
34  0      0 175017544   1600 79384760    0    0     0     0 31949 79681  4  1 96  0  0  0
 1  0      0 176039852   1600 78860516    0    0    36   714 27755 41711 10  5 86  0  0  0
32  0      0 174542012   1600 78860532    0    0     0     0 23437 60582  8  5 87  0  0  0
 1  0      0 176577496   1600 78336236    0    0     0     0 35367 68333  5  1 95  0  0  0
 1  0      0 176727072   1600 77828348    0    0     0     0 26158 36852 12  5 83  0  0  0
33  0      0 176530692   1600 77811984    0    0     0     0 31688 80391  5  1 94  0  0  0
 1  0      0 177317988   1600 77287720    0    0     0   548 29701 48910  8  4 87  0  0  0
21  0      0 175808336   1600 77287724    0    0     0     8 23588 52259  9  5 86  0  0  0
 1  0      0 177799024   1600 76763420    0    0     0     0 37878 68675  3  1 96  0  0  0
 1  0      0 178202724   1600 76239124    0    0     0    16 24267 33883 12  5 83  0  0  0
32  0      0 178115364   1600 76239136    0    0     0     0 31369 76580  5  1 94  0  0  0
 1  0      0 179020292   1600 75714836    0    0     0     0 28271 44270  8  4 88  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
26  0      0 177553996   1600 75714856    0    0     0     0 22803 53299  9  5 86  0  0  0
