Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:11:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:52    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:52    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:52    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:52    eni0afda04f433     11.00     13.00      1.50     17.48      0.00      0.00      0.00      0.00
02:13:52    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:52    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
02:13:52    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:52    eni96207bafa9d   2351.00   3964.00    123.98  43371.48      0.00      0.00      0.00      3.55

02:13:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:53           lo    193.00    193.00     14.25     14.25      0.00      0.00      0.00      0.00
02:13:53         ens5  31855.00   1994.00  44494.61    113.58      0.00      0.00      0.00      0.00
02:13:53    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:53    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:53         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:53    eni46def74d622      3.00      3.00      0.26      2.90      0.00      0.00      0.00      0.00
02:13:53    eni863f1470662      3.00      3.00      0.26      2.90      0.00      0.00      0.00      0.00
02:13:53    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:53    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:53    eni7a106f4e85a      4.00      3.00      0.76      0.74      0.00      0.00      0.00      0.00
02:13:53    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:53    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:53    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:53    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:53    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:13:53    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:53    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:53    eni96207bafa9d   1938.00   3516.00    102.20  43432.51      0.00      0.00      0.00      3.56

02:13:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:54           lo    173.00    173.00     12.95     12.95      0.00      0.00      0.00      0.00
02:13:54         ens5  32045.00   3168.00  44272.77    174.15      0.00      0.00      0.00      0.00
02:13:54    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:54    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:54         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:54    eni46def74d622      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:13:54    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:54    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:54    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:54    eni7a106f4e85a     16.00     23.00      5.27      4.96      0.00      0.00      0.00      0.00
02:13:54    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:54    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:54    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:54    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:13:54    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:54    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:13:54    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:13:54    eni96207bafa9d   3124.00   4875.00    164.74  43276.24      0.00      0.00      0.00      3.55

02:13:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:55           lo    181.00    181.00     13.20     13.20      0.00      0.00      0.00      0.00
02:13:55         ens5  31545.00   1578.00  44249.70     90.88      0.00      0.00      0.00      0.00
02:13:55    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:55    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:55         ens6      1.00      2.00      0.09      0.17      0.00      0.00      0.00      0.00
02:13:55    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:55    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:55    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:55    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:55    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:13:55    eni6d04481d948      4.00      3.00      1.08      0.90      0.00      0.00      0.00      0.00
02:13:55    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:55    enic47e233eae6      7.00      6.00      0.59      0.54      0.00      0.00      0.00      0.00
02:13:55    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:13:55    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:13:55    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:55    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:55    eni96207bafa9d   1527.00   2907.00     80.53  43168.38      0.00      0.00      0.00      3.54

02:13:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:56           lo    186.00    186.00     13.79     13.79      0.00      0.00      0.00      0.00
02:13:56         ens5  31586.00   1638.00  44242.82     94.81      0.00      0.00      0.00      0.00
02:13:56    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:56    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:56         ens6      1.00      1.00      0.15      0.06      0.00      0.00      0.00      0.00
02:13:56    eni46def74d622     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
02:13:56    eni863f1470662     12.00     14.00      4.50      2.76      0.00      0.00      0.00      0.00
02:13:56    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:56    enic667095f2f6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:13:56    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:56    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:56    eni95c2a9260c8      6.00      5.00      1.05      1.16      0.00      0.00      0.00      0.00
02:13:56    enic47e233eae6      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:13:56    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:13:56    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:56    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:13:56    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:56    eni96207bafa9d   1584.00   3591.00     83.53  43193.88      0.00      0.00      0.00      3.54

02:13:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:57           lo    245.00    245.00     16.81     16.81      0.00      0.00      0.00      0.00
02:13:57         ens5  31513.00   1666.00  44081.68    114.00      0.00      0.00      0.00      0.00
02:13:57    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:57    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:57         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:57    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:13:57    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:13:57    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:57    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:57    eni7a106f4e85a     43.00     39.00     36.10     28.32      0.00      0.00      0.00      0.00
02:13:57    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:57    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:13:57    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:57    eni0afda04f433      8.00      9.00      0.81     16.64      0.00      0.00      0.00      0.00
02:13:57    enidbf23aa60a5      4.00      4.00      0.75      0.83      0.00      0.00      0.00      0.00
02:13:57    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:57    eni57210d8fe98     33.00     33.00      7.05     21.55      0.00      0.00      0.00      0.00
02:13:57    eni96207bafa9d   1544.00   2973.00     81.42  42959.02      0.00      0.00      0.00      3.52

02:13:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:58           lo    212.00    212.00     16.17     16.17      0.00      0.00      0.00      0.00
02:13:58         ens5  31659.00   2291.00  44092.79    129.44      0.00      0.00      0.00      0.00
02:13:58    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:58    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:58    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:58    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:58    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:58    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:58    eni7a106f4e85a      3.00      1.00      0.19      0.06      0.00      0.00      0.00      0.00
02:13:58    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:58    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:58    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:13:58    eni0afda04f433      4.00      5.00      0.75      0.86      0.00      0.00      0.00      0.00
02:13:58    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:58    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:13:58    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:58    eni96207bafa9d   2241.00   3774.00    118.17  43070.91      0.00      0.00      0.00      3.53

02:13:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:59           lo    185.00    185.00     13.58     13.58      0.00      0.00      0.00      0.00
02:13:59         ens5  31879.00   2741.00  44211.82    151.74      0.00      0.00      0.00      0.00
02:13:59    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:13:59    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:13:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:59    eni46def74d622     10.00     13.00      4.35      2.61      0.00      0.00      0.00      0.00
02:13:59    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
02:13:59    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:59    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:59    eni7a106f4e85a      4.00      3.00      0.76      0.74      0.00      0.00      0.00      0.00
02:13:59    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:59    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:59    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:59    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:59    enidbf23aa60a5      4.00      3.00      0.75      0.87      0.00      0.00      0.00      0.00
02:13:59    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:13:59    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:59    eni96207bafa9d   2694.00   4334.00    142.07  43175.63      0.00      0.00      0.00      3.54

02:13:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:14:00           lo    182.00    182.00     13.83     13.83      0.00      0.00      0.00      0.00
02:14:00         ens5  31573.00   1731.00  44106.64    105.93      0.00      0.00      0.00      0.00
02:14:00    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:00    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:00         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:00    eni46def74d622      1.00      2.00      0.10      0.17      0.00      0.00      0.00      0.00
02:14:00    eni863f1470662      4.00      7.00      0.36      0.49      0.00      0.00      0.00      0.00
02:14:00    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:00    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:00    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:00    eni6d04481d948      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:14:00    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:00    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:14:00    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:14:00    enidbf23aa60a5      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:14:00    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:14:00    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:00    eni96207bafa9d   1594.00   3380.00     84.06  43105.20      0.00      0.00      0.00      3.53

02:14:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:14:01           lo    162.00    162.00     12.18     12.18      0.00      0.00      0.00      0.00
02:14:01         ens5  31553.00   1580.00  44232.58     89.86      0.00      0.00      0.00      0.00
02:14:01    eni9c774036886      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:14:01    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:14:01         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:01    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:01    eni863f1470662      1.00      2.00      0.15      0.17      0.00      0.00      0.00      0.00
02:14:01    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:01    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:01    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:14:01    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:01    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:01    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:01    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:01    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:14:01    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:01    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:01    eni96207bafa9d   1539.00   2979.00     81.16  43185.38      0.00      0.00      0.00      3.54

02:14:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:14:02           lo    225.00    225.00     15.75     15.75      0.00      0.00      0.00      0.00
02:14:02         ens5  31702.00   1647.00  44373.48     97.53      0.00      0.00      0.00      0.00
02:14:02    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:02    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:02         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:02    eni46def74d622      4.00      4.00      1.03      0.37      0.00      0.00      0.00      0.00
02:14:02    eni863f1470662     14.00     12.00      2.53      1.79      0.00      0.00      0.00      0.00
02:14:02    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:02    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:02    eni7a106f4e85a     15.00     11.00      1.74      8.99      0.00      0.00      0.00      0.00
02:14:02    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:02    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:02    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:02    eni0afda04f433      6.00      7.00      1.03      1.11      0.00      0.00      0.00      0.00
02:14:02    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:02    eni18e702d09ed      4.00      4.00      0.78      0.95      0.00      0.00      0.00      0.00
02:14:02    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:02    eni96207bafa9d   1557.00   3088.00     82.11  43191.48      0.00      0.00      0.00      3.54

02:14:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:14:03           lo    175.00    175.00     12.85     12.85      0.00      0.00      0.00      0.00
02:14:03         ens5  31595.00   1651.00  44239.30    110.40      0.00      0.00      0.00      0.00
02:14:03    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:03    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:03         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:03    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:03    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:03    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:03    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:03    eni7a106f4e85a     28.00     23.00     34.40     18.88      0.00      0.00      0.00      0.00
02:14:03    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:03    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:14:03    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:03    eni0afda04f433      4.00      6.00      0.41     16.31      0.00      0.00      0.00      0.00
02:14:03    enidbf23aa60a5      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:14:03    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:03    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:03    eni96207bafa9d   1571.00   3493.00     82.85  43196.62      0.00      0.00      0.00      3.54

02:14:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:14:04           lo    164.00    164.00     12.51     12.51      0.00      0.00      0.00      0.00
02:14:04         ens5  31500.00   1591.00  44157.49     90.79      0.00      0.00      0.00      0.00
02:14:04    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:04    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:04         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:04    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:04    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:04    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:04    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:04    eni7a106f4e85a     16.00     23.00      5.26      4.96      0.00      0.00      0.00      0.00
02:14:04    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:04    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:04    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:04    eni0afda04f433      3.00      4.00      0.69      0.83      0.00      0.00      0.00      0.00
02:14:04    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:04    eni18e702d09ed      5.00      4.00      0.84      0.86      0.00      0.00      0.00      0.00
02:14:04    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:04    eni96207bafa9d   1552.00   2992.00     81.84  43056.95      0.00      0.00      0.00      3.53

02:14:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:14:05           lo    162.00    162.00     12.26     12.26      0.00      0.00      0.00      0.00
02:14:05         ens5  31614.00   1627.00  44273.11     92.53      0.00      0.00      0.00      0.00
02:14:05    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:05    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:05    eni46def74d622      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:14:05    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:05    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:05    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:05    eni7a106f4e85a      4.00      3.00      0.76      0.74      0.00      0.00      0.00      0.00
02:14:05    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:05    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:05    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:14:05    eni0afda04f433      3.00      4.00      0.20      0.27      0.00      0.00      0.00      0.00
02:14:05    enidbf23aa60a5      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:14:05    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:05    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:05    eni96207bafa9d   1574.00   3373.00     83.02  43214.18      0.00      0.00      0.00      3.54

02:14:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:14:06           lo    174.00    174.00     12.98     12.98      0.00      0.00      0.00      0.00
02:14:06         ens5  31576.00   1597.00  44250.10     91.45      0.00      0.00      0.00      0.00
02:14:06    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:06    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:06    eni46def74d622     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
02:14:06    eni863f1470662     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
02:14:06    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:06    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:06    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:06    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:06    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:06    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:06    eni0afda04f433      5.00      3.00      0.85      0.74      0.00      0.00      0.00      0.00
02:14:06    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:06    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
02:14:06    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:06    eni96207bafa9d   1540.00   2970.00     81.21  43171.57      0.00      0.00      0.00      3.54

02:14:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:14:07           lo    239.00    239.00     16.30     16.30      0.00      0.00      0.00      0.00
02:14:07         ens5  31628.00   1662.00  44253.05     96.31      0.00      0.00      0.00      0.00
02:14:07    eni9c774036886      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
02:14:07    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:07    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:07    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:07    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:07    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:07    eni7a106f4e85a      4.00      3.00      0.76      0.74      0.00      0.00      0.00      0.00
02:14:07    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:14:07    eni95c2a9260c8      6.00      7.00      0.56      0.72      0.00      0.00      0.00      0.00
02:14:07    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
