procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
167  0      0 4266120   1600 243373128    0    0 49408 986439 165529 3287450 66 17 17  0  0  0
178  2      0 4227184   1600 243383828    0    0 34496 945535 173500 3268199 66 17 17  0  0  0
170  1      0 4220780   1600 243365964    0    0 51424 1080372 182819 3292734 67 17 17  0  0  0
 0  3      0 6532888   1600 241134064    0    0 44160 1016660 142121 2282787 45 11 43  0  0  0
132  0      0 5973592   1600 241632112    0    0 54144 1232943 75042 296950  6  2 92  1  0  0
111  0      0 5463120   1600 242123644    0    0 32768 1133770 75817 304252  6  2 91  1  0  0
 4  0      0 4971896   1600 242631596    0    0 49152 1125915 74415 317139  6  2 90  1  0  0
 1  1      0 4520288   1600 243105892    0    0 32768 1127912 71785 306956  3  1 95  1  0  0
108  0      0 4856836   1600 243109728    0    0 16384 1112146 71690 308786  3  1 95  1  0  0
 1  1      0 4821128   1600 243100276    0    0 32768 1101825 73423 328416  7  2 90  1  0  0
 0  3      0 4846108   1600 243010932    0    0 32768 1104052 76661 357328  5  2 92  1  0  0
 1  1      0 4729520   1600 243090064    0    0 16384 1074358 71838 327134  2  1 96  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
100  2      0 4401876   1600 243358240    0    0 32768 933663 67804 306725  3  1 94  1  0  0
 0  1      0 4364824   1600 243392308    0    0 16384 981326 68141 317180  6  2 91  1  0  0
 0  1      0 4332676   1600 243375488    0    0 33792 954138 67953 331059  6  2 91  1  0  0
 0  2      0 4341960   1600 243381640    0    0 34128 1022286 74624 370753  7  2 90  1  0  0
108  0      0 4400820   1600 243358716    0    0 17412 1023582 75354 364288  5  2 93  1  0  0
 0  1      0 4693396   1600 243287556    0    0 29312 1149226 84378 433276  6  2 91  1  0  0
 2  1      0 4797632   1600 243049952    0    0 19840 1142494 86055 440413  7  3 89  1  0  0
 0  1      0 4803144   1600 243017456    0    0 32768 1202459 91365 493173  8  3 88  1  0  0
 5  2      0 4690344   1600 243100460    0    0 18560 1170297 90157 503081  6  2 91  1  0  0
 2  0      0 4696596   1600 243071136    0    0 30592 1150101 92725 512396  8  3 88  1  0  0
 1  1      0 4574664   1600 243176524    0    0 32768 1193492 94517 559523 11  4 84  1  0  0
 1  1      0 4581404   1600 243179824    0    0 16384 1257408 101726 604168 10  4 86  1  0  0
 3  0      0 4519080   1600 243234292    0    0 32768 1164619 99184 604495 11  5 84  1  0  0
140  0      0 4539504   1600 243225484    0    0 16384 1112191 97551 617802 13  4 82  1  0  0
 0  1      0 4472968   1600 243269140    0    0 32776 1102228 104745 684994 12  4 83  1  0  0
 0  1      0 4427768   1600 243282596    0    0 16384 1119619 105088 717850 14  5 81  1  0  0
 1  0      0 4427196   1600 243288480    0    0 32768 1124733 108804 783796 14  5 80  1  0  0
 3  0      0 4366140   1600 243355492    0    0 16528 1059241 118844 815601 18  6 76  1  0  0
 0  1      0 4363008   1600 243347368    0    0 33776 1095219 125406 912825 18  6 76  1  0  0
 2  0      0 4374484   1600 243357736    0    0 16896 1021028 124827 970887 23  8 69  0  0  0
 0  1      0 4552632   1600 243333216    0    0 33088 1028114 129536 1041665 21  7 71  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
195  1      0 4677292   1600 243129244    0    0 32768 1060206 133673 1130278 24  7 68  0  0  0
 1  1      0 4439508   1600 243329220    0    0 16384 1071494 130083 1166307 27  8 65  0  0  0
 1  2      0 4412244   1600 243332076    0    0 31488 1025773 126796 1097726 24  8 67  0  0  0
178  0      0 4398512   1600 243341488    0    0 17808 1044891 149934 1429965 33 10 57  0  0  0
230  0      0 4392156   1600 243362704    0    0 16704 1002513 189270 2222795 49 14 37  0  0  0
218  1      0 4386460   1600 243343524    0    0 34480 990636 198710 2753013 62 16 21  0  0  0
238  0      0 4379200   1600 243360328    0    0 18176 965592 165218 3379432 70 17 12  0  0  0
183  0      0 4369792   1600 243343624    0    0 33280 1004653 157332 3323608 68 17 15  0  0  0
209  1      0 4395840   1600 243334348    0    0 30080 1016030 153014 3304319 67 17 16  0  0  0
200  1      0 4378280   1600 243364460    0    0  3328 1026830 150312 3320139 67 16 17  0  0  0
211  0      0 4396292   1600 243362380    0    0 34720 1044440 158112 3265691 67 17 16  0  0  0
100  1      0 4398560   1600 243346128    0    0 16768 1032153 153103 3299744 66 18 17  0  0  0
209  1      0 4384212   1600 243348296    0    0 16384 1050391 150117 3304753 67 16 17  0  0  0
200  0      0 4369976   1600 243355984    0    0 32928 1056562 154215 3289409 66 17 17  0  0  0
193  1      0 4362640   1600 243342000    0    0 49792 1101095 153792 3297479 67 17 16  0  0  0
196  1      0 4394888   1600 243355676    0    0 49632 1113472 158207 3276159 66 16 17  0  0  0
190  1      0 4369456   1600 243352524    0    0 42944 1155908 160156 3272588 66 17 17  0  0  0
204  0      0 4368256   1600 243351136    0    0 55856 1162616 160769 3272804 66 16 18  0  0  0
211  0      0 4361156   1600 243338740    0    0 34320 1007611 155255 3300884 66 17 17  0  0  0
219  0      0 4366456   1600 243343800    0    0 49824 996500 168631 3277718 68 16 17  0  0  0
197  0      0 4343360   1600 243358728    0    0 32768 1040763 183632 3294020 67 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 5543192   1600 242200752    0    0 49536 999790 118566 1527426 30  8 62  0  0  0
 0  1      0 4958976   1600 242725152    0    0 49152 1163253 75026 320726  8  3 89  1  0  0
 0  2      0 4878756   1600 242776276    0    0 49152 1211323 81328 343955  5  2 92  1  0  0
 0  2      0 4889916   1600 242784684    0    0 49152 1204381 83167 356639  4  2 93  1  0  0
 0  1      0 4735464   1600 242939404    0    0 49152 1192703 80030 342004  5  2 93  1  0  0
 0  2      0 4510216   1600 243174684    0    0 49152 1216835 80420 355921  7  3 89  1  0  0
 0  1      0 4310160   1600 243323888    0    0 49152 1156287 78837 357584  9  3 87  1  0  0
 0  1      0 4297160   1600 243352092    0    0 34112 1162867 79819 366388  7  3 90  1  0  0
 0  1      0 4276796   1600 243362752    0    0 33536 1173330 82348 395260  7  3 90  1  0  0
132  0      0 4289032   1600 243365344    0    0 33344 1186517 82422 392601  4  2 93  1  0  0
 4  0      0 4279336   1600 243364908    0    0 40832 1160610 84480 401354  8  3 88  1  0  0
 3  0      0 4330088   1600 243338480    0    0 28016 1123754 81519 408849  6  2 90  1  0  0
132  1      0 4322032   1600 243333648    0    0 32928 1095500 81232 402458  9  3 88  1  0  0
 0  1      0 4345528   1600 243340432    0    0 16528 1094317 80947 423135  8  2 89  1  0  0
 3  1      0 4344548   1600 243346196    0    0 33168 1000036 78797 399672  7  3 89  1  0  0
 1  1      0 4299664   1600 243337380    0    0 34176 1048010 83067 433854  8  3 88  1  0  0
 0  1      0 4300188   1600 243350916    0    0 33488 1047914 85594 448977  7  3 89  1  0  0
 2  1      0 4308764   1600 243353712    0    0 16560 948265 79707 432206  6  2 91  1  0  0
 0  1      0 4309936   1600 243334056    0    0 33216 939562 77861 425603  8  3 89  1  0  0
 1  1      0 4315260   1600 243354368    0    0 33392 915687 81094 471535  9  4 87  1  0  0
 0  1      0 4344396   1600 243335760    0    0 16384 934863 80538 466943  8  3 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 4352028   1600 243337144    0    0 32768 933232 85222 493207 11  4 84  1  0  0
 0  2      0 4334492   1600 243365284    0    0 29440 977717 86376 542889 11  4 85  1  0  0
 0  1      0 4341524   1600 243338056    0    0 20112 999796 97243 623651 13  5 81  1  0  0
 0  1      0 4375024   1600 243353824    0    0 16384 1017305 95551 637175 10  4 86  1  0  0
181  0      0 4372804   1600 243330248    0    0 33888 988075 101685 684213 11  4 84  1  0  0
 2  1      0 4326208   1600 243353348    0    0 16512 989399 105022 753736 14  5 80  1  0  0
205  2      0 4343476   1600 243331208    0    0 33024 1031037 115194 808181 16  5 78  1  0  0
 2  0      0 4345556   1600 243334776    0    0 16384 1069382 133521 992397 19  7 74  1  0  0
 0  1      0 4448024   1600 243246076    0    0 33088 1083726 137303 1081720 20  7 73  1  0  0
 1  1      0 4351160   1600 243344372    0    0 33152 1035052 142808 1165455 26  9 65  0  0  0
 6  1      0 4338536   1600 243326136    0    0 16384 1002291 157044 1369632 32 10 58  0  0  0
 2  1      0 4323620   1600 243346896    0    0 25728 1045948 163561 1608891 35 11 53  0  0  0
197  1      0 4318172   1600 243332016    0    0 24528 1006541 187883 1948330 43 13 43  0  0  0
200  0      0 4327924   1600 243314440    0    0 16860 1034598 185931 2415836 53 15 32  0  0  0
207  0      0 4328784   1600 243351292    0    0 16684 995832 180026 3136662 65 18 17  0  0  0
171  1      0 4381756   1600 243280264    0    0 33920 1051644 162512 3306212 70 17 12  0  0  0
171  0      0 4321084   1600 243334688    0    0 16384 967834 153807 3309218 67 17 17  0  0  0
199  0      0 4327440   1600 243316760    0    0 16560 982271 152079 3292152 67 16 17  0  0  0
236  1      0 4315484   1600 243335644    0    0 16896 1003105 153640 3148774 64 16 19  0  0  0
189  0      0 4299724   1600 243333228    0    0 33216 995717 150422 3314297 68 16 16  0  0  0
240  0      0 4277448   1600 243339328    0    0 16768 1067595 152341 3298196 66 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
200  0      0 4289096   1600 243332480    0    0 33364 1062480 150609 3311349 67 16 17  0  0  0
192  1      0 4283792   1600 243337584    0    0 16640 1115091 150855 3319688 66 17 16  0  0  0
191  0      0 4277200   1600 243334696    0    0 33120 1088486 152607 3306132 67 16 17  0  0  0
199  0      0 4301916   1600 243338496    0    0 16384 1069923 154793 3271137 66 17 17  0  0  0
199  1      0 4273116   1600 243335992    0    0 33456 1073249 148951 3302809 66 15 18  0  0  0
161  0      0 4283240   1600 243356948    0    0 16640 1075906 150833 3302498 66 16 18  0  0  0
207  0      0 4304280   1600 243331364    0    0 33264 1148294 158715 3307260 66 17 17  0  0  0
228  1      0 4299404   1600 243346308    0    0 16640 1094187 158916 3313583 66 16 17  0  0  0
174  0      0 4313352   1600 243330660    0    0 33104 1032481 171599 3322619 67 16 17  0  0  0
 2  1      0 5746320   1600 241964852    0    0 16896 1042752 172695 3027030 61 15 24  0  0  0
 0  1      0 5236572   1600 242438200    0    0 32768 1292583 80197 359784  8  3 89  1  0  0
 0  1      0 4676052   1600 242979264    0    0 16384 1332102 75777 344295  6  2 91  1  0  0
 0  1      0 4292440   1600 243341156    0    0 32928 1294411 79108 356501  4  1 94  1  0  0
 2  2      0 4281384   1600 243349068    0    0 33792 1291069 76321 353856  5  2 92  1  0  0
 2  1      0 4293448   1600 243349668    0    0 16960 1299075 82579 379468  8  3 88  1  0  0
 0  0      0 4312008   1600 243338324    0    0 33184 1251541 78982 376448  9  3 87  1  0  0
 1  0      0 4317640   1600 243353688    0    0 33584 1225216 79256 377463  7  2 90  1  0  0
120  1      0 4309196   1600 243352008    0    0 16384 1221297 78235 371343  5  2 92  1  0  0
 0  1      0 4308364   1600 243336708    0    0 33376 1188961 77914 386204  7  3 90  1  0  0
 0  1      0 4305248   1600 243344076    0    0 16880 1059836 72104 350203  6  3 90  1  0  0
144  0      0 4371636   1600 243333328    0    0 34448 1072238 75067 385752  6  3 90  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 4365600   1600 243341196    0    0 16864 1126478 79541 410581  8  3 88  1  0  0
 0  1      0 4357548   1600 243343096    0    0 33920 1087540 79185 418161  8  3 89  1  0  0
16  1      0 4336276   1600 243348816    0    0 16624 1058643 75426 412783  8  3 88  1  0  0
143  0      0 4333812   1600 243341188    0    0 33584 1045913 80915 448672  9  4 87  1  0  0
 0  1      0 4357420   1600 243346472    0    0 17088 1033338 81826 452190  9  3 87  1  0  0
 2  1      0 4336892   1600 243354852    0    0 31040 1157168 88254 512240 11  4 85  1  0  0
 0  1      0 4340532   1600 243338300    0    0 19328 1116947 87329 516664 10  3 86  1  0  0
 2  1      0 4328472   1600 243355732    0    0 33428 1123122 90979 561636 11  4 84  1  0  0
 7  0      0 4346080   1600 243353424    0    0 17540 1034819 88125 562707 11  4 84  1  0  0
 0  1      0 4358316   1600 243335632    0    0 33168 1072008 94673 598397 11  4 84  1  0  0
 0  1      0 4353300   1600 243349660    0    0 16624 1053226 97862 633729 10  4 85  1  0  0
 0  1      0 4366940   1600 243333672    0    0 33936 1095689 101077 682502 15  5 79  1  0  0
 0  1      0 4337284   1600 243343484    0    0 32976 1094049 108010 754393 16  5 78  1  0  0
 1  1      0 4330900   1600 243345164    0    0 16672 1028742 107223 763810 14  5 80  1  0  0
 0  1      0 4410740   1600 243336736    0    0 34272 1047621 110869 829843 17  6 76  1  0  0
157  0      0 4378932   1600 243347540    0    0 32832 974724 111343 832784 15  5 79  1  0  0
260  0      0 4397748   1600 243349160    0    0 18176 849405 97499 703491 16 30 54  0  0  0
258  0      0 4401248   1600 243365000    0    0 16452 237616 16444 10564  0 100  0  0  0  0
258  0      0 4407160   1600 243381452    0    0 16384 207104 18717 13014  0 100  0  0  0  0
 1  1      0 13235980   1600 243376968    0    0 16384 983808 17415 10824  0 18 81  0  0  0
 1  0      0 13092228   1600 243500500    0    0 32768 1153352 17569 13973  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 12925652   1600 243668572    0    0 32768 1145836 21074 20813  0  0 99  0  0  0
 1  1      0 12906580   1600 243685216    0    0 16384 1135104 19309 12416  1  0 98  0  0  0
 2  0      0 12887788   1600 243718068    0    0 32768 1184673 27653 18776  0  0 99  0  0  0
 2  0      0 12827936   1600 243783160    0    0 32768 1209856 38571 17022  1  0 99  0  0  0
 1  0      0 12783868   1600 243856676    0    0 16384 1124736 72681 8828  1  0 99  0  0  0
 0  0      0 12735216   1600 243906492    0    0 32768 95874 14736 11926  0  0 99  0  0  0
 0  0      0 12664116   1600 243939324    0    0 32768    32 7743 9576  0  0 100  0  0  0
 0  0      0 12669228   1600 243955772    0    0 16384     0 6586 9761  0  0 100  0  0  0
 0  0      0 12607140   1600 243988608    0    0 32768     0 7180 8467  0  0 100  0  0  0
 0  0      0 12575652   1600 244021472    0    0 32768    12 7687 10919  0  0 100  0  0  0
 0  0      0 12549652   1600 244037888    0    0 16384     0 7023 9173  0  0 100  0  0  0
 0  0      0 12520788   1600 244070752    0    0 32768     0 6651 7404  0  0 100  0  0  0
 0  0      0 12495988   1600 244103524    0    0 32768     0 10312 14459  0  0 100  0  0  0
 0  0      0 12488156   1600 244119972    0    0 16384     0 6011 7603  0  0 100  0  0  0
 0  0      0 12444172   1600 244152772    0    0 32768  8296 7704 10138  0  0 100  0  0  0
 1  0      0 12430248   1600 244169220    0    0 16384  9161 7971 13144  0  0 100  0  0  0
 1  0      0 12398044   1600 244204152    0    0 32768 96900 10405 10891  0  0 100  0  0  0
 0  0      0 12359968   1600 244237016    0    0 32768 71984 10613 13057  1  0 99  0  0  0
 1  0      0 12308392   1600 244269816    0    0 32768 81976 8432 9489  0  0 100  0  0  0
 0  0      0 12327064   1600 244286232    0    0 16384 43248 8835 8484  0  0 100  0  0  0
 0  0      0 12280476   1600 244318556    0    0 32768 39144 7608 9060  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 12285184   1600 244335516    0    0 16384 38944 7279 6546  0  0 100  0  0  0
 0  0      0 12244912   1600 244368348    0    0 32768 39848 11433 13793  0  0 100  0  0  0
 0  0      0 12227116   1600 244401148    0    0 32768 34824 8499 10067  0  0 100  0  0  0
 0  0      0 12171808   1600 244450448    0    0 49200 39432 10601 12627  0  0 99  0  0  0
 0  0      0 12128692   1600 244516176    0    0 65536 38392 11813 15661  0  0 100  0  0  0
 1  0      0 12062724   1600 244581976    0    0 65536 39056 12692 18123  0  0 100  0  0  0
 1  0      0 11969248   1600 244647640    0    0 65536 36016 11376 16945  0  0 100  0  0  0
 1  0      0 11919876   1600 244700508    0    0 52864 38800 9967 12375  0  0 100  0  0  0
 1  0      0 11801976   1600 244778976    0    0 78208 39352 11499 16076  0  0 99  0  0  0
 0  0      0 11740032   1600 244828288    0    0 49152 39756 11509 16560  0  0 100  0  0  0
 0  0      0 11655840   1600 244893952    0    0 65536 34544 11133 15362  0  0 100  0  0  0
 0  0      0 11634864   1600 244943264    0    0 49152 39722 12874 18370  0  0 100  0  0  0
 0  0      0 11578564   1600 245008960    0    0 65536 38984 10322 13039  0  0 100  0  0  0
 0  0      0 11512316   1600 245074624    0    0 65536 38624 12012 15179  0  0 100  0  0  0
 1  0      0 11465128   1600 245140444    0    0 65536 40704 11268 15246  0  0 100  0  0  0
 0  0      0 11380812   1600 245189956    0    0 49152 45364 9854 12138  0  0 100  0  0  0
 1  0      0 11312056   1600 245255808    0    0 65536 45312 11368 17460  0  0 99  0  0  0
 1  0      0 11249580   1600 245305152    0    0 49152 45312 10878 14077  0  0 100  0  0  0
 0  0      0 11156692   1600 245370896    0    0 65536 40704 10861 14477  0  0 100  0  0  0
 1  0      0 11195788   1600 245357088    0    0 65536 45528 11236 14434  0  0 100  0  0  0
 0  0      0 11108244   1600 245422724    0    0 65536 45312 10666 14773  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 11075852   1600 245472004    0    0 49152 44032 13315 17238  0  0 99  0  0  0
 0  0      0 11013364   1600 245533776    0    0 49152 41984 10302 13756  0  0 100  0  0  0
 0  0      0 10962784   1600 245580800    0    0 65536 45308 11225 14765  0  0 100  0  0  0
 0  0      0 11175984   1600 245619428    0    0 49152 45312 11413 17897  0  0 100  0  0  0
 1  0      0 11047756   1600 245684952    0    0 65536 40704 11504 15107  0  0 100  0  0  0
 0  0      0 10979088   1600 245734332    0    0 49152 45312 10203 13789  0  0 100  0  0  0
 0  0      0 10904524   1600 245783620    0    0 49152 45316 9334 11459  0  0 100  0  0  0
 0  0      0 10902252   1600 245764500    0    0 65536 45324 10699 15630  0  0 100  0  0  0
 0  0      0 10805044   1600 245818248    0    0 49152 156728 13849 23095  0  0 100  0  0  0
 0  1      0 10727084   1600 245871628    0    0 53376 40768 10854 14697  0  0 100  0  0  0
 1  0      0 10696396   1600 245861936    0    0 77696 40640 14061 19761  0  0 99  0  0  0
 1  0      0 10653352   1600 245911476    0    0 49152 37472 10952 15072  0  0 100  0  0  0
 0  0      0 10567292   1600 245977240    0    0 65604 44312 10627 12398  0  0 100  0  0  0
 0  0      0 10619824   1600 245935188    0    0 49152 45312 9842 12330  0  0 100  0  0  0
 1  0      0 10577748   1600 245984620    0    0 49152 45312 9638 13134  0  0 100  0  0  0
 1  0      0 10510228   1600 246033984    0    0 49152 40960 10919 16449  0  0 100  0  0  0
 0  0      0 10531960   1600 246013848    0    0 65536 45312 9958 12662  0  0 100  0  0  0
 1  0      0 10564588   1600 245997052    0    0 65536 45312 11236 16244  0  0 100  0  0  0
 1  0      0 10549700   1600 246046060    0    0 49152 41008 11494 18452  0  0 100  0  0  0
 0  0      0 10455388   1600 246112144    0    0 65536 45312 10826 12867  0  0 100  0  0  0
 1  0      0 10372248   1600 246177800    0    0 65536 45573 13306 18715  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 10398156   1600 246170964    0    0 65536 45312 12597 16574  1  0 99  0  0  0
 0  0      0 10425820   1600 246149620    0    0 65536 40960 11235 14944  0  0 99  0  0  0
 0  0      0 10393156   1600 246198904    0    0 49152 45312 9774 12080  0  0 100  0  0  0
 0  0      0 10327104   1600 246264568    0    0 65536 60896 11800 16454  0  0 100  0  0  0
 0  0      0 10250104   1600 246313852    0    0 49152 45312 11375 16964  0  0 100  0  0  0
 1  0      0 10222500   1600 246363100    0    0 49152 40704 10270 13567  0  0 100  0  0  0
 0  0      0 10121088   1600 246428768    0    0 65536 45568 12140 19161  0  0 99  0  0  0
 1  0      0 10060776   1600 246478048    0    0 49152 45312 10285 13210  0  0 100  0  0  0
 0  0      0 10053980   1600 246463788    0    0 65536 40704 11919 14068  0  0 100  0  0  0
 1  0      0 9999212   1600 246529456    0    0 65536 45568 14023 20005  1  0 99  0  0  0
 1  0      0 10011292   1600 246497880    0    0 49152 45312 11819 18387  0  0 100  0  0  0
 0  0      0 9945584   1600 246530744    0    0 32768 45316 7690 7045  0  0 100  0  0  0
 0  0      0 9949188   1600 246547128    0    0 16384 40960 7924 12134  0  0 100  0  0  0
 0  0      0 9949236   1600 246523588    0    0 65536 45312 11553 15520  0  0 100  0  0  0
 4  0      0 9915508   1600 246572840    0    0 49152 45312 11040 15766  0  0 100  0  0  0
 0  0      0 9867644   1600 246638504    0    0 65536 40960 11369 14287  0  0 100  0  0  0
 1  0      0 9879544   1600 246613872    0    0 65536 45316 11353 14075  0  0 100  0  0  0
 0  0      0 9853640   1600 246679592    0    0 65536 45568 11550 14756  0  0 100  0  0  0
 1  0      0 9898916   1600 246660812    0    0 65536 45324 12737 17394  0  0 99  0  0  0
 1  0      0 9952432   1600 246637812    0    0 65536 40960 12869 16354  0  0 100  0  0  0
 1  0      0 9861616   1600 246687064    0    0 49152 45312 12313 16429  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9895784   1600 246662104    0    0 65536 45568 10289 12276  0  0 100  0  0  0
 0  0      0 9887732   1600 246639748    0    0 65536 40704 11819 15571  0  0 100  0  0  0
 0  0      0 9844276   1600 246689064    0    0 49152 45568 10659 13092  0  0 100  0  0  0
 0  0      0 9874936   1600 246665492    0    0 65536 45312 12437 17784  0  0 100  0  0  0
 1  0      0 9837936   1600 246714772    0    0 49152 40960 10457 13638  0  0 100  0  0  0
 0  0      0 9786396   1600 246780472    0    0 65536 45568 12306 15147  0  0 100  0  0  0
 0  0      0 9854852   1600 246715192    0    0 49152 45344 12525 19039  0  0 99  0  0  0
 1  0      0 9846764   1600 246689980    0    0 65536 45568 11853 14971  0  0 100  0  0  0
 1  0      0 9764012   1600 246755640    0    0 65536 41190 12617 16256  0  0 100  0  0  0
 2  0      0 9802164   1600 246705136    0    0 65536 45568 12525 16109  0  0 100  0  0  0
 0  0      0 9781252   1600 246754320    0    0 49152 45312 10657 12506  0  0 100  0  0  0
 1  0      0 9762652   1600 246731380    0    0 65536 40960 12843 16890  0  0 100  0  0  0
 1  0      0 9815024   1600 246687328    0    0 65536 45568 11122 12532  0  0 100  0  0  0
 1  0      0 9799764   1600 246736576    0    0 49152 45636 12215 17370  0  0 100  0  0  0
 0  0      0 9743740   1600 246802244    0    0 65536 40960 11051 12455  0  0 99  0  0  0
 1  0      0 9830944   1600 246694912    0    0 65536 45568 12403 16472  0  0 100  0  0  0
 1  0      0 9841576   1600 246667152    0    0 65536 45568 12313 14813  0  0 100  0  0  0
 0  0      0 9788368   1600 246716560    0    0 49312 40960 11264 14238  0  0 100  0  0  0
 1  0      0 9694480   1600 246782224    0    0 65536 45572 14677 19610  0  0 100  0  0  0
 1  0      0 9830344   1600 246644080    0    0 65536 45568 12519 14102  0  0 99  0  0  0
 0  0      0 9828020   1600 246709752    0    0 65536 41216 12880 15206  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9803704   1600 246759000    0    0 49152 45568 13334 19656  0  0 100  0  0  0
 3  0      0 9839600   1600 246701852    0    0 65536 45568 12980 14643  0  0 100  0  0  0
 0  0      0 9833780   1600 246679292    0    0 65536 41216 12237 14650  0  0 100  0  0  0
 0  0      0 9870660   1600 246664928    0    0 65536 45824 14032 15225  0  0 99  0  0  0
 0  0      0 9854156   1600 246681408    0    0 16384 45824 10317 9879  0  0 100  0  0  0
 0  0      0 9868940   1600 246682688    0    0     0 41728 7909 3787  0  0 100  0  0  0
 0  0      0 9913308   1600 246682688    0    0     0 45824 8601 3887  0  0 100  0  0  0
 0  0      0 9918728   1600 246682688    0    0     0 41472 10499 8079  0  0 100  0  0  0
 1  0      0 9942096   1600 246682688    0    0     0 46080 8493 4723  0  0 100  0  0  0
 1  0      0 9952372   1600 246682688    0    0     0 42812 7502 3806  0  0 100  0  0  0
 0  0      0 9980036   1600 246683064    0    0     0 44288 7972 4450  0  0 100  0  0  0
 0  0      0 9988304   1600 246690008    0    0     0 45824 7485 3936  0  0 100  0  0  0
 0  0      0 10006512   1600 246691248    0    0     0 41472 7241 6477  0  0 100  0  0  0
 0  0      0 10011136   1600 246698648    0    0     0 45824 6886 2993  0  0 100  0  0  0
 1  0      0 9982240   1600 246734880    0    0 32768 45824 9447 8222  0  0 100  0  0  0
 1  0      0 9875836   1600 246801048    0    0 65536 41744 14388 19257  0  0 99  0  0  0
 0  0      0 9813208   1600 246850784    0    0 49152 46336 13473 14568  0  0 100  0  0  0
 1  0      0 9870280   1600 246783196    0    0 65536 41731 15480 18364  0  0 99  0  0  0
 1  0      0 9867320   1600 246761752    0    0 65536 16448 11894 17373  0  0 100  0  0  0
 1  0      0 9817060   1600 246827416    0    0 65536     0 9319 14178  0  0 100  0  0  0
 0  0      0 9732812   1600 246893084    0    0 65536     0 10146 14974  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9845716   1600 246773828    0    0 65536     0 10293 14675  1  0 99  0  0  0
 2  0      0 9803260   1600 246839464    0    0 65536    48 10269 17004  0  0 100  0  0  0
 0  1      0 9740556   1600 246897480    0    0 57984     0 9323 14789  0  0 100  0  0  0
 0  0      0 9834524   1600 246787508    0    0 56704     0 10379 16555  0  0 100  0  0  0
 0  0      0 9764524   1600 246836820    0    0 49152     0 9056 14483  0  0 100  0  0  0
 4  0      0 9806800   1600 246796628    0    0 49152     8 8209 12366  0  0 100  0  0  0
 0  0      0 9725012   1600 246862292    0    0 65536     0 11967 19324  0  0 100  0  0  0
 2  0      0 9730624   1600 246846112    0    0 68736     0 10644 15929  0  0 100  0  0  0
 2  0      0 9671384   1600 246908736    0    0 62336     0 9952 14246  0  0 100  0  0  0
 1  0      0 10004664   1600 246791436    0    0 55424     0 10245 18170  0  0 100  0  0  0
 0  0      0 9913688   1600 246850924    0    0 59264     0 9154 13055  0  0 100  0  0  0
 0  0      0 9797632   1600 246916560    0    0 65536     0 9529 14527  0  0 100  0  0  0
 1  0      0 9796480   1600 246899004    0    0 67712     0 11296 18751  0  0 100  0  0  0
 1  0      0 9753884   1600 246919496    0    0 79808     0 10740 16482  0  0 100  0  0  0
 1  0      0 9787640   1600 246868560    0    0 65536     0 9918 15148  0  0 100  0  0  0
 1  0      0 9809440   1600 246847752    0    0 65536     0 9917 14715  0  0 100  0  0  0
