procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
221  1      0 108363824   1600 138038340    0    0     0 1040240 152499 3345613 68 17 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
233  1      0 106353620   1600 138267800    0    0     0 1057643 120361 2221138 74 19  7  0  0  0
182  1      0 108354560   1600 138005868    0    0     0 1042937 139560 3134414 69 16 14  0  0  0
267  1      0 108066408   1600 138251728    0    0     0 988808 146747 3237783 68 17 15  0  0  0
270  1      0 106297148   1600 138432012    0    0     0 992629 127985 2198804 74 18  8  0  0  0
160  0      0 108086828   1600 138169944    0    0     0 988467 144227 3183782 71 16 13  0  0  0
248  1      0 107322652   1600 138399348    0    0     0 1022840 135914 2849866 72 16 12  0  0  0
186  0      0 108090492   1600 138071728    0    0     0 938467 130674 2414648 71 19  9  0  0  0
188  1      0 108057380   1600 138317548    0    0     0 1121533 158038 3330012 68 17 15  0  0  0
321  0      0 106398472   1600 138514300    0    0     0 1032720 134668 2478180 72 19  9  0  0  0
223  0      0 107889404   1600 138249940    0    0     0 1011004 152462 2747212 73 16 12  0  0  0
230  0      0 107752868   1600 138498180    0    0     0 1107236 185264 3315680 67 17 16  0  0  0
18  1      0 105837560   1600 138793868    0    0     0 878616 122843 1849260 61 16 22  0  0  0
 0  1      0 107186016   1600 138761232    0    0     0 1198634 78513 316373  8  2 89  1  0  0
 0  1      0 106839412   1600 139236368    0    0     0 1209248 72966 326378  5  2 92  1  0  0
 3  0      0 106593572   1600 139695160    0    0     0 1194764 81978 368073  7  3 89  1  0  0
27  1      0 104654688   1600 140088460    0    0     0 1034841 70202 301051 15  6 78  1  0  0
 1  1      0 106473256   1600 139990272    0    0     0 1084723 87303 350054  7  2 90  1  0  0
13  0      0 104420620   1600 140399952    0    0     0 1073474 73564 320079 16  6 77  1  0  0
117  0      0 106109968   1600 140297628    0    0     0 1077167 83804 366818  8  2 88  1  0  0
 9  2      0 104082156   1600 140694988    0    0     0 1073118 75261 331700 15  7 77  1  0  0
 1  1      0 105508200   1600 140580352    0    0     0 1052648 84370 371640  9  3 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  1      0 105175000   1600 140580404    0    0     0 1008492 70917 325234 15  6 78  1  0  0
32  1      0 105467992   1600 140875376    0    0     0 1059772 90300 426425  7  3 90  1  0  0
 1  1      0 105733556   1600 140760708    0    0     0 1039360 73137 336277 17  7 76  1  0  0
36  1      0 104804804   1600 141186804    0    0     0 1079617 88618 430459 10  3 86  1  0  0
 2  1      0 105498196   1600 141088548    0    0     0 1043903 79164 403930 16  7 76  1  0  0
32  1      0 104461632   1600 141498168    0    0     0 1077840 87953 439200 13  4 83  1  0  0
122  2      0 104676204   1600 141432676    0    0     0 1128167 92550 474009 14  6 79  1  0  0
32  1      0 103308076   1600 141858708    0    0     0 1067054 87574 470387 17  7 76  1  0  0
 1  1      0 104438896   1600 141776880    0    0     0 1116244 94814 499206 14  3 82  1  0  0
18  1      0 102543152   1600 142235652    0    0     0 1117534 85633 486141 21  8 70  1  0  0
 1  1      0 104171776   1600 142170160    0    0     0 1123723 105124 580956 14  4 82  1  0  0
12  1      0 102253820   1600 142547012    0    0     0 1094907 89003 513980 22  9 68  1  0  0
 1  1      0 103762820   1600 142547024    0    0     0 1099905 109622 657680 15  5 80  1  0  0
16  1      0 102878256   1600 142694564    0    0     0 1076964 91223 581558 25  9 65  1  0  0
 2  1      0 103430924   1600 142891300    0    0     0 1030525 112356 686327 13  5 81  1  0  0
 1  1      0 103453988   1600 142776724    0    0     0 1015374 85663 590493 26  9 65  1  0  0
39  1      0 103155308   1600 143202800    0    0     0 1022809 120353 787383 17  6 77  1  0  0
199  1      0 103404388   1600 143104656    0    0     0 1037283 97637 706277 28  9 62  1  0  0
47  0      0 102721124   1600 143530732    0    0     0 1010911 119568 881053 21  6 72  1  0  0
 1  1      0 102982068   1600 143432520    0    0     0 1019358 106640 860170 31 11 58  0  0  0
52  1      0 102673932   1600 143891296    0    0     0 1061332 144687 1157276 24  8 68  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
206  0      0 102463496   1600 143809824    0    0     0 1042926 116276 1075963 41 12 47  0  0  0
 2  1      0 102340468   1600 144251872    0    0     0 1013138 163225 1488018 31  9 60  0  0  0
22  1      0 100858840   1600 144530428    0    0     0 1001092 129261 1416578 47 13 39  0  0  0
197  1      0 102077348   1600 144579644    0    0     0 994198 181678 1929163 45 12 43  0  0  0
284  0      0 100071456   1600 144989248    0    0     0 938776 147898 2113311 59 18 23  0  0  0
201  1      0 101588588   1600 144874640    0    0     0 990789 146631 2966178 68 15 17  0  0  0
230  1      0 101120748   1600 145317044    0    0     0 987154 159551 2505444 57 14 29  0  0  0
175  1      0 100638584   1600 145235164    0    0     0 968468 124767 2339738 71 18 11  0  0  0
156  1      0 101058792   1600 145399064    0    0     0 996634 152326 3314513 68 16 16  0  0  0
250  0      0 99702112   1600 145644868    0    0     0 969732 124364 2599170 71 19 10  0  0  0
227  1      0 101178584   1600 145366364    0    0     0 998759 140750 2818393 72 16 12  0  0  0
236  0      0 101083876   1600 145612196    0    0     0 1009472 150233 3300873 67 17 16  0  0  0
277  0      0 99541880   1600 145726932    0    0     0 1045577 117264 2281536 73 18  8  0  0  0
175  0      0 100986412   1600 145546752    0    0     0 1154493 149613 3242175 69 16 15  0  0  0
257  0      0 100192168   1600 145772092    0    0     0 1092734 135428 2764158 71 17 12  0  0  0
236  1      0 101080080   1600 145464924    0    0     0 1082574 147265 2570647 73 18  8  0  0  0
154  1      0 100981956   1600 145710720    0    0     0 1100445 162719 3300876 70 17 13  0  0  0
181  1      0 99073428   1600 145907372    0    0     0 1012703 128729 2340969 72 19  9  0  0  0
160  0      0 100861784   1600 145606688    0    0     0 1029031 152925 3071919 69 17 14  0  0  0
253  1      0 100373180   1600 145853924    0    0     0 1151488 178451 3108142 69 17 14  0  0  0
164  0      0 100132692   1600 145693412    0    0     0 914678 136344 2369707 72 18 10  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
33  1      0 100210720   1600 146002012    0    0     0 1061639 87736 439920  9  2 88  1  0  0
 1  1      0 100428836   1600 145936588    0    0     0 1150182 73534 309314 17  7 76  1  0  0
34  1      0 99191824   1600 146379008    0    0     0 1157617 80081 350610 10  3 86  1  0  0
 1  1      0 99810076   1600 146297100    0    0     0 1187041 80720 325285 12  4 83  1  0  0
26  1      0 98037128   1600 146755868    0    0     0 1198528 78029 347020 15  5 79  1  0  0
 1  1      0 99655208   1600 146641156    0    0     0 1114666 85485 344801  9  3 88  1  0  0
 7  1      0 97739576   1600 147050768    0    0     0 1085304 74842 325262 14  6 79  1  0  0
 2  1      0 99448956   1600 146936096    0    0     0 1094574 88010 376707  7  2 90  1  0  0
161  0      0 98385868   1600 147165456    0    0     0 1190736 81151 348622 18  6 75  1  0  0
 3  1      0 99316972   1600 147362076    0    0     0 1221752 97378 482332  9  3 87  1  0  0
 4  0      0 98799044   1600 147378492    0    0     0 1158364 78416 369398 21  6 72  1  0  0
 2  0      0 98864704   1600 147788140    0    0     0 1182101 98559 488286  8  3 89  1  0  0
13  1      0 97569700   1600 148001240    0    0     0 1157359 82076 392202 21  8 70  1  0  0
 1  1      0 98292544   1600 148214248    0    0     0 1194234 102890 517446  9  3 87  1  0  0
14  1      0 96765868   1600 148460028    0    0     0 1181764 86067 438714 21  8 70  1  0  0
 2  1      0 97638676   1600 148656652    0    0     0 1204860 106028 559319 10  3 86  1  0  0
 6  0      0 97119232   1600 148673068    0    0     0 1165321 87039 449208 23  8 68  1  0  0
 1  1      0 97376496   1600 149033556    0    0     0 1085258 103395 576148 10  3 86  1  0  0
139  1      0 96207844   1600 149164680    0    0     0 1087018 87205 479083 23  7 69  1  0  0
 3  0      0 96822500   1600 149416624    0    0     0 1106912 105204 601784 12  4 83  1  0  0
178  0      0 94757408   1600 149841664    0    0     0 1139325 92768 555262 24  7 68  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 96334768   1600 149820208    0    0     0 1125980 110361 677121 15  5 80  1  0  0
15  1      0 94251420   1600 150262608    0    0     0 1078937 92173 609526 26  8 66  1  0  0
147  1      0 95792584   1600 150180732    0    0     0 1085072 116585 720028 15  4 81  1  0  0
185  2      0 94080872   1600 150623180    0    0     0 1058426 100069 711640 26 10 64  1  0  0
 1  1      0 95790124   1600 150557800    0    0     0 1085969 123987 847276 24  7 69  0  0  0
32  2      0 94263896   1600 151000308    0    0     0 1101218 114877 861045 23  9 67  1  0  0
195  1      0 95211564   1600 150918444    0    0     0 1044471 122299 921921 30  7 62  0  0  0
35  1      0 94379132   1600 151360844    0    0     0 1047173 135993 1085930 29  8 62  0  0  0
 1  1      0 94917052   1600 151262672    0    0     0 985549 126096 1084386 38 11 50  0  0  0
192  1      0 94617876   1600 151688884    0    0     0 1003039 159028 1374661 29 10 61  0  0  0
17  1      0 93415404   1600 151902152    0    0     0 983159 129060 1426118 50 14 35  0  0  0
 3  1      0 94368296   1600 152017036    0    0     0 1009759 179133 1927068 41 12 47  0  0  0
255  1      0 92540824   1600 152459640    0    0     0 971806 153178 2198866 62 18 20  0  0  0
186  1      0 94149556   1600 152361464    0    0     0 987079 156830 2835333 71 16 13  0  0  0
216  0      0 93891044   1600 152738364    0    0     0 1095858 165945 3308756 70 17 13  0  0  0
229  2      0 92091164   1600 153033388    0    0     0 1085697 126862 2453910 71 20  9  0  0  0
179  1      0 93794704   1600 152787664    0    0     0 1121142 155594 2941632 72 17 11  0  0  0
203  0      0 93637924   1600 153066320    0    0     0 1142862 164258 3294979 70 18 13  0  0  0
225  1      0 91748416   1600 153263040    0    0     0 1028894 128469 2281825 73 19  8  0  0  0
223  1      0 93492340   1600 153033692    0    0     0 1086509 143237 3178478 70 16 15  0  0  0
264  0      0 92758868   1600 153263120    0    0     0 1047444 136944 2835588 71 17 12  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
305  1      0 93486212   1600 152968032    0    0     0 1077787 136353 2623558 72 18  9  0  0  0
220  0      0 93323408   1600 153214092    0    0     0 1139361 161742 3308372 67 17 15  0  0  0
238  0      0 91687664   1600 153427192    0    0     0 1114568 129223 2362609 73 19  8  0  0  0
155  1      0 93145844   1600 153279836    0    0     0 1072350 165222 2799940 71 16 12  0  0  0
105  0      0 92976484   1600 153616248    0    0     0 1086281 192638 3021156 69 17 14  0  0  0
221  0      0 91275956   1600 153838124    0    0     0 1037318 149916 2296073 74 19  7  0  0  0
203  0      0 93158800   1600 153559968    0    0     0 1114746 179274 3133165 69 16 15  0  0  0
57  1      0 91069420   1600 154002652    0    0     0 1051273 95989 938519 24  8 68  1  0  0
 1  2      0 92170052   1600 153969936    0    0     0 1255526 92820 367858 10  2 87  1  0  0
15  0      0 90174516   1600 154442064    0    0     0 1165891 78364 340770 16  6 77  1  0  0
 1  1      0 91819832   1600 154363268    0    0     0 1175835 90324 364756  7  2 90  1  0  0
11  1      0 90595896   1600 154625616    0    0     0 1148107 81214 345078 17  6 76  1  0  0
 1  1      0 91872416   1600 154740360    0    0     0 1159846 82013 377156  6  2 91  1  0  0
 8  1      0 89751472   1600 155199176    0    0     0 1132743 77206 363230 15  7 77  1  0  0
 2  0      0 91432644   1600 155117288    0    0     0 1128226 89000 383625 10  3 87  1  0  0
 7  0      0 89289928   1600 155559692    0    0     0 1080742 77434 363246 17  6 76  1  0  0
 1  2      0 90987692   1600 155461468    0    0     0 1053611 86525 405030  9  2 88  1  0  0
107  2      0 88889652   1600 155854828    0    0     0 1046640 79687 358312 17  7 76  1  0  0
 2  0      0 90575156   1600 155772936    0    0     0 1073248 94318 437860  9  3 88  1  0  0
 2  1      0 90320180   1600 155707516    0    0     0 1083020 76563 362923 19  6 74  1  0  0
35  0      0 89970504   1600 156100836    0    0     0 1104435 97394 474285  8  3 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
120  0      0 90225204   1600 155996480    0    0     0 1058158 79814 405628 19  8 72  1  0  0
39  1      0 89308420   1600 156428664    0    0     0 1080052 92666 484177 12  4 84  1  0  0
 2  1      0 89698808   1600 156346748    0    0     0 1060988 80281 422072 17  7 75  1  0  0
142  1      0 89486324   1600 156772748    0    0     0 1077448 101770 555107 11  4 85  1  0  0
 3  0      0 89650416   1600 156690884    0    0     0 1065575 83294 466851 23  9 67  1  0  0
168  1      0 89145536   1600 157116888    0    0     0 1064554 101874 578480 12  4 83  1  0  0
 3  1      0 89445052   1600 156985928    0    0     0 955990 79352 452068 21  6 72  1  0  0
37  1      0 88951892   1600 157379184    0    0     0 948243 99383 550965 15  5 79  1  0  0
 0  2      0 88975680   1600 157248164    0    0     0 942579 83497 490427 21  8 70  1  0  0
 1  1      0 88679136   1600 157657808    0    0     0 994225 109783 676852 10  4 85  1  0  0
19  0      0 88705752   1600 157526800    0    0     0 983146 87596 562185 24  8 67  1  0  0
32  2      0 88332240   1600 157969192    0    0     0 1097643 119323 776685 14  5 81  1  0  0
 2  1      0 88326400   1600 157854536    0    0     0 991985 99226 679517 27  8 64  1  0  0
36  1      0 87830320   1600 158296948    0    0     0 1056956 125360 915636 21  6 72  1  0  0
 4  1      0 88210236   1600 158231448    0    0     0 1079465 109915 897850 31  9 60  0  0  0
170  0      0 87867816   1600 158692272    0    0     0 1106009 142309 1164150 23  8 69  0  0  0
12  1      0 86643736   1600 158870536    0    0     0 1103815 125538 1145950 42 13 45  0  0  0
168  0      0 87229292   1600 159130692    0    0     0 1143374 168795 1533256 33 10 57  0  0  0
35  1      0 85537208   1600 159591540    0    0     0 1084981 152061 1608740 46 16 38  0  0  0
189  1      0 86941812   1600 159509684    0    0     0 1056503 163941 1950711 52 13 35  0  0  0
146  1      0 86572272   1600 159968440    0    0     0 1055370 197028 2627382 57 16 27  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
67  0      0 84643788   1600 160312656    0    0     0 1065092 127982 2361625 73 18  9  0  0  0
172  1      0 86413120   1600 160165228    0    0     0 1074033 155647 3165722 67 16 17  0  0  0
262  0      0 85482660   1600 160476572    0    0     0 1068699 139132 2893910 71 17 12  0  0  0
198  0      0 86124808   1600 160230912    0    0     0 1041387 132830 2581661 73 18  9  0  0  0
215  0      0 86052800   1600 160493120    0    0     0 1061551 161709 3295168 68 17 15  0  0  0
282  0      0 84750592   1600 160726164    0    0     0 1062044 128588 2626078 71 19 10  0  0  0
198  0      0 86126856   1600 160444160    0    0     0 1041370 146157 2774086 72 16 12  0  0  0
160  0      0 86018252   1600 160689996    0    0     0 1175871 162970 3296871 67 16 16  0  0  0
213  1      0 84113776   1600 160903172    0    0     0 1094706 123483 2262296 73 19  8  0  0  0
255  0      0 85866740   1600 160608352    0    0     0 1135999 154881 3119916 69 16 15  0  0  0
241  0      0 85289848   1600 160837800    0    0     0 1128929 152903 2908756 70 16 14  0  0  0
220  1      0 85463532   1600 160542988    0    0     0 1086878 141194 2468674 73 18  9  0  0  0
192  2      0 85543368   1600 160782448    0    0     0 1106599 179746 3323131 67 17 16  0  0  0
260  0      0 83922696   1600 160996436    0    0     0 1088489 154687 2519290 70 20 10  0  0  0
 6  0      0 85436504   1600 160853296    0    0     0 940652 118174 1318507 38  8 54  0  0  0
32  1      0 83429972   1600 161292260    0    0     0 1145300 74853 315608 14  6 79  1  0  0
 1  1      0 84743472   1600 161193964    0    0     0 1119127 77309 295816 10  2 87  1  0  0
37  1      0 83960688   1600 161652760    0    0     0 1179000 87931 369102 10  3 86  1  0  0
 1  1      0 84257692   1600 161571012    0    0     0 1152584 75715 312727 14  6 80  1  0  0
43  1      0 83439632   1600 162029876    0    0     0 1201464 93093 388299  8  2 90  1  0  0
 3  0      0 83800220   1600 161948048    0    0     0 1156772 81637 325191 16  5 78  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
32  1      0 83079812   1600 162374164    0    0     0 1135363 86570 380037 11  3 85  1  0  0
 1  1      0 83617600   1600 162275888    0    0     0 1152196 76561 316941 13  6 80  1  0  0
34  1      0 82906496   1600 162734692    0    0     0 1174974 90309 414073 12  3 85  1  0  0
 2  1      0 83368468   1600 162685588    0    0     0 1208786 82442 364561 18  6 76  1  0  0
32  2      0 82706444   1600 163128048    0    0     0 1156284 90248 417864 11  3 85  1  0  0
 1  1      0 83057896   1600 163046172    0    0     0 1153562 77046 355924 19  6 74  1  0  0
39  1      0 82480048   1600 163488564    0    0     0 1104941 92471 439304 11  4 84  1  0  0
 1  1      0 82624244   1600 163390336    0    0     0 1080067 78237 364881 18  7 74  1  0  0
32  2      0 82144632   1600 163849248    0    0     0 1150752 93598 454578 11  3 85  1  0  0
 5  0      0 82173432   1600 163751000    0    0     0 1070844 78371 384401 18  8 74  1  0  0
32  1      0 81735876   1600 164193380    0    0     0 1079095 95963 475310 10  4 85  1  0  0
 1  1      0 81939024   1600 164062392    0    0     0 1042978 75909 378048 18  8 74  1  0  0
34  0      0 81094808   1600 164502748    0    0     0 1073349 91294 466466 14  4 81  1  0  0
 1  1      0 81689336   1600 164406640    0    0     0 1057133 87455 444913 17  7 75  1  0  0
33  1      0 80576716   1600 164849116    0    0     0 1052304 88466 471617 15  5 79  1  0  0
141  1      0 81349484   1600 164767200    0    0     0 1071590 91326 486877 17  5 78  1  0  0
171  0      0 79685084   1600 165205568    0    0     0 1067118 90031 496069 17  7 75  1  0  0
 1  1      0 81015660   1600 165111388    0    0     0 1073676 98868 516848 15  4 80  1  0  0
25  1      0 79090280   1600 165504632    0    0     0 980134 78167 451417 19  8 73  1  0  0
 1  1      0 80828664   1600 165401452    0    0     0 1009071 100882 544017 14  4 81  1  0  0
 4  1      0 78713548   1600 165830704    0    0     0 1028569 88245 539346 23  8 69  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 80159252   1600 165765256    0    0     0 1083896 103862 643852 15  5 79  1  0  0
10  1      0 78487240   1600 166171776    0    0     0 1056464 102379 742636 27  9 63  1  0  0
 1  1      0 79902152   1600 166172064    0    0     0 1047450 132003 966000 21  7 72  1  0  0
181  1      0 77941448   1600 166614460    0    0     0 1055894 121999 1003389 36 11 53  0  0  0
156  2      0 79713084   1600 166548964    0    0     0 1070188 149106 1199712 30  8 61  0  0  0
32  1      0 77765696   1600 166991408    0    0     0 1038239 133664 1298089 39 14 47  0  0  0
199  1      0 79441376   1600 166925992    0    0     0 1045341 167540 1550376 41 11 47  0  0  0
276  1      0 78855600   1600 167368432    0    0     0 1017028 176907 1908254 45 13 41  0  0  0
185  1      0 78820196   1600 167319336    0    0     0 1008406 142017 2192279 65 17 17  0  0  0
216  0      0 78703180   1600 167712616    0    0     0 1008199 183944 3094185 67 17 17  0  0  0
184  1      0 77911000   1600 168073224    0    0     0 1089808 160520 2809892 74 17  8  0  0  0
236  0      0 78606280   1600 167811168    0    0     0 1077448 139280 2417227 73 19  8  0  0  0
207  1      0 78443628   1600 168106192    0    0     0 1135655 175528 3223659 71 18 11  0  0  0
241  0      0 77384360   1600 168335684    0    0     0 1072225 139112 2641895 71 20  9  0  0  0
176  1      0 78355256   1600 168040836    0    0     0 1064911 137597 2790606 71 17 12  0  0  0
170  1      0 78256340   1600 168286720    0    0     0 1132914 160824 3310072 67 17 16  0  0  0
213  1      0 76344416   1600 168483360    0    0     0 1039602 124306 2260192 73 20  8  0  0  0
186  1      0 78226800   1600 168188564    0    0     0 1153330 165609 2997045 72 18 10  0  0  0
266  1      0 78059564   1600 168418056    0    0     0 1192879 174488 3200135 69 17 13  0  0  0
249  0      0 76407148   1600 168582136    0    0    52 981851 143290 2188110 73 20  7  0  0  0
130  2      0 78143992   1600 168320448    0    0     0 1077190 189661 3126178 72 18 10  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
38  1      0 77384324   1600 168632240    0    0     0 885452 153227 2465062 58 14 28  0  0  0
 3  0      0 77389992   1600 168599692    0    0     0 1234333 81117 334040 12  6 82  1  0  0
34  1      0 76430636   1600 169107796    0    0     0 1261687 88883 390610 10  3 87  1  0  0
120  1      0 77177972   1600 169058752    0    0     0 1228059 84972 355155 16  6 77  1  0  0
33  1      0 75991752   1600 169501156    0    0     0 1182590 80372 360875 12  5 82  1  0  0
 8  1      0 77085536   1600 169435712    0    0     0 1144331 77697 341229 12  4 83  1  0  0
32  1      0 75703016   1600 169910900    0    0     0 1188926 84771 394230 12  5 82  1  0  0
 1  1      0 76511740   1600 169845468    0    0     0 1176838 85500 369175 12  4 83  1  0  0
32  1      0 75171332   1600 170337000    0    0     0 1201578 85098 418941 13  5 81  1  0  0
 3  2      0 75871644   1600 170271552    0    0     0 1124134 86155 393332 14  4 82  1  0  0
34  0      0 74602496   1600 170713984    0    0     0 1105220 82353 405147 12  5 82  1  0  0
 2  1      0 75673708   1600 170632164    0    0     0 1145011 86521 413082 15  5 80  1  0  0
32  1      0 74155452   1600 171090988    0    0     0 1138166 86517 464630 16  8 75  1  0  0
130  0      0 75407928   1600 170991720    0    0     0 1049838 84737 419585 13  3 84  1  0  0
32  1      0 73958280   1600 171402376    0    0     0 1045781 83299 442209 12  6 81  1  0  0
 1  2      0 75334112   1600 171287724    0    0     0 1040710 83338 423257 14  4 81  1  0  0
35  0      0 73948040   1600 171680952    0    0     0 1001398 84875 451838 13  5 81  1  0  0
 1  2      0 74672332   1600 171549992    0    0     0 969972 88791 455655 14  5 80  1  0  0
32  1      0 73175668   1600 171926832    0    0     0 932137 79087 442526 14  6 79  1  0  0
 4  1      0 74213908   1600 171795776    0    0     0 987456 88997 474951 16  4 79  1  0  0
31  1      0 72594600   1600 172205544    0    0     0 971775 80283 470453 17  8 74  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
129  1      0 74070536   1600 172074492    0    0     0 982128 88934 495495 14  3 83  1  0  0
32  1      0 72823332   1600 172467724    0    0     0 954116 83280 489563 16  7 77  1  0  0
 1  1      0 73995208   1600 172336696    0    0     0 965078 92949 508689 18  5 77  1  0  0
35  1      0 72196376   1600 172746384    0    0     0 993594 87962 530880 20  8 71  1  0  0
 1  1      0 73684948   1600 172664480    0    0     0 1077316 106482 603939 18  5 77  1  0  0
32  1      0 71687016   1600 173074104    0    0     0 1042837 84383 551570 22  8 69  1  0  0
 1  0      0 73331428   1600 172975872    0    0     0 1021794 104075 604601 16  5 79  1  0  0
20  1      0 71333608   1600 173385616    0    0     0 994864 89158 590484 22  8 69  1  0  0
 2  1      0 73045264   1600 173287340    0    0     0 1023700 104396 648030 16  4 79  1  0  0
36  0      0 70879712   1600 173713448    0    0     0 1049525 93011 650231 25  9 66  1  0  0
169  2      0 72412020   1600 173648036    0    0     0 1082002 121209 798673 20  6 74  1  0  0
33  1      0 70531828   1600 174074132    0    0     0 1002628 121978 1055649 34 10 55  0  0  0
184  0      0 72053616   1600 173961112    0    0     0 954100 134681 1169985 32  8 59  0  0  0
228  1      0 71316216   1600 174371460    0    0     0 935300 155342 1442981 38 11 51  0  0  0
 5  1      0 71282036   1600 174258068    0    0     0 929144 135085 1524555 50 14 35  0  0  0
179  0      0 71092792   1600 174651720    0    0     0 919958 184867 2109993 43 13 44  0  0  0
179  1      0 69301112   1600 175045116    0    0     0 915631 140765 2202262 67 19 14  0  0  0
182  1      0 71030684   1600 174897792    0    0     0 967514 151192 3010134 71 16 13  0  0  0
200  1      0 70894744   1600 175241924    0    0     0 1048125 157276 3346701 68 16 16  0  0  0
174  1      0 69124848   1600 175487784    0    0     0 1047836 121473 2257444 74 19  7  0  0  0
202  1      0 70976792   1600 175209296    0    0     0 1046034 147450 3121562 69 16 14  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
208  0      0 70770888   1600 175471572    0    0     0 1076509 162345 3306525 67 17 16  0  0  0
212  0      0 68940452   1600 175668248    0    0     0 1097147 123551 2144354 75 18  7  0  0  0
 5  1      0 70776984   1600 175389792    0    0     0 1189881 156308 3051513 71 17 12  0  0  0
277  1      0 70491064   1600 175619228    0    0     0 1152366 147219 3115341 70 16 13  0  0  0
223  0      0 69236160   1600 175734052    0    0     0 1047379 134738 2252215 73 19  8  0  0  0
211  0      0 70884492   1600 175504844    0    0     0 1122593 151138 3252241 69 17 14  0  0  0
245  0      0 70173560   1600 175717888    0    0     0 1073801 150503 2863298 72 16 12  0  0  0
214  2      0 70813760   1600 175439136    0    0     0 980627 145866 2547043 71 19  9  0  0  0
189  0      0 70773664   1600 175670200    0    0     0 1111279 187518 3297799 69 16 15  0  0  0
26  1      0 68894900   1600 175932672    0    0     0 871419 131001 2216086 65 18 17  0  0  0
102  0      0 70078408   1600 175838148    0    0     0 1105039 86883 341212  8  2 90  1  0  0
13  0      0 68597904   1600 176227900    0    0     0 1132918 77323 309300 15  7 77  1  0  0
 3  0      0 70146704   1600 176228152    0    0     0 1163923 91137 383641  5  2 92  1  0  0
 3  1      0 69905348   1600 176195564    0    0     0 1236260 76140 310787 17  7 75  1  0  0
33  1      0 69518664   1600 176654448    0    0     0 1216159 95670 424124  8  2 89  1  0  0
115  0      0 69636620   1600 176621688    0    0     0 1241236 80770 354299 16  6 77  1  0  0
32  2      0 68721516   1600 177129628    0    0     0 1281731 96528 444332 10  3 86  1  0  0
 1  1      0 69174696   1600 177096872    0    0     0 1242658 84948 387643 15  7 77  1  0  0
142  1      0 68110440   1600 177588412    0    0     0 1288935 91922 437419 15  6 79  1  0  0
 1  1      0 68775024   1600 177539332    0    0     0 1191896 87606 414446 16  6 77  1  0  0
32  1      0 67233928   1600 178030872    0    0     0 1190843 88801 441471 15  7 77  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 68217776   1600 177965368    0    0     0 1173935 91917 444433 13  3 83  1  0  0
129  0      0 66295556   1600 178392412    0    0     0 1108696 82528 434628 17  8 74  1  0  0
 3  0      0 67887184   1600 178325880    0    0     0 1140553 91331 463464 11  3 85  1  0  0
25  1      0 65907404   1600 178768288    0    0     0 1127620 84503 462800 19  7 73  1  0  0
 3  1      0 67718724   1600 178686368    0    0     0 1098839 96428 532461 14  4 81  1  0  0
13  2      0 65814768   1600 179046848    0    0     0 1048742 82550 433908 21  7 72  1  0  0
157  0      0 67259640   1600 178997704    0    0     0 1043771 98727 545220  8  3 88  1  0  0
12  0      0 66289768   1600 179073508    0    0     0 1030854 86370 483514 22  8 70  1  0  0
