Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:08:18      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:23       26    265988   83.00   17.00    0.00    0.00  100.00    53  barman-cloud-ba
02:08:23       26    266056    4.00    0.00    0.00    0.00    4.00    52  barman-cloud-ba
02:08:23       26    266082    1.00    3.00    0.00    0.00    4.00   124  barman-cloud-ba
02:08:23       26    266105    1.00    0.00    0.00    0.00    1.00   124  barman-cloud-ba
02:08:23       26    266119    4.00    0.00    0.00    0.00    4.00   122  barman-cloud-ba
02:08:23       26    266131    0.00    1.00    0.00    0.00    1.00   101  barman-cloud-ba
02:08:23       26    266142    1.00    2.00    0.00    0.00    3.00    34  barman-cloud-ba
02:08:23       26    266155    3.00    1.00    0.00    0.00    4.00   118  barman-cloud-ba
02:08:23       26    266159    3.00    2.00    0.00    0.00    5.00    58  barman-cloud-ba
02:08:23       26    266168    3.00    1.00    0.00    0.00    4.00    52  barman-cloud-ba
02:08:23       26    266189    4.00    1.00    0.00    0.00    5.00    49  barman-cloud-ba
02:08:23       26    266194    3.00    1.00    0.00    0.00    4.00   117  barman-cloud-ba
02:08:23       26    266225    4.00    0.00    0.00    0.00    4.00    54  barman-cloud-ba

02:08:23      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:24        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:08:24        0     10768    0.00    1.00    0.00    0.00    1.00    23  ssm-agent-worke
02:08:24        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:08:24        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:08:24       26    265988   84.00   16.00    0.00    0.00  100.00    53  barman-cloud-ba
02:08:24       26    266027    1.00    0.00    0.00    0.00    1.00    55  barman-cloud-ba
02:08:24       26    266105    3.00    0.00    0.00    0.00    3.00   124  barman-cloud-ba
02:08:24       26    266110    3.00    2.00    0.00    0.00    5.00   126  barman-cloud-ba
02:08:24       26    266114    2.00    1.00    0.00    0.00    3.00    27  barman-cloud-ba
02:08:24       26    266124    4.00    0.00    0.00    0.00    4.00   123  barman-cloud-ba
02:08:24       26    266131    2.00    1.00    0.00    0.00    3.00   101  barman-cloud-ba
02:08:24       26    266145    1.00    0.00    0.00    0.00    1.00    54  barman-cloud-ba
02:08:24       26    266177    1.00    1.00    0.00    0.00    2.00    34  barman-cloud-ba
02:08:24       26    266219    4.00    1.00    0.00    0.00    5.00    51  barman-cloud-ba
02:08:24       26    266239    4.00    2.00    0.00    0.00    6.00    91  barman-cloud-ba
02:08:24       26    266243    2.00    1.00    0.00    0.00    3.00    96  barman-cloud-ba
02:08:24       26    266297    4.00    0.00    0.00    0.00    4.00     4  barman-cloud-ba
02:08:24       26    266330    2.00    2.00    0.00    0.00    4.00    52  barman-cloud-ba

02:08:24      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:25        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:08:25    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:08:25    65532     13844    1.00    1.00    0.00    0.00    2.00    14  coredns
02:08:25     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:08:25        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:08:25       26    265988   79.00   21.00    0.00    0.00  100.00    53  barman-cloud-ba
02:08:25       26    266145    2.00    0.00    0.00    0.00    2.00    54  barman-cloud-ba
02:08:25       26    266149    3.00    2.00    0.00    0.00    5.00     9  barman-cloud-ba
02:08:25       26    266163    2.00    2.00    0.00    0.00    4.00   123  barman-cloud-ba
02:08:25       26    266173    3.00    0.00    0.00    0.00    3.00   106  barman-cloud-ba
02:08:25       26    266177    1.00    0.00    0.00    0.00    1.00    34  barman-cloud-ba
02:08:25       26    266183    2.00    2.00    0.00    0.00    4.00   113  barman-cloud-ba
02:08:25       26    266230    3.00    1.00    0.00    0.00    4.00    54  barman-cloud-ba
02:08:25       26    266262    3.00    0.00    0.00    0.00    3.00   115  barman-cloud-ba
02:08:25       26    266277    2.00    0.00    0.00    0.00    2.00    40  barman-cloud-ba
02:08:25       26    266320    1.00    0.00    0.00    0.00    1.00   108  barman-cloud-ba
02:08:25       26    266353    4.00    0.00    0.00    0.00    4.00   111  barman-cloud-ba
02:08:25       26    266358    1.00    2.00    0.00    0.00    3.00   116  barman-cloud-ba
02:08:25       26    266393    4.00    0.00    0.00    0.00    4.00    61  barman-cloud-ba

02:08:25      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:26        0     10713    9.00    5.00    0.00    0.00   14.00    70  containerd
02:08:26        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:08:26        0     34734    0.00    1.00    0.00    0.00    1.00    73  containerd-shim
02:08:26        0    265933    0.00    3.00    0.00    0.00    3.00   120  pidstat
02:08:26       26    265988   86.00   14.00    0.00    0.00  100.00    53  barman-cloud-ba
02:08:26       26    266074    3.00    0.00    0.00    0.00    3.00   120  barman-cloud-ba
02:08:26       26    266210    1.00    3.00    0.00    0.00    4.00    81  barman-cloud-ba
02:08:26       26    266216    3.00    2.00    0.00    0.00    5.00     9  barman-cloud-ba
02:08:26       26    266236    4.00    0.00    0.00    0.00    4.00   115  barman-cloud-ba
02:08:26       26    266262    1.00    1.00    0.00    0.00    2.00   115  barman-cloud-ba
02:08:26       26    266272    1.00    3.00    0.00    0.00    4.00    80  barman-cloud-ba
02:08:26       26    266277    0.00    1.00    0.00    0.00    1.00    40  barman-cloud-ba
02:08:26       26    266293    4.00    0.00    0.00    0.00    4.00    47  barman-cloud-ba
02:08:26       26    266310    1.00    2.00    0.00    0.00    3.00     0  barman-cloud-ba
02:08:26       26    266320    2.00    2.00    0.00    0.00    4.00    62  barman-cloud-ba
02:08:26       26    266378    4.00    0.00    0.00    0.00    4.00    98  barman-cloud-ba
02:08:26       26    266387    3.00    2.00    0.00    0.00    5.00    26  barman-cloud-ba
02:08:26       26    266391    3.00    1.00    0.00    0.00    4.00   104  barman-cloud-ba

02:08:26      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:27        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:08:27        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:08:27        0     10902    1.00    0.00    0.00    0.00    1.00   119  containerd-shim
02:08:27    65532     13836    2.00    0.00    0.00    0.00    2.00   124  coredns
02:08:27    10001     33594    1.00    0.00    0.00    0.00    1.00    75  manager
02:08:27        0    265933    3.00    0.00    0.00    0.00    3.00   120  pidstat
02:08:27       26    265988   85.00   14.00    0.00    0.00   99.00    53  barman-cloud-ba
02:08:27       26    266027    1.00    0.00    0.00    0.00    1.00    55  barman-cloud-ba
02:08:27       26    266127    2.00    2.00    0.00    0.00    4.00    56  barman-cloud-ba
02:08:27       26    266249    0.00    1.00    0.00    0.00    1.00     5  barman-cloud-ba
02:08:27       26    266283    3.00    1.00    0.00    0.00    4.00     3  barman-cloud-ba
02:08:27       26    266288    3.00    1.00    0.00    0.00    4.00    80  barman-cloud-ba
02:08:27       26    266325    3.00    1.00    0.00    0.00    4.00    21  barman-cloud-ba
02:08:27       26    266363    3.00    2.00    0.00    0.00    5.00    18  barman-cloud-ba
02:08:27       26    266372    4.00    1.00    0.00    0.00    5.00   100  barman-cloud-ba
02:08:27       26    266396    3.00    1.00    0.00    0.00    4.00    97  barman-cloud-ba
02:08:27       26    266407    3.00    2.00    0.00    0.00    5.00   127  barman-cloud-ba
02:08:27       26    266441    3.00    2.00    0.00    0.00    5.00     4  barman-cloud-ba

02:08:27      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:28        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:08:28        0     10779    2.00    1.00    0.00    0.00    3.00   101  kubelet
02:08:28    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:08:28    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:08:28     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:08:28     1000     17354    0.00    1.00    0.00    0.00    1.00    62  metrics-server
02:08:28       26    255567    0.00    1.00    0.00    0.00    1.00    53  manager
02:08:28        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:08:28       26    265988   71.00   29.00    0.00    0.00  100.00    53  barman-cloud-ba
02:08:28       26    266249    1.00    2.00    0.00    0.00    3.00     5  barman-cloud-ba
02:08:28       26    266258    2.00    2.00    0.00    0.00    4.00   125  barman-cloud-ba
02:08:28       26    266340    4.00    0.00    0.00    0.00    4.00    91  barman-cloud-ba
02:08:28       26    266346    4.00    0.00    0.00    0.00    4.00   125  barman-cloud-ba
02:08:28       26    266404    2.00    2.00    0.00    0.00    4.00    44  barman-cloud-ba
02:08:28       26    266417    3.00    0.00    0.00    0.00    3.00    37  barman-cloud-ba
02:08:28       26    266429    1.00    1.00    0.00    0.00    2.00     9  barman-cloud-ba

02:08:28      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:29        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:08:29        0     10779    0.00    2.00    0.00    0.00    2.00   101  kubelet
02:08:29        0    265933    0.00    3.00    0.00    0.00    3.00   120  pidstat
02:08:29       26    265988   76.00   24.00    0.00    0.00  100.00    53  barman-cloud-ba
02:08:29       26    266336    3.00    1.00    0.00    0.00    4.00   105  barman-cloud-ba
02:08:29       26    266418    3.00    1.00    0.00    0.00    4.00    23  barman-cloud-ba
02:08:29       26    266429    1.00    1.00    0.00    0.00    2.00     9  barman-cloud-ba
02:08:29       26    266445    3.00    0.00    0.00    0.00    3.00    12  barman-cloud-ba
02:08:29       26    266471    2.00    1.00    0.00    0.00    3.00     7  barman-cloud-ba
02:08:29       26    266476    4.00    1.00    0.00    0.00    5.00    15  barman-cloud-ba
02:08:29       26    266493    1.00    0.00    0.00    0.00    1.00    31  barman-cloud-ba

02:08:29      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:30        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:08:30        0     18810    1.00    0.00    0.00    6.00    1.00    61  xfsaild/nvme1n1
02:08:30    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:08:30    65532     34841    0.00    1.00    0.00    0.00    1.00    62  manager
02:08:30        0     91280    1.00    0.00    0.00    0.00    1.00    36  kworker/36:1-events
02:08:30        0    265728    0.00    1.00    0.00    0.00    1.00   114  containerd-shim
02:08:30        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:08:30       26    265988   81.00   19.00    0.00    0.00  100.00   117  barman-cloud-ba
02:08:30       26    266267    3.00    1.00    0.00    0.00    4.00   109  barman-cloud-ba
02:08:30       26    266374    2.00    1.00    0.00    0.00    3.00    49  barman-cloud-ba
02:08:30       26    266413    3.00    1.00    0.00    0.00    4.00    43  barman-cloud-ba
02:08:30       26    266439    2.00    2.00    0.00    0.00    4.00    14  barman-cloud-ba
02:08:30       26    266493    1.00    1.00    0.00    0.00    2.00    31  barman-cloud-ba
02:08:30       26    266509    3.00    1.00    0.00    0.00    4.00   120  barman-cloud-ba
02:08:30       26    266519    2.00    2.00    0.00    0.00    4.00   124  barman-cloud-ba

02:08:30      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:31        0      2145    0.00    1.00    0.00    0.00    1.00    88  kworker/88:1-mm_percpu_wq
02:08:31        0     10779    7.00    3.00    0.00    0.00   10.00   101  kubelet
02:08:31    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:08:31        0    265920    1.00    0.00    0.00    0.00    1.00    28  sadc
02:08:31        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:08:31       26    265988   79.00   21.00    0.00    0.00  100.00   117  barman-cloud-ba
02:08:31       26    266305    3.00    0.00    0.00    0.00    3.00    20  barman-cloud-ba
02:08:31       26    266380    4.00    0.00    0.00    0.00    4.00    97  barman-cloud-ba
02:08:31       26    266399    2.00    1.00    0.00    0.00    3.00    33  barman-cloud-ba
02:08:31       26    266447    4.00    0.00    0.00    0.00    4.00    37  barman-cloud-ba
02:08:31       26    266457    3.00    2.00    0.00    0.00    5.00    15  barman-cloud-ba
02:08:31       26    266519    0.00    1.00    0.00    0.00    1.00   124  barman-cloud-ba
02:08:31       26    266525    4.00    0.00    0.00    0.00    4.00    54  barman-cloud-ba

02:08:31      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:32        0        18    1.00    0.00    0.00    0.00    1.00     1  rcu_preempt
02:08:32        0      2181    0.00    1.00    0.00    0.00    1.00   125  kworker/125:1-mm_percpu_wq
02:08:32        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:08:32        0     11371    1.00    0.00    0.00    0.00    1.00    18  aws-k8s-agent
02:08:32    65532     13844    1.00    1.00    0.00    0.00    2.00    14  coredns
02:08:32        0    265889    1.00    0.00    0.00    0.00    1.00    89  iostat
02:08:32        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:08:32       26    265988   72.00   28.00    0.00    0.00  100.00    59  barman-cloud-ba
02:08:32       26    266410    1.00    2.00    0.00    0.00    3.00    13  barman-cloud-ba
02:08:32       26    266434    3.00    2.00    0.00    0.00    5.00    26  barman-cloud-ba
02:08:32       26    266453    4.00    0.00    0.00    0.00    4.00   105  barman-cloud-ba
02:08:32       26    266483    3.00    0.00    0.00    0.00    3.00   125  barman-cloud-ba
02:08:32       26    266499    3.00    1.00    0.00    0.00    4.00    40  barman-cloud-ba
02:08:32       26    266522    5.00    1.00    0.00    0.00    6.00    60  barman-cloud-ba

02:08:32      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:33        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:08:33        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:08:33        0     20013    0.00    1.00    0.00    0.00    1.00    61  containerd-shim
02:08:33        0    265933    3.00    0.00    0.00    0.00    3.00   120  pidstat
02:08:33       26    265988   70.00   30.00    0.00    0.00  100.00    59  barman-cloud-ba
02:08:33       26    266315    2.00    1.00    0.00    0.00    3.00    69  barman-cloud-ba
02:08:33       26    266349    1.00    4.00    0.00    0.00    5.00    75  barman-cloud-ba
02:08:33       26    266385    4.00    1.00    0.00    0.00    5.00    64  barman-cloud-ba
02:08:33       26    266410    1.00    0.00    0.00    0.00    1.00    13  barman-cloud-ba
02:08:33       26    266427    3.00    1.00    0.00    0.00    4.00     0  barman-cloud-ba
02:08:33       26    266464    4.00    0.00    0.00    0.00    4.00     0  barman-cloud-ba
02:08:33       26    266467    3.00    2.00    0.00    0.00    5.00    73  barman-cloud-ba

02:08:33      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:34    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:08:34        0    265933    0.00    3.00    0.00    0.00    3.00   120  pidstat
02:08:34       26    265988   82.00   18.00    0.00    0.00  100.00    59  barman-cloud-ba
