Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:25:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:25           lo    150.00    150.00     11.72     11.72      0.00      0.00      0.00      0.00
02:30:25         ens5  29456.00   1153.00  41493.21     69.58      0.00      0.00      0.00      0.00
02:30:25    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:25    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:25         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:25    enic479fef38dc      3.00      5.00      0.63      0.40      0.00      0.00      0.00      0.00
02:30:25    eni5ea3bc05c73      7.00     10.00      1.94      0.87      0.00      0.00      0.00      0.00
02:30:25    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:25    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:25    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:25    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:25    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:25    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:25    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:30:25    eni47a93c32888      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:30:25    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:25    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:25    enic05c37ac946   1110.00   2395.00     58.54  40466.83      0.00      0.00      0.00      3.32

02:30:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:26           lo    199.00    199.00     14.37     14.37      0.00      0.00      0.00      0.00
02:30:26         ens5  29632.00   1221.00  41636.74     92.14      0.00      0.00      0.00      0.00
02:30:26    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:26    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:26         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:26    enic479fef38dc     17.00     19.00      6.14      3.78      0.00      0.00      0.00      0.00
02:30:26    eni5ea3bc05c73     17.00     20.00      5.32      3.88      0.00      0.00      0.00      0.00
02:30:26    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:26    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:26    enife22b4c3b6a     39.00     37.00     35.86     28.06      0.00      0.00      0.00      0.00
02:30:26    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:26    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:26    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:26    enidb0c25597b6     13.00     14.00      1.63     17.55      0.00      0.00      0.00      0.00
02:30:26    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:26    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:30:26    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:26    enic05c37ac946   1103.00   2470.00     58.17  40578.93      0.00      0.00      0.00      3.32

02:30:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:27           lo    173.00    173.00     13.21     13.21      0.00      0.00      0.00      0.00
02:30:27         ens5  29399.00   1139.00  41380.82     68.36      0.00      0.00      0.00      0.00
02:30:27    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:30:27    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:30:27         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:27    enic479fef38dc      5.00      7.00      1.19      0.57      0.00      0.00      0.00      0.00
02:30:27    eni5ea3bc05c73      8.00     10.00      1.67      0.79      0.00      0.00      0.00      0.00
02:30:27    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:27    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:27    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:27    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:27    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:30:27    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:27    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:27    eni47a93c32888      3.00      4.00      0.68      0.80      0.00      0.00      0.00      0.00
02:30:27    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:27    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:27    enic05c37ac946   1089.00   2385.00     57.43  40434.95      0.00      0.00      0.00      3.31

02:30:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:28           lo    141.00    141.00     11.25     11.25      0.00      0.00      0.00      0.00
02:30:28         ens5  29423.00   1143.00  41441.42     69.06      0.00      0.00      0.00      0.00
02:30:28    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:28    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:28         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:28    enic479fef38dc     18.00     20.00      6.38      3.92      0.00      0.00      0.00      0.00
02:30:28    eni5ea3bc05c73     11.00     15.00      4.52      2.77      0.00      0.00      0.00      0.00
02:30:28    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:28    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:28    enife22b4c3b6a      6.00      5.00      0.89      1.01      0.00      0.00      0.00      0.00
02:30:28    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:28    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:30:28    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:30:28    enidb0c25597b6      5.00      4.00      0.82      0.80      0.00      0.00      0.00      0.00
02:30:28    eni47a93c32888      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:30:28    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:30:28    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:28    enic05c37ac946   1090.00   2370.00     57.48  40335.23      0.00      0.00      0.00      3.30

02:30:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:29           lo    161.00    161.00     12.21     12.21      0.00      0.00      0.00      0.00
02:30:29         ens5  29410.00   1117.00  41446.46     65.04      0.00      0.00      0.00      0.00
02:30:29    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:30:29    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:30:29         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:29    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:29    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:29    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:29    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:29    enife22b4c3b6a      8.00     12.00      2.63      2.51      0.00      0.00      0.00      0.00
02:30:29    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:29    enib08305bf35e      5.00      6.00      0.50      0.50      0.00      0.00      0.00      0.00
02:30:29    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:30:29    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:29    eni47a93c32888      4.00      4.00      0.75      0.83      0.00      0.00      0.00      0.00
02:30:29    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:29    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:29    enic05c37ac946   1082.00   2405.00     57.05  40423.54      0.00      0.00      0.00      3.31

02:30:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:30           lo    163.00    163.00     13.09     13.09      0.00      0.00      0.00      0.00
02:30:30         ens5  29263.00   1153.00  41203.20     68.75      0.00      0.00      0.00      0.00
02:30:30    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:30    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:30         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:30    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:30    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:30    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:30    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:30    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:30:30    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:30    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:30    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:30    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:30:30    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:30    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:30:30    eni57210d8fe98     34.00     34.00      7.11     21.62      0.00      0.00      0.00      0.00
02:30:30    enic05c37ac946   1095.00   2419.00     57.74  40169.39      0.00      0.00      0.00      3.29

02:30:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:31           lo    198.00    198.00     14.34     14.34      0.00      0.00      0.00      0.00
02:30:31         ens5  29529.00   1185.00  41554.67     86.48      0.00      0.00      0.00      0.00
02:30:31    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:31    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:31         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:31    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:31    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:31    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:31    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:31    enife22b4c3b6a     38.00     33.00     35.33     27.25      0.00      0.00      0.00      0.00
02:30:31    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:31    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:31    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:31    enidb0c25597b6      8.00      9.00      0.81     16.65      0.00      0.00      0.00      0.00
02:30:31    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:30:31    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:31    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:31    enic05c37ac946   1096.00   2409.00     57.80  40501.40      0.00      0.00      0.00      3.32

02:30:31        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:32           lo    145.00    145.00     11.44     11.44      0.00      0.00      0.00      0.00
02:30:32         ens5  29656.00   1141.00  41767.19     67.63      0.00      0.00      0.00      0.00
02:30:32    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:32    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:32         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:32    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:32    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:32    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:32    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:32    enife22b4c3b6a      7.00      6.00      0.96      1.05      0.00      0.00      0.00      0.00
02:30:32    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:32    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:30:32    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:32    enidb0c25597b6      4.00      4.00      0.75      0.80      0.00      0.00      0.00      0.00
02:30:32    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:32    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:30:32    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:32    enic05c37ac946   1094.00   2386.00     57.75  40733.51      0.00      0.00      0.00      3.34

02:30:32        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:33           lo    138.00    138.00     10.74     10.74      0.00      0.00      0.00      0.00
02:30:33         ens5  29582.00   1126.00  41690.19     64.98      0.00      0.00      0.00      0.00
02:30:33    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:33    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:33         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:33    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:33    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:33    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:33    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:33    enife22b4c3b6a      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:30:33    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:33    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:33    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:30:33    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:33    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:30:33    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:30:33    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:33    enic05c37ac946   1093.00   2452.00     57.64  40661.52      0.00      0.00      0.00      3.33

02:30:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:34           lo    143.00    143.00     11.08     11.08      0.00      0.00      0.00      0.00
02:30:34         ens5  22550.00    800.00  31715.11     49.07      0.00      0.00      0.00      0.00
02:30:34    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:34    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:34         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:34    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:34    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:34    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:34    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:34    enife22b4c3b6a     14.00     15.00      3.53      3.35      0.00      0.00      0.00      0.00
02:30:34    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:34    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:34    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:34    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:30:34    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:34    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:30:34    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:34    enic05c37ac946    759.00   1883.00     40.03  30931.33      0.00      0.00      0.00      2.53

02:30:34        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:35           lo    144.00    144.00     11.14     11.14      0.00      0.00      0.00      0.00
02:30:35         ens5  27788.00   1004.00  39081.41     59.38      0.00      0.00      0.00      0.00
02:30:35    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:35    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:35         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:35    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:35    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:35    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:35    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:35    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:35    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:35    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:35    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:35    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:30:35    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:30:35    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:35    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:35    enic05c37ac946    968.00   2750.00     51.05  38164.50      0.00      0.00      0.00      3.13

02:30:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:36           lo    193.00    193.00     13.92     13.92      0.00      0.00      0.00      0.00
02:30:36         ens5  29528.00   1159.00  41555.98     69.42      0.00      0.00      0.00      0.00
02:30:36    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:36    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:36         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:36    enic479fef38dc     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
02:30:36    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:30:36    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:36    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:36    enife22b4c3b6a     18.00     14.00      2.46      9.75      0.00      0.00      0.00      0.00
02:30:36    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:36    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:36    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:36    enidb0c25597b6      7.00      7.00      1.09      1.14      0.00      0.00      0.00      0.00
02:30:36    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:36    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:30:36    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:36    enic05c37ac946   1095.00   2585.00     57.74  40502.63      0.00      0.00      0.00      3.32

02:30:36        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:37           lo    188.00    188.00     14.63     14.63      0.00      0.00      0.00      0.00
02:30:37         ens5  29699.00   1161.00  41796.96     84.48      0.00      0.00      0.00      0.00
02:30:37    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:30:37    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:30:37         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:37    enic479fef38dc      2.00      3.00      0.17      2.89      0.00      0.00      0.00      0.00
02:30:37    eni5ea3bc05c73      2.00      3.00      0.17      2.89      0.00      0.00      0.00      0.00
02:30:37    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:37    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:37    enife22b4c3b6a     23.00     21.00     33.52     18.21      0.00      0.00      0.00      0.00
02:30:37    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:37    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:37    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:37    enidb0c25597b6      4.00      6.00      0.41     16.31      0.00      0.00      0.00      0.00
02:30:37    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:30:37    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:37    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:37    enic05c37ac946   1098.00   2413.00     57.90  40822.76      0.00      0.00      0.00      3.34

02:30:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:38           lo    129.00    129.00     10.36     10.36      0.00      0.00      0.00      0.00
02:30:38         ens5  29739.00   1136.00  41921.40     68.14      0.00      0.00      0.00      0.00
02:30:38    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:38    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:38         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:38    enic479fef38dc     11.00     14.00      4.48      2.79      0.00      0.00      0.00      0.00
02:30:38    eni5ea3bc05c73     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
02:30:38    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:38    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:38    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:30:38    eni4590226e482      5.00      4.00      1.01      0.96      0.00      0.00      0.00      0.00
02:30:38    enib08305bf35e      4.00      3.00      0.89      0.88      0.00      0.00      0.00      0.00
02:30:38    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:30:38    enidb0c25597b6      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:30:38    eni47a93c32888      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:30:38    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
02:30:38    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:38    enic05c37ac946   1088.00   2458.00     57.38  40808.96      0.00      0.00      0.00      3.34

02:30:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:39           lo    174.00    174.00     13.05     13.05      0.00      0.00      0.00      0.00
02:30:39         ens5  29491.00   1131.00  41536.18     66.09      0.00      0.00      0.00      0.00
02:30:39    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:30:39    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:30:39         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:39    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:39    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:39    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:39    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:39    enife22b4c3b6a      9.00     13.00      2.70      2.72      0.00      0.00      0.00      0.00
02:30:39    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:39    enib08305bf35e      5.00      6.00      0.50      0.50      0.00      0.00      0.00      0.00
02:30:39    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:30:39    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:39    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:30:39    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:39    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:30:39    enic05c37ac946   1096.00   2424.00     57.80  40510.82      0.00      0.00      0.00      3.32

02:30:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:30:40           lo    161.00    161.00     12.40     12.40      0.00      0.00      0.00      0.00
02:30:40         ens5  29349.00   1143.00  41325.03     67.47      0.00      0.00      0.00      0.00
