procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9147652   1600 247710712    0    0 49152    32 8534 15214  0  0 100  0  0  0
 0  0      0 9108696   1600 247759964    0    0 49152     0 7665 11317  0  0 100  0  0  0
 0  0      0 9039416   1600 247825628    0    0 65536   243 8463 12549  0  0 100  0  0  0
 0  0      0 8963468   1600 247891296    0    0 65536     0 9649 15522  0  0 100  0  0  0
 1  0      0 8907120   1600 247940608    0    0 49152     0 9065 14980  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8823372   1600 247989824    0    0 49152     0 8367 12589  0  0 100  0  0  0
 0  0      0 8889328   1600 247924404    0    0 65536     0 8421 12348  0  0 100  0  0  0
 1  0      0 8835060   1600 247990104    0    0 65536    12 8918 13764  1  0 99  0  0  0
 0  0      0 8884444   1600 247908232    0    0 49152     0 8406 11575  0  0 100  0  0  0
 0  0      0 8827464   1600 247957484    0    0 49152     0 8141 12202  0  0 100  0  0  0
 1  0      0 8746624   1600 248023180    0    0 65536     0 9042 16022  0  0 100  0  0  0
 0  0      0 8716916   1600 248056048    0    0 32768     0 7311 10692  0  0 100  0  0  0
 1  0      0 8655920   1600 248116560    0    0 60544     0 8547 15525  0  0 100  0  0  0
 0  0      0 8750748   1600 248031848    0    0 37760     0 8231 12967  0  0 100  0  0  0
 0  0      0 8695624   1600 248081004    0    0 49152     4 8051 12469  0  0 100  0  0  0
 0  0      0 8650772   1600 248146636    0    0 65536     0 8053 12146  0  0 100  0  0  0
 1  0      0 8609216   1600 248195952    0    0 49152     0 8512 14358  0  0 100  0  0  0
 0  0      0 8815916   1600 248008320    0    0 65536     0 8521 11720  0  0 100  0  0  0
 0  0      0 8813668   1600 248057572    0    0 49152     0 8510 13529  0  0 100  0  0  0
 0  0      0 8778096   1600 248106884    0    0 49152     0 7277 9491  1  0 99  0  0  0
 0  0      0 8727836   1600 248156104    0    0 49152     0 8546 14323  0  0 100  0  0  0
 1  0      0 8713596   1600 248089660    0    0 63488     0 9132 13914  0  0 99  0  0  0
 0  0      0 8686188   1600 248138912    0    0 49152     0 7951 11138  0  0 100  0  0  0
 1  0      0 8746828   1600 248058080    0    0 49152     0 8578 13371  0  0 100  0  0  0
 0  0      0 8664640   1600 248123716    0    0 65536     0 11209 15741  0  0 100  0  0  0
 0  0      0 8750608   1600 248050436    0    0 49152    60 7778 12037  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  0      0 8717248   1600 248099772    0    0 49236     0 7810 13193  0  0 100  0  0  0
 1  0      0 8776536   1600 248042468    0    0 65536     0 10839 19421  0  0 99  0  0  0
 0  0      0 8728868   1600 248091752    0    0 49152     0 8947 12417  0  0 100  0  0  0
 0  0      0 8695160   1600 248141032    0    0 49152     0 8210 13526  0  0 100  0  0  0
 1  0      0 8607968   1600 248206636    0    0 65536    32 8183 12609  0  0 100  0  0  0
 0  0      0 8729192   1600 248117044    0    0 30720     0 6645 10451  0  0 100  0  0  0
 1  0      0 8676348   1600 248182676    0    0 65536   228 8254 11488  0  0 100  0  0  0
 0  0      0 8656636   1600 248215544    0    0 32768     0 8656 13525  1  0 99  0  0  0
 0  0      0 8589016   1600 248264820    0    0 49152     0 7440 10592  0  0 100  0  0  0
 0  0      0 8798288   1600 248061068    0    0 49152     0 7514 11966  0  0 100  0  0  0
 1  0      0 8706496   1600 248126740    0    0 65536     0 10208 16022  0  0 100  0  0  0
 1  0      0 8670320   1600 248175992    0    0 49152     0 8546 12981  0  0 100  0  0  0
 1  0      0 8750436   1600 248104592    0    0 50304     0 8009 12072  0  0 100  0  0  0
 0  0      0 8705716   1600 248152820    0    0 48000    12 7951 11393  0  0 100  0  0  0
 1  0      0 8723296   1600 248098116    0    0 65536     0 8167 13766  0  0 100  0  0  0
 0  0      0 8670592   1600 248147396    0    0 49152     0 7551 11172  0  0 100  0  0  0
 0  0      0 8611456   1600 248196680    0    0 49152     0 8630 14861  0  0 100  0  0  0
 0  0      0 8655912   1600 248123760    0    0 49152     0 8338 12966  0  0 100  0  0  0
 0  0      0 8629180   1600 248173044    0    0 49152     0 9380 14983  0  0 100  0  0  0
 0  0      0 8705280   1600 248121372    0    0 65536     0 9193 12415  0  0 100  0  0  0
 0  0      0 8657424   1600 248187040    0    0 65536     0 9467 15640  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 8733872   1600 248114896    0    0 49152     0 9101 13107  1  0 99  0  0  0
 1  0      0 8655960   1600 248180276    0    0 65280     0 8564 12548  0  0 100  0  0  0
 0  0      0 8682240   1600 248108996    0    0 49152    44 8300 11703  0  0 100  0  0  0
 0  0      0 8645520   1600 248158280    0    0 49152     0 7926 13565  0  0 100  0  0  0
 1  0      0 8623380   1600 248207528    0    0 49152     0 8156 11847  0  0 100  0  0  0
 0  0      0 8676040   1600 248137756    0    0 49152     0 7295 11006  0  0 100  0  0  0
 0  0      0 8625996   1600 248187004    0    0 49152     0 8403 13110  0  0 100  0  0  0
 0  0      0 8719356   1600 248107232    0    0 49152     0 8511 13086  0  0 100  0  0  0
 1  0      0 8818824   1600 248033844    0    0 49152     0 8998 14408  0  0 100  0  0  0
 1  0      0 8760276   1600 248085172    0    0 51328    60 7878 12433  0  0 100  0  0  0
 1  0      0 8697336   1600 248141592    0    0 56320     0 8795 15710  0  0 100  0  0  0
 1  0      0 8613212   1600 248198008    0    0 56192     0 9476 13582  0  0 100  0  0  0
 0  0      0 8564148   1600 248263708    0    0 65536     0 8910 12907  0  0 100  0  0  0
 0  0      0 8644276   1600 248177580    0    0 32768    16 8279 12746  0  0 100  0  0  0
 0  0      0 8759452   1600 248093896    0    0 47104     0 6487 9082  0  0 100  0  0  0
 0  0      0 8675172   1600 248143176    0    0 49152   197 7600 11239  0  0 100  0  0  0
 1  0      0 8735868   1600 248078416    0    0 65536     0 9376 15480  0  0 100  0  0  0
 0  0      0 8660980   1600 248127728    0    0 49152     0 9293 13331  0  0 100  0  0  0
 0  0      0 8634892   1600 248176976    0    0 49152     0 8564 11690  0  0 100  0  0  0
 1  0      0 8704496   1600 248101220    0    0 45184     0 6933 11762  0  0 100  0  0  0
 1  0      0 8682508   1600 248139268    0    0 37888     0 7415 11075  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8626372   1600 248187496    0    0 48000     0 6836 11135  0  0 100  0  0  0
 1  0      0 8562256   1600 248241868    0    0 54404     0 8573 11725  0  0 100  0  0  0
 0  0      0 8642604   1600 248165276    0    0 43904     0 6735 10465  0  0 100  0  0  0
 0  0      0 8614488   1600 248214492    0    0 49152     0 6860 11066  0  0 100  0  0  0
 0  0      0 8586544   1600 248247360    0    0 32768    12 7413 12219  0  0 100  0  0  0
 0  0      0 8652752   1600 248194076    0    0 65536     0 10848 17442  1  0 99  0  0  0
 0  0      0 8729540   1600 248097852    0    0 32768     0 8222 12081  0  0 100  0  0  0
 0  0      0 8681400   1600 248147076    0    0 49152     0 6359 9450  0  0 100  0  0  0
 1  0      0 8724540   1600 248066444    0    0 49152     0 8480 12768  0  0 100  0  0  0
 0  0      0 8648936   1600 248115692    0    0 49152     0 7855 11050  0  0 100  0  0  0
 0  0      0 8733952   1600 248035592    0    0 49152     0 7793 11438  0  0 100  0  0  0
 0  0      0 8716724   1600 248084840    0    0 49152     0 7386 11737  0  0 100  0  0  0
 0  0      0 8828588   1600 248022384    0    0 65536     0 9861 16612  0  0 100  0  0  0
 0  0      0 8790216   1600 248071632    0    0 49152     0 8425 13469  0  0 100  0  0  0
 0  0      0 8738856   1600 248120660    0    0 48896     0 7505 11445  0  0 100  0  0  0
 1  0      0 8649744   1600 248186268    0    0 65544     0 9213 13731  0  0 100  0  0  0
 0  0      0 8708840   1600 248115712    0    0 49152     4 9859 13369  0  0 100  0  0  0
 1  0      0 8640108   1600 248165024    0    0 49152     0 9449 14813  0  0 100  0  0  0
 0  0      0 8568636   1600 248214212    0    0 49152    56 7539 12009  0  0 100  0  0  0
 0  0      0 8627400   1600 248141900    0    0 49152     0 8191 13552  0  0 100  0  0  0
18  0      0 8617564   1600 248174732    0    0 32768     0 6846 11665  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8731528   1600 248095760    0    0 49152     0 9163 12980  0  0 100  0  0  0
 0  0      0 8668572   1600 248145008    0    0 49152    16 7696 12645  0  0 100  0  0  0
 0  0      0 8588860   1600 248194292    0    0 49152     0 6881 8632  0  0 100  0  0  0
 0  0      0 8548216   1600 248259924    0    0 65536   200 9202 14056  0  0 100  0  0  0
 1  0      0 8638420   1600 248172228    0    0 32768     0 7885 10831  0  0 99  0  0  0
 0  1      0 8608528   1600 248236876    0    0 64384     0 10555 16551  0  0 100  0  0  0
 0  0      0 8728892   1600 248151992    0    0 34212     0 7891 11969  0  0 100  0  0  0
 0  0      0 8823020   1600 248073520    0    0 49152     0 7842 10445  0  0 100  0  0  0
 0  0      0 8763560   1600 248122704    0    0 49152     0 7697 11153  0  0 100  0  0  0
 0  0      0 8847560   1600 248053172    0    0 49152     0 8254 11970  0  0 100  0  0  0
 1  0      0 8820284   1600 248102452    0    0 49152     0 9156 12641  0  0 100  0  0  0
 0  0      0 8736480   1600 248151700    0    0 49152     0 7847 13395  0  0 100  0  0  0
 1  0      0 8789772   1600 248079944    0    0 49152     0 8254 11663  1  0 99  0  0  0
 0  0      0 8742812   1600 248129288    0    0 49152     0 9046 15178  0  0 100  0  0  0
 0  0      0 8710412   1600 248178540    0    0 49152     0 8106 12784  0  0 100  0  0  0
 0  0      0 9081404   1600 248108812    0    0 49152    12 8287 12574  0  0 100  0  0  0
 0  0      0 8991808   1600 248158192    0    0 49152     0 8000 11989  0  0 100  0  0  0
 1  0      0 8929572   1600 248207472    0    0 49152     0 7832 13629  0  0 100  0  0  0
 0  0      0 8982736   1600 248128592    0    0 49152     0 6897 9676  0  0 100  0  0  0
 1  0      0 8878888   1600 248177908    0    0 49152     0 8017 13111  0  0 100  0  0  0
 1  0      0 8797232   1600 248227156    0    0 49152     0 8232 11768  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8842896   1600 248146636    0    0 49152     0 8047 11956  0  0 100  0  0  0
 0  0      0 8896988   1600 248078108    0    0 49152     0 8815 12224  0  0 99  0  0  0
 1  0      0 8862028   1600 248111040    0    0 32768     0 7044 10744  0  0 100  0  0  0
 1  0      0 8799796   1600 248160296    0    0 49152     0 8567 13456  0  0 99  0  0  0
 0  0      0 8690692   1600 248225928    0    0 65536     0 9569 13288  0  0 100  0  0  0
 0  0      0 8603092   1600 248275172    0    0 49152     0 8584 12064  0  0 100  0  0  0
 0  0      0 8646552   1600 248196924    0    0 49152    56 8613 12250  0  0 100  0  0  0
 0  0      0 8714316   1600 248128376    0    0 49152     0 8927 15756  0  0 100  0  0  0
 0  0      0 8636044   1600 248177112    0    0 48896     0 7816 11481  0  0 100  0  0  0
 0  0      0 8569796   1600 248226648    0    0 49152    44 9202 14425  0  0 100  0  0  0
 0  0      0 8510540   1600 248292316    0    0 65536    32 8561 13039  0  0 100  0  0  0
 0  0      0 8691316   1600 248091596    0    0 49152     0 8747 13811  0  0 99  0  0  0
 0  0      0 8602676   1600 248157260    0    0 65536   210 7973 11668  0  0 100  0  0  0
 0  0      0 8691696   1600 248080508    0    0 49152     0 8968 12778  0  0 100  0  0  0
 0  0      0 8618708   1600 248129764    0    0 49152     0 9375 13208  0  0 100  0  0  0
 1  0      0 8585400   1600 248163652    0    0 33920     0 7509 11996  0  0 100  0  0  0
 0  0      0 8701416   1600 248094100    0    0 48000     0 7647 11711  0  0 100  0  0  0
 0  0      0 8613928   1600 248159764    0    0 65536     0 8402 11779  0  0 99  0  0  0
 0  0      0 8674304   1600 248092296    0    0 49152     0 7460 11279  0  0 100  0  0  0
 0  0      0 8710344   1600 248037368    0    0 63488     0 9549 14763  0  0 100  0  0  0
 0  0      0 8666272   1600 248086620    0    0 49152     0 8195 13040  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8603024   1600 248152220    0    0 65536     0 8497 13721  0  0 100  0  0  0
 0  0      0 8654244   1600 248083504    0    0 49152     0 9613 15108  0  0 100  0  0  0
 0  0      0 8614152   1600 248132652    0    0 49152     0 8503 12832  0  0 100  0  0  0
 0  0      0 8657420   1600 248079908    0    0 65536     0 9732 15028  0  0 100  0  0  0
 0  0      0 8657512   1600 248128644    0    0 49152     0 8333 12365  0  0 100  0  0  0
 1  0      0 8749360   1600 248077336    0    0 65536    12 8888 14911  0  0 100  0  0  0
 1  0      0 8719408   1600 248126616    0    0 49152     0 6998 11186  0  0 100  0  0  0
 0  0      0 8695112   1600 248159448    0    0 32768 16384 6254 8829  0  0 100  0  0  0
 1  0      0 8809380   1600 248098124    0    0 54656     0 8252 13988  0  0 100  0  0  0
 0  0      0 8768696   1600 248158124    0    0 60032     0 9055 14719  0  0 100  0  0  0
 0  0      0 8843012   1600 248106240    0    0 65536     0 8280 13355  0  0 100  0  0  0
 1  0      0 8768388   1600 248155488    0    0 49152     0 7586 11149  0  0 100  0  0  0
 0  0      0 8710532   1600 248204812    0    0 49152     0 8771 12619  0  0 100  0  0  0
 0  0      0 8777636   1600 248141384    0    0 65536     0 9979 15790  0  0 100  0  0  0
 1  0      0 8819964   1600 248089740    0    0 65536     0 9271 15283  0  0 100  0  0  0
 0  0      0 8780260   1600 248139148    0    0 49152     0 7326 12268  0  0 100  0  0  0
 0  0      0 8852236   1600 248069728    0    0 49152    64 7995 15363  0  0 100  0  0  0
 1  0      0 8790764   1600 248118944    0    0 49152     0 7972 12436  0  0 100  0  0  0
 0  0      0 8727464   1600 248168196    0    0 49152     0 8407 11731  0  0 100  0  0  0
 1  0      0 8647976   1600 248233832    0    0 65536    20 9494 16955  0  0 99  0  0  0
 0  0      0 8733892   1600 248166616    0    0 49152     0 7720 10872  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8659808   1600 248232312    0    0 65536   249 8705 14062  0  0 100  0  0  0
 1  0      0 8702792   1600 248170132    0    0 65536     0 9809 15277  0  0 100  0  0  0
 1  0      0 8654824   1600 248219544    0    0 49152     4 10071 14782  0  0 99  0  0  0
 0  0      0 8606140   1600 248268764    0    0 49152     0 7230 10365  0  0 100  0  0  0
 0  0      0 8664856   1600 248202100    0    0 49152     0 7673 12730  0  0 100  0  0  0
 1  0      0 8607736   1600 248251348    0    0 49152     0 6395 10932  0  0 100  0  0  0
 0  0      0 8587296   1600 248284216    0    0 32768     0 6665 10901  0  0 100  0  0  0
 0  0      0 8627788   1600 248216216    0    0 49152     0 6358 9139  0  0 100  0  0  0
 0  0      0 8586232   1600 248265180    0    0 48896     0 7890 13761  0  0 100  0  0  0
 1  0      0 8541032   1600 248314460    0    0 49152     0 7363 11463  0  0 100  0  0  0
 0  0      0 8592172   1600 248248528    0    0 49152     0 8180 14451  0  0 100  0  0  0
 0  0      0 8536776   1600 248297840    0    0 49152     0 8161 12547  0  0 100  0  0  0
 1  0      0 8753588   1600 248101012    0    0 49152     0 8346 12594  0  0 100  0  0  0
 0  0      0 8676840   1600 248150260    0    0 49152     0 7448 11868  0  0 100  0  0  0
 0  0      0 8751524   1600 248082744    0    0 49152     0 8381 14669  0  0 100  0  0  0
 0  0      0 8686692   1600 248148376    0    0 65536     0 7681 11486  0  0 100  0  0  0
 1  0      0 8750840   1600 248081448    0    0 49152    12 8494 13329  0  0 100  0  0  0
 0  0      0 8731016   1600 248130732    0    0 49152     0 8473 12060  0  0 99  0  0  0
 0  1      0 8677276   1600 248184620    0    0 53888     0 7910 13355  0  0 100  0  0  0
 0  0      0 8729604   1600 248130528    0    0 60800     0 8532 15197  0  0 100  0  0  0
 0  0      0 8735760   1600 248163424    0    0 32768    24 7584 11146  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8777988   1600 248096756    0    0 49152     0 8174 11428  0  0 99  0  0  0
 0  0      0 8741868   1600 248146068    0    0 49152     0 9669 15270  0  0 100  0  0  0
 0  0      0 8796488   1600 248079592    0    0 49152     0 8305 12156  0  0 100  0  0  0
 0  0      0 8717000   1600 248145192    0    0 65536     4 9250 13161  0  0 100  0  0  0
 0  0      0 8666932   1600 248194504    0    0 49152    56 9009 17175  0  0 100  0  0  0
 1  0      0 8634452   1600 248243756    0    0 49152   800 9266 14370  0  0 100  0  0  0
 0  0      0 8695124   1600 248177244    0    0 49152     0 6870 9811  0  0 100  0  0  0
 0  0      0 8792960   1600 248099316    0    0 49152    76 7526 12383  0  0 100  0  0  0
 0  0      0 8734684   1600 248148568    0    0 49152     0 6961 10641  0  0 100  0  0  0
 0  0      0 8687372   1600 248197788    0    0 49152   236 7899 11279  0  0 100  0  0  0
 2  0      0 8797516   1600 248115368    0    0 32768     0 7530 12124  0  0 100  0  0  0
 0  0      0 8715812   1600 248162664    0    0 47104     0 8310 10928  0  0 100  0  0  0
 0  0      0 8637512   1600 248228324    0    0 65560     0 9630 15327  0  0 99  0  0  0
 1  0      0 8575848   1600 248277604    0    0 49152    44 7734 12137  0  0 100  0  0  0
 0  0      0 8630752   1600 248211544    0    0 48896     0 8449 11602  0  0 100  0  0  0
 1  0      0 8619420   1600 248244408    0    0 32768     0 6416 9514  0  0 100  0  0  0
 2  0      0 8617312   1600 248195080    0    0 65536     0 8548 13430  0  0 100  0  0  0
 0  0      0 8699176   1600 248117552    0    0 49152  1304 7776 13146  0  0 100  0  0  0
 0  0      0 8715256   1600 248150416    0    0 32768     0 6935 10594  0  0 100  0  0  0
 0  0      0 8649720   1600 248216052    0    0 65536     4 10034 15168  0  0 100  0  0  0
 1  0      0 8605240   1600 248265312    0    0 49160     0 8251 13034  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8683504   1600 248187380    0    0 49152     0 8140 11933  0  0 100  0  0  0
 0  0      0 8635228   1600 248236628    0    0 49152     0 8930 13994  0  0 99  0  0  0
 1  0      0 8535980   1600 248302268    0    0 65540     0 8429 12521  0  0 100  0  0  0
 0  0      0 8612364   1600 248208048    0    0 32768     0 6611 8649  0  0 100  0  0  0
 1  0      0 8666152   1600 248142560    0    0 49152     0 8201 12346  0  0 100  0  0  0
 1  0      0 8582232   1600 248208200    0    0 65540     0 9180 13211  0  0 100  0  0  0
 0  0      0 8557636   1600 248257448    0    0 49152     0 9854 15057  0  0 100  0  0  0
 0  0      0 8608348   1600 248180408    0    0 49152    16 8658 13551  0  0 100  0  0  0
 1  0      0 8665036   1600 248131076    0    0 65536     0 8166 11229  0  0 100  0  0  0
 0  0      0 8629076   1600 248180400    0    0 49152     0 9499 13459  0  0 100  0  0  0
 0  0      0 8617276   1600 248213256    0    0 32768     0 7898 10151  0  0 100  0  0  0
 0  0      0 8602896   1600 248246088    0    0 32768     0 5774 9026  0  0 100  0  0  0
 0  0      0 8658232   1600 248164220    0    0 32768     0 7528 9989  0  0 100  0  0  0
 0  0      0 8664864   1600 248180668    0    0 16384    56 6339 12107  0  0 100  0  0  0
 0  0      0 8635568   1600 248213532    0    0 32768     0 6372 8545  0  0 100  0  0  0
 3  0      0 8722112   1600 248131660    0    0 32768     0 5783 7550  0  0 100  0  0  0
 1  0      0 8745700   1600 248164496    0    0 32768    16 7770 10317  0  0 100  0  0  0
 0  0      0 8699436   1600 248197328    0    0 32768     0 5719 6920  0  0 100  0  0  0
 0  0      0 8659956   1600 248229876    0    0 32768   200 7284 10543  0  0 100  0  0  0
 0  0      0 8738128   1600 248148440    0    0 32768     0 7616 10146  0  0 100  0  0  0
 1  0      0 8722112   1600 248181272    0    0 32768     0 6383 10242  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8700388   1600 248197720    0    0 16384     0 5235 6372  0  0 100  0  0  0
 0  0      0 8677548   1600 248230592    0    0 32768     0 7653 10478  0  0 100  0  0  0
 0  0      0 8737276   1600 248148980    0    0 32768     4 6559 8398  0  0 100  0  0  0
 0  0      0 8713988   1600 248181812    0    0 32768     0 6539 8951  0  0 100  0  0  0
 0  1      0 8717672   1600 248210548    0    0 28800    44 5999 8635  0  0 100  0  0  0
 0  0      0 8697264   1600 248231092    0    0 20352     0 6672 10401  0  0 100  0  0  0
 0  0      0 8771472   1600 248136728    0    0 32768     0 5115 6041  0  0 100  0  0  0
 0  0      0 8793628   1600 248136728    0    0     0     0 3350 6231  0  0 100  0  0  0
 0  0      0 8789520   1600 248169400    0    0 32768     0 7833 10249  0  0 100  0  0  0
 1  0      0 8778072   1600 248202424    0    0 32768     0 7215 9822  0  0 100  0  0  0
 0  0      0 8739240   1600 248218840    0    0 16384     0 4081 5859  0  0 100  0  0  0
 0  0      0 8693180   1600 248235256    0    0 16384     0 4615 6310  0  0 100  0  0  0
 0  0      0 8654468   1600 248268092    0    0 32768     0 5569 8444  0  0 100  0  0  0
 1  0      0 8627632   1600 248300892    0    0 32768     0 6089 8527  0  0 100  0  0  0
 0  0      0 8745556   1600 248203016    0    0 16384     0 5930 8567  0  0 100  0  0  0
 0  0      0 8705168   1600 248235820    0    0 32768     0 7036 11435  0  0 100  0  0  0
 1  0      0 8632080   1600 248268652    0    0 32768     0 5551 6161  0  0 100  0  0  0
 0  0      0 8644388   1600 248301452    0    0 32768     0 6699 8571  0  0 100  0  0  0
 0  0      0 8616644   1600 248317900    0    0 16384    12 5107 7240  0  0 100  0  0  0
 0  0      0 8700512   1600 248223716    0    0 32768     0 6764 10222  0  0 100  0  0  0
 1  0      0 8718944   1600 248240172    0    0 16384     0 5224 7593  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8691088   1600 248273004    0    0 32768     0 6063 8262  0  0 100  0  0  0
 0  1      0 8816080   1600 248190076    0    0 30848     0 6796 12861  0  0 100  0  0  0
 0  0      0 8787004   1600 248208572    0    0 18304    32 5064 6053  0  0 100  0  0  0
 0  0      0 8738472   1600 248241408    0    0 32768     0 5818 8718  0  0 100  0  0  0
 0  0      0 8712796   1600 248257824    0    0 16384    68 5495 7654  0  0 100  0  0  0
 0  0      0 8641852   1600 248290624    0    0 32768     0 5420 8097  0  0 100  0  0  0
 0  0      0 8624304   1600 248307104    0    0 16384   180 4674 5609  0  0 100  0  0  0
 0  0      0 8729412   1600 248226228    0    0 32768     0 7276 10829  0  0 100  0  0  0
 0  0      0 8706396   1600 248242676    0    0 16384     0 7036 9858  0  0 100  0  0  0
 0  0      0 8647580   1600 248275724    0    0 33016     0 5322 6522  0  0 100  0  0  0
 0  0      0 8643976   1600 248292172    0    0 16384     0 5534 8978  0  0 100  0  0  0
 1  0      0 8707660   1600 248211420    0    0 32768     0 4505 6029  0  0 100  0  0  0
 1  0      0 8693712   1600 248244256    0    0 32768     0 6670 9082  0  0 100  0  0  0
 1  0      0 8757264   1600 248162640    0    0 32768     0 7079 8682  0  0 100  0  0  0
 1  0      0 8747400   1600 248179088    0    0 16384     0 5987 8357  0  0 100  0  0  0
 1  0      0 8698672   1600 248211920    0    0 32768     0 6117 8343  0  0 100  0  0  0
 0  0      0 8655088   1600 248244756    0    0 32768     0 7214 11647  0  0 100  0  0  0
 0  0      0 8595784   1600 248277556    0    0 32768     0 7038 10084  0  0 100  0  0  0
 0  0      0 8561036   1600 248310412    0    0 32768     4 7084 9745  0  0 100  0  0  0
 0  0      0 8679888   1600 248217184    0    0 32768     0 6364 8691  0  0 100  0  0  0
 0  0      0 8661852   1600 248233640    0    0 16388     0 5245 7179  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8660460   1600 248266440    0    0 32768     0 5476 8130  0  0 100  0  0  0
 0  0      0 8767768   1600 248169592    0    0 16384     0 5650 6601  0  0 100  0  0  0
 0  0      0 8713260   1600 248202424    0    0 32768     0 6310 8713  0  0 100  0  0  0
 0  0      0 8711032   1600 248235228    0    0 32768     0 6762 11733  0  0 100  0  0  0
 0  0      0 8670444   1600 248251676    0    0 16384     0 4882 5836  0  0 100  0  0  0
 0  0      0 8677712   1600 248284476    0    0 32768     0 5753 8416  0  0 100  0  0  0
 1  0      0 8764668   1600 248204556    0    0 32768     0 6856 10702  0  0 100  0  0  0
 0  0      0 8740756   1600 248221036    0    0 16384     0 6400 8565  0  0 100  0  0  0
 1  0      0 8714268   1600 248253872    0    0 32768     0 6252 9093  0  0 100  0  0  0
 0  0      0 8708660   1600 248270320    0    0 16384    16 6478 10155  0  0 100  0  0  0
 0  0      0 8690340   1600 248286736    0    0 16384     0 4215 7413  0  0 100  0  0  0
 4  0      0 8654684   1600 248319536    0    0 32768     0 7382 9682  0  0 100  0  0  0
 1  0      0 8722564   1600 248239588    0    0 32768    32 5543 8321  0  0 100  0  0  0
 1  0      0 8689988   1600 248256036    0    0 16384    44 5886 8588  0  0 100  0  0  0
 0  0      0 8650336   1600 248288900    0    0 32768     0 5181 6569  0  0 100  0  0  0
 1  0      0 8637632   1600 248321700    0    0 32768    95 5791 8821  0  0 100  0  0  0
 0  0      0 8601364   1600 248338148    0    0 16384     0 5757 6942  0  0 100  0  0  0
 0  0      0 8563992   1600 248370984    0    0 32768     0 8833 12790  0  0 100  0  0  0
 1  0      0 8700908   1600 248274808    0    0 16384     0 5477 6212  0  0 100  0  0  0
 0  0      0 8649916   1600 248307680    0    0 32768     0 7150 10473  0  0 100  0  0  0
 0  0      0 8743556   1600 248214460    0    0 32768     0 6720 8612  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8699948   1600 248230848    0    0 16384     0 4852 5861  0  0 100  0  0  0
 0  0      0 8649760   1600 248263680    0    0 32768     0 6291 8266  0  0 100  0  0  0
 0  0      0 8768436   1600 248166320    0    0 16384     0 4917 8169  0  0 100  0  0  0
 0  0      0 8735152   1600 248199152    0    0 32768     0 5624 8229  0  0 100  0  0  0
 0  0      0 8755632   1600 248215572    0    0 16384     0 6783 11967  0  0 100  0  0  0
 0  0      0 8701484   1600 248248404    0    0 32768     0 5709 7165  0  0 100  0  0  0
 0  0      0 8676540   1600 248281300    0    0 32768     0 7278 10092  0  0 100  0  0  0
 0  0      0 8736476   1600 248202532    0    0 32768     0 5962 8811  0  0 100  0  0  0
