Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:04:45      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:49       26    263960    1.00    3.00    0.00    0.00    4.00    89  barman-cloud-ba
02:05:49       26    264009    2.00    2.00    0.00    0.00    4.00   127  barman-cloud-ba
02:05:49       26    264014    2.00    1.00    0.00    0.00    3.00   124  barman-cloud-ba

02:05:49      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:50        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:05:50        0    254630    0.00    1.00    0.00    0.00    1.00    70  kworker/u513:17-kvfree_rcu_reclaim
02:05:50        0    263698    2.00    1.00    0.00    0.00    3.00    32  pidstat
02:05:50       26    263759   72.00   28.00    0.00    0.00  100.00    57  barman-cloud-ba
02:05:50       26    263884    4.00    0.00    0.00    0.00    4.00   116  barman-cloud-ba
02:05:50       26    263951    0.00    1.00    0.00    0.00    1.00   117  barman-cloud-ba
02:05:50       26    264049    4.00    0.00    0.00    0.00    4.00    49  barman-cloud-ba
02:05:50       26    264054    3.00    1.00    0.00    0.00    4.00   116  barman-cloud-ba
02:05:50       26    264082    1.00    2.00    0.00    0.00    3.00    56  barman-cloud-ba
02:05:50       26    264087    4.00    0.00    0.00    0.00    4.00    87  barman-cloud-ba
02:05:50       26    264093    2.00    1.00    0.00    0.00    3.00    79  barman-cloud-ba

02:05:50      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:51        0     10052    0.00    1.00    0.00    0.00    1.00     1  irqbalance
02:05:51    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:05:51        0    263698    1.00    2.00    0.00    0.00    3.00    32  pidstat
02:05:51       26    263759   79.00   21.00    0.00    0.00  100.00    57  barman-cloud-ba
02:05:51       26    263875    4.00    1.00    0.00    0.00    5.00    24  barman-cloud-ba
02:05:51       26    263889    4.00    0.00    0.00    0.00    4.00    25  barman-cloud-ba
02:05:51       26    263893    0.00    1.00    0.00    0.00    1.00    88  barman-cloud-ba
02:05:51       26    264019    1.00    0.00    0.00    0.00    1.00    12  barman-cloud-ba
02:05:51       26    264035    2.00    2.00    0.00    0.00    4.00    17  barman-cloud-ba
02:05:51       26    264093    1.00    0.00    0.00    0.00    1.00    79  barman-cloud-ba
02:05:51       26    264119    0.00    3.00    0.00    0.00    3.00    15  barman-cloud-ba
02:05:51       26    264129    2.00    1.00    0.00    0.00    3.00    79  barman-cloud-ba

02:05:51      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:52        0     10713   13.00    0.00    0.00    0.00   13.00    70  containerd
02:05:52        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:05:52    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:05:52    10001     33594    1.00    0.00    0.00    0.00    1.00    75  manager
02:05:52        0    263698    1.00    1.00    0.00    0.00    2.00    32  pidstat
02:05:52       26    263759   78.00   22.00    0.00    0.00  100.00     1  barman-cloud-ba
02:05:52       26    263893    3.00    0.00    0.00    0.00    3.00    88  barman-cloud-ba
02:05:52       26    263923    4.00    1.00    0.00    0.00    5.00   105  barman-cloud-ba
02:05:52       26    263933    3.00    1.00    0.00    0.00    4.00   123  barman-cloud-ba
02:05:52       26    263937    3.00    1.00    0.00    0.00    4.00   106  barman-cloud-ba
02:05:52       26    263942    4.00    0.00    0.00    0.00    4.00   119  barman-cloud-ba
02:05:52       26    263983    1.00    0.00    0.00    0.00    1.00    45  barman-cloud-ba
02:05:52       26    264019    3.00    0.00    0.00    0.00    3.00   108  barman-cloud-ba
02:05:52       26    264124    3.00    0.00    0.00    0.00    3.00    11  barman-cloud-ba

02:05:52      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:53        0     10779    8.00    2.00    0.00    0.00   10.00   101  kubelet
02:05:53    65532     13844    0.00    1.00    0.00    0.00    1.00    14  coredns
02:05:53    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:05:53       26    255567    1.00    0.00    0.00    0.00    1.00    53  manager
02:05:53        0    263698    0.00    3.00    0.00    0.00    3.00    32  pidstat
02:05:53       26    263759   82.00   18.00    0.00    0.00  100.00     1  barman-cloud-ba
02:05:53       26    263964    2.00    1.00    0.00    0.00    3.00    52  barman-cloud-ba
02:05:53       26    263978    2.00    2.00    0.00    0.00    4.00    52  barman-cloud-ba
02:05:53       26    263983    2.00    1.00    0.00    0.00    3.00    45  barman-cloud-ba
02:05:53       26    263989    3.00    0.00    0.00    0.00    3.00    95  barman-cloud-ba
02:05:53       26    263993    3.00    1.00    0.00    0.00    4.00     9  barman-cloud-ba
02:05:53       26    264066    2.00    1.00    0.00    0.00    3.00    21  barman-cloud-ba
02:05:53       26    264139    0.00    1.00    0.00    0.00    1.00    94  barman-cloud-ba

02:05:53      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:54        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:05:54    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:05:54        0    263698    0.00    3.00    0.00    0.00    3.00    32  pidstat
02:05:54       26    263759   72.00   26.00    0.00    0.00   98.00   109  barman-cloud-ba
02:05:54       26    264030    2.00    1.00    0.00    0.00    3.00     7  barman-cloud-ba
02:05:54       26    264044    1.00    2.00    0.00    0.00    3.00    76  barman-cloud-ba
02:05:54       26    264070    2.00    1.00    0.00    0.00    3.00    80  barman-cloud-ba
02:05:54       26    264075    3.00    1.00    0.00    0.00    4.00    19  barman-cloud-ba
02:05:54       26    264106    1.00    0.00    0.00    0.00    1.00     6  barman-cloud-ba
02:05:54       26    264110    4.00    0.00    0.00    0.00    4.00    90  barman-cloud-ba
02:05:54       26    264139    3.00    0.00    0.00    0.00    3.00    94  barman-cloud-ba

02:05:54      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:55        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:05:55        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:05:55     1000     17351    0.00    1.00    0.00    0.00    1.00    28  metrics-server
02:05:55    65532     34841    1.00    0.00    0.00    0.00    1.00    62  manager
02:05:55        0    263544    1.00    1.00    0.00    0.00    2.00    74  containerd-shim
02:05:55        0    263698    1.00    2.00    0.00    0.00    3.00    32  pidstat
02:05:55       26    263759   74.00   26.00    0.00    0.00  100.00   109  barman-cloud-ba
02:05:55       26    263850    1.00    0.00    0.00    0.00    1.00   107  barman-cloud-ba
02:05:55       26    264059    2.00    3.00    0.00    0.00    5.00    10  barman-cloud-ba
02:05:55       26    264096    1.00    0.00    0.00    0.00    1.00    17  barman-cloud-ba
02:05:55       26    264106    3.00    1.00    0.00    0.00    4.00     6  barman-cloud-ba
02:05:55       26    264133    4.00    1.00    0.00    0.00    5.00    24  barman-cloud-ba
02:05:55       26    264142    3.00    0.00    0.00    0.00    3.00    25  barman-cloud-ba
02:05:55       26    264147    3.00    0.00    0.00    0.00    3.00    93  barman-cloud-ba
02:05:55       26    264158    3.00    1.00    0.00    0.00    4.00    22  barman-cloud-ba

02:05:55      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:56        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:05:56        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:05:56     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:05:56        0     34734    1.00    0.00    0.00    0.00    1.00    73  containerd-shim
02:05:56        0    263680    1.00    0.00    0.00    0.00    1.00    19  sar
02:05:56        0    263698    1.00    1.00    0.00    0.00    2.00    32  pidstat
02:05:56       26    263759   73.00   27.00    0.00    0.00  100.00   109  barman-cloud-ba
02:05:56       26    263974    2.00    1.00    0.00    0.00    3.00    69  barman-cloud-ba
02:05:56       26    263999    2.00    2.00    0.00    0.00    4.00    29  barman-cloud-ba
02:05:56       26    264003    3.00    0.00    0.00    0.00    3.00   106  barman-cloud-ba
02:05:56       26    264024    3.00    0.00    0.00    0.00    3.00   126  barman-cloud-ba
02:05:56       26    264041    3.00    0.00    0.00    0.00    3.00    30  barman-cloud-ba
02:05:56       26    264096    1.00    1.00    0.00    0.00    2.00    17  barman-cloud-ba
02:05:56       26    264101    4.00    0.00    0.00    0.00    4.00   108  barman-cloud-ba
02:05:56       26    264147    1.00    0.00    0.00    0.00    1.00    88  barman-cloud-ba

02:05:56      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:57        0       283    1.00    0.00    0.00    0.00    1.00    52  ksoftirqd/52
02:05:57        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:05:57        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:05:57        0     10902    1.00    0.00    0.00    0.00    1.00   119  containerd-shim
02:05:57    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:05:57    65532     32181    0.00    1.00    0.00    0.00    1.00    30  cainjector
02:05:57        0    263673    0.00    1.00    0.00    0.00    1.00    90  vmstat
02:05:57        0    263698    1.00    1.00    0.00    0.00    2.00    32  pidstat
02:05:57       26    263759   74.00   26.00    0.00    0.00  100.00   109  barman-cloud-ba
02:05:57       26    263865    1.00    2.00    0.00    0.00    3.00     1  barman-cloud-ba
02:05:57       26    263867    2.00    3.00    0.00    0.00    5.00    52  barman-cloud-ba
02:05:57       26    263901    3.00    1.00    0.00    0.00    4.00    88  barman-cloud-ba
02:05:57       26    263906    4.00    0.00    0.00    0.00    4.00    89  barman-cloud-ba
02:05:57       26    264024    0.00    1.00    0.00    0.00    1.00   126  barman-cloud-ba
02:05:57       26    264116    3.00    0.00    0.00    0.00    3.00    21  barman-cloud-ba
02:05:57       26    264153    3.00    1.00    0.00    0.00    4.00    63  barman-cloud-ba

02:05:57      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:58        0     10713    2.00    0.00    0.00    0.00    2.00    70  containerd
02:05:58        0     10779    1.00    3.00    0.00    0.00    4.00   101  kubelet
02:05:58        0     13727    1.00    0.00    0.00    0.00    1.00    63  containerd-shim
02:05:58    65532     13836    0.00    1.00    0.00    0.00    1.00   124  coredns
02:05:58        0     17233    0.00    1.00    0.00    0.00    1.00    67  containerd-shim
02:05:58     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:05:58        0    263698    2.00    1.00    0.00    0.00    3.00    32  pidstat
02:05:58       26    263759   77.00   23.00    0.00    0.00  100.00    71  barman-cloud-ba
02:05:58       26    263864    3.00    1.00    0.00    0.00    4.00    17  barman-cloud-ba
02:05:58       26    263897    4.00    0.00    0.00    0.00    4.00    25  barman-cloud-ba
02:05:58       26    263910    3.00    1.00    0.00    0.00    4.00    11  barman-cloud-ba
02:05:58       26    263914    5.00    0.00    0.00    0.00    5.00    78  barman-cloud-ba
02:05:58       26    263919    2.00    2.00    0.00    0.00    4.00    15  barman-cloud-ba
02:05:58       26    263928    3.00    1.00    0.00    0.00    4.00    15  barman-cloud-ba

02:05:58      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:59        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:05:59        0     11371    1.00    0.00    0.00    0.00    1.00    18  aws-k8s-agent
02:05:59        0    263698    3.00    0.00    0.00    0.00    3.00    32  pidstat
02:05:59        0    263704    1.00    0.00    0.00    0.00    1.00    86  sadc
02:05:59       26    263759   80.00   20.00    0.00    0.00  100.00    71  barman-cloud-ba
02:05:59       26    263871    4.00    0.00    0.00    0.00    4.00    10  barman-cloud-ba
02:05:59       26    263879    3.00    1.00    0.00    0.00    4.00    52  barman-cloud-ba
02:05:59       26    263928    0.00    1.00    0.00    0.00    1.00    15  barman-cloud-ba
02:05:59       26    263946    2.00    2.00    0.00    0.00    4.00    23  barman-cloud-ba
02:05:59       26    263956    1.00    3.00    0.00    0.00    4.00    21  barman-cloud-ba
02:05:59       26    263969    3.00    1.00    0.00    0.00    4.00    13  barman-cloud-ba
02:05:59       26    264009    4.00    0.00    0.00    0.00    4.00    93  barman-cloud-ba

02:05:59      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:00        0      2135    1.00    0.00    0.00    0.00    1.00    24  kworker/24:1-events
02:06:00        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:06:00        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:06:00        0    263698    0.00    3.00    0.00    0.00    3.00    32  pidstat
02:06:00       26    263759   68.00   32.00    0.00    0.00  100.00     7  barman-cloud-ba
02:06:00       26    263951    4.00    0.00    0.00    0.00    4.00   117  barman-cloud-ba
02:06:00       26    263960    4.00    0.00    0.00    0.00    4.00    89  barman-cloud-ba
02:06:00       26    264014    3.00    1.00    0.00    0.00    4.00   124  barman-cloud-ba
02:06:00       26    264049    3.00    0.00    0.00    0.00    3.00    49  barman-cloud-ba
02:06:00       26    264054    2.00    1.00    0.00    0.00    3.00   116  barman-cloud-ba
02:06:00       26    264082    3.00    2.00    0.00    0.00    5.00    55  barman-cloud-ba
02:06:00       26    264087    1.00    0.00    0.00    0.00    1.00    87  barman-cloud-ba

02:06:00      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:01        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:06:01    65532     13836    0.00    1.00    0.00    0.00    1.00   124  coredns
02:06:01    65532     13844    1.00    1.00    0.00    0.00    2.00    14  coredns
02:06:01        0    263655    1.00    0.00    0.00    0.00    1.00     6  iostat
02:06:01        0    263698    0.00    2.00    0.00    0.00    2.00    32  pidstat
02:06:01       26    263759   70.00   30.00    0.00    0.00  100.00     7  barman-cloud-ba
02:06:01       26    263884    3.00    1.00    0.00    0.00    4.00     9  barman-cloud-ba
02:06:01       26    263889    3.00    0.00    0.00    0.00    3.00    25  barman-cloud-ba
02:06:01       26    264035    3.00    1.00    0.00    0.00    4.00    17  barman-cloud-ba
02:06:01       26    264087    2.00    1.00    0.00    0.00    3.00    87  barman-cloud-ba
02:06:01       26    264093    3.00    0.00    0.00    0.00    3.00    79  barman-cloud-ba
02:06:01       26    264119    3.00    1.00    0.00    0.00    4.00    15  barman-cloud-ba
02:06:01       26    264129    2.00    0.00    0.00    0.00    2.00    79  barman-cloud-ba

02:06:01      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:02        0    263698    2.00    0.00    0.00    0.00    2.00    32  pidstat
02:06:02       26    263759   77.00   23.00    0.00    0.00  100.00     7  barman-cloud-ba
02:06:02       26    263875    3.00    1.00    0.00    0.00    4.00    24  barman-cloud-ba
02:06:02       26    263893    3.00    1.00    0.00    0.00    4.00    88  barman-cloud-ba
02:06:02       26    263933    3.00    1.00    0.00    0.00    4.00    80  barman-cloud-ba
02:06:02       26    263937    0.00    1.00    0.00    0.00    1.00    82  barman-cloud-ba
02:06:02       26    264019    4.00    0.00    0.00    0.00    4.00    12  barman-cloud-ba
02:06:02       26    264124    4.00    0.00    0.00    0.00    4.00    11  barman-cloud-ba
02:06:02       26    264129    1.00    0.00    0.00    0.00    1.00    79  barman-cloud-ba

02:06:02      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:03        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:06:03        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:06:03    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:06:03        0     35961    1.00    0.00    0.00    0.00    1.00    53  containerd-shim
02:06:03        0    263698    0.00    3.00    0.00    0.00    3.00    32  pidstat
02:06:03       26    263759   76.00   25.00    0.00    0.00  101.00    58  barman-cloud-ba
02:06:03       26    263923    3.00    0.00    0.00    0.00    3.00    10  barman-cloud-ba
02:06:03       26    263937    3.00    0.00    0.00    0.00    3.00    82  barman-cloud-ba
02:06:03       26    263942    3.00    0.00    0.00    0.00    3.00   119  barman-cloud-ba
02:06:03       26    263964    2.00    2.00    0.00    0.00    4.00    86  barman-cloud-ba
02:06:03       26    263978    3.00    0.00    0.00    0.00    3.00    52  barman-cloud-ba
02:06:03       26    263983    4.00    0.00    0.00    0.00    4.00    92  barman-cloud-ba
02:06:03       26    263989    3.00    1.00    0.00    0.00    4.00    95  barman-cloud-ba

02:06:03      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:04        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:06:04        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:04    65532     13836    0.00    1.00    0.00    0.00    1.00   124  coredns
02:06:04        0    263698    0.00    3.00    0.00    0.00    3.00    32  pidstat
02:06:04       26    263759   77.00   23.00    0.00    0.00  100.00    58  barman-cloud-ba
02:06:04       26    263850    1.00    1.00    0.00    0.00    2.00   107  barman-cloud-ba
02:06:04       26    263978    1.00    1.00    0.00    0.00    2.00    52  barman-cloud-ba
02:06:04       26    263993    3.00    1.00    0.00    0.00    4.00   125  barman-cloud-ba
02:06:04       26    264030    2.00    2.00    0.00    0.00    4.00    44  barman-cloud-ba
02:06:04       26    264066    0.00    4.00    0.00    0.00    4.00   108  barman-cloud-ba
02:06:04       26    264075    3.00    0.00    0.00    0.00    3.00    35  barman-cloud-ba
02:06:04       26    264110    4.00    0.00    0.00    0.00    4.00    56  barman-cloud-ba
02:06:04       26    264139    4.00    0.00    0.00    0.00    4.00    82  barman-cloud-ba

02:06:04      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:05        0     10779    9.00    4.00    0.00    0.00   13.00   101  kubelet
02:06:05     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:06:05        0    263698    3.00    0.00    0.00    0.00    3.00    32  pidstat
02:06:05       26    263759   75.00   25.00    0.00    0.00  100.00    58  barman-cloud-ba
02:06:05       26    264044    4.00    0.00    0.00    0.00    4.00    76  barman-cloud-ba
02:06:05       26    264059    1.00    1.00    0.00    0.00    2.00    51  barman-cloud-ba
02:06:05       26    264070    4.00    0.00    0.00    0.00    4.00    33  barman-cloud-ba
02:06:05       26    264106    3.00    1.00    0.00    0.00    4.00     6  barman-cloud-ba
02:06:05       26    264133    3.00    1.00    0.00    0.00    4.00    57  barman-cloud-ba
02:06:05       26    264142    2.00    4.00    0.00    0.00    6.00   106  barman-cloud-ba

02:06:05      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:06        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:06:06        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:06    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:06:06       26    255567    1.00    0.00    0.00    0.00    1.00    53  manager
02:06:06        0    263698    1.00    1.00    0.00    0.00    2.00    32  pidstat
02:06:06       26    263759   77.00   23.00    0.00    0.00  100.00    58  barman-cloud-ba
02:06:06       26    263974    4.00    0.00    0.00    0.00    4.00    48  barman-cloud-ba
02:06:06       26    263999    3.00    1.00    0.00    0.00    4.00    62  barman-cloud-ba
02:06:06       26    264003    4.00    0.00    0.00    0.00    4.00   106  barman-cloud-ba
02:06:06       26    264041    2.00    2.00    0.00    0.00    4.00    54  barman-cloud-ba
02:06:06       26    264059    1.00    0.00    0.00    0.00    1.00    51  barman-cloud-ba
02:06:06       26    264147    4.00    0.00    0.00    0.00    4.00    45  barman-cloud-ba
02:06:06       26    264158    3.00    1.00    0.00    0.00    4.00    52  barman-cloud-ba

02:06:06      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:07        0      2164    0.00    1.00    0.00    0.00    1.00   116  kworker/116:1-events
02:06:07        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
02:06:07        0     10779    1.00    2.00    0.00    0.00    3.00   101  kubelet
02:06:07        0     10902    1.00    0.00    0.00    0.00    1.00   117  containerd-shim
02:06:07    65532     13836    0.00    1.00    0.00    0.00    1.00   124  coredns
02:06:07    65532     13844    0.00    1.00    0.00    0.00    1.00    14  coredns
02:06:07     1000     17354    1.00    1.00    0.00    0.00    2.00    62  metrics-server
02:06:07        0     28552    1.00    0.00    0.00    0.00    1.00   110  containerd-shim
02:06:07        0    263698    2.00    1.00    0.00    0.00    3.00    32  pidstat
02:06:07       26    263759   82.00   18.00    0.00    0.00  100.00    58  barman-cloud-ba
02:06:07       26    263865    2.00    2.00    0.00    0.00    4.00   102  barman-cloud-ba
02:06:07       26    264024    3.00    0.00    0.00    0.00    3.00   126  barman-cloud-ba
02:06:07       26    264096    4.00    0.00    0.00    0.00    4.00    57  barman-cloud-ba
02:06:07       26    264101    3.00    1.00    0.00    0.00    4.00   108  barman-cloud-ba
02:06:07       26    264116    3.00    1.00    0.00    0.00    4.00   105  barman-cloud-ba
02:06:07       26    264153    4.00    1.00    0.00    0.00    5.00   107  barman-cloud-ba

02:06:07      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:08        0      2197    1.00    0.00    0.00    0.00    1.00    35  kworker/35:1-mm_percpu_wq
02:06:08        0     10713   10.00    3.00    0.00    0.00   13.00    70  containerd
02:06:08        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:06:08        0     13727    0.00    1.00    0.00    0.00    1.00    63  containerd-shim
02:06:08        0     13730    0.00    1.00    0.00    0.00    1.00    14  containerd-shim
02:06:08    10001     33594    1.00    0.00    0.00    0.00    1.00    75  manager
02:06:08        0     34734    0.00    1.00    0.00    0.00    1.00    73  containerd-shim
02:06:08        0    263698    0.00    3.00    0.00    0.00    3.00    32  pidstat
02:06:08       26    263759   72.00   28.00    0.00    0.00  100.00     0  barman-cloud-ba
02:06:08       26    263864    2.00    2.00    0.00    0.00    4.00    17  barman-cloud-ba
02:06:08       26    263865    1.00    0.00    0.00    0.00    1.00   102  barman-cloud-ba
02:06:08       26    263867    2.00    1.00    0.00    0.00    3.00    52  barman-cloud-ba
02:06:08       26    263897    2.00    2.00    0.00    0.00    4.00    25  barman-cloud-ba
02:06:08       26    263901    4.00    0.00    0.00    0.00    4.00    88  barman-cloud-ba
02:06:08       26    263906    4.00    0.00    0.00    0.00    4.00    89  barman-cloud-ba
02:06:08       26    263910    3.00    0.00    0.00    0.00    3.00    11  barman-cloud-ba
02:06:08       26    263919    1.00    0.00    0.00    0.00    1.00    15  barman-cloud-ba

02:06:08      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:09        0        11    1.00    0.00    0.00    1.00    1.00     0  kworker/0:1-events
02:06:09        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:06:09     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:06:09        0    263698    1.00    2.00    0.00    0.00    3.00    32  pidstat
02:06:09       26    263759   80.00   19.00    0.00    0.00   99.00     0  barman-cloud-ba
02:06:09       26    263871    4.00    0.00    0.00    0.00    4.00    10  barman-cloud-ba
02:06:09       26    263910    1.00    0.00    0.00    0.00    1.00    11  barman-cloud-ba
02:06:09       26    263914    3.00    2.00    0.00    0.00    5.00    78  barman-cloud-ba
02:06:09       26    263919    1.00    1.00    0.00    0.00    2.00    15  barman-cloud-ba
02:06:09       26    263928    2.00    2.00    0.00    0.00    4.00    15  barman-cloud-ba
02:06:09       26    263946    3.00    0.00    0.00    0.00    3.00    23  barman-cloud-ba
02:06:09       26    263956    1.00    0.00    0.00    0.00    1.00    21  barman-cloud-ba
02:06:09       26    263969    2.00    1.00    0.00    0.00    3.00    94  barman-cloud-ba

02:06:09      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:10        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:06:10    65532     13836    0.00    1.00    0.00    0.00    1.00   124  coredns
02:06:10    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:06:10        0    263698    0.00    2.00    0.00    0.00    2.00    32  pidstat
02:06:10       26    263759   65.00   35.00    0.00    0.00  100.00     0  barman-cloud-ba
02:06:10       26    263879    2.00    1.00    0.00    0.00    3.00    81  barman-cloud-ba
02:06:10       26    263951    4.00    0.00    0.00    0.00    4.00    82  barman-cloud-ba
02:06:10       26    263956    3.00    1.00    0.00    0.00    4.00    22  barman-cloud-ba
02:06:10       26    263960    4.00    0.00    0.00    0.00    4.00    89  barman-cloud-ba
02:06:10       26    264009    4.00    0.00    0.00    0.00    4.00    86  barman-cloud-ba
02:06:10       26    264014    2.00    2.00    0.00    0.00    4.00   124  barman-cloud-ba
02:06:10       26    264049    1.00    0.00    0.00    0.00    1.00    89  barman-cloud-ba

02:06:10      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:11        0     10052    0.00    1.00    0.00    0.00    1.00     1  irqbalance
02:06:11        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:06:11        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:11    10001     36048    0.00    1.00    0.00    0.00    1.00    58  cnpg-i-pgbackre
02:06:11        0    263544    1.00    0.00    0.00    0.00    1.00    74  containerd-shim
02:06:11        0    263698    0.00    3.00    0.00    0.00    3.00    32  pidstat
02:06:11       26    263759   75.00   25.00    0.00    0.00  100.00     0  barman-cloud-ba
02:06:11       26    263884    3.00    1.00    0.00    0.00    4.00     9  barman-cloud-ba
02:06:11       26    263889    1.00    0.00    0.00    0.00    1.00    25  barman-cloud-ba
02:06:11       26    264049    1.00    2.00    0.00    0.00    3.00    89  barman-cloud-ba
02:06:11       26    264054    4.00    0.00    0.00    0.00    4.00    11  barman-cloud-ba
02:06:11       26    264082    3.00    0.00    0.00    0.00    3.00    95  barman-cloud-ba
02:06:11       26    264087    2.00    2.00    0.00    0.00    4.00    87  barman-cloud-ba
02:06:11       26    264093    4.00    0.00    0.00    0.00    4.00    79  barman-cloud-ba

02:06:11      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:12        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:12    65532     13836    0.00    1.00    0.00    0.00    1.00   124  coredns
02:06:12        0    263698    0.00    1.00    0.00    0.00    1.00    32  pidstat
02:06:12       26    263759   71.00   29.00    0.00    0.00  100.00    64  barman-cloud-ba
02:06:12       26    263875    4.00    0.00    0.00    0.00    4.00    24  barman-cloud-ba
02:06:12       26    263889    3.00    0.00    0.00    0.00    3.00    25  barman-cloud-ba
02:06:12       26    263933    1.00    0.00    0.00    0.00    1.00    80  barman-cloud-ba
02:06:12       26    264019    4.00    0.00    0.00    0.00    4.00   108  barman-cloud-ba
02:06:12       26    264035    3.00    1.00    0.00    0.00    4.00    17  barman-cloud-ba
02:06:12       26    264119    3.00    1.00    0.00    0.00    4.00    16  barman-cloud-ba
02:06:12       26    264129    4.00    0.00    0.00    0.00    4.00    79  barman-cloud-ba

02:06:12      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:13        0     10779    7.00    2.00    0.00    0.00    9.00   101  kubelet
02:06:13    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:06:13        0    263698    2.00    1.00    0.00    0.00    3.00    32  pidstat
02:06:13       26    263759   74.00   26.00    0.00    0.00  100.00     0  barman-cloud-ba
02:06:13       26    263850    0.00    1.00    0.00    0.00    1.00   107  barman-cloud-ba
02:06:13       26    263893    2.00    1.00    0.00    0.00    3.00    88  barman-cloud-ba
02:06:13       26    263923    5.00    0.00    0.00    0.00    5.00    12  barman-cloud-ba
02:06:13       26    263933    3.00    0.00    0.00    0.00    3.00    80  barman-cloud-ba
02:06:13       26    263937    4.00    0.00    0.00    0.00    4.00    82  barman-cloud-ba
02:06:13       26    263942    2.00    2.00    0.00    0.00    4.00   119  barman-cloud-ba
