procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9135216   1600 247343640    0    0 65600     0 9722 13822  0  0 100  0  0  0
 0  0      0 9156128   1600 247320904    0    0 65536     0 11566 18810  0  0 100  0  0  0
 1  0      0 9189116   1600 247286244    0    0 66688     0 11147 17401  0  0 100  0  0  0
 0  0      0 9079804   1600 247367272    0    0 80768     0 10864 15170  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9154088   1600 247323896    0    0 49152     0 8221 12230  0  0 100  0  0  0
 0  0      0 9225828   1600 247271948    0    0 49152    68 8731 12105  0  0 100  0  0  0
 1  0      0 9138184   1600 247337620    0    0 65536     0 9101 14564  0  0 99  0  0  0
 0  0      0 9211552   1600 247282292    0    0 49152     0 9035 14448  0  0 100  0  0  0
11  0      0 9279168   1600 247252548    0    0 65536     0 9556 14253  0  0 100  0  0  0
 1  0      0 9248444   1600 247318184    0    0 65536     0 10184 18152  0  0 99  0  0  0
 1  0      0 9328456   1600 247227220    0    0 65712    32 9879 14813  0  0 100  0  0  0
 1  0      0 9329700   1600 247198480    0    0 65536    44 12263 19813  0  0 100  0  0  0
 0  0      0 9210628   1600 247280592    0    0 81920   275 11395 17208  0  0 100  0  0  0
 0  0      0 9237144   1600 247254048    0    0 65536     0 12232 17813  0  0 99  0  0  0
 0  0      0 9317868   1600 247224500    0    0 65536     0 11212 19902  0  0 99  0  0  0
 0  0      0 9249544   1600 247290164    0    0 65536     0 9980 14413  0  0 100  0  0  0
 1  0      0 9271620   1600 247277032    0    0 81920     0 10836 14946  0  0 100  0  0  0
 0  0      0 9200700   1600 247342668    0    0 65536     0 9867 14659  0  0 100  0  0  0
 0  0      0 9227316   1600 247314876    0    0 65536     0 10930 15244  0  0 100  0  0  0
 1  0      0 9333508   1600 247223764    0    0 65536     0 11560 19290  0  0 100  0  0  0
 0  0      0 9268604   1600 247289492    0    0 65536     0 10737 16425  0  0 100  0  0  0
 0  0      0 9242892   1600 247278540    0    0 81920     4 12465 18268  0  0 99  0  0  0
 0  0      0 9166956   1600 247344204    0    0 65536     0 10648 15917  0  0 100  0  0  0
 0  0      0 9169544   1600 247315636    0    0 65536     0 10394 15374  0  0 100  0  0  0
 1  0      0 9161964   1600 247372568    0    0 56832     0 9858 14394  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9183172   1600 247336328    0    0 57856     0 9437 14718  0  0 100  0  0  0
 1  0      0 9084048   1600 247402060    0    0 65536     0 9539 14673  0  0 100  0  0  0
 1  0      0 9131920   1600 247373948    0    0 65536     0 10269 14932  0  0 100  0  0  0
 0  0      0 9204176   1600 247325880    0    0 65536     0 9938 14752  0  0 100  0  0  0
 1  0      0 9254596   1600 247288072    0    0 56448     0 10298 20630  0  0 100  0  0  0
 0  0      0 9136496   1600 247362956    0    0 74624     0 9981 15173  0  0 100  0  0  0
 1  0      0 9155368   1600 247337440    0    0 65536     0 11190 17634  0  0 100  0  0  0
 0  1      0 9081952   1600 247400608    0    0 63488     0 10680 16247  1  0 99  0  0  0
 1  0      0 9088196   1600 247361700    0    0 67652     0 10510 15535  0  0 100  0  0  0
 1  0      0 9058452   1600 247419140    0    0 57472     0 10162 14588  0  0 100  0  0  0
 1  0      0 9095704   1600 247398936    0    0 73600    76 10829 17056  0  0 100  0  0  0
 1  0      0 9109668   1600 247388716    0    0 81920    12 10804 16338  0  0 100  0  0  0
 0  0      0 9146852   1600 247360220    0    0 65536     0 10473 15164  0  0 100  0  0  0
 0  0      0 9095456   1600 247425888    0    0 65536     0 10276 14820  0  0 100  0  0  0
 0  0      0 9168608   1600 247375548    0    0 49152     0 10993 19805  0  0 99  0  0  0
 0  0      0 9113232   1600 247425216    0    0 49152    36 7008 9620  0  0 100  0  0  0
 0  0      0 9173252   1600 247351188    0    0 49152     0 11337 17601  0  0 100  0  0  0
15  0      0 9181080   1600 247324132    0    0 65536   277 9665 15289  0  0 100  0  0  0
 0  0      0 9117248   1600 247389828    0    0 65536     0 9979 13922  0  0 100  0  0  0
 0  0      0 9142740   1600 247361756    0    0 65536     0 11085 20432  0  0 100  0  0  0
 2  0      0 9100160   1600 247421212    0    0 59520     0 9677 15039  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9135148   1600 247383956    0    0 55168     4 8785 12257  0  0 100  0  0  0
 1  0      0 9052856   1600 247449620    0    0 65536     0 10346 15574  0  0 100  0  0  0
 1  0      0 9125276   1600 247397716    0    0 65536     0 9929 15002  0  0 100  0  0  0
 0  0      0 9146720   1600 247353896    0    0 49152     0 9184 15341  0  0 100  0  0  0
 0  0      0 9076052   1600 247419564    0    0 65536     0 9684 14177  0  0 100  0  0  0
 1  0      0 9181032   1600 247339676    0    0 65536     0 11512 19669  0  0 100  0  0  0
 4  0      0 9094104   1600 247405376    0    0 65536     0 10932 16227  0  0 100  0  0  0
 2  0      0 9019084   1600 247475140    0    0 69760     0 11419 16488  0  0 100  0  0  0
 1  0      0 9000300   1600 247461780    0    0 77696     0 9689 14667  0  0 100  0  0  0
 0  0      0 9031484   1600 247409424    0    0 65536     0 9924 15006  0  0 100  0  0  0
 1  0      0 9066120   1600 247376552    0    0 65536     0 11070 15876  0  0 100  0  0  0
 1  0      0 9083192   1600 247350524    0    0 65536     4 9592 14950  0  0 100  0  0  0
 0  0      0 9056652   1600 247416228    0    0 65536     0 10829 15167  0  0 100  0  0  0
 1  0      0 9011088   1600 247481892    0    0 65536     0 10910 22988  0  0 100  0  0  0
 0  0      0 9068548   1600 247455352    0    0 65536     0 12622 19318  0  0 100  0  0  0
 1  0      0 9098980   1600 247421524    0    0 65536     0 12482 18569  1  0 99  0  0  0
 0  0      0 9021652   1600 247487252    0    0 65536     0 10035 14033  0  0 100  0  0  0
 0  0      0 9056848   1600 247455212    0    0 65536     0 11557 17611  0  0 100  0  0  0
 0  0      0 9028492   1600 247445116    0    0 81920     0 10759 15940  0  0 100  0  0  0
 0  0      0 8939688   1600 247510816    0    0 65536     0 9790 14899  0  0 100  0  0  0
 0  0      0 8987444   1600 247478100    0    0 65664    72 10231 15327  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9026672   1600 247445704    0    0 65536     0 9465 14547  0  0 100  0  0  0
 0  0      0 9096796   1600 247420184    0    0 65536     0 10449 16097  0  0 100  0  0  0
 0  1      0 9063112   1600 247475068    0    0 54912     0 10565 19179  0  0 100  0  0  0
 0  0      0 9120320   1600 247436084    0    0 59776    32 8729 11865  0  0 100  0  0  0
 0  0      0 9143816   1600 247408396    0    0 65536     0 11734 17943  0  0 100  0  0  0
 0  0      0 9061932   1600 247457676    0    0 49152   246 9458 13955  0  0 100  0  0  0
 0  0      0 9094764   1600 247424748    0    0 65536     0 10174 15767  0  0 100  0  0  0
 0  0      0 9001868   1600 247490416    0    0 65536     0 10559 19900  0  0 100  0  0  0
 0  0      0 9052224   1600 247448516    0    0 49152     0 8486 12147  0  0 100  0  0  0
 1  0      0 9130048   1600 247399360    0    0 49152     0 8965 12617  0  0 100  0  0  0
 0  0      0 9092600   1600 247448708    0    0 49152     0 8814 12209  0  0 100  0  0  0
 0  0      0 9178808   1600 247400532    0    0 49152     0 8472 12017  0  0 100  0  0  0
 6  0      0 9107764   1600 247449784    0    0 49152     0 9021 15805  0  0 100  0  0  0
 0  0      0 9029332   1600 247515448    0    0 65536     0 9525 14170  0  0 100  0  0  0
 1  0      0 9093980   1600 247474416    0    0 49152    44 11183 17947  0  0 99  0  0  0
 1  0      0 9021892   1600 247540080    0    0 65536     0 9371 13027  0  0 100  0  0  0
 0  0      0 9075176   1600 247496424    0    0 49152     0 10043 14448  0  0 100  0  0  0
 1  0      0 9000580   1600 247562056    0    0 65536     0 10271 14324  0  0 100  0  0  0
 1  0      0 9034320   1600 247513540    0    0 49152     0 9172 13140  0  0 100  0  0  0
 0  0      0 9051044   1600 247488376    0    0 65536     0 8981 12266  0  0 100  0  0  0
 0  0      0 9066644   1600 247458296    0    0 65536     0 10827 15402  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8999960   1600 247507576    0    0 49152     0 8413 11860  0  0 100  0  0  0
 0  0      0 9041472   1600 247466384    0    0 49152     0 9059 20388  0  0 100  0  0  0
 0  0      0 9084320   1600 247434236    0    0 65536     0 9479 14173  0  0 100  0  0  0
 0  0      0 9030368   1600 247483524    0    0 49152     0 10052 15779  0  0 100  0  0  0
 0  0      0 9057720   1600 247444948    0    0 49152     0 9197 12766  0  0 100  0  0  0
 0  0      0 9026324   1600 247494232    0    0 49152     0 9856 12877  0  0 100  0  0  0
 0  0      0 8980216   1600 247543480    0    0 49152     0 9489 14136  0  0 100  0  0  0
 1  0      0 9020592   1600 247516400    0    0 65536     0 8852 13110  0  0 100  0  0  0
 1  0      0 9074428   1600 247470060    0    0 49152    64 8636 12207  0  0 100  0  0  0
 0  0      0 9127248   1600 247428676    0    0 49152     0 9942 14214  0  0 99  0  0  0
 1  0      0 9053344   1600 247494340    0    0 65536     0 10425 15314  0  0 100  0  0  0
 1  0      0 9112536   1600 247453532    0    0 49152     0 9400 16388  0  0 100  0  0  0
 0  0      0 9033700   1600 247502780    0    0 49152    16 7986 9516  0  0 100  0  0  0
 0  0      0 8955864   1600 247552096    0    0 49152     0 10639 16660  0  0 100  0  0  0
 1  0      0 9000316   1600 247506296    0    0 49152   287 9696 12902  0  0 100  0  0  0
 1  0      0 8935668   1600 247555576    0    0 49152     0 10011 12943  0  0 100  0  0  0
 0  0      0 8857380   1600 247604828    0    0 49152     0 9998 17299  0  0 100  0  0  0
 0  0      0 9002268   1600 247463080    0    0 49152     0 9326 12120  0  0 100  0  0  0
 1  0      0 8933408   1600 247516428    0    0 53376     0 9976 14612  0  0 99  0  0  0
 1  0      0 8962940   1600 247490528    0    0 61312     0 9359 12088  0  0 100  0  0  0
 1  0      0 8957440   1600 247527524    0    0 36992     0 8942 12144  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8956736   1600 247492692    0    0 61312     0 10389 16381  0  0 100  0  0  0
 0  0      0 8924184   1600 247541940    0    0 49152     0 7946 11561  0  0 100  0  0  0
 2  0      0 8859656   1600 247591184    0    0 49152     0 10524 15510  0  0 100  0  0  0
 3  0      0 8894808   1600 247544936    0    0 49152     0 10582 13578  1  0 99  0  0  0
 1  1      0 8933272   1600 247512512    0    0 57984   184 10025 14529  0  0 100  0  0  0
 0  0      0 8979016   1600 247475220    0    0 56704     0 10112 12120  0  0 100  0  0  0
 1  0      0 8919880   1600 247524504    0    0 49152     0 8025 11731  0  0 100  0  0  0
 0  0      0 9000964   1600 247462380    0    0 32768     4 8496 9770  0  0 100  0  0  0
 2  0      0 8999756   1600 247495212    0    0 32768     0 7067 8710  0  0 100  0  0  0
 0  0      0 8943656   1600 247544500    0    0 49152     0 10602 15247  0  0 100  0  0  0
 0  0      0 8975972   1600 247503752    0    0 49152     0 9908 18005  0  0 100  0  0  0
 0  0      0 8893212   1600 247553004    0    0 49152     0 10252 14588  0  0 100  0  0  0
 0  0      0 8962060   1600 247511840    0    0 49152     0 10253 13458  0  0 100  0  0  0
 1  0      0 8910208   1600 247561084    0    0 49152     8 11887 16293  0  0 100  0  0  0
 0  0      0 8949464   1600 247518996    0    0 49152     0 7911 10281  0  0 100  0  0  0
 0  1      0 9020196   1600 247456624    0    0 38784     0 9467 12571  0  0 100  0  0  0
 1  0      0 8946328   1600 247506900    0    0 50432     0 8775 11847  0  0 100  0  0  0
 0  0      0 8887472   1600 247548980    0    0 41856     0 7103 9575  0  0 100  0  0  0
 0  0      0 8938328   1600 247501564    0    0 49152    56 9333 12358  0  0 100  0  0  0
 0  0      0 8992528   1600 247460820    0    0 49152     0 9740 13058  0  0 100  0  0  0
 0  0      0 9020660   1600 247414348    0    0 49152     0 10728 17587  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8966236   1600 247463600    0    0 49152    16 8724 11441  0  0 100  0  0  0
 5  0      0 9040520   1600 247386248    0    0 32768     0 9535 14389  0  0 100  0  0  0
 0  0      0 8967500   1600 247435460    0    0 49152   250 8599 11429  0  0 100  0  0  0
 0  0      0 9005508   1600 247357572    0    0 32768     0 9533 12899  0  0 100  0  0  0
 0  0      0 8969044   1600 247406788    0    0 49152     0 8392 14708  1  0 99  0  0  0
 2  0      0 8928100   1600 247446852    0    0 40064     0 9534 12120  0  0 99  0  0  0
 0  0      0 8992784   1600 247385116    0    0 41856     0 7759 9814  0  0 100  0  0  0
 0  0      0 8957248   1600 247434324    0    0 49152     0 8579 11424  0  0 100  0  0  0
 0  0      0 8920044   1600 247467192    0    0 32768     0 7004 8727  0  0 100  0  0  0
 0  0      0 8971512   1600 247426132    0    0 49160     0 8881 14926  0  0 100  0  0  0
 0  0      0 8925320   1600 247458964    0    0 32768     0 7773 9574  0  0 100  0  0  0
 0  0      0 8887984   1600 247475484    0    0 16384     0 8444 12697  0  0 100  0  0  0
 0  0      0 8961776   1600 247418540    0    0 32768     0 6291 7431  0  0 100  0  0  0
 0  0      0 8974128   1600 247434956    0    0 16384     0 5559 6639  0  0 100  0  0  0
 0  0      0 8947748   1600 247467788    0    0 32768     0 7074 9515  0  0 100  0  0  0
 0  0      0 9010912   1600 247407556    0    0 32768     0 6909 9315  0  0 100  0  0  0
 1  0      0 8999852   1600 247423976    0    0 16384     0 5288 6616  0  0 100  0  0  0
 1  0      0 9013896   1600 247449608    0    0 25728     0 6774 8964  0  0 100  0  0  0
 0  0      0 9106164   1600 247382844    0    0 23424     0 5969 7056  0  0 100  0  0  0
 0  0      0 9115536   1600 247415676    0    0 32768    44 9454 18280  0  0 100  0  0  0
 0  0      0 9115300   1600 247432092    0    0 16384     0 6356 8459  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9043400   1600 247464928    0    0 32768     0 8523 10654  0  0 100  0  0  0
 0  0      0 9005164   1600 247497760    0    0 32768     4 7793 10467  0  0 100  0  0  0
 0  0      0 8988852   1600 247530560    0    0 32768     0 6612 9460  0  0 100  0  0  0
 0  0      0 8984824   1600 247547008    0    0 16384     0 6196 7192  0  0 100  0  0  0
 0  0      0 9026724   1600 247490412    0    0 32768     0 6786 9118  0  0 100  0  0  0
 1  0      0 9063424   1600 247506828    0    0 16384     0 6264 9065  0  0 100  0  0  0
 0  0      0 9031608   1600 247539660    0    0 32768    40 6498 7487  0  0 100  0  0  0
 0  0      0 9088500   1600 247481252    0    0 32768     0 7446 9550  0  0 100  0  0  0
 0  0      0 9038916   1600 247514056    0    0 32768     0 8409 14698  0  0 100  0  0  0
 0  0      0 9025568   1600 247530504    0    0 16384    32 5574 6545  0  0 100  0  0  0
 1  0      0 9004672   1600 247546924    0    0 16384     0 8311 11776  0  0 100  0  0  0
 0  0      0 9034528   1600 247491304    0    0 32768   262 6903 8126  0  0 100  0  0  0
 0  0      0 8993732   1600 247524140    0    0 32768     0 7784 9938  0  0 100  0  0  0
 1  0      0 9113144   1600 247443876    0    0 16384     0 7827 13184  0  0 100  0  0  0
 0  0      0 9073100   1600 247493092    0    0 49152     0 7707 10177  0  0 100  0  0  0
 1  0      0 9067848   1600 247509572    0    0 16384     0 7005 8875  0  0 100  0  0  0
 0  0      0 8982920   1600 247542408    0    0 32768     8 7161 8150  0  0 100  0  0  0
 0  0      0 9019268   1600 247486304    0    0 32768     0 6878 9194  0  0 100  0  0  0
 1  0      0 8979924   1600 247519104    0    0 32768     0 7959 13583  0  0 100  0  0  0
 1  0      0 8922556   1600 247551936    0    0 32768     0 8052 9680  0  0 100  0  0  0
 0  0      0 8914572   1600 247568392    0    0 16384     0 7852 10460  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9005520   1600 247517692    0    0 49152     0 9126 12874  0  0 100  0  0  0
 1  0      0 9044028   1600 247478388    0    0 49152     0 10572 15599  0  0 99  0  0  0
 1  0      0 8980244   1600 247544148    0    0 65536     0 9086 12189  0  0 100  0  0  0
 1  0      0 8915560   1600 247576980    0    0 32768     0 8752 11833  0  0 100  0  0  0
 0  0      0 8974108   1600 247484968    0    0 49152     0 8824 12677  0  0 100  0  0  0
 1  0      0 9021920   1600 247460348    0    0 65536     0 8812 12554  0  0 100  0  0  0
 0  1      0 8949352   1600 247508544    0    0 48256     0 9438 12904  1  0 99  0  0  0
 1  0      0 8996232   1600 247466584    0    0 50048     0 10816 20576  0  0 100  0  0  0
 0  0      0 8944240   1600 247515900    0    0 49152     0 9962 14481  0  0 100  0  0  0
 1  0      0 8932364   1600 247491988    0    0 65536    40 11283 16797  0  0 100  0  0  0
 1  0      0 8875600   1600 247541268    0    0 49152     0 10249 14740  0  0 100  0  0  0
 0  0      0 8814540   1600 247590516    0    0 49152     0 9237 12965  0  0 100  0  0  0
 0  1      0 8950860   1600 247466460    0    0 58496     0 10657 15459  0  0 100  0  0  0
 0  0      0 8843500   1600 247522876    0    0 56192     0 8924 12233  0  0 100  0  0  0
 0  0      0 8905000   1600 247482944    0    0 49152     0 9158 14470  0  0 100  0  0  0
 0  0      0 8836572   1600 247532160    0    0 49152    48 8862 11749  0  0 100  0  0  0
 1  0      0 8876800   1600 247508612    0    0 65536     0 9386 13111  0  0 100  0  0  0
 2  0      0 8945504   1600 247470116    0    0 49152     0 8835 13549  0  0 100  0  0  0
 0  1      0 8919280   1600 247513732    0    0 43648    16 8316 14169  0  0 100  0  0  0
 1  0      0 8857216   1600 247568616    0    0 54656     0 10733 16444  0  0 100  0  0  0
 0  0      0 8901044   1600 247533936    0    0 49152   161 9031 12968  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8843164   1600 247583252    0    0 49152     0 9810 14840  0  0 99  0  0  0
 0  0      0 8860772   1600 247557612    0    0 65536     0 9144 16090  0  0 100  0  0  0
 0  0      0 8903776   1600 247512264    0    0 49152     0 8569 12122  0  0 100  0  0  0
 0  0      0 8973308   1600 247474840    0    0 49152     0 9663 13352  0  0 100  0  0  0
 0  0      0 8899896   1600 247524092    0    0 49152     4 8411 11827  0  0 100  0  0  0
 0  0      0 8958336   1600 247479884    0    0 65536    12 10184 14339  0  0 99  0  0  0
 0  0      0 8942748   1600 247529136    0    0 49152     0 9674 13634  1  0 99  0  0  0
 0  0      0 8889800   1600 247578416    0    0 49152     0 8931 14837  0  0 100  0  0  0
 0  0      0 8920896   1600 247539080    0    0 49152     0 11665 16167  0  0 100  0  0  0
 1  0      0 8882920   1600 247588328    0    0 49152     0 10997 15432  0  0 99  0  0  0
 1  0      0 8862944   1600 247566748    0    0 65536     0 10173 12998  0  0 100  0  0  0
 1  0      0 8797400   1600 247616000    0    0 49152     0 8505 12198  0  0 100  0  0  0
 0  0      0 8828788   1600 247569312    0    0 49152     0 8790 11904  0  0 100  0  0  0
 0  0      0 8876272   1600 247528824    0    0 49152     0 8599 11859  0  0 99  0  0  0
 0  0      0 8835856   1600 247578104    0    0 49152     0 9568 11661  0  0 100  0  0  0
 0  0      0 8892664   1600 247527376    0    0 32768     0 8444 12228  0  0 100  0  0  0
 1  0      0 8840272   1600 247560240    0    0 32768     0 7232 14483  0  0 100  0  0  0
 0  0      0 8923272   1600 247504868    0    0 32768     0 6366 9470  0  0 100  0  0  0
 0  0      0 8911096   1600 247537764    0    0 32768     0 8478 13031  0  0 100  0  0  0
 0  0      0 8887512   1600 247570632    0    0 32768     0 8808 10342  0  0 100  0  0  0
 3  0      0 8887620   1600 247587080    0    0 16384     0 6828 9529  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8859696   1600 247619912    0    0 32768     0 6222 7369  0  0 99  0  0  0
 0  0      0 8913928   1600 247565628    0    0 32768     0 7277 9346  0  0 100  0  0  0
 1  0      0 8937356   1600 247589756    0    0 23808     8 6806 9336  0  0 100  0  0  0
 0  0      0 8898048   1600 247614912    0    0 25344     0 6856 9114  0  0 100  0  0  0
 1  0      0 8970228   1600 247545300    0    0 32768     0 7135 9278  0  0 100  0  0  0
 0  0      0 8899620   1600 247578132    0    0 32768     0 6630 8373  0  0 100  0  0  0
 1  0      0 8899588   1600 247594552    0    0 16384    16 6759 11608  0  0 100  0  0  0
 2  0      0 8877224   1600 247627380    0    0 32768     0 9143 12070  0  0 99  0  0  0
 0  0      0 8893280   1600 247565452    0    0 32768   239 6869 9268  0  0 100  0  0  0
 1  0      0 8891356   1600 247598284    0    0 32768     0 7569 10271  0  0 100  0  0  0
 0  0      0 8950648   1600 247543984    0    0 32768     0 8805 14209  0  0 100  0  0  0
 0  0      0 8937552   1600 247560432    0    0 16384     0 6848 9024  0  0 100  0  0  0
 0  0      0 8908312   1600 247593264    0    0 32768     0 7178 8089  0  0 100  0  0  0
 0  0      0 8946580   1600 247532768    0    0 32768     0 7274 8899  0  0 100  0  0  0
 0  0      0 8951896   1600 247565636    0    0 32768     0 7489 9726  0  0 100  0  0  0
 0  0      0 8947264   1600 247582052    0    0 16384     0 5898 7909  0  0 100  0  0  0
 0  0      0 8899180   1600 247614884    0    0 32768     0 7550 11761  0  0 100  0  0  0
 0  0      0 8984356   1600 247545132    0    0 16384    12 9045 12961  0  0 100  0  0  0
 0  0      0 8941056   1600 247577992    0    0 32768     0 7042 7714  0  0 100  0  0  0
 0  0      0 8922596   1600 247610796    0    0 32768     0 6794 9273  0  0 100  0  0  0
 1  0      0 8987796   1600 247541176    0    0 17536     0 6881 9034  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8957368   1600 247573016    0    0 31616     0 6410 6806  0  0 100  0  0  0
 0  0      0 8895736   1600 247605848    0    0 32768     0 7172 9614  0  0 100  0  0  0
 0  0      0 8867184   1600 247622332    0    0 16384     0 6675 6387  0  0 100  0  0  0
 1  0      0 8959544   1600 247565488    0    0 30080     0 6753 9381  0  0 100  0  0  0
 0  0      0 8950028   1600 247584500    0    0 19072     0 7525 13342  0  0 100  0  0  0
 2  0      0 8969184   1600 247600948    0    0 16384     0 6333 8530  0  0 100  0  0  0
 0  0      0 9036724   1600 247547080    0    0 32768     0 9857 12989  0  0 100  0  0  0
 0  0      0 8975380   1600 247579916    0    0 32768     0 8085 9631  0  0 100  0  0  0
 0  0      0 8939168   1600 247596364    0    0 16384     0 7125 9308  0  0 100  0  0  0
 0  0      0 8901856   1600 247629196    0    0 32768     0 6457 7525  0  0 100  0  0  0
 1  0      0 8971520   1600 247568868    0    0 32768     0 6428 9487  0  0 100  0  0  0
 0  0      0 8951280   1600 247585320    0    0 16384     0 7262 8465  0  0 100  0  0  0
 0  0      0 9011336   1600 247534684    0    0 32768     0 7637 9639  0  0 100  0  0  0
 1  0      0 8987664   1600 247567484    0    0 32768     0 7889 9959  0  0 100  0  0  0
 1  0      0 8940520   1600 247600316    0    0 32768     0 7159 10536  0  0 100  0  0  0
 1  0      0 8923856   1600 247616768    0    0 16384    32 7514 12023  1  0 99  0  0  0
 0  0      0 8978048   1600 247563544    0    0 32768    40 9737 11270  0  0 100  0  0  0
 0  0      0 8931456   1600 247596372    0    0 32768   165 7631 10295  0  0 100  0  0  0
 0  0      0 8928196   1600 247612788    0    0 16384    32 6168 7568  0  0 100  0  0  0
 0  0      0 8974344   1600 247560460    0    0 32768     0 7948 13119  0  0 100  0  0  0
 0  0      0 8947412   1600 247593260    0    0 32768     0 7273 9123  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8914784   1600 247609708    0    0 16384     0 7070 9871  0  0 100  0  0  0
 0  0      0 8898852   1600 247642540    0    0 32768     0 6429 6766  0  0 100  0  0  0
 0  0      0 8944500   1600 247590244    0    0 32768     4 6824 9176  0  0 100  0  0  0
 0  0      0 8965568   1600 247606692    0    0 16384     0 6123 7459  0  0 100  0  0  0
 0  0      0 8931908   1600 247639524    0    0 32768     0 7797 12367  1  0 99  0  0  0
 1  0      0 8971200   1600 247584024    0    0 32768     0 8546 12786  0  0 100  0  0  0
 0  0      0 8963800   1600 247600476    0    0 16384     0 6550 7456  0  0 100  0  0  0
 0  0      0 8953492   1600 247616896    0    0 16384    12 6698 9305  0  0 100  0  0  0
 0  0      0 8969664   1600 247616896    0    0     0     0 4080 4116  0  0 100  0  0  0
 0  0      0 8983060   1600 247616896    0    0     0     0 3479 3453  0  0 100  0  0  0
 0  0      0 8994580   1600 247616896    0    0     0     0 3487 3403  0  0 100  0  0  0
 1  0      0 9006780   1600 247616896    0    0     0     0 3503 3359  0  0 100  0  0  0
 1  0      0 9023380   1600 247616928    0    0     0     0 3653 3558  0  0 100  0  0  0
 0  0      0 9035584   1600 247616960    0    0     0     0 5054 10219  0  0 100  0  0  0
 0  0      0 9042368   1600 247616960    0    0     0     0 3835 5582  0  0 100  0  0  0
 0  0      0 9057816   1600 247616964    0    0     0     0 5881 7665  0  0 100  0  0  0
 0  0      0 9064496   1600 247616992    0    0     0     0 3983 4105  0  0 100  0  0  0
 0  0      0 9075740   1600 247616992    0    0     0     0 4020 4211  0  0 100  0  0  0
 0  0      0 9083452   1600 247616992    0    0     0     0 3575 3740  0  0 100  0  0  0
 0  0      0 9091448   1600 247616992    0    0     0     0 3536 3484  0  0 100  0  0  0
 0  0      0 9099880   1600 247616992    0    0     0     0 3517 3664  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9100164   1600 247616992    0    0     0     0 3652 4023  0  0 100  0  0  0
 0  0      0 9104496   1600 247616992    0    0     0     0 4081 7337  0  0 100  0  0  0
 0  0      0 9119916   1600 247616992    0    0     0     0 4632 5961  0  0 100  0  0  0
 0  0      0 9123444   1600 247616992    0    0     0    16 3878 6055  0  0 100  0  0  0
 0  0      0 9130108   1600 247616992    0    0     0     0 5806 7596  0  0 100  0  0  0
 0  0      0 9136464   1600 247616992    0    0     0   100 4022 4484  0  0 100  0  0  0
 0  0      0 9141848   1600 247616992    0    0     0     4 4409 6303  0  0 100  0  0  0
 0  0      0 9149996   1600 247616992    0    0     0    16 5087 8253  0  0 100  0  0  0
 0  0      0 9156472   1600 247616992    0    0     0     0 3688 3970  0  0 100  0  0  0
 0  0      0 9164976   1600 247616992    0    0     0     8 3936 4037  0  0 100  0  0  0
