procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8002396   1600 248496624    0    0 49152  1340 10349 15716  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8011624   1600 248476104    0    0 49152    12 9256 13826  0  0 100  0  0  0
 0  0      0 7981480   1600 248496672    0    0 49152     0 9010 12891  0  0 100  0  0  0
 0  0      0 7958932   1600 248529544    0    0 32768     0 9017 14269  0  0 100  0  0  0
 0  0      0 7984880   1600 248469136    0    0 65536     0 9680 12747  0  0 100  0  0  0
 0  0      0 7998092   1600 248474596    0    0 49152     0 10098 13174  0  0 100  0  0  0
 0  0      0 7987556   1600 248465176    0    0 49152     8 9114 12388  0  0 100  0  0  0
 2  0      0 7956748   1600 248484080    0    0 49152     0 9628 14922  0  0 100  0  0  0
 0  0      0 7938800   1600 248489796    0    0 49152     0 9748 12898  0  0 100  0  0  0
 0  0      0 7930844   1600 248483444    0    0 49152     0 8499 11426  0  0 100  0  0  0
 0  0      0 7913140   1600 248485364    0    0 32768     0 10297 14407  0  0 100  0  0  0
 1  0      0 7891676   1600 248504456    0    0 49152     0 8886 12976  0  0 100  0  0  0
 1  0      0 7877260   1600 248525184    0    0 49152     0 10679 14375  0  0 100  0  0  0
 1  0      0 7823140   1600 248544412    0    0 49152     0 11735 20144  0  0 99  0  0  0
 0  0      0 7849904   1600 248515192    0    0 65536    16 11440 15388  0  0 100  0  0  0
 0  0      0 8185480   1600 248524780    0    0 49152     0 10776 15836  0  0 100  0  0  0
 0  0      0 8102096   1600 248533404    0    0 65536   275 10157 12805  0  0 99  0  0  0
 1  0      0 8010724   1600 248553272    0    0 49152     0 8990 12004  0  0 100  0  0  0
 0  0      0 7949800   1600 248545376    0    0 49152     0 9465 12419  0  0 100  0  0  0
 0  0      0 7924900   1600 248566908    0    0 49152    64 9061 13446  0  0 100  0  0  0
 1  0      0 7948896   1600 248557356    0    0 49152     0 11923 18908  0  0 100  0  0  0
 0  0      0 7941076   1600 248550496    0    0 49152     0 8344 10765  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 7920784   1600 248569368    0    0 49152     0 9229 12991  0  0 100  0  0  0
 3  0      0 7961520   1600 248559752    0    0 49152     0 9100 15464  0  0 100  0  0  0
 0  0      0 7966836   1600 248552860    0    0 49152     0 8697 12174  0  0 100  0  0  0
 0  0      0 7938924   1600 248556628    0    0 32768     0 8679 12352  0  0 100  0  0  0
 1  0      0 7903236   1600 248576912    0    0 49152     0 7689 10015  0  0 100  0  0  0
 1  0      0 7888128   1600 248574708    0    0 65536     0 9644 14656  0  0 100  0  0  0
 0  0      0 7920516   1600 248579624    0    0 32768     0 9309 17729  0  0 100  0  0  0
 0  0      0 7884580   1600 248559792    0    0 49152     0 9133 12740  0  0 100  0  0  0
 0  0      0 7863516   1600 248559944    0    0 49152     0 10926 15292  0  0 100  0  0  0
 0  0      0 7832504   1600 248577700    0    0 49152     0 9847 13913  0  0 100  0  0  0
 0  0      0 7845764   1600 248558932    0    0 49152  1204 9382 12678  0  0 100  0  0  0
 1  0      0 7849596   1600 248551816    0    0 49152    16 10720 17091  1  0 99  0  0  0
 0  0      0 7856000   1600 248547436    0    0 65536     0 10417 13887  0  0 99  0  0  0
 2  0      0 7878320   1600 248500012    0    0 49152     0 8408 12207  0  0 100  0  0  0
 1  0      0 7884604   1600 248520424    0    0 49152     0 10767 13385  0  0 100  0  0  0
 0  0      0 7830112   1600 248569640    0    0 49152     0 10015 13018  0  0 100  0  0  0
 0  1      0 7855956   1600 248545712    0    0 44672     0 8978 12650  0  0 100  0  0  0
 2  0      0 7847732   1600 248543712    0    0 53632     0 9502 13037  0  0 100  0  0  0
 0  0      0 7811324   1600 248564128    0    0 49152     0 11805 16806  0  0 100  0  0  0
 0  0      0 7825640   1600 248562380    0    0 49152    40 11199 15875  0  0 100  0  0  0
 0  0      0 7865884   1600 248494956    0    0 65536     0 10438 13519  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 7831664   1600 248544204    0    0 49152     0 9485 19080  1  0 99  0  0  0
 0  0      0 7898972   1600 248496532    0    0 49152    32 9627 12525  0  0 100  0  0  0
 0  0      0 7905368   1600 248490276    0    0 49152     0 9471 13068  0  0 100  0  0  0
 0  0      0 7937020   1600 248482676    0    0 49152   213 8827 12325  0  0 100  0  0  0
 0  0      0 7930680   1600 248486536    0    0 49152     0 8785 12294  0  0 100  0  0  0
 1  0      0 7932208   1600 248482352    0    0 32768     0 7807 10418  0  0 100  0  0  0
 1  0      0 7962260   1600 248475460    0    0 49152    56 8925 13554  0  0 100  0  0  0
 1  0      0 7938884   1600 248499996    0    0 49152     0 10313 15796  0  0 100  0  0  0
 0  0      0 7967544   1600 248481540    0    0 49152     0 10702 15844  0  0 99  0  0  0
 1  0      0 7949268   1600 248517532    0    0 65536     0 9304 12754  0  0 100  0  0  0
 0  0      0 7925632   1600 248512972    0    0 49152     0 10023 15560  0  0 100  0  0  0
 0  0      0 7936096   1600 248533544    0    0 49152     8 9550 12727  0  0 99  0  0  0
 1  0      0 7905760   1600 248526424    0    0 49152     0 9940 14215  0  0 100  0  0  0
 0  0      0 7922264   1600 248510396    0    0 65536     0 9370 13314  0  0 100  0  0  0
 0  0      0 7913132   1600 248531380    0    0 49152     0 10483 13387  0  0 100  0  0  0
 0  0      0 7918416   1600 248511612    0    0 49152     0 9727 17371  0  0 100  0  0  0
 1  0      0 7899792   1600 248522976    0    0 65536     0 10905 16319  0  0 99  0  0  0
 0  0      0 7917720   1600 248504140    0    0 49152     0 12108 16401  0  0 100  0  0  0
 0  0      0 7912712   1600 248498556    0    0 49152     0 11339 16049  0  0 99  0  0  0
 0  0      0 7878200   1600 248522028    0    0 49152  1168 7933 9979  0  0 100  0  0  0
 1  0      0 7844436   1600 248560004    0    0 65536     0 10706 16980  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 7848880   1600 248539372    0    0 49152    20 9903 12822  0  0 100  0  0  0
 1  0      0 7916052   1600 248504528    0    0 32768     0 9351 12135  0  0 100  0  0  0
 0  0      0 7875944   1600 248553744    0    0 49152    12 10846 13299  0  0 100  0  0  0
 0  0      0 7926696   1600 248536308    0    0 49152     0 10007 12633  0  0 100  0  0  0
 1  0      0 7939628   1600 248518520    0    0 49152  1276 10451 12963  0  0 100  0  0  0
 0  0      0 7921592   1600 248539276    0    0 49152     0 9157 11516  0  0 100  0  0  0
 1  0      0 7929380   1600 248534928    0    0 49152     0 11600 17928  0  0 100  0  0  0
 0  0      0 7931688   1600 248520592    0    0 65536     0 11353 14659  0  0 99  0  0  0
 1  0      0 7898764   1600 248543088    0    0 49152     0 10456 14235  0  0 99  0  0  0
 1  0      0 7865584   1600 248552000    0    0 49152     0 11356 21357  0  0 100  0  0  0
 1  0      0 7887000   1600 248536864    0    0 65536    32 9401 13005  0  0 100  0  0  0
 0  0      0 7914060   1600 248532600    0    0 49152     0 9962 12999  0  0 99  0  0  0
 0  0      0 7851040   1600 248555128    0    0 49152   248 9389 12197  0  0 100  0  0  0
 1  0      0 7865540   1600 248552240    0    0 49152     0 9406 12427  0  0 100  0  0  0
 2  0      0 7840852   1600 248575344    0    0 49152     0 9600 12665  0  0 100  0  0  0
 0  0      0 7865964   1600 248560876    0    0 49152    60 9158 12933  0  0 100  0  0  0
 4  0      0 7914908   1600 248525392    0    0 32768     0 10145 15691  0  0 100  0  0  0
 0  0      0 7869672   1600 248539528    0    0 65536     0 10935 13822  0  0 100  0  0  0
 0  0      0 7885316   1600 248535980    0    0 49152     0 10107 13156  0  0 100  0  0  0
 0  0      0 7899660   1600 248533772    0    0 49152     0 10202 15574  0  0 100  0  0  0
 1  0      0 7890508   1600 248546984    0    0 65536     0 10927 15359  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 7876700   1600 248526648    0    0 32768     0 9734 12602  0  0 99  0  0  0
 0  0      0 7842576   1600 248527284    0    0 49152     0 8786 10225  0  0 100  0  0  0
 0  0      0 7863560   1600 248549020    0    0 49152     0 10304 14596  0  0 99  0  0  0
 3  1      0 7932668   1600 248534692    0    0 61184     0 10512 17771  0  0 100  0  0  0
 0  0      0 7955232   1600 248533984    0    0 53504    12 11396 14805  0  0 99  0  0  0
 0  0      0 7955344   1600 248545680    0    0 49152     0 10813 16436  0  0 100  0  0  0
 0  0      0 7963760   1600 248550844    0    0 32768     0 8574 10314  0  0 100  0  0  0
16  0      0 7950336   1600 248549956    0    0 49152     0 8811 12897  0  0 100  0  0  0
 0  0      0 7935708   1600 248572396    0    0 49152     0 10390 15587  0  0 100  0  0  0
 0  0      0 7905132   1600 248570596    0    0 49152     0 8779 12277  0  0 100  0  0  0
 0  0      0 7908640   1600 248570200    0    0 49152     0 10230 14635  0  0 100  0  0  0
 0  0      0 7860368   1600 248576628    0    0 49152     0 9220 12653  0  0 100  0  0  0
 0  0      0 7815600   1600 248568704    0    0 49152     0 9681 13181  0  0 100  0  0  0
 3  0      0 7858444   1600 248543296    0    0 65536    12 9855 13555  0  0 100  0  0  0
 0  0      0 7821968   1600 248576164    0    0 32768     0 7694 10044  0  0 100  0  0  0
 0  0      0 7827528   1600 248574624    0    0 49152  1352 12111 18940  0  0 99  0  0  0
 0  0      0 7844780   1600 248571044    0    0 65536     0 10318 13721  0  1 99  0  0  0
 0  0      0 7801864   1600 248604824    0    0 49152     0 11008 14017  0  0 100  0  0  0
 1  0      0 7825540   1600 248595876    0    0 32768     0 9226 16678  0  0 100  0  0  0
 0  0      0 7857552   1600 248565468    0    0 49152    32 9100 12405  0  0 100  0  0  0
 0  0      0 7898944   1600 248546780    0    0 49152     0 9273 13113  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 7895236   1600 248544760    0    0 49152   199 9843 13335  0  0 100  0  0  0
 0  0      0 7887316   1600 248553188    0    0 32768     0 7977 11602  0  0 100  0  0  0
 2  0      0 7899780   1600 248551248    0    0 49152     0 8885 13552  0  0 100  0  0  0
 1  0      0 7846240   1600 248565112    0    0 65536     0 8969 12360  0  0 100  0  0  0
 1  0      0 7851252   1600 248545476    0    0 49152    56 10652 16272  0  0 100  0  0  0
 1  0      0 7824460   1600 248581408    0    0 35968    40 8907 12578  0  0 100  0  0  0
 0  0      0 7816788   1600 248572564    0    0 62336     0 11446 13816  1  0 99  0  0  0
 0  1      0 7842584   1600 248589556    0    0 41600     0 9081 14957  0  0 100  0  0  0
 1  0      0 7844832   1600 248596820    0    0 56704     0 9384 12411  0  0 100  0  0  0
 3  0      0 7864304   1600 248545572    0    0 49152     0 10687 12281  0  0 100  0  0  0
 2  0      0 7843936   1600 248578472    0    0 32768     0 9263 11987  0  0 100  0  0  0
 0  0      0 7866320   1600 248536284    0    0 49152     0 8247 10246  0  0 100  0  0  0
 0  0      0 7844244   1600 248561856    0    0 49152     0 11702 18161  0  0 100  0  0  0
 1  0      0 7854944   1600 248550192    0    0 65536     0 10744 14968  0  0 100  0  0  0
 0  0      0 7794596   1600 248575736    0    0 49152     0 12170 16117  0  0 99  0  0  0
 1  0      0 7804384   1600 248574548    0    0 49152     0 10082 12940  0  0 100  0  0  0
 0  0      0 7782352   1600 248598572    0    0 49152     0 10849 13219  0  0 100  0  0  0
 2  0      0 7809460   1600 248598892    0    0 49152     0 10138 16476  0  0 100  0  0  0
 1  0      0 7795808   1600 248599736    0    0 49152     0 8393 13226  0  0 100  0  0  0
 0  0      0 7807212   1600 248601456    0    0 49152     8 9339 13196  0  0 100  0  0  0
 0  0      0 7771072   1600 248626192    0    0 49152     0 7921 10106  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 7765564   1600 248617924    0    0 49152     0 9489 13548  0  0 100  0  0  0
 2  0      0 7785492   1600 248618820    0    0 49152     0 9987 15844  0  0 100  0  0  0
 1  0      0 7767040   1600 248618624    0    0 49152     0 10114 13253  0  0 100  0  0  0
 0  0      0 7787140   1600 248619416    0    0 49152    12 11014 15149  0  0 100  0  0  0
 0  0      0 7749488   1600 248620292    0    0 49152     0 9989 13407  0  0 100  0  0  0
 1  0      0 7771740   1600 248603092    0    0 49152     0 9900 13860  0  0 100  0  0  0
 0  0      0 7785476   1600 248606716    0    0 49152  1220 11264 18111  0  0 100  0  0  0
 0  0      0 7825480   1600 248606584    0    0 49152    16 9541 14737  0  0 99  0  0  0
 0  0      0 7875768   1600 248597724    0    0 49152     0 10385 15202  0  0 100  0  0  0
 0  0      0 7910076   1600 248599408    0    0 49152   207 9370 12237  0  0 100  0  0  0
 0  0      0 7853044   1600 248593948    0    0 65536     0 10402 12827  0  0 100  0  0  0
 0  0      0 7792088   1600 248621596    0    0 49152     0 9754 16251  0  0 100  0  0  0
 0  0      0 7790696   1600 248612024    0    0 49160     0 8255 10444  0  0 99  0  0  0
 1  0      0 7852324   1600 248614324    0    0 49152    56 11086 16229  0  0 100  0  0  0
 0  0      0 7853972   1600 248617220    0    0 49152     0 9827 13251  0  0 100  0  0  0
 1  0      0 7862044   1600 248620068    0    0 49152     0 9135 12211  0  0 100  0  0  0
 0  0      0 7861904   1600 248615480    0    0 49152     0 10158 13329  0  0 100  0  0  0
 0  0      0 8254708   1600 248579484    0    0 49152     0 9936 15012  0  0 100  0  0  0
 0  0      0 8156748   1600 248587064    0    0 49152     0 10049 14508  0  0 100  0  0  0
 1  0      0 8078184   1600 248592764    0    0 65536     8 9769 12965  0  0 100  0  0  0
 0  0      0 8016556   1600 248605440    0    0 49152     0 10235 12443  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8028240   1600 248589148    0    0 49152     0 11389 20685  0  0 100  0  0  0
 1  0      0 7996764   1600 248588744    0    0 65536     0 9732 13240  0  0 100  0  0  0
 0  0      0 7980492   1600 248569068    0    0 49152     0 10960 15958  0  0 100  0  0  0
 0  0      0 7927664   1600 248571408    0    0 49152     0 9324 12680  0  0 100  0  0  0
 1  0      0 7882600   1600 248591796    0    0 49152     0 9377 12503  0  0 100  0  0  0
 0  0      0 7856528   1600 248578476    0    0 32768     0 7874 10426  0  0 100  0  0  0
 1  0      0 7849916   1600 248581392    0    0 49152     0 9292 14937  0  0 100  0  0  0
 1  0      0 7877264   1600 248583204    0    0 49152     0 9342 12734  0  0 100  0  0  0
 0  0      0 7862864   1600 248587260    0    0 49152     0 9590 12776  0  0 100  0  0  0
 0  0      0 7895688   1600 248588148    0    0 49152     0 9478 12840  0  0 100  0  0  0
 0  0      0 7862052   1600 248592180    0    0 49152     0 10937 17051  0  0 100  0  0  0
 0  0      0 7880900   1600 248596596    0    0 49152     0 8536 11795  0  0 100  0  0  0
 1  0      0 7899696   1600 248600480    0    0 49152     8 10666 15688  0  0 100  0  0  0
 0  0      0 7928584   1600 248604396    0    0 49152     0 8748 11170  0  0 100  0  0  0
 0  0      0 7907640   1600 248610812    0    0 49152    12 10818 15257  0  0 99  0  0  0
 0  0      0 7925448   1600 248605428    0    0 65536     0 10379 18281  0  0 100  0  0  0
 1  0      0 7936004   1600 248611952    0    0 49152    32 10618 14821  0  0 100  0  0  0
 0  0      0 7899492   1600 248615868    0    0 49152     0 8966 12460  0  0 100  0  0  0
 0  0      0 7900468   1600 248599472    0    0 49152   231 9075 12214  0  0 100  0  0  0
 0  0      0 7897112   1600 248604544    0    0 49152     0 9538 12200  0  0 100  0  0  0
 0  0      0 7895884   1600 248566096    0    0 49152     0 9694 14710  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 7814640   1600 248615312    0    0 49152     0 9347 12875  0  0 100  0  0  0
 0  0      0 7808916   1600 248637864    0    0 49152    64 12157 16687  0  0 99  0  0  0
 0  0      0 7836592   1600 248609352    0    0 49152     0 9633 12760  0  0 99  0  0  0
