procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 51514568   1600 204868884    0    0     0   569 23612 42649  2  0 98  0  0  0
 1  0      0 51531756   1600 204868908    0    0     0     0 23537 42905  2  0 98  0  0  0
 2  0      0 51499748   1600 204868920    0    0     0   564 26162 46469  2  1 98  0  0  0
 0  0      0 51566928   1600 204868944    0    0     0     0 23705 43206  2  0 98  0  0  0
 3  0      0 51497312   1600 204868964    0    0     0     0 22509 39326  2  1 98  0  0  0
 2  0      0 51538816   1600 204868980    0    0     0     0 19417 35381  2  0 98  0  0  0
 1  0      0 51546304   1600 204869000    0    0     0     0 25116 47658  2  0 98  0  0  0
 2  0      0 51507228   1600 204869020    0    0     0     0 25050 48446  2  1 98  0  0  0
 1  0      0 51489140   1600 204869040    0    0     0     0 20281 35226  2  1 98  0  0  0
 1  0      0 51436672   1600 204869056    0    0     0     0 18663 29674  2  0 98  0  0  0
 3  0      0 51438132   1600 204869076    0    0     0     4 24098 45420  2  0 98  0  0  0
 1  0      0 51496504   1600 204869096    0    0     0     0 20537 37608  2  1 98  0  0  0
 1  0      0 51511532   1600 204869152    0    0     0     0 25591 47316  2  1 98  0  0  0
 0  0      0 51450076   1600 204869172    0    0     0     0 21123 34975  2  0 98  0  0  0
 0  0      0 51264868   1600 204869184    0    0     0     0 22890 42988  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 51288336   1600 204869208    0    0     0     0 23729 42801  2  1 98  0  0  0
 5  0      0 51375648   1600 204869224    0    0     0     0 21076 41948  2  0 98  0  0  0
16  0      0 51489584   1600 204869244    0    0     0     0 21330 42888  1  0 98  0  0  0
12  0      0 51488632   1600 204869260    0    0     0     0 24107 43517  2  0 98  0  0  0
17  0      0 51389960   1600 204869276    0    0     0    12 24327 42026  2  1 97  0  0  0
 7  0      0 51489976   1600 204869304    0    0     0     0 24066 46414  1  0 99  0  0  0
 0  0      0 51581312   1600 204869312    0    0     0     0 22412 39397  1  0 98  0  0  0
 0  0      0 51544324   1600 204869332    0    0     0    16 25293 45625  2  1 97  0  0  0
 0  0      0 51531900   1600 204869348    0    0     0     0 23719 42238  2  0 98  0  0  0
 0  0      0 51484952   1600 204869368    0    0     0     0 23922 42594  2  0 98  0  0  0
 1  0      0 51452216   1600 204869388    0    0     0     0 21852 41862  2  1 98  0  0  0
 0  0      0 51475300   1600 204869408    0    0     0     0 23158 42501  2  0 98  0  0  0
 1  0      0 51491508   1600 204869424    0    0     0     0 23177 45379  2  1 98  0  0  0
 1  0      0 51451028   1600 204869448    0    0     0    48 22545 40717  2  0 98  0  0  0
16  0      0 51438272   1600 204869448    0    0     0     0 22120 36055  2  0 98  0  0  0
 1  0      0 51374860   1600 204869464    0    0     0   688 21464 34178  2  1 97  0  0  0
 0  0      0 51190384   1600 204869480    0    0     0     0 17256 22814  2  0 98  0  0  0
15  0      0 51259100   1600 204869500    0    0     0   552 20374 43732  1  0 98  0  0  0
 1  0      0 51337640   1600 204869504    0    0     0     0 17972 21581  1  0 99  0  0  0
 0  0      0 51178196   1600 204869516    0    0     0     0 20347 27765  1  0 98  0  0  0
 7  0      0 51368660   1600 204869528    0    0     0     0 19825 45540  1  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 51438716   1600 204869540    0    0     0     0 15226 18039  1  0 99  0  0  0
 0  0      0 51244996   1600 204869556    0    0     0     0 21324 32875  2  1 98  0  0  0
18  0      0 51473204   1600 204869564    0    0     0     0 17611 38708  1  0 99  0  0  0
 1  0      0 51474728   1600 204869580    0    0     0     0 17470 18048  1  0 98  0  0  0
 0  0      0 51228024   1600 204869596    0    0     0     0 22839 30137  2  0 98  0  0  0
 0  0      0 51374660   1600 204869604    0    0     0     0 17369 37504  0  0 100  0  0  0
 2  0      0 51302116   1600 204869616    0    0     0    44 20447 24518  2  0 98  0  0  0
 1  0      0 51186080   1600 204869632    0    0     0     0 22515 29441  2  0 98  0  0  0
15  0      0 51356872   1600 204869640    0    0     0     0 18916 41253  1  0 99  0  0  0
 0  0      0 51343968   1600 204869660    0    0     0     0 24133 40632  1  0 98  0  0  0
 0  0      0 51333236   1600 204869676    0    0     0     0 13752 9491  2  0 98  0  0  0
 1  0      0 51176696   1600 204869688    0    0     0     0 24263 44945  2  0 98  0  0  0
 0  0      0 51398492   1600 204869700    0    0     0     0 17880 37555  1  0 99  0  0  0
 1  0      0 51412768   1600 204869716    0    0     0     0 17002 17796  1  0 98  0  0  0
 0  0      0 51183412   1600 204869728    0    0     0     0 24275 35770  2  0 98  0  0  0
 0  0      0 51243020   1600 204869740    0    0     0     0 18138 38132  0  0 99  0  0  0
 2  0      0 51320612   1600 204869756    0    0     0    12 21072 23959  2  1 98  0  0  0
 0  0      0 51124416   1600 204869768    0    0     0     0 21110 29631  2  0 98  0  0  0
 1  0      0 51227172   1600 204869780    0    0     0     0 16947 38177  0  0 99  0  0  0
 1  0      0 51241744   1600 204869796    0    0     0     0 18268 20809  2  0 98  0  0  0
 0  0      0 51161596   1600 204869808    0    0     0     0 22493 30733  2  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 51089772   1600 204869824    0    0     0     0 24218 43537  2  0 98  0  0  0
 1  0      0 51320340   1600 204869840    0    0     0    32 18783 37448  0  0 99  0  0  0
 1  0      0 51364752   1600 204869856    0    0     0     0 25044 42964  2  1 98  0  0  0
 1  0      0 51497024   1600 204869876    0    0     0   615 23222 42738  2  1 98  0  0  0
 0  0      0 51489040   1600 204869896    0    0     0     0 23826 42614  2  0 98  0  0  0
 1  0      0 51435896   1600 204869912    0    0     0     0 24242 44619  2  0 98  0  0  0
 2  0      0 51483284   1600 204869932    0    0     0   428 23541 40128  2  1 98  0  0  0
 3  0      0 51405344   1600 204869948    0    0     0     0 22755 41118  2  1 98  0  0  0
 1  0      0 51440976   1600 204869968    0    0     0     0 19307 36322  1  1 98  0  0  0
 1  0      0 51376200   1600 204869988    0    0     0     0 20001 35378  2  0 98  0  0  0
 1  0      0 51426140   1600 204870008    0    0     0     0 21581 39482  2  0 98  0  0  0
 0  0      0 51325308   1600 204870024    0    0     0     0 19843 33273  2  0 98  0  0  0
 0  0      0 51276376   1600 204870040    0    0     0     0 22050 41075  2  0 98  0  0  0
 0  0      0 51325588   1600 204870060    0    0     0     0 23533 42336  2  1 98  0  0  0
 0  0      0 51416664   1600 204870080    0    0     0     0 21989 41769  2  1 98  0  0  0
 0  0      0 51399052   1600 204870136    0    0     0     0 24792 45890  2  1 98  0  0  0
16  0      0 51504092   1600 204870156    0    0     0     0 18415 40107  1  0 98  0  0  0
15  0      0 51495200   1600 204870176    0    0     0     0 24502 43466  2  1 97  0  0  0
 9  0      0 51560856   1600 204870188    0    0     0    44 22894 42353  1  0 99  0  0  0
 8  0      0 51579164   1600 204870208    0    0     0     0 22047 42284  2  1 98  0  0  0
 0  0      0 51561928   1600 204870232    0    0     0    16 22561 44182  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  0      0 51546236   1600 204870248    0    0     0     0 22508 41615  2  1 97  0  0  0
 0  0      0 51625956   1600 204870264    0    0     0     0 22594 40832  1  0 99  0  0  0
 0  0      0 51604068   1600 204870280    0    0     0     0 24282 46810  2  1 98  0  0  0
 1  0      0 51555556   1600 204870300    0    0     0     0 22078 41322  2  0 98  0  0  0
 2  0      0 51533784   1600 204870320    0    0     0     0 24683 44901  2  1 98  0  0  0
 1  0      0 51493948   1600 204870340    0    0     0     0 24571 42090  2  1 98  0  0  0
 1  0      0 51617448   1600 204861284    0    0     0    16 17747 24912  2  0 98  0  0  0
 2  0      0 51656164   1600 204860772    0    0     0     0 22050 40086  2  0 98  0  0  0
 1  0      0 51661296   1600 204860788    0    0     0     0 22399 36699  1  1 98  0  0  0
 2  0      0 51682016   1600 204860808    0    0     0     0 22815 42825  2  1 98  0  0  0
18  0      0 51638204   1600 204860820    0    0     0    16 15964 34905  1  0 99  0  0  0
 0  0      0 51602212   1600 204860832    0    0     0   644 22607 40778  2  0 98  0  0  0
 0  0      0 51573204   1600 204860852    0    0     0   546 22454 41895  2  0 98  0  0  0
 2  0      0 51595352   1600 204860868    0    0     0     0 20850 38566  2  0 98  0  0  0
 2  0      0 51606128   1600 204860888    0    0     0     0 26139 48847  2  0 98  0  0  0
 1  0      0 51600848   1600 204860904    0    0     0   392 21966 37701  2  0 98  0  0  0
 2  0      0 51503380   1600 204860924    0    0     0     0 24013 44233  2  1 98  0  0  0
 1  0      0 51587196   1600 204860948    0    0     0     0 23088 45118  2  1 98  0  0  0
 1  0      0 51568724   1600 204860964    0    0     0     0 22651 40825  2  0 98  0  0  0
 1  0      0 51638392   1600 204860980    0    0     0     0 16102 23024  1  0 98  0  0  0
 1  0      0 51590864   1600 204861000    0    0     0     0 23583 39858  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 51605844   1600 204861016    0    0     0     0 22959 41681  2  0 98  0  0  0
 0  0      0 51498180   1600 204861036    0    0     0     0 21975 41694  2  1 98  0  0  0
 1  0      0 51369696   1600 204861052    0    0     0     0 21603 40681  2  0 98  0  0  0
 8  0      0 51446152   1600 204861072    0    0     0     0 22653 45021  2  0 98  0  0  0
12  0      0 51563664   1600 204861092    0    0     0     0 22118 41142  1  1 98  0  0  0
 4  0      0 51515260   1600 204861100    0    0     0     0 22638 42451  2  0 98  0  0  0
17  0      0 51436996   1600 204861120    0    0     0     0 22570 40826  1  1 98  0  0  0
16  0      0 51488924   1600 204861140    0    0     0     0 22955 43005  2  0 98  0  0  0
 0  0      0 51465816   1600 204861160    0    0     0     0 23116 43477  2  1 98  0  0  0
 0  0      0 51460572   1600 204861176    0    0     0     0 22119 41309  2  0 98  0  0  0
 1  0      0 51478040   1600 204861192    0    0     0     0 20668 34800  2  0 98  0  0  0
 1  0      0 51490220   1600 204861212    0    0     0     4 15663 21255  1  0 98  0  0  0
 1  0      0 51479728   1600 204861232    0    0     0     0 22711 40662  2  0 98  0  0  0
 0  0      0 51473604   1600 204861244    0    0     0     0 24467 45032  2  0 98  0  0  0
 1  0      0 51377944   1600 204861264    0    0     0     0 23169 41672  2  1 98  0  0  0
15  0      0 51440272   1600 204861284    0    0     0    16 19112 41222  1  0 98  0  0  0
 0  0      0 51494448   1600 204861292    0    0     0     0 23156 41347  1  0 98  0  0  0
 0  0      0 51458216   1600 204861312    0    0     0    12 24617 43320  2  1 98  0  0  0
 1  0      0 51565360   1600 204861332    0    0     0     0 22336 42147  2  0 98  0  0  0
12  0      0 51555156   1600 204861352    0    0     0   700 24470 40920  2  1 98  0  0  0
 2  0      0 51558044   1600 204861368    0    0     0     0 15086 19630  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 51456376   1600 204861384    0    0     0   743 19936 33351  2  0 98  0  0  0
 0  0      0 51488004   1600 204861404    0    0     0     0 23623 42851  2  0 98  0  0  0
 0  0      0 51351148   1600 204861424    0    0     0     0 25508 45201  2  0 98  0  0  0
 0  0      0 51495400   1600 204861428    0    0     0     0 17100 37980  0  0 99  0  0  0
 1  0      0 51469604   1600 204861444    0    0     0     0 16654 17446  1  0 98  0  0  0
 0  0      0 51298808   1600 204861456    0    0     0     0 23458 38580  2  0 98  0  0  0
15  0      0 51516332   1600 204861472    0    0     0     0 19093 40644  1  1 98  0  0  0
 1  0      0 51551500   1600 204861484    0    0     0     0 23566 41120  1  0 99  0  0  0
 2  0      0 51464684   1600 204861500    0    0     0 16384 17347 15481  1  0 98  0  0  0
 1  0      0 51279656   1600 204861512    0    0     0     4 22709 34304  2  0 98  0  0  0
 3  0      0 51476292   1600 204861532    0    0     0     0 19884 41348  1  0 99  0  0  0
 1  0      0 51482884   1600 204861540    0    0     0     0 17268 26830  1  0 98  0  0  0
 0  0      0 51367328   1600 204861592    0    0     0     0 18573 25168  2  0 97  0  0  0
 8  0      0 51263740   1600 204861612    0    0     0     0 19514 41359  2  0 98  0  0  0
 2  0      0 51419384   1600 204861620    0    0     0     0 23052 38907  1  0 99  0  0  0
 0  0      0 51369176   1600 204861636    0    0     0     0 15495 9664  2  0 98  0  0  0
 0  0      0 51223348   1600 204861652    0    0     0     0 23974 41720  2  0 98  0  0  0
 1  0      0 51396808   1600 204861660    0    0     0     0 16911 37833  0  0 99  0  0  0
 0  0      0 51278360   1600 204861672    0    0     0     0 13374 9345  2  1 98  0  0  0
 2  0      0 51246880   1600 204861684    0    0     0     0 22412 41344  2  1 98  0  0  0
 0  0      0 51365708   1600 204861700    0    0     0     0 21857 42024  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 51387316   1600 204861720    0    0     0     0 16282 16002  1  0 98  0  0  0
 0  0      0 51166132   1600 204861728    0    0     0     0 27284 38534  2  0 98  0  0  0
16  0      0 51357048   1600 204861748    0    0     0     0 19284 40716  1  0 99  0  0  0
 1  0      0 51456460   1600 204861756    0    0     0     0 25161 40006  1  0 98  0  0  0
 0  0      0 51440448   1600 204861772    0    0     0    44 15734 9738  1  0 98  0  0  0
 0  0      0 51251000   1600 204861784    0    0     0     0 22957 40804  2  0 98  0  0  0
 0  0      0 51429168   1600 204861796    0    0     0     0 18869 41887  0  0 100  0  0  0
 1  0      0 51402620   1600 204861812    0    0     0    44 15891 20349  2  0 98  0  0  0
 0  0      0 51286764   1600 204861828    0    0     0   428 22556 31488  2  0 98  0  0  0
 2  0      0 51269432   1600 204861844    0    0     0   582 20856 40974  2  1 98  0  0  0
 2  0      0 51400952   1600 204861852    0    0     0     0 18079 30162  0  0 99  0  0  0
 3  0      0 51497948   1600 204861868    0    0     0     0 22663 39741  2  0 98  0  0  0
 1  0      0 51594748   1600 204861888    0    0     0     0 24317 46702  2  0 98  0  0  0
 1  0      0 51546296   1600 204861908    0    0     0     0 22986 39487  2  0 98  0  0  0
 1  0      0 51497748   1600 204861916    0    0     0     0 25813 51518  2  1 98  0  0  0
 1  0      0 51507628   1600 204861936    0    0     0     0 21217 37158  2  0 98  0  0  0
 1  0      0 51573680   1600 204861956    0    0     0     0 22708 41743  2  0 98  0  0  0
 1  0      0 51512112   1600 204861976    0    0     0     0 20613 37044  2  1 98  0  0  0
 0  0      0 51465516   1600 204861992    0    0     0     0 21330 35348  2  0 98  0  0  0
 1  0      0 51372728   1600 204862008    0    0     0     0 22755 41687  2  0 98  0  0  0
16  0      0 51438568   1600 204862028    0    0     0     0 18092 39341  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
16  0      0 51401784   1600 204862028    0    0     0     0 24793 46179  1  1 98  0  0  0
 0  0      0 51502396   1600 204862056    0    0     0     0 23923 41856  1  1 98  0  0  0
 0  0      0 51472192   1600 204862068    0    0     0     0 22096 40130  1  0 98  0  0  0
 0  0      0 51488316   1600 204862084    0    0     0     0 23058 42500  2  0 98  0  0  0
 2  0      0 51478868   1600 204862104    0    0     0     0 20565 39308  2  0 98  0  0  0
 2  0      0 51433300   1600 204862124    0    0     0     0 23866 43108  2  1 98  0  0  0
 1  0      0 51478784   1600 204862140    0    0     0     0 23572 43304  2  0 98  0  0  0
30  0      0 51398516   1600 204862140    0    0     0     0 23410 43892  2  1 98  0  0  0
 0  0      0 51429608   1600 204862160    0    0     0     0 23709 45412  2  1 98  0  0  0
 1  0      0 51461856   1600 204862188    0    0     0     0 24507 42473  2  1 98  0  0  0
 1  0      0 51484144   1600 204862216    0    0     0     0 22701 40014  2  0 98  0  0  0
 3  0      0 51551768   1600 204862232    0    0     0    16 21270 38885  2  1 98  0  0  0
 2  0      0 51538696   1600 204862248    0    0     0     0 16261 26026  2  1 98  0  0  0
 0  0      0 51552056   1600 204862256    0    0     0     0 19316 31664  1  0 98  0  0  0
 0  0      0 51570184   1600 204862260    0    0     0     0 23503 42534  2  0 98  0  0  0
 1  0      0 51505656   1600 204862276    0    0     0     0 22840 42977  2  0 98  0  0  0
 0  0      0 51467512   1600 204862296    0    0     0    88 24194 42244  2  1 98  0  0  0
 2  0      0 51434324   1600 204862312    0    0     0   540 22970 41460  2  0 98  0  0  0
 0  0      0 51454960   1600 204862332    0    0     0   594 24448 41401  2  0 98  0  0  0
 0  0      0 51458168   1600 204862352    0    0     0    12 22550 42210  1  0 98  0  0  0
 0  0      0 51477756   1600 204862372    0    0     0     0 24777 46407  2  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
11  0      0 51619660   1600 204862392    0    0     0     0 19316 40204  1  0 99  0  0  0
14  0      0 51622780   1600 204862408    0    0     0     0 23001 42855  2  1 97  0  0  0
16  0      0 51551708   1600 204862424    0    0     0     0 23693 47652  2  0 98  0  0  0
 1  0      0 51628600   1600 204862436    0    0     0     0 16628 31302  1  0 99  0  0  0
 1  0      0 51624872   1600 204862452    0    0     0     0 23683 43724  2  0 98  0  0  0
 2  0      0 51550300   1600 204862472    0    0     0     0 23052 41339  2  0 98  0  0  0
 1  0      0 51512240   1600 204862492    0    0     0     0 22591 40250  2  1 98  0  0  0
 5  0      0 51562172   1600 204862512    0    0     0     0 22004 40532  2  1 98  0  0  0
 1  0      0 51617560   1600 204862532    0    0     0     0 22613 38338  2  0 98  0  0  0
 1  0      0 51633512   1600 204862592    0    0     0     0 23018 41404  2  0 98  0  0  0
 1  0      0 51544060   1600 204862612    0    0     0     0 22519 42035  2  0 98  0  0  0
 2  0      0 51510992   1600 204862628    0    0     0     0 22139 38626  2  1 98  0  0  0
 1  0      0 51552332   1600 204862648    0    0     0     0 20690 34120  2  0 98  0  0  0
 0  0      0 51484536   1600 204862664    0    0     0     0 22111 40041  2  1 98  0  0  0
 0  0      0 51522576   1600 204862684    0    0     0     0 23494 44710  2  0 98  0  0  0
 0  0      0 51451880   1600 204862696    0    0     0     0 21941 41540  2  0 98  0  0  0
 0  0      0 51524364   1600 204862700    0    0     0     0 16850 37418  0  0 99  0  0  0
 0  0      0 51619192   1600 204862716    0    0     0     0 24523 46141  2  0 98  0  0  0
 0  0      0 51596944   1600 204862732    0    0     0     0 22688 40528  2  0 98  0  0  0
 0  0      0 51510992   1600 204862752    0    0     0     0 24666 45106  2  0 98  0  0  0
 0  0      0 51521652   1600 204862768    0    0     0    16 24539 44284  2  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 51520640   1600 204862788    0    0     0     0 19955 32786  2  0 98  0  0  0
 2  0      0 51438692   1600 204862804    0    0     0     0 20399 33574  2  1 98  0  0  0
 0  0      0 51368620   1600 204862820    0    0     0     0 17866 27033  2  0 98  0  0  0
 1  0      0 51296408   1600 204862836    0    0     0     0 23286 44118  2  0 98  0  0  0
 0  0      0 51460076   1600 204862848    0    0     0    60 17510 37241  0  0 99  0  0  0
 0  0      0 51427716   1600 204862868    0    0     0   544 24015 41391  2  1 98  0  0  0
 2  0      0 51448348   1600 204862888    0    0     0   816 24750 44730  2  0 97  0  0  0
 0  0      0 51481752   1600 204862904    0    0     0     0 23141 40610  1  0 98  0  0  0
 0  0      0 51478672   1600 204862928    0    0     0     0 25287 45189  2  1 98  0  0  0
 2  0      0 51448132   1600 204862940    0    0     0    12 24705 42224  2  1 98  0  0  0
 1  0      0 51464076   1600 204862956    0    0     0     0 12650 9481  1  0 98  0  0  0
 1  0      0 51351128   1600 204862972    0    0     0    44 25227 46868  2  1 98  0  0  0
15  0      0 51465444   1600 204862992    0    0     0     0 20239 41293  1  1 98  0  0  0
 1  0      0 51471364   1600 204862972    0    0     0     0 22551 36381  1  0 99  0  0  0
 0  0      0 51360640   1600 204862988    0    0     0     0 15332 12814  1  0 98  0  0  0
 1  0      0 51194240   1600 204862996    0    0     0     0 24992 41898  2  1 98  0  0  0
 1  0      0 51481604   1600 204863008    0    0     0     0 18091 38133  0  0 99  0  0  0
 1  0      0 51470836   1600 204863024    0    0     0     0 18197 26395  2  1 97  0  0  0
 0  0      0 51302596   1600 204863040    0    0     0     0 21082 27247  2  1 98  0  0  0
17  0      0 51382744   1600 204863056    0    0     0     0 18652 39622  1  0 98  0  0  0
 3  0      0 51477936   1600 204863064    0    0     0     0 21362 32902  1  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 51416076   1600 204863080    0    0     0     0 16177 16295  2  0 98  0  0  0
 0  0      0 51505908   1600 204863084    0    0     0     0 16581 37682  1  0 99  0  0  0
 1  0      0 51554352   1600 204863100    0    0     0     0 13727 11719  1  0 98  0  0  0
 2  0      0 51341612   1600 204863112    0    0     0     0 20864 40297  2  0 98  0  0  0
 2  0      0 51541564   1600 204863120    0    0     0     0 18974 34226  0  0 99  0  0  0
 0  0      0 51465924   1600 204863136    0    0     0     0 15106 16013  1  0 98  0  0  0
 1  0      0 51299256   1600 204863128    0    0     0     0 23337 41128  2  0 98  0  0  0
13  0      0 51441276   1600 204863132    0    0     0     0 15025 26626  0  0 100  0  0  0
 0  0      0 51330596   1600 204863148    0    0     0     0 20013 23692  2  0 98  0  0  0
 0  0      0 51424312   1600 204863156    0    0     0     0 17294 39428  0  0 99  0  0  0
 0  0      0 51374172   1600 204863172    0    0     0     0 13832 8742  1  0 98  0  0  0
 1  0      0 51248124   1600 204863184    0    0     0     0 26885 42029  2  1 98  0  0  0
 0  0      0 51454508   1600 204863184    0    0     0     0 19227 43000  1  0 99  0  0  0
 3  0      0 51429316   1600 204863200    0    0     0    16 23476 41202  2  1 98  0  0  0
10  0      0 51453480   1600 204863224    0    0     0   428 23188 41961  2  1 98  0  0  0
 0  0      0 51553748   1600 204863244    0    0     0   575 23338 42949  2  0 98  0  0  0
 0  0      0 51651156   1600 204863256    0    0     0     0 22085 39803  1  0 98  0  0  0
 1  0      0 51620984   1600 204863280    0    0     0     0 23819 45890  2  1 98  0  0  0
 1  0      0 51638328   1600 204863284    0    0     0     0 20999 38143  2  0 98  0  0  0
 1  0      0 51609324   1600 204863304    0    0     0     0 22592 42468  2  0 98  0  0  0
 1  0      0 51617852   1600 204863324    0    0     0     4 22584 41797  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 51555024   1600 204863340    0    0     0     0 24084 43678  2  0 98  0  0  0
 1  0      0 51522436   1600 204863360    0    0     0     0 23589 42058  2  0 98  0  0  0
 1  0      0 51586420   1600 204863368    0    0     0     0 23382 41706  2  0 98  0  0  0
13  0      0 51559804   1600 204863388    0    0     0     0 16407 25578  2  0 98  0  0  0
 1  0      0 51605736   1600 204863400    0    0     0     4 23944 45250  2  0 98  0  0  0
 2  0      0 51526584   1600 204863424    0    0     0     0 21173 34045  2  1 98  0  0  0
 2  0      0 51409376   1600 204863488    0    0     0     0 26556 51785  2  1 98  0  0  0
 2  0      0 51448324   1600 204863508    0    0     0     0 23379 44521  2  0 98  0  0  0
 1  0      0 51491008   1600 204863524    0    0     0     0 22093 39545  2  0 98  0  0  0
 1  0      0 51516452   1600 204863536    0    0     0     0 23981 45693  2  1 98  0  0  0
 1  0      0 51455816   1600 204863556    0    0     0     0 21881 38366  2  0 98  0  0  0
 0  0      0 51486164   1600 204863556    0    0     0     0 22989 39153  2  1 98  0  0  0
 3  0      0 51309748   1600 204863564    0    0     0     0 22242 40899  2  0 98  0  0  0
16  0      0 51422616   1600 204863584    0    0     0     0 20468 40354  2  0 98  0  0  0
16  0      0 51494440   1600 204863592    0    0     0     0 22556 43842  1  0 99  0  0  0
 7  0      0 51448656   1600 204863624    0    0     0     0 23578 42897  2  1 98  0  0  0
 3  0      0 51352988   1600 204863636    0    0     0     0 24404 45446  2  0 98  0  0  0
 1  0      0 51356744   1600 204863648    0    0     0    16 22855 42798  2  0 98  0  0  0
 0  0      0 51400580   1600 204863664    0    0     0     0 20810 40366  1  1 98  0  0  0
 0  0      0 51381332   1600 204863680    0    0     0     8 24619 44882  2  0 98  0  0  0
 1  0      0 51471020   1600 204863700    0    0     0     0 23572 42471  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 51530168   1600 204863720    0    0     0     0 19465 35464  1  1 98  0  0  0
 2  0      0 51454168   1600 204863736    0    0     0    52 22882 38911  2  0 98  0  0  0
 2  0      0 51431780   1600 204863756    0    0     0     0 22350 41845  2  0 98  0  0  0
 1  0      0 51463160   1600 204863772    0    0     0  1141 24065 43342  2  1 98  0  0  0
 1  0      0 51515564   1600 204863788    0    0     0     0 21025 37169  2  0 98  0  0  0
 1  0      0 51518616   1600 204863800    0    0     0     0 23066 39794  2  0 98  0  0  0
 1  0      0 51509524   1600 204863816    0    0     0     0 22666 39018  2  1 98  0  0  0
 1  0      0 51516544   1600 204863836    0    0     0     0 24983 47327  2  0 98  0  0  0
 1  0      0 51462488   1600 204863852    0    0     0     0 22711 38531  2  0 98  0  0  0
 0  0      0 51547772   1600 204863872    0    0     0     0 23640 39952  2  0 98  0  0  0
 0  0      0 51567784   1600 204863888    0    0     0     0 23132 42557  2  1 98  0  0  0
 1  0      0 51479316   1600 204863876    0    0     0     0 22569 41013  2  0 98  0  0  0
 0  0      0 51434668   1600 204863892    0    0     0     0 23260 41572  2  0 98  0  0  0
 1  0      0 51426596   1600 204863900    0    0     0     0 22762 42466  2  0 98  0  0  0
 3  0      0 51457288   1600 204863924    0    0     0     4 21848 41112  2  0 98  0  0  0
 3  0      0 51365104   1600 204863940    0    0     0    44 24925 45269  2  1 98  0  0  0
16  0      0 51523864   1600 204863960    0    0     0     0 21391 41694  1  1 98  0  0  0
10  0      0 51576656   1600 204863980    0    0     0     0 23130 41910  1  0 99  0  0  0
 0  0      0 51635196   1600 204863992    0    0     0     0 22586 41897  1  0 98  0  0  0
 0  0      0 51588176   1600 204864012    0    0     0     0 23811 42839  2  0 98  0  0  0
 0  0      0 51450228   1600 204864028    0    0     0    16 24139 44247  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 51445008   1600 204864048    0    0     0     0 24765 41490  2  1 97  0  0  0
 0  0      0 51435124   1600 204864068    0    0     0     0 23886 43085  2  1 98  0  0  0
 1  0      0 51494328   1600 204864084    0    0     0     0 22312 43306  2  0 98  0  0  0
 6  0      0 51546132   1600 204864104    0    0     0     0 20656 36406  2  1 98  0  0  0
 3  0      0 51493204   1600 204864124    0    0     0     0 24365 43070  2  1 98  0  0  0
