procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
131  2      0 5190448   1600 242521980    0    0 65740 1194984 87677 429778  6  2 90  1  0  0
 1  2      0 5271192   1600 242456360    0    0 65544 1189535 86440 444607 10  4 86  1  0  0
 2  1      0 5200060   1600 242538800    0    0 49168 1189719 92229 478191  8  3 89  1  0  0
 0  1      0 5153372   1600 242560556    0    0 49152 1192810 91245 482015 10  4 85  1  0  0
 5  1      0 5139692   1600 242583916    0    0 65536 1191788 95261 535131  7  3 90  1  0  0
 2  0      0 5100340   1600 242617924    0    0 65536 1184539 96880 554725 12  4 84  1  0  0
 6  1      0 5057372   1600 242624756    0    0 65612 1204653 95940 572869 10  3 86  1  0  0
 1  0      0 4974596   1600 242653608    0    0 65536 1179321 102022 620388  8  3 89  1  0  0
 1  1      0 4938536   1600 242686208    0    0 65536 1193054 105009 656845 10  3 86  1  0  0
144  3      0 4836740   1600 242774360    0    0 60544 1204072 108812 707058 13  5 81  1  0  0
145  0      0 4879844   1600 242777196    0    0 54144 1171899 108532 723376 11  4 84  1  0  0
 1  0      0 5049988   1600 242601836    0    0 65536 1162214 120601 829435 16  5 78  1  0  0
150  0      0 4959324   1600 242687588    0    0 65636 1225120 124940 893785 19  7 74  1  0  0
 0  2      0 4870880   1600 242760812    0    0 65536 1203901 132954 981188 22  8 70  0  0  0
162  0      0 4910848   1600 242770632    0    0 65536 1178693 136251 1102449 22  7 71  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
157  0      0 4901228   1600 242732156    0    0 49152 1190587 150302 1269325 28  9 63  0  0  0
 4  0      0 4738168   1600 242882876    0    0 65536 1190577 159058 1443796 31  9 60  0  0  0
 0  1      0 4720176   1600 242891536    0    0 49152 1193486 173753 1784402 36 11 52  0  0  0
 0  1      0 4653684   1600 242931208    0    0 65536 1191627 188100 2084841 46 13 40  0  0  0
176  1      0 4615536   1600 242974052    0    0 61568 1166304 182993 2048963 46 14 39  0  0  0
195  0      0 4606084   1600 243006076    0    0 53120 1181434 170220 2730520 58 15 27  0  0  0
183  1      0 4616996   1600 243007524    0    0 49152 1178449 171148 3447014 70 17 13  0  0  0
202  0      0 4633320   1600 243020512    0    0 49176 1136955 152277 3467894 68 17 16  0  0  0
177  0      0 4616812   1600 243011076    0    0 49284 1241006 154454 3362486 66 16 18  0  0  0
189  1      0 4655044   1600 243011936    0    0 49600 1244008 150054 3415831 66 16 17  0  0  0
219  0      0 4702500   1600 243026124    0    0 49448 1172007 159407 3350465 66 16 17  0  0  0
222  0      0 4692724   1600 243016832    0    0 65892 1191858 154996 3380059 67 16 17  0  0  0
209  1      0 4676904   1600 243012124    0    0 49504 1211148 153615 3380496 67 16 18  0  0  0
227  0      0 4727704   1600 243015972    0    0 49152 1189500 154648 3390423 66 16 18  0  0  0
209  0      0 4744772   1600 243011108    0    0 65760 1191027 158324 3368716 66 16 17  0  0  0
215  0      0 4717404   1600 243022296    0    0 49824 1188744 162789 3370699 67 16 17  0  0  0
203  0      0 4720984   1600 243012256    0    0 49408 1069202 159225 3406040 67 16 17  0  0  0
54  0      0 4718672   1600 243009808    0    0 50416 1098390 173110 3385914 66 16 17  0  0  0
202  1      0 7330908   1600 240460860    0    0 49152 1056205 185536 3370759 66 17 17  0  0  0
 2  1      0 6660912   1600 241073276    0    0 65536 1276690 86088 385000  7  2 90  1  0  0
 1  1      0 6075340   1600 241646964    0    0 65536 1288482 76228 355107  5  2 92  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 5472744   1600 242205196    0    0 49152 1328300 82417 380741  6  3 90  1  0  0
56  2      0 5081164   1600 242579300    0    0 65536 1225289 76488 355990  5  2 92  1  0  0
 0  1      0 5319600   1600 242595024    0    0 49152 1189680 76517 371432  8  3 89  1  0  0
 2  0      0 5073276   1600 242766700    0    0 65536 1190268 80569 388198  7  3 89  1  0  0
85  1      0 5237528   1600 242573776    0    0 65536 1192846 80343 380242  9  3 88  1  0  0
 0  1      0 4970856   1600 242787560    0    0 65536 1193543 79404 382370  8  3 89  1  0  0
 2  0      0 4886436   1600 242860096    0    0 81920 1187534 80988 411087  6  2 91  1  0  0
 0  1      0 4749036   1600 242973732    0    0 65540 1197750 81678 405170  5  2 93  1  0  0
154  2      0 4711872   1600 243019852    0    0 65536 1192608 82282 434758  8  3 88  1  0  0
120  0      0 4725320   1600 243021596    0    0 49564 1184251 85240 462610  9  3 87  1  0  0
168  0      0 4734500   1600 243030072    0    0 81416 1190355 87580 454902  8  3 88  1  0  0
 3  0      0 4703804   1600 243033412    0    0 52848 1187380 86900 478579  7  3 90  1  0  0
 1  1      0 4711268   1600 243023632    0    0 55648 1197587 85745 485807  9  3 87  1  0  0
 0  1      0 4683328   1600 243033516    0    0 78440 1200404 92788 554896  7  3 90  1  0  0
134  0      0 4680408   1600 243018700    0    0 68208 1177265 95201 556695 11  4 85  1  0  0
136  0      0 4645888   1600 243012456    0    0 66160 1196761 99519 588886 10  4 85  1  0  0
 3  0      0 4699820   1600 243020268    0    0 67020 1186055 99223 631390 14  5 80  1  0  0
 1  2      0 4695984   1600 243018728    0    0 66832 1200195 103693 664335 10  4 85  1  0  0
 2  2      0 4696284   1600 243022936    0    0 66624 1201209 105567 702611 14  5 81  1  0  0
 0  1      0 4701044   1600 243016504    0    0 66028 1174267 114704 759249 14  5 80  1  0  0
 1  2      0 4663600   1600 243024088    0    0 59040 1190773 116068 812284 13  4 82  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 4661128   1600 243018200    0    0 73684 1174400 119475 916904 18  6 75  1  0  0
 0  2      0 4674816   1600 243020432    0    0 50976 1214147 135871 1027601 22  7 71  0  0  0
 7  1      0 4672548   1600 243023952    0    0 64076 1186661 141595 1135078 24  8 67  0  0  0
155  0      0 4697232   1600 243008784    0    0 65756 1184560 159290 1320740 26  9 65  0  0  0
 0  1      0 4649464   1600 243011176    0    0 66336 1188185 169494 1495781 34 10 56  0  0  0
216  0      0 4669028   1600 243015176    0    0 53784 1197492 178469 1833779 41 12 47  0  0  0
174  0      0 4663728   1600 243003624    0    0 45840 1157188 192404 2203400 50 14 36  0  0  0
88  0      0 4660664   1600 243007228    0    0 49872 1158440 192896 2780989 59 16 25  0  0  0
202  0      0 4694324   1600 243003292    0    0 49152 1166770 174233 3430858 72 17 11  0  0  0
213  1      0 4676720   1600 243011736    0    0 65648 1216393 156389 3479642 69 17 14  0  0  0
198  1      0 4621316   1600 243020012    0    0 50632 1220116 150415 3400627 68 17 15  0  0  0
189  0      0 4666368   1600 243005748    0    0 66176 1215596 151864 3439879 68 16 16  0  0  0
226  1      0 4675856   1600 243010148    0    0 49152 1211020 149089 3441349 68 15 17  0  0  0
195  1      0 4663328   1600 243006876    0    0 65792 1190734 152238 3406730 66 16 18  0  0  0
247  1      0 4690864   1600 243022804    0    0 64112 1188788 151916 3411512 66 16 18  0  0  0
191  0      0 4736248   1600 243014960    0    0 51520 1189216 156462 3413187 67 16 17  0  0  0
202  0      0 4750460   1600 243007128    0    0 49696 1187841 156234 3407172 66 17 18  0  0  0
210  0      0 4725692   1600 243020188    0    0 49408 1184238 157516 3418226 67 16 17  0  0  0
223  0      0 4722020   1600 243013812    0    0 65680 1200847 164064 3400949 66 16 18  0  0  0
168  2      0 4721168   1600 243019928    0    0 64976 1127668 170805 3381972 67 16 18  0  0  0
221  0      0 4726740   1600 243011208    0    0 50624 1138591 181996 3419581 67 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 7015560   1600 240666180    0    0 65536 1065142 136010 2065054 39 10 50  0  0  0
 1  0      0 6323364   1600 241307340    0    0 65536 1320269 84113 357799  6  2 91  1  0  0
 5  0      0 5649316   1600 241944944    0    0 81920 1285842 87877 394391  5  2 92  1  0  0
 3  0      0 5750720   1600 242125952    0    0 65536 1219928 81943 362723  6  2 92  1  0  0
 1  1      0 5675708   1600 242125764    0    0 65536 1182030 78557 349175  7  2 90  1  0  0
139  0      0 5536316   1600 242192636    0    0 79872 1197579 78104 349363  6  2 91  1  0  0
 2  1      0 5332048   1600 242373192    0    0 67588 1200000 67738 294818  6  2 91  1  0  0
 1  1      0 5189036   1600 242509880    0    0 65536 1182494 80965 381099  7  3 90  1  0  0
 1  1      0 5025272   1600 242668520    0    0 81920 1198640 81970 394311  7  3 89  1  0  0
 0  0      0 4993972   1600 242696500    0    0 49152 1182700 80417 395934  6  2 91  1  0  0
 1  0      0 5003136   1600 242753500    0    0 81920 1188400 84263 428587  5  2 92  1  0  0
 1  1      0 4738712   1600 242955644    0    0 65536 1199093 87961 450381  8  3 89  1  0  0
 0  1      0 4616904   1600 243023796    0    0 81920 1187322 88984 455748  6  2 91  1  0  0
 2  1      0 4625988   1600 243020488    0    0 50888 1190588 92049 486142  9  3 87  1  0  0
 0  1      0 4666104   1600 243023028    0    0 64632 1198483 92739 490742  6  3 90  1  0  0
12  2      0 4648484   1600 243024576    0    0 67584 1189333 91281 522576  9  3 87  1  0  0
 2  0      0 4585776   1600 243036848    0    0 82816 1165573 98555 557964  9  3 87  1  0  0
 0  2      0 4582756   1600 243025192    0    0 66620 1206474 98843 558194 10  4 86  1  0  0
 3  0      0 4679108   1600 243000012    0    0 65820 1193298 100504 606245  9  4 87  1  0  0
 0  1      0 4669440   1600 243013404    0    0 50192 1198049 103968 629144 12  4 83  1  0  0
 1  2      0 4684360   1600 243026520    0    0 76116 1188355 107357 684729 14  5 80  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 4703968   1600 243019744    0    0 57656 1193514 107494 701475 15  5 79  1  0  0
 0  1      0 4718776   1600 243019832    0    0 66512 1153056 115963 801233 17  6 77  1  0  0
 0  1      0 4706176   1600 243020972    0    0 82704 1187336 121178 842841 18  7 75  1  0  0
 2  1      0 4723624   1600 243010692    0    0 50128 1151440 125954 905681 19  7 74  1  0  0
175  0      0 4695148   1600 243012112    0    0 65984 1177893 137706 1059508 23  7 70  0  0  0
 0  1      0 4678216   1600 243004244    0    0 66256 1168437 133778 1142147 26  8 66  0  0  0
 3  0      0 4684708   1600 243016600    0    0 61248 1133833 145406 1302385 26  8 66  0  0  0
 2  1      0 4700064   1600 243005224    0    0 54048 1127628 159763 1469411 31  9 60  0  0  0
12  0      0 4686412   1600 243009720    0    0 66912 1141641 179749 1801691 39 11 49  0  0  0
190  0      0 4736428   1600 243006816    0    0 49568 1185265 199907 2231752 48 15 37  0  0  0
110  1      0 4755212   1600 242996716    0    0 50432 1160142 189746 3041400 61 16 23  0  0  0
240  0      0 4722812   1600 243012412    0    0 65856 1197977 154153 3521890 68 16 16  0  0  0
190  0      0 4734224   1600 243013712    0    0 49728 1206309 149607 3440975 67 16 17  0  0  0
180  0      0 4705860   1600 243014748    0    0 49488 1273910 154595 3415025 67 16 17  0  0  0
201  1      0 4710128   1600 243004808    0    0 49476 1243003 153487 3413218 66 17 17  0  0  0
148  0      0 4697552   1600 243015980    0    0 49920 1236383 150924 3427493 67 17 17  0  0  0
222  1      0 4689524   1600 243010172    0    0 62416 1220763 154357 3409576 67 16 17  0  0  0
264  0      0 4694800   1600 243017608    0    0 50196 1213919 155464 3394640 66 17 17  0  0  0
59  0      0 4668156   1600 243019940    0    0 45728 1246698 158661 3380568 67 15 18  0  0  0
247  0      0 4692028   1600 243019144    0    0 40432 1205599 159836 3385491 67 16 17  0  0  0
157  0      0 4696116   1600 243017476    0    0 65968 1183368 163511 3367470 66 16 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
260  0      0 4687976   1600 243014056    0    0 49792 1083332 170973 3355356 66 15 18  0  0  0
210  0      0 4690620   1600 243013420    0    0 49728 1059046 174128 3382169 66 16 18  0  0  0
 2  1      0 7241472   1600 240470072    0    0 50456 983379 161170 2907932 57 14 30  0  0  0
 0  2      0 6583776   1600 241082888    0    0 49152 1384867 83759 349162  4  2 93  1  0  0
 2  1      0 5972396   1600 241673872    0    0 49152 1378038 85259 368492  7  3 89  1  0  0
 0  1      0 5585472   1600 242061672    0    0 65536 1267364 86229 375607  4  1 94  1  0  0
 0  2      0 5522592   1600 242137680    0    0 65540 1190688 81226 354001  6  2 92  1  0  0
 2  2      0 5317572   1600 242351340    0    0 60800 1200650 83320 371148  7  3 89  1  0  0
 1  2      0 5127864   1600 242525004    0    0 53888 1184600 77863 347221  5  2 92  1  0  0
 0  1      0 5199752   1600 242452040    0    0 65536 1189899 79430 363483  6  2 91  1  0  0
 0  1      0 5347228   1600 242545052    0    0 65536 1190726 80637 383401  8  3 88  1  0  0
92  0      0 5382392   1600 242564836    0    0 65536 1187075 87294 408347  7  3 89  1  0  0
 0  1      0 5347668   1600 242479796    0    0 65536 1191024 84696 413610  6  3 91  1  0  0
 1  2      0 5157944   1600 242647680    0    0 65536 1195605 85763 435408  8  3 88  1  0  0
 9  0      0 5106456   1600 242681412    0    0 49156 1184231 84587 418240  8  3 89  1  0  0
 1  1      0 5148824   1600 242632476    0    0 65536 1198520 93104 486198  8  3 88  1  0  0
251  0      0 5357628   1600 242671304    0    0 49156 856446 61031 286953  5 44 51  0  0  0
260  0      0 5351044   1600 242703132    0    0 32768 226784 17167 11893  0 100  0  0  0  0
268  0      0 5298300   1600 242736336    0    0 32768 154344 17093 12280  0 100  0  0  0  0
 1  0      0 13797100   1600 242740976    0    0 49160 628429 20999 21048  1 54 45  0  0  0
 1  1      0 13687156   1600 242814420    0    0 57648 1460052 22927 22123  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 13584984   1600 242933008    0    0 57216 1480188 22548 21025  1  0 99  0  0  0
 2  0      0 13479320   1600 243070828    0    0 49152 1487148 25530 25546  1  1 98  0  0  0
 2  0      0 13389240   1600 243170260    0    0 65536 1433344 24323 19443  1  0 99  0  0  0
 1  0      0 13332124   1600 243236084    0    0 65536 1388032 27659 20298  1  0 99  0  0  0
 0  0      0 13261756   1600 243301624    0    0 65536 683264 23541 24682  1  0 99  0  0  0
 1  0      0 13194888   1600 243373308    0    0 71808     0 10107 14830  0  0 100  0  0  0
 0  0      0 13051640   1600 243449084    0    0 75648   256 10189 14691  0  0 100  0  0  0
 0  0      0 13035944   1600 243498240    0    0 49152     0 10172 18428  0  0 100  0  0  0
 0  0      0 12945408   1600 243563768    0    0 65536   128 9535 12940  0  0 100  0  0  0
 0  0      0 12869296   1600 243629308    0    0 65536   128 11563 20480  0  0 100  0  0  0
 0  0      0 12814944   1600 243694844    0    0 65536     0 9973 15670  0  0 100  0  0  0
 0  0      0 12757936   1600 243760384    0    0 65536     0 11548 17520  1  0 99  0  0  0
 0  0      0 12706560   1600 243809536    0    0 49152   256 8858 12458  0  0 100  0  0  0
 0  0      0 12649964   1600 243875076    0    0 65536 15340 10028 15564  0  0 100  0  0  0
 0  0      0 12555152   1600 243940612    0    0 65536     0 10246 16440  0  0 100  0  0  0
 0  0      0 12480912   1600 243989768    0    0 49152     0 8883 12109  0  0 99  0  0  0
 0  0      0 12407044   1600 244054924    0    0 65536  1151 10035 15310  0  0 100  0  0  0
 0  0      0 12358288   1600 244104460    0    0 49152     0 8727 15000  0  0 100  0  0  0
 0  0      0 12285500   1600 244170036    0    0 65536    64 11653 17986  0  0 99  0  0  0
 0  0      0 12186492   1600 244251956    0    0 65536 16677 10449 14474  0  0 100  0  0  0
 1  0      0 12095900   1600 244331320    0    0 79232     0 11171 17391  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 12057400   1600 244357384    0    0 51840     0 9525 14060  0  0 100  0  0  0
 0  0      0 12096812   1600 244358424    0    0 65536   256 10949 15320  0  0 99  0  0  0
 0  0      0 12050808   1600 244407964    0    0 49152     0 8784 13960  0  0 100  0  0  0
 0  0      0 12060616   1600 244397616    0    0 81920     0 12085 21388  0  0 100  0  0  0
 1  0      0 12089248   1600 244373344    0    0 58496   256 10212 14730  0  0 100  0  0  0
 0  0      0 12029532   1600 244429760    0    0 56192     0 9217 12512  0  0 100  0  0  0
 0  0      0 12018220   1600 244479076    0    0 49152     0 10078 17248  0  0 100  0  0  0
 1  0      0 11946500   1600 244544708    0    0 65536   256 10030 14881  0  0 100  0  0  0
 0  0      0 12011644   1600 244502516    0    0 49152     0 9702 14035  0  0 100  0  0  0
 0  0      0 11914192   1600 244568180    0    0 65536    72 9487 12597  0  0 100  0  0  0
 0  0      0 11900716   1600 244617432    0    0 49152     0 10617 16522  0  0 100  0  0  0
 0  0      0 11835600   1600 244683096    0    0 65536   268 9650 12949  0  0 99  0  0  0
 0  0      0 11784348   1600 244732316    0    0 49152     0 8766 12117  0  0 100  0  0  0
 0  0      0 11715196   1600 244797980    0    0 65536     0 11145 16697  0  0 100  0  0  0
 0  0      0 11682284   1600 244863616    0    0 65536   256 9559 14198  0  0 100  0  0  0
 1  0      0 11611012   1600 244923232    0    0 59520     0 10276 14602  0  0 100  0  0  0
 0  0      0 11598780   1600 244978628    0    0 55168     0 10260 15993  0  0 100  0  0  0
 0  0      0 11559816   1600 245027908    0    0 49152   256 9301 13001  0  0 100  0  0  0
 0  0      0 11457540   1600 245093480    0    0 65536     0 11880 20983  0  0 100  0  0  0
 0  1      0 11524148   1600 245055728    0    0 53376     0 9862 14285  0  0 99  0  0  0
 0  0      0 11388880   1600 245117272    0    0 61312   256 11172 17068  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11331112   1600 245175764    0    0 58496     0 9948 13237  0  0 100  0  0  0
 0  0      0 11300460   1600 245215784    0    0 39808   128 9360 12507  1  0 99  0  0  0
 0  0      0 11272336   1600 245229908    0    0 65536     0 10245 14414  0  0 100  0  0  0
 1  0      0 11263740   1600 245251804    0    0 49152   128 9234 14455  0  0 100  0  0  0
 0  0      0 11246168   1600 245263548    0    0 65536   354 10238 12856  0  0 100  0  0  0
 0  0      0 11285080   1600 245232472    0    0 49152     0 9803 15472  0  0 100  0  0  0
 0  0      0 11225684   1600 245298136    0    0 65536   348 10626 15317  0  0 100  0  0  0
 1  0      0 11212120   1600 245347420    0    0 49152     0 10936 16155  0  0 100  0  0  0
 1  0      0 11158576   1600 245383008    0    0 65536     0 10827 15207  0  0 99  0  0  0
 0  0      0 11100512   1600 245448740    0    0 65536   232 10239 14338  0  0 100  0  0  0
 0  0      0 11056592   1600 245514372    0    0 65536     0 10962 15697  0  0 100  0  0  0
 1  0      0 11022392   1600 245549328    0    0 49156   176 9698 14408  0  0 100  0  0  0
 0  0      0 10939792   1600 245614992    0    0 65536    80 11095 19377  0  0 100  0  0  0
 7  0      0 11157484   1600 245666548    0    0 65536     0 10044 15002  0  0 100  0  0  0
 0  0      0 11038376   1600 245715784    0    0 49152     0 9389 12297  0  0 100  0  0  0
 0  0      0 10909132   1600 245781516    0    0 65536   256 10578 17403  0  0 99  0  0  0
 0  0      0 10815928   1600 245847148    0    0 65536    72 10529 15275  0  0 99  0  0  0
 0  0      0 10729776   1600 245912304    0    0 65536     0 11251 16907  0  0 100  0  0  0
 2  0      0 10640096   1600 245978580    0    0 65536    32 10394 15024  0  0 99  0  0  0
 0  0      0 10660772   1600 246015436    0    0 65536   184 12346 17163  0  0 100  0  0  0
 1  0      0 10571924   1600 246065268    0    0 49152     0 8967 12355  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 10560268   1600 246114552    0    0 49156   224 10455 14883  0  0 100  0  0  0
 0  0      0 10487212   1600 246180188    0    0 65536    48 10047 13732  0  0 100  0  0  0
 0  0      0 10374452   1600 246216940    0    0 65536     8 11724 17699  0  0 99  0  0  0
 0  0      0 10319432   1600 246266256    0    0 49152     0 10535 14537  0  0 99  0  0  0
 1  0      0 10268856   1600 246317692    0    0 65536   256 9576 15703  0  0 100  0  0  0
 3  0      0 10179284   1600 246366944    0    0 49152   120 9955 12538  0  0 100  0  0  0
 0  0      0 10302396   1600 246386572    0    0 49152     0 11340 18125  0  0 100  0  0  0
 0  0      0 10221804   1600 246435820    0    0 49152   136 10304 12605  0  0 100  0  0  0
 1  0      0 10220956   1600 246425232    0    0 49152     0 10293 14762  0  0 100  0  0  0
 0  0      0 10201008   1600 246424916    0    0 32768     0 7918 9572  0  0 100  0  0  0
 0  0      0 10157844   1600 246457664    0    0 32768 56832 8375 9550  0  0 100  0  0  0
 1  0      0 10134016   1600 246446556    0    0 32768 132608 11075 11494  0  0 100  0  0  0
 1  0      0 10073884   1600 246479388    0    0 32768 132608 10658 9715  0  0 100  0  0  0
 0  0      0 10044656   1600 246512220    0    0 32768 132857 10454 9368  0  0 100  0  0  0
 0  0      0 10033596   1600 246528668    0    0 16384 147201 10764 10230  0  0 100  0  0  0
 2  0      0 9993152   1600 246561540    0    0 32768 132924 11694 10948  0  0 100  0  0  0
 0  0      0 9949428   1600 246594604    0    0 32768 132864 12316 11664  0  0 100  0  0  0
 0  0      0 9918384   1600 246632836    0    0 32768 133632 11374 9850  0  0 100  0  0  0
 1  0      0 9887484   1600 246673472    0    0 32768 133632 12869 12021  0  0 100  0  0  0
 0  0      0 9869536   1600 246696760    0    0 16384 133888 11037 6974  0  0 100  0  0  0
 0  0      0 10014016   1600 246732724    0    0 32768 134144 12804 9618  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9923008   1600 246787100    0    0 32768 140216 14530 15764  0  0 100  0  0  0
 0  0      0 9879440   1600 246827712    0    0 32768 131840 17068 10363  0  0 100  0  0  0
 0  0      0 9858620   1600 246867112    0    0 32768 138240 18531 10315  0  0 100  0  0  0
 0  0      0 9815228   1600 246908152    0    0 32768 137984 18441 12322  0  0 100  0  0  0
 0  0      0 9770976   1600 246948552    0    0 32768 137984 18171 10124  0  0 100  0  0  0
 0  0      0 9742416   1600 246970220    0    0 32768 94133 15921 14103  0  0 100  0  0  0
 1  0      0 9714308   1600 247003084    0    0 32768     0 7425 9875  0  0 100  0  0  0
 0  0      0 9669372   1600 247019528    0    0 16384    24 8127 11720  0  0 100  0  0  0
 0  0      0 9627248   1600 247051960    0    0 49152     0 7381 9389  0  0 100  0  0  0
 0  0      0 9636244   1600 247011728    0    0 16384     0 6609 7370  0  0 100  0  0  0
 0  0      0 9644416   1600 246975664    0    0 32768     0 7827 10394  0  0 100  0  0  0
 0  0      0 9623708   1600 247008496    0    0 32768     0 7296 9413  0  0 100  0  0  0
 0  0      0 9606296   1600 247041324    0    0 32768     0 7585 9989  0  0 100  0  0  0
 0  0      0 9565900   1600 247074124    0    0 32768    12 8282 12969  0  0 100  0  0  0
 0  0      0 9565680   1600 247046940    0    0 32768     0 7804 10434  0  0 100  0  0  0
 1  0      0 9545920   1600 247079804    0    0 32768     0 8504 15116  0  0 100  0  0  0
 1  0      0 9499656   1600 247112640    0    0 32768    40 8078 9509  0  0 100  0  0  0
 1  0      0 9500744   1600 247127768    0    0 32768     0 8978 11706  0  0 100  0  0  0
 0  0      0 9780288   1600 247096468    0    0 16384     0 7322 8805  0  0 100  0  0  0
 0  0      0 9672480   1600 247129240    0    0 32772     0 7425 8019  0  0 100  0  0  0
 0  0      0 9633644   1600 247138080    0    0 32768     0 7597 10257  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9857740   1600 247067972    0    0 32768     0 7365 9443  0  0 100  0  0  0
 0  0      0 9787984   1600 247100804    0    0 32768     0 7749 9820  0  0 100  0  0  0
 8  0      0 9776520   1600 247117224    0    0 16384  1635 7351 11417  0  0 100  0  0  0
 1  0      0 9765868   1600 247065036    0    0 32768     0 7705 9747  0  0 100  0  0  0
 0  0      0 9731216   1600 247046612    0    0 32768    36 8063 9234  0  0 100  0  0  0
 0  0      0 9870240   1600 247002848    0    0 32768     0 8296 9757  0  0 100  0  0  0
 0  0      0 9824508   1600 247000416    0    0 32768     0 8543 11124  0  0 100  0  0  0
 0  0      0 9812124   1600 246968432    0    0 32768     0 7572 8957  0  0 100  0  0  0
 0  0      0 9724556   1600 247001264    0    0 32768     0 7775 9842  0  0 100  0  0  0
 0  0      0 9725664   1600 246972176    0    0 32768     0 8428 15457  0  0 100  0  0  0
 0  0      0 9673032   1600 247005080    0    0 32768     0 8376 9866  1  0 99  0  0  0
 1  0      0 9666152   1600 247037912    0    0 32768     0 7488 9302  0  0 100  0  0  0
 1  0      0 9696748   1600 247012268    0    0 32768     0 7740 11478  0  0 100  0  0  0
 0  0      0 9649188   1600 247028752    0    0 16384     0 7193 9448  0  0 100  0  0  0
 0  0      0 9619572   1600 247061616    0    0 32768   160 8821 11424  0  0 100  0  0  0
 0  0      0 9571968   1600 247094448    0    0 32768     0 7966 9760  0  0 100  0  0  0
 1  0      0 9598568   1600 247044416    0    0 32768    48 8874 11226  0  0 100  0  0  0
 0  0      0 9555364   1600 247077252    0    0 32768     0 8046 8524  0  0 100  0  0  0
 0  0      0 9526668   1600 247065540    0    0 32768     0 8174 10115  0  0 100  0  0  0
 0  0      0 9585652   1600 247031640    0    0 32768     4 8005 10199  0  0 100  0  0  0
 0  0      0 9542680   1600 247048008    0    0 32768     0 7500 9406  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9594564   1600 247017008    0    0 32768     0 7590 9216  0  0 100  0  0  0
 0  0      0 9585312   1600 247033448    0    0 16384     4 9237 14885  0  0 100  0  0  0
 0  0      0 9553216   1600 247066280    0    0 32768     0 7419 7672  0  0 100  0  0  0
 0  0      0 9597780   1600 247027020    0    0 32768    12 8876 15245  0  0 100  0  0  0
 0  0      0 9557756   1600 247059820    0    0 32768     0 7897 10507  0  0 100  0  0  0
 0  0      0 9500716   1600 247092620    0    0 32768     0 8136 11547  0  0 100  0  0  0
 0  0      0 9591276   1600 247055160    0    0 16384     0 6188 6391  0  0 100  0  0  0
 0  0      0 9568796   1600 247088028    0    0 32768     0 7643 9689  0  0 100  0  0  0
 4  0      0 9593264   1600 247054080    0    0 32768     0 7214 10396  0  0 100  0  0  0
 0  0      0 9600432   1600 247040476    0    0 32768     8 7820 9252  0  0 100  0  0  0
 0  0      0 9598976   1600 247030808    0    0 32768     0 7333 9462  0  0 100  0  0  0
 2  0      0 9588068   1600 247047260    0    0 16384   194 7392 11650  0  0 99  0  0  0
 0  0      0 9835284   1600 247051292    0    0 32768     0 7575 9308  0  0 100  0  0  0
 1  0      0 9793020   1600 247019416    0    0 16408    36 7532 11003  0  0 100  0  0  0
