procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
229  0      0 4373808   1600 243249580    0    0 33104 1121195 153335 3301051 67 16 17  0  0  0
157  1      0 4373628   1600 243234208    0    0 49840 990941 152126 3270494 66 17 16  0  0  0
168  0      0 4352832   1600 243237168    0    0 49808 987083 154439 3305129 67 17 16  0  0  0
222  0      0 4343408   1600 243252892    0    0 33408 1014809 156374 3284314 66 17 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
233  0      0 4329124   1600 243240816    0    0 49664 1028872 153838 3300487 67 17 17  0  0  0
195  1      0 4332788   1600 243249100    0    0 43936 1018239 155287 3300007 67 17 16  0  0  0
228  0      0 4343960   1600 243249184    0    0 39392 1009287 160197 3290141 68 16 16  0  0  0
179  0      0 4365804   1600 243241000    0    0 49856 946955 162251 3268412 66 16 18  0  0  0
193  0      0 4323536   1600 243240020    0    0 49536 987722 177972 3265519 66 17 17  0  0  0
255  0      0 4334580   1600 243240756    0    0 32992 1072078 192350 3245148 66 17 18  0  0  0
 2  0      0 6303032   1600 241260264    0    0 49352 1018418 113190 1439923 28  7 64  1  0  0
 1  1      0 5765424   1600 241784072    0    0 49176 1189465 75855 312147  4  1 94  1  0  0
 1  2      0 5233172   1600 242308652    0    0 49152 1192957 78413 334195  5  2 93  1  0  0
 1  1      0 4896556   1600 242631872    0    0 65536 1181239 82668 338852  7  2 90  1  0  0
 1  0      0 4406904   1600 243140860    0    0 32768 1196618 76061 336834  5  2 92  1  0  0
 0  1      0 4328568   1600 243240720    0    0 50320 1174858 77102 351753  6  2 91  1  0  0
 0  1      0 4326888   1600 243246668    0    0 50016 1086973 76343 345136  5  2 93  1  0  0
125  0      0 4323260   1600 243244780    0    0 49916 1096809 77460 350783  7  3 89  1  0  0
 0  1      0 4315840   1600 243237060    0    0 33424 1067054 72893 336159  4  2 93  1  0  0
 2  0      0 4292760   1600 243255356    0    0 49304 1046264 79422 367194  5  2 92  1  0  0
 0  1      0 4296892   1600 243256280    0    0 49548 1104255 76296 370461  4  1 94  1  0  0
 0  1      0 4307420   1600 243246100    0    0 49548 1111416 78221 385424  5  2 92  1  0  0
 0  2      0 4432004   1600 243133584    0    0 56976 1036354 79904 395026  9  3 88  1  0  0
 0  3      0 4378232   1600 243202400    0    0 53956 1041627 75592 375929  8  3 88  1  0  0
 2  1      0 4362876   1600 243243740    0    0 53384 1001765 75056 378202  8  3 88  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 4350364   1600 243245352    0    0 32824 1002292 80186 414855  7  3 89  1  0  0
 1  1      0 4369936   1600 243268360    0    0 49616 1040952 78584 408726  9  3 88  1  0  0
 0  1      0 4356464   1600 243251000    0    0 34192 1058159 84739 485189  8  3 89  1  0  0
 0  1      0 4367900   1600 243238376    0    0 49548 1002364 81309 433869 12  5 83  1  0  0
 2  1      0 4370924   1600 243257100    0    0 49364 1011531 86282 471876  9  3 87  1  0  0
 2  1      0 4382376   1600 243249284    0    0 40712 964685 87137 498382  8  3 88  1  0  0
 0  1      0 4380420   1600 243246404    0    0 42372 940299 83921 490637 10  4 85  1  0  0
 0  1      0 4406204   1600 243235196    0    0 49492 945672 85334 508521 11  4 84  1  0  0
 1  1      0 4391808   1600 243252256    0    0 51124 912464 86670 520671 11  4 85  1  0  0
166  0      0 4379428   1600 243238456    0    0 49536 937941 92433 613761 12  4 83  1  0  0
 2  0      0 4368528   1600 243245512    0    0 50416 958719 94825 601758 14  5 81  1  0  0
163  2      0 4386408   1600 243246964    0    0 32800 927916 99437 658742 12  4 83  1  0  0
 1  2      0 4349980   1600 243252012    0    0 64480 862606 95631 640943 13  4 82  1  0  0
 4  1      0 4344388   1600 243252984    0    0 34464 876494 103666 731888 13  5 81  1  0  0
205  0      0 4335508   1600 243236968    0    0 49808 995950 115318 876953 17  6 76  1  0  0
170  1      0 4373120   1600 243230224    0    0 33312 1087427 133461 1044613 22  7 71  1  0  0
 1  0      0 4346108   1600 243233816    0    0 49392 1086499 149340 1238074 28  9 62  0  0  0
207  1      0 4352672   1600 243231420    0    0 33328 1096997 159030 1441518 31  9 59  0  0  0
 0  1      0 4341128   1600 243244084    0    0 49808 1038547 171159 1705243 37 11 51  0  0  0
182  0      0 4353956   1600 243221876    0    0 32896 1054965 185052 2054407 45 13 41  0  0  0
164  0      0 4356544   1600 243235160    0    0 32896 1047094 186369 2422689 55 15 30  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
229  1      0 4354384   1600 243225032    0    0 49204 1070185 174579 3336735 69 17 14  0  0  0
227  0      0 4356916   1600 243214028    0    0 34672 1027198 157133 3214852 66 17 16  0  0  0
223  0      0 4337916   1600 243227304    0    0 48432 966322 162032 3023286 66 17 17  0  0  0
219  0      0 4354624   1600 243230280    0    0 50144 937386 154231 3299992 66 17 17  0  0  0
160  1      0 4324360   1600 243233148    0    0 32768 929160 146165 3352507 67 16 17  0  0  0
190  1      0 4364080   1600 243242500    0    0 48832 944725 147244 3337616 67 16 17  0  0  0
152  0      0 4384168   1600 243244284    0    0 33696 933338 148746 3332846 67 17 16  0  0  0
152  1      0 4394448   1600 243230840    0    0 50000 968463 148311 3333811 67 16 16  0  0  0
187  1      0 4364488   1600 243246524    0    0 33408 950970 148772 3322052 67 17 16  0  0  0
210  1      0 4368296   1600 243228828    0    0 49712 958249 147869 3330540 67 16 16  0  0  0
180  0      0 4373384   1600 243245988    0    0 50080 914205 149285 3267135 66 16 18  0  0  0
189  0      0 4386172   1600 243245588    0    0 16608 1134850 148569 3345446 68 16 16  0  0  0
245  0      0 4347612   1600 243239272    0    0 50464 1230428 159102 3281473 67 17 17  0  0  0
175  0      0 4323436   1600 243227104    0    0 50240 1198976 162556 3216303 66 17 18  0  0  0
192  1      0 4332152   1600 243236304    0    0 49696 1173348 162000 3253312 66 17 17  0  0  0
181  2      0 4355580   1600 243247136    0    0 41728 1040150 168980 3234674 66 17 18  0  0  0
190  2      0 4369068   1600 243231468    0    0 41776 1097117 184487 3282062 66 17 17  0  0  0
 0  1      0 6354804   1600 241239392    0    0 49280 1072450 127688 1703032 34  9 56  0  0  0
 0  2      0 5862112   1600 241682412    0    0 39680 1298818 79396 339688  4  2 94  1  0  0
 0  1      0 5416048   1600 242126664    0    0 42240 1321850 81574 356518  7  2 90  1  0  0
 1  0      0 4854216   1600 242700176    0    0 49152 1287595 84982 368866  8  3 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 4424688   1600 243135188    0    0 49152 1238932 77616 349502  4  1 93  1  0  0
 1  1      0 4320140   1600 243245496    0    0 33920 1202244 79120 350415  6  2 91  1  0  0
 1  1      0 4317984   1600 243249348    0    0 50472 1131083 78437 352443  9  3 87  1  0  0
 0  1      0 4353036   1600 243236756    0    0 49316 1161859 75678 359950  5  2 92  1  0  0
 1  1      0 4345052   1600 243243740    0    0 49276 1166782 79021 379681  6  2 92  1  0  0
153  0      0 4359576   1600 243244812    0    0 33168 1203354 84957 395733  9  3 87  1  0  0
 3  0      0 4351564   1600 243248820    0    0 49492 1177116 84287 406643  8  3 89  1  0  0
124  0      0 4317976   1600 243232172    0    0 17000 1161701 83719 418737  6  2 91  1  0  0
 3  0      0 4321076   1600 243233464    0    0 34204 1201507 86142 442380  8  3 89  1  0  0
 2  0      0 4319564   1600 243233452    0    0 32932 1216641 88028 450704  6  2 91  1  0  0
 0  1      0 4338064   1600 243227988    0    0 33120 1157970 89644 464747 11  4 84  1  0  0
 0  2      0 4332548   1600 243234292    0    0 16384 1134116 85442 468814  9  3 87  1  0  0
 1  1      0 4315164   1600 243257904    0    0 33212 1131673 89273 495864  9  3 87  1  0  0
 1  1      0 4374860   1600 243240200    0    0 16672 1120780 87726 558784 10  3 86  1  0  0
 0  1      0 4367780   1600 243244648    0    0 32848 1125663 88771 568543 10  4 86  1  0  0
 1  1      0 4397176   1600 243232448    0    0 16456 1111167 90190 614483 11  4 85  1  0  0
 0  1      0 4397384   1600 243237704    0    0 33116 1086043 91486 638197 12  4 84  1  0  0
155  0      0 4412168   1600 243231732    0    0 33232 1091832 92588 652779 13  4 82  1  0  0
 1  1      0 4388800   1600 243249268    0    0 16896 989363 93115 645553 10  3 86  1  0  0
180  0      0 4378116   1600 243238076    0    0 33096 973478 95563 676731 15  5 80  1  0  0
 1  0      0 4370768   1600 243235352    0    0 35264 979343 97284 701728 15  5 80  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 4384596   1600 243251524    0    0 16624 984723 103913 779170 14  5 81  1  0  0
 2  0      0 4382876   1600 243239056    0    0 34112 950651 109487 843109 17  6 76  1  0  0
 0  1      0 4381700   1600 243229508    0    0 33280 951326 111642 950363 19  6 75  1  0  0
 0  1      0 4376804   1600 243235412    0    0 17152 955939 123558 1026937 20  6 74  1  0  0
 0  1      0 4378012   1600 243227800    0    0 33792 951880 131087 1156717 26  7 67  1  0  0
200  1      0 4367884   1600 243230776    0    0 16576 990366 141162 1357018 28  9 62  0  0  0
166  0      0 4360984   1600 243245168    0    0 16768 997109 158166 1671308 35 11 54  0  0  0
173  0      0 4365064   1600 243228432    0    0 33240 997371 179260 2047876 47 14 39  0  0  0
203  1      0 4372936   1600 243240704    0    0 25728 984593 186936 2401079 54 15 31  0  0  0
212  1      0 4407116   1600 243224916    0    0 24960 970289 178299 3047025 65 17 19  0  0  0
 5  1      0 4397376   1600 243242176    0    0 16668 937133 158970 3350740 70 18 12  0  0  0
199  1      0 4384664   1600 243229644    0    0 33440 1022145 143797 3377255 67 16 17  0  0  0
191  0      0 4387376   1600 243243520    0    0 21920 1094611 146424 3339462 66 17 17  0  0  0
219  0      0 4388596   1600 243224372    0    0 28032 1088928 130203 3357251 66 16 18  0  0  0
228  0      0 4386620   1600 243230920    0    0 16384 1050174 116303 3375656 66 15 19  0  0  0
153  0      0 4391356   1600 243231164    0    0 33104 1024879 114792 3354341 66 15 19  0  0  0
222  1      0 4390168   1600 243237828    0    0 16752 1003112 116514 3337022 65 16 18  0  0  0
206  0      0 4381004   1600 243237432    0    0 33168 998091 115488 3318607 65 15 20  0  0  0
176  0      0 4375764   1600 243234136    0    0 16896 1047911 117764 3312485 65 15 20  0  0  0
194  1      0 4376396   1600 243206336    0    0 33728 1055456 111922 3280324 65 15 19  0  0  0
227  1      0 4325560   1600 243224268    0    0 16624 1074338 121014 3257200 65 16 19  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
213  0      0 4350468   1600 243233592    0    0 16416 1036627 121018 3311263 65 15 19  0  0  0
156  1      0 4357352   1600 243231392    0    0 32976 1045726 123015 3268022 65 15 20  0  0  0
181  1      0 4343704   1600 243224912    0    0 16624 926959 121882 3283284 64 15 20  0  0  0
225  1      0 4317832   1600 243244660    0    0 28864 1025627 138956 3275985 64 15 20  0  0  0
 4  0      0 5791560   1600 241795628    0    0 21088 992081 146855 3286793 64 15 20  0  0  0
 1  2      0 5266892   1600 242301572    0    0 32800 1082261 68880 506134  9  2 88  1  0  0
 0  1      0 4805740   1600 242760596    0    0 16384 1202529 62945 308004  4  1 94  1  0  0
 1  0      0 4455464   1600 243086840    0    0 32768 1249964 70087 356689  8  3 89  1  0  0
 0  1      0 4325756   1600 243227720    0    0 16400 1172919 63340 334827  7  2 90  1  0  0
110  0      0 4366348   1600 243245916    0    0 17792 1046499 61800 331288  7  2 90  1  0  0
107  0      0 4357680   1600 243238144    0    0 34564 1089827 63188 336685  8  3 89  1  0  0
 1  1      0 4338384   1600 243245200    0    0 33496 1094291 63920 345232  4  1 94  1  0  0
 0  1      0 4372804   1600 243236980    0    0 16416 1069623 63701 353674  7  2 91  1  0  0
 0  1      0 4365588   1600 243233340    0    0 33660 1082787 65157 348715  5  2 92  1  0  0
 0  2      0 4340156   1600 243245540    0    0 28544 1074429 68976 379287  8  3 89  1  0  0
 2  1      0 4358716   1600 243232428    0    0 21804 992757 62145 348997  5  2 92  1  0  0
 1  0      0 4353588   1600 243226804    0    0 33008 955774 63308 361300  7  2 90  1  0  0
223  0      0 4418852   1600 243246116    0    0 16476 688168 42525 174033  3 59 37  0  0  0
264  0      0 4461576   1600 243260736    0    0 16540 517424 19085 10681  0 100  0  0  0  0
11  0      0 12960080   1600 243211736    0    0 16384 598792 22059 14783  0 90  9  0  0  0
 2  1      0 13223344   1600 243225516    0    0 32776 1173232 19550 17905  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 13144496   1600 243258288    0    0 32768 1277184 18122 13368  0  1 99  0  0  0
 1  0      0 13127388   1600 243274672    0    0 16384 1317632 18090 12627  0  0 99  0  0  0
 0  1      0 13124780   1600 243310056    0    0 32796 1308232 18864 14776  0  0 99  0  0  0
 0  0      0 13106904   1600 243328200    0    0 16384 1037312 16064 10987  0  0 99  0  0  0
 0  0      0 13109576   1600 243344624    0    0 16384     0 7138 7688  0  0 100  0  0  0
 1  0      0 13077096   1600 243377396    0    0 32768   256 7771 11232  0  0 100  0  0  0
 1  0      0 13052412   1600 243410160    0    0 32768    64 8833 16811  0  0 100  0  0  0
 0  0      0 13046384   1600 243426544    0    0 16384     0 5745 6582  0  0 100  0  0  0
 0  0      0 13043884   1600 243459320    0    0 32768   192 10572 13899  1  0 99  0  0  0
 1  0      0 13005672   1600 243492084    0    0 32768     0 6989 10005  0  0 100  0  0  0
 2  0      0 12986564   1600 243524852    0    0 16384 16490 6551 8844  0  0 100  0  0  0
 0  0      0 12998644   1600 243541236    0    0 16384    32 6580 9075  0  0 100  0  0  0
 0  0      0 12948188   1600 243590392    0    0 49152   256 7019 9304  0  0 100  0  0  0
 0  0      0 12915500   1600 243606776    0    0 16384  1209 5548 6285  0  0 100  0  0  0
 0  0      0 12888148   1600 243639544    0    0 32768     0 7652 9339  0  0 100  0  0  0
 1  0      0 12894304   1600 243668224    0    0 28800   256 8003 10696  0  0 100  0  0  0
 0  0      0 12840516   1600 243688704    0    0 20352   576 6181 8276  0  0 100  0  0  0
 1  0      0 12822148   1600 243721476    0    0 32768     0 6204 8417  0  0 100  0  0  0
 0  0      0 12775948   1600 243737860    0    0 16384   256 8405 10495  0  0 100  0  0  0
 0  0      0 12768204   1600 243770500    0    0 32768     0 7753 10530  0  0 100  0  0  0
 0  0      0 12748304   1600 243787012    0    0 16384     0 6671 9980  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 12717516   1600 243819784    0    0 32768   256 8644 13754  0  0 100  0  0  0
 0  0      0 12677008   1600 243852552    0    0 32768     0 6845 9230  0  0 100  0  0  0
 0  0      0 12666732   1600 243868936    0    0 16384     0 6545 6460  0  0 100  0  0  0
 0  0      0 12636596   1600 243901768    0    0 32768   256 6842 9010  0  0 100  0  0  0
 1  0      0 12630804   1600 243918152    0    0 16384     0 5910 7055  0  0 100  0  0  0
 1  0      0 12564680   1600 243950956    0    0 32768     0 7386 10419  0  0 100  0  0  0
 0  0      0 12553264   1600 243967404    0    0 16384     0 6125 6078  0  0 100  0  0  0
 0  0      0 12519200   1600 243983852    0    0 16384   256 8296 10743  0  0 100  0  0  0
 3  0      0 12480072   1600 244016684    0    0 32768    20 7997 9945  0  0 100  0  0  0
 1  0      0 12440436   1600 244049488    0    0 32768     0 7982 12534  0  0 100  0  0  0
 0  0      0 12406036   1600 244065936    0    0 16384   272 6687 7110  0  0 100  0  0  0
 0  0      0 12380332   1600 244098736    0    0 32768     0 7037 9138  0  0 100  0  0  0
 2  0      0 12392344   1600 244115184    0    0 16384     0 5918 6718  0  0 100  0  0  0
 0  0      0 12362676   1600 244148016    0    0 32768   256 8369 9224  0  0 100  0  0  0
 1  0      0 12360540   1600 244180884    0    0 32768     0 7990 9698  0  0 100  0  0  0
 1  0      0 12367904   1600 244197300    0    0 16384   176 8429 13928  1  0 99  0  0  0
 0  0      0 12309100   1600 244230132    0    0 32768    80 7429 8865  0  0 100  0  0  0
 1  0      0 12285096   1600 244263140    0    0 32944     0 9728 13190  0  0 100  0  0  0
 0  0      0 12278464   1600 244279592    0    0 16384     0 8198 10394  0  0 100  0  0  0
 0  0      0 12214328   1600 244312456    0    0 32768   256 7000 9651  0  0 100  0  0  0
 2  0      0 12220740   1600 244345288    0    0 32768   144 6795 9439  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 12190672   1600 244361736    0    0 16384     0 6783 8681  0  0 100  0  0  0
 0  0      0 12131640   1600 244394604    0    0 32768    45 6559 7353  0  0 100  0  0  0
 0  0      0 12082936   1600 244427436    0    0 32768   192 7402 9583  0  0 100  0  0  0
 0  0      0 12016428   1600 244460300    0    0 32768     0 8321 10120  0  0 100  0  0  0
 0  0      0 11990576   1600 244493156    0    0 32768   216 7517 10969  0  0 100  0  0  0
 0  0      0 11987116   1600 244509576    0    0 16384    40 5988 6330  0  0 100  0  0  0
 2  0      0 11994396   1600 244526024    0    0 16384     0 8751 10906  0  0 100  0  0  0
 0  0      0 11948716   1600 244558824    0    0 32768     0 7901 9853  0  0 100  0  0  0
 1  0      0 11934972   1600 244591656    0    0 32768   256 8389 12818  0  0 100  0  0  0
 0  0      0 11948512   1600 244608104    0    0 16384   116 8077 11904  0  0 100  0  0  0
 0  0      0 11880072   1600 244640932    0    0 32768     0 7745 10026  0  0 100  0  0  0
 0  0      0 11883580   1600 244657412    0    0 16384   144 6495 8834  0  0 100  0  0  0
 0  0      0 11854696   1600 244690244    0    0 32768     0 6342 6843  0  0 100  0  0  0
 1  0      0 11820820   1600 244723044    0    0 32768     0 7781 10358  0  0 100  0  0  0
 0  0      0 11803836   1600 244739464    0    0 16384   256 6300 8563  0  0 100  0  0  0
 1  0      0 11796256   1600 244755912    0    0 16384 88832 7041 8638  0  0 100  0  0  0
 0  0      0 11750948   1600 244788744    0    0 32768 147968 10577 11594  0  0 100  0  0  0
 0  0      0 11735096   1600 244821544    0    0 32768 134400 8935 10422  0  0 100  0  0  0
 1  0      0 11734032   1600 244837992    0    0 16384 133632 8276 10265  0  0 100  0  0  0
 1  0      0 11682848   1600 244870796    0    0 32768 134156 9457 10981  0  0 100  0  0  0
 0  0      0 11653220   1600 244903660    0    0 32768 134144 7923 7765  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 11624668   1600 244936460    0    0 32768 148992 8434 9582  0  0 100  0  0  0
 0  0      0 11626220   1600 244952972    0    0 16384 133888 8151 9739  0  0 100  0  0  0
 0  0      0 11584264   1600 244985808    0    0 32768 134656 8199 7551  0  0 100  0  0  0
 0  0      0 11600364   1600 245002224    0    0 16384 134144 9662 15416  0  0 100  0  0  0
 0  0      0 11557252   1600 245035056    0    0 32768 135168 8724 9269  0  0 100  0  0  0
 0  0      0 11501944   1600 245067824    0    0 32768 149504 11262 13346  0  0 100  0  0  0
 0  0      0 11487040   1600 245084308    0    0 16384 134912 8625 9748  0  0 100  0  0  0
 1  0      0 11429696   1600 245117140    0    0 32768 135168 9252 9492  0  0 100  0  0  0
 0  0      0 11397220   1600 245149972    0    0 32768 135732 11066 10741  0  0 99  0  0  0
 0  0      0 11355552   1600 245182836    0    0 32768 135200 9632 9993  0  0 100  0  0  0
 0  0      0 11335812   1600 245215640    0    0 32768 135365 8946 9337  0  0 100  0  0  0
 0  0      0 11309516   1600 245232088    0    0 16384 135680 8637 6739  0  0 100  0  0  0
 1  0      0 11256620   1600 245264920    0    0 32768 140288 10429 11186  0  0 100  0  0  0
 0  0      0 11216264   1600 245314172    0    0 49152 146944 12051 14601  0  0 99  0  0  0
 0  0      0 11280760   1600 245258660    0    0 49152 135680 10650 11971  0  0 100  0  0  0
 0  0      0 11229352   1600 245324196    0    0 65536 136448 15010 19454  0  0 99  0  0  0
 1  0      0 11157456   1600 245373448    0    0 49152 136192 12442 15441  0  0 100  0  0  0
 0  0      0 11074176   1600 245439148    0    0 65536 136448 13622 17170  0  0 99  0  0  0
 0  0      0 11001220   1600 245510644    0    0 65536 136448 14407 18947  0  0 100  0  0  0
 0  0      0 10924928   1600 245576544    0    0 49152 136704 13479 13697  0  0 100  0  0  0
 0  0      0 10982692   1600 245528308    0    0 49152 137216 12875 12350  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 10884480   1600 245593944    0    0 65536 136960 14405 15324  0  0 100  0  0  0
 0  0      0 10818996   1600 245674040    0    0 65536 137368 15088 15864  0  0 100  0  0  0
 0  0      0 10776096   1600 245745836    0    0 65536 139804 19396 16491  0  0 99  0  0  0
 0  0      0 10725192   1600 245795116    0    0 49152 140032 19345 12525  0  0 100  0  0  0
 0  0      0 10759540   1600 245739744    0    0 49152 124672 19882 16589  0  0 100  0  0  0
 1  0      0 10755244   1600 245789024    0    0 49152 140288 19933 15218  0  0 100  0  0  0
 1  0      0 10673844   1600 245854692    0    0 65536 140288 20645 16009  0  0 100  0  0  0
 0  0      0 10572616   1600 245920284    0    0 65536 55818 14503 16582  0  0 99  0  0  0
 0  0      0 10495416   1600 245969536    0    0 49152     0 8417 12308  0  0 100  0  0  0
 0  0      0 10464804   1600 246035232    0    0 65536     0 9366 14386  0  0 100  0  0  0
 1  0      0 10421700   1600 246084540    0    0 49152    12 8291 11722  0  0 100  0  0  0
 1  0      0 10480992   1600 246028332    0    0 49152     0 9736 13459  1  0 99  0  0  0
 1  0      0 10445636   1600 246077616    0    0 49152     0 11371 21274  0  0 100  0  0  0
 0  0      0 10400688   1600 246143312    0    0 65536     0 9926 14872  1  0 99  0  0  0
 0  0      0 10304576   1600 246209012    0    0 65536     0 10675 15938  0  0 100  0  0  0
 1  0      0 10224692   1600 246274676    0    0 65536     0 10966 16620  0  0 100  0  0  0
 0  0      0 10276576   1600 246237000    0    0 65536     0 10491 16409  1  0 99  0  0  0
 0  0      0 10224576   1600 246302664    0    0 65536    32 10271 15131  0  0 100  0  0  0
 1  0      0 10229080   1600 246248220    0    0 49152    60 9308 13659  0  0 100  0  0  0
 0  0      0 10159908   1600 246313852    0    0 65536   505 10341 15259  0  0 100  0  0  0
 0  0      0 10219924   1600 246274960    0    0 65536     0 9466 12774  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 10158124   1600 246340624    0    0 65536     0 10398 16266  0  0 100  0  0  0
 0  0      0 10047360   1600 246406292    0    0 65536     0 11094 16910  0  0 100  0  0  0
 0  0      0 9965304   1600 246455540    0    0 49152     0 8164 12001  0  0 100  0  0  0
 1  0      0 9922384   1600 246504856    0    0 49152     0 11539 18448  0  0 100  0  0  0
 0  0      0 9873004   1600 246570456    0    0 65536     0 8707 13080  0  0 100  0  0  0
 0  0      0 9815784   1600 246619708    0    0 49152     0 9937 15364  0  0 100  0  0  0
 0  0      0 9905364   1600 246580344    0    0 65548     0 11235 19901  1  0 99  0  0  0
 0  0      0 9824896   1600 246646012    0    0 65536     0 9931 14586  0  0 100  0  0  0
 1  0      0 9899000   1600 246592272    0    0 49152     0 8932 12647  0  0 100  0  0  0
 0  0      0 9829296   1600 246657904    0    0 65536     0 10504 14376  0  0 100  0  0  0
 0  0      0 9714380   1600 246723572    0    0 65536     0 10454 15482  0  0 100  0  0  0
 0  0      0 9661404   1600 246789236    0    0 65536     0 10311 16761  0  0 100  0  0  0
 1  0      0 9642936   1600 246841560    0    0 52352   152 9568 14442  0  0 99  0  0  0
 0  0      0 9584760   1600 246904120    0    0 62336     0 11936 18872  0  0 100  0  0  0
 1  0      0 9607004   1600 246868396    0    0 65536     0 11038 15786  0  0 100  0  0  0
 0  0      0 9516356   1600 246934028    0    0 65536     0 10372 16717  0  0 100  0  0  0
 0  0      0 9588276   1600 246879296    0    0 49152     4 8444 12025  0  0 100  0  0  0
 0  0      0 9536260   1600 246928512    0    0 49152     4 8440 11972  0  0 100  0  0  0
 1  0      0 9505492   1600 246977828    0    0 49152     0 9408 13959  0  0 100  0  0  0
 1  0      0 9439356   1600 247043500    0    0 65536     0 9183 13373  0  0 100  0  0  0
 0  0      0 9461832   1600 247008672    0    0 65536     0 10086 15140  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9445744   1600 247057920    0    0 49152    12 11065 21357  0  0 99  0  0  0
 1  0      0 9490832   1600 247021076    0    0 65536     0 8672 12602  0  0 100  0  0  0
 1  0      0 9470044   1600 247070320    0    0 49152     0 9905 15391  0  0 100  0  0  0
 1  0      0 9390468   1600 247119608    0    0 49152     0 10513 16884  0  0 100  0  0  0
 1  0      0 9377880   1600 247185272    0    0 65536     0 10186 16077  0  0 100  0  0  0
 0  0      0 9304984   1600 247234556    0    0 49152    32 8834 12967  0  0 100  0  0  0
 1  0      0 9364936   1600 247194948    0    0 65536    64 9606 14716  0  0 100  0  0  0
 2  0      0 9293476   1600 247244200    0    0 49152   290 9601 13863  0  0 100  0  0  0
 0  0      0 9220696   1600 247309864    0    0 65536     0 9440 12293  0  0 100  0  0  0
 0  0      0 9158308   1600 247375564    0    0 65536     0 10960 15829  0  0 100  0  0  0
 0  0      0 9175568   1600 247338620    0    0 65536     0 11120 16654  0  0 100  0  0  0
 0  0      0 9162868   1600 247387904    0    0 49152     0 9318 14067  0  0 100  0  0  0
 2  0      0 9249680   1600 247351500    0    0 65536     0 11303 16943  1  0 99  0  0  0
 1  0      0 9192432   1600 247400844    0    0 49152     0 10015 15489  0  0 100  0  0  0
 0  0      0 9073744   1600 247466540    0    0 65536     0 10627 18058  0  0 100  0  0  0
 0  0      0 9123288   1600 247428736    0    0 65536     0 9820 17139  1  0 99  0  0  0
 0  0      0 9075892   1600 247478020    0    0 49152     4 8928 14353  0  0 100  0  0  0
 0  0      0 9030456   1600 247543684    0    0 65536     0 8658 12266  0  0 100  0  0  0
 2  0      0 9099588   1600 247506904    0    0 65536     0 9570 14672  0  0 100  0  0  0
 0  0      0 9051512   1600 247556152    0    0 49152     0 8711 12278  0  0 99  0  0  0
 0  0      0 9068248   1600 247519404    0    0 65568     0 9960 16423  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9001604   1600 247568716    0    0 49152     0 8505 11954  0  0 100  0  0  0
 1  0      0 9164456   1600 247443624    0    0 65536     0 11313 18418  0  0 100  0  0  0
 0  0      0 9116076   1600 247492776    0    0 49152     0 8723 13012  0  0 100  0  0  0
