procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 5026128   1600 251791096    0    0 65536     0 11811 18041  0  0 99  0  0  0
 3  0      0 5022060   1600 251790572    0    0 49152     0 9871 13480  0  0 100  0  0  0
 0  0      0 5173564   1600 251792880    0    0 65536     0 10004 15235  0  0 100  0  0  0
 7  0      0 5103460   1600 251795440    0    0 49152     0 10596 15762  0  0 100  0  0  0
 0  0      0 5144176   1600 251798136    0    0 65536     0 10684 14350  0  0 99  0  0  0
 1  0      0 5110400   1600 251802008    0    0 49168     0 11083 18362  0  0 100  0  0  0
 1  0      0 5057744   1600 251798972    0    0 65536    44 11617 15634  0  0 100  0  0  0
 0  0      0 5013324   1600 251796196    0    0 49156     0 9759 14215  0  0 100  0  0  0
 1  0      0 5221880   1600 251798656    0    0 62680     8 10989 16692  0  0 100  0  0  0
 1  0      0 5128884   1600 251795208    0    0 52096     0 10193 16162  0  0 99  0  0  0
 0  0      0 5162456   1600 251797024    0    0 65536   116 11580 16430  0  0 100  0  0  0
 0  0      0 5075668   1600 251793324    0    0 65536     0 11213 15219  0  0 100  0  0  0
 0  0      0 5192460   1600 251795236    0    0 65536     0 10166 15621  0  0 100  0  0  0
 0  0      0 5093684   1600 251793824    0    0 49152     0 11024 16152  0  0 100  0  0  0
 1  0      0 5253164   1600 251795916    0    0 65536     0 9859 13819  0  0 100  0  0  0
 0  0      0 5161896   1600 251790196    0    0 49152     0 9600 12543  0  0 100  0  0  0
 0  0      0 5211168   1600 251787576    0    0 65536     0 10118 15161  0  0 99  0  0  0
 0  0      0 5160272   1600 251789584    0    0 49152     0 9525 13934  0  0 100  0  0  0
 1  0      0 5089304   1600 251787116    0    0 49152     0 10556 15197  0  0 100  0  0  0
 0  0      0 5185292   1600 251793328    0    0 65536     0 10988 17449  0  0 100  0  0  0
 0  0      0 5119508   1600 251792376    0    0 49244     0 11811 21229  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5103888   1600 251789004    0    0 65540     0 9975 13656  0  0 100  0  0  0
 1  0      0 5115576   1600 251787936    0    0 49152     0 9970 14400  0  0 100  0  0  0
 1  0      0 5057456   1600 251784032    0    0 65536     0 11708 15872  0  0 99  0  0  0
 1  0      0 5141760   1600 251784160    0    0 65536     8 10895 15789  0  0 100  0  0  0
 0  0      0 5193936   1600 251784748    0    0 65536     0 10306 14979  0  0 100  0  0  0
18  0      0 5219832   1600 251783912    0    0 49152   167 9843 14796  0  0 100  0  0  0
 0  0      0 5315752   1600 251767580    0    0 65540     0 9384 14374  0  0 99  0  0  0
 0  0      0 5207288   1600 251758972    0    0 49156     0 10497 14171  0  0 100  0  0  0
 1  0      0 5139644   1600 251754452    0    0 65536     0 11045 18435  0  0 100  0  0  0
 1  0      0 5116028   1600 251750912    0    0 49152     8 10994 16546  0  0 99  0  0  0
 0  0      0 5025840   1600 251745736    0    0 65536     0 9883 14087  0  0 100  0  0  0
 0  0      0 5227772   1600 251740160    0    0 49152     0 10271 15431  0  0 100  0  0  0
 0  0      0 5304140   1600 251738596    0    0 49152     0 10880 14343  0  0 100  0  0  0
 0  0      0 5267388   1600 251739840    0    0 65536     0 10997 13595  0  0 99  0  0  0
 0  0      0 5163728   1600 251759848    0    0 65536     0 12127 20533  0  0 100  0  0  0
 2  0      0 5064152   1600 251762804    0    0 65536     0 10958 15981  0  0 100  0  0  0
 0  0      0 5081900   1600 251761924    0    0 49152     0 11449 16240  0  0 100  0  0  0
 0  0      0 5263192   1600 251769236    0    0 65536     0 10449 14197  0  0 100  0  0  0
 0  0      0 5219420   1600 251769096    0    0 49152    40 9773 14613  0  0 100  0  0  0
 0  0      0 5160360   1600 251769740    0    0 65536   120 11696 17492  0  0 99  0  0  0
 1  0      0 5191816   1600 251770544    0    0 49152     0 10243 14670  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 5262940   1600 251774148    0    0 57088     0 9598 13028  0  0 100  0  0  0
 0  0      0 5200900   1600 251768456    0    0 57600     0 10645 14878  0  0 100  0  0  0
 0  0      0 5165204   1600 251766064    0    0 65536     0 11598 16032  0  0 100  0  0  0
 0  0      0 5123120   1600 251764956    0    0 49152     0 10210 14676  0  0 100  0  0  0
 0  0      0 5048768   1600 251773040    0    0 65536     0 9626 13017  0  0 99  0  0  0
 0  0      0 5027180   1600 251775044    0    0 49152     0 8707 13675  0  0 100  0  0  0
 0  0      0 5014104   1600 251773424    0    0 65536     0 10724 15822  0  0 99  0  0  0
 0  0      0 4975916   1600 251773048    0    0 65536     0 11270 19244  0  0 100  0  0  0
 0  0      0 4962096   1600 251774880    0    0 49152     0 11233 18952  0  0 100  0  0  0
 1  0      0 5124300   1600 251775420    0    0 65536     0 10159 14779  0  0 99  0  0  0
 0  0      0 5191364   1600 251767508    0    0 49152     0 9464 12922  0  0 99  0  0  0
 0  0      0 5088908   1600 251773996    0    0 49152     0 10581 14121  0  0 100  0  0  0
 0  0      0 5064932   1600 251768960    0    0 49152     4 9687 13625  0  0 100  0  0  0
 1  0      0 5025140   1600 251773812    0    0 65536     0 10248 15291  0  0 100  0  0  0
 1  0      0 5016480   1600 251767400    0    0 65536   216 10632 15504  0  0 99  0  0  0
 0  0      0 5145316   1600 251770080    0    0 49152     0 9715 13873  0  0 100  0  0  0
 0  0      0 5112184   1600 251769164    0    0 49164     0 9501 12908  0  0 100  0  0  0
 0  0      0 5076960   1600 251769400    0    0 65536     0 12554 19132  0  0 99  0  0  0
 2  0      0 5052344   1600 251774316    0    0 65536     0 11196 17466  0  0 100  0  0  0
 0  0      0 5040672   1600 251769856    0    0 49152     0 10019 12527  0  0 100  0  0  0
 1  0      0 5155552   1600 251772088    0    0 65536     0 10277 15467  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 5100128   1600 251770772    0    0 49152     0 11809 16350  0  0 99  0  0  0
 1  0      0 5057596   1600 251768704    0    0 65536     0 10350 15028  0  0 100  0  0  0
 0  0      0 5043480   1600 251768320    0    0 65536    12 11682 19358  0  0 100  0  0  0
 0  0      0 5006264   1600 251769172    0    0 49156     0 10317 12636  0  0 99  0  0  0
 0  0      0 5001416   1600 251765140    0    0 49152     0 10295 16171  0  0 100  0  0  0
 0  0      0 5285840   1600 251772024    0    0 65536     0 10372 13753  0  0 100  0  0  0
 0  0      0 5215716   1600 251776132    0    0 49152     8 10810 17228  0  0 99  0  0  0
 0  0      0 5137692   1600 251776860    0    0 65536    96 10900 15427  0  0 99  0  0  0
 0  0      0 5308916   1600 251772716    0    0 65536     0 10152 15292  0  0 100  0  0  0
 1  0      0 5187312   1600 251772492    0    0 49156     0 10417 15678  0  0 100  0  0  0
 0  0      0 5137116   1600 251774484    0    0 65536     0 10830 13902  0  0 99  0  0  0
 0  0      0 5105520   1600 251772540    0    0 49152     8 9109 12644  0  0 100  0  0  0
 0  0      0 5064860   1600 251770168    0    0 49152     0 10745 16072  0  0 99  0  0  0
 0  0      0 5019804   1600 251769492    0    0 65536     0 10094 12981  0  0 100  0  0  0
 1  0      0 5022368   1600 251764416    0    0 65592     0 10727 16126  0  0 99  0  0  0
 0  0      0 4987288   1600 251772572    0    0 49152     0 9290 13275  0  0 100  0  0  0
 1  0      0 5013860   1600 251772292    0    0 49152     0 11632 18517  0  0 100  0  0  0
 0  0      0 5136000   1600 251766232    0    0 65536     0 12158 19482  0  0 99  0  0  0
 0  0      0 5101488   1600 251765364    0    0 49152     0 9835 14500  0  0 100  0  0  0
 0  0      0 5060052   1600 251763672    0    0 65536     0 11186 16337  0  0 100  0  0  0
 0  0      0 5003568   1600 251772280    0    0 65536     0 10262 14299  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 5003036   1600 251769928    0    0 49152     0 9346 13586  0  0 100  0  0  0
 0  0      0 4974752   1600 251770376    0    0 65536     0 11115 15508  0  0 99  0  0  0
 1  0      0 4981500   1600 251769252    0    0 49152   152 10100 14058  0  0 100  0  0  0
 0  0      0 5133676   1600 251769620    0    0 65536     0 9715 14662  0  0 100  0  0  0
 0  0      0 5090492   1600 251768780    0    0 49152     0 8844 12797  0  0 100  0  0  0
 0  0      0 5021516   1600 251768852    0    0 65536     4 11260 17958  0  0 99  0  0  0
 0  0      0 4989616   1600 251770216    0    0 49152     0 11803 15487  0  0 100  0  0  0
 0  0      0 4994844   1600 251770388    0    0 49152     0 10323 14875  0  0 100  0  0  0
 0  0      0 4975676   1600 251768924    0    0 65536     0 10331 13092  0  0 100  0  0  0
 0  0      0 5195712   1600 251765816    0    0 65536     0 11166 16221  0  0 100  0  0  0
 0  0      0 5099960   1600 251764804    0    0 49152     0 10565 15316  0  0 99  0  0  0
 1  0      0 5324572   1600 251759496    0    0 65536     0 11160 18943  0  0 99  0  0  0
 1  0      0 5229460   1600 251772480    0    0 65540     0 10215 15568  0  0 100  0  0  0
 1  0      0 5188464   1600 251769100    0    0 49152     0 10245 14830  0  0 100  0  0  0
 4  0      0 5197464   1600 251767404    0    0 65536     0 10915 14492  0  0 99  0  0  0
 0  0      0 5132708   1600 251770340    0    0 65604     0 11735 17624  0  0 100  0  0  0
 1  0      0 5089172   1600 251768112    0    0 65536    16 11357 17947  0  0 100  0  0  0
 1  0      0 5066624   1600 251767772    0    0 49168    76 9667 12619  0  0 99  0  0  0
 0  0      0 5076872   1600 251768844    0    0 65536     0 10632 15721  0  0 100  0  0  0
 1  0      0 5039812   1600 251769284    0    0 65636     0 10872 16490  1  0 99  0  0  0
 1  0      0 4998004   1600 251763764    0    0 52352     8 10090 15160  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5201308   1600 251759520    0    0 62336     0 9407 12884  0  0 100  0  0  0
 1  0      0 5206868   1600 251754420    0    0 49152     0 10233 15116  0  0 100  0  0  0
 0  0      0 5258524   1600 251753044    0    0 65536     0 9424 13909  0  0 100  0  0  0
 1  0      0 5278124   1600 251751760    0    0 54400     0 10038 15736  0  0 100  0  0  0
 0  0      0 5196904   1600 251750404    0    0 60288    40 10172 16594  0  0 100  0  0  0
 0  0      0 5261168   1600 251749824    0    0 49152     0 13339 22392  0  0 100  0  0  0
 3  0      0 5216712   1600 251750224    0    0 65536     0 9475 12720  0  0 100  0  0  0
 0  0      0 5178356   1600 251749360    0    0 49152     0 9555 13090  0  0 100  0  0  0
 2  0      0 5166672   1600 251751464    0    0 42496     0 9940 13837  0  0 100  0  0  0
 0  0      0 5139496   1600 251750228    0    0 39756     0 8134 10338  0  0 100  0  0  0
 1  0      0 5220500   1600 251753608    0    0 49152     0 8913 13337  0  0 100  0  0  0
 0  0      0 5178584   1600 251749584    0    0 65664   168 11110 15402  0  0 100  0  0  0
 0  0      0 5106620   1600 251745720    0    0 49152     0 10228 14058  0  0 100  0  0  0
 0  0      0 5088328   1600 251745944    0    0 65536     0 10051 15361  0  0 100  0  0  0
 2  0      0 5161916   1600 251744632    0    0 49152     0 10076 15459  0  0 99  0  0  0
 1  0      0 5115112   1600 251749576    0    0 65536     0 11629 17499  0  0 99  0  0  0
 1  0      0 5087140   1600 251758776    0    0 49152     0 10709 15104  0  0 100  0  0  0
 0  0      0 5225628   1600 251754316    0    0 65536     0 10055 13966  0  0 99  0  0  0
 0  0      0 5249824   1600 251749524    0    0 49152     0 9472 13773  0  0 100  0  0  0
 1  0      0 5181456   1600 251749828    0    0 65536     0 10285 15367  0  0 100  0  0  0
 0  0      0 5150480   1600 251750236    0    0 49152     0 10353 17593  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5241872   1600 251752432    0    0 49152     0 10011 15448  0  0 99  0  0  0
 0  0      0 5179380   1600 251751408    0    0 65536    20 10324 13977  0  0 99  0  0  0
 1  0      0 5133436   1600 251747876    0    0 65536     0 10277 15487  0  0 99  0  0  0
 1  0      0 5096624   1600 251747384    0    0 49152     0 10893 14883  0  0 99  0  0  0
 7  0      0 5058244   1600 251745212    0    0 65536    80 12211 17201  0  0 99  0  0  0
 0  0      0 5059680   1600 251745144    0    0 49224    64 10649 15239  0  0 100  0  0  0
11  0      0 5291176   1600 251746264    0    0 65544     0 10464 15251  0  0 99  0  0  0
 0  0      0 5188576   1600 251742464    0    0 65536     0 11035 14864  0  0 99  0  0  0
 0  0      0 5184728   1600 251741888    0    0 65536     4 11065 16408  0  0 100  0  0  0
 1  0      0 5101960   1600 251738408    0    0 54404     0 10343 15148  0  0 100  0  0  0
 0  0      0 5226232   1600 251740636    0    0 60288     8 9828 13168  0  0 100  0  0  0
 0  0      0 5219880   1600 251737400    0    0 65536     0 10772 16177  0  0 100  0  0  0
 0  0      0 5123872   1600 251739524    0    0 49152     0 9751 13121  0  0 100  0  0  0
 0  0      0 5291640   1600 251740692    0    0 65568     0 10710 18458  0  0 100  0  0  0
 0  0      0 5200212   1600 251739676    0    0 49152     0 11694 19037  0  0 100  0  0  0
 0  1      0 5202048   1600 251737556    0    0 65408     0 10791 15778  0  0 100  0  0  0
 3  0      0 5149424   1600 251735608    0    0 49280     0 10468 13158  0  0 100  0  0  0
 2  0      0 5317416   1600 251735352    0    0 65536     0 10686 16113  0  0 100  0  0  0
 0  0      0 5264652   1600 251730784    0    0 49152     8 9656 13010  0  0 100  0  0  0
 0  0      0 5207892   1600 251731196    0    0 65536     0 10416 15269  0  0 99  0  0  0
 0  0      0 5152628   1600 251733844    0    0 65536   155 10626 16367  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5258284   1600 251734340    0    0 49152     0 9238 13411  0  0 100  0  0  0
 0  0      0 5197384   1600 251735660    0    0 49152     0 9405 12786  0  0 100  0  0  0
 0  0      0 5164732   1600 251736416    0    0 49196     8 9178 15271  0  0 100  0  0  0
 1  0      0 5123480   1600 251739364    0    0 49152     0 11151 17111  0  0 100  0  0  0
 0  0      0 5080552   1600 251738680    0    0 65536     0 10096 13464  0  0 100  0  0  0
 1  0      0 5034036   1600 251742872    0    0 65536     0 10510 15441  0  0 100  0  0  0
 0  0      0 5020996   1600 251748644    0    0 65536     0 11798 17306  0  0 100  0  0  0
 0  0      0 4994480   1600 251754684    0    0 49856     0 10269 15675  0  0 99  0  0  0
 0  0      0 4970296   1600 251756732    0    0 81920     0 11688 20444  0  0 99  0  0  0
 1  0      0 4940932   1600 251755524    0    0 49192     0 10578 14339  0  0 100  0  0  0
 0  0      0 4940104   1600 251754140    0    0 49168     0 10956 16366  0  0 100  0  0  0
 0  0      0 4956264   1600 251754320    0    0 65536     0 10080 13680  0  0 100  0  0  0
 1  0      0 4994644   1600 251759328    0    0 64640     0 10519 16768  0  0 99  0  0  0
 0  0      0 5183204   1600 251759500    0    0 50048    16 10924 14927  0  0 99  0  0  0
 1  0      0 5277044   1600 251763620    0    0 65536    64 11765 16059  0  0 100  0  0  0
 0  0      0 5198844   1600 251757736    0    0 49152     0 9224 13402  0  0 100  0  0  0
 1  0      0 5217572   1600 251756328    0    0 49300     0 10469 16053  0  0 100  0  0  0
 1  0      0 5121656   1600 251754844    0    0 65536     0 10586 13868  0  0 100  0  0  0
 0  1      0 5103900   1600 251755224    0    0 51328     0 10676 14886  0  0 100  0  0  0
 1  0      0 5061524   1600 251750832    0    0 61824     0 10343 13957  0  0 100  0  0  0
 1  0      0 5040140   1600 251748508    0    0 50688     0 10194 15736  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 5068904   1600 251744756    0    0 65536     0 10114 13619  0  0 100  0  0  0
 1  0      0 5014360   1600 251757752    0    0 49152     0 10805 13608  0  0 99  0  0  0
 0  0      0 5004392   1600 251754848    0    0 49160     4 12017 21928  0  0 99  0  0  0
 1  0      0 4978392   1600 251753936    0    0 49152     8 9568 12749  0  0 100  0  0  0
 1  0      0 4924800   1600 251758904    0    0 49152     0 9324 13464  1  0 99  0  0  0
 0  0      0 4940968   1600 251753832    0    0 49152     0 10901 13754  0  0 100  0  0  0
 0  0      0 4913636   1600 251755880    0    0 49152     0 8758 12600  0  0 100  0  0  0
 0  0      0 4896828   1600 251772096    0    0 49152     0 8805 12243  0  0 100  0  0  0
 0  0      0 4915140   1600 251755320    0    0 16384   147 7863 10102  0  0 100  0  0  0
 0  0      0 4898940   1600 251754452    0    0 32768     0 8411 11775  0  0 100  0  0  0
 1  0      0 4877352   1600 251771620    0    0 49152     0 7906 10339  0  0 100  0  0  0
 1  0      0 4893680   1600 251767680    0    0 27776    44 7954 9932  0  0 100  0  0  0
 1  0      0 4874068   1600 251767808    0    0 37768     0 9391 14726  0  0 100  0  0  0
 0  0      0 4895856   1600 251762904    0    0 32768     0 7904 10123  0  0 100  0  0  0
 0  0      0 4892448   1600 251761788    0    0 32768     0 8555 10345  0  0 100  0  0  0
 0  0      0 4861196   1600 251763772    0    0 32768     0 8601 11045  0  0 100  0  0  0
 0  0      0 4822500   1600 251763228    0    0 32768     0 7455 9927  0  0 100  0  0  0
 1  0      0 4835528   1600 251765416    0    0 32768     8 9659 15100  0  0 99  0  0  0
 2  0      0 4829780   1600 251770252    0    0 32768     0 7223 9543  0  0 100  0  0  0
 1  0      0 4876596   1600 251764772    0    0 20608     0 8055 11308  0  0 100  0  0  0
 0  0      0 4877736   1600 251760528    0    0 28544     0 6594 8007  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4896064   1600 251760224    0    0 32768     0 7412 9403  0  0 100  0  0  0
 0  0      0 4884084   1600 251758156    0    0 32768    16 8952 14194  0  0 100  0  0  0
 0  0      0 4909156   1600 251755872    0    0 32784    48 7039 9437  0  0 100  0  0  0
 0  0      0 4924412   1600 251755252    0    0 32768     0 8171 10589  0  0 100  0  0  0
 0  0      0 4911904   1600 251758324    0    0 32768     0 8212 11118  0  0 100  0  0  0
 0  0      0 4870876   1600 251766772    0    0 32852     0 7954 10514  0  0 100  0  0  0
 2  0      0 4862528   1600 251763996    0    0 32768     0 7832 9841  0  0 100  0  0  0
 1  0      0 4883680   1600 251757880    0    0 16432     0 6700 7030  0  0 100  0  0  0
 0  0      0 4913912   1600 251757312    0    0 32768     0 7893 10710  0  0 100  0  0  0
 0  0      0 5262112   1600 251756016    0    0 32768     4 8134 10553  0  0 100  0  0  0
 0  0      0 5207792   1600 251754672    0    0 32768     0 8066 10121  0  0 100  0  0  0
 0  0      0 5115724   1600 251756880    0    0 32820     0 11109 21049  0  0 99  0  0  0
 0  0      0 5072428   1600 251757916    0    0 32768     0 7810 9505  0  0 100  0  0  0
 1  0      0 5074840   1600 251757568    0    0 32768     0 7868 10528  0  0 100  0  0  0
 1  0      0 5051952   1600 251755736    0    0 32768     0 8734 10615  0  0 100  0  0  0
 0  0      0 5042340   1600 251758828    0    0 32872     0 7923 9135  0  0 100  0  0  0
 0  0      0 5050928   1600 251756444    0    0 32768     0 7816 9684  0  0 100  0  0  0
 0  0      0 5057072   1600 251754836    0    0 32768   156 7719 10074  0  0 99  0  0  0
 0  0      0 5256580   1600 251746448    0    0 32768     0 7442 10529  0  0 100  0  0  0
 0  0      0 5185312   1600 251755372    0    0 32768     0 8576 12644  0  0 100  0  0  0
 0  0      0 5131416   1600 251753276    0    0 32768     0 6663 7077  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5062180   1600 251758836    0    0 32768     0 9505 14663  0  0 100  0  0  0
 0  0      0 5059504   1600 251764792    0    0 32768     0 7422 9704  0  0 100  0  0  0
 0  0      0 5052676   1600 251755856    0    0 16480     0 7183 9775  0  0 100  0  0  0
 1  0      0 4998456   1600 251765752    0    0 43136     0 8733 11522  0  0 100  0  0  0
 0  0      0 4961104   1600 251762704    0    0 22400     4 7318 7944  0  0 100  0  0  0
 1  0      0 4963320   1600 251772748    0    0 40256     4 10259 17598  0  0 100  0  0  0
 0  0      0 4962028   1600 251745816    0    0 25344     0 7691 10458  0  0 100  0  0  0
 0  0      0 4952252   1600 251755016    0    0 32768     0 7717 8423  0  0 100  0  0  0
 0  0      0 4946328   1600 251761316    0    0 32768     0 7790 10723  0  0 100  0  0  0
 0  0      0 4934980   1600 251756532    0    0 16384     0 6390 6622  0  0 100  0  0  0
 1  0      0 4894272   1600 251753760    0    0 32832    44 10069 14386  0  0 100  0  0  0
 0  0      0 4940128   1600 251706508    0    0 32852     0 7799 9454  0  0 100  0  0  0
 0  0      0 4940444   1600 251700312    0    0 32768     0 8857 10828  0  0 100  0  0  0
 0  0      0 4881728   1600 251732840    0    0 32768     0 9154 11401  0  0 100  0  0  0
 0  0      0 4901800   1600 251721920    0    0 32952     0 8778 11155  0  0 100  0  0  0
 0  0      0 4847052   1600 251754688    0    0 32768     0 7535 9432  0  0 100  0  0  0
 1  0      0 4829780   1600 251764468    0    0 32768     0 7603 9963  0  0 100  0  0  0
 0  0      0 4843036   1600 251755604    0    0 16388    44 7468 10207  0  0 100  0  0  0
 2  0      0 4800024   1600 251764176    0    0 41104     0 8405 11048  0  0 100  0  0  0
 1  0      0 4827520   1600 251736968    0    0 24448     0 7820 9683  0  0 99  0  0  0
 0  0      0 4804760   1600 251762412    0    0 32768    12 9473 17645  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 4817428   1600 251758716    0    0 18560     0 6939 9220  0  0 100  0  0  0
 4  0      0 4802748   1600 251758316    0    0 30620     0 7017 7836  0  0 100  0  0  0
 0  0      0 4818044   1600 251760508    0    0 32872     0 8808 11198  0  0 100  0  0  0
 0  0      0 4867632   1600 251731260    0    0 33992     0 8198 11049  0  0 100  0  0  0
 0  0      0 4848060   1600 251755008    0    0 32768     0 8038 9684  0  0 100  0  0  0
 2  0      0 4840372   1600 251770576    0    0 32768   103 8065 10124  0  0 100  0  0  0
 0  0      0 4852764   1600 251759388    0    0 16384     0 7809 10781  0  0 100  0  0  0
 1  0      0 4879076   1600 251760612    0    0 32768     0 7996 10392  0  0 100  0  0  0
 0  0      0 4865672   1600 251760492    0    0 32768     0 7846 8168  0  0 100  0  0  0
 0  0      0 4876044   1600 251761236    0    0 32768     0 9960 15295  0  0 100  0  0  0
 0  0      0 4879060   1600 251756576    0    0 18800     0 6383 7668  0  0 100  0  0  0
 0  0      0 5176184   1600 251729668    0    0 32768     8 8294 10475  0  0 100  0  0  0
 0  0      0 5055644   1600 251758708    0    0 32768     0 8261 11007  0  0 100  0  0  0
 0  0      0 5031948   1600 251759208    0    0 32768     0 8083 10391  0  0 100  0  0  0
 0  0      0 5007856   1600 251759196    0    0 32768     0 9135 15130  0  0 100  0  0  0
 0  0      0 4975356   1600 251768108    0    0 32768    44 7597 10393  0  0 100  0  0  0
 1  0      0 4982820   1600 251759104    0    0 16384     0 6714 9972  0  0 100  0  0  0
 0  0      0 4964812   1600 251756020    0    0 32768     0 6995 8482  0  0 100  0  0  0
 0  0      0 4952384   1600 251760572    0    0 32812     0 9263 10293  0  0 100  0  0  0
 0  0      0 4944244   1600 251760400    0    0 16384    48 8162 11406  0  0 100  0  0  0
 1  0      0 4957820   1600 251756460    0    0 32768     0 8491 11754  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 4968776   1600 251760444    0    0 32768     0 8179 9553  0  0 100  0  0  0
 0  0      0 4935116   1600 251760728    0    0 32768     0 7849 9484  0  0 100  0  0  0
 0  0      0 4918168   1600 251757400    0    0 33696     0 8231 10661  0  0 100  0  0  0
 0  0      0 4901976   1600 251742540    0    0 32832     0 7573 9464  0  0 100  0  0  0
 0  0      0 4894476   1600 251760492    0    0 32768     0 7859 9720  0  0 100  0  0  0
 0  0      0 4859244   1600 251761628    0    0 32768    36 8438 11144  0  0 100  0  0  0
 0  0      0 4846144   1600 251762372    0    0 32896     0 8236 10589  0  0 100  0  0  0
 0  0      0 4858032   1600 251759808    0    0 32768     0 7601 10103  0  0 100  0  0  0
 1  0      0 4869944   1600 251759800    0    0 33388     0 10105 19900  0  0 100  0  0  0
 0  0      0 4877636   1600 251764108    0    0 16384     0 6609 7483  0  0 100  0  0  0
 0  0      0 4893172   1600 251762484    0    0     0     4 4564 4569  0  0 100  0  0  0
 0  0      0 4901476   1600 251761484    0    0 32768     0 8912 11425  0  0 100  0  0  0
 1  0      0 4883644   1600 251759148    0    0 16384     0 6978 9552  0  0 100  0  0  0
 0  0      0 4834828   1600 251757436    0    0 32832     8 7034 7110  0  0 100  0  0  0
 0  0      0 4875136   1600 251760376    0    0 32768   114 8136 10386  0  0 100  0  0  0
 0  0      0 4853208   1600 251759796    0    0 32768     0 7725 10619  0  0 100  0  0  0
 0  0      0 4836416   1600 251762740    0    0 32768     0 8420 14135  0  0 100  0  0  0
 0  0      0 4840440   1600 251761144    0    0 32776     0 7596 10168  0  0 99  0  0  0
 0  0      0 4827616   1600 251765944    0    0 32768     0 9361 15066  0  0 100  0  0  0
 0  0      0 4844948   1600 251761872    0    0 32768     0 7613 9603  0  0 100  0  0  0
 0  0      0 4886092   1600 251724028    0    0 32768     0 7945 13312  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4861420   1600 251756800    0    0 32768     4 8386 10745  0  0 100  0  0  0
 0  0      0 4860288   1600 251764584    0    0 32768     0 8441 10395  0  0 100  0  0  0
 0  0      0 4860104   1600 251764888    0    0 32768     0 8555 14916  0  0 100  0  0  0
 0  0      0 4840656   1600 251769144    0    0 32768     0 8534 11016  0  0 100  0  0  0
 0  0      0 4841300   1600 251766876    0    0 32812     8 7921 10470  0  0 100  0  0  0
 0  0      0 4856748   1600 251763868    0    0 32768     0 7611 10268  0  0 100  0  0  0
 0  0      0 4862848   1600 251763840    0    0 32844    40 6960 9563  0  0 100  0  0  0
 0  0      0 4861328   1600 251771172    0    0 32768    40 9818 14633  0  0 100  0  0  0
 1  0      0 4878020   1600 251760512    0    0 32768     0 7955 10021  0  0 100  0  0  0
 0  0      0 4900840   1600 251758744    0    0 16384     0 8185 10566  0  0 100  0  0  0
 0  0      0 4885720   1600 251769292    0    0 32768     0 7984 11191  0  0 100  0  0  0
 0  0      0 4883752   1600 251760852    0    0 32768     0 8079 10493  0  0 100  0  0  0
 0  0      0 4853560   1600 251767192    0    0 32768     0 7933 10171  0  0 100  0  0  0
