procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  2      0 93177928   1600 154375412    0    0     0 1202730 93471 393878  8  3 88  1  0  0
 2  2      0 92633804   1600 154834208    0    0     0 1198075 89861 376453  8  3 88  1  0  0
106  0      0 92264188   1600 155285852    0    0     0 1172990 96028 427882  5  2 92  1  0  0
 5  1      0 91801872   1600 155751788    0    0     0 1196836 97552 415122 10  3 87  1  0  0
 0  2      0 91321120   1600 156226940    0    0     0 1191016 96987 435736  9  3 88  1  0  0
 0  2      0 90861752   1600 156702116    0    0     0 1192501 96638 460527  8  3 89  1  0  0
 1  1      0 90319196   1600 157193708    0    0     0 1194528 99079 464179  9  3 87  1  0  0
144  0      0 89861852   1600 157668876    0    0     0 1181706 101109 480210 10  3 86  1  0  0
 0  1      0 89321340   1600 158160416    0    0     0 1200143 101995 514315  9  3 88  1  0  0
151  1      0 88853952   1600 158635588    0    0     0 1184703 106236 510114 11  4 85  1  0  0
161  0      0 88380588   1600 159118468    0    0     0 1188653 105646 510158 12  4 84  1  0  0
33  1      0 87868736   1600 159602336    0    0     0 1195647 104998 567673 13  4 82  1  0  0
 1  2      0 87519148   1600 160093928    0    0     0 1192852 114672 599525 16  6 77  1  0  0
 1  1      0 87008956   1600 160585504    0    0     0 1187828 110513 611168 10  3 86  1  0  0
15  1      0 86404012   1600 161077040    0    0     0 1194641 113604 671327 14  5 80  1  0  0
 3  0      0 85930692   1600 161552220    0    0     0 1183921 120945 678974 16  5 78  1  0  0
 2  1      0 85569896   1600 162043820    0    0     0 1192085 120676 719141 17  6 76  1  0  0
 0  1      0 85056036   1600 162535356    0    0     0 1197232 128148 799254 12  4 83  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 84716316   1600 163010524    0    0     0 1186638 121203 792215 20  6 74  1  0  0
160  0      0 84266428   1600 163492488    0    0     0 1187928 117487 913425 18  5 76  1  0  0
 0  1      0 83796680   1600 164000240    0    0     0 1200408 129887 1039560 19  6 74  1  0  0
180  1      0 83340352   1600 164491776    0    0     0 1187215 135605 1164064 25  9 66  0  0  0
 2  0      0 82827592   1600 165016096    0    0     0 1185486 146337 1232026 25  8 66  0  0  0
 1  1      0 82311512   1600 165524020    0    0     0 1199002 145782 1259882 31  9 60  0  0  0
 1  1      0 81591348   1600 166031960    0    0     0 1181865 146243 1229108 32  9 59  0  0  0
10  0      0 81257860   1600 166539908    0    0     0 1171981 164590 1628619 36 11 53  0  0  0
85  1      0 80811572   1600 167047852    0    0     0 1152926 189591 2668465 64 16 20  0  0  0
193  0      0 80334772   1600 167523028    0    0     0 1192063 173945 3472464 72 18 11  0  0  0
232  0      0 79449576   1600 167883492    0    0     0 1246531 178252 3066382 73 18  9  0  0  0
176  0      0 79562348   1600 168210836    0    0     0 1194491 155912 3447404 68 18 14  0  0  0
218  0      0 78861556   1600 168473660    0    0     0 1195001 153641 3192713 69 15 15  0  0  0
205  0      0 78967212   1600 168735712    0    0     0 1193721 155499 3395099 66 16 17  0  0  0
207  0      0 78353352   1600 168981936    0    0     0 1179313 148015 3194540 68 16 16  0  0  0
179  1      0 78528364   1600 169227892    0    0     0 1199652 168431 3350795 67 15 17  0  0  0
140  0      0 77889088   1600 169457416    0    0     0 1189285 161758 3171595 68 16 16  0  0  0
182  1      0 78031992   1600 169703232    0    0     0 1197613 162514 3404729 68 16 16  0  0  0
250  0      0 77599644   1600 169932724    0    0     0 1186609 159980 3234116 68 16 15  0  0  0
245  0      0 77606756   1600 170162284    0    0     0 1112239 178044 3313586 67 17 16  0  0  0
203  0      0 76848620   1600 170418996    0    0     0 1139998 181297 3182409 69 16 15  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
210  1      0 80009464   1600 167716608    0    0     0 1177971 188836 3385729 68 16 16  0  0  0
 0  0      0 89001380   1600 158624152    0    0     0 1126033 114580 957470 21  5 73  1  0  0
 1  0      0 88497336   1600 159132152    0    0     0 1339518 91131 389610  5  2 93  1  0  0
 0  1      0 87958600   1600 159640116    0    0     0 1262025 92356 354418 10  4 86  1  0  0
 0  2      0 87401212   1600 160131712    0    0     0 1191253 92659 402661  5  2 92  1  0  0
 2  0      0 86962796   1600 160607004    0    0     0 1185468 91710 354464 10  3 86  1  0  0
 8  1      0 86367940   1600 161082144    0    0     0 1190184 92394 408904  8  3 89  1  0  0
 1  1      0 85916416   1600 161524544    0    0     0 1197033 94944 360524 10  3 86  1  0  0
11  1      0 85103280   1600 161983320    0    0     0 1186915 91070 405457  9  3 87  1  0  0
 1  1      0 85084508   1600 162458468    0    0     0 1188277 98856 426443  6  2 91  1  0  0
 2  1      0 84085104   1600 162933652    0    0     0 1196570 100234 409582 11  4 84  1  0  0
 1  1      0 84078236   1600 163392420    0    0     0 1189940 93908 457935  7  3 89  1  0  0
32  0      0 83496788   1600 163871192    0    0     0 1184158 100109 456968 12  4 83  1  0  0
108  0      0 83176244   1600 164342784    0    0     0 1192448 100187 508198 10  4 86  1  0  0
 2  0      0 82717524   1600 164834364    0    0     0 1189550 101777 490619 13  4 83  1  0  0
 0  1      0 82190556   1600 165309536    0    0     0 1200580 102190 528432 10  3 86  1  0  0
 1  1      0 81743072   1600 165801108    0    0     0 1192609 106214 551143 13  4 82  1  0  0
 1  1      0 81342632   1600 166276292    0    0     0 1187140 103171 540445 13  4 82  1  0  0
 0  1      0 80817540   1600 166767844    0    0     0 1194647 110402 626895 11  4 84  1  0  0
 2  1      0 80311340   1600 167259412    0    0     0 1183123 111054 620156 15  5 79  1  0  0
 1  1      0 79457736   1600 167751000    0    0     0 1196556 114634 639842 15  6 79  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
149  0      0 79328704   1600 168258968    0    0     0 1200296 124504 759679 12  4 83  1  0  0
18  1      0 78752996   1600 168750536    0    0     0 1177857 119714 732249 19  6 75  1  0  0
32  2      0 78045172   1600 169242272    0    0     0 1196661 122874 804304 18  5 76  1  0  0
158  0      0 77714348   1600 169747212    0    0     0 1178027 137153 898830 18  6 76  1  0  0
182  1      0 77260576   1600 170241864    0    0     0 1192688 134427 933129 21  7 72  1  0  0
 1  1      0 76824312   1600 170749908    0    0    72 1200373 152152 1123620 23  7 70  0  0  0
 2  0      0 76367916   1600 171257988    0    0     0 1186716 152744 1216341 26  8 65  0  0  0
224  0      0 75735300   1600 171782396    0    0     0 1205272 164699 1441037 35 11 54  0  0  0
174  0      0 75327232   1600 172290484    0    0     0 1194755 182730 1693153 39 12 49  0  0  0
165  1      0 74374896   1600 172798612    0    0     0 1176089 187840 2062777 49 13 38  0  0  0
101  0      0 74381632   1600 173323128    0    0     0 1182356 205226 2823703 61 17 22  0  0  0
15  0      0 73894328   1600 173814916    0    0     0 1196881 174624 3430261 72 18 10  0  0  0
179  0      0 73465604   1600 174175576    0    0     0 1193616 155047 3208009 68 17 15  0  0  0
206  1      0 73117076   1600 174503428    0    0     0 1201609 152663 3385268 66 17 17  0  0  0
167  1      0 72859824   1600 174782308    0    0     0 1188915 149981 3258648 69 16 16  0  0  0
184  1      0 72517564   1600 175044632    0    0     0 1189350 147663 3320863 68 16 16  0  0  0
202  0      0 72363212   1600 175307040    0    0     0 1190356 161172 3254546 67 16 17  0  0  0
237  0      0 71764252   1600 175553068    0    0     0 1183487 149622 3211473 68 17 15  0  0  0
205  1      0 71901396   1600 175815272    0    0     0 1203679 159189 3362127 67 16 17  0  0  0
232  0      0 71524500   1600 176044708    0    0     0 1188557 152378 3200297 69 16 15  0  0  0
189  0      0 71400808   1600 176290524    0    0     0 1189707 162520 3380230 66 17 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
200  1      0 71138304   1600 176536432    0    0     0 1159532 159126 3177254 69 16 16  0  0  0
175  0      0 70769236   1600 176929904    0    0     0 1222515 161372 3346271 67 16 16  0  0  0
215  2      0 70529784   1600 177203992    0    0     0 1183501 183127 3142550 68 16 16  0  0  0
 1  1      0 83099836   1600 164572820    0    0     0 1010315 162874 2388626 46 12 42  0  0  0
 2  1      0 82554544   1600 165080924    0    0     0 1288619 96558 379340  9  3 87  1  0  0
 4  0      0 81938384   1600 165572548    0    0     0 1282591 93792 355858  7  2 90  1  0  0
 1  1      0 81466788   1600 166031352    0    0     0 1199121 92360 392720  6  2 91  1  0  0
 1  1      0 80959968   1600 166506544    0    0     0 1184005 94366 368329  9  3 87  1  0  0
 1  1      0 80520852   1600 166981704    0    0     0 1194481 94137 375622  8  2 89  1  0  0
 1  1      0 79968732   1600 167473240    0    0     0 1190649 96394 427102  6  2 91  1  0  0
 3  0      0 79585380   1600 167932044    0    0     0 1194109 96830 398167 10  3 86  1  0  0
 0  1      0 79078148   1600 168407216    0    0     0 1199405 93823 391433  8  3 89  1  0  0
 2  1      0 78570932   1600 168882368    0    0     0 1178670 98376 452223  6  3 90  1  0  0
 1  1      0 78197072   1600 169357552    0    0     0 1189713 99438 444749 11  4 85  1  0  0
 1  2      0 77609260   1600 169799968    0    0     0 1164083 98853 435470  9  3 88  1  0  0
 3  0      0 77136060   1600 170258744    0    0     0 1170994 97857 464081  7  2 90  1  0  0
 1  1      0 76709864   1600 170733908    0    0     0 1202949 101238 479711 12  4 83  1  0  0
 1  1      0 76172080   1600 171209084    0    0     0 1227144 101705 489954 13  4 82  1  0  0
 1  1      0 75827220   1600 171684252    0    0     0 1190922 106072 558382 10  4 85  1  0  0
 1  1      0 75374500   1600 172159452    0    0     0 1186472 102254 519048 13  4 82  1  0  0
35  0      0 74554832   1600 172651048    0    0     0 1190935 105843 563104 13  4 83  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 74363368   1600 173142632    0    0     0 1194406 117677 629755 14  5 81  1  0  0
 5  1      0 73897072   1600 173634204    0    0     0 1204379 110429 658303 17  6 77  1  0  0
16  1      0 73340468   1600 174109348    0    0     0 1182897 113001 685098 15  5 80  1  0  0
 3  0      0 72977012   1600 174600932    0    0     0 1188813 125273 717639 17  5 78  1  0  0
 0  1      0 72578168   1600 175108876    0    0     0 1193149 126902 759548 17  5 77  1  0  0
 2  0      0 72001952   1600 175602468    0    0     0 1190545 132573 881027 19  7 73  1  0  0
161  2      0 71461220   1600 176108400    0    0     0 1203858 123201 849764 21  6 72  1  0  0
156  1      0 71009728   1600 176583556    0    0     0 1182262 138309 1008723 21  7 72  1  0  0
 1  1      0 70512388   1600 177091492    0    0     0 1189303 146903 1092237 28  8 63  0  0  0
 3  1      0 70038132   1600 177615800    0    0     0 1200962 156788 1301081 30 10 60  0  0  0
35  1      0 69486016   1600 178107364    0    0     0 1181060 168456 1545416 32 10 57  0  0  0
216  1      0 68971948   1600 178648124    0    0     0 1202695 195823 1877587 45 14 41  0  0  0
216  2      0 68493360   1600 179172456    0    0     0 1185490 202963 2432429 54 15 31  0  0  0
192  1      0 68118364   1600 179680400    0    0     0 1182504 176730 3152916 70 16 13  0  0  0
157  1      0 67682436   1600 180106420    0    0     0 1193251 156567 3474439 69 16 15  0  0  0
198  1      0 67039736   1600 180434160    0    0     0 1181528 154786 3190525 69 16 15  0  0  0
264  0      0 67139588   1600 180630808    0    0     0 908626 107032 2172473 42 48 11  0  0  0
273  0      0 67137892   1600 180630796    0    0     0 274944 19053 17501  0 100  0  0  0  0
265  0      0 67194016   1600 180630820    0    0     0 236544 18369 14799  0 100  0  0  0  0
 1  0      0 76326444   1600 180382948    0    0     0 836080 22654 19780  0 67 32  0  0  0
 2  1      0 76250396   1600 180381884    0    0   180 1377824 41962 45560  3  1 95  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 76165460   1600 180382100    0    0     0 1324600 48708 57021  3  1 95  0  0  0
28  0      0 76001496   1600 180382100    0    0     0 1362144 66216 77151  2  1 97  0  0  0
 2  0      0 87755456   1600 168757104    0    0     0 1090357 103936 81053  3  1 96  0  0  0
 5  0      0 87882360   1600 168757068    0    0     0    32 29344 56877  3  1 96  0  0  0
 1  0      0 87764492   1600 168757104    0    0     0     0 29053 48182  3  1 96  0  0  0
38  0      0 87765288   1600 168757116    0    0     0     0 29877 71155  1  1 98  0  0  0
 1  0      0 87722620   1600 168757148    0    0     0  3451 35920 70200  3  1 96  0  0  0
 1  0      0 87714404   1600 168757184    0    0     0    32 31043 49626  3  1 96  0  0  0
 1  0      0 87756332   1600 168757216    0    0     0     8 31807 57292  3  1 96  0  0  0
 3  0      0 87698504   1600 168757232    0    0     0     0 32232 75471  2  0 98  0  0  0
 2  0      0 87661516   1600 168757256    0    0     0     0 36771 68363  3  1 97  0  0  0
 2  0      0 87722132   1600 168757292    0    0     0    32 31687 54241  3  1 96  0  0  0
 1  0      0 87809180   1600 168757324    0    0     0     0 30407 54136  3  1 96  0  0  0
14  0      0 87696176   1600 168757320    0    0     0     0 30820 75594  2  0 98  0  0  0
 1  0      0 87696248   1600 168757352    0    0     0     0 36904 75873  2  1 97  0  0  0
 1  0      0 87659072   1600 168757388    0    0     0    32 33032 54964  4  1 95  0  0  0
 1  0      0 87643628   1600 168757400    0    0     0     0 30287 50421  3  1 96  0  0  0
13  0      0 87335140   1600 168757428    0    0     0     0 31836 67839  4  1 96  0  0  0
 1  0      0 87646704   1600 168757440    0    0     0     0 34931 78762  1  1 98  0  0  0
 1  0      0 87654228   1600 168757480    0    0     0    32 31453 59970  3  1 96  0  0  0
 1  0      0 87631860   1600 168757512    0    0     0   124 32903 55194  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 87259172   1600 168757540    0    0     0     0 34691 64040  3  1 96  0  0  0
 1  0      0 87553128   1600 168757556    0    0     0  1792 30739 73007  1  0 98  0  0  0
 3  0      0 87698544   1600 168757596    0    0     0     0 31868 57215  3  1 96  0  0  0
 1  0      0 87697772   1600 168757628    0    0     0   768 29929 48247  3  1 96  0  0  0
32  0      0 87549392   1600 168757632    0    0     0     0 27457 64916  2  1 97  0  0  0
 2  0      0 87644364   1600 168757648    0    0     0    32 35520 80234  2  1 97  0  0  0
 1  0      0 87653924   1600 168757680    0    0     0    36 31277 54021  3  1 95  0  0  0
 1  0      0 87609268   1600 168757720    0    0     0     8 29539 52081  3  1 96  0  0  0
32  0      0 87350392   1600 168757708    0    0     0     0 28734 68042  3  1 96  0  0  0
 1  0      0 87715404   1600 168757732    0    0     0     0 37787 79894  1  1 98  0  0  0
 1  0      0 87725036   1600 168757764    0    0     0     0 30349 52482  3  1 96  0  0  0
 3  0      0 87664424   1600 168757800    0    0     0    32 30519 47614  3  1 96  0  0  0
12  0      0 87607384   1600 168757816    0    0     0    12 32243 78396  2  1 97  0  0  0
 1  0      0 87666440   1600 168757840    0    0     0     4 31192 53200  2  1 97  0  0  0
 0  0      0 87508832   1600 168757872    0    0     0    52 28236 36318  3  1 96  0  0  0
 0  0      0 87579876   1600 168757888    0    0     0   522 29340 71633  1  0 99  0  0  0
 1  0      0 87580372   1600 168757956    0    0     0     0 29213 44211  3  1 96  0  0  0
 0  0      0 87550224   1600 168757980    0    0     0    32 31679 50838  3  1 96  0  0  0
 1  0      0 87623592   1600 168757992    0    0     0     0 30371 72714  1  0 99  0  0  0
 1  0      0 87719996   1600 168758152    0    0   128     0 33084 47309  3  1 96  0  0  0
 0  0      0 87314244   1600 168758176    0    0    20     0 30458 48323  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 87677232   1600 168758212    0    0     0     0 30111 72528  1  0 99  0  0  0
 1  0      0 87636192   1600 168758244    0    0     0     0 22592 20965  3  1 96  0  0  0
 5  0      0 87637632   1600 168758224    0    0     0     0 29763 70100  2  1 97  0  0  0
 1  0      0 87684976   1600 168758248    0    0     0    32 32353 50165  3  1 97  0  0  0
 1  0      0 87423992   1600 168758272    0    0     0     0 30573 43506  4  1 96  0  0  0
 0  0      0 87544888   1600 168758288    0    0     0     0 30491 73270  1  0 98  0  0  0
 3  0      0 87506212   1600 168758320    0    0     0     0 22819 19921  3  1 96  0  0  0
 0  0      0 87541888   1600 168758328    0    0     0     0 29079 70142  1  0 99  0  0  0
15  0      0 87526880   1600 168758296    0    0     0    96 28980 32502  3  1 96  0  0  0
 1  0      0 87386812   1600 168758316    0    0     0    16 32669 61865  3  1 96  0  0  0
 1  0      0 87662368   1600 168758336    0    0     0     0 11636 21187  0  0 100  0  0  0
 0  0      0 87388372   1600 168758360    0    0     0     0 31436 63784  3  1 96  0  0  0
 0  0      0 87697252   1600 168758364    0    0     0   760 29692 71240  1  0 99  0  0  0
 0  0      0 87741588   1600 168758396    0    0     0    32 31508 57576  3  1 96  0  0  0
 2  0      0 87760376   1600 168758436    0    0     0     0 31286 50878  3  1 96  0  0  0
14  0      0 87407420   1600 168758460    0    0     0     0 31218 66272  3  1 96  0  0  0
 3  0      0 87728696   1600 168758464    0    0     0     0 34124 71532  1  1 98  0  0  0
 1  0      0 87738532   1600 168758496    0    0     0    32 29878 51351  3  1 96  0  0  0
 1  0      0 87721332   1600 168758520    0    0     0     0 30533 54444  3  1 96  0  0  0
34  0      0 87637688   1600 168758552    0    0     0     0 30824 72339  2  1 97  0  0  0
 1  0      0 87849180   1600 168758572    0    0     0     0 35826 71486  2  1 97  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  0      0 87857228   1600 168758596    0    0     0    32 30996 57003  3  1 96  0  0  0
 0  0      0 87733812   1600 168758632    0    0     0     0 27148 48887  3  1 96  0  0  0
 0  0      0 87737668   1600 168758648    0    0     0    20 29641 70798  1  0 99  0  0  0
 1  0      0 87787060   1600 168758676    0    0     0   985 33710 65613  3  1 96  0  0  0
16  0      0 87875644   1600 168758708    0    0     0    32 28317 48079  3  1 96  0  0  0
 2  0      0 87509676   1600 168758740    0    0     0    44 33696 61999  3  1 96  0  0  0
 0  0      0 87773472   1600 168758752    0    0     0     0 30245 72534  1  1 99  0  0  0
 1  0      0 87794236   1600 168758780    0    0     0     0 33889 64648  3  1 96  0  0  0
 2  0      0 87803168   1600 168758808    0    0     0    32 32389 53530  3  1 96  0  0  0
 2  0      0 87414328   1600 168758832    0    0     0     0 29276 57931  3  1 96  0  0  0
 0  0      0 87769620   1600 168758852    0    0     0     0 31322 74595  1  1 99  0  0  0
 4  0      0 87771836   1600 168758884    0    0     0     0 32167 55366  3  1 96  0  0  0
 1  0      0 87759612   1600 168758912    0    0     0    32 27949 42853  3  1 96  0  0  0
17  0      0 87703448   1600 168758924    0    0     0     0 31070 73958  2  1 97  0  0  0
 1  0      0 87734676   1600 168758944    0    0     0     0 33749 62496  3  1 97  0  0  0
 3  0      0 87778260   1600 168758984    0    0     0     0 30312 54619  3  1 96  0  0  0
 0  0      0 87377480   1600 168759004    0    0     0     0 32174 60235  3  1 96  0  0  0
 1  0      0 87813832   1600 168759024    0    0     0    92 29197 68664  1  0 99  0  0  0
 1  0      0 87779740   1600 168759060    0    0     0    16 30037 51156  3  1 96  0  0  0
 1  0      0 87720400   1600 168759084    0    0     0     0 29794 49034  3  1 96  0  0  0
 0  0      0 87747144   1600 168759104    0    0     0     0 29786 72205  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 87693732   1600 168759108    0    0     0   844 31194 58458  3  1 96  0  0  0
 1  0      0 87745984   1600 168759136    0    0     0    32 28626 47850  3  1 96  0  0  0
 0  0      0 87369708   1600 168759164    0    0     0     0 35371 68026  3  1 96  0  0  0
 0  0      0 87805492   1600 168759184    0    0     0     0 31319 73025  1  0 99  0  0  0
 3  0      0 87775884   1600 168759216    0    0     0     0 31449 53358  3  1 96  0  0  0
 1  0      0 87677948   1600 168759252    0    0     0    32 32123 53332  3  1 96  0  0  0
24  0      0 87336884   1600 168759260    0    0     0     0 29736 67993  3  1 96  0  0  0
 1  0      0 87664216   1600 168759256    0    0     0     0 38902 77180  1  1 98  0  0  0
 0  0      0 87609676   1600 168759288    0    0     0     0 19980 13414  3  1 96  0  0  0
 0  0      0 87641280   1600 168759300    0    0     0     0 29759 76370  1  0 99  0  0  0
 1  0      0 87530140   1600 168759328    0    0     0    32 23911 22917  3  1 96  0  0  0
10  0      0 87242340   1600 168759352    0    0     0     0 29425 67308  3  1 96  0  0  0
 1  0      0 87566512   1600 168759372    0    0     0   866 31469 46419  1  1 98  0  0  0
 0  0      0 87295548   1600 168759428    0    0     0    13 34135 42183  3  1 96  0  0  0
 1  0      0 87747976   1600 168759448    0    0     0    12 25948 59773  1  0 99  0  0  0
 0  0      0 87444904   1600 168759464    0    0     0    32 29192 27939  3  1 96  0  0  0
 1  0      0 87608336   1600 168759480    0    0     0    40 30939 72878  1  0 99  0  0  0
 0  0      0 87507148   1600 168759508    0    0     0     0 24922 15290  3  1 96  0  0  0
 0  0      0 87591448   1600 168759516    0    0     0     0 29567 71291  1  0 99  0  0  0
 1  0      0 87631768   1600 168759544    0    0     0     0 25717 27995  3  1 96  0  0  0
17  0      0 87395788   1600 168759572    0    0     0     0 28896 65620  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 87674984   1600 168759584    0    0     0    32 29451 40146  1  1 98  0  0  0
 0  0      0 87637684   1600 168759596    0    0     0     0 26817 47228  3  1 96  0  0  0
 2  0      0 87647648   1600 168759608    0    0     0     0 29163 71343  1  0 99  0  0  0
 1  0      0 87642500   1600 168759624    0    0     0     0 35897 67318  4  1 95  0  0  0
 1  0      0 87687308   1600 168759660    0    0     0    32 27668 50065  3  1 96  0  0  0
 2  0      0 87301704   1600 168759688    0    0     0     0 32802 62777  3  1 96  0  0  0
 3  0      0 87685068   1600 168759704    0    0     0    76 31554 74017  1  1 99  0  0  0
 2  0      0 87755948   1600 168759740    0    0     0     0 23713 38718  3  1 96  0  0  0
 3  0      0 87610928   1600 168759768    0    0     0     0 30674 54902  3  1 96  0  0  0
 0  0      0 87804964   1600 168759768    0    0     0   736 30026 71649  1  1 99  0  0  0
 3  0      0 87853652   1600 168759804    0    0     0    32 25798 41367  3  1 96  0  0  0
 0  0      0 87792532   1600 168759816    0    0     0     0 29270 53046  3  1 96  0  0  0
 0  0      0 87902260   1600 168759848    0    0     0     0 30186 73012  1  0 99  0  0  0
 4  0      0 87842660   1600 168759880    0    0     0     0 31787 62340  3  1 96  0  0  0
 3  0      0 87753000   1600 168759916    0    0     0    32 27596 46883  3  1 96  0  0  0
40  0      0 87408232   1600 168759928    0    0     0     0 32293 64793  3  1 96  0  0  0
 1  0      0 87763420   1600 168759960    0    0     0     0 31582 68437  1  0 99  0  0  0
 2  0      0 87841140   1600 168759988    0    0     0   348 29504 52136  3  1 96  0  0  0
 0  0      0 87769056   1600 168760132    0    0     0 132128 30084 55489  3  1 96  0  0  0
 1  0      0 87734372   1600 168760144    0    0     0 71680 28826 69570  1  1 98  0  0  0
 0  0      0 87704820   1600 168760180    0    0     0 79616 26119 36950  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
26  0      0 87589648   1600 168760200    0    0     0 78080 26004 57282  2  1 98  0  0  0
 1  0      0 87761624   1600 168760220    0    0     0 74573 32478 56132  2  1 98  0  0  0
 1  0      0 87739928   1600 168760256    0    0     0 79904 24982 36312  3  1 96  0  0  0
35  0      0 87719692   1600 168760264    0    0     0 71680 30308 73476  1  1 98  0  0  0
 1  0      0 87697736   1600 168760296    0    0     0 79380 34254 59864  3  1 96  0  0  0
 1  0      0 87662560   1600 168760328    0    0     0 71424 33715 55144  3  1 96  0  0  0
 2  0      0 87494040   1600 168760356    0    0     0 79648 32729 59399  3  1 96  0  0  0
 0  0      0 87671012   1600 168760364    0    0     0 79360 30953 74478  1  1 99  0  0  0
 1  0      0 87726184   1600 168760392    0    0     0 71680 31501 61311  3  1 96  0  0  0
 1  0      0 87708068   1600 168760408    0    0     0 79368 31325 49099  3  1 96  0  0  0
 1  0      0 87388052   1600 168760432    0    0     0 71168 35690 65008  3  1 96  0  0  0
 0  0      0 87650864   1600 168760456    0    0     0 79392 31215 72846  1  0 99  0  0  0
 2  0      0 87664200   1600 168760500    0    0     0 75776 33122 62246  4  1 95  0  0  0
 2  0      0 87788672   1600 168760528    0    0     0 75264 31119 46850  3  1 96  0  0  0
30  0      0 87693692   1600 168760540    0    0     0 79104 29357 67599  2  0 98  0  0  0
22  0      0 87733672   1600 168760568    0    0     0 71536 39561 72821  2  1 97  0  0  0
 1  0      0 87773260   1600 168760576    0    0     0 79360 29734 46806  3  1 96  0  0  0
 0  0      0 87664840   1600 168760612    0    0     0 79104 32680 54303  3  1 96  0  0  0
 0  0      0 87769844   1600 168760628    0    0     0 71424 30290 70649  1  0 99  0  0  0
 1  0      0 87730412   1600 168760660    0    0     0 80224 32529 52962  3  1 96  0  0  0
 1  0      0 87590212   1600 168760688    0    0     0 71680 31784 48693  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 87548304   1600 168760712    0    0     0 79360 31032 71078  2  1 98  0  0  0
 7  0      0 87581340   1600 168760728    0    0     0 77568 26300 28759  2  1 97  0  0  0
11  0      0 87166932   1600 168760712    0    0     0 72960 28372 59815  3  1 96  0  0  0
 1  0      0 87587976   1600 168760736    0    0     0 79136 29104 40469  1  0 99  0  0  0
 0  0      0 87181148   1600 168760760    0    0     0 71424 34153 47514  4  1 95  0  0  0
 2  0      0 87539140   1600 168760776    0    0     0 79104 28247 63152  1  0 99  0  0  0
 0  0      0 87528204   1600 168760784    0    0     0 79488 27579 28976  3  1 96  0  0  0
 0  0      0 87571272   1600 168760792    0    0     0 71168 30176 71923  1  0 99  0  0  0
 1  0      0 87489884   1600 168760820    0    0     0 79396 26634 26345  3  1 96  0  0  0
12  0      0 87306220   1600 168760848    0    0     0 71424 29001 66844  3  1 96  0  0  0
 2  0      0 87723960   1600 168760900    0    0     0 79539 32523 45922  1  1 98  0  0  0
 0  0      0 87349916   1600 168760924    0    0     0 79104 33217 44534  3  1 95  0  0  0
 1  0      0 87686508   1600 168760936    0    0     0 71424 25034 54723  0  0 99  0  0  0
 1  0      0 87761604   1600 168760972    0    0     0 79392 26081 32297  3  1 96  0  0  0
 0  0      0 87725964   1600 168760964    0    0     0 71168 29465 72505  1  0 99  0  0  0
 1  0      0 87680452   1600 168761000    0    0     0 79372 31172 51090  3  1 96  0  0  0
 0  0      0 87801444   1600 168761032    0    0     0 79360 28916 46389  3  1 96  0  0  0
 0  0      0 87840228   1600 168761032    0    0     0 71168 29680 70448  1  0 99  0  0  0
