Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:42:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:10    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:10    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:10    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:10    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:10    eni7a106f4e85a      5.00      4.00      0.83      0.84      0.00      0.00      0.00      0.00
02:43:10    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:10    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:10    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:43:10    eni0afda04f433      5.00      4.00      0.82      0.83      0.00      0.00      0.00      0.00
02:43:10    enidbf23aa60a5      7.00      8.00      0.99      1.06      0.00      0.00      0.00      0.00
02:43:10    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:10    eni57210d8fe98   1378.00   3015.00  41496.39    284.07      0.00      0.00      0.00      3.40

02:43:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:11           lo    206.00    206.00     14.70     14.70      0.00      0.00      0.00      0.00
02:43:11         ens5   2356.00  22577.00    245.10  32239.89      0.00      0.00      0.00      0.00
02:43:11    eni9c774036886     26.00     26.00      6.54      2.87      0.00      0.00      0.00      0.00
02:43:11    eni5fd491a8520     24.00     24.00      5.71      2.66      0.00      0.00      0.00      0.00
02:43:11         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:11    eni46def74d622      6.00      8.00      1.92      0.75      0.00      0.00      0.00      0.00
02:43:11    eni863f1470662      4.00      5.00      0.70      0.40      0.00      0.00      0.00      0.00
02:43:11    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:11    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:11    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:11    eni6d04481d948      4.00      3.00      0.91      1.00      0.00      0.00      0.00      0.00
02:43:11    eni95c2a9260c8      4.00      3.00      0.89      0.90      0.00      0.00      0.00      0.00
02:43:11    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:11    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:11    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:11    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:43:11    eni57210d8fe98   1104.00   2325.00  31100.25    270.45      0.00      0.00      0.00      2.55

02:43:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:12           lo    171.00    171.00     13.21     13.21      0.00      0.00      0.00      0.00
02:43:12         ens5   3248.00  30821.00    286.75  43756.34      0.00      0.00      0.00      0.00
02:43:12    eni9c774036886     16.00     16.00      4.13      1.79      0.00      0.00      0.00      0.00
02:43:12    eni5fd491a8520     14.00     14.00      3.22      1.53      0.00      0.00      0.00      0.00
02:43:12         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:12    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:12    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:12    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:12    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:12    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:43:12    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:12    eni95c2a9260c8      2.00      2.00      0.13      0.37      0.00      0.00      0.00      0.00
02:43:12    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:12    eni0afda04f433      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:43:12    enidbf23aa60a5      5.00      5.00      0.81      0.98      0.00      0.00      0.00      0.00
02:43:12    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:12    eni57210d8fe98   1809.00   3229.00  42220.24    321.23      0.00      0.00      0.00      3.46

02:43:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:13           lo    153.00    153.00     11.84     11.84      0.00      0.00      0.00      0.00
02:43:13         ens5   1968.00  26555.00    181.27  37551.37      0.00      0.00      0.00      0.00
02:43:13    eni9c774036886      2.00      2.00      0.38      0.22      0.00      0.00      0.00      0.00
02:43:13    eni5fd491a8520      9.00      9.00      2.16      1.13      0.00      0.00      0.00      0.00
02:43:13         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:13    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:13    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:13    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:13    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:13    eni7a106f4e85a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
02:43:13    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:13    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:13    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:13    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:13    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:13    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:43:13    eni57210d8fe98   1563.00   1935.00  36227.13    197.06      0.00      0.00      0.00      2.97

02:43:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:14           lo    139.00    139.00     10.94     10.94      0.00      0.00      0.00      0.00
02:43:14         ens5   2481.00  26107.00    116.54  37434.02      0.00      0.00      0.00      0.00
02:43:14    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:14    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:14         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:14    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:14    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:14    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:14    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:14    eni7a106f4e85a     12.00     14.00      3.39      3.19      0.00      0.00      0.00      0.00
02:43:14    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:14    eni95c2a9260c8      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:43:14    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:14    eni0afda04f433      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:43:14    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:43:14    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:14    eni57210d8fe98   1082.00   2443.00  36107.60    132.52      0.00      0.00      0.00      2.96

02:43:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:15           lo    153.00    153.00     11.77     11.77      0.00      0.00      0.00      0.00
02:43:15         ens5   2808.00  29648.00    129.76  42625.36      0.00      0.00      0.00      0.00
02:43:15    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:15    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:15         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:15    eni46def74d622     13.00     15.00      4.61      2.77      0.00      0.00      0.00      0.00
02:43:15    eni863f1470662     11.00     14.00      4.42      2.67      0.00      0.00      0.00      0.00
02:43:15    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:15    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:15    eni7a106f4e85a      3.00      3.00      0.19      0.63      0.00      0.00      0.00      0.00
02:43:15    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:15    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:15    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:43:15    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:43:15    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:15    eni18e702d09ed      2.00      2.00      0.65      0.16      0.00      0.00      0.00      0.00
02:43:15    eni57210d8fe98   1087.00   2769.00  41113.09    149.07      0.00      0.00      0.00      3.37

02:43:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:16           lo    201.00    201.00     14.19     14.19      0.00      0.00      0.00      0.00
02:43:16         ens5   2054.00  29863.00     98.89  42708.59      0.00      0.00      0.00      0.00
02:43:16    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:16    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:16         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:16    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:43:16    eni863f1470662      3.00      3.00      0.19      0.29      0.00      0.00      0.00      0.00
02:43:16    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:16    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:16    eni7a106f4e85a      5.00      4.00      0.83      0.94      0.00      0.00      0.00      0.00
02:43:16    eni6d04481d948      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:43:16    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:16    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:16    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:43:16    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:43:16    eni18e702d09ed      2.00      2.00      0.13      0.70      0.00      0.00      0.00      0.00
02:43:16    eni57210d8fe98   1254.00   1985.00  41192.44    108.42      0.00      0.00      0.00      3.37

02:43:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:17           lo    189.00    189.00     14.14     14.14      0.00      0.00      0.00      0.00
02:43:17         ens5   1561.00  20134.00     74.35  28728.32      0.00      0.00      0.00      0.00
02:43:17    eni9c774036886      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
02:43:17    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:17         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:17    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:17    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:17    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:17    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:17    eni7a106f4e85a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:43:17    eni6d04481d948      2.00      2.00      0.13      0.58      0.00      0.00      0.00      0.00
02:43:17    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:43:17    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:43:17    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:17    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:17    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:17    eni57210d8fe98    871.00   1518.00  27706.39     83.60      0.00      0.00      0.00      2.27

02:43:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:18           lo    140.00    140.00     10.91     10.91      0.00      0.00      0.00      0.00
02:43:18         ens5    346.00    333.00    606.16   1073.80      0.00      0.00      0.00      0.00
02:43:18    eni9c774036886     34.00     34.00      7.46      3.75      0.00      0.00      0.00      0.00
02:43:18    eni5fd491a8520     38.00     38.00      8.35      4.27      0.00      0.00      0.00      0.00
02:43:18         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:18    eni46def74d622     11.00     13.00      4.44      2.61      0.00      0.00      0.00      0.00
02:43:18    eni863f1470662     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
02:43:18    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:18    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:18    eni7a106f4e85a      5.00      5.00      0.86      1.07      0.00      0.00      0.00      0.00
02:43:18    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:18    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:18    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:18    eni0afda04f433      3.00      4.00      0.69      0.93      0.00      0.00      0.00      0.00
02:43:18    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:43:18    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
02:43:18    eni57210d8fe98    267.00    311.00   1065.37    616.54      0.00      0.00      0.00      0.09

02:43:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:19           lo    142.00    142.00     11.34     11.34      0.00      0.00      0.00      0.00
02:43:19         ens5    284.00    225.00    429.96     47.96      0.00      0.00      0.00      0.00
02:43:19    eni9c774036886     26.00     26.00      6.10      2.89      0.00      0.00      0.00      0.00
02:43:19    eni5fd491a8520     14.00     14.00      3.69      1.54      0.00      0.00      0.00      0.00
02:43:19         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:19    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:19    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:19    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:19    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:19    eni7a106f4e85a     44.00     41.00     55.71     34.15      0.00      0.00      0.00      0.00
02:43:19    eni6d04481d948      3.00      2.00      0.42      0.25      0.00      0.00      0.00      0.00
02:43:19    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:19    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:19    eni0afda04f433      1.00      0.00      0.06      0.00      0.00      0.00      0.00      0.00
02:43:19    enidbf23aa60a5     15.00     16.00      2.72     43.54      0.00      0.00      0.00      0.00
02:43:19    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:43:19    eni57210d8fe98    213.00    218.00     38.01    411.70      0.00      0.00      0.00      0.03

02:43:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:20           lo    136.00    136.00     10.86     10.86      0.00      0.00      0.00      0.00
02:43:20         ens5     65.00     61.00     21.80     11.56      0.00      0.00      0.00      0.00
02:43:20    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:43:20    eni5fd491a8520      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:43:20         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:20    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:20    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:20    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:20    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:20    eni7a106f4e85a      6.00      5.00      0.89      1.00      0.00      0.00      0.00      0.00
02:43:20    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:20    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:20    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:43:20    eni0afda04f433      6.00      6.00      1.01      1.06      0.00      0.00      0.00      0.00
02:43:20    enidbf23aa60a5      7.00      8.00      0.95      1.10      0.00      0.00      0.00      0.00
02:43:20    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:43:20    eni57210d8fe98     29.00     33.00      7.23     21.48      0.00      0.00      0.00      0.00

02:43:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:21           lo    187.00    187.00     13.13     13.13      0.00      0.00      0.00      0.00
02:43:21         ens5     53.00     46.00      3.62      8.30      0.00      0.00      0.00      0.00
02:43:21    eni9c774036886      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:43:21    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:21         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:21    eni46def74d622      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:43:21    eni863f1470662      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:43:21    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:21    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:21    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:21    eni6d04481d948      2.00      2.00      0.16      0.35      0.00      0.00      0.00      0.00
02:43:21    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:21    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:21    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:21    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:21    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:21    eni57210d8fe98      1.00      0.00      0.58      0.00      0.00      0.00      0.00      0.00

02:43:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:22           lo    138.00    138.00     10.56     10.56      0.00      0.00      0.00      0.00
02:43:22         ens5     40.00     43.00      4.49      9.33      0.00      0.00      0.00      0.00
02:43:22    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:22    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:22         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:22    eni46def74d622      3.00      3.00      0.26      2.74      0.00      0.00      0.00      0.00
02:43:22    eni863f1470662      3.00      3.00      0.26      2.74      0.00      0.00      0.00      0.00
02:43:22    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:22    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:22    eni7a106f4e85a      5.00      4.00      0.83      0.97      0.00      0.00      0.00      0.00
02:43:22    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:22    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:22    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:22    eni0afda04f433      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:43:22    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:43:22    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:43:22    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

02:43:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:23           lo    146.00    146.00     11.40     11.40      0.00      0.00      0.00      0.00
02:43:23         ens5     36.00     38.00      2.71      8.47      0.00      0.00      0.00      0.00
02:43:23    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:23    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:23         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:23    eni46def74d622      3.00      2.00      0.37      0.25      0.00      0.00      0.00      0.00
02:43:23    eni863f1470662      3.00      2.00      0.38      0.25      0.00      0.00      0.00      0.00
02:43:23    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:23    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:23    eni7a106f4e85a      8.00     12.00      2.63      2.51      0.00      0.00      0.00      0.00
02:43:23    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:23    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:23    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:23    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:23    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:23    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:23    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
