procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 5346636   1600 242605900    0    0 49792 877871 81016 465877  7  3 90  1  0  0
 0  1      0 5348424   1600 242591444    0    0 50128 873651 80053 454488 10  3 86  1  0  0
146  2      0 5349100   1600 242592244    0    0 50896 894132 85478 494177 12  4 84  1  0  0
 0  1      0 5361888   1600 242601544    0    0 49888 865988 85664 503684 13  4 82  1  0  0
 1  1      0 5384916   1600 242605500    0    0 33176 846028 80793 500014  9  3 87  1  0  0
 0  1      0 5398936   1600 242601532    0    0 34464 881100 85269 563764 11  4 84  1  0  0
 2  1      0 5413620   1600 242595164    0    0 33168 884095 92623 616222 13  4 82  1  0  0
 0  1      0 5429768   1600 242597764    0    0 33592 863125 96872 630457 11  4 85  1  0  0
175  1      0 5444328   1600 242586260    0    0 16960 861215 96720 660415 13  4 83  1  0  0
 0  1      0 5432152   1600 242600948    0    0 17280 894971 98890 718183 13  4 82  1  0  0
 3  1      0 5425720   1600 242595928    0    0 33344 878985 100091 741383 15  5 79  1  0  0
 0  2      0 5412328   1600 242585472    0    0 33672 849825 96527 736865 16  5 79  1  0  0
149  0      0 5412064   1600 242589232    0    0 33408 874612 95934 752099 14  4 81  1  0  0
 2  1      0 5405588   1600 242577116    0    0 16944 918285 107312 805074 19  6 74  1  0  0
 0  2      0 5432660   1600 242549020    0    0 34784 925001 103974 828798 21  6 72  1  0  0
 3  0      0 5433588   1600 242591376    0    0 35520 946310 134575 1160908 24  8 67  1  0  0
 5  0      0 5404696   1600 242599348    0    0 16448 923208 168800 1666909 37 11 52  0  0  0
 0  1      0 5426336   1600 242584588    0    0 33152 910221 186449 2002620 46 14 40  0  0  0
207  0      0 5392192   1600 242588212    0    0 33536 924477 182131 2498325 54 15 31  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
165  1      0 5394648   1600 242601000    0    0 17120 919312 180941 3095759 65 17 18  0  0  0
182  0      0 5389992   1600 242579628    0    0 35200 938603 157650 3506257 70 17 13  0  0  0
203  1      0 5394168   1600 242582036    0    0 16448 1060854 155913 3441280 68 17 15  0  0  0
176  0      0 5404564   1600 242584076    0    0 33392 1074710 151715 3437915 67 16 17  0  0  0
213  0      0 5404824   1600 242591172    0    0 33056 1097252 156093 3418167 67 16 16  0  0  0
198  0      0 5415420   1600 242585660    0    0 17872 1089148 156924 3395880 67 16 17  0  0  0
192  1      0 5437016   1600 242581160    0    0 32960 1103050 159269 3392462 67 16 17  0  0  0
220  2      0 5395316   1600 242597308    0    0 20736 1048660 155038 3411254 67 16 17  0  0  0
168  1      0 5409992   1600 242585820    0    0 29424 1083225 155876 3412579 67 16 17  0  0  0
221  1      0 5413232   1600 242582804    0    0 33824 1042858 154623 3411706 66 16 17  0  0  0
218  0      0 5433272   1600 242591264    0    0 32960 1092842 160113 3372410 67 16 18  0  0  0
191  1      0 5446844   1600 242584652    0    0 16512 1085592 163671 3368377 66 16 18  0  0  0
265  1      0 5426204   1600 242589204    0    0 32832 1088146 166615 3373909 66 17 17  0  0  0
207  1      0 5436500   1600 242582936    0    0 16832 1044632 165043 3386137 67 15 17  0  0  0
149  2      0 5455704   1600 242584984    0    0 32256 1067382 185623 3385187 67 16 17  0  0  0
173  0      0 7528972   1600 240540592    0    0 33216 1017515 193199 3353182 66 17 18  0  0  0
 0  1      0 7316284   1600 240730284    0    0 16388 1117147 86783 606214 13  3 83  1  0  0
 1  0      0 6794532   1600 241238204    0    0 32768 1217625 79605 326471  4  2 93  1  0  0
 0  1      0 6274292   1600 241746124    0    0 32768 1218429 77427 321096  5  2 92  1  0  0
 0  1      0 5819000   1600 242204908    0    0 32768 1072302 72462 310818  6  2 91  1  0  0
 0  2      0 5454160   1600 242571024    0    0 32768 1061469 71950 301765  7  2 90  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
118  0      0 5425228   1600 242571968    0    0 34176 1033675 67657 294269  4  2 93  1  0  0
 5  0      0 5423772   1600 242580944    0    0 33860 1062464 73475 329554  6  3 91  1  0  0
 0  1      0 5424032   1600 242579012    0    0 16392 1045245 65298 290232  4  1 94  1  0  0
 0  1      0 5442640   1600 242567100    0    0 32956 1026771 71490 318802  7  3 89  1  0  0
 1  1      0 5437424   1600 242581128    0    0 33760 970393 67225 311583  5  2 92  1  0  0
75  2      0 5430004   1600 242586556    0    0 26724 960790 70903 335426  5  2 93  1  0  0
 0  1      0 5563232   1600 242460524    0    0 23780 983040 72858 353145  7  2 90  1  0  0
 2  0      0 5423288   1600 242575472    0    0 32832 1003539 74582 359653  5  2 92  1  0  0
 0  1      0 5384228   1600 242584852    0    0 33812 968690 73157 349399  5  2 92  1  0  0
119  0      0 5391512   1600 242572896    0    0 16416 988544 74118 381130  7  2 90  1  0  0
 0  2      0 5385716   1600 242578948    0    0 35076 1011763 74396 382513  7  3 89  1  0  0
134  0      0 5404052   1600 242579248    0    0 33284 994753 73047 406954  5  2 92  1  0  0
 3  0      0 5413152   1600 242579484    0    0 33168 966813 76874 429679  8  3 88  1  0  0
 0  1      0 5420896   1600 242586308    0    0 32960 917102 73552 412315  7  3 90  1  0  0
 2  0      0 5438964   1600 242568924    0    0 17228 917866 76824 420794  7  3 90  1  0  0
 1  0      0 5435332   1600 242582744    0    0 32888 902487 80950 459195 10  4 85  1  0  0
 0  1      0 5453900   1600 242589668    0    0 33600 919223 77951 443333  8  2 89  1  0  0
 0  1      0 5477732   1600 242576972    0    0 16952 917248 83258 484380 10  4 86  1  0  0
 0  1      0 5466424   1600 242589316    0    0 34104 906461 82610 495105 10  3 86  1  0  0
 1  1      0 5495016   1600 242570352    0    0 33824 959890 88366 547647 12  5 83  1  0  0
 2  1      0 5478884   1600 242590832    0    0 34184 948185 90030 588641 11  4 84  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 5469620   1600 242588944    0    0 18208 923045 94603 610902 12  4 84  1  0  0
 0  1      0 5448008   1600 242582648    0    0 34224 909168 91061 625203 13  4 82  1  0  0
201  1      0 5472620   1600 242580540    0    0 34416 940487 102151 703280 16  6 78  1  0  0
 1  1      0 5474668   1600 242593316    0    0 34992 993750 110181 805305 17  6 76  1  0  0
 0  1      0 5483372   1600 242585228    0    0 17632 1019024 113870 917252 19  7 74  1  0  0
 0  1      0 5466780   1600 242579812    0    0 35232 969001 126029 974235 21  7 71  1  0  0
 0  1      0 5490792   1600 242570272    0    0 33840 997991 125613 1074354 23  7 70  1  0  0
 1  1      0 5472784   1600 242557784    0    0 33472 938052 139838 1242748 25  8 67  1  0  0
 0  1      0 5478728   1600 242559504    0    0 34256 965229 136626 1295544 29  9 62  0  0  0
 1  1      0 5461176   1600 242556024    0    0 33088 941190 138928 1290539 29  9 61  0  0  0
 3  1      0 5418520   1600 242557844    0    0 16704 931347 135005 1261877 30  9 60  0  0  0
95  1      0 5425508   1600 242571052    0    0 33880 925050 189404 2227301 50 14 36  0  0  0
174  1      0 5435460   1600 242568592    0    0 32796 894590 191077 2769073 60 16 24  0  0  0
69  1      0 5471848   1600 242573528    0    0 16848 932422 163590 3386592 69 17 14  0  0  0
271  1      0 5470028   1600 242569944    0    0 32976 943011 146825 3462481 68 16 17  0  0  0
183  2      0 5468096   1600 242565352    0    0 33232 967468 156527 3381938 66 16 18  0  0  0
211  0      0 5462968   1600 242577200    0    0 32800 964049 153519 3378550 66 15 18  0  0  0
182  1      0 5468716   1600 242573184    0    0 16512 1055518 152422 3392763 66 16 18  0  0  0
208  0      0 5464068   1600 242574644    0    0 33408 1081017 155055 3381408 66 16 18  0  0  0
207  0      0 5458080   1600 242572388    0    0 16720 1009293 152171 3377773 67 15 18  0  0  0
176  1      0 5454984   1600 242585108    0    0 16960 942845 152512 3390845 67 15 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
208  1      0 5471488   1600 242570996    0    0 33472 939547 152184 3390069 66 16 18  0  0  0
197  1      0 5477616   1600 242562404    0    0 33104 934905 153038 3386268 66 16 17  0  0  0
197  0      0 5467576   1600 242584080    0    0 19248 874816 154923 3399571 66 16 18  0  0  0
214  0      0 5449588   1600 242578352    0    0 47136 867406 156541 3395167 66 16 18  0  0  0
178  0      0 5432632   1600 242576652    0    0 49600 816651 163419 3345864 66 16 18  0  0  0
173  1      0 5419212   1600 242578468    0    0 66176 776059 156088 3388200 66 16 18  0  0  0
161  1      0 5430652   1600 242578692    0    0 49792 769300 159126 3392062 66 17 18  0  0  0
174  0      0 5449824   1600 242571472    0    0 50128 907502 165857 3366596 66 15 18  0  0  0
189  1      0 5450068   1600 242587744    0    0 48784 950795 163371 3394259 67 16 17  0  0  0
205  0      0 5437132   1600 242579948    0    0 64416 951806 174378 3370057 66 15 18  0  0  0
209  2      0 5435876   1600 242589684    0    0 50736 1016229 195845 3341884 66 16 18  0  0  0
 2  1      0 7016440   1600 241029116    0    0 65728 909185 140619 2139602 42 10 48  0  0  0
 1  1      0 6425488   1600 241536568    0    0 65536 1106875 78244 305826  4  2 94  1  0  0
 0  1      0 5930728   1600 242028072    0    0 65612 1089436 67541 276076  5  2 92  1  0  0
 0  2      0 5412136   1600 242528700    0    0 59136 1083328 73716 312691  4  2 93  1  0  0
 2  0      0 5367528   1600 242583360    0    0 55296 1063861 73758 307156  5  2 92  1  0  0
 2  1      0 5375104   1600 242590524    0    0 66972 1030635 71309 307563  3  1 94  1  0  0
 0  2      0 5396312   1600 242579500    0    0 65720 1033697 70380 304305  8  3 88  1  0  0
 0  2      0 5350476   1600 242600144    0    0 56688 980795 68715 314271  3  2 94  1  0  0
 2  0      0 5391208   1600 242573180    0    0 58552 957506 66159 291843  6  2 91  1  0  0
 3  0      0 5413308   1600 242587664    0    0 66096 957072 70131 321561  7  3 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 5385884   1600 242588512    0    0 66248 1018550 75558 347460  6  2 92  1  0  0
 0  1      0 5414060   1600 242585688    0    0 49696 1051909 74563 352696  6  2 91  1  0  0
 0  2      0 5441780   1600 242586168    0    0 68592 1019256 74503 345680  8  3 89  1  0  0
 0  2      0 5397212   1600 242585928    0    0 76172 951349 72829 350094  7  3 89  1  0  0
 1  1      0 5378488   1600 242593096    0    0 53236 970700 74792 374871  7  2 90  1  0  0
 1  1      0 5364940   1600 242578888    0    0 64480 952790 76123 391112 10  3 86  1  0  0
 2  0      0 5387876   1600 242580968    0    0 49996 936852 74535 388202  8  3 89  1  0  0
 1  1      0 5369668   1600 242583496    0    0 67632 956328 73555 385418  7  2 90  1  0  0
 2  1      0 5384264   1600 242587776    0    0 54512 953649 79729 438696  7  3 90  1  0  0
 1  1      0 5372088   1600 242596676    0    0 60080 941683 79501 433908  9  3 87  1  0  0
 0  1      0 5360488   1600 242590468    0    0 66976 945263 80891 431529 10  3 86  1  0  0
 2  1      0 5394736   1600 242592372    0    0 68576 866709 75989 421518  7  3 89  1  0  0
149  0      0 5445320   1600 242579932    0    0 66736 866749 76009 440176  5  2 92  1  0  0
 2  1      0 5426648   1600 242595436    0    0 49664 894182 85267 484719 11  4 84  1  0  0
 0  1      0 5429968   1600 242576748    0    0 66352 908189 85357 496844 11  4 85  1  0  0
 2  1      0 5420368   1600 242582828    0    0 66224 939235 87155 550048 10  4 85  1  0  0
227  0      0 5458612   1600 242574884    0    0 69184 841718 84432 503105  9 13 77  1  0  0
258  0      0 5478036   1600 242603528    0    0 32768 462876 19347 13091  0 100  0  0  0  0
263  0      0 5476932   1600 242636324    0    0 32768 415232 19011 14846  0 100  0  0  0  0
 2  0      0 14386784   1600 242534792    0    0 32776 789004 18781 16732  0 41 58  0  0  0
 0  1      0 14249896   1600 242615880    0    0 81920 965360 18383 23010  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 14133724   1600 242681484    0    0 65536 943104 17249 22903  1  0 99  0  0  0
 1  1      0 14059072   1600 242747632    0    0 65280 928832 17264 21210  0  0 99  0  0  0
 0  1      0 14011156   1600 242813300    0    0 65664 930304 17421 22906  0  0 99  0  0  0
 1  0      0 13942868   1600 242878964    0    0 65536 890656 18123 24236  0  0 99  0  0  0
 1  2      0 13877352   1600 242961076    0    0 65536 1151789 20508 22652  0  0 99  0  0  0
 0  2      0 13755924   1600 243058532    0    0 81100 1113095 28645 26552  1  0 99  0  0  0
 1  0      0 13687980   1600 243139920    0    0 66432 1097992 55532 26597  0  0 99  0  0  0
 1  0      0 13586036   1600 243224488    0    0 65024 553982 48422 23286  1  0 99  0  0  0
 0  0      0 13528488   1600 243289132    0    0 64512 60144 11013 15325  0  0 100  0  0  0
 1  0      0 13454908   1600 243354796    0    0 65536 59392 10769 15906  0  0 100  0  0  0
 0  0      0 13395816   1600 243436880    0    0 81920 50016 11074 16138  0  0 99  0  0  0
 3  0      0 13349316   1600 243502580    0    0 65536 23808 10614 16009  0  0 100  0  0  0
 0  0      0 13212276   1600 243584760    0    0 81920 27414 13298 21966  0  0 100  0  0  0
 1  0      0 13155768   1600 243650392    0    0 65536 26624 10996 14447  0  0 100  0  0  0
 0  0      0 13046144   1600 243716092    0    0 65536 26696 10077 15202  0  0 99  0  0  0
 0  0      0 13012444   1600 243781820    0    0 65536 26624 10992 15719  0  0 100  0  0  0
 0  0      0 12991120   1600 243830560    0    0 48640 26624 8984 13302  0  0 100  0  0  0
 1  0      0 12916160   1600 243896192    0    0 65536 23808 9868 13280  0  0 100  0  0  0
 1  0      0 12891016   1600 243959844    0    0 63488 26624 11112 15814  0  0 99  0  0  0
 0  0      0 12817960   1600 244025636    0    0 65664 26632 10232 13937  0  0 100  0  0  0
 0  0      0 12686240   1600 244107696    0    0 81792 26624 11306 15920  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 12655104   1600 244173396    0    0 65536 26624 9759 13893  0  0 100  0  0  0
 0  0      0 12578128   1600 244239032    0    0 65536 23808 11634 16585  0  0 100  0  0  0
 0  0      0 12549792   1600 244288276    0    0 49152 26624 10240 14744  0  0 99  0  0  0
 1  0      0 12498996   1600 244353976    0    0 65536 26624 9240 13418  0  0 100  0  0  0
 1  0      0 12463556   1600 244418620    0    0 64896 26624 10810 15676  0  0 100  0  0  0
 1  0      0 12370192   1600 244485340    0    0 66176 26400 11338 16739  0  0 100  0  0  0
 0  0      0 12277204   1600 244551040    0    0 65536 26624 10856 18612  0  0 100  0  0  0
 1  0      0 12220632   1600 244616736    0    0 65536 23808 9090 13718  0  0 100  0  0  0
 0  0      0 12137760   1600 244666116    0    0 49152 26632 9321 13370  0  0 100  0  0  0
 1  0      0 12079164   1600 244748136    0    0 81920 26624 10395 14821  0  0 100  0  0  0
 0  0      0 11978348   1600 244813800    0    0 65536 26368 10040 13776  0  0 100  0  0  0
 1  0      0 11940788   1600 244879536    0    0 65536 26624 11971 16993  0  0 100  0  0  0
 0  0      0 11877072   1600 244945260    0    0 65536 26668 10262 14393  0  0 100  0  0  0
 1  0      0 11795016   1600 245008720    0    0 63360 23808 10809 17458  0  0 100  0  0  0
 1  0      0 11744344   1600 245074480    0    0 65536 26624 10974 14911  0  0 100  0  0  0
 0  0      0 11821640   1600 244999832    0    0 65536 26624 10927 15875  0  0 100  0  0  0
 0  0      0 11747300   1600 245065564    0    0 65536 26368 11173 16703  0  0 100  0  0  0
 0  0      0 11678108   1600 245131260    0    0 65568 26624 9405 11627  0  0 100  0  0  0
 0  0      0 11622180   1600 245196800    0    0 65536 26804 11116 15727  0  0 100  0  0  0
 0  1      0 11704792   1600 245132676    0    0 76928 24068 10942 14870  0  0 100  0  0  0
 1  0      0 11677540   1600 245187080    0    0 54144 26624 10002 13994  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 11604704   1600 245269028    0    0 81920 26843 12330 20735  0  0 100  0  0  0
 0  0      0 11575244   1600 245334828    0    0 65536 26368 11096 14844  1  0 99  0  0  0
 0  0      0 11477676   1600 245416880    0    0 81920 26696 11716 18202  0  0 100  0  0  0
 0  0      0 11444088   1600 245466288    0    0 49152 24064 9221 13130  0  0 100  0  0  0
 0  0      0 11449952   1600 245406980    0    0 81984 26624 12157 16689  0  0 100  0  0  0
 0  0      0 11397244   1600 245472648    0    0 65536 26624 10716 15286  0  0 100  0  0  0
 2  0      0 11486264   1600 245399040    0    0 65536 26624 11416 15882  0  0 100  0  0  0
 0  0      0 11426952   1600 245481156    0    0 81920 26628 10854 14920  0  0 100  0  0  0
 2  0      0 11382924   1600 245546792    0    0 65536 26624 10848 14588  0  0 100  0  0  0
 0  0      0 11425680   1600 245487840    0    0 81920 23808 10860 15703  0  0 100  0  0  0
 1  0      0 11362584   1600 245553600    0    0 65536 26624 12186 18152  0  0 99  0  0  0
 0  0      0 11320208   1600 245619332    0    0 65536 26624 11010 14658  0  0 99  0  0  0
 0  0      0 11408568   1600 245562272    0    0 81920 26624 10888 15814  0  0 100  0  0  0
 0  0      0 11340156   1600 245644356    0    0 81920 26624 12519 18965  0  0 100  0  0  0
 0  0      0 11241820   1600 245726468    0    0 81920 24112 11167 16644  0  0 100  0  0  0
 0  0      0 11176004   1600 245792104    0    0 65664 26368 11571 20653  0  0 99  0  0  0
 1  0      0 11232152   1600 245719076    0    0 67712 26624 11135 16113  0  0 100  0  0  0
 0  0      0 11084696   1600 245799044    0    0 79744 26624 9899 14119  0  0 100  0  0  0
 0  0      0 11032544   1600 245864776    0    0 65536 26624 11571 16856  0  0 100  0  0  0
 0  0      0 10947620   1600 245946892    0    0 81920 24064 10796 14482  1  0 99  0  0  0
 0  0      0 10889848   1600 246010516    0    0 63488 26624 11954 18283  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 10808532   1600 246092208    0    0 81920 26624 11418 15388  0  0 99  0  0  0
 1  0      0 10895420   1600 246022572    0    0 68736 26632 11267 17474  0  0 100  0  0  0
 1  0      0 10815988   1600 246101548    0    0 78720 26624 12864 19679  0  0 100  0  0  0
 0  0      0 10725788   1600 246183632    0    0 81920 26624 11598 15361  0  0 99  0  0  0
 0  1      0 10799616   1600 246114252    0    0 71040 23808 11207 18365  0  0 99  0  0  0
 2  0      0 10754336   1600 246190888    0    0 76572 26628 11918 16453  0  0 99  0  0  0
 1  0      0 10674512   1600 246272972    0    0 81920 26880 11107 15952  0  0 100  0  0  0
 0  1      0 10598376   1600 246346384    0    0 73344 26624 11125 15021  0  0 99  0  0  0
 0  1      0 10641252   1600 246294088    0    0 86528 26624 12024 16573  0  0 100  0  0  0
 1  0      0 10564232   1600 246363856    0    0 69504 24442 13193 22939  0  0 100  0  0  0
 6  0      0 10453544   1600 246445936    0    0 81920 26624 12148 16714  0  0 99  0  0  0
 1  0      0 10519440   1600 246373992    0    0 68096 26708 11440 16395  0  0 100  0  0  0
 1  0      0 10423856   1600 246453736    0    0 79580 26624 13166 18441  0  0 99  0  0  0
 1  0      0 10539688   1600 246364856    0    0 49152 26368 7906 9106  0  0 100  0  0  0
 1  0      0 10509672   1600 246414076    0    0 49152 24320 9889 14710  0  0 100  0  0  0
 1  0      0 10438304   1600 246479772    0    0 65536 26624 9579 11494  0  0 100  0  0  0
 0  0      0 10386672   1600 246561792    0    0 81920 26624 12007 16585  0  0 99  0  0  0
 0  0      0 10438612   1600 246488160    0    0 65536 26624 12928 17716  0  0 100  0  0  0
 0  0      0 10360576   1600 246570292    0    0 82004 24064 10600 14121  0  0 99  0  0  0
 0  0      0 10296056   1600 246635992    0    0 65536 26624 12387 18203  0  0 99  0  0  0
 0  0      0 10200856   1600 246716060    0    0 79872 26880 12027 14863  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 10124980   1600 246781756    0    0 65536 26624 10470 15844  0  0 100  0  0  0
 0  0      0 10024812   1600 246863872    0    0 81920 26624 12612 18359  0  0 100  0  0  0
 0  0      0 10086680   1600 246774096    0    0 49152 24128 8797 10983  0  0 100  0  0  0
 0  0      0 10017268   1600 246856212    0    0 81920 26624 12842 22375  0  0 100  0  0  0
 0  0      0 9953736   1600 246921880    0    0 65536 26624 10601 14095  0  0 99  0  0  0
 1  0      0 10019492   1600 246849544    0    0 65536 26880 10852 15517  0  0 100  0  0  0
 2  0      0 9941104   1600 246915276    0    0 65536 26624 10902 15414  0  0 100  0  0  0
 0  0      0 9872648   1600 246980976    0    0 65536 24064 10985 14414  1  0 99  0  0  0
 1  0      0 9780088   1600 247062996    0    0 81920 26624 11827 17130  0  0 99  0  0  0
 2  0      0 9840720   1600 246990436    0    0 66688 26880 12544 17426  0  0 99  0  0  0
 0  0      0 9738272   1600 247071332    0    0 80640 26624 11789 16049  0  0 100  0  0  0
 1  0      0 9696608   1600 247153416    0    0 81920 24072 12093 17802  0  0 100  0  0  0
 1  0      0 9787596   1600 247082972    0    0 65536 26624 12766 17531  0  0 99  0  0  0
 1  0      0 9721568   1600 247164924    0    0 81792 26880 11677 16382  0  0 100  0  0  0
 1  0      0 9645772   1600 247247040    0    0 81920 26624 12831 16774  0  0 99  0  0  0
 0  0      0 9631824   1600 247296324    0    0 49152 24064 10707 14274  0  0 99  0  0  0
 0  1      0 9670168   1600 247243452    0    0 88192 26880 12831 17369  0  0 99  0  0  0
 0  0      0 9555276   1600 247303008    0    0 59264 26880 11014 14283  0  0 100  0  0  0
 2  0      0 9473824   1600 247385056    0    0 81920 27185 13515 22406  0  0 99  0  0  0
 0  1      0 9384148   1600 247452836    0    0 67712 24108 12155 16344  0  0 100  0  0  0
 0  0      0 9456476   1600 247395904    0    0 79744 26960 11842 15971  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9441088   1600 247461696    0    0 65536 26880 13775 19007  0  0 100  0  0  0
 1  0      0 9483316   1600 247404732    0    0 81920 26880 11752 14845  0  0 100  0  0  0
 3  0      0 9387636   1600 247470432    0    0 65536 24064 11826 15301  0  0 100  0  0  0
 0  0      0 9297172   1600 247536032    0    0 65536 26880 11081 14100  0  0 100  0  0  0
 0  0      0 9367852   1600 247466108    0    0 65536 26624 10812 13955  0  0 100  0  0  0
 1  0      0 9304736   1600 247532716    0    0 65536 26888 11391 19202  0  0 100  0  0  0
 0  0      0 9264620   1600 247598264    0    0 65408 24064 11384 14666  0  0 100  0  0  0
 0  0      0 9206800   1600 247664252    0    0 65536 26900 11609 14034  0  0 100  0  0  0
 0  0      0 9290952   1600 247592148    0    0 65536 26880 12133 15039  0  0 100  0  0  0
 1  0      0 9247840   1600 247641464    0    0 49152 24064 11458 15308  0  0 100  0  0  0
 0  0      0 9167820   1600 247707160    0    0 65536 14684 10775 17047  0  0 100  0  0  0
 0  0      0 9078152   1600 247772856    0    0 65536    32 10005 17762  0  0 100  0  0  0
 0  0      0 9156912   1600 247703860    0    0 65536     0 9835 18019  0  0 100  0  0  0
 0  0      0 9047912   1600 247769576    0    0 65584     0 8997 13792  0  0 100  0  0  0
 0  0      0 9129656   1600 247697124    0    0 65536     0 9882 13890  0  0 100  0  0  0
 1  0      0 9089332   1600 247757636    0    0 60544     0 9548 14663  0  0 100  0  0  0
 0  0      0 9013328   1600 247812072    0    0 54144     8 7738 11074  0  0 100  0  0  0
 0  0      0 8917400   1600 247877704    0    0 65536     0 10518 16242  0  0 99  0  0  0
 0  0      0 8859632   1600 247927084    0    0 49152     0 9434 14332  0  0 100  0  0  0
 0  0      0 8816132   1600 247992748    0    0 65536     0 9184 13975  0  0 100  0  0  0
 0  0      0 8791304   1600 248058424    0    0 65576     0 10512 16022  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8768228   1600 248124088    0    0 65536     0 8675 13650  0  0 100  0  0  0
 0  0      0 8722640   1600 248173372    0    0 49152     0 9719 16233  0  0 100  0  0  0
 1  0      0 8656288   1600 248222652    0    0 49152     0 7533 11248  0  0 100  0  0  0
 0  0      0 8703512   1600 248151960    0    0 65536     0 9590 13768  0  0 100  0  0  0
 1  0      0 8610048   1600 248217592    0    0 65536     4 9304 14571  0  0 100  0  0  0
 0  0      0 8510956   1600 248266908    0    0 49152     0 8224 11760  0  0 100  0  0  0
 1  0      0 8447140   1600 248332572    0    0 65536   783 11120 20673  0  0 99  0  0  0
 0  0      0 8475188   1600 248281820    0    0 65536     0 10517 15125  1  0 99  0  0  0
 0  0      0 8586208   1600 248194964    0    0 49152     0 8298 12371  0  0 100  0  0  0
 0  0      0 8534288   1600 248244216    0    0 49152    68 8697 12857  0  0 100  0  0  0
 1  0      0 8563176   1600 248277080    0    0 32768     0 7183 10804  0  0 100  0  0  0
 0  0      0 8626796   1600 248215680    0    0 49152     0 6913 10387  0  0 100  0  0  0
 0  0      0 8629492   1600 248248516    0    0 32768     4 6619 10409  0  0 100  0  0  0
 1  0      0 8534308   1600 248314148    0    0 65536     0 7665 11519  0  0 100  0  0  0
 0  0      0 8565208   1600 248263916    0    0 65536     0 11424 16428  0  0 99  0  0  0
 1  0      0 8488624   1600 248329548    0    0 65536     0 8785 13625  0  0 100  0  0  0
 1  0      0 8576012   1600 248274424    0    0 49152     0 9730 15848  0  0 100  0  0  0
 1  0      0 8515204   1600 248340056    0    0 65536     0 8376 12332  0  0 100  0  0  0
 0  0      0 8574364   1600 248270036    0    0 65536     0 9479 15791  0  0 100  0  0  0
 0  1      0 8520852   1600 248325464    0    0 55424    12 10686 15696  1  0 99  0  0  0
 0  0      0 8466088   1600 248384952    0    0 59264    32 7864 11189  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8532436   1600 248316204    0    0 65536     0 10908 19802  0  1 99  0  0  0
 1  0      0 8597924   1600 248262024    0    0 63488     0 9245 14334  0  0 100  0  0  0
 0  0      0 8670420   1600 248191652    0    0 65536     0 10269 14061  0  0 100  0  0  0
 1  0      0 8586832   1600 248257380    0    0 65536     0 10983 16072  0  0 100  0  0  0
 1  0      0 8500108   1600 248323016    0    0 65536     0 10068 14329  0  0 100  0  0  0
 3  0      0 8442116   1600 248388776    0    0 65536     0 11447 18367  0  0 99  0  0  0
 1  0      0 8459532   1600 248353064    0    0 81920     0 10371 14786  0  0 100  0  0  0
 0  0      0 8443900   1600 248400300    0    0 47104     0 10034 15239  0  0 100  0  0  0
 1  0      0 8465880   1600 248366916    0    0 81920     0 11187 16054  0  0 100  0  0  0
 1  0      0 8517452   1600 248297632    0    0 65536     0 9011 13811  0  0 99  0  0  0
