procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9671072   1600 246673628    0    0 131072    16 17417 30298  1  0 98  0  0  0
 0  0      0 9714456   1600 246619260    0    0 262144     0 20919 32139  1  0 98  0  0  0
 2  0      0 10151780   1600 246627520    0    0 131072    16 16674 27987  1  0 99  0  0  0
 2  0      0 9931632   1600 246683340    0    0 131224     0 21842 39540  1  0 98  0  0  0
 3  0      0 9682708   1600 246719656    0    0 262144     0 17373 28473  1  0 98  0  0  0
 1  0      0 9671800   1600 246776596    0    0 131144    16 21057 31865  1  0 99  0  0  0
 2  0      0 9701036   1600 246713748    0    0 131072     0 20197 38362  1  0 99  0  0  0
 8  0      0 9674140   1600 246716912    0    0 131072   128 15290 25055  1  0 99  0  0  0
 0  0      0 9567528   1600 246813248    0    0 262144     0 21333 30558  1  0 98  0  0  0
 0  0      0 9688360   1600 246739224    0    0 131072     0 16095 26087  1  0 99  0  0  0
 4  0      0 9764876   1600 246747584    0    0 131072    16 23174 49122  1  1 98  0  0  0
12  0      0 9641372   1600 246807480    0    0 131072     0 16507 27986  1  0 99  0  0  0
 2  0      0 9611080   1600 246728560    0    0 262144     0 19156 27260  1  0 98  0  0  0
 2  0      0 9680720   1600 246735744    0    0 131072    16 21071 40901  1  0 98  0  0  0
 0  0      0 9691720   1600 246738308    0    0 131072    40 17734 30160  1  0 98  0  0  0
 0  0      0 9594816   1600 246735172    0    0 262144    16 20735 30282  1  0 98  0  0  0
 1  0      0 9494556   1600 246866124    0    0 131072     0 21074 41782  1  0 98  0  0  0
 2  4      0 9500208   1600 246883652    0    0 137856    16 16383 27399  1  0 99  0  0  0
 0  0      0 9543152   1600 246750108    0    0 255360     0 19763 28664  1  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9558944   1600 246809100    0    0 131072    16 20697 38564  1  0 99  0  0  0
 9  0      0 9559192   1600 246820020    0    0 131072     0 17873 31571  1  0 99  0  0  0
 0  0      0 9578536   1600 246755200    0    0 262144   388 18860 30205  1  0 98  0  0  0
 1  0      0 9620452   1600 246766076    0    0 131072    16 21909 40573  1  0 98  0  0  0
 1  0      0 9611952   1600 246770400    0    0 131072   555 17005 26676  1  0 99  0  0  0
 0  0      0 9571336   1600 246769152    0    0 262144    16 21298 28584  1  0 98  0  0  0
 1  0      0 9525380   1600 246827948    0    0 131072     0 24301 45825  1  0 99  0  0  0
 2  5      0 9432424   1600 246854892    0    0 227456    16 19241 30685  1  0 98  0  0  0
 1  0      0 9396752   1600 246830136    0    0 165760    12 19659 27521  1  0 98  0  0  0
 1  0      0 9341576   1600 246889112    0    0 131072    16 18350 29145  1  0 99  0  0  0
 0  0      0 9461672   1600 246768520    0    0 131072     0 22911 40692  1  1 98  0  0  0
 0  0      0 9563124   1600 246707780    0    0 131072     0 17261 25998  1  0 99  0  0  0
 0  0      0 9542960   1600 246766852    0    0 131072    16 16865 27934  1  0 99  0  0  0
 1  0      0 9478240   1600 246830136    0    0 131072     0 16826 24956  1  0 99  0  0  0
 1  0      0 9474092   1600 246836352    0    0 131072     0 17753 26124  1  0 99  0  0  0
 1  0      0 9581364   1600 246777024    0    0 131072    16 16595 24908  1  0 98  0  0  0
 0  0      0 9502920   1600 246878728    0    0 131328     0 18198 26862  1  0 99  0  0  0
 2  0      0 9596628   1600 246802620    0    0 131104     0 17060 24355  1  0 99  0  0  0
12  0      0 9644164   1600 246744616    0    0 131072    76 15075 19949  1  0 99  0  0  0
 1  0      0 9580508   1600 246804912    0    0 131072     0 17202 27806  1  0 99  0  0  0
 1  0      0 9492320   1600 246865780    0    0 131072     0 16189 22325  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9468644   1600 246810816    0    0 131072    16 19650 32675  1  0 99  0  0  0
 1  0      0 9453180   1600 246820516    0    0 131072     0 16827 24910  1  0 99  0  0  0
 2  0      0 9548300   1600 246767820    0    0 131072     0 15415 18649  1  0 99  0  0  0
 1  0      0 9451344   1600 246781128    0    0 131072     0 17785 26608  1  0 99  0  0  0
 0  0      0 9383856   1600 246792864    0    0 131072    16 17432 24120  1  0 99  0  0  0
 0  0      0 9306620   1600 246867320    0    0 131072     0 16518 26457  1  0 99  0  0  0
 1  0      0 9441228   1600 246731968    0    0 131072     0 15651 24103  1  0 99  0  0  0
 3  0      0 9377208   1600 246793820    0    0 131072    16 14512 26522  1  0 99  0  0  0
 7  0      0 9535544   1600 246783456    0    0 131072     0 16115 24945  1  0 99  0  0  0
 8  0      0 9539792   1600 246843880    0    0 131072     8 17588 25818  1  0 99  0  0  0
 1  1      0 9596244   1600 246763824    0    0 109696    16 18267 26723  1  0 99  0  0  0
 0  0      0 9617584   1600 246785592    0    0 21376   320 15166 26016  1  0 99  0  0  0
 1  0      0 9579228   1600 246846304    0    0 131072     0 17073 24510  1  0 99  0  0  0
 0  0      0 9567624   1600 246778636    0    0 131072   434 18091 26722  1  0 99  0  0  0
 0  0      0 9482904   1600 246909976    0    0 131072     0 18133 25062  1  0 99  0  0  0
 1  0      0 9579052   1600 246840244    0    0 131072     0 18843 29788  1  0 98  0  0  0
 0  0      0 9495744   1600 246901300    0    0 131072    16 11873 10111  1  0 99  0  0  0
 0  0      0 9424232   1600 246894692    0    0 131072     0 17761 26814  1  0 99  0  0  0
 0  0      0 9371712   1600 246954032    0    0 131072     0 17990 26053  1  0 99  0  0  0
 0  0      0 9488928   1600 246811864    0    0 131216    12 17652 26777  1  0 99  0  0  0
 0  0      0 9343432   1600 246874712    0    0 131072    16 16628 26150  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9422132   1600 246885612    0    0 131072     0 16155 29102  1  0 99  0  0  0
 1  0      0 9483936   1600 246887864    0    0 131072    16 18996 35461  1  0 99  0  0  0
 1  0      0 9456072   1600 246928264    0    0 131072     0 19230 33376  1  0 99  0  0  0
 3  0      0 9276476   1600 247003728    0    0 262144     0 18366 28336  1  0 98  0  0  0
 1  0      0 9394816   1600 247005168    0    0 131072    16 23084 40911  1  0 99  0  0  0
 0  0      0 9475124   1600 246951752    0    0 131072     0 18538 30264  1  0 99  0  0  0
 7  0      0 9337160   1600 247006928    0    0 262400   104 17353 28953  1  0 98  0  0  0
 1  0      0 9393528   1600 246953652    0    0 131072     0 20635 34831  1  0 99  0  0  0
 0  0      0 9388424   1600 246950380    0    0 131104     0 19957 35469  1  0 99  0  0  0
 5  0      0 9298500   1600 247025308    0    0 262144    16 19594 35668  1  1 98  0  0  0
 2  0      0 9342360   1600 247040088    0    0 131072     0 18431 28560  1  0 98  0  0  0
 1  0      0 9423052   1600 246984772    0    0 131072    16 20710 39838  1  0 98  0  0  0
 0  0      0 9495744   1600 246937532    0    0 131072     0 16638 26588  1  0 99  0  0  0
 0  0      0 9350344   1600 246997932    0    0 262144     0 19307 28204  2  0 98  0  0  0
 1  0      0 9337220   1600 247062320    0    0 131072    16 21907 40892  1  0 99  0  0  0
 8  0      0 9449556   1600 247000408    0    0 131072     0 16758 28156  1  0 99  0  0  0
 1  0      0 9378708   1600 247010572    0    0 262144    16 20884 30452  2  0 98  0  0  0
 1  0      0 9302712   1600 247074156    0    0 131072     0 21106 40512  1  0 98  0  0  0
 3  5      0 9258444   1600 247079648    0    0 207872    16 17983 30392  1  0 98  0  0  0
 0  0      0 9328696   1600 247019244    0    0 185344     0 18321 28131  1  0 98  0  0  0
 2  0      0 9300004   1600 247083720    0    0 131072   372 20201 41976  1  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 9366664   1600 247038508    0    0 137216     0 16927 27607  1  0 98  0  0  0
 0  0      0 9326336   1600 247098004    0    0 256000   431 18684 28590  1  0 98  0  0  0
 1  0      0 9362296   1600 247047508    0    0 131072    56 21916 42315  1  0 98  0  0  0
 2  5      0 9247072   1600 247094396    0    0 230528     0 18427 33808  1  0 98  0  0  0
 4  0      0 9208800   1600 247130580    0    0 162688    16 16048 26289  1  0 98  0  0  0
 0  0      0 9194384   1600 247130672    0    0 131072     0 16032 26274  1  0 99  0  0  0
 0  0      0 9344764   1600 247081244    0    0 131072     0 15292 25628  1  0 99  0  0  0
 1  0      0 9334692   1600 247146732    0    0 131104    16 21853 42825  1  1 98  0  0  0
 1  0      0 9369332   1600 247097364    0    0 131072     0 16343 27103  1  0 99  0  0  0
 0  0      0 9224100   1600 247106508    0    0 262144    16 20451 31346  2  0 98  0  0  0
 1  0      0 9308452   1600 247173184    0    0 131072    12 19146 36051  1  0 98  0  0  0
 9  0      0 9393080   1600 247060876    0    0 131072    16 19400 34005  1  0 99  0  0  0
 0  0      0 9159032   1600 247193160    0    0 262144     0 18445 27117  1  0 98  0  0  0
 1  0      0 9257420   1600 247148832    0    0 131104    16 21462 40869  1  0 98  0  0  0
 8  0      0 9162044   1600 247215348    0    0 131072     0 17432 29530  1  0 99  0  0  0
 1  0      0 9121364   1600 247120112    0    0 262144    80 20834 30438  1  0 98  0  0  0
 1  0      0 9270864   1600 247067892    0    0 131072     0 21044 38451  1  0 98  0  0  0
 0  0      0 9231284   1600 247137440    0    0 131172     0 17810 31144  1  0 98  0  0  0
 0  0      0 9178916   1600 247157364    0    0 262144    16 21184 34577  1  0 98  0  0  0
 0  0      0 9190172   1600 247160764    0    0 131072     0 24131 45954  1  0 98  0  0  0
 9  0      0 9124036   1600 247240128    0    0 262144    16 16071 26893  1  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9167476   1600 247242432    0    0 131072     0 20217 32208  1  0 98  0  0  0
 1  0      0 9199496   1600 247247672    0    0 131072    16 18492 34129  1  0 99  0  0  0
 3  0      0 9264440   1600 247198652    0    0 131072     0 18423 30480  1  0 98  0  0  0
 4  0      0 9185796   1600 247223384    0    0 262144    16 21141 32014  1  0 98  0  0  0
 3  0      0 9177796   1600 247227204    0    0 131072     0 20356 38763  1  0 98  0  0  0
 3  0      0 9119732   1600 247234232    0    0 247296     0 18284 28492  1  0 98  0  0  0
 1  0      0 9154088   1600 247139168    0    0 145920    16 19949 28321  1  0 98  0  0  0
 0  0      0 9162284   1600 247158792    0    0 131072     0 22576 42745  1  0 98  0  0  0
 1  0      0 9229272   1600 247116352    0    0 131072    16 15705 27746  1  0 99  0  0  0
 0  0      0 9080820   1600 247079888    0    0 262144   392 19088 27730  2  0 98  0  0  0
 1  0      0 9024484   1600 247148928    0    0 131072   603 22131 41688  1  0 98  0  0  0
 0  0      0 9121672   1600 247104668    0    0 131072     0 18218 29368  1  0 99  0  0  0
 0  0      0 9108608   1600 247117272    0    0 262144    16 21158 34048  2  0 98  0  0  0
 0  0      0 9142860   1600 247125840    0    0 131072     0 22119 42269  1  0 99  0  0  0
 3  1      0 9199764   1600 247130996    0    0 243584     0 18066 28575  1  0 98  0  0  0
 0  0      0 9114812   1600 247157616    0    0 149632    16 19154 27204  1  0 98  0  0  0
 1  0      0 9142684   1600 247175512    0    0 131072     8 19745 35284  1  0 98  0  0  0
 0  0      0 9554784   1600 247192408    0    0 131072    16 19880 34443  1  0 98  0  0  0
 5  0      0 9454660   1600 247217620    0    0 262144     0 18524 31339  1  0 98  0  0  0
 1  0      0 9347284   1600 247292112    0    0 131072    16 19728 28185  1  0 98  0  0  0
 0  0      0 9339340   1600 247247856    0    0 131072     0 21491 40355  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9139584   1600 247325976    0    0 262144    12 20885 29044  2  0 98  0  0  0
 1  0      0 9201556   1600 247333148    0    0 131072    16 23286 44084  1  0 99  0  0  0
 0  0      0 9219704   1600 247287488    0    0 131072     0 16920 26167  1  0 98  0  0  0
 0  0      0 9221424   1600 247255252    0    0 262144   112 20471 29318  1  1 98  0  0  0
 0  0      0 9139280   1600 247274388    0    0 131072     0 22291 41970  1  0 99  0  0  0
 3  0      0 8947812   1600 247312224    0    0 262144     0 18814 28516  1  0 98  0  0  0
 0  0      0 8971268   1600 247381236    0    0 131072    16 19830 32631  1  0 99  0  0  0
 1  0      0 8969980   1600 247391656    0    0 131072     0 21748 42315  1  0 98  0  0  0
 3  0      0 9049280   1600 247275216    0    0 262144    16 18348 27961  1  0 98  0  0  0
 1  0      0 8936388   1600 247346148    0    0 131072     0 21280 32516  1  0 98  0  0  0
 0  0      0 9026656   1600 247246212    0    0 131072    16 19742 37149  1  0 99  0  0  0
 0  0      0 8920936   1600 247286244    0    0 262144     0 20393 30322  2  0 98  0  0  0
 1  0      0 8941380   1600 247356216    0    0 131072    16 22721 42410  1  0 98  0  0  0
 3  0      0 8949504   1600 247250576    0    0 132480     0 17715 27108  1  0 98  0  0  0
 4  0      0 8900624   1600 247278060    0    0 262144     0 19630 28922  2  0 98  0  0  0
 1  0      0 9023396   1600 247290032    0    0 131072    16 18879 31255  1  0 99  0  0  0
 0  0      0 8948764   1600 247362580    0    0 131072     0 20796 38041  1  0 99  0  0  0
 8  0      0 8952960   1600 247337088    0    0 262144    16 18733 30817  1  0 98  0  0  0
 0  0      0 8997800   1600 247301084    0    0 131072   396 19847 31169  1  0 98  0  0  0
 0  0      0 8940528   1600 247315792    0    0 131072   526 19958 38250  1  0 99  0  0  0
 9  0      0 8913032   1600 247351428    0    0 262144     0 17341 27276  1  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8943400   1600 247373328    0    0 131072    16 23400 42731  1  0 98  0  0  0
10  0      0 8994400   1600 247362992    0    0 131072     0 18024 31983  1  0 99  0  0  0
 1  0      0 8951832   1600 247442396    0    0 131072     0 16461 26963  1  0 99  0  0  0
 0  0      0 9005440   1600 247317664    0    0 262144    16 20325 28335  1  0 98  0  0  0
 2  0      0 9030628   1600 247389148    0    0 131072     0 20909 41783  1  0 98  0  0  0
 4  1      0 9013132   1600 247370800    0    0 153344    16 18525 28730  2  0 98  0  0  0
 0  0      0 8987612   1600 247335532    0    0 239872     0 20587 30271  1  0 98  0  0  0
 1  0      0 9002768   1600 247356908    0    0 131072    64 22151 39545  1  0 98  0  0  0
 3  0      0 8973920   1600 247374092    0    0 134400     0 17883 29527  1  0 98  0  0  0
 0  0      0 8924736   1600 247405816    0    0 258816     0 19494 27863  1  0 98  0  0  0
 1  0      0 8932916   1600 247421752    0    0 131072    16 22978 43660  1  0 98  0  0  0
 0  0      0 8870088   1600 247495848    0    0 131072    12 16776 26026  1  0 98  0  0  0
 8  0      0 8861336   1600 247477672    0    0 262144   108 18673 30022  1  0 98  0  0  0
 0  0      0 9002664   1600 247383392    0    0 131072     0 19550 27183  1  0 99  0  0  0
 1  0      0 8925056   1600 247407368    0    0 131072     0 22901 42315  1  0 98  0  0  0
 0  0      0 8905760   1600 247423756    0    0 131072    16 18285 32114  1  0 98  0  0  0
 1  6      0 8836448   1600 247517320    0    0 149632     0 17358 28071  1  0 99  0  0  0
 3  4      0 8847188   1600 247434376    0    0 196096     0 17603 27202  1  0 98  0  0  0
 3  0      0 8904680   1600 247376468    0    0 47488    16 16547 25517  1  0 99  0  0  0
 0  0      0 8820868   1600 247507836    0    0 131072     0 15950 23873  1  0 99  0  0  0
 0  0      0 8845408   1600 247414820    0    0 131072 12656 16929 26714  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8833148   1600 247381436    0    0 131072    16 16144 25173  1  0 99  0  0  0
 0  0      0 8723492   1600 247455024    0    0 131072     0 16621 26672  1  0 99  0  0  0
 3  0      0 8772556   1600 247474728    0    0 131072     0 15013 22894  1  0 98  0  0  0
 1  0      0 8756792   1600 247491008    0    0 131072    16 16299 23889  1  0 99  0  0  0
 1  0      0 8812056   1600 247409428    0    0 131072     0 13916 19696  1  0 99  0  0  0
 1  0      0 8817532   1600 247428324    0    0 131072     0 15048 22004  1  0 99  0  0  0
 0  0      0 8730292   1600 247415652    0    0 131072   352 16697 25141  1  0 99  0  0  0
 0  0      0 8774216   1600 247433572    0    0 131072   462 15930 26449  1  0 99  0  0  0
 0  0      0 8758728   1600 247453152    0    0 131072     0 16537 25131  1  0 99  0  0  0
 0  0      0 8735404   1600 247477788    0    0 131072     0 17449 31032  1  0 99  0  0  0
 0  0      0 8840532   1600 247478276    0    0     0    16 11739 21443  0  0 100  0  0  0
 0  0      0 8822104   1600 247501468    0    0 131072     0 17894 26568  1  0 99  0  0  0
 0  0      0 8869176   1600 247526932    0    0 131072     0 16840 25580  1  0 99  0  0  0
 0  0      0 8871212   1600 247549496    0    0 131200    16 17670 25869  1  0 99  0  0  0
 0  0      0 8801980   1600 247517432    0    0 131072     0 17684 26088  1  0 99  0  0  0
 2  0      0 8736972   1600 247538360    0    0 131072     0 14633 18531  1  0 99  0  0  0
 2  0      0 8826148   1600 247501652    0    0 131072    16 12305 20665  1  0 99  0  0  0
 2  0      0 8835444   1600 247520820    0    0 131084     0 20591 42893  1  0 99  0  0  0
 8  0      0 8793856   1600 247596492    0    0 131072    40 16685 25340  1  0 99  0  0  0
 0  0      0 8723912   1600 247584548    0    0 262144    16 20251 32703  1  0 98  0  0  0
 1  0      0 8821892   1600 247556404    0    0 131072     0 20677 41611  1  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8901380   1600 247526064    0    0 131072    92 17261 28622  1  0 98  0  0  0
 0  0      0 8927736   1600 247517692    0    0 262144    16 18341 27543  1  0 98  0  0  0
 1  0      0 8907960   1600 247542808    0    0 131072    12 21560 43231  1  1 98  0  0  0
 0  0      0 8825640   1600 247563012    0    0 131072    16 17273 31793  2  0 98  0  0  0
 0  0      0 8838772   1600 247547976    0    0 262144     0 19660 28887  1  0 98  0  0  0
 1  0      0 8932428   1600 247572324    0    0 131072    16 21096 40552  1  0 99  0  0  0
 8  0      0 8815080   1600 247597520    0    0 131072     0 18145 30583  1  0 98  0  0  0
 0  0      0 8766816   1600 247592168    0    0 262144     0 18136 27416  1  0 98  0  0  0
 1  0      0 8869948   1600 247615220    0    0 131072    16 21202 41524  1  0 98  0  0  0
 0  0      0 8799064   1600 247640264    0    0 131072     0 18852 29441  1  1 98  0  0  0
 0  0      0 8774376   1600 247636652    0    0 262144    16 18475 29067  1  0 98  0  0  0
 1  0      0 8742060   1600 247661120    0    0 131072     0 19772 37011  1  0 98  0  0  0
 2  6      0 8807648   1600 247621952    0    0 232448    16 18997 31954  1  0 98  0  0  0
 1  0      0 8670656   1600 247624144    0    0 160768     0 18459 29659  2  1 98  0  0  0
 1  0      0 8735100   1600 247540468    0    0 131072    16 20330 39669  1  0 99  0  0  0
 2  6      0 8762976   1600 247558760    0    0 230016     0 17518 29943  1  0 98  0  0  0
 0  0      0 8711504   1600 247616452    0    0 163200   829 18757 27927  1  0 98  0  0  0
 0  0      0 8790484   1600 247640864    0    0 131072     0 20933 41756  1  0 99  0  0  0
 6  0      0 8738636   1600 247590384    0    0 262144     0 19822 34274  2  1 97  0  0  0
 1  0      0 8764268   1600 247617124    0    0 131072    16 18952 31886  1  0 99  0  0  0
 0  0      0 8670584   1600 247697176    0    0 131072     0 19382 37279  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 8756816   1600 247671308    0    0 131072    16 15895 25950  1  0 99  0  0  0
 0  0      0 8630808   1600 247720612    0    0 260096     0 18210 28666  1  1 98  0  0  0
 0  0      0 8719448   1600 247749292    0    0 131072    16 21952 43646  1  0 99  0  0  0
 8  0      0 8817268   1600 247697188    0    0 262144     0 16685 27581  1  0 98  0  0  0
 1  0      0 8736296   1600 247774456    0    0 131072    16 17701 30648  1  0 99  0  0  0
 0  0      0 8812204   1600 247703392    0    0 131072     0 20911 41221  1  0 98  0  0  0
 4  0      0 8831328   1600 247679532    0    0 138752     0 16156 25930  1  0 99  0  0  0
 0  0      0 8721696   1600 247782068    0    0 254228    16 18544 29320  1  0 98  0  0  0
 1  0      0 8910340   1600 247658520    0    0 131072     0 22247 42235  1  0 99  0  0  0
 9  0      0 8804160   1600 247698008    0    0 131072    80 17314 28004  1  0 98  0  0  0
 1  3      0 8706216   1600 247793560    0    0 148736     0 15977 25500  1  0 99  0  0  0
 2  5      0 8719548   1600 247745240    0    0 187136     8 17472 26906  1  0 99  0  0  0
 0  0      0 8693376   1600 247752620    0    0 57344     0 15758 30682  1  0 99  0  0  0
 5  0      0 8687784   1600 247720556    0    0 262144    20 16745 26954  1  0 98  0  0  0
 0  0      0 8654464   1600 247756692    0    0 131072     0 18537 28110  1  0 99  0  0  0
 1  0      0 8694952   1600 247802900    0    0 131200    16 21737 42956  1  0 99  0  0  0
 5  0      0 8782584   1600 247728228    0    0 229376     0 18572 29682  1  0 98  0  0  0
 1  0      0 8709352   1600 247775528    0    0 163840    16 20503 34452  1  0 98  0  0  0
 0  0      0 8740504   1600 247724080    0    0 131072     0 19241 35492  1  0 99  0  0  0
 0  0      0 8619688   1600 247790496    0    0 262144     0 19347 29849  2  0 98  0  0  0
 2  0      0 8709780   1600 247756132    0    0 131072    16 19630 36130  1  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8596028   1600 247835832    0    0 131072     0 18628 32686  1  0 99  0  0  0
 0  0      0 8586272   1600 247809948    0    0 262144    16 19148 29306  2  0 98  0  0  0
 1  0      0 8675104   1600 247714228    0    0 131072     0 21261 41050  1  0 99  0  0  0
 8  0      0 8634492   1600 247741740    0    0 131072    16 16384 27785  1  0 99  0  0  0
 0  0      0 8597044   1600 247754176    0    0 262144   917 20720 29779  1  0 98  0  0  0
 2  0      0 8700668   1600 247734936    0    0 131072    16 20976 39443  1  0 99  0  0  0
 0  0      0 8591300   1600 247827832    0    0 131072     0 18871 33453  1  0 99  0  0  0
 0  0      0 8500696   1600 247780224    0    0 262144     0 19369 27754  1  0 98  0  0  0
 1  0      0 8947616   1600 247710564    0    0 131072    16 19327 35369  1  0 99  0  0  0
 0  0      0 8861604   1600 247793600    0    0 131072     0 19294 33739  1  0 98  0  0  0
 2  4      0 8806264   1600 247782592    0    0 231936    16 17508 28093  1  0 98  0  0  0
 0  0      0 8688404   1600 247802900    0    0 161280     0 17620 27956  1  0 98  0  0  0
 1  0      0 8721108   1600 247777268    0    0 131072    24 19447 37474  1  1 98  0  0  0
 0  0      0 8712464   1600 247813992    0    0 126976     0 18225 31976  1  0 98  0  0  0
 0  0      0 8623404   1600 247764216    0    0 262144     0 21382 30273  1  0 98  0  0  0
 1  0      0 8761368   1600 247759100    0    0 131104    16 18841 34530  1  0 99  0  0  0
 0  0      0 8766516   1600 247742104    0    0 131072     0 19587 34225  1  0 98  0  0  0
 0  0      0 8623152   1600 247752520    0    0 262144    16 18913 28333  1  0 98  0  0  0
 2  0      0 8701580   1600 247728936    0    0 131072     0 16329 26936  1  0 99  0  0  0
 1  0      0 8713592   1600 247729092    0    0     0    64 5117 6526  0  0 100  0  0  0
 0  0      0 8649024   1600 247810988    0    0 131092     0 20285 39590  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8719992   1600 247777816    0    0 114688     0 8626 13306  1  0 99  0  0  0
 0  0      0 8710872   1600 247794232    0    0 16384     0 3901 3573  0  0 100  0  0  0
 0  0      0 8641428   1600 247876532    0    0 131096    16 22028 44123  1  0 99  0  0  0
 4  4      0 8727928   1600 247764420    0    0 193024     0 16914 27621  1  0 99  0  0  0
 5  0      0 8542336   1600 247868848    0    0 200192    56 20607 30335  1  0 98  0  0  0
 0  0      0 8554484   1600 247799784    0    0 131072     0 23333 40779  1  0 98  0  0  0
 0  0      0 8448420   1600 247758660    0    0 262144     4 20870 28440  1  0 98  0  0  0
 1  0      0 8562712   1600 247795708    0    0 131072    16 20128 36862  1  0 99  0  0  0
 0  0      0 8514100   1600 247831108    0    0 131072     0 19312 32878  1  0 99  0  0  0
 8  0      0 8542924   1600 247800656    0    0 262160    16 17712 28801  1  0 98  0  0  0
 2  0      0 8465520   1600 247826800    0    0 131072     0 19892 29465  1  0 98  0  0  0
 0  0      0 8489292   1600 247810732    0    0 131072    16 21239 39485  1  0 98  0  0  0
 7  1      0 8393820   1600 247868484    0    0 262016     0 18802 30740  1  0 98  0  0  0
 0  0      0 8383944   1600 247801184    0    0 131224   356 20374 27841  1  0 98  0  0  0
 1  0      0 8474056   1600 247783544    0    0 131072   573 17518 25378  1  0 99  0  0  0
 1  0      0 8437008   1600 247867576    0    0 131072     0 19254 31840  1  0 99  0  0  0
 1  0      0 8497780   1600 247852132    0    0 131072    16 18270 30403  1  0 99  0  0  0
 1  0      0 8500912   1600 247783748    0    0 131072     0 18743 30263  1  0 99  0  0  0
 1  0      0 8432012   1600 247787008    0    0 131072     0 14792 22502  1  0 99  0  0  0
 0  0      0 8382540   1600 247820904    0    0 131164    16 13556 18085  1  0 99  0  0  0
 0  0      0 8401152   1600 247806644    0    0 131072     0 16184 26245  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8403452   1600 247840664    0    0 131072     0 16689 24712  1  0 99  0  0  0
 0  0      0 8353572   1600 247885704    0    0 131116    16 18163 29564  1  1 98  0  0  0
 1  0      0 8360704   1600 247870972    0    0 131104     0 22804 40914  1  0 98  0  0  0
 7  1      0 8331212   1600 247919408    0    0 254592     0 17333 27011  1  1 98  0  0  0
 0  0      0 8335848   1600 247893008    0    0 138624    16 19180 27903  1  0 98  0  0  0
 1  0      0 8470628   1600 247926244    0    0 131072     0 19188 33723  1  0 99  0  0  0
 0  0      0 8425960   1600 247926416    0    0 131072    16 19809 36639  1  0 98  0  0  0
 2  0      0 8417832   1600 247892864    0    0 262144    64 18261 27192  1  0 98  0  0  0
 1  0      0 8396892   1600 247927608    0    0 131072     0 19653 35746  1  0 99  0  0  0
 0  0      0 8393864   1600 247913916    0    0 131072    16 20377 38934  1  0 98  0  0  0
 6  0      0 8277076   1600 247947208    0    0 262144     0 17509 28142  1  1 98  0  0  0
 0  0      0 8262872   1600 247986680    0    0 131072    16 20170 27539  1  1 98  0  0  0
 3  0      0 8301132   1600 247964356    0    0 131072     0 19439 34307  1  0 98  0  0  0
 2  0      0 8246136   1600 247996152    0    0 126976     0 16797 25917  1  0 99  0  0  0
 0  0      0 8181712   1600 248030188    0    0 131072     0 15846 20107  1  0 99  0  0  0
 0  0      0 8096704   1600 248024256    0    0 131072    16 17489 25571  1  0 98  0  0  0
 0  0      0 8154004   1600 247981308    0    0 131072     8 17603 26948  1  0 99  0  0  0
