Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:31:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:31:49    eni57210d8fe98   1190.00   2802.00  30829.57    156.46      0.00      0.00      0.00      2.53

02:31:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:31:50           lo    139.00    139.00     10.86     10.86      0.00      0.00      0.00      0.00
02:31:50         ens5   2585.00  22335.00    137.22  32010.00      0.00      0.00      0.00      0.00
02:31:50    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:50    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:50         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:50    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:50    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:50    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:50    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:50    eni7a106f4e85a     14.00     13.00      1.41      1.39      0.00      0.00      0.00      0.00
02:31:50    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:50    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:50    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:31:50    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:31:50    enidbf23aa60a5      7.00      9.00      0.95      1.13      0.00      0.00      0.00      0.00
02:31:50    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:50    eni57210d8fe98    854.00   2564.00  30874.77    157.96      0.00      0.00      0.00      2.53

02:31:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:31:51           lo    131.00    131.00     10.36     10.36      0.00      0.00      0.00      0.00
02:31:51         ens5   1666.00  18580.00     78.78  26687.64      0.00      0.00      0.00      0.00
02:31:51    eni9c774036886      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:31:51    eni5fd491a8520      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:31:51         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:51    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:51    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:51    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:51    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:51    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:51    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:51    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:31:51    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:51    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:51    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:51    eni18e702d09ed      5.00      5.00      0.88      1.05      0.00      0.00      0.00      0.00
02:31:51    eni57210d8fe98    659.00   1635.00  25737.12     89.40      0.00      0.00      0.00      2.11

02:31:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:31:52           lo    149.00    149.00     11.38     11.38      0.00      0.00      0.00      0.00
02:31:52         ens5   2845.00  22188.00    131.98  31942.64      0.00      0.00      0.00      0.00
02:31:52    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:52    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:52         ens6      1.00      2.00      0.09      0.17      0.00      0.00      0.00      0.00
02:31:52    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:52    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:52    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:52    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:52    eni7a106f4e85a      6.00      5.00      0.89      1.19      0.00      0.00      0.00      0.00
02:31:52    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:52    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:52    enic47e233eae6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
02:31:52    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:31:52    enidbf23aa60a5      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
02:31:52    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:52    eni57210d8fe98    688.00   2802.00  30801.93    149.64      0.00      0.00      0.00      2.52

02:31:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:31:53           lo    175.00    175.00     13.10     13.10      0.00      0.00      0.00      0.00
02:31:53         ens5   2221.00  22194.00    102.99  31942.62      0.00      0.00      0.00      0.00
02:31:53    eni9c774036886      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:31:53    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:53         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
02:31:53    eni46def74d622      3.00      3.00      0.26      2.72      0.00      0.00      0.00      0.00
02:31:53    eni863f1470662      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
02:31:53    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:53    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:31:53    eni7a106f4e85a      2.00      2.00      0.13      0.29      0.00      0.00      0.00      0.00
02:31:53    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:53    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:53    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:53    eni0afda04f433      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:31:53    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:53    eni18e702d09ed      4.00      4.00      0.78      0.83      0.00      0.00      0.00      0.00
02:31:53    eni57210d8fe98    715.00   2179.00  30803.37    116.95      0.00      0.00      0.00      2.52

02:31:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:31:54           lo    186.00    186.00     13.16     13.16      0.00      0.00      0.00      0.00
02:31:54         ens5   2883.00  25902.00    134.16  37266.56      0.00      0.00      0.00      0.00
02:31:54    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:54    eni5fd491a8520      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
02:31:54         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:54    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:54    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:54    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:54    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:54    eni7a106f4e85a     24.00     29.00      6.48      5.99      0.00      0.00      0.00      0.00
02:31:54    eni6d04481d948      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:31:54    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:54    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:54    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:31:54    enidbf23aa60a5      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
02:31:54    eni18e702d09ed      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:31:54    eni57210d8fe98    832.00   2820.00  35937.13    150.59      0.00      0.00      0.00      2.94

02:31:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:31:55           lo    163.00    163.00     12.19     12.19      0.00      0.00      0.00      0.00
02:31:55         ens5   2668.00  22233.00    123.05  31944.22      0.00      0.00      0.00      0.00
02:31:55    eni9c774036886      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
02:31:55    eni5fd491a8520      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
02:31:55         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:55    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:55    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:55    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:55    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:55    eni7a106f4e85a      5.00      7.00      0.37      0.46      0.00      0.00      0.00      0.00
02:31:55    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:55    eni95c2a9260c8      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:31:55    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:31:55    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:31:55    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:55    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
02:31:55    eni57210d8fe98    765.00   2634.00  30806.09    140.89      0.00      0.00      0.00      2.52

02:31:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:31:56           lo    150.00    150.00     11.35     11.35      0.00      0.00      0.00      0.00
02:31:56         ens5   2568.00  22265.00    121.35  31948.38      0.00      0.00      0.00      0.00
02:31:56    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:56    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:56    eni46def74d622     12.00     14.00      4.50      2.79      0.00      0.00      0.00      0.00
02:31:56    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
02:31:56    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:56    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:56    eni7a106f4e85a      3.00      4.00      0.70      0.81      0.00      0.00      0.00      0.00
02:31:56    eni6d04481d948      4.00      3.00      0.91      0.90      0.00      0.00      0.00      0.00
02:31:56    eni95c2a9260c8      7.00      6.00      1.12      1.37      0.00      0.00      0.00      0.00
02:31:56    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:56    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:31:56    enidbf23aa60a5      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
02:31:56    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:56    eni57210d8fe98    781.00   2515.00  30806.84    134.51      0.00      0.00      0.00      2.52

02:31:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:31:57           lo    138.00    138.00     10.64     10.64      0.00      0.00      0.00      0.00
02:31:57         ens5   1948.00  18547.00     89.94  26621.83      0.00      0.00      0.00      0.00
02:31:57    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:57    eni5fd491a8520      3.00      2.00      0.31      0.25      0.00      0.00      0.00      0.00
02:31:57         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
02:31:57    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:31:57    eni863f1470662      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
02:31:57    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:57    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:31:57    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
