procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6779712   1600 250163924    0    0 65536     0 10022 14568  0  0 100  0  0  0
 1  0      0 6702888   1600 250229592    0    0 65536     0 9696 15842  0  0 100  0  0  0
 1  0      0 6787068   1600 250144700    0    0 49152   373 8479 13152  0  0 100  0  0  0
 0  0      0 6677052   1600 250210776    0    0 65880     0 8580 12168  0  0 100  0  0  0
 0  0      0 6599988   1600 250276440    0    0 65536     0 8637 13630  0  0 100  0  0  0
 1  0      0 6522888   1600 250326268    0    0 49664     0 8442 13215  0  0 100  0  0  0
 2  0      0 6456780   1600 250391424    0    0 65024     0 9505 14276  0  0 100  0  0  0
 0  0      0 6378144   1600 250457088    0    0 65536     0 9903 16405  0  0 100  0  0  0
 2  0      0 6406712   1600 250402916    0    0 65536     0 9548 15453  0  0 100  0  0  0
 0  0      0 6482264   1600 250347792    0    0 65536     0 10025 18772  0  0 100  0  0  0
 1  0      0 6420440   1600 250413460    0    0 65536     0 9650 14924  0  0 100  0  0  0
 1  0      0 6533596   1600 250344076    0    0 65536     0 9407 15877  0  0 100  0  0  0
 1  0      0 6478260   1600 250393392    0    0 49152     0 8208 10978  0  0 100  0  0  0
 0  0      0 6501704   1600 250340192    0    0 65536     0 9732 13671  0  0 100  0  0  0
 0  0      0 6437568   1600 250389448    0    0 49152     0 8774 13992  0  0 99  0  0  0
 2  0      0 6377244   1600 250455112    0    0 65536     0 8759 13402  0  0 100  0  0  0
 0  0      0 6544860   1600 250265596    0    0 65536    32 7961 11552  0  0 100  0  0  0
 0  0      0 6509104   1600 250331292    0    0 65536     0 10252 16292  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6421388   1600 250396640    0    0 65536     0 9564 14544  0  0 100  0  0  0
 1  0      0 6355748   1600 250462660    0    0 65536     0 10150 17918  0  0 100  0  0  0
 0  0      0 6429480   1600 250406452    0    0 65536     0 10259 14641  0  0 100  0  0  0
 1  0      0 6535392   1600 250338092    0    0 65536     0 9357 15808  0  0 100  0  0  0
 2  0      0 6496616   1600 250387484    0    0 49268     0 8954 13848  0  0 100  0  0  0
 0  0      0 6535848   1600 250332272    0    0 63488     0 8111 11720  0  0 100  0  0  0
 0  0      0 6480620   1600 250397968    0    0 65536     0 10339 18363  0  0 99  0  0  0
 1  0      0 6539856   1600 250328804    0    0 65536     0 8363 13574  0  0 100  0  0  0
 0  0      0 6510564   1600 250378084    0    0 49152    72 9050 13639  0  0 100  0  0  0
 0  0      0 6429840   1600 250443720    0    0 65536     8 8341 13139  0  0 100  0  0  0
 1  0      0 6481004   1600 250374240    0    0 49152    16 7955 12435  0  0 100  0  0  0
 0  0      0 6385068   1600 250437864    0    0 63488     0 11463 17206  0  0 100  0  0  0
 0  0      0 6493720   1600 250385760    0    0 65536     0 9397 14833  0  0 100  0  0  0
 0  0      0 6501284   1600 250314688    0    0 49152     0 8538 13053  0  0 100  0  0  0
 0  0      0 6465824   1600 250380348    0    0 65536   316 10521 14287  0  0 100  0  0  0
 0  0      0 6347456   1600 250446120    0    0 65608     0 9050 13711  0  0 99  0  0  0
 1  0      0 6416912   1600 250405256    0    0 49152     0 7910 11138  0  0 100  0  0  0
 1  0      0 6417500   1600 250411812    0    0 65536     0 9214 13405  0  0 100  0  0  0
 0  0      0 6378808   1600 250461092    0    0 49152     0 7381 10709  0  0 100  0  0  0
 0  1      0 6408940   1600 250397696    0    0 54912     0 9667 16504  0  0 100  0  0  0
 0  0      0 6457220   1600 250326428    0    0 59776     0 9758 12700  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6429796   1600 250375712    0    0 49152     0 11339 22828  0  0 99  0  0  0
 1  0      0 6358600   1600 250441344    0    0 65536     0 8906 12083  0  0 100  0  0  0
 0  0      0 6443360   1600 250374976    0    0 65536     0 10169 16111  0  0 100  0  0  0
 0  0      0 6416788   1600 250407776    0    0 32768     0 6713 8378  0  0 100  0  0  0
 0  0      0 6379300   1600 250457092    0    0 49152     0 7846 10776  0  0 100  0  0  0
 0  0      0 6471732   1600 250371716    0    0 49152     0 7387 10700  0  0 100  0  0  0
 8  0      0 6429320   1600 250421000    0    0 49152     0 7995 11311  0  0 100  0  0  0
 0  0      0 6519100   1600 250354008    0    0 65536    32 10395 13917  0  0 99  0  0  0
 1  0      0 6578068   1600 250285524    0    0 49152     0 9629 15143  0  0 100  0  0  0
 0  0      0 6492032   1600 250351188    0    0 65536     0 9813 12829  0  0 99  0  0  0
 1  0      0 6556700   1600 250266548    0    0 49152     0 10665 16969  0  0 100  0  0  0
 0  0      0 6496236   1600 250315860    0    0 49152     0 9332 13246  0  0 100  0  0  0
 1  0      0 6422440   1600 250375352    0    0 59520     0 8971 13517  0  0 100  0  0  0
 0  0      0 6485948   1600 250312064    0    0 55168     0 8142 10956  0  0 100  0  0  0
 0  0      0 6436164   1600 250344928    0    0 32768     0 7624 9108  0  0 100  0  0  0
 0  0      0 6434012   1600 250377764    0    0 32768     0 8360 15219  0  0 100  0  0  0
 0  0      0 6410268   1600 250410596    0    0 32768     0 5459 6152  0  0 100  0  0  0
 0  0      0 6360120   1600 250443428    0    0 32768    60 6183 7986  0  0 100  0  0  0
 0  0      0 6387244   1600 250476264    0    0 32768     0 7366 10987  0  0 100  0  0  0
 0  0      0 6480344   1600 250390624    0    0 32768     0 6228 8654  0  0 100  0  0  0
 1  0      0 6453476   1600 250411232    0    0 20640    40 7797 12083  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6396632   1600 250456352    0    0 44928     0 6825 9125  0  0 100  0  0  0
 0  0      0 6401896   1600 250472804    0    0 16384    12 6354 7745  0  0 100  0  0  0
 1  0      0 6518388   1600 250388380    0    0 32768   266 7294 10472  0  0 100  0  0  0
 0  0      0 6482660   1600 250421212    0    0 32768     0 5745 8715  0  0 100  0  0  0
 0  0      0 6463820   1600 250454068    0    0 32768     0 5030 6023  0  0 100  0  0  0
 0  0      0 6440924   1600 250486904    0    0 32768     0 6640 8705  0  0 100  0  0  0
 1  0      0 6568440   1600 250395604    0    0 41088     0 7136 10747  0  0 100  0  0  0
 0  0      0 6505276   1600 250420248    0    0 24448     0 6093 8605  0  0 100  0  0  0
 0  0      0 6477252   1600 250453084    0    0 32768     0 6911 9430  0  0 100  0  0  0
 0  0      0 6461588   1600 250485916    0    0 32768     0 9159 16468  0  0 100  0  0  0
 0  0      0 6445588   1600 250518780    0    0 32768     0 6639 9016  0  0 100  0  0  0
 0  0      0 6426992   1600 250551620    0    0 32768     0 6939 10903  0  0 100  0  0  0
 0  0      0 6580280   1600 250433884    0    0 16384     0 5994 8148  0  0 100  0  0  0
 0  0      0 6524400   1600 250466716    0    0 32768     0 5677 6148  0  0 100  0  0  0
 0  0      0 6474756   1600 250499004    0    0 32512     0 6439 8505  0  0 100  0  0  0
 0  0      0 6566216   1600 250415444    0    0 32768     0 6151 8132  0  0 100  0  0  0
 0  0      0 6502252   1600 250447736    0    0 32512    16 6289 8290  0  0 100  0  0  0
 0  0      0 6477524   1600 250480856    0    0 32768     0 6807 10884  0  0 100  0  0  0
 0  0      0 6436316   1600 250513656    0    0 32768     0 6789 9304  0  0 100  0  0  0
 0  0      0 6402672   1600 250546524    0    0 32768     0 7684 13132  0  0 100  0  0  0
 0  0      0 6368740   1600 250562940    0    0 16384     0 5626 8630  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 6453248   1600 250463200    0    0 34176     0 7823 10588  0  0 100  0  0  0
 1  0      0 6430492   1600 250494808    0    0 31676     0 6608 8985  0  0 100  0  0  0
 0  0      0 6524188   1600 250407508    0    0 32512     0 6159 8150  0  0 100  0  0  0
 1  0      0 6480388   1600 250456756    0    0 49152     0 6905 12707  0  0 100  0  0  0
 1  0      0 6435268   1600 250489620    0    0 32768     0 7246 8528  0  0 100  0  0  0
 1  0      0 6424184   1600 250506068    0    0 16384     0 6179 8159  0  0 100  0  0  0
 1  0      0 6541056   1600 250423320    0    0 49152    40 7672 10991  0  0 100  0  0  0
 0  0      0 6470568   1600 250456152    0    0 32768     0 6676 8766  0  0 100  0  0  0
 0  0      0 6467404   1600 250472636    0    0 16384     0 6614 9750  0  0 100  0  0  0
 0  0      0 6422128   1600 250505472    0    0 32768     0 6756 8910  0  0 100  0  0  0
 0  0      0 6403616   1600 250538268    0    0 32768     0 7165 10737  0  0 100  0  0  0
 0  0      0 6378844   1600 250571104    0    0 32768   248 6311 8672  0  0 100  0  0  0
 0  0      0 6451156   1600 250486424    0    0 32768    12 6110 8303  0  0 100  0  0  0
 0  0      0 6455892   1600 250502876    0    0 16384     0 6285 8262  0  0 100  0  0  0
 1  0      0 6552724   1600 250403484    0    0 32768     0 6122 8126  0  0 100  0  0  0
 0  0      0 6521088   1600 250436316    0    0 32768     0 5240 5648  0  0 100  0  0  0
 0  0      0 6477692   1600 250469148    0    0 32768     0 6591 10609  0  0 100  0  0  0
 0  0      0 6456232   1600 250501984    0    0 32768     0 6421 9228  0  0 100  0  0  0
 0  0      0 6418928   1600 250534816    0    0 32768     0 8386 16143  0  0 100  0  0  0
 0  0      0 6372860   1600 250567652    0    0 32768     0 7904 10718  0  0 100  0  0  0
 1  0      0 6475216   1600 250483484    0    0 32768     0 7109 10892  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 6460272   1600 250499932    0    0 16384     0 5685 6047  0  0 100  0  0  0
 0  0      0 6424212   1600 250532764    0    0 32768     0 6512 8145  0  0 100  0  0  0
 0  0      0 6488288   1600 250442712    0    0 32768     0 5748 8172  0  0 100  0  0  0
 1  0      0 6564492   1600 250358900    0    0 32768     0 6678 9038  0  0 100  0  0  0
 0  0      0 6568100   1600 250391732    0    0 32768    16 6926 8244  0  0 100  0  0  0
 0  0      0 6545316   1600 250424564    0    0 32768     0 6071 10142  0  0 100  0  0  0
 0  0      0 6517052   1600 250441012    0    0 16384     0 5141 6243  0  0 100  0  0  0
 0  0      0 6454288   1600 250473848    0    0 32768     0 7536 12790  0  0 100  0  0  0
 1  0      0 6556416   1600 250389940    0    0 49152     0 7935 11830  0  0 99  0  0  0
 0  0      0 6497200   1600 250422888    0    0 32880     0 7191 11010  0  0 100  0  0  0
 0  0      0 6487520   1600 250455208    0    0 32768     0 6350 8925  0  0 100  0  0  0
 1  0      0 6436184   1600 250488552    0    0 32768     0 5586 7714  0  0 100  0  0  0
 0  0      0 6504044   1600 250388260    0    0 32768     0 6787 12912  0  0 100  0  0  0
 0  0      0 6452396   1600 250421124    0    0 32768     0 5619 8153  0  0 100  0  0  0
 0  0      0 6414312   1600 250437700    0    0 16508     0 4852 5094  0  0 100  0  0  0
 0  0      0 6540652   1600 250338496    0    0 32768    36 7080 10723  0  0 100  0  0  0
 0  0      0 6510240   1600 250371360    0    0 32768     0 6540 8768  0  0 100  0  0  0
 0  0      0 6478688   1600 250420580    0    0 49152     0 9031 15239  0  0 99  0  0  0
 0  0      0 6407176   1600 250453412    0    0 32768     0 6830 9215  0  0 100  0  0  0
 1  0      0 6408236   1600 250485732    0    0 32768     0 6745 10698  0  0 100  0  0  0
 1  0      0 6505360   1600 250401212    0    0 32768   151 6587 8973  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6477728   1600 250434112    0    0 32768     0 6160 8532  0  0 100  0  0  0
 0  0      0 6441616   1600 250466912    0    0 32768     0 5959 8292  0  0 100  0  0  0
 0  1      0 6468200   1600 250495648    0    0 28800    16 6191 8222  0  0 100  0  0  0
 1  0      0 6426388   1600 250532576    0    0 36736     0 6045 8259  0  0 100  0  0  0
 1  0      0 6393964   1600 250549032    0    0 16384    12 6141 8182  0  0 100  0  0  0
 0  0      0 6490132   1600 250450232    0    0 32768     0 6382 9195  0  0 100  0  0  0
 2  0      0 6484444   1600 250483064    0    0 32768     0 8051 15888  0  0 100  0  0  0
 0  0      0 6460000   1600 250499516    0    0 16384     0 6083 8455  0  0 100  0  0  0
 0  0      0 6432052   1600 250532348    0    0 32768     0 6650 8643  0  0 100  0  0  0
 0  0      0 6382940   1600 250564156    0    0 31744     0 6580 8605  0  0 100  0  0  0
 0  0      0 6342232   1600 250596988    0    0 32768     0 6131 8463  0  0 100  0  0  0
 0  0      0 6445140   1600 250514136    0    0 32768     0 5710 8470  0  0 100  0  0  0
 0  0      0 6581140   1600 250401112    0    0 16384     0 6425 8047  0  0 100  0  0  0
 1  0      0 6491144   1600 250450328    0    0 49152    16 5960 8365  0  0 100  0  0  0
 0  0      0 6480236   1600 250466776    0    0 16384     0 5860 7669  0  0 100  0  0  0
 0  0      0 6442800   1600 250499644    0    0 32768     0 6343 9071  0  0 100  0  0  0
 0  0      0 6432396   1600 250532476    0    0 32768     0 8200 13347  0  0 100  0  0  0
 0  0      0 6375456   1600 250565340    0    0 32768     0 6564 8868  0  0 100  0  0  0
 0  0      0 6467568   1600 250480348    0    0 32768     0 8198 10925  0  0 100  0  0  0
 1  0      0 6441420   1600 250513144    0    0 32768     0 6426 8765  0  0 100  0  0  0
 0  0      0 6543732   1600 250413808    0    0 32768     0 6224 8270  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6499516   1600 250446640    0    0 32768     0 7523 12727  0  0 100  0  0  0
 0  0      0 6437240   1600 250479508    0    0 32768     0 6381 8473  0  0 100  0  0  0
 0  0      0 6404116   1600 250512372    0    0 32768     0 6558 8917  0  0 100  0  0  0
 0  0      0 6364388   1600 250545204    0    0 32768     0 6875 10694  0  0 100  0  0  0
 0  0      0 6434768   1600 250446956    0    0 32768    36 6540 8356  0  0 100  0  0  0
 0  0      0 6402516   1600 250479828    0    0 32768     0 8208 14013  0  0 100  0  0  0
 1  0      0 6367012   1600 250512660    0    0 32768     0 6790 9013  0  0 100  0  0  0
 0  0      0 6351684   1600 250529112    0    0 16384     0 8085 10408  0  0 100  0  0  0
 0  0      0 6341360   1600 250561940    0    0 32768   163 5351 6132  0  0 100  0  0  0
 0  0      0 6318680   1600 250594776    0    0 32768     0 6877 8289  0  0 100  0  0  0
 0  0      0 6427632   1600 250496528    0    0 32768     0 6476 8378  0  0 100  0  0  0
 0  0      0 6378796   1600 250529416    0    0 32824     0 6393 8109  0  0 100  0  0  0
 0  0      0 6307576   1600 250562220    0    0 32768     0 6381 8173  0  0 100  0  0  0
 0  0      0 6391220   1600 250463972    0    0 32872     0 7753 11214  0  0 100  0  0  0
 0  0      0 6373864   1600 250496972    0    0 32768    12 6867 9318  0  0 100  0  0  0
 0  0      0 6355360   1600 250529804    0    0 32768     0 9056 16416  0  0 99  0  0  0
 0  0      0 6313584   1600 250562640    0    0 32768     0 6448 8516  0  0 100  0  0  0
 0  0      0 6427012   1600 250464420    0    0 32768     0 8977 11633  0  0 100  0  0  0
 0  0      0 6400148   1600 250497256    0    0 32768    40 7978 10687  0  0 100  0  0  0
 0  0      0 6455036   1600 250412328    0    0 32768  4424 6185 8519  0  0 100  0  0  0
 8  0      0 6406428   1600 250445160    0    0 32768     0 6869 9713  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6385468   1600 250477992    0    0 32768     0 6406 7212  0  0 100  0  0  0
 0  0      0 6357540   1600 250510824    0    0 32768    48 6329 8343  0  0 100  0  0  0
 0  0      0 6327704   1600 250543660    0    0 32768     0 7087 10342  0  0 100  0  0  0
 0  0      0 6409068   1600 250446476    0    0 32768     4 7308 8814  0  0 100  0  0  0
 0  0      0 6377496   1600 250479276    0    0 32768     0 7368 12702  0  0 100  0  0  0
 0  0      0 6365868   1600 250495724    0    0 16384     0 5319 6572  0  0 100  0  0  0
 0  0      0 6468216   1600 250412140    0    0 32768     0 7224 10502  0  0 100  0  0  0
 0  0      0 6413112   1600 250477856    0    0 65588     0 8882 14159  0  0 100  0  0  0
 0  0      0 6345608   1600 250543524    0    0 65536     0 9151 15770  0  0 100  0  0  0
 0  0      0 6289816   1600 250625608    0    0 81920     0 10400 18091  0  0 100  0  0  0
 0  0      0 6385192   1600 250559940    0    0 65280     0 9098 15812  0  0 100  0  0  0
 0  0      0 6418680   1600 250511076    0    0 81920     0 9233 14146  0  0 100  0  0  0
 0  0      0 6371872   1600 250576840    0    0 65536     0 10977 18514  0  0 100  0  0  0
 1  0      0 6418584   1600 250527940    0    0 81924    48 9689 14271  0  0 100  0  0  0
 0  0      0 6366040   1600 250593608    0    0 65536     0 10084 18367  0  0 100  0  0  0
 0  0      0 6414556   1600 250529060    0    0 65536     0 10190 16504  0  0 100  0  0  0
 1  0      0 6345264   1600 250594696    0    0 65536     0 10040 15839  0  0 100  0  0  0
 2  0      0 6262560   1600 250676748    0    0 81920   229 9598 14638  0  0 100  0  0  0
 0  0      0 6382480   1600 250497444    0    0 65540     0 9707 15873  0  0 100  0  0  0
 0  0      0 6331216   1600 250579528    0    0 81920     0 9207 13781  0  0 100  0  0  0
 0  1      0 6461572   1600 250525576    0    0 75904     0 9980 16487  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 6410592   1600 250597352    0    0 71552     0 10286 15887  0  0 100  0  0  0
 0  0      0 6465424   1600 250532396    0    0 65536     0 10269 15372  0  0 100  0  0  0
 1  0      0 6383380   1600 250598028    0    0 65536     0 9328 14759  0  0 100  0  0  0
 0  0      0 6343984   1600 250663696    0    0 65536     0 11960 22150  0  0 100  0  0  0
 1  0      0 6426456   1600 250584428    0    0 49156    12 9055 13496  0  0 100  0  0  0
 1  0      0 6441364   1600 250549772    0    0 81920     0 10403 17112  0  0 100  0  0  0
 0  0      0 6374976   1600 250615476    0    0 65536     0 9514 14376  0  0 100  0  0  0
 0  0      0 6407900   1600 250565676    0    0 65536     0 8808 13406  0  0 100  0  0  0
 0  0      0 6504288   1600 250501580    0    0 65572     0 9090 14236  0  0 100  0  0  0
 0  0      0 6418152   1600 250567284    0    0 65540     0 9127 16063  0  0 100  0  0  0
 0  0      0 6307284   1600 250649364    0    0 81920    32 8800 13795  0  0 100  0  0  0
 1  0      0 6285536   1600 250715032    0    0 65536     8 9870 19432  0  0 99  0  0  0
 0  0      0 6452472   1600 250536080    0    0 65536     0 9458 15106  0  0 100  0  0  0
 0  0      0 6385772   1600 250602100    0    0 65536     0 9873 18071  0  0 100  0  0  0
 0  0      0 6433328   1600 250550936    0    0 65536     0 8794 14447  0  0 100  0  0  0
 1  0      0 6376428   1600 250616604    0    0 65536     0 10873 19997  0  0 100  0  0  0
 0  0      0 6287320   1600 250682304    0    0 65536     4 10152 15015  0  0 100  0  0  0
 0  0      0 6339308   1600 250631772    0    0 65540     0 7447 11303  0  0 100  0  0  0
 0  0      0 6262524   1600 250697408    0    0 65536     0 9546 17290  0  0 99  0  0  0
 0  0      0 6312108   1600 250634204    0    0 65540     0 9005 14080  0  0 99  0  0  0
 1  0      0 6381876   1600 250584892    0    0 65536     0 9961 16955  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6300696   1600 250667008    0    0 81920     0 9925 16336  0  0 100  0  0  0
 0  0      0 6385132   1600 250603548    0    0 65540    76 9248 14464  0  0 100  0  0  0
 0  0      0 6312780   1600 250669284    0    0 65536     0 10541 18723  0  0 100  0  0  0
 0  0      0 6386216   1600 250607936    0    0 65540     0 9447 14202  0  0 100  0  0  0
 1  0      0 6298544   1600 250690020    0    0 81920     0 11320 18752  0  0 100  0  0  0
 0  0      0 6229780   1600 250755720    0    0 65536   331 9105 13855  0  0 100  0  0  0
 0  0      0 6419948   1600 250577800    0    0 65544     0 9303 13911  0  0 100  0  0  0
 2  0      0 6314628   1600 250643500    0    0 65536     0 8689 14290  0  0 100  0  0  0
 0  0      0 6337824   1600 250610776    0    0 81920     0 9014 14854  0  0 100  0  0  0
 1  0      0 6300392   1600 250662140    0    0 51328     0 8114 13042  0  0 100  0  0  0
 0  0      0 6254484   1600 250725756    0    0 63360     0 9292 14165  0  0 100  0  0  0
 0  0      0 6276952   1600 250675688    0    0 65536     0 10785 17370  0  0 100  0  0  0
 0  0      0 6318124   1600 250629512    0    0 81924     0 11534 21598  1  0 99  0  0  0
 1  0      0 6243464   1600 250695176    0    0 65536     0 8154 13872  0  0 100  0  0  0
 1  0      0 6215888   1600 250744460    0    0 49152     0 8940 14010  0  0 100  0  0  0
 1  0      0 6300060   1600 250664652    0    0 49156    16 7091 11036  0  0 100  0  0  0
 0  0      0 6379320   1600 250599212    0    0 49152     4 9037 15247  0  0 99  0  0  0
 0  0      0 6314728   1600 250664876    0    0 65536     0 8745 12379  0  0 100  0  0  0
 0  0      0 6264828   1600 250730544    0    0 65536     0 8814 13798  0  0 100  0  0  0
 1  0      0 6285904   1600 250681464    0    0 65536    48 9093 14270  0  0 100  0  0  0
 0  0      0 6224288   1600 250747164    0    0 65536     0 9889 16048  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6320416   1600 250668668    0    0 49156     0 7886 11770  0  0 100  0  0  0
 0  1      0 6309772   1600 250718464    0    0 49664     0 9621 17595  0  0 100  0  0  0
 1  0      0 6386328   1600 250656384    0    0 65028     0 9238 14013  0  0 100  0  0  0
 0  0      0 6424332   1600 250607376    0    0 65536     0 10043 15234  0  0 100  0  0  0
 0  0      0 6317428   1600 250673072    0    0 65536    40 9853 14184  0  0 100  0  0  0
 0  0      0 6389908   1600 250623960    0    0 65536     0 9217 13519  0  0 100  0  0  0
 1  0      0 6282088   1600 250689728    0    0 65668     0 10671 19001  0  0 99  0  0  0
 1  0      0 6202808   1600 250771808    0    0 81920     0 9060 13899  0  0 100  0  0  0
 0  0      0 6328336   1600 250595976    0    0 65600     0 9024 13999  0  0 100  0  0  0
 1  0      0 6277084   1600 250661640    0    0 65536     0 9197 16151  0  0 100  0  0  0
 0  0      0 6343112   1600 250597328    0    0 49240     0 10228 15320  0  0 100  0  0  0
 0  0      0 6268692   1600 250662996    0    0 65536    72 10494 18137  0  0 100  0  0  0
 0  0      0 6334656   1600 250614076    0    0 65536     0 9872 14649  0  0 100  0  0  0
 1  0      0 6258256   1600 250679744    0    0 65536     0 10018 15868  0  0 100  0  0  0
 1  0      0 6188872   1600 250741280    0    0 61568   393 8555 11799  0  0 100  0  0  0
 1  0      0 6276280   1600 250679464    0    0 52608     0 8066 13110  0  0 99  0  0  0
 0  0      0 6225320   1600 250745128    0    0 65536     0 8480 13505  0  0 100  0  0  0
 1  0      0 6258568   1600 250712280    0    0 81996     0 8459 13731  0  0 100  0  0  0
 1  0      0 6207552   1600 250762076    0    0 49152     0 9190 13631  0  0 100  0  0  0
 1  0      0 6385588   1600 250586428    0    0 65540     0 9820 15889  0  0 100  0  0  0
 2  0      0 6352276   1600 250651856    0    0 65296     0 8948 14630  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6274780   1600 250717544    0    0 65536     0 10763 20092  1  0 99  0  0  0
 1  0      0 6318504   1600 250670512    0    0 65552     0 10288 16438  0  0 100  0  0  0
 0  0      0 6390016   1600 250608192    0    0 65544     0 10794 16559  0  0 100  0  0  0
 0  0      0 6315600   1600 250673832    0    0 65536     0 8799 11790  0  0 100  0  0  0
 0  0      0 6256124   1600 250739496    0    0 65536     0 9506 13843  0  0 100  0  0  0
 0  0      0 6150316   1600 250805196    0    0 65536     0 8615 13782  0  0 100  0  0  0
 1  0      0 6213608   1600 250745912    0    0 65540    12 9149 15422  0  0 100  0  0  0
 0  0      0 6149904   1600 250811576    0    0 65536    32 7869 11335  0  0 100  0  0  0
 0  0      0 6352876   1600 250633868    0    0 65536     0 9461 16080  0  0 100  0  0  0
 0  0      0 6288976   1600 250699540    0    0 65544     0 9331 14368  0  0 100  0  0  0
 1  0      0 6292052   1600 250652096    0    0 65536     0 11664 21362  0  0 100  0  0  0
 1  0      0 6224584   1600 250717764    0    0 65540     0 7898 12117  0  0 100  0  0  0
 1  0      0 6186376   1600 250783432    0    0 65536     0 10305 16062  0  0 100  0  0  0
 1  0      0 6206268   1600 250736520    0    0 65536     0 9503 14809  0  0 100  0  0  0
 0  0      0 6281156   1600 250677396    0    0 65536     0 8530 13559  0  0 100  0  0  0
 0  0      0 6184856   1600 250743136    0    0 65608     0 9504 16837  0  0 100  0  0  0
 0  0      0 6251592   1600 250694168    0    0 65548     0 8436 13618  0  0 100  0  0  0
 0  0      0 6201672   1600 250759900    0    0 65536     0 9758 14841  0  0 100  0  0  0
 0  0      0 6296388   1600 250712520    0    0 65536     8 9730 16561  0  0 100  0  0  0
 0  0      0 6211764   1600 250778188    0    0 65536     0 9371 14533  0  0 100  0  0  0
 0  0      0 6169764   1600 250827508    0    0 49152    72 9930 18533  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6248168   1600 250766320    0    0 65672     0 9099 15052  0  0 100  0  0  0
 1  0      0 6163600   1600 250832020    0    0 65536     0 9426 15562  0  0 100  0  0  0
 1  0      0 6211500   1600 250785088    0    0 65536   277 7900 11788  0  0 100  0  0  0
 1  0      0 6265944   1600 250724700    0    0 65544     0 8356 13616  0  0 100  0  0  0
 0  0      0 6178472   1600 250790364    0    0 65536     0 8391 13287  0  0 100  0  0  0
 0  0      0 6295024   1600 250712672    0    0 49160     0 7327 10917  0  0 100  0  0  0
 1  0      0 6341548   1600 250651376    0    0 65544     0 9152 16145  0  0 100  0  0  0
 0  0      0 6252368   1600 250717084    0    0 65536     0 9158 14486  0  0 100  0  0  0
 2  0      0 6178388   1600 250782716    0    0 65536     0 9271 14865  0  0 100  0  0  0
 0  0      0 6221212   1600 250734576    0    0 65536     0 12555 22102  0  0 99  0  0  0
 0  0      0 6155420   1600 250783884    0    0 49176     0 7998 13408  0  0 100  0  0  0
 2  0      0 6233724   1600 250737884    0    0 65536     0 10411 14907  0  0 100  0  0  0
 0  0      0 6209152   1600 250787176    0    0 49160     0 8555 13497  0  0 100  0  0  0
 1  0      0 6146976   1600 250852840    0    0 65536     0 8265 12914  0  0 100  0  0  0
 0  0      0 6152524   1600 250807884    0    0 65536     0 8206 12292  0  0 100  0  0  0
 0  0      0 6209532   1600 250747532    0    0 65568     0 10470 17007  0  0 99  0  0  0
 1  0      0 6102056   1600 250821908    0    0 74244    16 9878 16288  0  0 99  0  0  0
 1  0      0 6203732   1600 250754216    0    0 56836    12 8829 13815  0  0 100  0  0  0
