procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11097668   1600 245111848    0    0 32768     0 6166 8758  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11103512   1600 245095464    0    0 16384     0 6451 9668  1  0 99  0  0  0
 1  0      0 11117456   1600 245095468    0    0 32768     0 6053 8759  1  0 99  0  0  0
 1  0      0 11084220   1600 245095472    0    0 32768     4 6429 9568  1  0 99  0  0  0
 0  0      0 11073200   1600 245111856    0    0 32768     8 4754 7194  0  0 99  0  0  0
 1  0      0 11140488   1600 245111860    0    0 32768     0 5852 8522  1  0 99  0  0  0
 2  0      0 11274128   1600 245095476    0    0 16384   140 7333 15637  1  0 99  0  0  0
 1  0      0 11224572   1600 245095476    0    0 32768     0 6467 9374  1  0 99  0  0  0
 1  0      0 11210424   1600 245095480    0    0 32768    82 7175 11628  1  0 99  0  0  0
 1  0      0 11179716   1600 245111864    0    0 32768     0 6012 8084  1  0 99  0  0  0
 0  0      0 11161848   1600 245111936    0    0 32832     0 7471 11334  1  0 99  0  0  0
 0  0      0 11224604   1600 245111948    0    0 32768     0 8265 13074  1  0 99  0  0  0
 1  0      0 11241468   1600 245095576    0    0 16384     0 7286 11665  1  0 99  0  0  0
 2  0      0 11223344   1600 245095576    0    0 32768    40 6464 9682  1  0 99  0  0  0
 1  0      0 11189552   1600 245095580    0    0 32768     0 5845 9889  0  0 99  0  0  0
 1  0      0 11129024   1600 245111964    0    0 32768     0 5781 6578  1  0 99  0  0  0
 1  0      0 11164912   1600 245111964    0    0 32768     0 6737 12145  1  0 99  0  0  0
 1  0      0 11088000   1600 245111968    0    0 32768     0 5892 8443  1  0 99  0  0  0
 1  0      0 11124600   1600 245095588    0    0 16384     0 8682 12956  1  0 99  0  0  0
 1  0      0 11074904   1600 245095588    0    0 32768     8 6456 9704  1  0 99  0  0  0
 1  0      0 11035176   1600 245111976    0    0 32768     0 4841 5705  0  0 99  0  0  0
 1  0      0 11063156   1600 245111976    0    0 32768     0 7536 14059  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 11043144   1600 245111976    0    0 32768     0 6227 9143  1  0 99  0  0  0
 1  0      0 11063956   1600 245111980    0    0 32768     0 6893 9400  1  0 99  0  0  0
 1  0      0 11125424   1600 245111980    0    0 32768     0 6088 9371  1  0 99  0  0  0
 1  0      0 11139468   1600 245095596    0    0 16384     0 5579 8598  1  0 99  0  0  0
 2  0      0 11120720   1600 245095600    0    0 32768     0 6568 10842  1  0 99  0  0  0
 1  0      0 11109000   1600 245095600    0    0 32768     0 6267 8788  1  0 99  0  0  0
 1  0      0 11043068   1600 245111980    0    0 32768     0 7031 10244  1  0 99  0  0  0
 1  0      0 10997424   1600 245111988    0    0 32768     0 6891 9941  1  0 99  0  0  0
 1  0      0 11059108   1600 245095652    0    0 16496     0 6010 8527  1  0 99  0  0  0
 2  0      0 11087648   1600 245095652    0    0 32768     4 6914 9474  1  0 99  0  0  0
 1  0      0 11096516   1600 245095652    0    0 32768     0 5375 8466  1  0 99  0  0  0
 1  0      0 11088496   1600 245095656    0    0 32768     0 5873 7531  1  0 99  0  0  0
 0  0      0 11084564   1600 245112008    0    0 32768     0 7123 10118  1  0 99  0  0  0
 0  0      0 11033316   1600 245112012    0    0 32768     0 6454 9277  1  0 99  0  0  0
 0  0      0 11046820   1600 245112012    0    0 32768   132 7440 16171  1  0 99  0  0  0
 1  0      0 11022668   1600 245095596    0    0 16384     0 5558 8328  0  0 99  0  0  0
 1  0      0 11106700   1600 245095600    0    0 32768   165 7375 11911  1  0 99  0  0  0
 1  0      0 11110704   1600 245095600    0    0 32768     0 6571 9657  1  0 99  0  0  0
 0  0      0 11062436   1600 245111984    0    0 32768     0 4990 6148  1  0 99  0  0  0
 1  0      0 11063520   1600 245111988    0    0 32768     0 5687 8540  1  0 99  0  0  0
 1  0      0 11028684   1600 245111988    0    0 32768     0 5872 8318  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11058456   1600 245095604    0    0 16384     0 6228 9369  1  0 99  0  0  0
 1  0      0 11057704   1600 245095608    0    0 32768    36 6032 10032  1  0 99  0  0  0
 1  0      0 11041812   1600 245095608    0    0 32768     0 7480 11551  1  0 99  0  0  0
 1  0      0 11054628   1600 245095608    0    0 32768     0 5484 9392  1  0 99  0  0  0
 1  0      0 11003960   1600 245111992    0    0 32768     0 5737 8589  1  0 99  0  0  0
 0  0      0 11049516   1600 245111996    0    0 32768     0 8027 12697  1  0 99  0  0  0
 0  0      0 11004584   1600 245111996    0    0 32768    52 6005 9199  1  0 99  0  0  0
 1  0      0 11065312   1600 245095616    0    0 16384    12 6054 8825  1  0 99  0  0  0
 2  0      0 11132816   1600 245095616    0    0 32768     0 7795 14500  1  0 99  0  0  0
 2  0      0 11093156   1600 245095616    0    0 32768     0 6470 9436  1  0 99  0  0  0
 1  0      0 11136956   1600 245095660    0    0 32768     0 6788 9974  1  0 99  0  0  0
 1  0      0 11174584   1600 245095660    0    0 32768     0 6480 9735  1  0 99  0  0  0
 1  0      0 11197224   1600 245095628    0    0 32768     0 5980 9179  1  0 99  0  0  0
 0  0      0 11142236   1600 245112016    0    0 32768     0 5263 8059  1  0 99  0  0  0
 0  0      0 11080468   1600 245112016    0    0 32768     0 5843 8890  1  0 99  0  0  0
 1  0      0 11061768   1600 245109976    0    0 30976     0 8365 12981  1  0 99  0  0  0
 1  0      0 11118968   1600 245095636    0    0 18176     0 5906 9127  0  0 99  0  0  0
 0  0      0 11043260   1600 245111988    0    0 32768     0 4599 6152  0  0 99  0  0  0
 0  0      0 11010656   1600 245111988    0    0 32768     0 6542 9318  1  0 99  0  0  0
 1  0      0 11001860   1600 245095608    0    0 16384     0 6689 8745  1  0 99  0  0  0
 2  0      0 11054420   1600 245095608    0    0 32768     0 6662 9602  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11031956   1600 245095608    0    0 32768     0 6329 9626  1  0 99  0  0  0
 2  0      0 10951608   1600 245111992    0    0 32768     0 4392 5709  0  0 99  0  0  0
 0  0      0 10946204   1600 245111996    0    0 32768   196 7851 15833  1  0 99  0  0  0
 1  0      0 10885512   1600 245111996    0    0 32768     0 6174 8982  1  0 99  0  0  0
 1  0      0 10912152   1600 245095616    0    0 16384   179 8372 12346  1  0 99  0  0  0
 1  0      0 10956352   1600 245095616    0    0 32768     0 6670 10425  1  0 99  0  0  0
 1  0      0 11029312   1600 245095616    0    0 32768     4 5699 8258  0  0 99  0  0  0
 1  0      0 11145316   1600 245095616    0    0 32768     0 6304 9285  1  0 99  0  0  0
 1  0      0 11104824   1600 245112012    0    0 32768     0 6700 9865  1  0 99  0  0  0
 2  0      0 11127720   1600 245112012    0    0 32768     0 7356 11940  1  0 99  0  0  0
 1  0      0 11162572   1600 245095640    0    0 16384     0 6972 10726  1  0 99  0  0  0
 1  0      0 11170656   1600 245095684    0    0 32796     0 8366 12834  1  0 99  0  0  0
 1  0      0 11096988   1600 245095684    0    0 32768     0 6429 12013  1  0 99  0  0  0
 1  0      0 11105096   1600 245095688    0    0 32768     0 6113 8773  1  0 99  0  0  0
 1  0      0 11087244   1600 245095692    0    0 32768     0 7741 11569  1  0 99  0  0  0
12  0      0 11071864   1600 245095688    0    0 32768    44 6850 10347  1  0 99  0  0  0
 0  0      0 10995732   1600 245112072    0    0 32768     0 6172 7949  1  0 99  0  0  0
 0  0      0 10977804   1600 245112076    0    0 32768     0 7252 14128  1  0 99  0  0  0
 2  0      0 11014504   1600 245095692    0    0 16384     0 6280 8984  1  0 99  0  0  0
 2  0      0 11076076   1600 245095692    0    0 32768     0 6884 9755  1  0 99  0  0  0
 1  0      0 11126172   1600 245095696    0    0 32768     0 6757 10272  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11159536   1600 245095696    0    0 32768    12 5703 8702  1  0 99  0  0  0
 0  0      0 11135248   1600 245112080    0    0 32768     0 5801 8196  1  0 99  0  0  0
 1  0      0 11109608   1600 245112084    0    0 32768     0 6391 9327  1  0 99  0  0  0
 1  0      0 11129356   1600 245112060    0    0 32768     0 8560 12906  1  0 99  0  0  0
 1  0      0 11058160   1600 245112060    0    0 32768     0 6396 9241  1  0 99  0  0  0
 1  0      0 11198344   1600 245095680    0    0 16384     0 6290 8604  1  0 99  0  0  0
 1  0      0 11170456   1600 245095680    0    0 32768     0 6830 9909  1  0 99  0  0  0
 1  0      0 11205688   1600 245095684    0    0 32768     0 6136 9388  1  0 99  0  0  0
 1  0      0 11160688   1600 245095684    0    0 32768     0 6210 9249  1  0 99  0  0  0
 1  0      0 11222688   1600 245095684    0    0 32768     0 6045 9924  1  0 99  0  0  0
 1  0      0 11293304   1600 245095688    0    0 32768     0 6276 9169  1  0 99  0  0  0
 1  0      0 11262552   1600 245112072    0    0 32768   144 6565 13485  0  0 99  0  0  0
 1  0      0 11245024   1600 245112072    0    0 32768     0 5728 8846  1  0 99  0  0  0
 1  0      0 11328636   1600 245095696    0    0 16384   223 8209 12329  1  0 99  0  0  0
 1  0      0 11307848   1600 245095692    0    0 32768     0 7123 9930  1  0 99  0  0  0
 1  0      0 11259048   1600 245095692    0    0 32768     0 6029 8644  1  0 99  0  0  0
 1  0      0 11195900   1600 245095696    0    0 32768     4 6565 9618  1  0 99  0  0  0
 1  0      0 11142732   1600 245095688    0    0 32768     0 6464 8998  1  0 99  0  0  0
 1  0      0 11111236   1600 245095688    0    0 32768     0 5408 6739  1  0 99  0  0  0
 0  0      0 11030688   1600 245112072    0    0 32768     0 6043 9487  1  0 99  0  0  0
 0  0      0 10965180   1600 245112076    0    0 32768    40 7195 13587  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11018544   1600 245112076    0    0 32768    24 6705 12269  1  0 99  0  0  0
 1  0      0 11043372   1600 245095696    0    0 16384     0 7046 10669  1  0 99  0  0  0
 1  0      0 11129264   1600 245095696    0    0 32768     0 7916 12631  0  0 99  0  0  0
 1  0      0 11147260   1600 245095696    0    0 32768     0 5809 9729  1  0 99  0  0  0
 1  0      0 11053596   1600 245112080    0    0 32768    48 5696 8359  0  0 99  0  0  0
 1  0      0 11001336   1600 245112084    0    0 32768  1260 7588 14791  1  0 99  0  0  0
 1  0      0 11049464   1600 245095700    0    0 16384     0 6328 9192  1  0 99  0  0  0
 1  0      0 11052892   1600 245095744    0    0 32768     0 7568 10905  1  0 99  0  0  0
 1  0      0 11186936   1600 245095744    0    0 32768     0 7127 10487  1  0 99  0  0  0
 1  0      0 11146092   1600 245095744    0    0 32768     4 5799 8135  1  0 99  0  0  0
 1  0      0 11120472   1600 245095748    0    0 32768     0 6357 10873  1  0 99  0  0  0
 1  0      0 11043916   1600 245112132    0    0 32768     0 4638 5840  1  0 99  0  0  0
 0  0      0 11058456   1600 245112132    0    0 32768     0 8180 12535  1  0 99  0  0  0
 0  0      0 11043624   1600 245112132    0    0 32768     0 7193 10016  1  0 99  0  0  0
 1  0      0 11121804   1600 245112136    0    0 32768     0 5764 8118  1  0 99  0  0  0
 1  0      0 11189124   1600 245095752    0    0 16384     4 6529 9325  1  0 99  0  0  0
 2  0      0 11163900   1600 245095756    0    0 32768     0 6259 8773  1  0 99  0  0  0
 1  0      0 11212032   1600 245095756    0    0 32768     0 6101 8786  0  0 99  0  0  0
 2  0      0 11154976   1600 245112140    0    0 32768     0 5148 7676  1  0 99  0  0  0
 0  0      0 11183488   1600 245112140    0    0 32768     0 5861 8952  1  0 99  0  0  0
 0  1      0 11182772   1600 245103440    0    0 24064   116 7278 15367  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11188104   1600 245095760    0    0 25088     0 6466 9318  1  0 99  0  0  0
 1  0      0 11153060   1600 245095732    0    0 32768   174 7749 12141  1  0 99  0  0  0
 1  0      0 11156980   1600 245095732    0    0 32768     0 6587 9283  1  0 99  0  0  0
 1  0      0 11075620   1600 245095732    0    0 32768     8 6332 9184  1  0 99  0  0  0
 2  0      0 11019968   1600 245095732    0    0 32768     0 6039 9058  1  0 99  0  0  0
 1  0      0 11010368   1600 245112120    0    0 32768     0 6066 7242  1  0 99  0  0  0
 0  0      0 11010084   1600 245112120    0    0 32768     0 6095 9021  1  0 99  0  0  0
 2  0      0 10970684   1600 245112120    0    0 32768     0 6701 10534  1  0 99  0  0  0
 1  0      0 10990176   1600 245095748    0    0 16384     0 7348 12061  1  0 99  0  0  0
 0  0      0 11025668   1600 245112140    0    0 32768    44 7697 13218  1  0 99  0  0  0
 1  0      0 11085768   1600 245095760    0    0 16384     0 6814 10602  1  0 99  0  0  0
 1  0      0 11100408   1600 245095776    0    0 32768     0 8621 12702  1  0 99  0  0  0
 2  0      0 11094220   1600 245095768    0    0 32768     0 6902 10294  1  0 99  0  0  0
 1  0      0 11013932   1600 245095768    0    0 32768    44 6183 8930  1  0 99  0  0  0
 2  0      0 11066540   1600 245095772    0    0 32768     0 7787 14783  1  0 99  0  0  0
 1  0      0 11057252   1600 245095772    0    0 32768     0 5747 8571  1  0 99  0  0  0
 0  0      0 11004556   1600 245112156    0    0 32768     0 5191 6997  1  0 99  0  0  0
 1  0      0 11028932   1600 245095776    0    0 16384     0 5710 9611  1  0 99  0  0  0
 1  0      0 11082812   1600 245095776    0    0 32768     0 5673 8499  1  0 99  0  0  0
 0  0      0 11057592   1600 245112160    0    0 32768     0 5000 7929  0  0 99  0  0  0
 0  0      0 11025152   1600 245112164    0    0 32768     0 6894 9774  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11005408   1600 245112168    0    0 32768     0 8511 12731  1  0 99  0  0  0
 1  0      0 11000320   1600 245112164    0    0 32768     0 6263 9728  1  0 99  0  0  0
 1  0      0 11030888   1600 245095784    0    0 16384     4 5733 8240  1  0 99  0  0  0
 1  0      0 11041156   1600 245095784    0    0 32768     0 6986 10152  1  0 99  0  0  0
 1  0      0 10988136   1600 245095784    0    0 32768     0 6090 9118  1  0 99  0  0  0
 2  0      0 10994928   1600 245095788    0    0 32768     0 6978 9709  1  0 99  0  0  0
 1  0      0 11004652   1600 245095788    0    0 32768     0 6688 10170  1  0 99  0  0  0
 1  0      0 10886496   1600 245112172    0    0 32768     0 5100 6123  1  0 99  0  0  0
 0  0      0 10909408   1600 245112176    0    0 32768   104 7202 15919  1  0 99  0  0  0
 1  0      0 10950864   1600 245112176    0    0 32768     0 6006 8648  1  0 99  0  0  0
 1  0      0 10997072   1600 245095792    0    0 16384   130 8451 12930  1  0 99  0  0  0
 1  0      0 11030408   1600 245095796    0    0 32768     0 6655 9614  1  0 99  0  0  0
 1  0      0 11016924   1600 245095796    0    0 32768     0 5805 8263  1  0 99  0  0  0
 1  0      0 10955660   1600 245112180    0    0 32768     0 5218 6477  1  0 99  0  0  0
 0  0      0 11087952   1600 245112184    0    0 32768     0 6048 8192  1  0 99  0  0  0
 0  0      0 11070068   1600 245112184    0    0 32768     0 6665 9763  1  0 99  0  0  0
 1  0      0 11067876   1600 245102456    0    0 23168     0 6107 9847  1  0 99  0  0  0
 1  0      0 11057604   1600 245095804    0    0 25984    40 5948 8941  1  0 99  0  0  0
 1  0      0 11175724   1600 245095804    0    0 32768     0 6608 11795  1  0 99  0  0  0
 1  0      0 11130632   1600 245112188    0    0 32768     0 4577 5909  0  0 99  0  0  0
 0  0      0 11103792   1600 245116160    0    0 32768  3976 8753 12618  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 11081040   1600 245116160    0    0 32768     0 7998 11955  1  0 99  0  0  0
 1  0      0 11027968   1600 245116160    0    0 32768    44 6659 8979  1  0 99  0  0  0
 2  0      0 11004604   1600 245116164    0    0 32768     4 8659 15255  1  0 99  0  0  0
 1  0      0 11038996   1600 245099780    0    0 16384     0 5803 8411  1  0 99  0  0  0
 1  0      0 11055456   1600 245099820    0    0 32768     0 7787 10973  1  0 99  0  0  0
 2  0      0 11059324   1600 245099824    0    0 32768     0 6417 10115  1  0 99  0  0  0
 2  0      0 11123168   1600 245099824    0    0 32768     0 5801 7070  1  0 99  0  0  0
 0  0      0 11099032   1600 245116208    0    0 32768     0 5930 9954  1  0 99  0  0  0
 1  0      0 11070832   1600 245116212    0    0 32768     0 5687 8324  1  0 99  0  0  0
 1  0      0 11062048   1600 245099824    0    0 16384     0 8214 12524  1  0 99  0  0  0
 1  0      0 11152920   1600 245099828    0    0 32768     0 7160 10135  1  0 99  0  0  0
 1  0      0 11117192   1600 245099832    0    0 32768     0 5744 8471  1  0 99  0  0  0
 1  0      0 11122488   1600 245099832    0    0 32768     0 6862 10252  1  0 99  0  0  0
 0  0      0 11050272   1600 245116216    0    0 32768     0 4631 6092  0  0 99  0  0  0
 0  0      0 11104644   1600 245116220    0    0 32768     0 6448 9535  1  0 99  0  0  0
 1  0      0 11096548   1600 245116220    0    0 32768     0 6128 9516  1  0 99  0  0  0
 1  0      0 11107128   1600 245116220    0    0 32768     0 6035 8341  1  0 99  0  0  0
 1  0      0 11175160   1600 245099840    0    0 16384    32 7300 15288  1  0 99  0  0  0
 1  0      0 11103736   1600 245099840    0    0 32768     0 5693 8506  1  0 99  0  0  0
 1  0      0 11120080   1600 245099844    0    0 32768   179 8023 12690  1  0 99  0  0  0
 1  0      0 11079640   1600 245099844    0    0 32768     0 6367 9544  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11076024   1600 245099844    0    0 32768     0 5771 8551  1  0 99  0  0  0
 1  0      0 10987396   1600 245116228    0    0 32768     0 6298 7713  1  0 99  0  0  0
 1  0      0 10978716   1600 245116232    0    0 32768     0 6413 8980  1  0 99  0  0  0
 1  0      0 10974856   1600 245099848    0    0 16384     0 5953 9044  0  0 99  0  0  0
 1  0      0 11001496   1600 245099848    0    0 32768     0 6670 10700  1  0 99  0  0  0
 1  0      0 10971828   1600 245099852    0    0 32768     0 6272 9014  1  0 99  0  0  0
 1  0      0 11022280   1600 245116236    0    0 32768     4 5945 9416  1  0 99  0  0  0
 0  0      0 11006240   1600 245116236    0    0 32768     0 6617 11265  1  0 99  0  0  0
 1  0      0 11069756   1600 245116252    0    0 32768     0 8989 12830  1  0 99  0  0  0
 1  0      0 11150648   1600 245099880    0    0 16384     0 8128 12397  1  0 99  0  0  0
 1  0      0 11111856   1600 245099888    0    0 32768     0 7678 11901  1  0 99  0  0  0
 1  0      0 11074232   1600 245099892    0    0 32768    44 7628 14540  1  0 99  0  0  0
 2  0      0 11068812   1600 245116276    0    0 32768     0 5196 5950  1  0 99  0  0  0
 0  0      0 10996600   1600 245116276    0    0 32768    44 6809 9346  1  0 99  0  0  0
 1  0      0 10983240   1600 245116280    0    0 32768     0 6107 9714  1  0 99  0  0  0
 1  0      0 10994568   1600 245099896    0    0 16384     0 5897 8365  1  0 99  0  0  0
 1  0      0 11073992   1600 245099896    0    0 32768     0 6663 10602  1  0 99  0  0  0
 1  0      0 11026108   1600 245099900    0    0 32768     0 5226 6620  1  0 99  0  0  0
 0  0      0 11005840   1600 245116280    0    0 32768     0 8846 13151  1  0 99  0  0  0
 1  0      0 11030604   1600 245116284    0    0 32768     0 5904 8775  1  0 99  0  0  0
 1  0      0 11090432   1600 245099904    0    0 16384     0 6020 8328  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11075912   1600 245099904    0    0 32768     8 6561 9842  1  0 99  0  0  0
 5  0      0 11035784   1600 245116288    0    0 32768     0 4929 6435  1  0 99  0  0  0
 1  0      0 10985304   1600 245116292    0    0 32768     0 5663 8705  1  0 99  0  0  0
 2  0      0 11081568   1600 245099908    0    0 16384     0 6568 10436  1  0 99  0  0  0
 1  0      0 11120416   1600 245099908    0    0 32768     0 6390 9422  1  0 99  0  0  0
 1  0      0 11076848   1600 245099912    0    0 32768    16 7151 15122  1  0 99  0  0  0
 1  0      0 11003000   1600 245116296    0    0 32768     0 4986 6252  1  0 99  0  0  0
 1  0      0 10954792   1600 245115916    0    0 32768   235 8837 12564  1  0 99  0  0  0
 1  0      0 11100468   1600 245099916    0    0 32768     0 7191 10114  1  0 99  0  0  0
 1  0      0 11088848   1600 245116300    0    0 32768     0 5773 8032  1  0 99  0  0  0
 1  0      0 11111868   1600 245116300    0    0 32768     0 6372 9209  1  0 99  0  0  0
 1  0      0 11099784   1600 245116304    0    0 32768     0 6634 9431  1  0 99  0  0  0
 1  0      0 11057076   1600 245116304    0    0 32768     0 6447 9244  1  0 99  0  0  0
 2  0      0 11090780   1600 245099920    0    0 16384     0 6885 10583  1  0 99  0  0  0
 1  0      0 11067076   1600 245099924    0    0 32768     0 6520 9436  1  0 99  0  0  0
 1  0      0 11093256   1600 245099924    0    0 32768     0 6769 12232  1  0 99  0  0  0
 2  0      0 11127564   1600 245099924    0    0 32768     0 6164 8748  1  0 99  0  0  0
 1  0      0 11191032   1600 245099924    0    0 32768     0 8271 12614  1  0 99  0  0  0
 1  0      0 11108848   1600 245116352    0    0 32804     0 6093 7435  1  0 99  0  0  0
 0  0      0 11136456   1600 245116348    0    0 32768     0 6121 8838  1  0 99  0  0  0
 2  0      0 11109636   1600 245116352    0    0 32768    88 8165 15309  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11231412   1600 245099968    0    0 16384     0 7465 11060  1  0 99  0  0  0
 2  0      0 11204544   1600 245100008    0    0 32768     0 6950 10247  1  0 99  0  0  0
 1  0      0 11235916   1600 245100012    0    0 32768     0 6333 10024  1  0 99  0  0  0
 1  0      0 11205708   1600 245099980    0    0 32768     0 5954 8774  0  0 99  0  0  0
 0  0      0 11185180   1600 245116364    0    0 32768    44 5892 8523  1  0 99  0  0  0
 0  0      0 11105180   1600 245115984    0    0 32768     0 5504 8326  1  0 99  0  0  0
 1  0      0 11094568   1600 245116376    0    0 32768     0 8159 12810  1  0 99  0  0  0
 1  0      0 11154248   1600 245099992    0    0 16384     0 6878 10095  1  0 99  0  0  0
 2  0      0 11165508   1600 245099992    0    0 32768     0 6017 9202  1  0 99  0  0  0
 1  0      0 11147180   1600 245099996    0    0 32768     0 6490 9553  0  0 99  0  0  0
 1  0      0 11114816   1600 245099996    0    0 32768     0 6299 9560  1  0 99  0  0  0
 1  0      0 11052188   1600 245116384    0    0 32768     0 5962 7208  1  0 99  0  0  0
 0  0      0 11055752   1600 245116384    0    0 32768     0 6208 9548  1  0 99  0  0  0
 0  0      0 11092592   1600 245116384    0    0 32768     0 5668 8738  1  0 99  0  0  0
 1  0      0 11135556   1600 245116388    0    0 32768    56 7281 16130  1  0 99  0  0  0
 1  0      0 11176544   1600 245100004    0    0 16384     0 6316 9239  0  0 99  0  0  0
 1  0      0 11236740   1600 245100004    0    0 32768   122 8224 12509  1  0 99  0  0  0
 1  0      0 11227872   1600 245100008    0    0 32768     0 6301 9546  1  0 99  0  0  0
 0  0      0 11147172   1600 245116392    0    0 32768     0 5446 6534  1  0 99  0  0  0
 1  0      0 11136240   1600 245116392    0    0 32768     0 6548 9263  1  0 99  0  0  0
 1  0      0 11143068   1600 245100012    0    0 16384     0 6332 9618  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11122316   1600 245100012    0    0 32768     0 6023 8755  1  0 99  0  0  0
 1  0      0 11085112   1600 245100012    0    0 32768     0 6274 10312  1  0 99  0  0  0
 0  0      0 11076444   1600 245116396    0    0 32768     0 5262 6822  0  0 99  0  0  0
 1  0      0 11047784   1600 245116400    0    0 32768     0 6630 11941  1  0 99  0  0  0
 1  0      0 11025764   1600 245100016    0    0 16384     0 5852 8573  1  0 99  0  0  0
 1  0      0 11019932   1600 245099988    0    0 32768     0 9121 13362  1  0 99  0  0  0
 1  0      0 11034940   1600 245099988    0    0 32768     0 6445 9366  1  0 99  0  0  0
 1  0      0 11029432   1600 245100000    0    0 32768     0 8061 12287  1  0 99  0  0  0
 0  0      0 11024764   1600 245116392    0    0 32768    44 7781 14251  1  0 99  0  0  0
 0  0      0 10991612   1600 245116408    0    0 32768     0 7362 12131  1  0 99  0  0  0
 1  0      0 11046472   1600 245116024    0    0 32512     0 7919 10104  1  0 99  0  0  0
 1  0      0 11082836   1600 245100028    0    0 16640     0 6198 9782  1  0 99  0  0  0
 1  0      0 11140644   1600 245100028    0    0 32768     0 5801 8436  0  0 99  0  0  0
 1  0      0 11161276   1600 245116412    0    0 32768     0 5628 9461  0  0 99  0  0  0
 1  0      0 11177900   1600 245116412    0    0 32768     0 6131 9047  1  0 99  0  0  0
 2  0      0 11187140   1600 245100036    0    0 16384     0 7978 12586  1  0 99  0  0  0
 1  0      0 11188172   1600 245099776    0    0 32768     0 6539 10170  1  0 99  0  0  0
 1  0      0 11189788   1600 245100032    0    0 32768     0 6013 8698  1  0 99  0  0  0
 1  0      0 11180888   1600 245100036    0    0 32768     4 6785 9644  1  0 99  0  0  0
 0  0      0 11164156   1600 245116420    0    0 32768     0 5350 6933  0  0 99  0  0  0
 1  0      0 11160980   1600 245116420    0    0 32768     0 5552 8753  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11140420   1600 245100040    0    0 16384     0 6215 9747  1  0 99  0  0  0
 1  0      0 11239668   1600 245100040    0    0 32768     0 6168 8914  1  0 99  0  0  0
 2  0      0 11188104   1600 245100040    0    0 32768    48 7342 15210  1  0 99  0  0  0
 0  0      0 11114060   1600 245116428    0    0 32768     0 4552 5961  1  0 99  0  0  0
 1  0      0 11164560   1600 245100052    0    0 16384   178 7954 12113  1  0 99  0  0  0
 1  0      0 11138004   1600 245100048    0    0 32768     0 6933 10060  1  0 99  0  0  0
 1  0      0 11227448   1600 245100052    0    0 32768     0 6868 8993  1  0 99  0  0  0
 1  0      0 11207704   1600 245100052    0    0 32768     0 5662 7972  1  0 99  0  0  0
 0  0      0 11173376   1600 245116436    0    0 32768     0 5990 7793  1  0 99  0  0  0
 1  0      0 11239876   1600 245100056    0    0 16384     0 6340 9324  0  0 99  0  0  0
 1  0      0 11195184   1600 245100056    0    0 32768     0 6223 9920  1  0 99  0  0  0
 1  0      0 11174080   1600 245100056    0    0 32768     0 6030 8968  1  0 99  0  0  0
