Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:36:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:01    eni57210d8fe98    676.00   1692.00  30919.39    109.42      0.00      0.00      0.00      2.53

03:37:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:02           lo    170.00    170.00     12.75     12.75      0.00      0.00      0.00      0.00
03:37:02         ens5   2550.00  25800.00    118.10  37260.15      0.00      0.00      0.00      0.00
03:37:02    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    eni7a106f4e85a      1.00      1.00      0.06      0.24      0.00      0.00      0.00      0.00
03:37:02    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:37:02    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:37:02    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:02    eni57210d8fe98    752.00   2521.00  35932.95    135.31      0.00      0.00      0.00      2.94

03:37:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:03           lo    148.00    148.00     11.25     11.25      0.00      0.00      0.00      0.00
03:37:03         ens5   1751.00  25929.00     91.80  37274.84      0.00      0.00      0.00      0.00
03:37:03    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    eni7a106f4e85a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
03:37:03    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    eni95c2a9260c8      4.00      3.00      0.41      0.42      0.00      0.00      0.00      0.00
03:37:03    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    eni0afda04f433      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
03:37:03    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:03    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
03:37:03    eni57210d8fe98    785.00   1628.00  35934.68     88.05      0.00      0.00      0.00      2.94

03:37:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:04           lo    143.00    143.00     11.18     11.18      0.00      0.00      0.00      0.00
03:37:04         ens5   2095.00  29510.00     97.26  42582.87      0.00      0.00      0.00      0.00
03:37:04    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    eni7a106f4e85a      9.00     11.00      2.70      2.45      0.00      0.00      0.00      0.00
03:37:04    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:37:04    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:04    eni57210d8fe98    883.00   2069.00  41067.46    111.62      0.00      0.00      0.00      3.36

03:37:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:05           lo    175.00    175.00     12.59     12.59      0.00      0.00      0.00      0.00
03:37:05         ens5   2198.00  25858.00    103.58  37263.89      0.00      0.00      0.00      0.00
03:37:05    eni9c774036886      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
03:37:05    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:05    eni46def74d622     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
03:37:05    eni863f1470662     11.00     14.00      4.42      2.76      0.00      0.00      0.00      0.00
03:37:05    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:05    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:05    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:37:05    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:05    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:05    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:37:05    eni0afda04f433      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
03:37:05    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:05    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
03:37:05    eni57210d8fe98    783.00   2144.00  35934.58    115.26      0.00      0.00      0.00      2.94

03:37:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:06           lo    152.00    152.00     11.73     11.73      0.00      0.00      0.00      0.00
03:37:06         ens5   1834.00  22153.00     85.37  31939.87      0.00      0.00      0.00      0.00
03:37:06    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    eni46def74d622      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:37:06    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    eni7a106f4e85a      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:37:06    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:37:06    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:06    eni57210d8fe98    675.00   1797.00  30801.27     96.64      0.00      0.00      0.00      2.52

03:37:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:07           lo    165.00    165.00     12.97     12.97      0.00      0.00      0.00      0.00
03:37:07         ens5   2937.00  26080.00    137.06  37277.89      0.00      0.00      0.00      0.00
03:37:07    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:07    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:07    eni46def74d622      2.00      3.00      0.17      2.72      0.00      0.00      0.00      0.00
03:37:07    eni863f1470662      2.00      3.00      0.17      2.72      0.00      0.00      0.00      0.00
03:37:07    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:07    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:07    eni7a106f4e85a      8.00      7.00      1.06      1.26      0.00      0.00      0.00      0.00
03:37:07    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:07    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:37:07    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:37:07    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:37:07    enidbf23aa60a5      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:37:07    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:37:07    eni57210d8fe98   1082.00   2895.00  35950.37    154.91      0.00      0.00      0.00      2.95

03:37:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:08           lo    160.00    160.00     12.33     12.33      0.00      0.00      0.00      0.00
03:37:08         ens5   2119.00  29744.00     99.17  42621.06      0.00      0.00      0.00      0.00
03:37:08    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:37:08    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:37:08         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:08    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
03:37:08    eni863f1470662     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
03:37:08    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:08    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:08    eni7a106f4e85a      2.00      2.00      0.13      0.44      0.00      0.00      0.00      0.00
03:37:08    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:08    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:08    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:08    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:08    enidbf23aa60a5      5.00      4.00      0.81      0.91      0.00      0.00      0.00      0.00
03:37:08    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:08    eni57210d8fe98   1170.00   2083.00  41107.92    112.85      0.00      0.00      0.00      3.37

03:37:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:09           lo    137.00    137.00     10.75     10.75      0.00      0.00      0.00      0.00
03:37:09         ens5   2146.00  26027.00    100.74  37272.89      0.00      0.00      0.00      0.00
03:37:09    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:09    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:09         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
03:37:09    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:09    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:09    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:09    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:09    eni7a106f4e85a      8.00      7.00      1.14      1.14      0.00      0.00      0.00      0.00
03:37:09    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:09    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:09    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:09    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:37:09    enidbf23aa60a5      4.00      3.00      0.41      0.35      0.00      0.00      0.00      0.00
03:37:09    eni18e702d09ed      6.00      8.00      0.92      1.13      0.00      0.00      0.00      0.00
03:37:09    eni57210d8fe98   1013.00   2108.00  35946.71    113.36      0.00      0.00      0.00      2.94

03:37:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:10           lo    195.00    195.00     14.05     14.05      0.00      0.00      0.00      0.00
03:37:10         ens5   1598.00  26066.00     83.63  37290.69      0.00      0.00      0.00      0.00
03:37:10    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:37:10    eni5fd491a8520      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:37:10         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:10    eni46def74d622      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:37:10    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:10    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:10    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:10    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:10    eni6d04481d948      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:37:10    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:10    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:37:10    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:10    enidbf23aa60a5      6.00      7.00      0.99      1.14      0.00      0.00      0.00      0.00
03:37:10    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:10    eni57210d8fe98   1110.00   1555.00  35970.44     94.24      0.00      0.00      0.00      2.95

03:37:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:11           lo    136.00    136.00     10.62     10.62      0.00      0.00      0.00      0.00
03:37:11         ens5   1978.00  22847.00    104.50  32669.45      0.00      0.00      0.00      0.00
03:37:11    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:11    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:11         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:11    eni46def74d622     16.00     18.00      5.54      4.43      0.00      0.00      0.00      0.00
03:37:11    eni863f1470662      5.00      4.00      1.45      0.45      0.00      0.00      0.00      0.00
03:37:11    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:11    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:11    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:37:11    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:11    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:11    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:11    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:37:11    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:11    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
03:37:11    eni57210d8fe98    927.00   1930.00  31503.40    113.84      0.00      0.00      0.00      2.58

03:37:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:12           lo    142.00    142.00     11.20     11.20      0.00      0.00      0.00      0.00
03:37:12         ens5   1525.00   3278.00     89.47  25865.58      0.00      0.00      0.00      0.00
03:37:12    eni9c774036886      8.00      8.00      1.87      1.17      0.00      0.00      0.00      0.00
03:37:12    eni5fd491a8520      4.00      4.00      0.79      0.44      0.00      0.00      0.00      0.00
03:37:12         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:12    eni46def74d622      1.00      3.00      0.13      0.24      0.00      0.00      0.00      0.00
03:37:12    eni863f1470662      5.00      5.00      0.71      1.07      0.00      0.00      0.00      0.00
03:37:12    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:12    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:12    eni7a106f4e85a      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:37:12    eni6d04481d948      4.00      3.00      0.91      0.90      0.00      0.00      0.00      0.00
03:37:12    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:12    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:12    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:12    enidbf23aa60a5      4.00      3.00      0.80      0.73      0.00      0.00      0.00      0.00
03:37:12    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:12    eni57210d8fe98    803.00   1488.00  25699.84    106.95      0.00      0.00      0.00      2.11

03:37:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:13           lo    161.00    161.00     12.00     12.00      0.00      0.00      0.00      0.00
03:37:13         ens5   1379.00   3900.00     75.20  31024.31      0.00      0.00      0.00      0.00
03:37:13    eni9c774036886      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:37:13    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:13         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:13    eni46def74d622      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:37:13    eni863f1470662      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:37:13    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:13    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:13    eni7a106f4e85a     18.00     21.00      3.78      3.64      0.00      0.00      0.00      0.00
03:37:13    eni6d04481d948      1.00      1.00      0.06      0.40      0.00      0.00      0.00      0.00
03:37:13    eni95c2a9260c8      5.00      4.00      0.96      1.09      0.00      0.00      0.00      0.00
03:37:13    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:13    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:37:13    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:13    eni18e702d09ed      6.00      5.00      0.91      0.89      0.00      0.00      0.00      0.00
03:37:13    eni57210d8fe98   1055.00   1332.00  30833.67     87.85      0.00      0.00      0.00      2.53

03:37:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:14           lo    160.00    160.00     11.95     11.95      0.00      0.00      0.00      0.00
03:37:14         ens5   1914.00   4523.00    100.19  36190.37      0.00      0.00      0.00      0.00
03:37:14    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:14    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:14         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:14    eni46def74d622      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:37:14    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:14    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:14    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:14    eni7a106f4e85a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
03:37:14    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:14    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:14    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:14    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:14    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:37:14    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:14    eni57210d8fe98   1371.00   1884.00  35981.65    123.76      0.00      0.00      0.00      2.95

03:37:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:15           lo    180.00    180.00     12.76     12.76      0.00      0.00      0.00      0.00
03:37:15         ens5   1390.00   3271.00     75.83  25967.82      0.00      0.00      0.00      0.00
03:37:15    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:15    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:15         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:15    eni46def74d622     12.00     14.00      4.50      2.79      0.00      0.00      0.00      0.00
03:37:15    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:37:15    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:15    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:15    eni7a106f4e85a      6.00      5.00      0.89      1.19      0.00      0.00      0.00      0.00
03:37:15    eni6d04481d948      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
03:37:15    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:15    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:37:15    eni0afda04f433      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
03:37:15    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:15    eni18e702d09ed      4.00      3.00      0.78      0.88      0.00      0.00      0.00      0.00
03:37:15    eni57210d8fe98    761.00   1339.00  25799.60     89.04      0.00      0.00      0.00      2.11

03:37:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:16           lo    156.00    156.00     11.66     11.66      0.00      0.00      0.00      0.00
03:37:16         ens5   1637.00   3685.00     85.55  29453.73      0.00      0.00      0.00      0.00
03:37:16    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:16    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:16         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:16    eni46def74d622      4.00      3.00      0.43      0.31      0.00      0.00      0.00      0.00
03:37:16    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:37:16    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:16    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:16    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:16    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:16    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:16    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:16    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:16    enidbf23aa60a5      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:37:16    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:16    eni57210d8fe98    870.00   1611.00  29379.24    105.50      0.00      0.00      0.00      2.41

03:37:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:37:17           lo    192.00    192.00     14.29     14.29      0.00      0.00      0.00      0.00
03:37:17         ens5   1984.00   4095.00    105.80  32592.36      0.00      0.00      0.00      0.00
03:37:17    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:17    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:17         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:17    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:37:17    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:37:17    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:17    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:17    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:37:17    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:17    eni95c2a9260c8      6.00      6.00      0.56      0.66      0.00      0.00      0.00      0.00
03:37:17    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:37:17    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:37:17    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:37:17    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
03:37:17    eni57210d8fe98   1057.00   1928.00  32276.31    126.26      0.00      0.00      0.00      2.64

