Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:45:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:44    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:44    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:44    enife22b4c3b6a      8.00     12.00      2.64      2.51      0.00      0.00      0.00      0.00
02:51:44    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:44    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:44    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:44    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:51:44    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:44    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:51:44    eni57210d8fe98    869.00   2687.00  25686.40    144.93      0.00      0.00      0.00      2.10

02:51:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:45           lo    122.00    122.00      9.97      9.97      0.00      0.00      0.00      0.00
02:51:45         ens5   1862.00  22465.00     87.40  31957.07      0.00      0.00      0.00      0.00
02:51:45    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:45    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:45         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:45    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:45    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:45    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:45    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:45    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:51:45    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:45    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:45    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:45    enidb0c25597b6      3.00      4.00      0.21      0.27      0.00      0.00      0.00      0.00
02:51:45    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:51:45    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
02:51:45    eni57210d8fe98   1071.00   1825.00  30822.13     98.12      0.00      0.00      0.00      2.52

02:51:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:46           lo    143.00    143.00     11.16     11.16      0.00      0.00      0.00      0.00
02:51:46         ens5    891.00  15301.00     44.77  21802.66      0.00      0.00      0.00      0.00
02:51:46    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:46    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:46         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:46    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:51:46    eni5ea3bc05c73     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:51:46    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:46    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:46    enife22b4c3b6a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:51:46    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:46    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:46    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:46    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:51:46    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:46    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:46    eni57210d8fe98    687.00    857.00  21026.10     49.13      0.00      0.00      0.00      1.72

02:51:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:47           lo    158.00    158.00     12.15     12.15      0.00      0.00      0.00      0.00
02:51:47         ens5   3494.00  22383.00    170.80  32200.85      0.00      0.00      0.00      0.00
02:51:47    enifb1ac5e0a09      9.00      9.00      2.06      1.29      0.00      0.00      0.00      0.00
02:51:47    eni20ed0c6920d      4.00      4.00      0.81      0.45      0.00      0.00      0.00      0.00
02:51:47         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:47    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:47    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:47    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:47    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:47    enife22b4c3b6a      5.00      4.00      0.83      0.93      0.00      0.00      0.00      0.00
02:51:47    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:47    enib08305bf35e      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:51:47    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:47    enidb0c25597b6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:51:47    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:51:47    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:51:47    eni57210d8fe98    921.00   3454.00  31062.93    196.46      0.00      0.00      0.00      2.54

02:51:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:48           lo    180.00    180.00     13.10     13.10      0.00      0.00      0.00      0.00
02:51:48         ens5   1071.00  18740.00     59.95  26988.04      0.00      0.00      0.00      0.00
02:51:48    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:51:48    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:51:48         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:48    enic479fef38dc     11.00     14.00      4.48      2.80      0.00      0.00      0.00      0.00
02:51:48    eni5ea3bc05c73     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:51:48    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:48    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:48    enife22b4c3b6a      4.00      4.00      0.26      0.35      0.00      0.00      0.00      0.00
02:51:48    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:48    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:51:48    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:51:48    enidb0c25597b6      5.00      4.00      0.82      0.80      0.00      0.00      0.00      0.00
02:51:48    eni47a93c32888      4.00      6.00      0.27      0.39      0.00      0.00      0.00      0.00
02:51:48    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:48    eni57210d8fe98    590.00   1028.00  26027.27     66.30      0.00      0.00      0.00      2.13

02:51:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:49           lo    151.00    151.00     11.66     11.66      0.00      0.00      0.00      0.00
02:51:49         ens5   2059.00  18670.00    105.26  26630.78      0.00      0.00      0.00      0.00
02:51:49    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:51:49    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:51:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:49    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:49    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:49    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:49    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:49    enife22b4c3b6a     11.00     14.00      3.33      2.82      0.00      0.00      0.00      0.00
02:51:49    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:49    enib08305bf35e      7.00      8.00      0.75      0.75      0.00      0.00      0.00      0.00
02:51:49    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:51:49    enidb0c25597b6      3.00      2.00      0.35      0.28      0.00      0.00      0.00      0.00
02:51:49    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:51:49    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:51:49    eni57210d8fe98    819.00   2023.00  25684.33    119.47      0.00      0.00      0.00      2.10

02:51:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:50           lo    147.00    147.00     11.57     11.57      0.00      0.00      0.00      0.00
02:51:50         ens5   2495.00  22591.00    119.60  32217.17      0.00      0.00      0.00      0.00
02:51:50    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:50    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:50         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:50    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:50    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:50    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:50    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:50    enife22b4c3b6a      4.00      4.00      0.29      0.91      0.00      0.00      0.00      0.00
02:51:50    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:50    enib08305bf35e      2.00      1.00      0.13      0.18      0.00      0.00      0.00      0.00
02:51:50    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:50    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:51:50    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:50    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:50    eni57210d8fe98   1116.00   2459.00  31079.02    136.57      0.00      0.00      0.00      2.55

02:51:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:51           lo    146.00    146.00     11.41     11.41      0.00      0.00      0.00      0.00
02:51:51         ens5   1213.00  11424.00     60.14  16455.62      0.00      0.00      0.00      0.00
02:51:51    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:51    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:51         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:51    enic479fef38dc      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:51:51    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:51    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:51    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:51    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:51    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:51    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:51    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:51    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:51    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:51:51    eni70f4d61bd42      3.00      3.00      0.72      0.90      0.00      0.00      0.00      0.00
02:51:51    eni57210d8fe98    348.00   1175.00  15864.47     65.27      0.00      0.00      0.00      1.30

02:51:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:52           lo    144.00    144.00     11.12     11.12      0.00      0.00      0.00      0.00
02:51:52         ens5   2700.00  22250.00    126.38  32016.49      0.00      0.00      0.00      0.00
