procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9632060   1600 246927596    0    0 49152     0 9037 12291  0  0 100  0  0  0
 0  0      0 9731428   1600 246823300    0    0 49152     0 11355 16838  0  0 100  0  0  0
 1  0      0 9678760   1600 246872548    0    0 49152     0 8807 13138  0  0 100  0  0  0
 1  0      0 9697972   1600 246875408    0    0 65536     0 10144 14752  0  0 100  0  0  0
 1  0      0 9715052   1600 246841564    0    0 49152     0 8829 12509  0  0 100  0  0  0
 0  0      0 9667584   1600 246890884    0    0 49152     0 9309 13123  0  0 100  0  0  0
 1  0      0 9618328   1600 246940132    0    0 49152     0 8844 14159  0  0 100  0  0  0
 0  0      0 9591024   1600 246939052    0    0 65536     0 8551 14544  0  0 100  0  0  0
 1  0      0 9628200   1600 246915212    0    0 49152     0 7670 12755  0  0 100  0  0  0
 0  0      0 9650916   1600 246894252    0    0 49152    32 9378 16164  0  0 100  0  0  0
 0  0      0 9683744   1600 246860872    0    0 49152    12 9427 14512  0  0 100  0  0  0
 0  0      0 9642852   1600 246910120    0    0 49152   300 10468 16349  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 9665168   1600 246908556    0    0 59520     0 9105 13441  0  0 100  0  0  0
 0  0      0 9655308   1600 246913100    0    0 55168     0 9485 14474  0  0 100  0  0  0
 0  0      0 9761012   1600 246813756    0    0 65536     0 8838 12643  0  0 100  0  0  0
 1  0      0 9713180   1600 246862988    0    0 49152     0 9138 13924  0  0 100  0  0  0
 1  0      0 9618460   1600 246912240    0    0 49152     0 7528 10555  0  0 100  0  0  0
 2  0      0 9622528   1600 246922040    0    0 49152    64 9777 15703  1  0 99  0  0  0
 0  0      0 9645272   1600 246905352    0    0 65536    40 10109 15231  0  0 100  0  0  0
 0  0      0 9705916   1600 246863408    0    0 49152     0 8693 12088  0  0 100  0  0  0
 1  0      0 9700168   1600 246912660    0    0 49152     0 10071 14586  0  0 100  0  0  0
 1  0      0 9713000   1600 246877940    0    0 56448     0 11544 16833  0  0 100  0  0  0
 2  0      0 9633276   1600 246936312    0    0 58240     0 10233 13716  0  0 100  0  0  0
 0  0      0 9675204   1600 246886492    0    0 49152     0 9564 14640  0  0 100  0  0  0
 0  0      0 9623416   1600 246935880    0    0 65536     0 9776 17437  0  0 100  0  0  0
 1  0      0 9661236   1600 246870124    0    0 62592     0 10128 14941  0  0 100  0  0  0
 1  0      0 9590540   1600 246889828    0    0 52096     0 8984 13966  0  0 100  0  0  0
 0  0      0 9593196   1600 246922924    0    0 65536     0 10072 15041  0  0 100  0  0  0
 0  0      0 9773148   1600 246950200    0    0 49152     0 8707 13291  0  0 100  0  0  0
 0  0      0 9721564   1600 246978144    0    0 49152     0 8774 12462  0  0 100  0  0  0
 3  0      0 9846916   1600 246834084    0    0 49152     0 10019 15851  0  0 100  0  0  0
 1  0      0 9738700   1600 246899616    0    0 65536     0 10625 15696  0  0 100  0  0  0
 0  0      0 9676492   1600 246925348    0    0 49152     0 9623 13141  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9642564   1600 246974628    0    0 49152     0 9954 14597  0  0 100  0  0  0
 1  0      0 9649660   1600 246943544    0    0 63232     0 8994 12759  0  0 100  0  0  0
 0  0      0 9691928   1600 246866664    0    0 51456     0 9027 12246  0  0 99  0  0  0
 0  0      0 9669820   1600 246915916    0    0 49152     0 9275 14018  0  0 100  0  0  0
 1  0      0 9654192   1600 246914732    0    0 65536     0 10076 16845  0  0 100  0  0  0
 0  0      0 9665216   1600 246908088    0    0 65536     0 9588 13841  0  0 100  0  0  0
 1  0      0 9562980   1600 246973784    0    0 65536    32 11027 19484  0  0 100  0  0  0
 1  0      0 9675524   1600 246843780    0    0 65536     0 10716 15598  0  0 100  0  0  0
 0  0      0 9626140   1600 246893096    0    0 49152   258 11209 15543  0  0 100  0  0  0
 3  0      0 9582980   1600 246942380    0    0 49152    16 9473 13928  0  0 100  0  0  0
 0  0      0 9538844   1600 246963300    0    0 49152     0 9061 14044  0  0 100  0  0  0
 0  0      0 9622836   1600 246866532    0    0 49172     0 8719 12097  0  0 100  0  0  0
 1  0      0 9703932   1600 246825484    0    0 59520     0 8545 12240  0  0 100  0  0  0
 0  0      0 9640672   1600 246880916    0    0 55240     0 8486 11951  0  0 100  0  0  0
 0  1      0 9580160   1600 246931768    0    0 50688    64 9391 16770  0  0 100  0  0  0
 0  0      0 9550352   1600 246979480    0    0 47616     0 8104 11415  1  0 99  0  0  0
 0  0      0 9648572   1600 246923244    0    0 49256     0 9554 14654  0  0 100  0  0  0
 1  0      0 9619588   1600 246943788    0    0 65536     0 9474 13902  1  0 99  0  0  0
 0  0      0 9581956   1600 246993016    0    0 49152     0 12099 16816  0  0 100  0  0  0
 0  0      0 9656984   1600 246950536    0    0 49152     0 10025 15954  0  0 100  0  0  0
 0  0      0 9656448   1600 246930316    0    0 65684     8 10824 14533  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9648076   1600 246924712    0    0 49152     0 10228 19327  0  0 99  0  0  0
 1  0      0 9564808   1600 246946380    0    0 65536     0 9508 13237  0  0 100  0  0  0
 0  0      0 9538384   1600 246945812    0    0 49152     0 8176 11791  0  0 100  0  0  0
 0  0      0 9611164   1600 246905264    0    0 49192     0 9831 15793  0  0 99  0  0  0
 1  0      0 9568524   1600 246911128    0    0 65536     0 8909 13654  0  0 100  0  0  0
 0  0      0 9584912   1600 246924616    0    0 65536     0 9762 14748  0  0 100  0  0  0
 1  0      0 9569032   1600 246954304    0    0 56448     0 9400 14995  0  0 100  0  0  0
 1  0      0 9532652   1600 246953700    0    0 58240     0 11040 16071  0  0 100  0  0  0
 0  0      0 9572320   1600 246900920    0    0 49152     0 9531 13894  0  0 100  0  0  0
 0  0      0 9540268   1600 246950140    0    0 49152     0 8288 11923  0  0 100  0  0  0
 0  0      0 9574056   1600 246965420    0    0 65536     0 9805 14499  0  0 100  0  0  0
 0  0      0 9823756   1600 246961588    0    0 49152     0 10025 13378  0  0 100  0  0  0
 0  0      0 9973928   1600 246976684    0    0 49152     0 8356 11631  0  0 100  0  0  0
 1  0      0 9883340   1600 247025932    0    0 49152     0 8911 14779  0  0 100  0  0  0
 0  0      0 9792328   1600 247028176    0    0 49152     0 8706 13613  0  0 100  0  0  0
 0  0      0 9818308   1600 246974716    0    0 49152    16 9619 16661  0  0 100  0  0  0
 0  0      0 9785336   1600 246947288    0    0 49152     0 9188 13042  0  0 100  0  0  0
 0  0      0 9682488   1600 246996472    0    0 49152   243 10764 15108  0  0 100  0  0  0
 0  0      0 9607204   1600 247025436    0    0 49152     0 9058 12753  0  0 100  0  0  0
 0  0      0 9587768   1600 246998048    0    0 49152     0 10205 15117  0  0 100  0  0  0
 0  0      0 9593956   1600 246974364    0    0 65536    12 9598 12434  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9629632   1600 246954768    0    0 49152     0 9726 14288  0  0 100  0  0  0
 0  0      0 9621916   1600 246951184    0    0 65536     0 8627 11890  0  0 100  0  0  0
 0  0      0 9661108   1600 246933172    0    0 49152     0 10617 18284  0  0 99  0  0  0
 1  0      0 9599832   1600 246982484    0    0 49152    60 8813 13897  0  0 100  0  0  0
 0  0      0 9684004   1600 246879388    0    0 65536     0 9136 12854  0  0 100  0  0  0
 0  0      0 9642168   1600 246881396    0    0 49152     0 8381 12721  0  0 100  0  0  0
 1  0      0 9547352   1600 246930684    0    0 49152     0 10714 15957  0  0 100  0  0  0
 0  0      0 9571936   1600 246879408    0    0 49152     0 9979 14115  0  0 99  0  0  0
 1  0      0 9580380   1600 246898120    0    0 49152     4 9865 13752  0  0 100  0  0  0
 0  0      0 9623308   1600 246882248    0    0 49152     0 10051 17937  0  0 100  0  0  0
 0  0      0 9627320   1600 246883024    0    0 49152     0 8054 10520  0  0 100  0  0  0
 0  0      0 9678992   1600 246848696    0    0 49212     0 9023 11932  0  0 100  0  0  0
 0  0      0 9691536   1600 246813680    0    0 49152     0 9410 13544  0  0 100  0  0  0
 1  0      0 9663480   1600 246816388    0    0 65536    44 10212 15797  0  0 100  0  0  0
 1  0      0 9586632   1600 246865636    0    0 49152     0 11042 15113  0  0 100  0  0  0
 0  0      0 9601276   1600 246857724    0    0 49152     0 9194 13142  0  0 100  0  0  0
 1  0      0 9594228   1600 246838084    0    0 65536     0 11122 16012  0  0 100  0  0  0
 0  0      0 9624360   1600 246809244    0    0 49152     0 9389 12937  0  0 99  0  0  0
 0  0      0 9571312   1600 246858556    0    0 49152     0 9105 11873  0  0 100  0  0  0
 0  0      0 9581184   1600 246832148    0    0 49152     0 9361 12576  0  0 100  0  0  0
 0  0      0 9553300   1600 246852648    0    0 49152     0 8513 12162  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9602676   1600 246775004    0    0 49152     0 9205 11917  0  0 100  0  0  0
 0  0      0 9556160   1600 246824284    0    0 49152     0 9151 15497  0  0 100  0  0  0
 0  0      0 9595516   1600 246794260    0    0 49152     0 10088 13958  0  0 100  0  0  0
 0  0      0 9666888   1600 246767072    0    0 49152    20 10432 16595  0  0 100  0  0  0
 0  1      0 9684332   1600 246746340    0    0 39040    16 8823 13203  0  0 100  0  0  0
 0  0      0 9687512   1600 246732648    0    0 42880   296 9866 12679  0  0 100  0  0  0
 1  0      0 9811440   1600 246643756    0    0 32768     0 8809 11573  0  0 100  0  0  0
 0  0      0 9827708   1600 246615548    0    0 32768     0 7181 9227  0  0 100  0  0  0
 0  0      0 9876348   1600 246548160    0    0 32768     0 7083 9650  0  0 100  0  0  0
 1  0      0 9877676   1600 246580992    0    0 32768     0 6844 9060  0  0 100  0  0  0
 0  0      0 9851016   1600 246597440    0    0 16384     0 7100 8587  0  0 100  0  0  0
 0  0      0 9842688   1600 246630272    0    0 32768    12 7850 11814  0  0 100  0  0  0
 2  0      0 9869484   1600 246585956    0    0 32768    52 7773 10605  0  0 100  0  0  0
 0  0      0 9934880   1600 246537568    0    0 32768     0 6769 7323  0  0 100  0  0  0
 0  0      0 9931692   1600 246570368    0    0 32768     0 7736 10888  0  0 100  0  0  0
 0  0      0 9945636   1600 246586848    0    0 16384     0 7910 10291  0  0 100  0  0  0
 0  0      0 9925512   1600 246619332    0    0 32768     0 8289 11187  0  0 100  0  0  0
 0  0      0 9928828   1600 246572144    0    0 32768     0 6632 8846  0  0 100  0  0  0
 1  0      0 9924824   1600 246588592    0    0 16384     0 6758 13506  0  0 100  0  0  0
 0  0      0 9883444   1600 246621424    0    0 32768     0 8433 10356  0  0 100  0  0  0
 0  0      0 10038708   1600 246496700    0    0 32768     0 6302 8625  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9997724   1600 246529500    0    0 32768 15320 7481 10985  0  0 99  0  0  0
 0  0      0 9997328   1600 246545948    0    0 16384     0 7310 10284  0  0 100  0  0  0
 0  0      0 10022636   1600 246500824    0    0 32768     0 6650 7194  1  0 99  0  0  0
 0  0      0 9985612   1600 246533628    0    0 32768     0 7694 10159  0  0 100  0  0  0
 0  0      0 9961976   1600 246566492    0    0 32768     0 9827 12837  0  0 100  0  0  0
 1  0      0 10021648   1600 246514340    0    0 26752     0 6993 10277  0  0 100  0  0  0
 0  0      0 9979288   1600 246536932    0    0 22400     4 6619 6751  0  0 100  0  0  0
 0  0      0 9936400   1600 246569760    0    0 32768     0 7253 9745  0  0 100  0  0  0
 0  0      0 9911600   1600 246586188    0    0 16384     0 6201 7348  0  0 100  0  0  0
 0  0      0 10005588   1600 246537956    0    0 32768     0 7403 8971  0  0 100  0  0  0
 0  0      0 9937908   1600 246570788    0    0 32768     0 7565 11747  0  0 100  0  0  0
 0  0      0 10007104   1600 246522584    0    0 32768     0 7412 10147  0  0 100  0  0  0
 1  1      0 9981740   1600 246552312    0    0 29824     0 8047 13131  0  0 100  0  0  0
 0  0      0 9972728   1600 246571832    0    0 19328    32 6779 8017  0  0 100  0  0  0
 0  0      0 9934368   1600 246604664    0    0 32768   195 9675 12176  0  0 100  0  0  0
 1  0      0 10007052   1600 246562256    0    0 32768     0 7536 10215  0  0 100  0  0  0
 1  0      0 9974836   1600 246583824    0    0 21632     0 7205 9076  0  0 100  0  0  0
 0  0      0 9969128   1600 246611536    0    0 27520     0 6108 7075  0  0 100  0  0  0
 0  0      0 9980364   1600 246565676    0    0 32768     0 6908 8917  0  0 100  0  0  0
 0  0      0 9979536   1600 246582092    0    0 16384     0 5235 5910  0  0 100  0  0  0
 0  0      0 10014212   1600 246535640    0    0 32768     0 7536 11754  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9981476   1600 246568472    0    0 32768    36 8129 11365  1  0 99  0  0  0
 1  0      0 9945588   1600 246601304    0    0 32768    12 7935 9514  0  0 100  0  0  0
 2  0      0 9941696   1600 246617756    0    0 16384     0 6451 7603  0  0 100  0  0  0
 0  0      0 9990664   1600 246571608    0    0 32768     0 9172 13132  0  0 100  0  0  0
 0  0      0 9952140   1600 246604408    0    0 32768     0 8818 11635  0  0 100  0  0  0
 1  0      0 9953936   1600 246620856    0    0 16384     0 7048 9715  0  0 100  0  0  0
 1  0      0 10016144   1600 246573596    0    0 32768     0 7867 12204  0  0 100  0  0  0
 0  0      0 9951996   1600 246606432    0    0 32768     0 6736 8994  0  0 100  0  0  0
 0  0      0 10006044   1600 246562268    0    0 32768     0 8110 9347  0  0 100  0  0  0
 1  0      0 9956256   1600 246595068    0    0 32768     4 6969 10624  0  0 100  0  0  0
 1  0      0 9957964   1600 246627904    0    0 32768     0 7542 10300  0  0 100  0  0  0
 0  0      0 9969452   1600 246612132    0    0 16384     0 6948 6795  0  0 100  0  0  0
 7  0      0 9976076   1600 246617560    0    0 32768     0 7565 10201  0  0 100  0  0  0
 0  0      0 10040884   1600 246578692    0    0 16384     0 9151 12253  0  0 100  0  0  0
 0  0      0 10000412   1600 246611560    0    0 32768     0 6982 8219  0  0 100  0  0  0
 0  0      0 9997008   1600 246585896    0    0 32768     0 7229 9205  0  0 100  0  0  0
 0  0      0 9988040   1600 246602312    0    0 16384     0 6127 7238  0  0 100  0  0  0
 1  0      0 10036380   1600 246564532    0    0 32768     0 7192 9502  0  0 100  0  0  0
 0  0      0 9999732   1600 246597332    0    0 32768    44 6306 8793  0  0 100  0  0  0
 0  0      0 9962296   1600 246613780    0    0 16384     0 6519 9226  0  0 100  0  0  0
 0  0      0 10016352   1600 246569620    0    0 32768     0 7040 10601  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 10051628   1600 246522308    0    0 32768     0 7759 13201  0  0 100  0  0  0
 0  0      0 10050320   1600 246538804    0    0 16432    16 6170 7583  0  0 100  0  0  0
 0  0      0 9993072   1600 246571636    0    0 32768     0 9158 12292  0  0 100  0  0  0
 1  0      0 9958356   1600 246604440    0    0 32768   210 7854 10578  0  0 100  0  0  0
 0  0      0 10022620   1600 246558812    0    0 32768     0 7185 9244  0  0 100  0  0  0
 2  0      0 9988092   1600 246591612    0    0 32768     0 6702 9020  0  0 100  0  0  0
 0  0      0 9954048   1600 246608092    0    0 16384     0 5814 6478  0  0 100  0  0  0
 0  0      0 9928352   1600 246640928    0    0 32768     0 7802 9588  0  0 100  0  0  0
 1  0      0 10064624   1600 246513180    0    0 32768     0 7835 12125  0  0 100  0  0  0
 0  0      0 10042764   1600 246529628    0    0 16384     0 5778 11406  0  0 100  0  0  0
 0  0      0 10016224   1600 246546044    0    0 16384    32 7018 6684  0  0 100  0  0  0
 0  0      0 9986824   1600 246578880    0    0 32768     0 7986 10537  0  0 100  0  0  0
 1  0      0 9991324   1600 246600416    0    0 21632    12 9695 13071  0  0 100  0  0  0
 1  0      0 9957056   1600 246628128    0    0 27520     0 8717 13329  0  0 100  0  0  0
 0  0      0 9907960   1600 246660896    0    0 32768     4 6701 6956  0  0 100  0  0  0
