Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:19:03      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:43        0    320372    0.00    3.00    0.00    0.00    3.00    36  pidstat
02:19:43       26    320428   78.00   22.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:43       26    320481    4.00    0.00    0.00    0.00    4.00   111  barman-cloud-ba
02:19:43       26    320486    4.00    0.00    0.00    0.00    4.00    47  barman-cloud-ba
02:19:43       26    320544    4.00    1.00    0.00    0.00    5.00   102  barman-cloud-ba
02:19:43       26    320642    3.00    0.00    0.00    0.00    3.00    30  barman-cloud-ba
02:19:43       26    320774    3.00    0.00    0.00    0.00    3.00    97  barman-cloud-ba
02:19:43       26    320787    4.00    1.00    0.00    0.00    5.00    48  barman-cloud-ba

02:19:43      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:44        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:19:44    65532     13841    0.00    1.00    0.00    0.00    1.00    26  coredns
02:19:44        0    320372    0.00    3.00    0.00    0.00    3.00    36  pidstat
02:19:44       26    320428   76.00   24.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:44       26    320480    4.00    0.00    0.00    0.00    4.00    49  barman-cloud-ba
02:19:44       26    320489    1.00    2.00    0.00    0.00    3.00   108  barman-cloud-ba
02:19:44       26    320493    4.00    0.00    0.00    0.00    4.00    56  barman-cloud-ba
02:19:44       26    320501    3.00    1.00    0.00    0.00    4.00   126  barman-cloud-ba
02:19:44       26    320511    2.00    3.00    0.00    0.00    5.00   125  barman-cloud-ba
02:19:44       26    320525    3.00    0.00    0.00    0.00    3.00    76  barman-cloud-ba

02:19:44      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:45        0     10676    1.00    1.00    0.00    0.00    2.00    47  containerd
02:19:45        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:19:45        0     11164    0.00    1.00    0.00    0.00    1.00    11  kworker/11:2-events
02:19:45        0     11324    2.00    0.00    0.00    0.00    2.00   116  aws-k8s-agent
02:19:45    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:19:45        0    320372    0.00    2.00    0.00    0.00    2.00    36  pidstat
02:19:45       26    320428   68.00   32.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:45       26    320497    1.00    2.00    0.00    0.00    3.00     5  barman-cloud-ba
02:19:45       26    320506    4.00    0.00    0.00    0.00    4.00     7  barman-cloud-ba
02:19:45       26    320515    3.00    1.00    0.00    0.00    4.00    76  barman-cloud-ba
02:19:45       26    320539    4.00    0.00    0.00    0.00    4.00     1  barman-cloud-ba
02:19:45       26    320558    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
02:19:45       26    320562    2.00    2.00    0.00    0.00    4.00    75  barman-cloud-ba

02:19:45      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:46        0        18    1.00    0.00    0.00    0.00    1.00     8  rcu_preempt
02:19:46        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
02:19:46    65532     13841    0.00    1.00    0.00    0.00    1.00    26  coredns
02:19:46     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
02:19:46        0     39571    0.00    1.00    0.00    0.00    1.00    18  kworker/u513:38-kvfree_rcu_reclaim
02:19:46        0    320372    0.00    2.00    0.00    0.00    2.00    36  pidstat
02:19:46       26    320428   75.00   25.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:46       26    320521    3.00    1.00    0.00    0.00    4.00    70  barman-cloud-ba
02:19:46       26    320553    2.00    1.00    0.00    0.00    3.00    78  barman-cloud-ba
02:19:46       26    320568    4.00    0.00    0.00    0.00    4.00    81  barman-cloud-ba
02:19:46       26    320581    2.00    1.00    0.00    0.00    3.00    17  barman-cloud-ba
02:19:46       26    320591    4.00    0.00    0.00    0.00    4.00    84  barman-cloud-ba
02:19:46       26    320607    2.00    1.00    0.00    0.00    3.00    22  barman-cloud-ba

02:19:46      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:47        0         1    1.00    0.00    0.00    0.00    1.00    96  systemd
02:19:47        0     10676    0.00    1.00    0.00    0.00    1.00    47  containerd
02:19:47        0     10742    2.00    0.00    0.00    0.00    2.00    84  kubelet
02:19:47    10001     44757    1.00    0.00    0.00    0.00    1.00    41  manager
02:19:47        0    320372    0.00    3.00    0.00    0.00    3.00    36  pidstat
02:19:47       26    320428   77.00   23.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:47       26    320466    0.00    1.00    0.00    0.00    1.00    39  barman-cloud-ba
02:19:47       26    320572    3.00    1.00    0.00    0.00    4.00    73  barman-cloud-ba
02:19:47       26    320596    1.00    0.00    0.00    0.00    1.00   121  barman-cloud-ba
02:19:47       26    320601    2.00    1.00    0.00    0.00    3.00    11  barman-cloud-ba
02:19:47       26    320611    4.00    0.00    0.00    0.00    4.00    28  barman-cloud-ba
02:19:47       26    320616    3.00    0.00    0.00    0.00    3.00    76  barman-cloud-ba
02:19:47       26    320622    3.00    0.00    0.00    0.00    3.00     7  barman-cloud-ba
02:19:47       26    320638    3.00    1.00    0.00    0.00    4.00    96  barman-cloud-ba

02:19:47      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:48        0     10676    1.00    1.00    0.00    0.00    2.00    47  containerd
02:19:48        0     10742    3.00    1.00    0.00    0.00    4.00    84  kubelet
02:19:48        0     10857    0.00    1.00    0.00    0.00    1.00    27  containerd-shim
02:19:48        0     13727    0.00    1.00    0.00    0.00    1.00    46  containerd-shim
02:19:48    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:19:48    65532     13841    0.00    1.00    0.00    0.00    1.00    26  coredns
02:19:48     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:19:48        0    320334    0.00    1.00    0.00    0.00    1.00    74  iostat
02:19:48        0    320372    1.00    1.00    0.00    0.00    2.00    36  pidstat
02:19:48       26    320428   73.00   27.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:48       26    320586    1.00    2.00    0.00    0.00    3.00    19  barman-cloud-ba
02:19:48       26    320596    3.00    0.00    0.00    0.00    3.00   121  barman-cloud-ba
02:19:48       26    320638    0.00    1.00    0.00    0.00    1.00    96  barman-cloud-ba
02:19:48       26    320648    2.00    1.00    0.00    0.00    3.00    70  barman-cloud-ba
02:19:48       26    320659    3.00    2.00    0.00    0.00    5.00    41  barman-cloud-ba
02:19:48       26    320679    4.00    0.00    0.00    0.00    4.00    24  barman-cloud-ba
02:19:48       26    320689    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba

02:19:48      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:49        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:19:49        0    320372    1.00    2.00    0.00    0.00    3.00    36  pidstat
02:19:49       26    320428   66.00   34.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:49       26    320466    1.00    0.00    0.00    0.00    1.00    39  barman-cloud-ba
02:19:49       26    320633    3.00    0.00    0.00    0.00    3.00    71  barman-cloud-ba
02:19:49       26    320654    1.00    0.00    0.00    0.00    1.00    28  barman-cloud-ba
02:19:49       26    320683    3.00    0.00    0.00    0.00    3.00    77  barman-cloud-ba
02:19:49       26    320694    2.00    1.00    0.00    0.00    3.00    29  barman-cloud-ba
02:19:49       26    320698    4.00    0.00    0.00    0.00    4.00    13  barman-cloud-ba
02:19:49       26    320715    4.00    0.00    0.00    0.00    4.00    79  barman-cloud-ba
02:19:49       26    320737    2.00    2.00    0.00    0.00    4.00    72  barman-cloud-ba

02:19:49      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:50        0       414    1.00    0.00    0.00    0.00    1.00    78  ksoftirqd/78
02:19:50        0     10742    6.00    4.00    0.00    0.00   10.00    84  kubelet
02:19:50        0     11324    1.00    0.00    0.00    0.00    1.00   116  aws-k8s-agent
02:19:50    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:19:50        0     43234    1.00    0.00    0.00    0.00    1.00   109  containerd-shim
02:19:50        0    312030    1.00    0.00    0.00    0.00    1.00   117  containerd-shim
02:19:50       26    312525    3.00    1.00    0.00    0.00    4.00    26  manager
02:19:50        0    320372    1.00    1.00    0.00    0.00    2.00    36  pidstat
02:19:50       26    320428   74.00   26.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:50       26    320627    3.00    0.00    0.00    0.00    3.00    21  barman-cloud-ba
02:19:50       26    320654    3.00    0.00    0.00    0.00    3.00    28  barman-cloud-ba
02:19:50       26    320665    1.00    0.00    0.00    0.00    1.00    45  barman-cloud-ba
02:19:50       26    320674    3.00    1.00    0.00    0.00    4.00    21  barman-cloud-ba
02:19:50       26    320710    2.00    1.00    0.00    0.00    3.00    22  barman-cloud-ba
02:19:50       26    320749    4.00    0.00    0.00    0.00    4.00    83  barman-cloud-ba
02:19:50       26    320763    4.00    0.00    0.00    0.00    4.00    69  barman-cloud-ba

02:19:50      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:51        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:19:51    65532     43438    1.00    0.00    0.00    0.00    1.00    43  controller
02:19:51    10001     47172    1.00    0.00    0.00    0.00    1.00    42  cnpg-i-pgbackre
02:19:51        0    320372    0.00    2.00    0.00    0.00    2.00    36  pidstat
02:19:51       26    320428   70.00   30.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:51       26    320665    0.00    2.00    0.00    0.00    2.00    45  barman-cloud-ba
02:19:51       26    320720    4.00    1.00    0.00    0.00    5.00    72  barman-cloud-ba
02:19:51       26    320731    1.00    2.00    0.00    0.00    3.00    26  barman-cloud-ba
02:19:51       26    320753    3.00    1.00    0.00    0.00    4.00    19  barman-cloud-ba
02:19:51       26    320769    2.00    2.00    0.00    0.00    4.00    12  barman-cloud-ba
02:19:51       26    320778    4.00    0.00    0.00    0.00    4.00    80  barman-cloud-ba

02:19:51      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:52        0     10742    0.00    2.00    0.00    0.00    2.00    84  kubelet
02:19:52        0     13729    0.00    1.00    0.00    0.00    1.00    69  containerd-shim
02:19:52        0     42063    0.00    1.00    0.00    0.00    1.00    12  containerd-shim
02:19:52        0    320372    3.00    0.00    0.00    0.00    3.00    36  pidstat
02:19:52       26    320428   78.00   22.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:52       26    320534    1.00    0.00    0.00    0.00    1.00     3  barman-cloud-ba
02:19:52       26    320577    3.00    1.00    0.00    0.00    4.00    11  barman-cloud-ba
02:19:52       26    320669    3.00    2.00    0.00    0.00    5.00    72  barman-cloud-ba
02:19:52       26    320705    1.00    2.00    0.00    0.00    3.00    87  barman-cloud-ba
02:19:52       26    320725    2.00    2.00    0.00    0.00    4.00    13  barman-cloud-ba
02:19:52       26    320743    3.00    0.00    0.00    0.00    3.00    93  barman-cloud-ba
02:19:52       26    320758    4.00    0.00    0.00    0.00    4.00     4  barman-cloud-ba

02:19:52      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:53        0      2142    1.00    0.00    0.00    0.00    1.00    88  kworker/88:1-events
02:19:53        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:19:53    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:19:53    65532     13841    1.00    1.00    0.00    0.00    2.00    26  coredns
02:19:53        0     19872    1.00    0.00    0.00    0.00    1.00    82  local-path-prov
02:19:53        0    320372    1.00    2.00    0.00    0.00    3.00    36  pidstat
02:19:53       26    320428   80.00   20.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:53       26    320486    1.00    0.00    0.00    0.00    1.00    15  barman-cloud-ba
02:19:53       26    320529    1.00    2.00    0.00    0.00    3.00    15  barman-cloud-ba
02:19:53       26    320534    2.00    0.00    0.00    0.00    2.00     3  barman-cloud-ba
02:19:53       26    320544    2.00    1.00    0.00    0.00    3.00    28  barman-cloud-ba
02:19:53       26    320548    5.00    0.00    0.00    0.00    5.00   117  barman-cloud-ba
02:19:53       26    320783    3.00    1.00    0.00    0.00    4.00    59  barman-cloud-ba
02:19:53       26    320787    4.00    0.00    0.00    0.00    4.00    85  barman-cloud-ba

02:19:53      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:54        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:19:54    65532     43335    1.00    0.00    0.00    0.00    1.00    44  cainjector
02:19:54        0    320372    3.00    0.00    0.00    0.00    3.00    36  pidstat
02:19:54       26    320428   78.00   22.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:54       26    320480    2.00    1.00    0.00    0.00    3.00    10  barman-cloud-ba
02:19:54       26    320481    3.00    1.00    0.00    0.00    4.00    12  barman-cloud-ba
02:19:54       26    320486    1.00    1.00    0.00    0.00    2.00    15  barman-cloud-ba
02:19:54       26    320489    1.00    0.00    0.00    0.00    1.00    86  barman-cloud-ba
02:19:54       26    320501    3.00    0.00    0.00    0.00    3.00    24  barman-cloud-ba
02:19:54       26    320642    2.00    3.00    0.00    0.00    5.00    88  barman-cloud-ba
02:19:54       26    320774    3.00    1.00    0.00    0.00    4.00    91  barman-cloud-ba

02:19:54      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:55        0      1501    1.00    0.00    0.00    0.00    1.00    78  kworker/78:1-events
02:19:55        0     10676    1.00    1.00    0.00    0.00    2.00    47  containerd
02:19:55        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:19:55     1000     18234    1.00    1.00    0.00    0.00    2.00    93  metrics-server
02:19:55    65532     45947    1.00    0.00    0.00    0.00    1.00    89  manager
02:19:55        0    320372    1.00    1.00    0.00    0.00    2.00    36  pidstat
02:19:55       26    320428   78.00   22.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:55       26    320489    2.00    1.00    0.00    0.00    3.00    86  barman-cloud-ba
02:19:55       26    320493    2.00    0.00    0.00    0.00    2.00    23  barman-cloud-ba
02:19:55       26    320497    5.00    0.00    0.00    0.00    5.00     5  barman-cloud-ba
02:19:55       26    320506    2.00    2.00    0.00    0.00    4.00     7  barman-cloud-ba
02:19:55       26    320511    3.00    1.00    0.00    0.00    4.00    72  barman-cloud-ba
02:19:55       26    320525    3.00    0.00    0.00    0.00    3.00    76  barman-cloud-ba

02:19:55      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:56        0     10730    1.00    0.00    0.00    0.00    1.00    17  ssm-agent-worke
02:19:56        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:19:56    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:19:56     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:19:56        0    320372    1.00    1.00    0.00    0.00    2.00    36  pidstat
02:19:56       26    320428   81.00   19.00    0.00    0.00  100.00     2  barman-cloud-ba
02:19:56       26    320466    1.00    0.00    0.00    0.00    1.00    39  barman-cloud-ba
02:19:56       26    320515    3.00    0.00    0.00    0.00    3.00    76  barman-cloud-ba
02:19:56       26    320521    2.00    2.00    0.00    0.00    4.00    70  barman-cloud-ba
02:19:56       26    320539    3.00    0.00    0.00    0.00    3.00    95  barman-cloud-ba
02:19:56       26    320553    2.00    2.00    0.00    0.00    4.00    78  barman-cloud-ba
02:19:56       26    320558    3.00    2.00    0.00    0.00    5.00    22  barman-cloud-ba
02:19:56       26    320562    3.00    1.00    0.00    0.00    4.00    75  barman-cloud-ba
02:19:56       26    320581    1.00    1.00    0.00    0.00    2.00    17  barman-cloud-ba

02:19:56      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:57        0      2214    0.00    1.00    0.00    0.00    1.00    26  kworker/26:1-mm_percpu_wq
02:19:57        0     10676   10.00    5.00    0.00    0.00   15.00    47  containerd
02:19:57        0     10857    0.00    1.00    0.00    0.00    1.00    27  containerd-shim
02:19:57    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:19:57        0    320372    0.00    2.00    0.00    0.00    2.00    36  pidstat
02:19:57       26    320428   76.00   24.00    0.00    0.00  100.00     2  barman-cloud-ba
02:19:57       26    320568    4.00    0.00    0.00    0.00    4.00    81  barman-cloud-ba
02:19:57       26    320572    1.00    0.00    0.00    0.00    1.00    73  barman-cloud-ba
02:19:57       26    320581    1.00    1.00    0.00    0.00    2.00    17  barman-cloud-ba
02:19:57       26    320591    2.00    1.00    0.00    0.00    3.00    84  barman-cloud-ba
02:19:57       26    320607    4.00    1.00    0.00    0.00    5.00    21  barman-cloud-ba
02:19:57       26    320611    3.00    0.00    0.00    0.00    3.00    28  barman-cloud-ba
02:19:57       26    320616    2.00    2.00    0.00    0.00    4.00    76  barman-cloud-ba

02:19:57      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:58        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:19:58        0     10742    0.00    3.00    0.00    0.00    3.00    84  kubelet
02:19:58     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
02:19:58        0     19804    1.00    0.00    0.00    0.00    1.00    92  containerd-shim
02:19:58        0    320194    1.00    1.00    0.00    0.00    2.00   106  containerd-shim
02:19:58        0    320372    0.00    3.00    0.00    0.00    3.00    36  pidstat
02:19:58       26    320428   74.00   26.00    0.00    0.00  100.00     2  barman-cloud-ba
02:19:58       26    320572    3.00    0.00    0.00    0.00    3.00    73  barman-cloud-ba
02:19:58       26    320596    2.00    2.00    0.00    0.00    4.00   120  barman-cloud-ba
02:19:58       26    320601    5.00    0.00    0.00    0.00    5.00    11  barman-cloud-ba
02:19:58       26    320622    3.00    1.00    0.00    0.00    4.00     7  barman-cloud-ba
02:19:58       26    320638    2.00    2.00    0.00    0.00    4.00    96  barman-cloud-ba
02:19:58       26    320648    3.00    1.00    0.00    0.00    4.00    46  barman-cloud-ba

02:19:58      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:59        0      5868    0.00    1.00    0.00    0.00    1.00    94  xfsaild/nvme1n1p1
02:19:59        0     10742    7.00    5.00    0.00    0.00   12.00    84  kubelet
02:19:59    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:19:59    10001     39866    1.00    0.00    0.00    0.00    1.00    66  manager
02:19:59        0    320334    0.00    1.00    0.00    0.00    1.00    74  iostat
02:19:59        0    320372    0.00    2.00    0.00    0.00    2.00    36  pidstat
02:19:59       26    320428   69.00   30.00    0.00    0.00   99.00     2  barman-cloud-ba
02:19:59       26    320586    1.00    3.00    0.00    0.00    4.00    19  barman-cloud-ba
02:19:59       26    320633    1.00    0.00    0.00    0.00    1.00    26  barman-cloud-ba
02:19:59       26    320659    1.00    3.00    0.00    0.00    4.00    41  barman-cloud-ba
02:19:59       26    320679    4.00    0.00    0.00    0.00    4.00    24  barman-cloud-ba
02:19:59       26    320683    4.00    1.00    0.00    0.00    5.00    77  barman-cloud-ba
02:19:59       26    320689    4.00    1.00    0.00    0.00    5.00    22  barman-cloud-ba
02:19:59       26    320694    2.00    2.00    0.00    0.00    4.00    29  barman-cloud-ba

02:19:59      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:00        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:20:00        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:20:00    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:20:00        0    320372    3.00    0.00    0.00    0.00    3.00    36  pidstat
02:20:00       26    320428   67.00   33.00    0.00    0.00  100.00     2  barman-cloud-ba
02:20:00       26    320633    3.00    0.00    0.00    0.00    3.00    26  barman-cloud-ba
02:20:00       26    320654    2.00    2.00    0.00    0.00    4.00   120  barman-cloud-ba
02:20:00       26    320698    2.00    2.00    0.00    0.00    4.00    13  barman-cloud-ba
02:20:00       26    320715    3.00    0.00    0.00    0.00    3.00    79  barman-cloud-ba
02:20:00       26    320737    3.00    1.00    0.00    0.00    4.00    72  barman-cloud-ba
02:20:00       26    320763    4.00    0.00    0.00    0.00    4.00    69  barman-cloud-ba

02:20:00      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:01        0      2180    0.00    1.00    0.00    0.00    1.00     3  kworker/3:1-mm_percpu_wq
02:20:01        0     10017    0.00    1.00    0.00    0.00    1.00    42  irqbalance
02:20:01        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:20:01    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:20:01     1000     18237    2.00    0.00    0.00    0.00    2.00    40  metrics-server
02:20:01        0    320372    0.00    3.00    0.00    0.00    3.00    36  pidstat
02:20:01       26    320428   78.00   22.00    0.00    0.00  100.00     2  barman-cloud-ba
02:20:01       26    320627    2.00    1.00    0.00    0.00    3.00    21  barman-cloud-ba
02:20:01       26    320665    4.00    0.00    0.00    0.00    4.00    31  barman-cloud-ba
02:20:01       26    320674    6.00    1.00    0.00    0.00    7.00    66  barman-cloud-ba
02:20:01       26    320710    3.00    1.00    0.00    0.00    4.00    22  barman-cloud-ba
02:20:01       26    320749    4.00    0.00    0.00    0.00    4.00    83  barman-cloud-ba
02:20:01       26    320753    2.00    3.00    0.00    0.00    5.00    19  barman-cloud-ba

02:20:01      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:02        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:20:02        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:20:02    10001     44757    1.00    0.00    0.00    0.00    1.00    41  manager
02:20:02        0    320360    1.00    0.00    0.00    0.00    1.00    21  vmstat
02:20:02        0    320372    1.00    1.00    0.00    0.00    2.00    36  pidstat
02:20:02       26    320428   88.00   12.00    0.00    0.00  100.00     2  barman-cloud-ba
02:20:02       26    320466    1.00    0.00    0.00    0.00    1.00    39  barman-cloud-ba
02:20:02       26    320720    2.00    1.00    0.00    0.00    3.00    72  barman-cloud-ba
02:20:02       26    320725    3.00    1.00    0.00    0.00    4.00    22  barman-cloud-ba
02:20:02       26    320731    3.00    1.00    0.00    0.00    4.00    26  barman-cloud-ba
02:20:02       26    320743    4.00    0.00    0.00    0.00    4.00    93  barman-cloud-ba
02:20:02       26    320769    3.00    1.00    0.00    0.00    4.00    12  barman-cloud-ba
02:20:02       26    320778    3.00    0.00    0.00    0.00    3.00    80  barman-cloud-ba

02:20:02      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:03    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:20:03        0    320372    1.00    1.00    0.00    0.00    2.00    36  pidstat
02:20:03       26    320428   81.00   19.00    0.00    0.00  100.00     2  barman-cloud-ba
02:20:03       26    320529    2.00    2.00    0.00    0.00    4.00    15  barman-cloud-ba
02:20:03       26    320534    3.00    1.00    0.00    0.00    4.00     3  barman-cloud-ba
02:20:03       26    320577    4.00    0.00    0.00    0.00    4.00    11  barman-cloud-ba
02:20:03       26    320669    2.00    1.00    0.00    0.00    3.00    72  barman-cloud-ba
02:20:03       26    320705    3.00    1.00    0.00    0.00    4.00    87  barman-cloud-ba
02:20:03       26    320758    2.00    1.00    0.00    0.00    3.00     4  barman-cloud-ba
02:20:03       26    320783    1.00    0.00    0.00    0.00    1.00    21  barman-cloud-ba

02:20:03      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:04        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:20:04    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:20:04       26    312525    1.00    0.00    0.00    0.00    1.00    26  manager
02:20:04        0    320340    1.00    0.00    0.00    0.00    1.00   126  sadc
02:20:04        0    320372    1.00    1.00    0.00    0.00    2.00    36  pidstat
02:20:04       26    320428   76.00   24.00    0.00    0.00  100.00     2  barman-cloud-ba
02:20:04       26    320481    1.00    0.00    0.00    0.00    1.00    12  barman-cloud-ba
02:20:04       26    320486    2.00    2.00    0.00    0.00    4.00    15  barman-cloud-ba
02:20:04       26    320544    1.00    3.00    0.00    0.00    4.00    28  barman-cloud-ba
02:20:04       26    320548    3.00    0.00    0.00    0.00    3.00    80  barman-cloud-ba
02:20:04       26    320774    2.00    1.00    0.00    0.00    3.00    91  barman-cloud-ba
02:20:04       26    320783    2.00    0.00    0.00    0.00    2.00    21  barman-cloud-ba
02:20:04       26    320787    3.00    0.00    0.00    0.00    3.00    85  barman-cloud-ba

02:20:04      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:05        0     10676    2.00    0.00    0.00    0.00    2.00    47  containerd
02:20:05        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:20:05    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:20:05    10001     44757    1.00    0.00    0.00    0.00    1.00    41  manager
02:20:05        0    320372    2.00    0.00    0.00    0.00    2.00    36  pidstat
02:20:05       26    320428   74.00   26.00    0.00    0.00  100.00     2  barman-cloud-ba
02:20:05       26    320480    4.00    0.00    0.00    0.00    4.00    10  barman-cloud-ba
02:20:05       26    320481    2.00    0.00    0.00    0.00    2.00    12  barman-cloud-ba
02:20:05       26    320489    3.00    2.00    0.00    0.00    5.00    86  barman-cloud-ba
02:20:05       26    320493    1.00    2.00    0.00    0.00    3.00    23  barman-cloud-ba
02:20:05       26    320501    3.00    1.00    0.00    0.00    4.00    26  barman-cloud-ba
02:20:05       26    320511    4.00    1.00    0.00    0.00    5.00    72  barman-cloud-ba
02:20:05       26    320642    1.00    3.00    0.00    0.00    4.00    88  barman-cloud-ba
02:20:05       26    320774    0.00    1.00    0.00    0.00    1.00    91  barman-cloud-ba

02:20:05      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:06        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:20:06        0     17008    0.00    1.00    0.00    0.00    1.00   127  containerd-shim
02:20:06        0     17072    1.00    0.00    0.00    0.00    1.00    87  containerd-shim
02:20:06     1000     18237    0.00    1.00    0.00    0.00    1.00    40  metrics-server
02:20:06        0    320372    2.00    1.00    0.00    0.00    3.00    36  pidstat
02:20:06       26    320428   80.00   20.00    0.00    0.00  100.00     2  barman-cloud-ba
02:20:06       26    320493    1.00    1.00    0.00    0.00    2.00    23  barman-cloud-ba
02:20:06       26    320497    2.00    2.00    0.00    0.00    4.00     5  barman-cloud-ba
02:20:06       26    320506    2.00    1.00    0.00    0.00    3.00     7  barman-cloud-ba
02:20:06       26    320515    3.00    1.00    0.00    0.00    4.00    76  barman-cloud-ba
02:20:06       26    320525    4.00    1.00    0.00    0.00    5.00    78  barman-cloud-ba
02:20:06       26    320539    4.00    1.00    0.00    0.00    5.00    95  barman-cloud-ba
02:20:06       26    320562    0.00    1.00    0.00    0.00    1.00    75  barman-cloud-ba

02:20:06      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:07        0     10676    2.00    0.00    0.00    0.00    2.00    47  containerd
02:20:07        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:20:07        0     10857    0.00    1.00    0.00    0.00    1.00    27  containerd-shim
02:20:07        0     10858    1.00    0.00    0.00    0.00    1.00    62  containerd-shim
02:20:07    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:20:07        0     18368    0.00    1.00    0.00    0.00    1.00     9  containerd-shim
02:20:07        0     43165    0.00    1.00    0.00    0.00    1.00   123  containerd-shim
02:20:07        0    320372    1.00    1.00    0.00    0.00    2.00    36  pidstat
