Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:19:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:45    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:45    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:19:45    eni47a93c32888      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:19:45    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:19:45    eni57210d8fe98   2583.00   7227.00 126258.33    444.00      0.00      0.00      0.00     10.34

02:19:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:46           lo    187.00    187.00     14.24     14.24      0.00      0.00      0.00      0.00
02:19:46         ens5   5624.00  53271.00    303.42 129389.09      0.00      0.00      0.00      0.00
02:19:46    enifb1ac5e0a09     18.00     18.00      5.06      2.03      0.00      0.00      0.00      0.00
02:19:46    eni20ed0c6920d     42.00     42.00     10.20      4.83      0.00      0.00      0.00      0.00
02:19:46         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:46    enic479fef38dc     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:19:46    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:19:46    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:46    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:46    enife22b4c3b6a      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:19:46    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:46    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:46    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:46    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:19:46    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:46    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:46    eni57210d8fe98   2860.00   5651.00 126652.84    371.75      0.00      0.00      0.00     10.38

02:19:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:47           lo    185.00    185.00     13.99     13.99      0.00      0.00      0.00      0.00
02:19:47         ens5   8236.00  90335.00    410.15 130841.18      0.00      0.00      0.00      0.00
02:19:47    enifb1ac5e0a09     25.00     25.00      6.06      3.01      0.00      0.00      0.00      0.00
02:19:47    eni20ed0c6920d     36.00     36.00      9.29      4.09      0.00      0.00      0.00      0.00
02:19:47         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
02:19:47    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:47    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:47    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:47    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:47    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:19:47    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:47    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:47    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:47    enidb0c25597b6      4.00      4.00      0.75      0.83      0.00      0.00      0.00      0.00
02:19:47    eni47a93c32888      4.00      5.00      0.75      0.90      0.00      0.00      0.00      0.00
02:19:47    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
02:19:47    eni57210d8fe98   2290.00   8237.00 126193.18    484.64      0.00      0.00      0.00     10.34

02:19:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:48           lo    202.00    202.00     15.32     15.32      0.00      0.00      0.00      0.00
02:19:48         ens5   7308.00  78142.00    373.43 130366.60      0.00      0.00      0.00      0.00
02:19:48    enifb1ac5e0a09     28.00     30.00      6.28      3.22      0.00      0.00      0.00      0.00
02:19:48    eni20ed0c6920d     42.00     42.00      9.94      4.85      0.00      0.00      0.00      0.00
02:19:48         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:48    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:19:48    eni5ea3bc05c73     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
02:19:48    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:48    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:48    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:48    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:48    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:48    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:48    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:48    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:48    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:48    eni57210d8fe98   3089.00   7316.00 126386.41    446.80      0.00      0.00      0.00     10.35

02:19:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:49           lo    186.00    186.00     14.38     14.38      0.00      0.00      0.00      0.00
02:19:49         ens5   7351.00  65607.00    380.20 129599.44      0.00      0.00      0.00      0.00
02:19:49    enifb1ac5e0a09     43.00     44.00     10.59      4.80      0.00      0.00      0.00      0.00
02:19:49    eni20ed0c6920d     27.00     28.00      5.59      3.06      0.00      0.00      0.00      0.00
02:19:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:49    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:49    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:49    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:49    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:49    enife22b4c3b6a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
02:19:49    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:49    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:19:49    enifd833d83eb2      8.00     12.00      0.71      1.01      0.00      0.00      0.00      0.00
02:19:49    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:19:49    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:19:49    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:19:49    eni57210d8fe98   2705.00   7350.00 126227.54    456.53      0.00      0.00      0.00     10.34

02:19:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:50           lo    176.00    176.00     13.71     13.71      0.00      0.00      0.00      0.00
02:19:50         ens5   7776.00  79028.00    409.18 138498.57      0.00      0.00      0.00      0.00
02:19:50    enifb1ac5e0a09     28.00     28.00      7.16      3.18      0.00      0.00      0.00      0.00
02:19:50    eni20ed0c6920d     32.00     32.00      8.10      3.68      0.00      0.00      0.00      0.00
02:19:50         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:50    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:50    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:50    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:50    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:50    enife22b4c3b6a      4.00      4.00      0.26      0.26      0.00      0.00      0.00      0.00
02:19:50    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:50    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:50    enifd833d83eb2      3.00      2.00      0.23      0.26      0.00      0.00      0.00      0.00
02:19:50    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:50    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:50    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:50    eni57210d8fe98   2956.00   7813.00 134568.72    493.40      0.00      0.00      0.00     11.02

02:19:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:51           lo    150.00    150.00     12.40     12.40      0.00      0.00      0.00      0.00
02:19:51         ens5   5783.00  65470.00    305.92 122593.97      0.00      0.00      0.00      0.00
02:19:51    enifb1ac5e0a09     34.00     34.00      8.86      3.84      0.00      0.00      0.00      0.00
02:19:51    eni20ed0c6920d     26.00     26.00      6.40      3.02      0.00      0.00      0.00      0.00
02:19:51         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:51    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:51    eni5ea3bc05c73      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:19:51    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:51    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:51    enife22b4c3b6a      6.00      5.00      0.89      0.97      0.00      0.00      0.00      0.00
02:19:51    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:51    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:19:51    enifd833d83eb2      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:19:51    enidb0c25597b6      5.00      4.00      0.82      0.80      0.00      0.00      0.00      0.00
02:19:51    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:19:51    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:19:51    eni57210d8fe98   2665.00   5799.00 119125.89    367.31      0.00      0.00      0.00      9.76

02:19:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:52           lo    157.00    157.00     12.34     12.34      0.00      0.00      0.00      0.00
02:19:52         ens5   6552.00  64908.00    342.24 129946.40      0.00      0.00      0.00      0.00
02:19:52    enifb1ac5e0a09     24.00     24.00      5.56      2.81      0.00      0.00      0.00      0.00
02:19:52    eni20ed0c6920d     36.00     36.00      9.70      4.05      0.00      0.00      0.00      0.00
02:19:52         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:52    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:52    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:52    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:52    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:52    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:52    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:52    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:19:52    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:52    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:52    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:52    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:52    eni57210d8fe98   2703.00   6567.00 126611.61    414.69      0.00      0.00      0.00     10.37

02:19:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:53           lo    189.00    189.00     14.11     14.11      0.00      0.00      0.00      0.00
02:19:53         ens5   5848.00  40876.00    327.03 127056.27      0.00      0.00      0.00      0.00
02:19:53    enifb1ac5e0a09     23.00     23.00      6.04      2.75      0.00      0.00      0.00      0.00
02:19:53    eni20ed0c6920d     38.00     38.00      9.32      4.35      0.00      0.00      0.00      0.00
02:19:53         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:53    enic479fef38dc      3.00      3.00      0.26      2.70      0.00      0.00      0.00      0.00
02:19:53    eni5ea3bc05c73      6.00      5.00      0.63      2.95      0.00      0.00      0.00      0.00
