Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:09:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:35    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:10:35    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:35    eni7a965d1f2f2    764.00   3466.00     42.17  65987.90      0.00      0.00      0.00      5.41

03:10:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:36           lo    267.00    267.00     20.08     20.08      0.00      0.00      0.00      0.00
03:10:36         ens5  38729.00   1209.00  77608.04     75.94      0.00      0.00      0.00      0.00
03:10:36    eni9c774036886      9.00      9.00      1.95      1.29      0.00      0.00      0.00      0.00
03:10:36    eni5fd491a8520      5.00      5.00      0.88      0.63      0.00      0.00      0.00      0.00
03:10:36         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:36    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:36    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:36    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:36    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:36    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:36    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:36    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:36    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:36    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:36    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:36    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:36    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:36    eni7a965d1f2f2   1164.00   4843.00     65.37  76644.29      0.00      0.00      0.00      6.28

03:10:36        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:37           lo    290.00    290.00     22.44     22.44      0.00      0.00      0.00      0.00
03:10:37         ens5  43205.00   1307.00  81645.01     82.38      0.00      0.00      0.00      0.00
03:10:37    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:37    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:37         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
03:10:37    eni46def74d622      3.00      4.00      0.23      3.09      0.00      0.00      0.00      0.00
03:10:37    eni863f1470662      2.00      3.00      0.17      2.97      0.00      0.00      0.00      0.00
03:10:37    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:37    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:10:37    eni7a106f4e85a      5.00      4.00      0.83      0.84      0.00      0.00      0.00      0.00
03:10:37    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:37    eni95c2a9260c8      8.00      8.00      0.82      0.78      0.00      0.00      0.00      0.00
03:10:37    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:10:37    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:10:37    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:10:37    eni18e702d09ed      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:10:37    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:37    eni7a965d1f2f2   1243.00   5451.00     67.42  79892.79      0.00      0.00      0.00      6.54

03:10:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:38           lo    251.00    251.00     19.17     19.17      0.00      0.00      0.00      0.00
03:10:38         ens5  24939.00    723.00  38191.13     49.12      0.00      0.00      0.00      0.00
03:10:38    eni9c774036886      9.00     10.00      1.27      0.97      0.00      0.00      0.00      0.00
03:10:38    eni5fd491a8520     13.00     13.00      2.30      1.57      0.00      0.00      0.00      0.00
03:10:38         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:38    eni46def74d622     10.00     13.00      4.35      2.61      0.00      0.00      0.00      0.00
03:10:38    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
03:10:38    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:38    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:38    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:38    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:38    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:38    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:38    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:38    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:38    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:10:38    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:38    eni7a965d1f2f2    687.00   2783.00     38.90  37361.25      0.00      0.00      0.00      3.06

03:10:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:39           lo    236.00    236.00     18.09     18.09      0.00      0.00      0.00      0.00
03:10:39         ens5  41271.00    748.00  58928.21     52.04      0.00      0.00      0.00      0.00
03:10:39    eni9c774036886      4.00      4.00      0.81      0.46      0.00      0.00      0.00      0.00
03:10:39    eni5fd491a8520      6.00      6.00      1.64      0.64      0.00      0.00      0.00      0.00
03:10:39         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:39    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:39    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:39    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:39    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:39    eni7a106f4e85a      5.00      4.00      0.83      0.97      0.00      0.00      0.00      0.00
03:10:39    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:39    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:39    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:10:39    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:10:39    enidbf23aa60a5      8.00      9.00      1.02      1.28      0.00      0.00      0.00      0.00
03:10:39    eni18e702d09ed      4.00      4.00      0.78      0.86      0.00      0.00      0.00      0.00
03:10:39    eni57210d8fe98     17.00     18.00      3.55     11.01      0.00      0.00      0.00      0.00
03:10:39    eni7a965d1f2f2    689.00   3631.00     38.82  57665.80      0.00      0.00      0.00      4.72

03:10:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:40           lo    274.00    274.00     21.42     21.42      0.00      0.00      0.00      0.00
03:10:40         ens5  45870.00   1108.00  84600.05     92.42      0.00      0.00      0.00      0.00
03:10:40    eni9c774036886     18.00     18.00      3.42      2.04      0.00      0.00      0.00      0.00
03:10:40    eni5fd491a8520     15.00     15.00      2.72      1.70      0.00      0.00      0.00      0.00
03:10:40         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
03:10:40    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:40    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:40    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:40    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:10:40    eni7a106f4e85a     40.00     33.00     35.19     27.03      0.00      0.00      0.00      0.00
03:10:40    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:40    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:40    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:40    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:40    enidbf23aa60a5     10.00     12.00      0.94     16.83      0.00      0.00      0.00      0.00
03:10:40    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:40    eni57210d8fe98     17.00     18.00      3.55     11.00      0.00      0.00      0.00      0.00
03:10:40    eni7a965d1f2f2   1036.00   5128.00     63.89  82912.70      0.00      0.00      0.00      6.79

03:10:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:41           lo    252.00    252.00     18.83     18.83      0.00      0.00      0.00      0.00
03:10:41         ens5  31759.00   1118.00 104331.53     85.92      0.00      0.00      0.00      0.00
03:10:41    eni9c774036886      8.00      8.00      2.44      0.83      0.00      0.00      0.00      0.00
03:10:41    eni5fd491a8520     12.00     12.00      2.46      1.38      0.00      0.00      0.00      0.00
03:10:41         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:41    eni46def74d622      3.00      4.00      0.93      0.33      0.00      0.00      0.00      0.00
03:10:41    eni863f1470662      6.00      8.00      1.50      0.75      0.00      0.00      0.00      0.00
03:10:41    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:41    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:41    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:10:41    eni6d04481d948      5.00      6.00      1.01      1.22      0.00      0.00      0.00      0.00
03:10:41    eni95c2a9260c8      2.00      1.00      0.76      0.06      0.00      0.00      0.00      0.00
03:10:41    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:41    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:10:41    enidbf23aa60a5      7.00      5.00      1.06      0.99      0.00      0.00      0.00      0.00
03:10:41    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
03:10:41    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:41    eni7a965d1f2f2   1047.00   6128.00     69.44 103286.06      0.00      0.00      0.00      8.46

03:10:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:42           lo    242.00    242.00     18.57     18.57      0.00      0.00      0.00      0.00
03:10:42         ens5  19669.00   1249.00 106981.57     88.97      0.00      0.00      0.00      0.00
03:10:42    eni9c774036886      2.00      2.00      0.40      0.22      0.00      0.00      0.00      0.00
03:10:42    eni5fd491a8520      8.00      8.00      2.05      0.88      0.00      0.00      0.00      0.00
03:10:42         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:42    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:42    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:42    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:42    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:42    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:42    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:42    eni95c2a9260c8      3.00      3.00      0.19      0.91      0.00      0.00      0.00      0.00
03:10:42    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:42    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:42    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:42    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:42    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:42    eni7a965d1f2f2   1200.00   5644.00     75.40 106414.95      0.00      0.00      0.00      8.72

03:10:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
