procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 53524904   1600 194024788    0    0     0 1161896 98162 536218 11  4 85  1  0  0
14  0      0 53070236   1600 194434420    0    0     0 991382 96931 511119  9  3 87  1  0  0
 0  1      0 52715688   1600 194844064    0    0     0 970583 95174 518634 11  3 85  1  0  0
 1  1      0 52022232   1600 195253696    0    0     0 982835 102950 580648 12  4 83  1  0  0
 3  1      0 51863748   1600 195663384    0    0     0 987314 101576 595318 13  4 82  1  0  0
 3  1      0 51488084   1600 196089436    0    0     0 1027310 102097 628824 13  4 82  1  0  0
 1  1      0 51070296   1600 196515524    0    0     0 998611 110000 693590 13  4 82  1  0  0
 1  2      0 50650236   1600 196941664    0    0     0 998342 108510 701085 17  6 76  1  0  0
 2  1      0 50239708   1600 197351308    0    0     0 986003 108080 705845 18  6 76  1  0  0
 1  1      0 49903180   1600 197761008    0    0     0 997368 103598 687172 14  5 81  1  0  0
223  1      0 49416032   1600 198156800    0    0     0 984422 105527 732153 17  6 77  1  0  0
188  1      0 49012480   1600 198587092    0    0     0 1001870 109216 751143 18  6 76  1  0  0
 1  2      0 48624028   1600 198998360    0    0     0 985122 109251 771984 18  5 76  1  0  0
195  0      0 48147124   1600 199429288    0    0     0 969393 110551 781507 19  6 74  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
202  1      0 47642760   1600 199822340    0    0     0 924661 129614 1050190 22  7 70  1  0  0
12  1      0 47206440   1600 200232040    0    0     0 948490 151302 1405296 35 10 55  0  0  0
218  0      0 46996236   1600 200641724    0    0     0 928648 172320 1722022 38 11 51  0  0  0
 1  1      0 46641828   1600 201051400    0    0     0 954717 180922 2019093 47 14 40  0  0  0
170  0      0 46232072   1600 201493264    0    0     0 933482 199833 2629205 61 17 22  0  0  0
208  1      0 45852008   1600 201887204    0    0     0 921971 169191 3251117 68 17 15  0  0  0
225  0      0 45391500   1600 202231392    0    0     0 938868 149336 3399359 68 16 15  0  0  0
161  1      0 45200684   1600 202526364    0    0     0 973763 160812 3390050 68 16 16  0  0  0
222  1      0 44955884   1600 202804980    0    0     0 967887 151875 3330245 68 16 16  0  0  0
229  0      0 44762836   1600 203067280    0    0     0 975036 144883 3367149 69 16 15  0  0  0
124  1      0 44503800   1600 203313168    0    0     0 991180 149012 3333780 68 16 16  0  0  0
261  0      0 44220864   1600 203558992    0    0     0 978775 157526 3347065 67 16 17  0  0  0
186  1      0 43976348   1600 203804944    0    0     0 1001228 157851 3344127 68 16 16  0  0  0
225  1      0 43754020   1600 204050816    0    0     0 979910 153652 3320433 67 16 17  0  0  0
224  0      0 43545540   1600 204280392    0    0     0 1100629 154980 3297276 67 16 17  0  0  0
215  0      0 43331236   1600 204526236    0    0     0 1100906 155296 3312013 68 16 16  0  0  0
176  0      0 43075692   1600 204755756    0    0     0 1124855 160135 3354176 67 16 17  0  0  0
190  1      0 42881036   1600 205001688    0    0     0 1108260 164398 3346066 68 16 17  0  0  0
213  1      0 42651112   1600 205231180    0    0     0 1149559 167910 3303239 68 16 16  0  0  0
195  1      0 42351072   1600 205492000    0    0     0 1166853 183120 3286976 68 16 16  0  0  0
164  2      0 42145660   1600 205738392    0    0     0 1156060 192735 3289073 67 16 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  2      0 53411256   1600 194385140    0    0   120 932001 115107 1523042 30  8 61  0  0  0
 1  1      0 52853480   1600 194843940    0    0     0 1144839 89595 340770  4  2 94  1  0  0
 1  1      0 52365688   1600 195302760    0    0     0 1177114 89384 350549  6  2 91  1  0  0
 1  1      0 51828836   1600 195777944    0    0     0 1197537 89772 362323  7  2 90  1  0  0
 2  2      0 51321260   1600 196253184    0    0     0 1176463 92742 386291  7  2 90  1  0  0
 2  0      0 50793864   1600 196728352    0    0     0 1176781 90339 383789  7  2 90  1  0  0
 1  2      0 50403588   1600 197170736    0    0     0 1167685 85866 373956  7  2 91  1  0  0
 1  1      0 49933436   1600 197596740    0    0     0 1042048 87105 375501  8  3 89  1  0  0
 3  1      0 49445272   1600 198039124    0    0     0 1075920 86116 373609  7  2 91  1  0  0
111  0      0 49094060   1600 198465136    0    0     0 1072236 89045 389112 10  4 86  1  0  0
 2  0      0 48655048   1600 198923904    0    0     0 1125799 89678 424051  9  3 87  1  0  0
11  1      0 48145008   1600 199382732    0    0     0 1122979 89904 426139 10  3 86  1  0  0
 1  1      0 47699332   1600 199841532    0    0     0 1152324 95190 437365  9  3 87  1  0  0
 1  1      0 47229644   1600 200283916    0    0     0 1168127 92937 444720 10  3 87  1  0  0
 4  0      0 46808308   1600 200759124    0    0     0 1177061 99975 492483 10  3 86  1  0  0
150  0      0 46333928   1600 201201508    0    0     0 1139530 95485 495055 10  3 86  1  0  0
 1  1      0 45814772   1600 201676672    0    0     0 1149746 98059 520491 10  4 86  1  0  0
 0  1      0 45343536   1600 202135456    0    0     0 1151191 100790 559449 11  4 85  1  0  0
 1  1      0 44783060   1600 202594220    0    0     0 1139601 99033 564325 12  4 84  1  0  0
 7  0      0 44259432   1600 203037700    0    0     0 1121096 105617 601597 12  4 83  1  0  0
 1  0      0 43828276   1600 203495444    0    0     0 1150335 103937 614951 12  3 84  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 43379872   1600 203954232    0    0     0 1114514 105632 639575 12  4 82  1  0  0
 2  0      0 43054424   1600 204396632    0    0     0 1102696 107095 676343 16  5 79  1  0  0
 0  1      0 42526748   1600 204839020    0    0     0 1081093 114577 728336 15  5 80  1  0  0
10  1      0 42051744   1600 205314228    0    0     0 1119341 115380 816738 19  6 75  1  0  0
178  1      0 41770336   1600 205789420    0    0     0 1137412 127456 871014 17  6 76  1  0  0
 1  1      0 41375308   1600 206264676    0    0     0 1101647 129528 953772 21  7 72  0  0  0
 0  1      0 40907920   1600 206723500    0    0     0 1084591 138981 1091472 25  8 66  0  0  0
201  0      0 40514160   1600 207179324    0    0     0 1058709 142504 1124016 25  8 67  0  0  0
 1  2      0 39994152   1600 207641376    0    0     0 1074514 156050 1378545 30  9 60  0  0  0
217  1      0 39568132   1600 208100416    0    0     0 1096328 166078 1508819 36 11 53  0  0  0
 4  1      0 39084000   1600 208575696    0    0     0 1104377 168192 1793277 41 12 47  0  0  0
 1  1      0 38271728   1600 209051108    0    0     0 1081646 165624 1666174 40 11 48  0  0  0
 5  1      0 38094948   1600 209509948    0    0     0 1060089 179414 2273216 50 14 36  0  0  0
223  1      0 37689488   1600 209936192    0    0     0 1045029 160644 3251600 67 16 17  0  0  0
235  1      0 37282284   1600 210296828    0    0     0 1082118 150582 3386339 68 16 16  0  0  0
211  1      0 37055988   1600 210608260    0    0     0 1092079 159813 3398522 67 17 17  0  0  0
53  0      0 36773008   1600 210886916    0    0     0 1079040 153784 3326186 67 16 17  0  0  0
170  1      0 36318112   1600 211149212    0    0     0 1047382 155762 3297641 67 15 17  0  0  0
217  1      0 36281348   1600 211411472    0    0     0 994931 156285 3398502 66 17 17  0  0  0
196  1      0 36008376   1600 211657420    0    0     0 962482 150594 3314537 67 15 17  0  0  0
200  1      0 35485624   1600 211903232    0    0     0 964508 155252 3293925 67 17 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
184  1      0 35509732   1600 212149152    0    0     0 979836 156452 3401358 66 16 18  0  0  0
223  0      0 35294160   1600 212382376    0    0     0 978553 157219 3300602 67 16 17  0  0  0
202  0      0 34856240   1600 212624664    0    0     0 1057057 156498 3300443 68 15 17  0  0  0
196  0      0 34853212   1600 212870492    0    0     0 1082334 164761 3384803 67 16 17  0  0  0
218  1      0 34671916   1600 213100020    0    0     0 1069164 163780 3288066 67 16 16  0  0  0
204  0      0 34353580   1600 213345916    0    0     0 1079730 166512 3349437 68 16 16  0  0  0
192  0      0 34215352   1600 213585336    0    0     0 1039308 182258 3333358 66 16 17  0  0  0
200  1      0 33937568   1600 213831300    0    0     0 1109669 194666 3295812 68 16 16  0  0  0
93  1      0 44534584   1600 202936444    0    0     0 993164 116244 1490340 29  8 63  0  0  0
 0  1      0 44243856   1600 203378848    0    0     0 1168966 85450 332315  6  2 91  1  0  0
15  1      0 43843964   1600 203804904    0    0     0 1085314 82198 313835  6  2 91  1  0  0
 1  0      0 43371100   1600 204247468    0    0     0 1112693 83901 324750  8  3 88  1  0  0
 7  1      0 42711148   1600 204689920    0    0     0 1122827 79454 344846  7  2 90  1  0  0
 1  1      0 42396368   1600 205148696    0    0     0 1157840 84112 355208  6  2 91  1  0  0
 2  1      0 41940140   1600 205591092    0    0     0 1124700 80043 336316  7  2 90  1  0  0
 0  1      0 41188084   1600 206049888    0    0     0 1129250 92662 392794  9  3 88  1  0  0
16  1      0 41030920   1600 206426748    0    0     0 974499 73230 336152  7  2 90  1  0  0
 2  0      0 40633224   1600 206820048    0    0     0 1000732 86138 357907  7  3 89  1  0  0
 1  2      0 40266352   1600 207196916    0    0     0 979092 78736 333694  8  3 89  1  0  0
 5  1      0 39694724   1600 207590204    0    0     0 1008089 82330 366134 10  3 86  1  0  0
 9  0      0 39548472   1600 207995764    0    0     0 999981 79540 380043  8  3 88  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  1      0 39217896   1600 208393116    0    0     0 994680 81555 379573  6  2 91  1  0  0
 1  1      0 38817968   1600 208753600    0    0     0 898174 79676 374865  7  2 90  1  0  0
 1  2      0 38470980   1600 209114056    0    0     0 947946 84631 392008  8  3 89  1  0  0
 1  2      0 38114320   1600 209490904    0    0     0 943713 84651 407255  9  3 88  1  0  0
137  0      0 37754864   1600 209834992    0    0     0 922305 81013 388396  9  3 88  1  0  0
 2  1      0 37428112   1600 210211844    0    0     0 947528 84059 439851  9  3 88  1  0  0
54  0      0 36964836   1600 210637884    0    0     0 1063430 97879 524287 10  3 87  1  0  0
 1  1      0 36562012   1600 211080280    0    0     0 1109812 99807 528344 10  3 86  1  0  0
145  1      0 36037540   1600 211539076    0    0     0 1109608 105144 586900 13  4 82  1  0  0
 2  1      0 35596700   1600 212014272    0    0     0 1156805 112145 630570 13  5 82  1  0  0
 1  1      0 35074596   1600 212522216    0    0     0 1235139 114111 700919 14  5 80  1  0  0
 1  1      0 34636388   1600 213013760    0    0     0 1214575 116793 761388 15  5 80  1  0  0
 0  1      0 34083224   1600 213505376    0    0     0 1184308 122269 794456 16  5 78  1  0  0
151  0      0 33598716   1600 213931416    0    0     0 1005109 119762 749603 15  6 78  1  0  0
141  1      0 33108860   1600 214390224    0    0     0 1061937 127072 846830 19  6 75  1  0  0
191  1      0 32667140   1600 214832632    0    0     0 1072478 126338 920725 23  7 70  1  0  0
269  0      0 32394684   1600 215307780    0    0     0 1114267 140700 1058471 22 13 65  0  0  0
263  0      0 32518176   1600 215307768    0    0     0 290472 22887 13890  1 99  0  0  0  0
260  0      0 32492180   1600 215307776    0    0     0 220016 18107 16037  0 100  0  0  0  0
 2  0      0 41541068   1600 215125836    0    0     0 791552 24540 26378  0 61 38  0  0  0
 1  0      0 41490660   1600 215124528    0    0     0 1155336 32757 43429  2  1 97  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 41492348   1600 215124548    0    0     0 1167360 33062 44772  2  1 97  0  0  0
17  0      0 41413488   1600 215124564    0    0     0 1206256 37608 49046  2  1 97  0  0  0
 2  0      0 41316968   1600 215124584    0    0     0 1199104 38809 43288  2  1 97  0  0  0
 2  0      0 41358792   1600 215124600    0    0     0 1156112 47287 45007  2  1 97  0  0  0
 1  0      0 41313484   1600 215130552    0    0     0 1136136 79895 44241  2  1 97  0  0  0
 0  0      0 45790508   1600 210690636    0    0     0 389336 54427 51495  2  1 98  0  0  0
14  0      0 45756948   1600 210690664    0    0     0     0 24169 43751  2  1 97  0  0  0
16  1      0 45764908   1600 210690684    0    0     0 14024 25236 45724  2  0 97  0  0  0
 0  0      0 45732736   1600 210690744    0    0     0 78537 24781 40387  1  0 99  0  0  0
 0  0      0 45832140   1600 210690760    0    0     0 76768 22714 42237  1  1 98  0  0  0
 1  0      0 45843352   1600 210690780    0    0     0 77584 24286 46849  2  0 98  0  0  0
 1  0      0 45811632   1600 210690800    0    0     0 85968 25783 43637  2  1 98  0  0  0
 1  0      0 45830632   1600 210690820    0    0     0 44808 26409 42992  2  0 97  0  0  0
 0  0      0 45791776   1600 210690844    0    0     0 40448 25124 46318  2  1 97  0  0  0
17  0      0 45720564   1600 210690868    0    0     0 44800 24640 42505  2  1 97  0  0  0
 0  0      0 45517908   1600 210690872    0    0     0 44800 28601 46636  2  1 97  0  0  0
 1  0      0 45690440   1600 210690888    0    0     0 40208 25003 43434  2  1 98  0  0  0
 2  0      0 45825832   1600 210690888    0    0     0 44800 26173 49330  2  1 98  0  0  0
 1  0      0 45780304   1600 210690900    0    0     0 44800 26624 46559  2  1 98  0  0  0
 1  0      0 45759992   1600 210690920    0    0     0 44552 26910 48403  2  0 98  0  0  0
 1  0      0 45767324   1600 210690936    0    0     0 40448 26354 48346  2  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 45708156   1600 210690960    0    0     0 44544 24056 45820  2  1 98  0  0  0
 1  0      0 45674520   1600 210690968    0    0     0 44800 27376 47884  2  1 98  0  0  0
 0  0      0 45691468   1600 210690992    0    0     0 44816 24648 45574  2  0 98  0  0  0
 0  0      0 45650056   1600 210691016    0    0     0 40576 25188 43951  2  0 98  0  0  0
10  0      0 45645816   1600 210691040    0    0     0 44544 26883 50729  3  1 97  0  0  0
 0  0      0 45695704   1600 210691056    0    0     0 44808 27627 43814  2  1 97  0  0  0
 1  0      0 45859444   1600 210691084    0    0     0 44800 27277 49313  2  0 98  0  0  0
 1  0      0 45833988   1600 210691104    0    0     0 40192 24756 44766  2  0 98  0  0  0
 1  0      0 45844868   1600 210691156    0    0     0 44800 27115 51173  2  0 98  0  0  0
 1  0      0 45754488   1600 210691180    0    0     0 44816 27695 51615  2  1 98  0  0  0
 1  0      0 45712772   1600 210691196    0    0     0 40192 26346 48764  2  1 98  0  0  0
 1  0      0 45694132   1600 210691216    0    0     0 44800 25962 44908  2  1 98  0  0  0
 0  0      0 45718044   1600 210691236    0    0     0 44800 24092 43999  2  1 98  0  0  0
16  0      0 45681020   1600 210691264    0    0     0 45428 24753 43268  2  1 98  0  0  0
15  0      0 45653716   1600 210691284    0    0     0 40192 28759 47354  2  1 97  0  0  0
16  0      0 45622388   1600 210691272    0    0     0 44800 25651 42770  2  1 97  0  0  0
 0  0      0 45652932   1600 210691256    0    0     0 45040 31384 47121  2  1 97  0  0  0
 0  0      0 45730832   1600 210691276    0    0     0 44800 25782 41922  2  0 98  0  0  0
 0  0      0 45719600   1600 210691284    0    0     0 40452 24422 41797  2  0 98  0  0  0
 0  0      0 45566624   1600 210691312    0    0     0 45175 25934 46628  2  0 98  0  0  0
 0  0      0 45611324   1600 210691328    0    0     0 44800 26719 43243  2  1 97  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
16  0      0 45730184   1600 210691348    0    0     0 40240 20629 41161  1  0 99  0  0  0
 0  0      0 45746940   1600 210691356    0    0     0 44800 28193 43526  1  0 98  0  0  0
 1  0      0 45787696   1600 210691372    0    0     0 44560 25482 33385  2  0 98  0  0  0
 1  0      0 45786396   1600 210691392    0    0     0 44800 24675 30615  2  0 98  0  0  0
 0  0      0 45626648   1600 210691408    0    0     0 40192 21991 32303  2  0 98  0  0  0
 4  0      0 45668416   1600 210691424    0    0     0 44800 21437 43659  2  0 98  0  0  0
 0  0      0 45824888   1600 210691436    0    0     0 44544 25873 38740  1  0 99  0  0  0
 1  0      0 45825292   1600 210691456    0    0     0 44808 25369 41474  2  1 98  0  0  0
 1  0      0 45810096   1600 210691472    0    0     0 40192 21519 27218  2  0 98  0  0  0
 0  0      0 45764940   1600 210691488    0    0     0 44800 22749 26467  2  0 98  0  0  0
 0  0      0 45456932   1600 210691496    0    0     0 44544 25781 39072  2  0 98  0  0  0
 2  0      0 45437336   1600 210691512    0    0     0 44816 21635 45115  2  1 97  0  0  0
 0  0      0 45524576   1600 210691508    0    0     0 40300 25087 38093  1  0 99  0  0  0
 0  0      0 45376588   1600 210691520    0    0     0 44800 17736 15331  2  0 98  0  0  0
 0  0      0 45421488   1600 210691520    0    0     0 44544 4647 3657  0  0 100  0  0  0
 0  0      0 45493600   1600 210691520    0    0     0 44800 5897 5889  0  0 100  0  0  0
 0  0      0 45543056   1600 210691520    0    0     0 40192 3758 2734  0  0 100  0  0  0
 0  0      0 45586784   1600 210691520    0    0     0 44840 4140 2759  0  0 100  0  0  0
 3  0      0 45711264   1600 210691528    0    0     0 44544 17276 37476  0  0 99  0  0  0
 0  0      0 45741808   1600 210691540    0    0     0 44800 16173 9188  1  0 98  0  0  0
 0  0      0 45560504   1600 210691536    0    0     0 40192 27105 41875  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 45728256   1600 210691556    0    0     0 44800 23149 44845  1  1 98  0  0  0
 1  0      0 45808220   1600 210691568    0    0     0 45228 27261 40522  1  0 98  0  0  0
 1  0      0 45800140   1600 210691584    0    0     0 44544 22027 28081  2  0 98  0  0  0
 0  0      0 45836680   1600 210691600    0    0     0 40448 22003 27783  2  1 98  0  0  0
 1  0      0 45852884   1600 210691608    0    0     0 44544 20760 42267  1  0 99  0  0  0
 0  0      0 45891964   1600 210691624    0    0     0 45072 27095 41116  1  1 98  0  0  0
 0  0      0 45868588   1600 210691648    0    0     0 40196 24635 45219  2  0 97  0  0  0
15  0      0 45863652   1600 210691668    0    0     0 45541 25274 46292  2  1 97  0  0  0
 0  0      0 45786928   1600 210691688    0    0     0 44800 28996 44220  2  1 97  0  0  0
 1  0      0 45874656   1600 210691708    0    0     0 44800 23811 42015  2  1 98  0  0  0
 1  0      0 45752824   1600 210691724    0    0     0 40192 27278 51736  2  1 98  0  0  0
 1  0      0 45685996   1600 210691748    0    0     0 44816 24145 42012  2  0 98  0  0  0
 2  0      0 45751720   1600 210691760    0    0     0 45056 30003 55357  2  1 98  0  0  0
 2  0      0 45795984   1600 210691784    0    0     0 44800 28437 51390  2  1 98  0  0  0
 1  0      0 45737168   1600 210691804    0    0     0 40192 29093 52973  2  0 98  0  0  0
 0  0      0 45740652   1600 210691816    0    0     0 44800 25567 42677  2  1 98  0  0  0
 0  0      0 45721864   1600 210691836    0    0     0 44800 25501 43557  2  0 98  0  0  0
 0  0      0 45706572   1600 210691864    0    0     0 40448 24776 43845  2  1 97  0  0  0
15  0      0 45677612   1600 210691876    0    0     0 44816 25965 43217  2  0 97  0  0  0
17  0      0 45568948   1600 210691896    0    0     0 44800 24507 41909  2  1 97  0  0  0
 1  0      0 45542960   1600 210691908    0    0     0 44800 29725 47438  2  1 97  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 45683040   1600 210691928    0    0     0 40500 25923 41582  2  1 98  0  0  0
 1  0      0 45762644   1600 210691940    0    0     0 44800 28120 52910  2  1 98  0  0  0
 2  0      0 45708144   1600 210691960    0    0     0 45056 27055 48541  2  1 98  0  0  0
 1  0      0 45702068   1600 210691988    0    0     0 40192 30815 55066  2  1 97  0  0  0
 2  0      0 45703508   1600 210692004    0    0     0 45072 27946 47174  2  0 98  0  0  0
 1  0      0 45766512   1600 210692056    0    0     0 44800 27567 47883  2  0 98  0  0  0
 1  0      0 45848240   1600 210692076    0    0     0 44800 21742 29352  2  0 98  0  0  0
 8  0      0 45764412   1600 210692096    0    0     0 40492 27011 43884  2  0 98  0  0  0
 1  0      0 45718964   1600 210692112    0    0     0 44800 19872 25821  1  0 98  0  0  0
 1  0      0 45675832   1600 210692108    0    0     0 45056 30794 56695  2  1 98  0  0  0
 1  0      0 45727616   1600 210692128    0    0     0 41048 29278 48409  2  0 98  0  0  0
 2  0      0 45716652   1600 210692148    0    0     0 44816 28467 50162  2  1 98  0  0  0
 1  0      0 45656984   1600 210692168    0    0     0 45056 28818 50533  2  1 98  0  0  0
 0  0      0 45706904   1600 210692188    0    0     0 40448 26998 45683  2  0 98  0  0  0
11  0      0 45644456   1600 210692192    0    0     0 45056 27070 43764  2  0 97  0  0  0
16  0      0 45634336   1600 210692220    0    0     0 45056 25365 41970  2  0 98  0  0  0
15  0      0 45653340   1600 210692236    0    0     0 41004 26281 46497  2  1 98  0  0  0
 2  0      0 45523948   1600 210692256    0    0     0 45312 31925 44978  2  1 97  0  0  0
 1  0      0 45626664   1600 210692284    0    0     0 45072 28072 42580  2  0 98  0  0  0
 1  0      0 45763632   1600 210692304    0    0     0 40960 28228 49872  2  0 98  0  0  0
 0  0      0 45659932   1600 210692324    0    0     0 45312 27492 38150  2  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
11  0      0 45753388   1600 210692324    0    0     0 40960 30423 52370  2  1 98  0  0  0
 2  0      0 45875092   1600 210692344    0    0     0 45568 30192 52295  2  1 98  0  0  0
 1  0      0 45845864   1600 210692360    0    0     0 45312 28041 44302  2  1 98  0  0  0
 1  0      0 45707724   1600 210692384    0    0     0 40720 28554 48789  2  0 98  0  0  0
 1  0      0 45725420   1600 210692396    0    0     0 45568 28518 46741  2  0 98  0  0  0
 1  0      0 45752948   1600 210692416    0    0     0 40704 26422 44140  2  0 98  0  0  0
 1  0      0 45752156   1600 210692436    0    0     0 45568 27577 45555  2  0 98  0  0  0
 0  0      0 45747264   1600 210692456    0    0     0 45312 27769 43686  2  1 98  0  0  0
 0  0      0 45821188   1600 210692440    0    0     0 40960 26442 45076  2  1 98  0  0  0
 0  0      0 45767728   1600 210692464    0    0     0 45392 25178 41363  2  0 98  0  0  0
 1  0      0 60933720   1600 195553652    0    0     0 54163 32534 62651  2  1 97  0  0  0
 0  0      0 60810700   1600 195553668    0    0     0     0 24903 42668  2  0 98  0  0  0
 2  0      0 60810300   1600 195553692    0    0     0     0 27349 46741  2  1 97  0  0  0
16  0      0 60692412   1600 195553708    0    0     0     0 25251 41572  2  1 97  0  0  0
 2  0      0 60690060   1600 195553716    0    0     0     0 29836 44596  2  1 97  0  0  0
 1  0      0 60697436   1600 195553676    0    0     0     0 25968 41756  2  1 98  0  0  0
16  0      0 60980232   1600 195553696    0    0     0    24 21124 41139  1  0 98  0  0  0
 2  0      0 60787464   1600 195553716    0    0     0     0 25935 44660  2  1 97  0  0  0
 3  0      0 60724808   1600 195553736    0    0     0     0 26530 45804  2  1 98  0  0  0
17  0      0 60857808   1600 195553748    0    0     0     0 20020 39877  1  0 99  0  0  0
 0  0      0 60752752   1600 195553764    0    0     0   612 25718 44400  1  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 60730252   1600 195553776    0    0     0     4 22274 38433  2  0 98  0  0  0
 1  0      0 60735908   1600 195553796    0    0     0     0 19242 24736  2  0 98  0  0  0
 0  0      0 60725308   1600 195553816    0    0     0    16 24808 35391  2  1 98  0  0  0
 0  0      0 60575368   1600 195553832    0    0     0     8 25067 42066  2  0 98  0  0  0
 2  0      0 60793280   1600 195553840    0    0     0  1320 15938 38724  0  0 100  0  0  0
 2  0      0 60806772   1600 195553824    0    0     0     0 19685 27803  2  0 98  0  0  0
 0  0      0 60760932   1600 195553840    0    0     0     0 20589 27110  2  0 98  0  0  0
 0  0      0 60514056   1600 195553832    0    0     0     0 26398 44515  2  1 97  0  0  0
 3  0      0 60571704   1600 195553852    0    0     0     0 24702 43132  2  1 97  0  0  0
 5  0      0 60795120   1600 195553864    0    0     0     0 20758 43412  1  0 99  0  0  0
 0  0      0 60925684   1600 195553856    0    0     0     0 23950 41457  1  0 98  0  0  0
 1  0      0 60884524   1600 195553876    0    0     0    16 25296 45006  2  1 97  0  0  0
 3  0      0 60919388   1600 195553892    0    0     0     0 18718 24183  2  0 98  0  0  0
 1  0      0 60875100   1600 195553912    0    0     0     0 22575 31034  2  0 98  0  0  0
 0  0      0 60727340   1600 195553924    0    0     0     0 25330 35238  2  1 98  0  0  0
14  0      0 60869328   1600 195553940    0    0     0     0 18973 40827  1  0 99  0  0  0
 0  0      0 60901744   1600 195553956    0    0     0     0 25678 40223  1  0 98  0  0  0
 1  0      0 60846164   1600 195553972    0    0     0     0 25435 40616  2  0 97  0  0  0
 0  0      0 60749108   1600 195553988    0    0     0    96 17804 13400  1  0 98  0  0  0
 0  0      0 60699156   1600 195554008    0    0     0     0 27464 49071  2  0 98  0  0  0
 1  0      0 60716736   1600 195554024    0    0     0     0 22378 42178  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 60930172   1600 195554048    0    0     0     0 26449 50614  2  1 98  0  0  0
 2  0      0 60881376   1600 195554044    0    0     0     0 26224 52783  2  1 97  0  0  0
 1  0      0 60850544   1600 195554100    0    0     0     0 27079 54299  2  0 98  0  0  0
 0  0      0 60852012   1600 195554120    0    0     0     8 25819 48048  2  0 98  0  0  0
 0  0      0 60883224   1600 195554140    0    0     0    16 23397 42304  2  1 98  0  0  0
 0  0      0 60920540   1600 195554160    0    0     0     0 23247 41296  2  0 98  0  0  0
 0  0      0 60837956   1600 195554180    0    0     0     0 25486 47055  2  1 97  0  0  0
 6  0      0 60892124   1600 195554192    0    0     0     0 22976 42054  2  0 98  0  0  0
 0  0      0 60859736   1600 195554208    0    0     0   528 22759 43681  2  0 98  0  0  0
 0  0      0 60878676   1600 195554228    0    0     0     0 22036 42275  2  0 98  0  0  0
 1  0      0 61011700   1600 195554248    0    0     0     0 22985 44757  2  1 98  0  0  0
 0  0      0 61009740   1600 195554268    0    0     0    16 21666 41722  2  0 98  0  0  0
 0  0      0 60925176   1600 195554296    0    0     0     0 23490 44889  2  0 97  0  0  0
 7  0      0 60838188   1600 195554312    0    0     0   535 23383 46151  2  1 98  0  0  0
 5  0      0 60683784   1600 195554332    0    0     0    44 25204 44773  2  0 97  0  0  0
 0  0      0 60714148   1600 195554356    0    0     0     0 25206 42498  2  0 98  0  0  0
 1  0      0 60938320   1600 195554368    0    0     0     0 25388 45880  2  0 98  0  0  0
 2  0      0 60837460   1600 195554388    0    0     0    16 25733 46029  2  1 98  0  0  0
 1  0      0 60906384   1600 195554408    0    0     0     8 27006 50554  2  1 98  0  0  0
 1  0      0 60858924   1600 195554428    0    0     0     0 25730 52395  2  0 98  0  0  0
 1  0      0 60832720   1600 195554452    0    0     0     0 26432 52944  2  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
