procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
187  0      0 2599316   1600 244421224    0    0 131072 1063766 154565 3153373 69 16 15  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
187  0      0 2648796   1600 244449904    0    0 66816 1014086 164407 3120895 68 17 16  0  0  0
 1  9      0 2709448   1600 244444440    0    0 151296 1219045 90007 617779 13  3 83  1  0  0
 8  1      0 2644460   1600 244394724    0    0 175104 1300605 85298 362185  8  2 88  1  0  0
 1  9      0 2558248   1600 244451212    0    0 87680 1295484 84182 378955 10  3 86  1  0  0
 7  3      0 2510240   1600 244411948    0    0 169344 1270917 83163 383681  9  3 87  1  0  0
 9  1      0 2515380   1600 244395820    0    0 136192 1244120 79032 361297  7  3 90  1  0  0
 8  1      0 2522260   1600 244395612    0    0 131072 1192767 78281 363405  7  2 89  1  0  0
 9  1      0 2541612   1600 244393424    0    0 131072 1192213 79012 374535  7  2 90  1  0  0
10  1      0 2553204   1600 244394216    0    0 131072 1191518 82620 400828  7  2 90  1  0  0
 9  1      0 2532916   1600 244391072    0    0 131072 1194328 80742 394602 10  3 86  1  0  0
 8  1      0 2442892   1600 244541300    0    0     0 1184430 82237 411621  9  3 88  1  0  0
 8  1      0 2357512   1600 244545112    0    0 131072 1199058 85966 446671  9  3 87  1  0  0
 9  1      0 2402892   1600 244599428    0    0 131072 1183391 86786 446720 13  4 83  1  0  0
 9  1      0 2420196   1600 244614668    0    0 131072 1194736 90444 487428 13  4 82  1  0  0
10  0      0 2532280   1600 244665828    0    0 131072 1186352 90335 494943 11  4 85  1  0  0
 8  1      0 2528796   1600 244600492    0    0 131072 1196112 89516 500919 13  4 82  1  0  0
145  0      0 2606740   1600 244569648    0    0 131072 1187273 93472 523425 12  4 83  1  0  0
 1  1      0 2687864   1600 244560396    0    0 131072 1192006 95356 536159 10  3 86  1  0  0
 3  2      0 2801512   1600 244530676    0    0 131072 1202831 97172 601722 12  4 83  1  0  0
 2  1      0 2933024   1600 244459780    0    0 131072 1179225 98408 587766 12  4 83  1  0  0
 3  1      0 2921072   1600 244472620    0    0 131072 1193292 105445 639979 18  6 76  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 2764452   1600 244436144    0    0 131072 1188154 106282 689738 16  5 78  1  0  0
 8  1      0 2445592   1600 244461304    0    0 131072 1189294 110304 709649 17  5 77  1  0  0
 2  1      0 2476376   1600 244427300    0    0 131072 1185718 114701 785987 18  6 75  1  0  0
 4  1      0 2546164   1600 244412432    0    0 131072 1181461 113880 783993 19  6 74  1  0  0
 7  1      0 2590468   1600 244398700    0    0 131072 1163683 116309 835820 21  6 71  1  0  0
170  1      0 2568112   1600 244558632    0    0     0 1225655 117516 911474 22  7 71  0  0  0
 9  1      0 2550004   1600 244659024    0    0 131072 1204416 124272 935460 22  7 70  1  0  0
 9  1      0 2736248   1600 244496340    0    0 131072 1196523 121549 972528 23  8 68  1  0  0
193  1      0 2775564   1600 244410276    0    0 131072 1187520 135381 1137272 27  9 64  1  0  0
175  1      0 2619812   1600 244520956    0    0 131072 1173207 174512 1799797 42 12 45  1  0  0
 4  1      0 2394316   1600 244508088    0    0 131072 1164341 176399 2219093 51 14 35  0  0  0
157  0      0 2559252   1600 244379276    0    0     0 1216155 165706 3050748 65 17 19  0  0  0
243  0      0 2727736   1600 244432416    0    0 131072 1205355 144403 3238572 68 16 16  0  0  0
168  0      0 2766924   1600 244418716    0    0 131072 1193555 139191 3148645 68 16 16  0  0  0
189  0      0 2507508   1600 244390980    0    0 131072 1180223 138078 3159715 69 16 15  0  0  0
190  0      0 2711416   1600 244405064    0    0     0 1202193 137383 3197860 67 17 16  0  0  0
239  1      0 2875612   1600 244439528    0    0 131072 1192122 142297 3187073 67 16 16  0  0  0
169  1      0 2547668   1600 244424176    0    0 131072 1200633 137984 3135129 69 16 15  0  0  0
207  8      0 2551472   1600 244421004    0    0 107008 1164534 142587 3158525 67 17 15  0  0  0
183  0      0 2828852   1600 244458960    0    0 24064 1208509 149742 3234936 67 16 17  0  0  0
201  0      0 2721688   1600 244380804    0    0 131072 1187159 148177 3088679 69 16 15  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
200  1      0 2553456   1600 244390632    0    0 131072 1124136 152440 3161022 68 17 16  0  0  0
232  0      0 2671996   1600 244566612    0    0     0 1086714 160613 3151117 68 16 16  0  0  0
171  0      0 2895868   1600 244431520    0    0 131072 1144828 173354 3163598 68 16 15  0  0  0
 0  1      0 2845284   1600 244452156    0    0 131072 1012811 111842 1618641 36  9 53  1  0  0
 5  1      0 2614776   1600 244452896    0    0 131072 1273821 84163 360152  8  3 88  1  0  0
 5  1      0 2695708   1600 244484384    0    0 131072 1253838 85654 367619 10  3 87  1  0  0
 2  1      0 2902380   1600 244436336    0    0 131072 1287967 87330 384553 11  3 85  1  0  0
72  0      0 2911956   1600 244444736    0    0 131144 1301521 90128 398298  6  2 91  1  0  0
 3  0      0 2737296   1600 244446388    0    0 131072 1240976 88154 391052 10  4 85  1  0  0
 4  1      0 2484140   1600 244473440    0    0 131072 1191305 84014 382914 11  4 85  1  0  0
 3  1      0 2447300   1600 244462496    0    0 131072 1189340 86360 409719 10  3 86  1  0  0
 3  0      0 2393488   1600 244428440    0    0 131072 1191041 82054 397569 11  3 85  1  0  0
 0 10      0 2444276   1600 244496728    0    0 49792 1198183 83506 405771 10  3 86  1  0  0
10  1      0 2483168   1600 244648320    0    0 81280 1183204 85920 434703  9  2 88  1  0  0
84  0      0 2543500   1600 244666024    0    0 131072 1192921 89709 460063  8  3 88  1  0  0
 9  1      0 2695532   1600 244598956    0    0 131072 1196366 88229 466205 11  4 84  1  0  0
 1  1      0 2752228   1600 244573268    0    0 131072 1195377 90737 465399 11  3 85  1  0  0
 3  1      0 2764072   1600 244474520    0    0 131072 1194624 89955 489357  8  3 88  1  0  0
 4  2      0 2438132   1600 244482812    0    0 131072 1193875 92534 520156  9  3 87  1  0  0
 2  2      0 2405872   1600 244421908    0    0 131072 1159054 96114 527593 13  5 82  1  0  0
 9  1      0 2429084   1600 244406204    0    0 131072 1183423 99014 555868 12  4 82  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 2475896   1600 244750692    0    0     0 1218893 104938 628561 14  4 81  1  0  0
 2  0      0 2705868   1600 244498652    0    0 131072 1185683 101033 651223 16  5 78  1  0  0
 2  0      0 2657756   1600 244508044    0    0 131072 1192425 98976 682178 18  5 76  1  0  0
 6  0      0 2426304   1600 244469208    0    0 131072 1155042 107944 705988 16  5 78  1  0  0
 7  1      0 2460080   1600 244388432    0    0 131072 1168026 110586 760388 15  5 78  1  0  0
 9  1      0 2396536   1600 244388936    0    0 131072 1169785 116152 851259 20  6 72  1  0  0
 3  7      0 2356660   1600 244455040    0    0 88704 1182840 124514 917165 20  6 74  1  0  0
10  0      0 2401656   1600 244586092    0    0 42368 1218143 140093 1070105 25  8 67  1  0  0
 8  1      0 2671324   1600 244649808    0    0 130944 1197292 149263 1204421 29  9 62  1  0  0
 1  1      0 2726072   1600 244527316    0    0 131072 1134308 151407 1339077 32 10 58  1  0  0
163  0      0 2385560   1600 244485736    0    0 131072 1143494 158948 1519496 37 11 51  1  0  0
179  0      0 2342576   1600 244382976    0    0 131072 1119048 183198 1923107 44 13 42  0  0  0
222  1      0 2254072   1600 244700436    0    0     0 1198133 186095 2430953 55 15 30  0  0  0
176  0      0 2589128   1600 244538552    0    0 131072 1113928 165793 2991548 65 16 18  0  0  0
193  0      0 2361348   1600 244548492    0    0     0 1154288 141127 3279956 69 17 14  0  0  0
181  1      0 2685660   1600 244507424    0    0 131072 1188699 152582 3226666 67 17 16  0  0  0
183  1      0 2393312   1600 244415156    0    0 131072 1164002 144900 3117127 69 17 14  0  0  0
204  8      0 2360644   1600 244438316    0    0 87040 1223094 148123 3117448 68 17 15  0  0  0
197  0      0 2675648   1600 244474864    0    0 44032 1218118 157341 3162160 68 17 15  0  0  0
164  0      0 2455940   1600 244409960    0    0 131072 1177438 147169 3052667 68 17 15  0  0  0
166  7      0 2510696   1600 244385216    0    0 100992 1155161 144047 3090262 68 17 15  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
234  0      0 2916964   1600 244440960    0    0 30080 1174141 154184 3105747 69 16 15  0  0  0
221  1      0 2621348   1600 244416244    0    0 131072 1168348 149567 3068814 70 16 14  0  0  0
226  1      0 2583412   1600 244382796    0    0 131072 1201298 158111 3094199 68 16 16  0  0  0
185  1      0 2779820   1600 244469360    0    0     0 1178962 161025 3118893 67 17 16  0  0  0
195  0      0 2880296   1600 244429096    0    0 131072 1037908 160612 3066508 68 17 15  0  0  0
228  0      0 2518244   1600 244374344    0    0 131072 1115032 180794 3082184 69 17 14  0  0  0
10  5      0 2434144   1600 244464924    0    0 60808 1058000 117060 1465951 32  8 59  1  0  0
118  0      0 2394828   1600 244610400    0    0 70272 1307294 85299 356859 10  3 87  1  0  0
 8  1      0 2506060   1600 244654020    0    0 131072 1276683 88709 395917 11  4 84  1  0  0
 8  1      0 2760608   1600 244547304    0    0 131072 1297951 85477 379543  9  3 88  1  0  0
 1  1      0 2737932   1600 244498800    0    0 131072 1275216 82781 380445 11  3 84  1  0  0
10  1      0 2716264   1600 244452912    0    0 131072 1308482 82042 382463 11  3 85  1  0  0
134  2      0 2741480   1600 244424504    0    0 131072 1313549 85936 411863 11  4 84  1  0  0
 4  1      0 2592256   1600 244413892    0    0 131072 1253455 85615 408129 10  3 86  1  0  0
 5  0      0 2427544   1600 244413708    0    0 131072 1251210 84598 429197  9  3 87  1  0  0
113  0      0 2515696   1600 244350672    0    0 131072 1200686 85744 447794 13  4 83  1  0  0
 8  1      0 2412268   1600 244385752    0    0 130752 1180090 84893 428596  8  3 88  1  0  0
 8  1      0 2416776   1600 244673164    0    0     0 1210654 90154 453698 11  3 85  1  0  0
 8  2      0 2588500   1600 244547604    0    0 130944 1196807 91681 474686 12  4 83  1  0  0
 1  1      0 2718632   1600 244477116    0    0 131072 1189107 89921 478705  9  3 86  1  0  0
 3  1      0 2605940   1600 244438372    0    0 131072 1178616 89579 493165 12  3 84  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
10  0      0 2329144   1600 244369552    0    0 131072 1180596 92206 513013 12  4 84  1  0  0
 7  3      0 2351868   1600 244416704    0    0 118912 1200784 96598 537876 13  4 82  1  0  0
152  0      0 2250992   1600 244646712    0    0 12160 1199788 97621 575795 13  3 83  1  0  0
 2  1      0 2708924   1600 244567452    0    0 131072 1194364 103063 623717 16  5 78  1  0  0
 3  1      0 2899204   1600 244482500    0    0 131072 1153135 101353 637016 17  5 77  1  0  0
 1  1      0 2639612   1600 244431032    0    0 131072 1171926 102821 670373 16  5 78  1  0  0
 8  1      0 2579748   1600 244373644    0    0 131072 1216629 110458 742424 18  6 75  1  0  0
 0  9      0 2617952   1600 244467140    0    0 68480 1218337 120153 816578 18  6 76  1  0  0
 9  0      0 2761604   1600 244637960    0    0 62592 1189829 125186 886171 18  6 75  1  0  0
127  0      0 3010852   1600 244486012    0    0 131072 1173582 120581 925435 24  8 68  1  0  0
136  0      0 2749008   1600 244476036    0    0 131072 1145730 133771 1031316 25  8 67  1  0  0
 8  1      0 2771968   1600 244373424    0    0 131072 1170362 146270 1229641 32  9 58  1  0  0
11  0      0 2742740   1600 244685748    0    0     0 1257787 164735 1547461 36 10 54  0  0  0
202  2      0 3115340   1600 244546164    0    0 131072 1223763 170878 1767304 41 12 46  0  0  0
192  0      0 2811512   1600 244380104    0    0 131072 1131956 178564 2070871 50 14 36  0  0  0
193  1      0 2717440   1600 244797324    0    0     0 1213431 183383 2945775 64 16 19  0  0  0
219  1      0 2685888   1600 244460496    0    0 131072 1147042 159563 3103665 72 18 11  0  0  0
260  0      0 3291184   1600 244374444    0    0   144 508090 29972 158700  4 96  1  0  0  0
268  0      0 3293532   1600 244373908    0    0     0 237824 16728 12086  0 100  0  0  0  0
 5  1      0 11661964   1600 244485844    0    0 131072 664024 20923 15655  4 62 33  0  0  0
10  0      0 11463780   1600 244502192    0    0 131072 1436872 28869 29356  3  1 95  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  7      0 11263312   1600 244483332    0    0 113088 1425304 36573 36615  3  1 95  1  0  0
 1  8      0 11132316   1600 244406416    0    0 54784 1416824 43055 32343  3  1 95  0  0  0
 9  0      0 11178888   1600 244393968    0    0 94208 1351776 71325 34353  3  1 95  0  0  0
 8  0      0 11142232   1600 244416316    0    0 130944 610086 56463 28382  2  1 96  0  0  0
 8  0      0 10981964   1600 244416424    0    0 131072     0 17476 31212  3  1 96  0  0  0
 8  0      0 10819600   1600 244416432    0    0 131072     8 16226 28807  4  1 95  0  0  0
 8  0      0 10861256   1600 244416408    0    0 131072     4 16060 28745  3  1 97  0  0  0
 8  0      0 10481360   1600 244547388    0    0 262144    16 16941 29703  3  1 96  0  0  0
 8  0      0 10389924   1600 244458528    0    0 131072     0 15756 26141  3  1 97  0  0  0
 1  0      0 10329508   1600 244458920    0    0 131072   200 15810 27528  3  1 96  0  0  0
 0  0      0 10135052   1600 244458928    0    0 131072     0 16753 29090  2  1 97  0  0  0
 5  0      0 10476552   1600 244309376    0    0 131072   986 15783 26616  3  1 97  0  0  0
 1  0      0 10663628   1600 244227084    0    0 131072     0 17861 36012  3  1 96  0  0  0
 9  0      0 10848428   1600 244227476    0    0 131072     0 17763 33572  3  1 97  0  0  0
 8  0      0 10734660   1600 244227488    0    0 131072     0 16396 30737  3  1 96  0  0  0
 2  0      0 10693684   1600 244128460    0    0 131072    16 8723 11651  2  0 97  0  0  0
 3  0      0 10677492   1600 244128532    0    0 131072     0 20645 40422  3  1 97  0  0  0
 8  0      0 10648260   1600 244026548    0    0 131072     0 17202 31987  3  1 96  0  0  0
10  0      0 10739716   1600 243859532    0    0 131072     0 15088 27291  2  1 97  0  0  0
 8  0      0 10577852   1600 243859540    0    0 131072  4136 16293 33034  3  1 96  0  0  0
 4  4      0 10243820   1600 243979864    0    0 252544   392 16945 31382  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 9  0      0 10187536   1600 243989728    0    0 140160     0 15182 27365  3  1 96  0  0  0
 2  0      0 10130484   1600 243990124    0    0 131072    16 17043 28198  2  1 97  0  0  0
 4  0      0 10331440   1600 243924244    0    0 131072     0 15096 26494  3  1 96  0  0  0
 1  0      0 10640428   1600 243875516    0    0 131072     0 16648 27674  3  1 96  0  0  0
 1  0      0 10722808   1600 243859140    0    0 131072     0 18920 39126  3  1 96  0  0  0
 1  0      0 10628192   1600 243859052    0    0 131072     4 19576 36375  3  1 97  0  0  0
 8  0      0 10623660   1600 243859032    0    0 131072     0 16146 28018  3  1 96  0  0  0
 9  0      0 10830092   1600 243859040    0    0 131072    16 16123 25814  3  1 96  0  0  0
 8  0      0 10480040   1600 243990120    0    0 262144   236 16227 28562  3  1 96  0  0  0
 9  0      0 10654664   1600 243990124    0    0 131072     0 16568 31006  3  1 96  0  0  0
 1  0      0 10763720   1600 243990132    0    0 131072     0 16961 27657  3  0 97  0  0  0
 4  0      0 10965080   1600 243957372    0    0 131072     0 15087 27380  3  1 96  0  0  0
 2  0      0 11130596   1600 243859076    0    0 131072     0 15184 28370  3  1 96  0  0  0
 8  0      0 11280912   1600 243859084    0    0 131072   144 20905 42820  3  1 96  0  0  0
 8  0      0 11163956   1600 243859096    0    0 131072     0 16623 30162  3  1 96  0  0  0
 8  0      0 11135616   1600 243859100    0    0 131072     0 17094 30721  3  1 96  0  0  0
 8  0      0 11181304   1600 243859076    0    0 131072     0 15647 27244  3  1 96  0  0  0
 8  0      0 11148320   1600 243859056    0    0 131072     0 15122 26450  3  1 96  0  0  0
 8  0      0 10762184   1600 243990132    0    0 262144   120 17190 30045  3  1 96  0  0  0
 0  0      0 10786900   1600 243990140    0    0 131072    48 17166 30256  3  1 96  0  0  0
 7  0      0 10823284   1600 243990116    0    0 131072   385 13482 24696  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 10753876   1600 243990124    0    0 131072     4 16352 28840  3  1 96  0  0  0
 3  0      0 10808972   1600 243957332    0    0 131072     0 15289 27152  3  1 96  0  0  0
 1  0      0 10953556   1600 243907804    0    0 131072     0 15140 27522  3  1 97  0  0  0
 2  0      0 10809976   1600 243940960    0    0 131072     0 14336 25512  3  1 97  0  0  0
 0  0      0 10625360   1600 243990088    0    0 131072    16 17690 32056  3  1 97  0  0  0
 0  0      0 10750192   1600 243989840    0    0 131072     0 15918 27192  3  1 97  0  0  0
 1  0      0 10794528   1600 243990104    0    0 131072     0 15173 25989  3  1 96  0  0  0
 3  0      0 10881804   1600 243990076    0    0 131072     0 16879 32344  3  1 97  0  0  0
 4  0      0 11063800   1600 243940936    0    0 131072     0 15457 28778  3  1 96  0  0  0
 2  0      0 11226068   1600 243891792    0    0 131072     0 15369 25857  3  1 96  0  0  0
 1  0      0 11367268   1600 243859000    0    0 131072    16 16252 28716  3  1 97  0  0  0
 1  0      0 11402896   1600 243859008    0    0 131072     0 17145 32218  3  1 96  0  0  0
 1  0      0 11405492   1600 243859056    0    0 131112     0 17525 32902  3  1 96  0  0  0
 9  0      0 11334248   1600 243859068    0    0 131072     0 16503 32075  3  1 96  0  0  0
10  0      0 11357992   1600 243859076    0    0 131072     0 17242 30471  3  1 96  0  0  0
 9  0      0 11408508   1600 243859084    0    0 131072     4 15875 26757  3  1 96  0  0  0
 9  0      0 11251508   1600 243859092    0    0 131072     0 14215 24314  3  1 97  0  0  0
 8  0      0 11238656   1600 243859096    0    0 131072   252 15778 26912  3  1 96  0  0  0
 2  6      0 10951880   1600 243932320    0    0 205824     0 15669 30073  3  1 96  0  0  0
 8  0      0 10793892   1600 243989800    0    0 187392     0 15103 26542  3  1 96  0  0  0
 0  0      0 10908312   1600 243990000    0    0 131136     0 17078 31249  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 9  0      0 11005384   1600 243990276    0    0 131072     0 15425 27155  3  1 97  0  0  0
 0  0      0 10965344   1600 243990288    0    0 131072     0 19638 33781  3  1 96  0  0  0
 0  0      0 10931636   1600 243990308    0    0 131072     0 15382 28385  3  1 96  0  0  0
 1  0      0 10947272   1600 243990316    0    0 131072    16 14659 28651  3  1 96  0  0  0
 1  0      0 10967660   1600 243989876    0    0 131008     0 16908 29732  3  1 96  0  0  0
 1  7      0 11245236   1600 243878140    0    0 20736     0 11962 23624  2  1 98  0  0  0
 7  0      0 11223876   1600 243859200    0    0 110336   112 14477 25536  3  1 97  0  0  0
 8  0      0 11273244   1600 243869444    0    0 141312     0 15246 29396  3  1 96  0  0  0
 8  0      0 11326428   1600 243859208    0    0 120832   606 14681 25967  3  0 97  0  0  0
 8  0      0 11256428   1600 243858192    0    0 130048     0 14805 26857  3  1 96  0  0  0
 8  0      0 11204028   1600 243858200    0    0 131072     0 15067 27156  3  1 97  0  0  0
 9  0      0 10973588   1600 243989276    0    0 262144     0 16417 29121  3  1 96  0  0  0
 8  0      0 11086568   1600 243989284    0    0 131072     8 15098 26724  4  1 95  0  0  0
 8  0      0 11064336   1600 243989292    0    0 131072    16 16958 29453  3  1 96  0  0  0
 1  0      0 11084152   1600 243987892    0    0 130048     0 15559 26817  3  1 96  0  0  0
 8  0      0 11223636   1600 243987900    0    0 131072     0 13866 23903  2  1 97  0  0  0
 8  0      0 11161988   1600 243988288    0    0 131072     0 16411 31582  3  1 96  0  0  0
 3  0      0 11096556   1600 243987912    0    0 131072     0 14933 27789  3  1 96  0  0  0
 7  0      0 11182164   1600 243988304    0    0 131072     0 14778 26029  3  1 97  0  0  0
 8  0      0 11128756   1600 243987836    0    0 131072     0 14197 26735  2  1 97  0  0  0
 8  0      0 10973556   1600 243988356    0    0 131072    16 14694 26111  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 10980160   1600 243988360    0    0 131072     0 15738 28284  2  1 97  0  0  0
10  0      0 10880392   1600 243988368    0    0 131072     0 15110 26427  3  1 96  0  0  0
 7  0      0 10884332   1600 243988376    0    0 131072     0 16570 30605  3  1 96  0  0  0
 8  0      0 10777724   1600 243988384    0    0 131072     4 14898 25433  3  1 97  0  0  0
 8  0      0 10720256   1600 243988392    0    0 131072     0 14713 26852  3  1 97  0  0  0
 2  0      0 10726176   1600 243987376    0    0 130048   228 15129 26732  3  1 96  0  0  0
 8  0      0 10821200   1600 243986996    0    0 131072    16 15733 29134  2  1 97  0  0  0
 8  0      0 10927124   1600 243987388    0    0 131072     0 15474 26770  3  1 96  0  0  0
 0  0      0 10737376   1600 243987396    0    0 131072     0 16728 27558  3  1 96  0  0  0
 0  0      0 10759408   1600 243987404    0    0 131072     0 13421 24248  3  1 96  0  0  0
 4  0      0 10815176   1600 243987412    0    0 131072    40 19095 31929  3  1 96  0  0  0
 3  0      0 11070644   1600 243921884    0    0 131072     0 14948 26301  3  1 96  0  0  0
 0  0      0 11256508   1600 243872740    0    0 131072    16 17718 31421  3  1 96  0  0  0
 3  0      0 11040452   1600 243921896    0    0 131072     0 14938 26502  3  1 97  0  0  0
 2  0      0 11205564   1600 243905520    0    0 131072     0 14606 24977  3  1 97  0  0  0
 6  0      0 10977008   1600 243971064    0    0 131072   184 15764 27415  2  1 97  0  0  0
 1  0      0 11294576   1600 243856384    0    0 131072     0 16577 31764  3  1 96  0  0  0
 1  0      0 11438592   1600 243855880    0    0 130560   398 16937 32676  3  1 97  0  0  0
 8  0      0 11351268   1600 243855892    0    0 131072     0 18163 36511  3  1 96  0  0  0
 8  0      0 11125524   1600 243855896    0    0 131072     0 16278 27958  3  1 96  0  0  0
 8  0      0 10886204   1600 243986720    0    0 262144     0 16508 27984  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 10957100   1600 243986984    0    0 131072     0 18711 28392  3  1 96  0  0  0
 8  0      0 10807300   1600 243986992    0    0 131072    16 15218 29476  2  1 97  0  0  0
 6  0      0 10783536   1600 243986488    0    0 130944     8 15864 28150  3  1 96  0  0  0
 8  0      0 10690884   1600 243986880    0    0 131072     0 14901 25641  2  1 97  0  0  0
 8  0      0 10764632   1600 243986820    0    0 131008     0 16007 31921  3  1 96  0  0  0
 0  0      0 10824528   1600 243986828    0    0 131072    40 18351 30284  3  1 96  0  0  0
 8  0      0 10889808   1600 243986836    0    0 131072     0 12519 24679  2  1 97  0  0  0
 8  0      0 11209864   1600 243872124    0    0 16384     0 13635 24848  2  0 97  0  0  0
 8  0      0 10931660   1600 243985668    0    0 245760    16 15279 26620  3  1 96  0  0  0
 9  0      0 10995164   1600 243986568    0    0 131072     0 14692 25724  3  1 96  0  0  0
 1  0      0 11009016   1600 243985812    0    0 130048     0 15490 27653  3  1 97  0  0  0
 0  0      0 10873920   1600 243985820    0    0 131072     0 19375 31229  3  1 96  0  0  0
 5  0      0 10913072   1600 243985572    0    0 131072     0 14918 26726  3  1 97  0  0  0
 3  0      0 11064552   1600 243920300    0    0 131072     0 15097 25965  3  1 96  0  0  0
 2  0      0 11179784   1600 243854772    0    0 131072    16 15852 27594  3  1 96  0  0  0
 2  0      0 11103604   1600 243854780    0    0 131072   228 19481 39887  3  1 96  0  0  0
 1  0      0 11026724   1600 243871168    0    0 131072     0 11596 15029  3  1 97  0  0  0
 3  0      0 11110556   1600 243854796    0    0 131072     0 17827 32225  3  1 96  0  0  0
 1  0      0 11006620   1600 243877964    0    0 131072 54962 19178 35504  3  1 96  0  0  0
 2  0      0 11126440   1600 243877968    0    0 131072 65024 16417 30039  3  1 96  0  0  0
 1  0      0 11162696   1600 243878052    0    0 131136 71936 17268 31015  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 11119832   1600 243878068    0    0 131072 65040 20486 34811  3  1 96  0  0  0
 8  0      0 11372752   1600 243878088    0    0 131072 72192 17767 29920  3  1 96  0  0  0
 8  0      0 11469728   1600 243878096    0    0 131072 72192 15687 25694  3  1 96  0  0  0
 8  0      0 11412752   1600 243878088    0    0 131072 65148 17192 29008  3  1 96  0  0  0
 8  0      0 11284516   1600 243878096    0    0 131072 72192 17137 30830  3  1 96  0  0  0
 8  0      0 11147240   1600 243878100    0    0 131072 65583 16054 26335  3  1 96  0  0  0
 9  0      0 10995064   1600 243877088    0    0 130048 71936 16329 27685  3  1 96  0  0  0
 8  0      0 10925688   1600 243877096    0    0 131072 72192 16172 26597  3  1 96  0  0  0
 8  0      0 10929080   1600 243877100    0    0 131072 64768 15899 26148  3  1 96  0  0  0
 3  5      0 10803784   1600 243911924    0    0 166400 72192 17168 26944  3  1 96  0  0  0
 8  0      0 11106572   1600 243877116    0    0 95744 65040 18320 29272  3  1 96  0  0  0
 8  0      0 11161736   1600 243877092    0    0 131072 71936 17035 27226  3  1 96  0  0  0
 8  0      0 11309760   1600 243877100    0    0 131072 72192 15373 26354  2  1 97  0  0  0
 8  0      0 11406596   1600 243877108    0    0 131072 65024 18252 32548  4  1 96  0  0  0
 8  0      0 11345096   1600 243877116    0    0 131072 72192 17137 29640  3  1 96  0  0  0
 8  0      0 11435568   1600 243876612    0    0 130560 64768 15831 26271  3  1 96  0  0  0
 8  0      0 11383296   1600 243876620    0    0 131072 72192 16991 28028  3  1 96  0  0  0
 8  0      0 11137980   1600 243876664    0    0 131072 72208 16322 26879  3  1 96  0  0  0
 2  0      0 11258512   1600 243876668    0    0 131072 64768 14162 21708  2  1 97  0  0  0
 1  0      0 11342584   1600 243876672    0    0 131072 72236 14099 21303  3  1 96  0  0  0
 2  0      0 11315500   1600 243876680    0    0 131072 68608 18383 30886  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11395596   1600 243876688    0    0 131072 68352 16730 27580  3  1 96  0  0  0
 8  0      0 11359056   1600 243876700    0    0 131072 72192 18155 34133  3  1 97  0  0  0
16  0      0 11205460   1600 243876672    0    0 131072 64768 16584 27216  4  1 96  0  0  0
 8  0      0 10836936   1600 244007752    0    0 262144 72432 18561 33748  4  1 95  0  0  0
 1  7      0 11035696   1600 243900208    0    0 25344 72192 14594 24908  2  1 97  0  0  0
 6  0      0 10924536   1600 244007352    0    0 236800 64768 17256 30181  3  1 96  0  0  0
