procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 122544232   1600 134149180    0    0     0     0 10808 13806  1  0 99  0  0  0
 0  0      0 122555540   1600 134149184    0    0     0   132 14387 21725  1  0 98  0  0  0
 0  0      0 122563316   1600 134149188    0    0     0     0 11197 16057  1  0 99  0  0  0
 1  0      0 122569816   1600 134149188    0    0     0     0 11825 14579  1  0 99  0  0  0
 1  0      0 122560908   1600 134149192    0    0     0     0 13082 18459  1  1 98  0  0  0
 1  0      0 122527200   1600 134149192    0    0     0     0 11557 12370  1  0 99  0  0  0
 0  0      0 122544924   1600 134149356    0    0     0     0 11895 17291  1  0 99  0  0  0
 2  0      0 122594092   1600 134149360    0    0     0     4 12838 15177  1  0 99  0  0  0
 1  0      0 122565588   1600 134149360    0    0     0     0 11047 13270  1  0 99  0  0  0
 1  0      0 122609088   1600 134149364    0    0     0     0 11306 14717  1  0 99  0  0  0
 1  0      0 122589972   1600 134149364    0    0     0     0 11524 15985  1  0 99  0  0  0
 3  0      0 122589700   1600 134149352    0    0     0   264 11568 19422  1  0 99  0  0  0
 3  0      0 122559764   1600 134149356    0    0     0     0 11428 14237  1  0 99  0  0  0
 2  0      0 122551764   1600 134149356    0    0     0     0 14679 15923  1  0 99  0  0  0
 0  0      0 122542732   1600 134149360    0    0     0    16 11280 17408  0  0 100  0  0  0
 0  0      0 122526464   1600 134149364    0    0     0    76 8800 14479  0  0 99  0  0  0
 1  0      0 122524052   1600 134149364    0    0     0     0 6695 8117  0  0 100  0  0  0
 0  0      0 122510216   1600 134149364    0    0     0     0 5493 7394  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 122498124   1600 134149364    0    0     0     8 7102 8106  0  0 100  0  0  0
 1  0      0 122484244   1600 134149368    0    0     0     0 10204 9576  1  0 99  0  0  0
 1  0      0 122493720   1600 134149368    0    0     0     0 11603 9096  1  0 99  0  0  0
 2  0      0 122499012   1600 134149368    0    0     0     0 11232 15796  1  0 99  0  0  0
 2  0      0 122457940   1600 134149368    0    0     0     0 9613 11364  1  0 99  0  0  0
 2  0      0 122447888   1600 134149372    0    0     0     0 8965 9058  1  0 99  0  0  0
 3  0      0 122468772   1600 134149376    0    0     0     4 11187 10528  1  0 99  0  0  0
 1  0      0 122477872   1600 134149372    0    0     0     0 11377 9127  1  0 99  0  0  0
 0  0      0 122455724   1600 134149376    0    0     0     0 10034 8607  0  0 100  0  0  0
 2  0      0 122451896   1600 134149376    0    0     0     0 11765 10408  0  0 100  0  0  0
 0  0      0 122452444   1600 134149376    0    0     0     0 9637 6126  0  0 100  0  0  0
 0  0      0 122464936   1600 134152728    0    0     0     0 7372 9385  0  0 100  0  0  0
 0  0      0 122489564   1600 134152728    0    0     0     0 7182 9505  0  0 100  0  0  0
 0  0      0 122534340   1600 134152768    0    0     0   175 8533 11325  0  0 100  0  0  0
 0  0      0 122539916   1600 134152768    0    0     0     0 6914 9336  0  0 100  0  0  0
 0  0      0 122534968   1600 134152768    0    0     0     0 7104 9315  0  0 100  0  0  0
 0  0      0 122504020   1600 134152772    0    0     0     0 8141 10952  0  0 100  0  0  0
 1  0      0 122502804   1600 134152772    0    0     0     0 6687 9577  0  0 100  0  0  0
 0  0      0 122492368   1600 134152772    0    0     0     0 6107 10435  0  0 100  0  0  0
 0  0      0 122464488   1600 134152772    0    0     0     0 6585 9662  0  0 100  0  0  0
 0  0      0 122452800   1600 134152776    0    0     0    20 6951 8517  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 122463208   1600 134152696    0    0     0     0 7795 10414  0  0 100  0  0  0
 0  0      0 122480816   1600 134152696    0    0     0     0 6351 8620  0  0 100  0  0  0
 0  0      0 122471992   1600 134152696    0    0     0     4 8029 11462  0  0 100  0  0  0
 0  0      0 122486064   1600 134152700    0    0     0    44 8156 12891  0  0 100  0  0  0
 0  0      0 122487760   1600 134152700    0    0     0     0 7059 9671  0  0 100  0  0  0
 1  0      0 122486240   1600 134152700    0    0     0     0 8448 11561  0  0 100  0  0  0
 1  0      0 122497988   1600 134152700    0    0     0   112 7733 9663  0  0 100  0  0  0
 0  0      0 122496408   1600 134152704    0    0     0    12 5798 6270  0  0 100  0  0  0
 0  0      0 122498228   1600 134152704    0    0     0     0 6829 10481  0  0 100  0  0  0
 0  0      0 122496000   1600 134152704    0    0     0     0 6477 8468  0  0 100  0  0  0
 1  0      0 122483144   1600 134152704    0    0     0     0 7865 9884  0  0 100  0  0  0
 1  0      0 122490500   1600 134152708    0    0     0     0 6441 8137  0  0 100  0  0  0
 1  0      0 122467220   1600 134152708    0    0     0     0 8260 14925  0  0 100  0  0  0
 0  0      0 122455796   1600 134152708    0    0     0     0 7210 11260  0  0 100  0  0  0
 0  0      0 122479472   1600 134152712    0    0     0    40 7112 9390  0  0 100  0  0  0
 0  0      0 122510644   1600 134152712    0    0     0     0 7238 8615  0  0 100  0  0  0
 2  0      0 122515372   1600 134152712    0    0     0     0 6988 9554  0  0 100  0  0  0
 2  0      0 122517104   1600 134152712    0    0     0     0 5894 6762  0  0 100  0  0  0
 0  0      0 122503956   1600 134152712    0    0     0     0 6930 9838  0  0 100  0  0  0
 0  0      0 122486556   1600 134152720    0    0     0     0 6135 8582  0  0 100  0  0  0
 0  0      0 122488344   1600 134152724    0    0     0     0 6180 6792  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 122487388   1600 134152724    0    0     0     0 6420 8482  0  0 100  0  0  0
 0  0      0 122491748   1600 134152724    0    0     0   205 8002 11041  0  0 100  0  0  0
 2  0      0 122504864   1600 134152732    0    0     0 16384 8221 11975  0  0 100  0  0  0
 0  0      0 122528132   1600 134152728    0    0     0     4 7569 9326  0  0 100  0  0  0
 0  0      0 122517376   1600 134152728    0    0     0     0 8358 11207  0  0 100  0  0  0
 0  0      0 122498180   1600 134152732    0    0     0     0 6428 8816  0  0 100  0  0  0
 0  0      0 122518720   1600 134152736    0    0     0     0 7783 12847  0  0 100  0  0  0
 0  0      0 122505184   1600 134152736    0    0     0     4 7007 10364  0  0 99  0  0  0
 0  0      0 122486708   1600 134152736    0    0     0  1476 6229 8704  0  0 100  0  0  0
 0  0      0 122507272   1600 134152736    0    0     0     0 5864 7110  0  0 100  0  0  0
 0  0      0 122504852   1600 134152736    0    0     0     8 6229 8516  0  0 100  0  0  0
 1  0      0 122516376   1600 134152744    0    0     0     0 8242 11398  0  0 100  0  0  0
 0  0      0 122531832   1600 134152740    0    0     0    32 6049 8993  0  0 100  0  0  0
 0  0      0 122540288   1600 134152740    0    0     0     0 6685 9076  0  0 100  0  0  0
 1  0      0 122535268   1600 134152744    0    0     0     0 7990 10856  0  0 100  0  0  0
 0  0      0 122553664   1600 134152744    0    0     0    44 7334 9698  0  0 100  0  0  0
 0  0      0 122543020   1600 134152744    0    0     0     0 6347 5877  0  0 100  0  0  0
 0  0      0 122510540   1600 134152744    0    0     0     0 7358 9739  0  0 100  0  0  0
 0  0      0 122505928   1600 134152748    0    0     0    20 6897 8459  0  0 100  0  0  0
 0  0      0 122496224   1600 134152748    0    0     0     0 7090 9109  0  0 100  0  0  0
 0  0      0 122496680   1600 134152748    0    0     0     0 7030 9020  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 122530932   1600 134152748    0    0     0     0 9445 15559  0  0 100  0  0  0
 0  0      0 122535936   1600 134152752    0    0     0     0 7707 11486  0  0 100  0  0  0
 0  0      0 122537168   1600 134152752    0    0     0     0 7330 7452  0  0 100  0  0  0
 0  0      0 122532184   1600 134152752    0    0     0     0 8456 10983  0  0 100  0  0  0
 0  0      0 122525860   1600 134152756    0    0     0     0 7288 11202  0  0 100  0  0  0
 0  0      0 122551080   1600 134152724    0    0     0     0 5096 6217  0  0 100  0  0  0
 1  0      0 122570572   1600 134152728    0    0     0    41 3310 4686  0  0 100  0  0  0
 0  0      0 122590124   1600 134152736    0    0     0  5276 4932 8064  0  0 100  0  0  0
 0  0      0 122610616   1600 134152732    0    0     0     8 3782 4270  0  0 100  0  0  0
 0  0      0 122635564   1600 134152732    0    0     0     0 3987 4394  0  0 100  0  0  0
 0  0      0 122674072   1600 134152800    0    0    40   521 6681 10293  0  0 100  0  0  0
 0  0      0 122699092   1600 134152828    0    0     0     0 4405 6899  0  0 100  0  0  0
 1  1      0 120992728   1600 134482680    0    0     0 568072 36531 383499  4  4 91  0  0  0
53  1      0 120019840   1600 135014344    0    0     0 1176344 61760 728675  6  5 89  1  0  0
 1  1      0 119045724   1600 135465220    0    0     0 1168992 74480 763233  7  5 88  1  0  0
 2  0      0 117915896   1600 135815828    0    0     0 1147960 117648 805394  8  4 88  1  0  0
 4  1      0 117206656   1600 136067604    0    0     0 1130520 156154 855696 15  7 78  0  0  0
 0  1      0 116285788   1600 136277132    0    0     0 1095632 156805 875016 13  6 80  0  0  0
 0  1      0 115569408   1600 136390252    0    0     0 1100640 167567 919405 18  9 73  0  0  0
 3  1      0 114878304   1600 136493804    0    0     0 1089480 163331 997184 16  7 76  1  0  0
 3  0      0 114577948   1600 136550064    0    0     0 1196613 145049 693979 13  6 80  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 114364308   1600 136564640    0    0     0 1349688 136295 539057  7  3 90  1  0  0
 0  2      0 114138252   1600 136586344    0    0     0 1309936 141215 582999  9  4 85  1  0  0
128  0      0 113775080   1600 136703304    0    0     0 1519907 157560 685731 13  7 79  1  0  0
 0  2      0 112977964   1600 137359744    0    0     0 1565951 107089 419881  6  2 91  1  0  0
 2  2      0 112234904   1600 137935356    0    0     0 1388923 100341 396796  6  3 89  1  0  0
 1  1      0 111652304   1600 138444888    0    0     0 1187907 88644 373183  7  3 90  1  0  0
 0  1      0 111047572   1600 138953940    0    0     0 1188903 86713 378740  4  2 93  1  0  0
 1  2      0 110453476   1600 139462812    0    0     0 1202872 92816 399224  8  4 88  1  0  0
 0  2      0 109817168   1600 139955100    0    0     0 1182050 92628 398572  9  4 87  1  0  0
 2  0      0 109202212   1600 140457520    0    0     0 1187150 97233 434855 12  6 82  1  0  0
 0  2      0 108588448   1600 140955608    0    0     0 1204763 98595 438735  9  4 86  1  0  0
 2  1      0 108038636   1600 141455824    0    0     0 1183650 95331 455593  8  4 87  1  0  0
73  0      0 107403004   1600 141964996    0    0     0 1183617 100717 503521  8  4 87  1  0  0
122  0      0 106804800   1600 142473152    0    0     0 1192647 104327 525290 12  5 82  1  0  0
 0  1      0 106151928   1600 142993436    0    0     0 1199686 106513 560517 11  5 83  1  0  0
 0  1      0 105404052   1600 143592680    0    0     0 1183410 105341 598877 12  7 81  1  0  0
 0  1      0 104728272   1600 144100672    0    0     0 1196919 113540 631930 14  6 79  1  0  0
 0  1      0 104111656   1600 144625128    0    0     0 1191322 113814 678210 13  5 81  1  0  0
180  1      0 103486172   1600 145149524    0    0     0 1198418 120769 718776 14  7 79  1  0  0
 1  1      0 102877472   1600 145657636    0    0     0 1188571 121658 795726 14  6 79  1  0  0
177  0      0 102227636   1600 146198360    0    0     0 1197205 130511 916537 17  7 75  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
180  1      0 101644212   1600 146706420    0    0     0 1185770 134096 974834 18  7 75  1  0  0
13  0      0 101042652   1600 147214424    0    0     0 1180867 138838 1099390 23  9 68  1  0  0
 0  2      0 100439180   1600 147738872    0    0     0 1194662 155534 1300453 27 11 62  0  0  0
 2  0      0 99836888   1600 148263284    0    0     0 1187672 166137 1547991 38 14 48  0  0  0
204  1      0 99177780   1600 148804180    0    0     0 1191428 187194 1970904 41 15 44  0  0  0
180  1      0 98584248   1600 149328784    0    0     0 1194356 190739 2610864 56 19 25  0  0  0
215  0      0 98009964   1600 149818496    0    0     0 1184143 172298 3254591 69 21 10  0  0  0
183  1      0 97605260   1600 150164900    0    0     0 1188514 159283 3316150 66 19 15  0  0  0
208  0      0 97303428   1600 150460136    0    0     0 1159195 167655 3243100 63 19 17  0  0  0
195  1      0 96929004   1600 150826684    0    0     0 1233602 142323 3266596 64 19 17  0  0  0
187  2      0 96693460   1600 151072732    0    0     0 1204488 144718 3240878 63 19 17  0  0  0
180  1      0 96486300   1600 151302332    0    0     0 1184037 144029 3245383 64 19 17  0  0  0
 1  1      0 98754416   1600 149037664    0    0     0 1183515 107670 1603113 32 10 58  0  0  0
 3  0      0 98342980   1600 149496420    0    0     0 1187658 70970 293173  4  2 93  1  0  0
 1  1      0 97839764   1600 149971560    0    0     0 1200182 73628 316292  3  1 95  1  0  0
 1  1      0 97347544   1600 150446704    0    0     0 1183901 74086 318505  6  2 91  1  0  0
110  0      0 96914064   1600 150921832    0    0     0 1192245 73975 330536  5  2 92  1  0  0
 2  0      0 96450428   1600 151380620    0    0     0 1188724 76548 329962  7  3 90  1  0  0
 1  2      0 96005696   1600 151872140    0    0     0 1204840 80414 368818  7  3 90  1  0  0
103  0      0 95535308   1600 152347304    0    0     0 1185016 78012 356283  6  2 91  1  0  0
 1  0      0 95040844   1600 152838824    0    0     0 1184703 83275 379447  6  2 91  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 94612496   1600 153281228    0    0     0 1197392 78896 378609  7  3 89  1  0  0
 2  1      0 94154468   1600 153739980    0    0     0 1191267 78379 373739  7  3 89  1  0  0
 0  1      0 93704536   1600 154198736    0    0     0 1200291 82958 398754  6  2 92  1  0  0
 1  0      0 93269904   1600 154657652    0    0     0 1180725 78724 380508  6  3 91  1  0  0
 3  0      0 92752176   1600 155155380    0    0     0 1190425 85551 428786  9  4 87  1  0  0
 0  1      0 92325636   1600 155624500    0    0     0 1193189 79311 397562  7  3 89  1  0  0
 0  2      0 91819392   1600 156099888    0    0     0 1197777 82221 405174  6  2 91  1  0  0
 0  1      0 91323800   1600 156575212    0    0     0 1185269 80594 412751  9  4 87  1  0  0
 0  1      0 90857828   1600 157050508    0    0     0 1193064 85469 429965 10  5 85  1  0  0
 0  1      0 90391052   1600 157525768    0    0     0 1195346 83976 428635  8  3 89  1  0  0
 0  1      0 89887668   1600 157984556    0    0     0 1182880 83350 439115  9  3 87  1  0  0
105  0      0 89423472   1600 158459684    0    0     0 1185748 89331 468896  8  3 88  1  0  0
 1  0      0 88975860   1600 158934856    0    0     0 1197834 87109 472844 10  4 86  1  0  0
 0  2      0 88490700   1600 159429512    0    0     0 1191775 91567 523117 13  5 81  1  0  0
135  0      0 87987468   1600 159911916    0    0     0 1185894 94850 556646 11  4 84  1  0  0
140  0      0 87461840   1600 160415216    0    0     0 1194148 98484 595922 13  5 81  1  0  0
 1  1      0 86981980   1600 160916072    0    0     0 1192603 98483 631476 11  4 84  1  0  0
 1  1      0 86472732   1600 161407632    0    0     0 1188206 106864 708656 15  5 79  1  0  0
 0  1      0 85960716   1600 161899300    0    0     0 1197658 113820 790994 16  6 77  1  0  0
