procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 133913416   1600 113373604    0    0     0 1197954 91449 344106 10  3 87  1  0  0
 0  2      0 133427288   1600 113865228    0    0     0 1193956 93026 412555  7  3 89  1  0  0
 5  0      0 133141604   1600 114340444    0    0     0 1183300 87241 371603 10  3 86  1  0  0
33  1      0 132571104   1600 114799264    0    0     0 1195058 91923 416876  9  3 87  1  0  0
 2  1      0 132198052   1600 115258144    0    0     0 1196324 95195 402824  8  3 88  1  0  0
16  1      0 131450752   1600 115716988    0    0     0 1185790 90900 428739  7  2 90  1  0  0
 1  1      0 131324332   1600 116192256    0    0     0 1200654 100492 469258  8  3 88  1  0  0
 3  1      0 130965720   1600 116667552    0    0     0 1185099 98206 464816 11  4 84  1  0  0
 2  1      0 130222380   1600 117159176    0    0     0 1184936 100675 497241 12  4 83  1  0  0
 2  1      0 129842076   1600 117650808    0    0     0 1203103 106960 540949 11  4 84  1  0  0
 1  1      0 129494724   1600 118126108    0    0     0 1183314 100659 510238 11  4 84  1  0  0
 0  1      0 128765424   1600 118601332    0    0     0 1189238 105670 545588 12  4 84  1  0  0
166  0      0 128476444   1600 119095020    0    0     0 1189276 109356 592001 12  4 83  1  0  0
 6  0      0 128076196   1600 119584608    0    0     0 1198906 108013 589229 14  5 81  1  0  0
32  1      0 127333904   1600 120076280    0    0     0 1182979 107416 649094 11  4 84  1  0  0
 2  1      0 127024520   1600 120567892    0    0     0 1194649 122421 708783 14  6 79  1  0  0
 2  1      0 126612520   1600 121059668    0    0     0 1193709 116212 696125 17  6 77  1  0  0
170  1      0 126008028   1600 121551384    0    0     0 1192481 122419 755181 14  5 81  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 125592456   1600 122043120    0    0     0 1185379 131175 851464 20  7 73  1  0  0
 2  1      0 125033144   1600 122551332    0    0     0 1198644 133286 897947 21  7 72  1  0  0
 1  1      0 124471016   1600 123043236    0    0     0 1187143 143427 1044987 20  7 72  0  0  0
 3  0      0 124026028   1600 123551608    0    0     0 1184678 148496 1121487 29  9 62  0  0  0
15  1      0 123433768   1600 124076460    0    0     0 1193429 164577 1371409 30  9 61  0  0  0
181  1      0 123016020   1600 124584940    0    0     0 1193486 171493 1511154 35 11 54  0  0  0
219  1      0 122469296   1600 125125992    0    0     0 1198336 193600 1930554 47 14 39  0  0  0
174  1      0 122008528   1600 125634600    0    0     0 1180822 201179 2414681 51 15 33  0  0  0
179  1      0 121269184   1600 126143124    0    0     0 1190829 179462 3024774 68 16 15  0  0  0
190  1      0 121165416   1600 126570228    0    0     0 1179561 159470 3424260 67 17 15  0  0  0
248  0      0 120759396   1600 126915532    0    0     0 1204250 152054 3220474 68 17 15  0  0  0
177  2      0 120472752   1600 127244260    0    0     0 1202736 156935 3377703 67 17 16  0  0  0
256  0      0 120241636   1600 127523772    0    0     0 1179639 153017 3181087 68 17 16  0  0  0
151  0      0 119924496   1600 127803396    0    0     0 1192290 153897 3383987 66 17 16  0  0  0
234  0      0 119238740   1600 128066784    0    0     0 1191264 153838 3166876 68 16 16  0  0  0
171  1      0 119347412   1600 128330028    0    0     0 1191583 168219 3323882 67 16 17  0  0  0
259  0      0 118651844   1600 128593008    0    0     0 1187406 158110 3162103 69 16 15  0  0  0
227  0      0 118812452   1600 128839856    0    0     0 1192699 161476 3397671 68 17 15  0  0  0
258  0      0 118308468   1600 129086876    0    0     0 1189531 157080 3218927 69 16 14  0  0  0
192  0      0 118335152   1600 129350124    0    0     0 1196090 180861 3317732 67 17 16  0  0  0
202  0      0 117873560   1600 129622032    0    0     0 1182180 177773 3243662 68 17 15  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
217  0      0 117772092   1600 129901564    0    0     0 1200239 192125 3281766 67 17 16  0  0  0
 0  1      0 130682032   1600 116959640    0    0     0 1038593 144748 2196761 44 12 44  0  0  0
 1  1      0 130021652   1600 117484156    0    0     0 1332040 94919 357938  7  2 91  1  0  0
 2  0      0 129224628   1600 117943356    0    0     0 1202669 90759 342693  9  3 88  1  0  0
 1  1      0 128970132   1600 118419416    0    0     0 1195127 92675 367378  5  2 92  1  0  0
115  0      0 128586104   1600 118883356    0    0     0 1187628 90006 336016  8  3 88  1  0  0
125  1      0 127993692   1600 119338408    0    0     0 1191238 85432 348312  9  3 87  1  0  0
100  1      0 127526340   1600 119829956    0    0     0 1193240 104529 415658  8  4 87  1  0  0
 1  1      0 127074292   1600 120321520    0    0     0 1190331 94623 381189  9  3 88  1  0  0
34  1      0 126434372   1600 120813076    0    0     0 1198155 96233 434919  8  3 89  1  0  0
 1  1      0 126026160   1600 121288272    0    0     0 1187905 99777 426443 10  3 86  1  0  0
 1  1      0 125681968   1600 121763456    0    0     0 1192847 95634 416304  9  3 88  1  0  0
32  1      0 125170340   1600 122255020    0    0     0 1191811 100059 469645  9  4 87  1  0  0
 1  1      0 124751824   1600 122713848    0    0     0 1186096 97892 437684 11  4 85  1  0  0
 1  1      0 124252728   1600 123189008    0    0     0 1191178 100818 456363 11  4 85  1  0  0
32  1      0 123761404   1600 123664152    0    0     0 1195215 103000 499654 10  4 85  1  0  0
 1  1      0 123342884   1600 124139340    0    0     0 1191516 102082 499034 12  4 84  1  0  0
 0  1      0 122783016   1600 124630908    0    0     0 1188740 105199 548315 14  4 81  1  0  0
 1  1      0 122392416   1600 125122448    0    0     0 1186788 112235 589669 10  5 84  1  0  0
 2  1      0 121829432   1600 125614636    0    0     0 1193619 111897 588182 18  6 75  1  0  0
 7  1      0 120910320   1600 126107676    0    0     0 1197298 114732 621795 14  5 80  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 120900828   1600 126584280    0    0     0 1185711 110916 629778 12  4 84  1  0  0
 0  1      0 119806100   1600 127092840    0    0     0 1194903 120194 684669 17  5 77  1  0  0
172  1      0 119834000   1600 127568060    0    0     0 1187520 114624 713163 14  5 80  1  0  0
26  1      0 119262456   1600 128076028    0    0     0 1193655 123157 824365 16  6 77  1  0  0
 2  0      0 118828396   1600 128567584    0    0     0 1192492 134030 862002 19  6 74  1  0  0
17  1      0 118253912   1600 129059116    0    0     0 1189640 133501 945069 21  7 72  1  0  0
 2  1      0 117816204   1600 129550844    0    0     0 1191969 140218 1066724 25  8 66  0  0  0
28  1      0 117297068   1600 130075364    0    0     0 1188034 162901 1282737 28 10 62  0  0  0
194  1      0 116867792   1600 130599916    0    0     0 1196795 174027 1423945 35 11 54  0  0  0
214  0      0 116351752   1600 131115672    0    0     0 1181660 184381 1750437 36 11 53  0  0  0
229  1      0 115847848   1600 131632372    0    0     0 1153604 190361 2026176 49 14 37  0  0  0
124  1      0 115351820   1600 132140816    0    0     0 1160709 212159 2625559 58 17 25  0  0  0
102  0      0 115014560   1600 132618004    0    0     0 1169495 166545 3162518 70 16 14  0  0  0
228  1      0 114585772   1600 133029396    0    0     0 1223201 160580 3461801 67 17 16  0  0  0
164  0      0 114394288   1600 133357392    0    0     0 1231789 148851 3236330 69 17 14  0  0  0
260  1      0 114043768   1600 133669048    0    0     0 1184667 162247 3386605 67 16 17  0  0  0
175  0      0 113802396   1600 133965536    0    0     0 1177394 153912 3178915 68 17 15  0  0  0
221  0      0 113507820   1600 134245772    0    0     0 1231108 154363 3456435 68 17 16  0  0  0
242  0      0 113330164   1600 134508756    0    0     0 1191047 152352 3216239 69 16 15  0  0  0
187  0      0 112969584   1600 134787632    0    0     0 1192285 162406 3423469 68 16 16  0  0  0
256  1      0 112767472   1600 135051052    0    0     0 1193338 153350 3208779 68 17 15  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
199  1      0 112467884   1600 135314732    0    0     0 1192241 161740 3428718 68 16 16  0  0  0
190  1      0 112271176   1600 135561696    0    0     0 1186610 161899 3193324 68 17 15  0  0  0
187  0      0 111998340   1600 135807940    0    0     0 1189934 167221 3405119 67 17 16  0  0  0
179  0      0 111716160   1600 136071260    0    0     0 1192629 181248 3187983 69 17 15  0  0  0
229  1      0 118102144   1600 129568356    0    0     0 1049083 179791 3335382 68 16 15  0  0  0
 2  0      0 124261776   1600 123490304    0    0     0 1136421 112771 892684 19  5 75  1  0  0
 3  1      0 123617808   1600 123999376    0    0     0 1380473 93476 366802  8  2 89  1  0  0
17  0      0 122710152   1600 124491064    0    0     0 1199191 94051 373392  8  3 89  1  0  0
 1  1      0 122581520   1600 124933516    0    0     0 1191651 95437 377863  8  3 88  1  0  0
 2  2      0 122234248   1600 125375952    0    0     0 1205352 87446 340698  6  2 91  1  0  0
 2  1      0 121452900   1600 125834764    0    0     0 1180949 92677 385017  8  2 89  1  0  0
 4  1      0 121207376   1600 126310008    0    0     0 1192520 94711 407397  4  2 93  1  0  0
 1  1      0 120776504   1600 126768892    0    0     0 1192949 92745 382192  9  3 87  1  0  0
 1  1      0 120218868   1600 127260484    0    0     0 1187991 99640 422406 11  4 85  1  0  0
 1  1      0 119763612   1600 127735700    0    0     0 1192311 98473 444933  9  4 86  1  0  0
 1  1      0 119328936   1600 128210936    0    0     0 1187196 97996 418900 14  5 81  1  0  0
36  1      0 118685532   1600 128686156    0    0     0 1170623 97206 456020 11  4 85  1  0  0
 1  1      0 118299652   1600 129177812    0    0    64 1184039 106050 494097  6  2 92  1  0  0
 2  1      0 117870592   1600 129636648    0    0     0 1207538 96380 452309 11  4 85  1  0  0
 0  1      0 117368880   1600 130128232    0    0     0 1205702 106327 545584 11  4 84  1  0  0
 1  1      0 116870060   1600 130603660    0    0     0 1186075 103341 494047 13  4 82  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 116155656   1600 131096872    0    0     0 1201171 103487 508759 11  4 84  1  0  0
142  1      0 115863192   1600 131590372    0    0     0 1179724 107851 544492  9  4 86  1  0  0
 2  1      0 115345792   1600 132068612    0    0     0 1189989 102512 504331 11  4 84  1  0  0
 0  1      0 114408628   1600 132565808    0    0     0 1199589 110879 533085 13  4 82  1  0  0
 2  0      0 114243820   1600 133057348    0    0     0 1193179 107939 567293  8  3 88  1  0  0
 1  2      0 113789268   1600 133534500    0    0     0 1189358 105694 530120 10  4 85  1  0  0
 0  1      0 112974220   1600 134032432    0    0     0 1193971 108717 576523 13  4 82  1  0  0
 1  2      0 112866944   1600 134523972    0    0     0 1195687 112095 621639 10  4 86  1  0  0
 1  1      0 112483800   1600 134999132    0    0     0 1178226 105328 594852 13  4 82  1  0  0
 0  0      0 111978884   1600 135510028    0    0     0 1190234 114878 684091 13  4 82  1  0  0
 1  1      0 111502244   1600 136002000    0    0     0 1196640 114122 696077 18  6 76  1  0  0
 3  1      0 110853868   1600 136516440    0    0     0 1189955 123026 813892 15  5 79  1  0  0
 1  1      0 110269744   1600 137024972    0    0     0 1188597 128879 862874 19  6 75  1  0  0
177  0      0 109446632   1600 137542544    0    0     0 1191858 157634 1193176 30  9 60  0  0  0
178  0      0 109418640   1600 138042288    0    0     0 1187303 164187 1401395 30 10 60  0  0  0
201  0      0 108871300   1600 138550248    0    0     0 1192365 176014 1676886 40 12 48  0  0  0
189  1      0 108410540   1600 139074592    0    0     0 1178218 200392 2116104 44 14 42  0  0  0
254  1      0 107473424   1600 139549776    0    0     0 1166020 189595 2595056 60 16 24  0  0  0
203  2      0 107523088   1600 140008664    0    0     0 1241145 160223 3413736 66 16 17  0  0  0
254  1      0 106725600   1600 140352780    0    0     0 1183686 153733 3206780 68 17 15  0  0  0
180  1      0 106859332   1600 140664124    0    0     0 1199055 166695 3358151 67 17 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
293  1      0 106575088   1600 140942708    0    0     0 1193370 158822 3361232 67 16 16  0  0  0
219  1      0 106267276   1600 141188536    0    0     0 1179233 158601 3184249 69 16 15  0  0  0
207  1      0 106053532   1600 141434352    0    0     0 1192495 163801 3366056 68 16 16  0  0  0
158  0      0 105389716   1600 141664328    0    0     0 1191114 159305 3180688 70 16 14  0  0  0
176  1      0 105677296   1600 141896948    0    0     0 1191643 160778 3379987 67 16 17  0  0  0
175  1      0 105392856   1600 142143000    0    0     0 1200547 174242 3354451 67 16 17  0  0  0
210  0      0 104915756   1600 142356544    0    0     0 1126879 179919 3122554 69 16 15  0  0  0
231  0      0 105033488   1600 142586024    0    0     0 1146008 192260 3369652 67 17 16  0  0  0
212  0      0 117892000   1600 129200524    0    0     0 907699 177267 3140286 68 16 15  0  0  0
 9  1      0 117780896   1600 129741784    0    0     0 1282960 97995 398402  7  3 90  1  0  0
 2  1      0 116696616   1600 130249744    0    0     0 1306904 100998 362642 11  3 85  1  0  0
 2  1      0 116733064   1600 130741364    0    0     0 1240625 95606 392745  5  2 93  1  0  0
 2  0      0 115756004   1600 131232984    0    0     0 1242682 96635 351099  8  3 89  1  0  0
 1  2      0 115672396   1600 131740936    0    0     0 1284304 95308 409286 11  4 85  1  0  0
 7  0      0 115100740   1600 132166984    0    0     0 1172304 89352 331502  9  3 87  1  0  0
 0  0      0 114792196   1600 132625760    0    0     0 1193755 73175 342764  6  2 92  1  0  0
 1  2      0 114302004   1600 133084676    0    0   120 1195517 97949 429207  7  3 89  1  0  0
 1  1      0 113949532   1600 133559980    0    0     0 1191715 88417 370098 10  3 86  1  0  0
 0  2      0 113429668   1600 134018756    0    0     0 1189380 97294 447613 10  4 85  1  0  0
 2  2      0 112941876   1600 134510384    0    0     0 1204033 98528 451893 10  3 86  1  0  0
 0  1      0 112597040   1600 134985612    0    0     0 1174849 96107 451684  9  3 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  1      0 112041688   1600 135460876    0    0     0 1194654 102242 491721  9  3 87  1  0  0
89  0      0 111554288   1600 135932044    0    0     0 1185827 98891 491446 11  4 84  1  0  0
32  1      0 110846764   1600 136411496    0    0     0 1189038 100899 507908 12  4 83  1  0  0
 2  1      0 110622196   1600 136886992    0    0     0 1193910 112760 551775 11  4 85  1  0  0
10  0      0 110167616   1600 137395108    0    0     0 1191304 108916 565081 11  4 84  1  0  0
179  3      0 109623832   1600 137870540    0    0     0 1195633 111532 602923 10  4 85  1  0  0
 1  1      0 109147892   1600 138345912    0    0     0 1186177 114420 595889 17  5 77  1  0  0
 0  1      0 108732108   1600 138837612    0    0     0 1196666 110774 648931 13  4 83  1  0  0
161  1      0 108186148   1600 139329432    0    0     0 1199371 121213 723452 15  5 79  1  0  0
 2  0      0 107817388   1600 139804792    0    0     0 1174234 116429 704264 18  6 76  1  0  0
 0  1      0 106883244   1600 140296580    0    0     0 1199016 126152 778831 19  6 74  1  0  0
 1  1      0 106759272   1600 140804796    0    0     0 1187685 134215 907558 18  6 75  1  0  0
