procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8582952   1600 247861792    0    0 65536     0 11043 16373  0  0 100  0  0  0
 1  0      0 8572636   1600 247856576    0    0 49152     0 9697 13619  0  0 100  0  0  0
 0  0      0 8574064   1600 247851056    0    0 49152   112 10144 13278  0  0 100  0  0  0
 0  0      0 8531356   1600 247900336    0    0 49152     0 9054 12689  0  0 100  0  0  0
 2  0      0 8588252   1600 247841992    0    0 49152     8 10650 16597  0  0 99  0  0  0
 1  0      0 8572680   1600 247853384    0    0 65536    16 9758 12569  0  0 100  0  0  0
 0  0      0 8589304   1600 247847064    0    0 49152     0 10225 13083  0  0 100  0  0  0
 1  0      0 8569616   1600 247859240    0    0 65536     0 10406 15089  0  0 100  0  0  0
 4  0      0 8497360   1600 247908624    0    0 49152     0 12072 17344  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  0      0 8572104   1600 247867388    0    0 65536     0 10359 14081  0  0 100  0  0  0
 0  0      0 8545772   1600 247916640    0    0 49152     0 10745 15521  0  0 100  0  0  0
 1  0      0 8621240   1600 247833616    0    0 65536     0 11610 16292  0  0 99  0  0  0
 1  0      0 8625812   1600 247842684    0    0 61568     0 10575 15517  0  0 100  0  0  0
 0  0      0 8620216   1600 247841712    0    0 53120     0 12337 19629  0  0 99  0  0  0
 2  0      0 8604092   1600 247850844    0    0 65536     0 10070 14171  0  0 100  0  0  0
 3  0      0 8581516   1600 247900244    0    0 49272     0 9944 12744  0  0 100  0  0  0
 2  0      0 8603184   1600 247859472    0    0 65536     0 10428 14885  0  0 100  0  0  0
 0  0      0 8604860   1600 247854144    0    0 49152     0 9672 12493  0  0 100  0  0  0
 1  0      0 8605844   1600 247903428    0    0 49152   267 11577 16868  0  0 99  0  0  0
 3  0      0 8613360   1600 247916644    0    0 65536     0 10101 13657  0  0 100  0  0  0
 0  0      0 8672656   1600 247868168    0    0 49152     0 10815 16065  0  0 99  0  0  0
 0  0      0 8683404   1600 247862512    0    0 49152     0 10799 16081  0  0 100  0  0  0
 0  0      0 8618508   1600 247873436    0    0 65536     0 11528 14595  1  0 99  0  0  0
 0  0      0 8649512   1600 247834236    0    0 49152     0 9771 13800  0  0 99  0  0  0
 3  0      0 8662468   1600 247829408    0    0 49152    64 10600 16040  1  0 99  0  0  0
 0  0      0 8597400   1600 247843144    0    0 65536  1528 9986 12718  0  0 100  0  0  0
 1  0      0 8590488   1600 247840012    0    0 49152     0 9171 13254  0  0 100  0  0  0
 1  0      0 8538212   1600 247889296    0    0 49152     0 9644 12864  0  0 99  0  0  0
 0  0      0 8575004   1600 247842356    0    0 49152     0 11808 20037  0  0 100  0  0  0
 0  0      0 8530404   1600 247891476    0    0 49152     0 10451 14513  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8569624   1600 247850420    0    0 65536     0 11054 15537  0  0 100  0  0  0
 1  0      0 8607968   1600 247837808    0    0 49152     0 10767 15933  0  0 100  0  0  0
 0  0      0 8528756   1600 247903440    0    0 65536    32 11220 14213  1  0 99  0  0  0
 0  0      0 8515396   1600 247901388    0    0 49152     8 9716 11960  0  0 100  0  0  0
 1  0      0 8532968   1600 247898372    0    0 49152     0 10044 15129  0  0 100  0  0  0
 0  0      0 8495048   1600 247911352    0    0 65536     0 10409 14403  0  0 99  0  0  0
 0  0      0 8509096   1600 247906728    0    0 49152     0 9244 12855  0  0 100  0  0  0
 0  0      0 8526520   1600 247904076    0    0 49152    12 9920 14429  0  0 100  0  0  0
 2  0      0 8550632   1600 247901948    0    0 49152     0 10479 13996  0  0 100  0  0  0
 1  0      0 8614464   1600 247852160    0    0 49152    12 9486 11857  0  0 100  0  0  0
 0  0      0 8627408   1600 247848448    0    0 49152     0 10944 18715  0  0 100  0  0  0
 0  0      0 8544760   1600 247914084    0    0 65536     0 10448 14031  0  0 100  0  0  0
 1  0      0 8522212   1600 247928860    0    0 65536     0 10941 15657  0  0 100  0  0  0
 0  0      0 8573824   1600 247882720    0    0 49152     0 10647 17194  0  0 100  0  0  0
 1  0      0 8576664   1600 247878600    0    0 49152     0 11490 17408  0  0 99  0  0  0
 0  0      0 8550488   1600 247892120    0    0 65536     0 9681 12415  0  0 100  0  0  0
 1  0      0 8608724   1600 247843132    0    0 49152     0 10076 13140  0  0 100  0  0  0
 1  0      0 8525436   1600 247908800    0    0 65536     0 11605 16939  0  0 99  0  0  0
 0  0      0 8590864   1600 247812040    0    0 49152   273 9761 12218  0  0 100  0  0  0
 0  0      0 8560376   1600 247826460    0    0 65536     0 10787 15367  0  0 99  0  0  0
 3  0      0 8586624   1600 247823204    0    0 49152     0 11461 19088  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8520336   1600 247888872    0    0 65536     0 10025 14036  0  0 100  0  0  0
 0  0      0 8563228   1600 247887832    0    0 49152     0 10693 13349  0  0 100  0  0  0
 1  0      0 8536540   1600 247887276    0    0 49152     0 10274 13865  0  0 100  0  0  0
 0  0      0 8503712   1600 247903992    0    0 65536    64 11189 15724  0  0 100  0  0  0
 1  0      0 8564728   1600 247855832    0    0 49152     0 8740 12175  0  0 100  0  0  0
 0  0      0 8506588   1600 247905116    0    0 49152  1664 9130 12936  0  0 100  0  0  0
 1  0      0 8554084   1600 247854716    0    0 49152     0 10260 15071  0  0 99  0  0  0
 1  0      0 8540960   1600 247865572    0    0 65536     0 11333 20423  0  0 100  0  0  0
 0  0      0 8551660   1600 247861856    0    0 49152     0 9883 13101  0  0 100  0  0  0
 2  0      0 8578652   1600 247861284    0    0 49152     0 8953 13896  0  0 100  0  0  0
 0  0      0 8564700   1600 247858084    0    0 49152     0 10048 14338  0  0 100  0  0  0
 0  0      0 8578468   1600 247855824    0    0 49152    32 9241 12630  0  0 100  0  0  0
 3  0      0 8521132   1600 247905072    0    0 49152     0 9170 14098  0  0 100  0  0  0
 0  0      0 8862316   1600 247822352    0    0 65536     0 10576 16059  0  0 99  0  0  0
 0  0      0 8764152   1600 247871664    0    0 49152     0 9477 14313  0  0 100  0  0  0
 0  0      0 8758636   1600 247838868    0    0 65536     0 10567 14212  0  0 99  0  0  0
 0  0      0 8697288   1600 247888148    0    0 49152     0 10094 14533  0  0 100  0  0  0
 1  0      0 8584212   1600 247920400    0    0 81920    44 12415 17580  0  0 99  0  0  0
 1  0      0 8559652   1600 247919816    0    0 49152    12 9583 13321  0  0 100  0  0  0
 0  0      0 8593212   1600 247873516    0    0 49152     0 10692 13608  0  0 100  0  0  0
 1  0      0 8567820   1600 247887312    0    0 65536     0 12195 19729  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8505824   1600 247936660    0    0 49152     0 9690 12808  0  0 100  0  0  0
 1  0      0 8624404   1600 247824740    0    0 49152     0 10255 18019  0  0 100  0  0  0
 0  0      0 8532908   1600 247890376    0    0 65536     8 10220 14625  0  0 99  0  0  0
 1  0      0 8510500   1600 247872936    0    0 49152     0 10291 14518  0  0 100  0  0  0
 1  0      0 8532132   1600 247877788    0    0 65536     0 11046 15193  0  0 99  0  0  0
 0  0      0 8458504   1600 247943484    0    0 65536     0 10023 14129  0  0 100  0  0  0
 0  0      0 8464420   1600 247940992    0    0 49152   277 11648 17333  0  0 99  0  0  0
 0  0      0 8566908   1600 247860640    0    0 65536     0 11089 15997  0  0 100  0  0  0
 0  0      0 8488760   1600 247926308    0    0 65536     0 9372 13378  0  0 100  0  0  0
 0  0      0 8537516   1600 247894628    0    0 65536     0 12111 20016  0  0 99  0  0  0
 0  0      0 8419532   1600 247960296    0    0 65536     0 10852 15897  0  0 100  0  0  0
 1  0      0 8453208   1600 247927816    0    0 65536     0 10021 15305  0  0 100  0  0  0
 2  0      0 8454848   1600 247885100    0    0 49152    64 9881 14344  0  0 100  0  0  0
 0  0      0 8435088   1600 247872660    0    0 49152     0 9201 12282  0  0 100  0  0  0
 0  0      0 8445468   1600 247871304    0    0 65536  1580 11077 16168  0  0 100  0  0  0
 1  0      0 8453224   1600 247936968    0    0 65536     0 10097 15463  0  0 99  0  0  0
 0  0      0 8458332   1600 247924844    0    0 49152     0 11548 19596  0  0 100  0  0  0
 1  0      0 8540992   1600 247883084    0    0 49280     0 9848 14483  0  0 100  0  0  0
 1  0      0 8451292   1600 247948752    0    0 65408     0 10971 15859  0  0 100  0  0  0
 1  0      0 8509640   1600 247854544    0    0 65536     0 11781 17130  0  0 100  0  0  0
 0  0      0 8452904   1600 247903796    0    0 49152    80 10522 16316  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 8459164   1600 247917728    0    0 49172 60760 17223 27371  0  0 99  0  0  0
 0  0      0 8496020   1600 247838872    0    0 65724  3704 14353 23490  0  0 99  0  0  0
 0  0      0 8505780   1600 247829184    0    0 49152     0 9640 13573  0  0 100  0  0  0
 2  0      0 8520908   1600 247852064    0    0 49152     0 10196 15068  0  0 100  0  0  0
 0  0      0 8536560   1600 247795228    0    0 65536     0 9982 13569  0  0 100  0  0  0
 0  0      0 8550088   1600 247793032    0    0 49152     0 12760 17763  0  0 100  0  0  0
 1  0      0 8520664   1600 247809208    0    0 65536     4 10406 13306  0  0 100  0  0  0
 0  0      0 8473556   1600 247858560    0    0 49152     0 10182 14028  0  0 100  0  0  0
 1  0      0 8514148   1600 247857968    0    0 49152     0 10506 16706  0  0 100  0  0  0
 0  0      0 8458320   1600 247870940    0    0 65536     0 11070 16055  0  0 100  0  0  0
 0  0      0 8471748   1600 247871068    0    0 49472     0 12292 20972  0  0 99  0  0  0
 1  0      0 8493776   1600 247864536    0    0 49344   340 12728 21674  1  0 99  0  0  0
 1  0      0 8529364   1600 247866324    0    0 53448  3132 12871 18354  0  0 99  0  0  0
 1  0      0 8555624   1600 247830696    0    0 61312  4268 14657 20316  0  0 100  0  0  0
 0  0      0 8529264   1600 247879948    0    0 49152     0 11851 16272  0  0 99  0  0  0
 0  0      0 8549228   1600 247835180    0    0 65536   285 12628 17427  0  0 100  0  0  0
 6  0      0 8563704   1600 247834028    0    0 49152     0 10866 14852  0  0 100  0  0  0
 0  0      0 8613308   1600 247833720    0    0 49152     0 10807 15438  0  0 100  0  0  0
 0  0      0 8611144   1600 247846476    0    0 65536     4 12376 19890  0  0 100  0  0  0
 0  0      0 8506324   1600 247928496    0    0 81920     0 11983 16511  0  0 100  0  0  0
 2  0      0 8461048   1600 247941448    0    0 49152     0 11256 14591  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8534456   1600 247856644    0    0 65536     0 10167 14453  0  0 99  0  0  0
 0  0      0 8448904   1600 247905924    0    0 49152     0 11692 15239  0  0 100  0  0  0
 0  0      0 8527924   1600 247825552    0    0 65536     0 11134 15596  0  0 100  0  0  0
 0  0      0 8483328   1600 247842016    0    0 65536     0 11387 15247  0  0 100  0  0  0
 0  0      0 8511296   1600 247809956    0    0 65536     0 11898 20602  0  0 99  0  0  0
 1  0      0 8507048   1600 247860196    0    0 50304     0 11502 15190  0  0 100  0  0  0
 0  0      0 8457904   1600 247875480    0    0 64384     0 9892 13420  0  0 100  0  0  0
 0  0      0 8543912   1600 247828536    0    0 49152     0 11722 18026  0  0 100  0  0  0
 0  0      0 8446712   1600 247894140    0    0 65536  2640 10398 13740  0  0 99  0  0  0
 0  0      0 8462716   1600 247893324    0    0 49152     0 9806 12106  0  0 99  0  0  0
 0  0      0 8474320   1600 247892352    0    0 49152     0 9827 14333  0  0 100  0  0  0
 1  0      0 8532960   1600 247813028    0    0 65536     0 11263 15531  0  0 99  0  0  0
 1  0      0 8516236   1600 247816600    0    0 49152     0 10396 13094  0  0 100  0  0  0
 0  0      0 8544200   1600 247779768    0    0 49152     0 9771 12356  0  0 100  0  0  0
 0  0      0 8463224   1600 247845436    0    0 65536     0 11652 16962  0  0 99  0  0  0
 1  0      0 8415084   1600 247878268    0    0 32768     0 9152 10140  0  0 100  0  0  0
 0  0      0 8476784   1600 247816732    0    0 32768     0 8270 10703  0  0 100  0  0  0
 1  0      0 8480568   1600 247849600    0    0 32768     0 10141 14739  0  0 100  0  0  0
 0  0      0 8430436   1600 247882464    0    0 32768     0 8487 10146  0  0 100  0  0  0
 1  0      0 8529240   1600 247819680    0    0 32768     0 8806 13757  1  0 99  0  0  0
 0  0      0 8521616   1600 247852548    0    0 32768     0 8826 11899  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8511380   1600 247885380    0    0 32768     0 8020 9381  0  0 100  0  0  0
 0  0      0 8437316   1600 247918212    0    0 32768  3500 8164 11053  0  0 100  0  0  0
 0  0      0 8503608   1600 247854532    0    0 32768     0 7558 9270  0  0 100  0  0  0
 0  0      0 8467408   1600 247887364    0    0 32768   268 8903 12473  0  0 100  0  0  0
 1  0      0 8451116   1600 247920168    0    0 32768     0 6895 9345  0  0 100  0  0  0
 0  0      0 8514068   1600 247840456    0    0 16384     0 7243 7769  0  0 100  0  0  0
 0  0      0 8516736   1600 247873288    0    0 32768     4 9460 14352  0  0 100  0  0  0
 2  0      0 8531788   1600 247889708    0    0 16464     0 7357 10081  0  0 100  0  0  0
 1  0      0 8536728   1600 247873476    0    0 32768     0 7145 7837  0  0 100  0  0  0
 0  0      0 8606648   1600 247810628    0    0 32768     0 7650 11362  0  0 100  0  0  0
 1  0      0 8548432   1600 247843332    0    0 32768     0 7225 8929  0  0 100  0  0  0
 0  0      0 8579296   1600 247828916    0    0 32768     0 7774 10867  0  0 100  0  0  0
 0  0      0 8551116   1600 247861684    0    0 32768     0 7826 9805  0  0 100  0  0  0
 1  0      0 8530896   1600 247894516    0    0 32768     0 10458 16880  0  0 100  0  0  0
 2  0      0 8623632   1600 247833208    0    0 32768     0 7483 9887  0  0 100  0  0  0
 0  0      0 8571464   1600 247866072    0    0 32768    12 8567 10626  0  0 100  0  0  0
 1  0      0 8592944   1600 247867560    0    0 32768     0 9449 13103  0  0 100  0  0  0
 1  0      0 8588064   1600 247874936    0    0 16384   500 7493 8917  0  0 100  0  0  0
 0  0      0 8590664   1600 247868084    0    0 32768     0 7322 7966  0  0 100  0  0  0
 0  0      0 8616508   1600 247851724    0    0 32768     0 9211 12521  0  0 99  0  0  0
 0  0      0 8601912   1600 247884524    0    0 32768     0 7896 9823  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8674784   1600 247821132    0    0 32768     0 8847 15261  0  0 100  0  0  0
 0  0      0 8667132   1600 247837612    0    0 16384     0 6723 6987  0  0 100  0  0  0
 0  0      0 8665840   1600 247870416    0    0 32768     0 8911 11580  0  0 100  0  0  0
 0  0      0 8704776   1600 247810384    0    0 32768     0 8968 13380  0  0 100  0  0  0
 0  0      0 8663500   1600 247843216    0    0 32768  1780 8761 11657  0  0 100  0  0  0
 0  0      0 8641788   1600 247859700    0    0 16384    24 7781 11722  0  0 100  0  0  0
 0  0      0 8605348   1600 247892532    0    0 32768     0 8006 10109  0  0 100  0  0  0
 0  0      0 8664888   1600 247829940    0    0 32768     0 10019 16269  0  0 100  0  0  0
 0  0      0 8612544   1600 247862772    0    0 32768     0 7164 9234  0  0 100  0  0  0
 0  0      0 8595924   1600 247895576    0    0 32768     0 7533 9484  0  0 100  0  0  0
 3  0      0 8647016   1600 247879368    0    0 32768     0 8083 10861  0  0 100  0  0  0
 0  0      0 8618072   1600 247912264    0    0 32768  1212 7863 9611  0  0 100  0  0  0
 0  0      0 8645868   1600 247879868    0    0 16384   277 7393 8994  0  0 100  0  0  0
 1  0      0 8609368   1600 247912288    0    0 32768     0 7671 9861  0  0 100  0  0  0
 2  0      0 8663420   1600 247853728    0    0 32768     0 9355 11385  0  0 100  0  0  0
 0  0      0 8675796   1600 247838312    0    0 32768    48 9538 14544  0  0 100  0  0  0
 0  0      0 8652520   1600 247854796    0    0 16448     0 7088 9954  0  0 100  0  0  0
 0  0      0 8613876   1600 247887628    0    0 32768     0 7991 9610  0  0 100  0  0  0
